"sim","N","beta1","minW","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11425-15",100,0.00995033085316809,0.6,0.1,0.0718809300946576,0.0108763085343249,0.00230468684731366,0.013655930753815,0.00287461192127808,0.00325250414282731,0.00436830338664131,0.0129639590270175,0.00280203000672399
"11425-16",100,0.00995033085316809,0.6,0.1,0.0721470755314637,0.00984141152870945,0.00199365205179087,0.0123623933657986,0.00250182619422174,0.0119926646544366,0.00991205163839566,0.00869741226568483,0.00227161458633279
"11425-17",100,0.00995033085316809,0.6,0.1,0.0725404689170164,0.0110423760959376,0.00207406157828761,0.0136515561961954,0.00258375194757604,0.00116678205116126,0.00697851197608886,0.0119206691256857,0.00274134407683969
"11425-18",100,0.00995033085316809,0.6,0.1,0.0719489309575805,0.00863087069697605,0.00222142570819263,0.00966192597054001,0.00267066327296038,0.00529930802865851,0.00538315267235321,0.00653485212027917,0.0028659024115269
"11425-19",100,0.00995033085316809,0.6,0.1,0.0720190152414306,0.00987826401810096,0.00203623388890017,0.0119846921128976,0.00242692222836052,-0.00135718440838636,0.00862245862985997,0.00800162923132326,0.00203130750435196
"11425-20",100,0.00995033085316809,0.6,0.1,0.0712535190547374,0.00989598496956299,0.00251418566924449,0.0112723451728885,0.0030365131383679,-0.00764390570582431,0.0156072476965341,0.0109072315084075,0.00336582829678378
"11425-21",100,0.00995033085316809,0.6,0.1,0.0716919374937224,0.0100667617170456,0.0021773596027566,0.0124243966573958,0.00271472744418573,0.00903193735060773,0.00447481530995275,0.00567682885212948,0.00389942719688552
"11425-22",100,0.00995033085316809,0.6,0.1,0.0719020603966965,0.0104473083116817,0.00174992950433946,0.0113916945063335,0.00204974377644583,0.00796358151762038,0.0047239782836523,0.00839495283269812,0.00158740325843524
"11425-23",100,0.00995033085316809,0.6,0.1,0.0710826027464454,0.0155216326368229,0.00281751973750711,0.0172025294314946,0.00333229745328398,0.0209760893952155,0.0114014790789316,0.0165624892375146,0.00316020475498725
"11425-24",100,0.00995033085316809,0.6,0.1,0.0715282036146664,0.0116894949586584,0.00219921367985332,0.0137577520827089,0.00254328415717018,0.0199600789640097,0.0113294062087899,0.0131691191376304,0.00231343926278625
"11425-25",100,0.00995033085316809,0.6,0.1,0.0711914653273869,0.0108160826866832,0.00272218036148568,0.0137023878656334,0.00360303328834226,0.0204880641747374,0.0146666519909658,0.0141143261012364,0.0034711659464975
"11425-26",100,0.00995033085316809,0.6,0.1,0.0719671053829889,0.00620750294718629,0.00241586967273091,0.00813591688316621,0.00306130604891975,0.0334347951083384,0.0296103295785967,0.00578747141382833,0.00256439008432898
"11425-27",100,0.00995033085316809,0.6,0.1,0.0711378168057845,0.0118320290794871,0.00226151918936049,0.0135624433882966,0.00268290086370993,-0.00284214921495578,0.0176824113864577,0.0114566150707988,0.00256134604322821
"11425-28",100,0.00995033085316809,0.6,0.1,0.0711652689870928,0.0105923152403586,0.0024837875557066,0.0113539333289504,0.00281826966364857,0.00237522069250317,0.00858822463018784,0.0121190319874491,0.00297225690316225
"11425-29",100,0.00995033085316809,0.6,0.1,0.0720311605247361,0.00520638325348765,0.00260677749720476,0.00652253293051989,0.00347840808673637,0.00237739462193292,0.00739571190090721,0.00595402715823588,0.00409449459984313
"11425-30",100,0.00995033085316809,0.6,0.1,0.0718797337023916,0.00956895625316246,0.00252813153335228,0.0110118135220524,0.00338531578693166,0.023167290637858,0.00850030274403824,0.0162157973854985,0.00520498291261578
"11425-31",100,0.00995033085316809,0.6,0.1,0.0715110196463127,0.0103470310375734,0.00276029794348887,0.0122260887460539,0.00359918562160648,0.0171587817125719,0.00761016080428039,0.0145515849823623,0.00402725402090608
"11425-32",100,0.00995033085316809,0.6,0.1,0.0719971889247165,0.00817416967431992,0.00251440552107043,0.0096969480825466,0.00313772719068083,0.00179881558959669,0.0152755468016189,0.00822365919289283,0.00308033135326669
"11425-33",100,0.00995033085316809,0.6,0.1,0.0715963955074418,0.012892413509124,0.00234049247335765,0.0147651246648488,0.00286074326691492,0.0127491210338315,0.00509709420717168,0.0108963202196533,0.00237563480916459
"11425-34",100,0.00995033085316809,0.6,0.1,0.0712051431555684,0.0138286408403364,0.00246668068576317,0.0177984749171047,0.00323352576933713,0.0189136974913412,0.0045997494256669,0.012693804838901,0.00220635924433154
"11425-35",100,0.00995033085316809,0.6,0.1,0.0711779345009202,0.0139728325228947,0.00201990664170608,0.0171833245243563,0.00259667103692094,0.0117752734695845,0.00988573832926542,0.0169944267308886,0.00270402251816337
"11425-36",100,0.00995033085316809,0.6,0.1,0.0715930034766517,0.00307228532131621,0.00256947926275368,0.00419552442475698,0.00307760140801969,0.0127886960104815,0.0107924556330698,0.00363441553040152,0.00274672595471579
"11425-37",100,0.00995033085316809,0.6,0.1,0.0716834297615961,0.00604548525919663,0.00208039451923045,0.00787542926384288,0.00289889885499882,0.0116159847680793,0.00701542384904319,0.00645630811598258,0.00207777330015526
"11425-38",100,0.00995033085316809,0.6,0.1,0.0717772373324196,0.0077662270518435,0.00207958766357851,0.00961295634259999,0.00258265141651772,0.0295664809142241,0.0171286321100781,0.0090603492332171,0.00250040626395529
"11425-39",100,0.00995033085316809,0.6,0.1,0.072206669164287,0.0116360612497013,0.00253767876619061,0.0154501044903755,0.00338448693158796,0.0118886471504066,0.00583170082903477,0.0108034822539308,0.00343125595358144
"11425-40",100,0.00995033085316809,0.6,0.1,0.0718812716280988,0.011502907045947,0.00213204872155687,0.014657328364731,0.00258747640165311,0.0146070336618772,0.0100526887719306,0.0113365895740577,0.00219276964928655
"11425-41",100,0.00995033085316809,0.6,0.1,0.0710223287844599,0.00904223916308986,0.00214179414301101,0.0119678014102933,0.00279665993380242,0.011788826084712,0.0205043243984061,0.00788455407599829,0.00197500675879819
"11425-42",100,0.00995033085316809,0.6,0.1,0.0725485061460906,0.00339462854782236,0.00270040359937015,0.00483708419966035,0.00301345270699729,0.00231385749577439,0.00918244382721228,0.00286281852418951,0.00380400496203321
"11425-43",100,0.00995033085316809,0.6,0.1,0.0712335931841857,0.00668120350880338,0.00256418666699605,0.00734294896309913,0.00290649988119159,0.00891475592412581,0.00642003346293983,0.00772303120240065,0.00309066304818078
"11425-44",100,0.00995033085316809,0.6,0.1,0.0723514363693075,0.0141346232767233,0.00220424700923727,0.0162756952935215,0.00265317434067547,0.012053423172473,0.00513114901345933,0.0150032368631701,0.00280965267829127
"11425-45",100,0.00995033085316809,0.6,0.1,0.0710344679573909,0.0101351140943805,0.00213002265518341,0.0120228950554839,0.00275522552760747,0.0247206361824639,0.0144639291541282,0.00929650672281771,0.00285692548258491
"11425-46",100,0.00995033085316809,0.6,0.1,0.071886217856407,0.013250679240192,0.00244897639838356,0.0170494312845505,0.00323889000144471,-0.00253331600977524,0.00919572552169764,0.0103953347741072,0.0022347187142395
"11425-47",100,0.00995033085316809,0.6,0.1,0.0722620756102184,0.0125757531749887,0.00240691218547037,0.0147704182391652,0.00274622935828308,0.0211377812399864,0.00895245340028408,0.00819416934843784,0.00253441894722619
"11425-48",100,0.00995033085316809,0.6,0.1,0.0721482696802399,0.0125811878071418,0.00205718953516066,0.0140222607929263,0.00248890949112842,0.0140568483776735,0.00859634336571672,0.00786293109197713,0.00218579424091958
"11425-49",100,0.00995033085316809,0.6,0.1,0.0719115978179935,0.0110268031250567,0.00216601382294953,0.0145290178687176,0.00281231845659535,0.0170164436855981,0.00743837788692879,0.00900371391206027,0.00207431560295427
"11425-50",100,0.00995033085316809,0.6,0.1,0.0725072596464978,0.0111320337208738,0.00164845763650557,0.0140706227042573,0.00208314494982217,0.0269743542323121,0.00751632078121229,0.0105198083928694,0.00181392817686649
"11425-51",100,0.00995033085316809,0.6,0.1,0.0727744041527604,0.0100551599111301,0.00250775810073385,0.0123325529604513,0.00321003539079711,0.0253529535500476,0.00947726326649987,0.008357909754314,0.00338114622322306
"11425-52",100,0.00995033085316809,0.6,0.1,0.0718142891828571,0.00932947133399506,0.00252495665377317,0.0119412549748448,0.00319575030745044,-0.0191519049433236,0.0251864842602485,0.0110319079317308,0.00301027677554992
"11425-53",100,0.00995033085316809,0.6,0.1,0.0718753356732742,0.011725578894621,0.00263454004632335,0.0133653772459125,0.00305412205102269,0.0149707316524859,0.0109776305151,0.0131667203669216,0.00367829006429529
"11425-54",100,0.00995033085316809,0.6,0.1,0.0715891002071145,0.0106788629636671,0.00267568762644921,0.0128935078314814,0.0031033506481895,-0.00598812651049129,0.00794868402642756,0.00641284963699404,0.00636808764135362
"11425-55",100,0.00995033085316809,0.6,0.1,0.0724126055400965,0.00734992690877022,0.00242668959762423,0.00891536612412357,0.00282640765804842,0.00298258467972851,0.0058941417882387,0.00772730025670002,0.00249391343162038
"11425-56",100,0.00995033085316809,0.6,0.1,0.0720505907161963,0.0118889651081916,0.00239915462189604,0.0138516537558834,0.00301585877808421,0.0127575190200303,0.00804999588550482,0.00964839800261443,0.00230098431495402
"11425-57",100,0.00995033085316809,0.6,0.1,0.0713240113896765,0.00985328380808638,0.00257641711032629,0.0119601992127094,0.00305794335421918,-0.00677590074085104,0.0186562158225088,0.00871486344430225,0.00238059744975154
"11425-58",100,0.00995033085316809,0.6,0.1,0.0714070770490346,0.00790147302743266,0.00232905093291088,0.0107248970549609,0.00303756598815648,0.0158666423481,0.0109778713787529,0.00880322007546465,0.00277870825584094
"11425-59",100,0.00995033085316809,0.6,0.1,0.0721559654666997,0.0137770572023338,0.00271678659773423,0.0169181369145782,0.00347898574431609,0.00049311140449861,0.00917292857393889,0.0111817645382332,0.00281992061305722
"11425-60",100,0.00995033085316809,0.6,0.1,0.0715363276405385,0.0145482100710857,0.00221566666806382,0.0169235983491177,0.00272915999524906,0.0324713264264,0.0170470360441729,0.0128618614098579,0.002108294818349
"11425-61",100,0.00995033085316809,0.6,0.1,0.071961940590363,0.00824752026332608,0.00246038650145941,0.0102088690596702,0.00304893014206145,0.00687628810802148,0.0171681907620691,0.00702139286817838,0.00328569715873914
"11425-62",100,0.00995033085316809,0.6,0.1,0.0720208740037224,0.0103869325556226,0.00269548106224083,0.0123407605658387,0.00349173064385536,0.0196550600222086,0.0110438119916849,0.0118295656846069,0.0033813878889681
"11425-63",100,0.00995033085316809,0.6,0.1,0.0705766099464979,0.00982590577610649,0.00295334280273309,0.0123209415261589,0.00362629780148199,0.0227159600153822,0.0150198761547224,0.0159206403531227,0.00415461943278124
"11425-64",100,0.00995033085316809,0.6,0.1,0.0717722025574202,0.0107102160058353,0.00250808540880146,0.0145904670832525,0.00333436663619241,0.00494361938946988,0.00730349814871149,0.00802791646979249,0.00391600349531361
"11425-65",100,0.00995033085316809,0.6,0.1,0.0711679067187129,0.0116203261403865,0.0023401788248153,0.0140956745505736,0.00274606065778689,0.00995889916845926,0.0106793174547727,0.0123236150019789,0.00221562514811998
"11425-66",100,0.00995033085316809,0.6,0.1,0.0717753539011859,0.0129880492686909,0.00235078749439438,0.0161136988595881,0.00278085635521231,0.017006888454668,0.0251924626658866,0.0128853733167903,0.00237387012536709
"11425-67",100,0.00995033085316809,0.6,0.1,0.0719119045289863,0.00835070941557206,0.00245785898045833,0.00958282380850721,0.00322293774250491,0.00943748745939187,0.00576874994781803,0.0109006000668556,0.00272368157041638
"11425-68",100,0.00995033085316809,0.6,0.1,0.0721953765655253,0.00751602886191171,0.00258386450914706,0.0102786425059529,0.00321036933017833,0.0128701304458526,0.0176239193990357,0.0105514429444338,0.00472535922496739
"11425-69",100,0.00995033085316809,0.6,0.1,0.0724262520324369,0.0104738994102894,0.00169617556439254,0.011867136927587,0.00190744411636906,0.00953638962334465,0.00303972962870675,0.0120777728267052,0.00202813535204553
"11425-70",100,0.00995033085316809,0.6,0.1,0.0716992021120425,0.00869468255710523,0.0024241019529919,0.0109828054494089,0.00306419698456316,0.0166490781507791,0.00530669089739257,0.00742389705950979,0.00266125890092138
"11425-71",100,0.00995033085316809,0.6,0.1,0.0717333139455709,0.0124448294283086,0.0021050381494003,0.0164297491874336,0.00278124713259321,0.012221380635213,0.005416401146054,0.0106655489314918,0.00206334959865081
"11425-72",100,0.00995033085316809,0.6,0.1,0.0726718088996148,0.0112539138019514,0.00188493368609323,0.0147663663133793,0.00247551211341571,0.00110036655282748,0.00751636289833755,0.0125261773877774,0.00318639388848316
"11425-73",100,0.00995033085316809,0.6,0.1,0.0717874814147391,0.0139660834512475,0.00257050677041741,0.0166220936457923,0.00326517696311738,0.00916063815800829,0.00717896355502365,0.0167881752044724,0.00351377874859316
"11425-74",100,0.00995033085316809,0.6,0.1,0.0725221695798967,0.00558400813933446,0.0024607973474595,0.00707656756512116,0.0030822206030973,0.00165677258761602,0.0123217663194345,0.00691248163459167,0.00289619566271666
"11425-75",100,0.00995033085316809,0.6,0.1,0.0717039355413805,0.00829597244938717,0.00188966513561224,0.0103143488127442,0.00225930854485975,0.0101368205013892,0.00659649845094143,0.0086095641094528,0.00196310076176636
"11425-76",100,0.00995033085316809,0.6,0.1,0.0717922825134122,0.00912115546037277,0.00255312036343886,0.0108583055950712,0.00304882590011408,0.0104408325769717,0.00926641794356906,0.00667817123463952,0.00272665973252233
"11425-77",100,0.00995033085316809,0.6,0.1,0.0720166657159174,0.0126970644100509,0.00294169043771556,0.0165755205681075,0.00389219652937809,0.0150494040433966,0.0122800826094737,0.0084238843411795,0.00388035949123985
"11425-78",100,0.00995033085316809,0.6,0.1,0.0713169600092281,0.0105575456494088,0.00264765457781516,0.0143757242578358,0.00365486272951873,0.0153379634873154,0.0145507820665571,0.0105318968413712,0.00270645083244958
"11425-79",100,0.00995033085316809,0.6,0.1,0.071994466650503,0.0105040551909476,0.00173932067101663,0.0130973532131293,0.00219673638814661,0.0117836844318177,0.0313028792395266,0.011753023336526,0.00209983104221344
"11425-80",100,0.00995033085316809,0.6,0.1,0.0717333571971376,0.0100584435960625,0.00217176678563199,0.0113451120700703,0.0024932218305024,0.0289374254269063,0.0143432101513868,0.0110710414751333,0.00267259132397872
"11425-81",100,0.00995033085316809,0.6,0.1,0.0711203904343289,0.0100893914411182,0.00247530598021884,0.0120206348717725,0.00300041213305579,0.00234206615762555,0.0186954666959467,0.00896126857394193,0.00243213986714474
"11425-82",100,0.00995033085316809,0.6,0.1,0.0714486054432945,0.0108754498449647,0.00266717219517162,0.0123211033385915,0.0034853509871615,0.023262641871758,0.00597878868588037,0.0116367121012098,0.00365985716699911
"11425-83",100,0.00995033085316809,0.6,0.1,0.0728393866579664,0.0135288508527248,0.0023222568527998,0.0162523491563617,0.00288845204459431,0.0170344206335638,0.0111139607660639,0.0165909133425398,0.00358251380281413
"11425-84",100,0.00995033085316809,0.6,0.1,0.0711772785055258,0.00925214145829142,0.00219284953016318,0.0118408377129243,0.00282249965299607,0.01082694060589,0.00982370391002914,0.00946317108208864,0.00308177543477587
"11425-85",100,0.00995033085316809,0.6,0.1,0.0715398816647614,0.00874591236321024,0.00261917431591377,0.0124088833830245,0.00341340128963853,0.0142630580097761,0.0057144427258756,0.0070892279000349,0.0047629561908009
"11425-86",100,0.00995033085316809,0.6,0.1,0.0719056800017477,0.00793888939597646,0.00221661118046675,0.0090287577526997,0.00263259004214558,0.00741659934676947,0.0101636824220948,0.00692260551837649,0.00240011948450597
"11425-87",100,0.00995033085316809,0.6,0.1,0.0717865121738484,0.0091093267283854,0.00245173422722882,0.0106094791921435,0.00316512016139617,-2.00912521316236e-05,0.0100073345120336,0.00440788845405955,0.00332929908657242
"11425-88",100,0.00995033085316809,0.6,0.1,0.0721280641446968,0.0113081891781523,0.00209442652572051,0.0137424253245469,0.0026020021786779,0.0101224266114696,0.00670125922779539,0.0102055918406159,0.00200317954522175
"11425-89",100,0.00995033085316809,0.6,0.1,0.0707765573119069,0.00810701281549217,0.00254538473396735,0.00893455706827554,0.00297753984710649,0.0109755388780907,0.0108772251330999,0.00602747213875684,0.00224512480036486
"11425-90",100,0.00995033085316809,0.6,0.1,0.0717895126548612,0.00583636874076455,0.00308557865858968,0.00646876984505371,0.00362844101512867,-0.0101827376838182,0.0138017104555938,0.00672379458720922,0.00469069666486705
"11425-91",100,0.00995033085316809,0.6,0.1,0.071333977003083,0.010988808169038,0.00272555705484124,0.0122523492682421,0.00314653821009037,-0.00197608169126992,0.0145851366851172,0.0133144020455064,0.00353091399180754
"11425-92",100,0.00995033085316809,0.6,0.1,0.071351172609504,0.00711878044748702,0.00232012186000248,0.00797190704657634,0.00274169221694501,0.00249236013012117,0.0126907909644134,0.00584862889868515,0.00209422267114849
"11425-93",100,0.00995033085316809,0.6,0.1,0.0719570537872261,0.0116669311350163,0.00267095201717581,0.0129980344764608,0.00318647490618986,0.0121223311388623,0.00895653240017916,0.00873691155517937,0.00391611958491793
"11425-94",100,0.00995033085316809,0.6,0.1,0.0715989445067406,0.00909378300180565,0.00253514271505979,0.00954230903375577,0.00296295015738467,-0.00340240248716128,0.0083176434636212,0.00819994237310113,0.00265975401336987
"11425-95",100,0.00995033085316809,0.6,0.1,0.0712910249970981,0.00938744049101283,0.00242672167730133,0.0105709261888889,0.0028991615217274,0.00771299968712462,0.00789392377379855,0.00890071232658779,0.00274838358003037
"11425-96",100,0.00995033085316809,0.6,0.1,0.0715905916150447,0.0119626179268484,0.00201119355476164,0.0150623320345449,0.00260595202118103,0.00793097103769457,0.00555482441687889,0.0106730050563715,0.00206123395978763
"11425-97",100,0.00995033085316809,0.6,0.1,0.07156456575131,0.00921926161965682,0.00222156509328908,0.0103524524196507,0.00269360526274262,0.0098073096000827,0.0073514328849069,0.00803566730882096,0.00440743527270897
"11425-98",100,0.00995033085316809,0.6,0.1,0.0719704336750469,0.00884094977020104,0.00241631472320861,0.0103271289128307,0.00300392940941404,0.0034487167192261,0.0067830463609707,0.00751546242615125,0.00407677922796058
"11425-99",100,0.00995033085316809,0.6,0.1,0.0717712160196873,0.00953917449770992,0.00235372440504424,0.0130940060938392,0.00291024911220662,0.0132295703419729,0.00563074744898801,0.00729685360146624,0.00409375238429226
"11425-100",100,0.00995033085316809,0.6,0.1,0.0715432645072287,0.00826106916507279,0.00249888104743974,0.00918504845482275,0.00286321524927966,0.0082110661198537,0.00571845507182213,0.00917453679631974,0.00335517498117811
