"sim","N","beta0","beta1","muU","sigmaU","q","tau","avg_prev","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_imp","se_beta0_imp","beta1_imp","se_beta1_imp"
"11422-16",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113447112184953,-2.20155935820491,0.00468303414480911,0.00973371845474195,0.0013781786768204,-2.19553684793862,0.0042241354898543,0.00996964048694678,0.00148940422835626,-2.1792775099766,0.0166484102681751,0.00526221955381238,0.00475608857105908,-2.20492319609615,0.00514866587830211,0.0112573795540268,0.00166652517329094
"11422-17",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113293301610663,-2.20474110031135,0.00471619100766592,0.0108406534062214,0.00140670993218161,-2.19731845049669,0.00423768115824258,0.0105633252365744,0.00149074232741609,-2.1964393213072,0.0184742731501121,0.011377300304362,0.00453523221435452,-2.20602849691101,0.00562501988870918,0.0112124468557828,0.00187249873017835
"11422-18",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113564052495046,-2.20507311717148,0.00455630800137246,0.0116148119081189,0.00142893937758409,-2.19882238223774,0.00401625137696727,0.0125200771857591,0.00156246998817778,-2.20509536941242,0.0129962453887725,0.00822612100529331,0.00346734781210576,-2.20457207385718,0.00616669801503084,0.0116073180581857,0.00216805539060062
"11422-19",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113732379865542,-2.2038421039943,0.00416311493072583,0.0117777093919415,0.0012426364801939,-2.19698140595413,0.00369135705526298,0.0122186385049956,0.00130723570955502,-2.17807671529046,0.0139594320668478,0.00899494933069491,0.00360452110698488,-2.20140757507626,0.00435642881725102,0.0113152213944903,0.0014626758147373
"11422-20",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.114119458489306,-2.19898802340715,0.00492246382510461,0.0101452290985579,0.00133457518422293,-2.19304782980931,0.00439726856868521,0.0106899432846672,0.00142054988964506,-2.2134642514765,0.0121214043815437,0.0106947080234612,0.00440611304113119,-2.19420120036052,0.00528390627241945,0.00833155225495002,0.00145456364123334
"11422-21",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113504873775476,-2.20034729249459,0.00456262644961928,0.00917840486153653,0.00116499285730898,-2.19490009044079,0.00414164036213263,0.00934386009801913,0.00120673595197479,-2.20199392255279,0.00984548256146516,0.00948234076615252,0.00181677020219248,-2.19890716963151,0.00557547410627409,0.00877745533193058,0.00168832967711007
"11422-22",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.11368701710302,-2.19826733402301,0.00444528744282586,0.0094717470695409,0.0012998861252345,-2.19330217635442,0.00403436938821528,0.0100192005287258,0.00138404966945985,-2.16321102968706,0.0176211852620942,-0.00187179265391684,0.00530210673901194,-2.19711219858327,0.00564908988810044,0.00900590689573575,0.00185551585178235
"11422-23",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113886671898547,-2.19729593073276,0.00479143503375181,0.00905954471597423,0.00131490014198474,-2.19271734521664,0.00427523840550344,0.00999024294258329,0.00140896985425723,-2.19213729511852,0.0174562301560947,0.013146902945803,0.00458788504519764,-2.19703179149404,0.0056453601928041,0.00908140929313655,0.0016866653381846
"11422-24",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.11368345489347,-2.20207695634881,0.00465054819249027,0.0108700677310635,0.00129412730835404,-2.19592709650841,0.00417610099008261,0.0113929228185631,0.00139479511315295,-2.18878190205373,0.0144742947740681,0.00124925556515556,0.00542744401379984,-2.20102821376398,0.00535630839796285,0.01039551584398,0.00170191345134363
"11422-25",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.112923233480905,-2.21233494896477,0.00431417658716354,0.0123156914419984,0.00128918191665312,-2.20575824286397,0.00385821924933475,0.0133428908111999,0.00140942492099131,-2.19149531865431,0.0151995777558691,0.00918255195133181,0.00393470221211324,-2.2101674454855,0.00616866180278113,0.0113416364593782,0.00191654722766016
"11422-26",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.11332175541637,-2.19739370355655,0.00442635451408294,0.00775966449554966,0.0013592374358661,-2.19354569480145,0.00396315954189798,0.00847445701292108,0.00149740489682422,-2.18751948156384,0.0138032545515135,0.00397129418157282,0.00363250440651728,-2.19289465808329,0.00691264199647441,0.00590702314926047,0.00259970562429511
"11422-27",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.114066964589906,-2.20663379828274,0.00451141460861616,0.0131100141323266,0.00116330596149872,-2.19933219890323,0.00408767849758615,0.0137571426793236,0.00122501612382333,-2.20058886746989,0.0154000431681782,0.0109034191246021,0.00379924302697276,-2.2067722818634,0.00588053060579932,0.0125626223754535,0.00160126980714734
"11422-28",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113767893190916,-2.20279594456993,0.00434862210441265,0.0114255056323774,0.00125888362820268,-2.19619536116909,0.00389970909541248,0.0119248454482043,0.00133871145508737,-2.17231163846266,0.0119624376960248,0.00390329602617325,0.00383184092077706,-2.20063533612268,0.00519808544499019,0.0102864712875873,0.00166592559923442
"11422-29",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.112835183491086,-2.2105242394397,0.00498253972324439,0.0119273111499762,0.00158635832863013,-2.20358124788122,0.00444484674747633,0.0122701408297445,0.00173168115217112,-2.20752170978464,0.0143078714629126,0.0114023556699626,0.00400926290828268,-2.2118570817946,0.00861869249183494,0.0118263634313179,0.00305604545933498
"11422-30",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.11379393155016,-2.19791484780262,0.00489160106163058,0.00935376772457485,0.00135953610722565,-2.19279179419605,0.00447176767118223,0.00983544208993742,0.00148394211808421,-2.20082565183041,0.0135675766924706,0.0058220702243773,0.00546487201016397,-2.19543500241495,0.00545106124394239,0.00828199225718458,0.00168678290050226
"11422-31",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113828932378668,-2.19368186397322,0.00450485147255466,0.00753082294444522,0.00116107086852299,-2.18901785030601,0.00410180368728393,0.00763722800915353,0.00121886460290368,-2.20876451880702,0.0113219036478835,0.00974796025732361,0.00266398018220259,-2.19321403838505,0.00515842172338557,0.00760087051311854,0.00152073770153349
"11422-32",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113321082881256,-2.20455584515191,0.00483360458364374,0.0100552207964539,0.00128683525615538,-2.19727294718765,0.00437782221645106,0.00988040873644118,0.00136295884009804,-2.21450202060488,0.0131810531850893,0.0125285371529298,0.00302721647755559,-2.2018976448932,0.00596561276009658,0.00879731398949775,0.00191799835123143
"11422-33",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.112928092068409,-2.20554701818608,0.00428701821469743,0.00935716383122841,0.00123670618473162,-2.19986813497437,0.00386833769058468,0.00960575169019265,0.00133835188715747,-2.19341453778438,0.0132498495427815,0.00807867423138892,0.00464092630734109,-2.20570919179556,0.00521027123819862,0.00963000984827387,0.00167029192511489
"11422-34",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.114244847836344,-2.20101998253962,0.00475542607681527,0.0125682515569535,0.00130363297904378,-2.19495641388468,0.00438752564399666,0.0131786192937723,0.00138145721219131,-2.20311350282154,0.0152965211928718,0.0173454197762091,0.00400672716393159,-2.20010403909184,0.0061777955060147,0.0124657009313276,0.00215025945077033
"11422-35",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.11335167157996,-2.20644857850753,0.00490203875604521,0.0108194075729253,0.00133064515861549,-2.20027766784851,0.00448565985597836,0.0114042057704083,0.00145571338280843,-2.19626034332251,0.0158888152945556,0.0116918098296303,0.00349097935381686,-2.20537574609483,0.00575943214932398,0.0106709002972591,0.00167517028517921
"11422-36",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.114594183493086,-2.19588647695682,0.00461967710106025,0.0112005188564334,0.00130321533799313,-2.18926637256933,0.00406103464329029,0.0117979143583262,0.00138284067574224,-2.19656311253167,0.0140640045968843,0.0105719893927916,0.0033619691771541,-2.20088075404369,0.00665863238510316,0.0126369339112044,0.00209142268754928
"11422-37",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113860955432019,-2.19787071432776,0.00472164988322053,0.00871274022909616,0.00123150025495323,-2.19326573599907,0.00422619617063707,0.00930352616099085,0.00129610254292741,-2.19996101384657,0.0158595288328029,0.0106490550065661,0.0048425641251718,-2.1980877502866,0.00537628332647583,0.00906580856678252,0.00160725941206119
"11422-38",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113714006039793,-2.19502702045756,0.00428731219948098,0.00800421224230041,0.00118947097357633,-2.19071558137999,0.00389820883035769,0.0083668695258328,0.00126338857158978,-2.20879915171731,0.0129742131531619,0.0153700688186566,0.00442727324766292,-2.19517962787001,0.00475736651854031,0.00863643812870273,0.00152674988254899
"11422-39",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.11374254189691,-2.19587137005707,0.00437383782106333,0.0082705891419257,0.00123957695401244,-2.19147535050914,0.00392158253140532,0.00880709122266748,0.00130996252368635,-2.20315868481444,0.0125122867356664,0.0118083325958851,0.00336951282024682,-2.197518422585,0.00492827220668622,0.00901930484793494,0.00159754259336501
"11422-40",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113612455857957,-2.20182637252135,0.00451836362465358,0.0104463800789579,0.00127786969145704,-2.19580747559455,0.0040631125390963,0.0110633127524979,0.00137051997448185,-2.21587204022692,0.014001501625278,0.0160241429653334,0.00371937374037556,-2.20585728399788,0.00558405526461124,0.0115481728341506,0.00192469216715202
"11422-41",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113764134269769,-2.1979538321424,0.00420428117881257,0.00917436112474177,0.00121401469143683,-2.19284911472793,0.00375860357943664,0.00970749851467742,0.00130766019145885,-2.22497967631749,0.0125161635072784,0.014718738525615,0.00336161788773375,-2.20101482507578,0.00572693449744804,0.0103376347665536,0.00197907108482299
"11422-42",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.114028163993636,-2.19804681154763,0.00467172991436701,0.00965447605502734,0.00127462088457488,-2.19312226444592,0.00419042113756258,0.0105707902766188,0.00137533431471422,-2.21225171908308,0.017149348077716,0.0114353440899532,0.00436937469533564,-2.20294755205842,0.00524539863060526,0.0111858786827252,0.00146798285274525
"11422-43",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.114158480546969,-2.1965392068317,0.004971248239067,0.00964068769958595,0.0013880197253808,-2.19072913114488,0.00452619199115213,0.0101373332480269,0.00154885323300094,-2.19872568707857,0.0165836036859923,0.00954174904915454,0.00426800324766453,-2.19500736227863,0.00595705912019447,0.00924898563830647,0.0018880800173571
"11422-44",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113338705447322,-2.19835528981089,0.00535573178469069,0.00789362321509465,0.00138270589734822,-2.19410421702081,0.00500395672503856,0.00838009441640107,0.00150066228566775,-2.17353938926996,0.0170673175548595,0.00630184914086899,0.00464323630588452,-2.1971585788696,0.00706169989016358,0.00744873324399616,0.00219007520512472
"11422-45",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.114498074490458,-2.20120741628291,0.00461130895009286,0.0124859810773306,0.00122208700962362,-2.19423517013722,0.00412894658463443,0.0129740214437365,0.00128515554472829,-2.19103443108275,0.0132627887427111,0.010349049504013,0.00344262825432805,-2.19919374221688,0.00565626125170718,0.0121441043416349,0.00178603951672461
"11422-46",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113599683677468,-2.20804801357249,0.00458856208290689,0.0117880043532339,0.00119307589813317,-2.20122440492772,0.00422939218619183,0.0124236175014003,0.00129393839781232,-2.20801754267807,0.0175749610074682,0.0143484517775294,0.00462009697201086,-2.21212008211397,0.00690160972955042,0.0130159113135041,0.00230055747741382
"11422-47",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.112889023678874,-2.20566501314924,0.0045551150903199,0.00958786351623711,0.00138102610174683,-2.20056295683344,0.0041465889092437,0.0103731819642245,0.00149640914167373,-2.20081468858419,0.0146808808615109,0.00648424672332913,0.00326614777940285,-2.2048720228222,0.00660830540215164,0.00939588097284251,0.0023855986762104
"11422-48",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113321010628917,-2.20014073175216,0.00536302206816798,0.00900347327018904,0.00147759403899879,-2.19372992262691,0.00495997489501408,0.00864332761336773,0.0016089892787221,-2.20108310015962,0.0187101567213462,0.00775387916789413,0.00558680780089442,-2.19942369353414,0.00694227996433756,0.00815547956470528,0.00212324449317201
"11422-49",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.112758253446366,-2.20298700554547,0.00510288322674486,0.00771357795468802,0.00146234527272733,-2.19880594907543,0.00455527757431309,0.00827614501651217,0.00156535432133788,-2.22272480202838,0.0112479373713432,0.0147597640298681,0.00352362119022835,-2.20228521064583,0.00644014060651102,0.00719686197976779,0.00204995599884098
"11422-50",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.11358177740209,-2.19910491564211,0.0049787646830121,0.00960165882773553,0.00147140471088046,-2.19369899425421,0.00449036352101039,0.0101483859513973,0.00160729431736072,-2.20030681941637,0.0179173899212765,0.00702385645791708,0.00448326331429288,-2.20017461086835,0.00529138658726888,0.0101442346916658,0.00167391487730205
"11422-51",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.114133385930538,-2.19536626209403,0.0048832077201165,0.00997173804813063,0.0015033306882288,-2.19067111653575,0.00434970197965687,0.0112541464424409,0.00164930736354151,-2.18902012578733,0.0150512761188507,0.0148737632199628,0.00508327176847952,-2.19481062585805,0.00596109396090231,0.00955966364690302,0.00199070728279538
"11422-52",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113969378371461,-2.19846997192528,0.00510986232313823,0.00957193318620393,0.00130034389877013,-2.19261661792253,0.00468002002332529,0.00965886949398053,0.00138910904548345,-2.18628059353273,0.0135998450211189,0.00262215550893168,0.00411570727564707,-2.19496927613144,0.00583917743162239,0.00833720581261662,0.00163883570842668
"11422-53",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113105946869182,-2.20963993190431,0.00496724806859065,0.0117855857135796,0.001381036391422,-2.20300570089867,0.00441459953472985,0.0123947000420563,0.00147387703793064,-2.22581511693231,0.0160235050812726,0.0144608617287584,0.00421709215235417,-2.20880914143873,0.00623405655952,0.0115850768760785,0.00214802798334082
"11422-54",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113538639249595,-2.19660544168461,0.00453785932052405,0.00791167239513158,0.00133810416025456,-2.19116387848445,0.0040176228187372,0.00781356221325789,0.00141606746804449,-2.18630809600358,0.0163833389631095,0.00759372310040209,0.00421578529691203,-2.19764549790946,0.0062997023711758,0.00817971461769274,0.00216296103077684
"11422-55",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.114765187031348,-2.19131879965064,0.00449738851716272,0.00965731437386133,0.00122135395278967,-2.1870314938067,0.00408056435790116,0.0105424416300934,0.00128792069065021,-2.20825111873657,0.0135497668172955,0.0127341875257998,0.00396179523596395,-2.19306116633429,0.00500772451833049,0.0100881226779742,0.0014006016337791
"11422-56",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113786027984232,-2.19836211116646,0.00443314497680078,0.00988650808810768,0.0013168005776024,-2.19192569492277,0.00396108788416239,0.00996773389362632,0.0013976783537105,-2.20704789822042,0.0127308050349106,0.0100004675789954,0.00362320300792481,-2.20123291073236,0.00708876228946202,0.0108420530120391,0.00241317705588939
"11422-57",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113590857750823,-2.2042866804587,0.00498978608910648,0.0108884352538103,0.00138682513453533,-2.19825982534738,0.00447601241541951,0.0117715646151953,0.00152699495908827,-2.19828108561407,0.0151101694694719,0.0105403200229512,0.00441151689865228,-2.20332059142087,0.00650136081199697,0.0103524751981461,0.00210215560116042
"11422-58",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113318455281392,-2.20008096004632,0.00467112169965609,0.00882616167046688,0.00129273934464892,-2.19409142041687,0.00424631919573369,0.00872026896122524,0.00138110559156791,-2.19994986849038,0.0124480521468177,0.00895445200683409,0.00347796445303441,-2.20013609197737,0.0052416957155738,0.00942452028331235,0.001698826523684
"11422-59",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113443626373462,-2.20162234238627,0.0044103298140235,0.00944598015094801,0.00117362159283038,-2.19597003490139,0.00396045520737472,0.00986261511293614,0.00125652427712584,-2.22461694847685,0.0134460810535886,0.0143061597825008,0.00407644797242221,-2.20480788686702,0.00564676283947364,0.0104990211454628,0.00165429433890237
"11422-60",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113631134299612,-2.20404112944164,0.00471577253799655,0.0104310248034225,0.00129234291182854,-2.1964036458729,0.00423862114964551,0.0102696357774392,0.00140433654260602,-2.21500121141398,0.0138115940661114,0.0156770582737324,0.00361111113676539,-2.20315922371519,0.00543740967414758,0.0101939907277691,0.00158343812877548
"11422-61",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113418615884108,-2.20410952938436,0.00482478409091594,0.0111827656250677,0.00145740592694085,-2.19999107429485,0.00429044960341222,0.0129157327938479,0.00157457166498213,-2.2184514206303,0.0165826660576457,0.0157532064482443,0.00720570860409781,-2.20896370809977,0.00560224837504937,0.0133446843206867,0.00190599908004577
"11422-62",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113743446978555,-2.20127407764116,0.00484066737113489,0.0102614948133561,0.00135764104587113,-2.19628078468287,0.00429962498517717,0.0111952844704256,0.00143036209617883,-2.2223071456084,0.015756798512128,0.0220829261458409,0.00701365419549228,-2.20267238103403,0.00524440174946699,0.0106203683604206,0.00155360087527119
"11422-63",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113947105282132,-2.1962245717009,0.00440139590165106,0.00881131114924059,0.00120769661921244,-2.19097148856754,0.00402702137228564,0.00906645255481332,0.00130468519569533,-2.20610035902992,0.0147090174563209,0.0155790249234217,0.00511101642034649,-2.19603599916954,0.00468020873803974,0.00849001293562998,0.00128060433610776
"11422-64",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113782942583152,-2.20258171600113,0.00457503599964931,0.0116146025003234,0.00123794939944914,-2.19642317736813,0.00417524674437452,0.0127250722674491,0.0013200194368397,-2.20641686359229,0.0138313560392681,0.00874290956408626,0.00355304352360817,-2.20080810455259,0.0064188228445406,0.0114483861794531,0.00204332258543937
"11422-65",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113494824460042,-2.20640036584609,0.00442983959035069,0.0119488421756102,0.00125340069784455,-2.20008438559837,0.00402212553081649,0.0125957102179234,0.00131896545298555,-2.19452635200668,0.0152882895459826,0.0115258944642659,0.0031614894025203,-2.20648657059633,0.00527314242372545,0.0119329986709578,0.00158755818105241
"11422-66",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113687006646521,-2.19384222110346,0.00502121711373951,0.00688627951918516,0.00131377547381819,-2.18978518396965,0.00455849381116297,0.00721830024512709,0.00141365291415802,-2.19486356749406,0.0139239308592245,0.00504615400491753,0.00383746962235688,-2.19214364237014,0.00581197569729567,0.00637214705496804,0.00178255834455725
"11422-67",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113220317347223,-2.20289722463832,0.00449965465675107,0.00964205410642197,0.0013934768486257,-2.19686964751794,0.00394513308480558,0.0101405996246388,0.00151968230797454,-2.17237107026626,0.0134227800541415,0.00316582830501082,0.00432340583833201,-2.20543368635132,0.00588548809067015,0.0108699929768613,0.00218530267133452
"11422-68",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113714266852892,-2.20322994822918,0.00439997633675407,0.0111400262919053,0.00129465362280453,-2.19767557369855,0.00390739418220099,0.0119596406424895,0.001370467555761,-2.19738348446579,0.0127766760934509,0.00766608281346011,0.00443965128700815,-2.20551783773215,0.00574006426092869,0.0125981220244876,0.0019598358442423
"11422-69",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113710088655765,-2.20012512626114,0.0044301110366597,0.0099078440713502,0.00128307119111142,-2.19464179162127,0.00396563189324739,0.0106034507709112,0.00137431832295526,-2.18451421449236,0.0149243384213497,0.00461757109135942,0.00375125469706403,-2.19641356007934,0.00668879377020521,0.0081455716595497,0.00225809270211338
"11422-70",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113454724654,-2.20610032617403,0.00422587519914153,0.0112744366953893,0.00120139633002084,-2.1981344707418,0.00380812642670291,0.0113035328540283,0.00130630869665939,-2.20441430333022,0.0117855138693949,0.010458495790666,0.00228851778640498,-2.20443696505527,0.00524587647472296,0.0109560412454983,0.00180377622853642
"11422-71",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.114510341348689,-2.19705010757789,0.0043887685514808,0.0115040641624071,0.00126316918992716,-2.19002153713358,0.00397965108688303,0.0120298308862838,0.00140268744013305,-2.18557192262566,0.0114263155434213,0.0109521579209464,0.00412652284758531,-2.20341089370177,0.0051311355647788,0.0142396802984598,0.00162599972348748
