"sim","N","beta0","beta1","muU","sigmaU","q","tau","avg_prev","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_imp","se_beta0_imp","beta1_imp","se_beta1_imp"
"11422-35",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115292818424931,-2.19342767873507,0.00535362051338707,0.00702174468931776,0.00154908532540967,-2.18934419099355,0.00480517035054816,0.00728452901075444,0.00166708496020932,-2.19590132480512,0.0173801950170453,0.0095115050822768,0.00454533713084629,-2.19520055595194,0.00629701606480054,0.00779735990107511,0.00206907787857746
"11422-36",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.114863804143308,-2.20094910671604,0.00533051547875944,0.00930269700594859,0.00152419718645222,-2.19619147046987,0.00484152822092666,0.0100174006412163,0.00165074131937646,-2.20720948535366,0.0167110465681116,0.00306100228049737,0.00497078733447717,-2.20179625500795,0.00618124924334535,0.00968964894989718,0.00196228087574998
"11422-37",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115810685122891,-2.20237376430123,0.00540971465043601,0.0128209870213222,0.0015220736132598,-2.19550057893747,0.00489223947959895,0.0136520089742765,0.00163923276159215,-2.1861536659708,0.0175650147224224,0.00722483551015036,0.00552978128344896,-2.20246879260312,0.00626465017405158,0.0126867629297874,0.00193777253990511
"11422-38",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.114806374623665,-2.20681559130471,0.00538582788024811,0.0107522095681171,0.00156009796724071,-2.19999933935516,0.00480277748684155,0.0109637941064467,0.00167171151267594,-2.19616293738013,0.0191615878685688,0.0121496137967547,0.0052846647520589,-2.20339341414171,0.00634109951964158,0.00947836632608089,0.00202853238816132
"11422-39",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115968227567885,-2.19343939306449,0.00539506354487987,0.00912044274639534,0.00149126853531895,-2.18825752268855,0.00484627168368217,0.00965281806622843,0.00159118851187414,-2.21493478354209,0.0174344604744887,0.00994918256057272,0.00491762604280017,-2.19653603840447,0.00616633174656403,0.0102954071893645,0.00191308236652007
"11422-40",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.114899872867277,-2.19711693839211,0.00557040027962035,0.00726033730468194,0.0016432129357935,-2.19151516657339,0.00498000970094635,0.00686747937179818,0.00178166166718991,-2.16992571946579,0.0160347795083163,-0.00128596322367914,0.00491974167852976,-2.19010794316541,0.00638732709493023,0.00434235211401313,0.00204822340281722
"11422-41",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.1150249685899,-2.20442121888812,0.00523805688141097,0.0106432648832273,0.00143000372953865,-2.19866649351036,0.00473496464304984,0.0112779363178425,0.00151981875132903,-2.20566194639829,0.0174199125677297,0.0151879747831003,0.00470975847610094,-2.19985793582299,0.00594655750388312,0.00890033810042991,0.00182962981050488
"11422-42",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.11473736143705,-2.20118703548303,0.00529022011615831,0.00845507897248582,0.00154378572692622,-2.19615931978474,0.00473106071828773,0.00882881348976051,0.00166369341549995,-2.19449024969723,0.0179466231091543,0.00562106360248326,0.00650174223220849,-2.19803509253922,0.00609216920974645,0.00725857657774267,0.00201579367462129
"11422-43",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.11550616270668,-2.20290610248777,0.0054061867550776,0.0120584578531612,0.00151425299623828,-2.1969770430886,0.00489593085664026,0.0130486783638347,0.00161479201056285,-2.20135266130428,0.0167770757674184,0.0111605335160332,0.00480816178926352,-2.20096652040967,0.0063228366214169,0.0110868094685478,0.00197283492209538
"11422-44",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.11537643807945,-2.19333318498237,0.00528519646879068,0.00764072217257691,0.00150228438860648,-2.1881487072037,0.00475618674866831,0.00758838692552509,0.00161097645245988,-2.19221836313565,0.014557601411107,0.0094567883796623,0.00348513929975811,-2.1920645467185,0.00663331514087347,0.00712316609786487,0.00219179831011999
"11422-45",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.11521454120346,-2.20071050304611,0.00560346988171905,0.00978049744971183,0.00156300504981847,-2.19538514853394,0.00502016815635884,0.0106166901441681,0.00168487244489289,-2.20999957622598,0.0189677127402225,0.0107024945240494,0.00540096551930486,-2.20322383013892,0.00738221966469449,0.0107638090514,0.0024554253209148
"11422-46",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.114552940781009,-2.20644290017068,0.00549340941951691,0.0100230156268482,0.00155945854749829,-2.20048680504308,0.00498059184465493,0.0102471952823643,0.00167888587596975,-2.23454232560425,0.0187711084667291,0.0120442121144539,0.00474641835666832,-2.21034608530888,0.00641320929949919,0.01148766743555,0.00209372621041229
"11422-47",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115576045599354,-2.19641183606045,0.00519306612864288,0.00996269002374126,0.00147199142564689,-2.19153984686605,0.00469370133669283,0.0109206046875191,0.00159649724341492,-2.17456511263677,0.0157292278124054,0.00157480296586065,0.00473804768733447,-2.19459587657601,0.00634064935500664,0.00909797091699865,0.00200891299388716
"11422-48",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115103081572143,-2.20510346121211,0.00531611519010669,0.0114903234033862,0.00149664245580327,-2.19701546569936,0.00480099316165594,0.0112399744752716,0.00160234408165188,-2.21822075650665,0.0170057737719438,0.0146997387781826,0.00509005737396259,-2.20329356729977,0.00650510316587667,0.0107356431940209,0.00211580612255278
"11422-49",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.114497645911178,-2.20945494434862,0.00534304670663461,0.0109615978104573,0.00148380015853109,-2.20323094962863,0.0048144772912649,0.0115168002906959,0.00158608338838296,-2.21616553096473,0.0162661031574621,0.00770023523702804,0.00403155875553099,-2.21067624866123,0.0062688013237377,0.0113306824598137,0.00194381405501589
"11422-50",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.116235825933276,-2.18883851927773,0.00528782706873731,0.008960207486523,0.00151927762690777,-2.18462683658675,0.00473388351197537,0.00993819760985085,0.00161784035615431,-2.21961500112752,0.0160635681035773,0.0146516328766855,0.00432509032398145,-2.18981537283341,0.00619313039318607,0.00918324090937037,0.00198442517736826
"11422-51",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115761232686224,-2.19813467099013,0.00530091035044286,0.0106862323695435,0.00150872808297528,-2.19128847265413,0.00475887769700115,0.0108354276787707,0.00161890225442438,-2.18614385022871,0.0166737526130967,0.00637789719538339,0.00471931941513025,-2.19502575589187,0.00639721581952346,0.00942968628628742,0.00202404621980638
"11422-52",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115003062326121,-2.20104097406634,0.00575261142158257,0.00928523394325455,0.0016362440062583,-2.19660311800713,0.00516666344628566,0.0104056195162176,0.00177063731869897,-2.21553084791809,0.0182609507877025,0.0139362066097191,0.00491697516969607,-2.2028655842169,0.00656692428699325,0.010149367959691,0.00213209337773806
"11422-53",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.114878886816885,-2.20061265139221,0.00551393626733373,0.00807969904526822,0.00151304548688947,-2.1947457751864,0.00496940380968819,0.00783733789518978,0.00161616220008212,-2.18733393593886,0.0183821335847081,0.00353558740971422,0.00495436206304689,-2.20067176669333,0.00684323841073598,0.00803009402477115,0.00213863226667445
"11422-54",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115723010145363,-2.19175216540286,0.00511985534954964,0.0082550229565723,0.00142327825422809,-2.18672988210535,0.00461738477951051,0.00848406771599215,0.00151417914986558,-2.20987336548248,0.0170035046978623,0.00590303538960932,0.00453449552900787,-2.19336468040244,0.00605728428982809,0.00870139272884722,0.00182325926798636
"11422-55",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115762145211442,-2.1967251417863,0.0054091465448243,0.0103153728140314,0.0015456923290605,-2.19061920047733,0.0048603185480987,0.0108322137650078,0.00166693764513209,-2.18575897774331,0.0177394999197685,-0.00237090569926007,0.00561481254367434,-2.1970429733279,0.00606500072801239,0.0106862265120953,0.00190933751024052
"11422-56",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.11575720791683,-2.19452122735817,0.00551483137459831,0.00896221264474969,0.00151156984718542,-2.18838638864176,0.00498369858477119,0.00889915785579866,0.00162067332641454,-2.2334306884796,0.0175617020153447,0.0190080322287622,0.00489765903893171,-2.19657327578411,0.00679653085785672,0.00998256316934327,0.00216951155402497
"11422-57",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115856743002348,-2.18916658881101,0.00547185395113826,0.0073696347535297,0.00152584607733511,-2.18562284384919,0.00493469849538935,0.00810864080908632,0.00162957739898042,-2.17078263556718,0.017797620784436,0.00663122545876021,0.00534686469355204,-2.1906873814038,0.00636581032291726,0.0080019997265321,0.00195297849988961
"11422-58",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.114514936180363,-2.20397196791529,0.00543504267385787,0.00878674100852493,0.00154217664388289,-2.19839202472082,0.00486159030005176,0.00904482033235697,0.00166211928065013,-2.17419247100113,0.0168231410119233,0.00954391683100711,0.00454978284765459,-2.20508939565234,0.00666854209189532,0.00916882000476302,0.00213827522920516
"11422-59",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.114679312686789,-2.20739820646242,0.00530863284090294,0.0106058229577498,0.00148222520359527,-2.20159288413481,0.0047689161450177,0.0113643495054316,0.00159212542960781,-2.1868777578253,0.0165623122236382,0.00633250920015179,0.00436272833100464,-2.20871590006312,0.0065438102344641,0.0112319073733388,0.0021272676565458
"11422-60",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.11443916796686,-2.2077573228971,0.00535425183197468,0.0101360326662073,0.00148178650234876,-2.20091088824786,0.00485098015031386,0.0100156718792213,0.00158471016885856,-2.18659550477292,0.017174063380778,0.00574265607722978,0.00482761748960298,-2.20826307798159,0.00674667277243127,0.0101142138083652,0.00222894973023696
"11422-61",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115661357477681,-2.19246614754008,0.00511598808895652,0.00858986281658755,0.00150536204960665,-2.18805858145001,0.00457396431428191,0.00931090020003992,0.00162399602699277,-2.162050298075,0.014831946633421,0.00255392358732251,0.0041347757352489,-2.18920177721989,0.00641334606343,0.00712080299751287,0.00210572344478098
"11422-62",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.114399877022383,-2.20884776185951,0.00543707458887808,0.0100629847928822,0.00155774149540455,-2.20385024554278,0.00486581774233541,0.0110263357328948,0.00166510146173109,-2.20084245480848,0.0163346950647004,0.0100654096874608,0.00425892291069483,-2.2077292777817,0.00709250817116782,0.00965826109160347,0.00237917273162233
"11422-63",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.11577986246933,-2.1982892237507,0.00542432659680054,0.0105425273504527,0.00142060073010039,-2.19192259342898,0.00493051599689914,0.0108983640813852,0.00151379551654979,-2.18992662028175,0.0147605812739302,0.00649943169700065,0.00403955035168424,-2.1955476642145,0.00617206906092743,0.00970375923777637,0.00185771579462381
"11422-64",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115457827590977,-2.19040698534173,0.00520276050979845,0.00688265958606123,0.001501754684007,-2.18677881557369,0.00469522277985551,0.00736767685113799,0.00161720763789296,-2.18380271210704,0.0168175013641699,-0.00160530474342481,0.00466810428303697,-2.18823626029365,0.00623586872014525,0.0058755485985592,0.001965913819262
"11422-65",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115302148337583,-2.20207055554294,0.00526380937874923,0.011249638045895,0.00150905462305371,-2.19533534468983,0.00472484460021517,0.011733394125163,0.0016185436210393,-2.18458318603579,0.0160216566146401,0.00643991828720137,0.00469547424813076,-2.20257249994766,0.00609157241573207,0.0113699661770269,0.00195029568414491
"11422-66",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115813058929281,-2.19621176737883,0.00541543171463654,0.0102875105107708,0.00152370433963468,-2.1890793869896,0.00486988925687652,0.0102142883978824,0.00163304780857094,-2.16648125512167,0.0164655486799946,0.00192491179134146,0.00421241028734474,-2.19302768341604,0.00632416147190285,0.00923437222139584,0.00202231558232324
"11422-67",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115315721307375,-2.19811102972687,0.00547445031171307,0.00916494435486663,0.00150261530354867,-2.19330245722552,0.00494720406385646,0.00991063788487382,0.00161034544852207,-2.20058976694417,0.0168071995792805,0.00985064302047118,0.00430432855938839,-2.19826006246626,0.00647076802076027,0.00923141548122735,0.0020451247307077
"11422-68",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.114299406779273,-2.207269012773,0.00535612878069831,0.0094355636262827,0.00152596346345716,-2.20183968103318,0.00481787750320541,0.00987887743314671,0.0016316123087951,-2.20126141918312,0.0190108496575206,0.0118979719129814,0.00565530840333124,-2.20849901215562,0.00655388158075461,0.00981753896874771,0.00205825305939354
"11422-69",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115299329335023,-2.19778184778047,0.00559084281944509,0.0089380519310717,0.00155923060493442,-2.19199964238589,0.00503631547735052,0.00901301294745674,0.0016659135748723,-2.215480532212,0.0168580511426774,0.0164849792850691,0.00456927785187584,-2.19902751227389,0.00702416693376604,0.00937028916955757,0.00229310466455537
