"sim","N","beta1","muU","sigmaU","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11423-23",2200,0.00995033085316809,-0.7,0.6,0.75,0.0718631864877548,0.00908217199644076,0.000454743065014044,0.00871941525058733,0.000447905629628334,0.00876368515842666,0.000514091463085433,0.00905305458506922,0.000511401694759841
"11423-24",2200,0.00995033085316809,-0.7,0.6,0.75,0.0716080165982897,0.00969105955164043,0.000477794434743618,0.00926994645438331,0.000470381700360836,0.0101952636223256,0.000541272208591208,0.0096708995560246,0.00052089850235192
"11423-25",2200,0.00995033085316809,-0.7,0.6,0.75,0.07168149999351,0.0103961027242863,0.000488253777082851,0.0100011248299206,0.00048010376401513,0.0102330332349443,0.000569533173110694,0.0104899838635114,0.000519870973285511
"11423-26",2200,0.00995033085316809,-0.7,0.6,0.75,0.0718439008249352,0.00981449693650674,0.000473362226445862,0.00948936602877124,0.0004664624965269,0.00952119803958969,0.00054540755780539,0.00978560389889908,0.00053413981358031
"11423-27",2200,0.00995033085316809,-0.7,0.6,0.75,0.071898150378811,0.00967352103154329,0.000499380099786386,0.00929338576147464,0.000489373013192599,0.00990321516603864,0.000553571774416961,0.00965624237911912,0.000547828446770224
"11423-28",2200,0.00995033085316809,-0.7,0.6,0.75,0.071891255483909,0.0106212495329159,0.000455675805336498,0.0102225265958705,0.000451031130533621,0.0103468369206938,0.000531172625986966,0.0105176634062126,0.000501275039325293
"11423-29",2200,0.00995033085316809,-0.7,0.6,0.75,0.0719537065211757,0.00998316569832858,0.000459772035784741,0.00958430488245075,0.000452242824707427,0.0101210172178021,0.000528494675028899,0.00999108680732177,0.000493178173831172
"11423-30",2200,0.00995033085316809,-0.7,0.6,0.75,0.0716416478811984,0.0101505391037336,0.00047660273540691,0.00982593421732079,0.000468209396698521,0.0102339171260057,0.0005432127698021,0.0101676905312108,0.000499219684623385
"11423-31",2200,0.00995033085316809,-0.7,0.6,0.75,0.0718356814895141,0.00994603733992081,0.000451225029972826,0.00959238298616281,0.000446739806216263,0.0101997314993365,0.000516147302134494,0.0100295104190303,0.00048745474258911
"11423-32",2200,0.00995033085316809,-0.7,0.6,0.75,0.0717748786774842,0.0104161465971022,0.000486526988717797,0.010124436179188,0.000481027182134034,0.0102018709832436,0.000575674754208002,0.0105031027094952,0.000520864781944605
"11423-33",2200,0.00995033085316809,-0.7,0.6,0.75,0.0719036236873884,0.0102852317380084,0.000457692213282391,0.0100954860853693,0.000451262325780924,0.0100075986590536,0.000523683817317147,0.0102773943735177,0.000487379274400528
"11423-34",2200,0.00995033085316809,-0.7,0.6,0.75,0.0719663695622904,0.0114088644546922,0.000465318351229536,0.0108753075547566,0.000456240922164144,0.0111310335428679,0.00054247304231099,0.0114089241744628,0.000502202647771768
"11423-35",2200,0.00995033085316809,-0.7,0.6,0.75,0.0718995982238537,0.0105536953550424,0.000480441641769916,0.0102868137634113,0.000472568156189979,0.010901587231259,0.000553328320905992,0.0105656287554423,0.000522728647811397
"11423-36",2200,0.00995033085316809,-0.7,0.6,0.75,0.0717517808411763,0.0107839809049636,0.000487027432387131,0.0103729156785896,0.000475909620863646,0.0108104019576882,0.000553426299375431,0.010811159176568,0.000518261396842169
"11423-37",2200,0.00995033085316809,-0.7,0.6,0.75,0.0718058858075627,0.00917372046922932,0.000487545855532391,0.00898849290259092,0.000480783825206147,0.00926344021010517,0.000559512092332637,0.00925642315183133,0.000534336109373372
"11423-38",2200,0.00995033085316809,-0.7,0.6,0.75,0.071772120902353,0.00991554077852153,0.000467519228655458,0.0095117992123077,0.000458255636054058,0.0101235305294748,0.000530052018298091,0.00993561219653277,0.000489180672683766
"11423-39",2200,0.00995033085316809,-0.7,0.6,0.75,0.0719342024095549,0.0108581471584681,0.000467362117982458,0.0103780235483491,0.000458211301346567,0.0109284915144508,0.000540096057049238,0.0109136163362254,0.000510195904390683
"11423-40",2200,0.00995033085316809,-0.7,0.6,0.75,0.0717274046360459,0.00909386965140435,0.000495828743517842,0.00883202289247151,0.0004876437275461,0.00946600702329555,0.000568985281329059,0.00911963191655275,0.000579947950794605
"11423-41",2200,0.00995033085316809,-0.7,0.6,0.75,0.0717565872991746,0.0106932445582931,0.000479608256859449,0.0104002216244566,0.000472074049657234,0.0110956000694621,0.00055257730747382,0.010636278859349,0.000520946358972693
"11423-42",2200,0.00995033085316809,-0.7,0.6,0.75,0.071818563201811,0.00965305646308924,0.000483197451637712,0.00934641379904124,0.000475730907202454,0.0096214997711244,0.000559843295775203,0.00964301898102254,0.00052116787482233
"11423-43",2200,0.00995033085316809,-0.7,0.6,0.75,0.0717897379242278,0.00989286545225877,0.000459191525773737,0.00948418999829486,0.000449643947532537,0.0100600884334264,0.000513879377570367,0.00978249914363565,0.000518286087823148
"11423-44",2200,0.00995033085316809,-0.7,0.6,0.75,0.0717802156465196,0.00971020568621435,0.000479676307352117,0.00943152358846199,0.000470794623878177,0.00903617365889651,0.000546230560134856,0.00971015375882655,0.000505685753270878
"11423-45",2200,0.00995033085316809,-0.7,0.6,0.75,0.0717572062563618,0.011006726352395,0.000482043006673935,0.0106069794392415,0.000474978863098509,0.0105750702474482,0.000550073828527872,0.0108976757752698,0.000538977780317727
"11423-46",2200,0.00995033085316809,-0.7,0.6,0.75,0.071778107864702,0.0102698592722593,0.000468462767716074,0.010016719329033,0.000462840594418917,0.0104911957026418,0.000536938124669973,0.0101929399535729,0.000499590744708014
"11423-47",2200,0.00995033085316809,-0.7,0.6,0.75,0.0717827637232611,0.00972621558476111,0.000473723570427255,0.0094649536115713,0.000466530458509193,0.00983600830802056,0.000555852469904511,0.00978639892683297,0.000516957746579187
"11423-48",2200,0.00995033085316809,-0.7,0.6,0.75,0.0717910060916601,0.00988554569543096,0.000488632358338788,0.00943403375191956,0.000479187489453659,0.0101407605046689,0.000551849210078643,0.00977043586563774,0.000524764565298937
"11423-49",2200,0.00995033085316809,-0.7,0.6,0.75,0.0716986247010088,0.00925845980452827,0.000494536570196925,0.00892040822634703,0.000485533608519948,0.00894004894513213,0.000560155086199373,0.00915623826860767,0.000528098222628251
"11423-50",2200,0.00995033085316809,-0.7,0.6,0.75,0.0716722382432096,0.0101486049262217,0.000502955272004871,0.00984310272764493,0.000491201588420348,0.0102261172470937,0.000599085983695797,0.0100771099855071,0.000552387975300968
"11423-51",2200,0.00995033085316809,-0.7,0.6,0.75,0.0717305707560233,0.00906537375594548,0.000463911498226944,0.00873391428648403,0.000455169880061198,0.0088487659793189,0.000530448177463098,0.00897547896449014,0.000523765943718013
"11423-52",2200,0.00995033085316809,-0.7,0.6,0.75,0.0715658302255315,0.00931409279820647,0.000456613372155806,0.00908743685828295,0.000451033881618625,0.00936657651687805,0.000503990313780225,0.00930740585092907,0.000501176308487066
"11423-53",2200,0.00995033085316809,-0.7,0.6,0.75,0.0715015651438732,0.0104036796893329,0.000508971156169137,0.0100826402252315,0.000495281579146359,0.00970616547715884,0.00059029285828905,0.0104065244536438,0.000588146116074276
"11423-54",2200,0.00995033085316809,-0.7,0.6,0.75,0.0716583200864957,0.00930527080275993,0.000500275319617744,0.00908217869923685,0.000489249304131797,0.00958865922830674,0.000568189185511547,0.00927295997132319,0.00055166188606776
"11423-55",2200,0.00995033085316809,-0.7,0.6,0.75,0.0718564230105768,0.0095114854748998,0.000462651031614637,0.00919638201193751,0.000455146618018642,0.0093618573792121,0.00053127467195679,0.00949453750949039,0.000515998976743823
"11423-56",2200,0.00995033085316809,-0.7,0.6,0.75,0.0717258843820229,0.00964798513243402,0.000467715264365043,0.00925919704773673,0.000461297278174557,0.0096722053338497,0.000539232065243996,0.0097089146397707,0.000505752861143698
"11423-57",2200,0.00995033085316809,-0.7,0.6,0.75,0.0717981908765865,0.00990133406447477,0.000490767340327295,0.00952980344378172,0.000482302588244279,0.0103421322879541,0.000572581298729606,0.00987152511243914,0.000541639174651976
"11423-58",2200,0.00995033085316809,-0.7,0.6,0.75,0.071729595803787,0.0103978100100533,0.000472030543880586,0.0100477203760738,0.000467474585923824,0.0103461486459926,0.000540880366916596,0.0104613643205649,0.000503715856148783
"11423-59",2200,0.00995033085316809,-0.7,0.6,0.75,0.0718728292944055,0.00956890058742392,0.000473480701751406,0.00922351238034463,0.000468108154549408,0.00935299526685829,0.000533476961047407,0.00957551266997153,0.000508114506652494
"11423-60",2200,0.00995033085316809,-0.7,0.6,0.75,0.0717891888136106,0.0109077593358968,0.000463424770060516,0.010529247097872,0.000455176225706299,0.0112182266509772,0.000518671749451509,0.0108747610687856,0.000532373272064969
"11423-61",2200,0.00995033085316809,-0.7,0.6,0.75,0.071807550182802,0.00859538173237748,0.000486272368571232,0.00819701564328651,0.000477531985943129,0.0083842612873737,0.000566262774859869,0.00864378581664992,0.000529681587299812
"11423-62",2200,0.00995033085316809,-0.7,0.6,0.75,0.0718275807933166,0.0103386083254099,0.000458345975697797,0.0100109386248604,0.00044848627234313,0.00990205586743588,0.00052551100163054,0.0102547826209492,0.000495264939989789
"11423-63",2200,0.00995033085316809,-0.7,0.6,0.75,0.0715997413856199,0.00968910699146043,0.000504705718580532,0.0092286795657474,0.000496147145346694,0.00965994517979822,0.000572243278325281,0.00966180635912308,0.000559592796004322
"11423-64",2200,0.00995033085316809,-0.7,0.6,0.75,0.0716886742590338,0.0111109275881297,0.00047631811845712,0.0107930972614089,0.000468853417017337,0.0111555886521977,0.000543950471918543,0.0111174513491665,0.000534984577076546
"11423-65",2200,0.00995033085316809,-0.7,0.6,0.75,0.0718546932292593,0.0101699952863384,0.000489920493965067,0.00967419031177866,0.000482484857647393,0.00960890001069495,0.000578669685395805,0.0101367078514282,0.000536091860899833
"11423-66",2200,0.00995033085316809,-0.7,0.6,0.75,0.0718072095930767,0.00974989698222094,0.000470886836986093,0.00944305564381437,0.000466519384426815,0.00958036295620277,0.000535460224240579,0.00972411964241456,0.000491023384763919
"11423-67",2200,0.00995033085316809,-0.7,0.6,0.75,0.07197821675921,0.00927060635698769,0.000492293410369877,0.00893681506709175,0.000482429650968174,0.0092673100320978,0.000561562658580426,0.00921912845512599,0.000559480300683369
"11423-68",2200,0.00995033085316809,-0.7,0.6,0.75,0.071663858750833,0.00999130516967349,0.000485708501368943,0.00972491987547601,0.000477356536054397,0.00992907354988348,0.000554117980243312,0.00987782617901399,0.000531978370841648
"11423-69",2200,0.00995033085316809,-0.7,0.6,0.75,0.0719187706075631,0.0102049072981499,0.000472372478213297,0.00971256097980355,0.000461562947119382,0.00992597443003953,0.000557527591996998,0.01027394498939,0.000538359724478977
"11423-70",2200,0.00995033085316809,-0.7,0.6,0.75,0.0718277626422284,0.0105462025984924,0.000484876327188504,0.0101489949243833,0.000477308830622074,0.010107179087465,0.000563902176231274,0.0105245831846634,0.000542914147689825
"11423-71",2200,0.00995033085316809,-0.7,0.6,0.75,0.0717759074650158,0.0101448315853267,0.000489157599484219,0.00976490045864444,0.000480190692929319,0.0105153214884603,0.000582883887801367,0.0101305734991885,0.000528149061113507
"11423-72",2200,0.00995033085316809,-0.7,0.6,0.75,0.071761168647958,0.00921735104017821,0.000481776185564461,0.00880149538186157,0.000474631129940635,0.00957727329067813,0.000557119250067815,0.00917449213945111,0.000541737439317453
"11423-73",2200,0.00995033085316809,-0.7,0.6,0.75,0.0717694923458221,0.00950213129079226,0.00049349242203785,0.00893488649795258,0.000480168276181224,0.00907919859898025,0.000605641275469528,0.00956656328223607,0.000528290643158537
"11423-74",2200,0.00995033085316809,-0.7,0.6,0.75,0.0716381778605321,0.00977662439055612,0.000472204718767693,0.00938684364874837,0.000464127129365623,0.00984910121375353,0.000547734636875261,0.00983358234143029,0.000521692449889372
"11423-75",2200,0.00995033085316809,-0.7,0.6,0.75,0.0719758346781587,0.010258429017478,0.000473741807408839,0.0100739195141708,0.00047003727786402,0.0102932874538397,0.000546417434437925,0.0103475736374636,0.000500232241772413
"11423-76",2200,0.00995033085316809,-0.7,0.6,0.75,0.071702751006064,0.00980312031150158,0.000474933302604829,0.00951201932644957,0.000466410314901305,0.00973371560515813,0.000553349789836877,0.00987359523557085,0.000507996240406924
"11423-77",2200,0.00995033085316809,-0.7,0.6,0.75,0.0719175549394934,0.0103541735896447,0.000448142346331068,0.0100888095946778,0.000441651719248494,0.00997017636379327,0.000507882192690192,0.0103890350274455,0.000494093284962729
"11423-78",2200,0.00995033085316809,-0.7,0.6,0.75,0.0718165468016433,0.010241986220853,0.00047718199682611,0.00982497531468769,0.000469005876395666,0.0103887804866465,0.000548150559283467,0.0102667844753952,0.000503547883778725
"11423-79",2200,0.00995033085316809,-0.7,0.6,0.75,0.0718782654187267,0.010341209773127,0.000477959827935606,0.00998255742121964,0.000469453577853945,0.0104539573303411,0.000553474972826935,0.0103650993508729,0.000525185658174843
"11423-80",2200,0.00995033085316809,-0.7,0.6,0.75,0.0717270847914537,0.0101263208704642,0.000489333632679512,0.00960713602220371,0.000476112883564959,0.00992723403686501,0.00056236641520868,0.0101548793172464,0.000534430453923862
"11423-81",2200,0.00995033085316809,-0.7,0.6,0.75,0.0716401114147806,0.00919259405825989,0.000500347754147366,0.00874038680190366,0.000494150478400706,0.00940952635052307,0.000573012667600815,0.0091855581192288,0.000566008799121184
"11423-82",2200,0.00995033085316809,-0.7,0.6,0.75,0.0718146438391332,0.0106577479787661,0.000476455548261378,0.0102688378541882,0.00046901590678274,0.0101585634899984,0.000559544767159815,0.0107137524441473,0.000531641059728832
"11423-83",2200,0.00995033085316809,-0.7,0.6,0.75,0.0716333195896621,0.00987998224812935,0.000480400372490674,0.00961964950073304,0.000473948611452062,0.00937591736006663,0.000565035577137287,0.00988830474926099,0.000522483779846557
"11423-84",2200,0.00995033085316809,-0.7,0.6,0.75,0.0718094515919731,0.00912052073527992,0.00050502619398517,0.00872616926620785,0.000492675719159789,0.0092302837947444,0.000578749755616336,0.00917805060665887,0.00053321172787595
"11423-85",2200,0.00995033085316809,-0.7,0.6,0.75,0.0719491294715753,0.00927463926288946,0.00046231045772096,0.00904923649607551,0.000455320035234963,0.00932641333147895,0.000534877142715949,0.00936489707425628,0.000507730427646797
"11423-86",2200,0.00995033085316809,-0.7,0.6,0.75,0.0717716376842705,0.00977318253885603,0.000473116709272525,0.0096270149451166,0.000466765638722033,0.00988329227740188,0.000545427133290821,0.00974430104783421,0.000500709597231046
"11423-87",2200,0.00995033085316809,-0.7,0.6,0.75,0.0718696609249866,0.00945852299503632,0.000483578421397386,0.00905267333747076,0.000478328092124562,0.00924697147065299,0.000542239814758422,0.00945120567510055,0.000544663649828503
"11423-88",2200,0.00995033085316809,-0.7,0.6,0.75,0.0717418252816678,0.010620429133789,0.000467406514404022,0.0103056122143164,0.000459245198494508,0.0104213454181717,0.000527161870996138,0.0105496728751713,0.000519229614465707
"11423-89",2200,0.00995033085316809,-0.7,0.6,0.75,0.0717396447713155,0.00966831456529289,0.000487636686122164,0.00917979670015295,0.000478952785413197,0.00925911007371086,0.000555124911933321,0.00969660000695187,0.000526445830381821
"11423-90",2200,0.00995033085316809,-0.7,0.6,0.75,0.0717484725149851,0.00969159634870306,0.000452763906268324,0.00924665078308482,0.000443556513801285,0.00978284866267745,0.000531103091843089,0.00976309404902077,0.000482269983804937
"11423-91",2200,0.00995033085316809,-0.7,0.6,0.75,0.0717683081225146,0.0100361363901646,0.000463888058077347,0.00972026389307559,0.00045769000815876,0.0102421022212769,0.000542564676438713,0.0100180705714089,0.000518589487607908
"11423-92",2200,0.00995033085316809,-0.7,0.6,0.75,0.0719082952232891,0.00965677598919404,0.000451743833576378,0.00935434134871497,0.000442703085155768,0.00937083705452871,0.000525961396280813,0.00965948117023354,0.000492888047471399
"11423-93",2200,0.00995033085316809,-0.7,0.6,0.75,0.0716869378787077,0.00934013248740108,0.000483086425829833,0.00905274634600737,0.000474923740565606,0.00961018916469089,0.000579006482789484,0.00927310258265369,0.000555842288352387
"11423-94",2200,0.00995033085316809,-0.7,0.6,0.75,0.0718822850953956,0.0101280303705786,0.000496528929951911,0.0096054584073028,0.000484257685728091,0.00994129743794788,0.000577901630045623,0.0101581323671122,0.000551035287429892
"11423-95",2200,0.00995033085316809,-0.7,0.6,0.75,0.0718500413879336,0.0100132753122641,0.000492926748225197,0.00969270358723251,0.000483069953592654,0.00979526933413759,0.000579345393074741,0.00996240677981208,0.000564891461428423
"11423-96",2200,0.00995033085316809,-0.7,0.6,0.75,0.071764249347791,0.00951732862941352,0.000489249532357995,0.00901190809991458,0.000479311202364241,0.00957231798018498,0.000553683073017457,0.00956132569678547,0.000550840800768563
"11423-97",2200,0.00995033085316809,-0.7,0.6,0.75,0.0718627113639115,0.00923282066100733,0.000494129147963653,0.00900961036063292,0.000485774443626562,0.00869344426544154,0.00057477395038653,0.00925434941134209,0.000522256474760912
"11423-98",2200,0.00995033085316809,-0.7,0.6,0.75,0.0716639270932447,0.00943286796651892,0.000471477716447893,0.00910875657271259,0.000459957234908861,0.00992785916391104,0.000577215284716063,0.00930913102251454,0.00053606025079662
"11423-99",2200,0.00995033085316809,-0.7,0.6,0.75,0.0718789164515147,0.0101665700487435,0.000476914147445282,0.00995467748667658,0.000469715609391862,0.0104499660621596,0.00056056016465543,0.0101913436863619,0.00052273074209607
"11423-100",2200,0.00995033085316809,-0.7,0.6,0.75,0.0717459617525851,0.0104339955211847,0.000469659690520807,0.0100678370922896,0.000459769837142289,0.0106054238854321,0.000529526008088863,0.0104435131040899,0.000509942213809679
