"sim","N","beta1","muU","sigmaU","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11423-13",100,0.00995033085316809,-0.7,0.6,0.25,0.071174946998241,0.0102178773287177,0.00243648805717832,0.0102009334552113,0.00241554520380074,0.0113661300203121,0.00600082229813067,0.00901617532099677,0.00290470618325152
"11423-14",100,0.00995033085316809,-0.7,0.6,0.25,0.0721963250511394,0.0114534781741305,0.00242750910108749,0.0119340603307281,0.00237388227181538,0.0222336958837912,0.00508749666708781,0.00949459394744356,0.00343164352343929
"11423-15",100,0.00995033085316809,-0.7,0.6,0.25,0.0712755267393082,0.0102041864334677,0.00262057303438833,0.0096601798104224,0.00261428462264877,0.0127893872513531,0.00358141694006916,0.00958677580135417,0.00345803322916071
"11423-16",100,0.00995033085316809,-0.7,0.6,0.25,0.0721329642555169,0.00652261316419739,0.00231209552833678,0.00665313969698827,0.00226448111502929,-0.00410848975179436,0.00697180605536776,0.00574449755871577,0.00292194905310816
"11423-17",100,0.00995033085316809,-0.7,0.6,0.25,0.0716497453510793,0.00667023946647272,0.00295134651220117,0.00610119267958369,0.00299636822913822,0.0143835016211103,0.0068365490364664,0.0062166845827256,0.00427145498636137
"11423-18",100,0.00995033085316809,-0.7,0.6,0.25,0.0721670836839058,0.00817118697451995,0.0015663962384074,0.00831806890046193,0.00157378355384313,0.00388845353542702,0.00337265086364441,0.00896452476564968,0.00157713040577845
"11423-19",100,0.00995033085316809,-0.7,0.6,0.25,0.0715557311132132,0.0116926667819361,0.00296711895565494,0.0114821154603371,0.00286247161377781,0.00811817374441927,0.00491228549074808,0.0137075986437286,0.00398077141817335
"11423-20",100,0.00995033085316809,-0.7,0.6,0.25,0.0717965019200965,0.0105508930927333,0.00237023104012307,0.0100548759803701,0.00235084917870227,0.00957891922645306,0.00413904066703945,0.0107899057698601,0.0027841316882219
"11423-21",100,0.00995033085316809,-0.7,0.6,0.25,0.0715588283534904,0.0102212664218104,0.00224656482200266,0.00999718218004051,0.0022275895855547,0.00923426270484066,0.004407537287888,0.00989911241123246,0.00266911838965515
"11423-22",100,0.00995033085316809,-0.7,0.6,0.25,0.0716396996522893,0.00906632394445821,0.00280972174959474,0.00930222317912351,0.00277191694509595,0.00797377368414289,0.00516655704662806,0.008095678763322,0.0036632811545363
"11423-23",100,0.00995033085316809,-0.7,0.6,0.25,0.0719220693700729,0.00454929168046684,0.00235792249780306,0.00431846933814452,0.00233149607235976,-0.000594183144328684,0.00460744390707679,0.00404669492348865,0.00303815930141668
"11423-24",100,0.00995033085316809,-0.7,0.6,0.25,0.0711690275953372,0.0118470361504055,0.00234619220717144,0.0114972876276886,0.00232688156170093,0.0202267037673739,0.00586791991609857,0.0111053284549695,0.00306929366174742
"11423-25",100,0.00995033085316809,-0.7,0.6,0.25,0.0716281242893078,0.00791352231507901,0.00226957578327847,0.00704700936585442,0.00223653699906727,0.00774044849177522,0.00654017031530815,0.00768229240625725,0.00300912134889035
"11423-26",100,0.00995033085316809,-0.7,0.6,0.25,0.0709579866498648,0.00872525892361621,0.00295027032147254,0.0085983510035802,0.00292338920077854,0.00381910557595184,0.00510005127034209,0.00828874234901689,0.00413627795344439
"11423-27",100,0.00995033085316809,-0.7,0.6,0.25,0.0718679236135296,0.0088227418064426,0.00245666212890534,0.00836413854851267,0.00238927709913197,0.00518346624606839,0.00480248574820616,0.00914915880844425,0.00310131458340739
"11423-28",100,0.00995033085316809,-0.7,0.6,0.25,0.0720140910890252,0.0135230167298641,0.00156104168670824,0.0133580194769628,0.00155122906616388,0.0139542550814064,0.00524342304846493,0.0131412764019566,0.00196330248295102
"11423-29",100,0.00995033085316809,-0.7,0.6,0.25,0.0718038393441154,0.00685069113866199,0.00239299188422322,0.00654517740016654,0.00233290768559315,0.00595744537208768,0.00581301888488418,0.00638047327044482,0.00291391878515498
"11423-30",100,0.00995033085316809,-0.7,0.6,0.25,0.071942132323111,0.0100823624611362,0.00210737127301539,0.00959679577597967,0.00208697286861254,0.00538277104795924,0.00487268517643229,0.0103191875906046,0.0026410217714286
"11423-31",100,0.00995033085316809,-0.7,0.6,0.25,0.0728385343333149,0.0104369152467512,0.00199526502893331,0.0104657425980446,0.00199930212300881,0.011683224405912,0.00379963294826096,0.0108146787493666,0.0025912139659528
"11423-32",100,0.00995033085316809,-0.7,0.6,0.25,0.0712666656556094,0.00770406879482739,0.0028330067169772,0.00812736552204823,0.00288083980653412,0.00542779710340794,0.00599195121376929,0.00658293216834574,0.00359833901774818
"11423-33",100,0.00995033085316809,-0.7,0.6,0.25,0.0711475854901295,0.00827864516340146,0.00264734714648,0.00806726699892685,0.0027121306258297,0.0108845493549716,0.00436066481104236,0.0067033427137216,0.00308751492498021
"11423-34",100,0.00995033085316809,-0.7,0.6,0.25,0.0726969777063347,0.010866976743547,0.00205026914397493,0.0109650152772009,0.0019937889801602,0.00756867476691569,0.00362064214862262,0.0104162770828626,0.00255587162372528
"11423-35",100,0.00995033085316809,-0.7,0.6,0.25,0.0724366204524099,0.0108642292629756,0.00187558797775669,0.00999714372213686,0.0018228954680124,0.0141759061760186,0.00333082753493914,0.0118585787359302,0.00221865913103394
"11423-36",100,0.00995033085316809,-0.7,0.6,0.25,0.0717663848930907,0.0158041855719093,0.00241359465521043,0.015788213778522,0.00241528509866662,0.00645764866192763,0.00488717117956699,0.0151092812335212,0.00334076566156346
"11423-37",100,0.00995033085316809,-0.7,0.6,0.25,0.0714461176591391,0.0163305101705418,0.00240407250185771,0.0160539230917477,0.00237543300911728,0.0256371741023406,0.00826668332111532,0.015773011112759,0.00298904974882023
"11423-38",100,0.00995033085316809,-0.7,0.6,0.25,0.0714489716542466,0.00762167566246185,0.00264683331106064,0.00707680769390546,0.00262796739283798,0.00518965301222581,0.00456997070658094,0.00716058587989088,0.00337310912251172
"11423-39",100,0.00995033085316809,-0.7,0.6,0.25,0.071670715293628,0.00634009420480138,0.0022860294870561,0.00557104267317058,0.00222884497436655,0.00635088324857135,0.00616777955474297,0.00545229979604973,0.00264125253021667
"11423-40",100,0.00995033085316809,-0.7,0.6,0.25,0.0715921772916767,0.0111601565254424,0.00231969955139128,0.0105554846476721,0.0023466528679895,0.0105612463764309,0.00643345062594188,0.0095063959385211,0.00308516637642703
"11423-41",100,0.00995033085316809,-0.7,0.6,0.25,0.0712598666154818,0.00337014370025087,0.00228573914396236,0.00298719159904754,0.00221842214645401,0.000391258414683799,0.00554588415771284,0.00334485547327225,0.00267224813493367
"11423-42",100,0.00995033085316809,-0.7,0.6,0.25,0.0711371491543577,0.0105659811675116,0.00245537215532262,0.00971511311414682,0.00231451305715362,0.00230174776978376,0.00436430915561807,0.00964143561881313,0.00302041070099546
"11423-43",100,0.00995033085316809,-0.7,0.6,0.25,0.0730908428445092,0.00702454569373667,0.00240542334927013,0.00674583658674857,0.00239625267205958,0.00495528527014051,0.00465878029675551,0.00628583704805039,0.00287571459824974
"11423-44",100,0.00995033085316809,-0.7,0.6,0.25,0.0718485499733331,0.0123568919607552,0.00265118033497644,0.0122918639009448,0.00258316495446464,0.00903465654409843,0.00600030087849495,0.0138722032741308,0.00327764229106147
"11423-45",100,0.00995033085316809,-0.7,0.6,0.25,0.0718149867478408,0.00949528354865547,0.00172283814326557,0.00939412181911201,0.00176242005515785,0.0173812257862857,0.00590311866487233,0.0101013479697734,0.00206780151464126
"11423-46",100,0.00995033085316809,-0.7,0.6,0.25,0.0718222152491151,0.00710459146103921,0.00222802807645252,0.00675562105245544,0.00220920301925699,-0.0080022697004556,0.00699617001906112,0.00812475378730959,0.00223188269223209
"11423-47",100,0.00995033085316809,-0.7,0.6,0.25,0.0716446815465013,0.0106240223037715,0.0021368700236997,0.00976970460531669,0.00206824025584029,0.0116512852642094,0.00399727304187954,0.01032932683606,0.00251741201494576
"11423-48",100,0.00995033085316809,-0.7,0.6,0.25,0.0722348621655971,0.0110158653799472,0.00207666106123605,0.0113117319619976,0.00206069837712995,0.00712179022571627,0.00349975035767136,0.0118819394386532,0.00278367064972504
"11423-49",100,0.00995033085316809,-0.7,0.6,0.25,0.0714962738585686,0.00820148804319896,0.002301979780306,0.00809988607141563,0.00223502619226248,0.00902648822237763,0.00414524033290289,0.00752487550190061,0.00318156402457981
"11423-50",100,0.00995033085316809,-0.7,0.6,0.25,0.0723169117871187,0.0092431667304483,0.0016329995222296,0.00918357876656975,0.00160233217462826,0.00756789629257405,0.00262889496435308,0.00959567913089233,0.00191702002844429
"11423-51",100,0.00995033085316809,-0.7,0.6,0.25,0.0711063018078586,0.00977157581553122,0.00213581175932015,0.00989075842677618,0.00219031591333458,0.00788706607362617,0.00555659474638424,0.0102869708250064,0.00253180345317321
"11423-52",100,0.00995033085316809,-0.7,0.6,0.25,0.0710147239180212,0.00828407821699494,0.00221842508986091,0.0077711608473931,0.00218472612778408,0.00921067422027102,0.00375767802892826,0.00904671730371247,0.00298932182312732
"11423-53",100,0.00995033085316809,-0.7,0.6,0.25,0.0717306632456702,0.00582483075679182,0.00255948636957547,0.00600453281784639,0.00252354222854172,0.0129292731394188,0.00445987317294275,0.00748358469227821,0.00372415185936444
"11423-54",100,0.00995033085316809,-0.7,0.6,0.25,0.0730902112986624,0.00611957348132945,0.00195944551044594,0.00649128088573637,0.00194987987522358,0.00271252576739972,0.00313946720886002,0.00552118733618984,0.0020097171645309
"11423-55",100,0.00995033085316809,-0.7,0.6,0.25,0.0727375813568291,0.0121832680540353,0.0024377160312465,0.0114791275067286,0.00239486136410908,0.0104954872080902,0.00344773370303678,0.0108240146472473,0.00322569194823615
"11423-56",100,0.00995033085316809,-0.7,0.6,0.25,0.0721144393833174,0.00936300341292764,0.00218314863415765,0.00817516621016048,0.00217386022712774,0.0122443019610533,0.00477778929952225,0.0100795455093049,0.00265227315970082
"11423-57",100,0.00995033085316809,-0.7,0.6,0.25,0.0723055161937456,0.0129460235803126,0.00167117770913842,0.0127756588407175,0.00167316964626874,0.0106960613445192,0.00268244690661526,0.0130496875190558,0.00195114576782665
"11423-58",100,0.00995033085316809,-0.7,0.6,0.25,0.0713512401070788,0.010937298357956,0.0024460945837412,0.0104995696319074,0.00238465877958825,0.00784525682634254,0.00618152377841538,0.0110432418508112,0.00333170656934521
"11423-59",100,0.00995033085316809,-0.7,0.6,0.25,0.0724296717431012,0.0123867962837961,0.00214857532630477,0.0118237347319863,0.00210581890531563,0.0147855058666818,0.00422861470714758,0.0117620901556856,0.00249925317926078
"11423-60",100,0.00995033085316809,-0.7,0.6,0.25,0.0715112805874384,0.00744722974598134,0.00214295840115694,0.00696744593209404,0.00211272053359285,0.0104229773342531,0.00445082779813072,0.00824801576008938,0.0027544635346148
"11423-61",100,0.00995033085316809,-0.7,0.6,0.25,0.0713857297426646,0.0126049991900837,0.00222397307337683,0.0116917451202802,0.00214498952591662,0.00770763849580173,0.00779801754892959,0.0129958619288619,0.00276253081903419
"11423-62",100,0.00995033085316809,-0.7,0.6,0.25,0.0717075702596414,0.00966925131854733,0.00236328109978919,0.00874971674937881,0.00228386404603236,0.0117811750596677,0.00431015788344445,0.0100477754603212,0.00389070535408925
"11423-63",100,0.00995033085316809,-0.7,0.6,0.25,0.0720261576540376,0.0100260811796017,0.00212523180772158,0.00933987533170352,0.0020301045880807,0.00392736140552747,0.00337493038218082,0.0106044574289846,0.00232026878980329
"11423-64",100,0.00995033085316809,-0.7,0.6,0.25,0.0722207891155655,0.00661462739904776,0.00197310122993208,0.00656252736060358,0.00190750178636239,0.0097235555478987,0.00606281478954688,0.00688953101026959,0.00251680370410247
"11423-65",100,0.00995033085316809,-0.7,0.6,0.25,0.071770744344484,0.0149874037452058,0.00277312057637959,0.0142603202717791,0.00272142578232205,0.018807806930785,0.00671448091875021,0.0171062804318287,0.00374487554938988
"11423-66",100,0.00995033085316809,-0.7,0.6,0.25,0.0721874713639813,0.0110951978089912,0.00203874579528234,0.0105991726562032,0.00207126428195241,0.01197832041447,0.0066332243915871,0.010565242719574,0.00220123868248998
"11423-67",100,0.00995033085316809,-0.7,0.6,0.25,0.0722458324859475,0.00904038495434526,0.00211014887107235,0.00885818380002591,0.00207275288283289,0.0133177683302982,0.00566598393322667,0.00889966635053356,0.00279883050869983
"11423-68",100,0.00995033085316809,-0.7,0.6,0.25,0.0715583912123174,0.00970218431513855,0.00226847418199861,0.00886045266232612,0.00220517157306213,0.00913564136088509,0.00447473436641571,0.00976286935925278,0.00236355746920842
"11423-69",100,0.00995033085316809,-0.7,0.6,0.25,0.0715930703807462,0.0067489419287174,0.00178617962114904,0.00628351463771854,0.00173971795070802,0.00461257320917233,0.00263111833301091,0.00696484188150058,0.00193353467159621
"11423-70",100,0.00995033085316809,-0.7,0.6,0.25,0.0719536588897818,0.0087664543011556,0.00227743826600642,0.00839443156434789,0.00217570998334137,0.00656437501146127,0.00549722304859487,0.00842859855195419,0.00338099873792508
"11423-71",100,0.00995033085316809,-0.7,0.6,0.25,0.0714951206910303,0.0135281177532722,0.00240454640441555,0.0135669332601856,0.00236052306514818,0.0140530490313092,0.00372143126785851,0.0134938813909646,0.0030504612041186
"11423-72",100,0.00995033085316809,-0.7,0.6,0.25,0.0718966157696159,0.00676667261663934,0.00213383681822685,0.00600935293355187,0.00204756848517801,0.00510940334018046,0.00336680941518208,0.0068782586211542,0.00222693238663694
"11423-73",100,0.00995033085316809,-0.7,0.6,0.25,0.0715324807690071,0.0107810585054888,0.00247863291785117,0.00940252672030671,0.00244421611317607,0.00957398552296276,0.0055031821300509,0.0109639800382525,0.00331163142252842
"11423-74",100,0.00995033085316809,-0.7,0.6,0.25,0.0717281549883378,0.00846614251694924,0.00253283291713339,0.00889153802568474,0.00254843295244922,0.0077490644973213,0.0052121154820263,0.0068339920048454,0.00312566839024402
"11423-75",100,0.00995033085316809,-0.7,0.6,0.25,0.0717074059296706,0.0119364130784711,0.00219597142835091,0.0116636364154173,0.00219596327068036,0.00968968973066291,0.00485073389683669,0.00966248932308099,0.00294136233937821
"11423-76",100,0.00995033085316809,-0.7,0.6,0.25,0.0714065101455151,0.0134439914837577,0.00216375993333145,0.0129276450520656,0.0021546950250243,0.0059627717821172,0.00628098704295064,0.0130812894855416,0.00285489660304532
"11423-77",100,0.00995033085316809,-0.7,0.6,0.25,0.070977389191968,0.000563316444050223,0.00350086463340647,-0.00118389128076734,0.00331254713158911,0.0065059285156664,0.00595573397810061,0.000391623385089892,0.00446837342364686
"11423-78",100,0.00995033085316809,-0.7,0.6,0.25,0.0721248707546297,0.0120384005896891,0.00200829495261598,0.0125341689743625,0.00201148110826409,0.0147087082660192,0.00622639643882252,0.0135443074758326,0.00336624926463203
"11423-79",100,0.00995033085316809,-0.7,0.6,0.25,0.0723315330302788,0.0110476333872792,0.00191216659714414,0.0105211231925055,0.0019251146850813,0.0039165959972307,0.0045434007945234,0.0107878254478271,0.00235396013102769
"11423-80",100,0.00995033085316809,-0.7,0.6,0.25,0.0717393871520707,0.00977672248169785,0.0024795454549109,0.00850674627088155,0.00239237993507529,0.0125787938201833,0.00427524972979473,0.00932779316741629,0.00335211292012766
"11423-81",100,0.00995033085316809,-0.7,0.6,0.25,0.0719294754722374,0.0115456514249638,0.00228482551329395,0.0105714092550882,0.00226488831041391,0.0227747094756186,0.00584856220365166,0.0120854870492522,0.00287838106915237
"11423-82",100,0.00995033085316809,-0.7,0.6,0.25,0.0724383069501587,0.00966784130391759,0.00288937707550573,0.00947784920815515,0.00285404063004707,0.0109896515678432,0.00638172585305105,0.00863425086217578,0.00336785775682069
"11423-83",100,0.00995033085316809,-0.7,0.6,0.25,0.0715236501799632,0.00910314087098498,0.00215119567837002,0.00897615662216764,0.00204643902828803,0.0105184439412526,0.00406058438486497,0.00915247074292306,0.00265274749403786
"11423-84",100,0.00995033085316809,-0.7,0.6,0.25,0.0720596820776501,0.0106240091473662,0.00188392839690007,0.0108911127731794,0.00193330488444937,0.00782414237902971,0.00368372253466695,0.0102076335501802,0.00222261307774315
"11423-85",100,0.00995033085316809,-0.7,0.6,0.25,0.071963873310953,0.0133497120552702,0.00254519890742285,0.0131093182067025,0.00250867515979999,0.00226539643680161,0.0060492742459093,0.0111633188376354,0.00427019626447963
"11423-86",100,0.00995033085316809,-0.7,0.6,0.25,0.0721229622641791,0.0168937842598643,0.00294677374657878,0.0184730869910243,0.00302960798683969,0.0192180322913791,0.005685694604226,0.0163915670695613,0.00494330222462714
"11423-87",100,0.00995033085316809,-0.7,0.6,0.25,0.0717962617798749,0.00900817836916906,0.00247366047009128,0.0088689872967357,0.00247743895697251,0.0113175115521176,0.00505036008757059,0.00915951159415295,0.00289752617196016
"11423-88",100,0.00995033085316809,-0.7,0.6,0.25,0.0716884723884995,0.00804740119149648,0.00226611714954707,0.00808337855644477,0.00220088666155112,0.00908055091038986,0.00400115767612269,0.00650703171483413,0.00262851789683351
"11423-89",100,0.00995033085316809,-0.7,0.6,0.25,0.0709910202499875,0.00678959259369547,0.00271334836681957,0.00609477875793159,0.00264782779475472,-0.00679077908481085,0.00749391436331784,0.00571528632095726,0.00398202435451569
"11423-90",100,0.00995033085316809,-0.7,0.6,0.25,0.0717207297797055,0.0075060220353413,0.00181011306458254,0.0072506171279965,0.00174717532646584,0.0029828295628666,0.00251411636036404,0.00759745146068713,0.00197855891701665
"11423-91",100,0.00995033085316809,-0.7,0.6,0.25,0.0723719525108492,0.0109501429756127,0.00226993196039147,0.0106579630020493,0.00226757822881369,0.0138153539327999,0.00467712928877579,0.010382622284201,0.00256234325000434
"11423-92",100,0.00995033085316809,-0.7,0.6,0.25,0.0716900455294082,0.0085640725724709,0.00238564850071836,0.00827843738771096,0.00236226266983106,0.014257397562127,0.00493392193131716,0.00935312859537239,0.00277614996743485
"11423-93",100,0.00995033085316809,-0.7,0.6,0.25,0.0711956307690925,0.00539959948893209,0.00260787273476929,0.00527518065183067,0.0025891580080322,0.0108835198744999,0.00552934034002303,0.00497232382997441,0.00362506107600532
"11423-94",100,0.00995033085316809,-0.7,0.6,0.25,0.0722684983499332,0.00478357544757958,0.00248602841705797,0.0045991672928797,0.00244240514110535,0.00521144489588536,0.00407035593559761,0.00539969828351043,0.00312803171933882
"11423-95",100,0.00995033085316809,-0.7,0.6,0.25,0.0710972143509634,0.0121998217746862,0.00189551884851848,0.011757670958998,0.00185181084022527,0.0105865330623098,0.00320746291390383,0.0124017212850386,0.00220075419981873
"11423-96",100,0.00995033085316809,-0.7,0.6,0.25,0.071923782294509,0.00604979206140776,0.00198349326660256,0.00552242660720583,0.00201535831750715,0.0055213606224742,0.00337295328705927,0.00564290262328917,0.00242214805664188
"11423-97",100,0.00995033085316809,-0.7,0.6,0.25,0.0712356666239222,0.010127868857101,0.00231493436266217,0.00952662835818517,0.00227084919277434,0.0104482711182741,0.00391936739086444,0.00990311571445111,0.00302959283501752
"11423-98",100,0.00995033085316809,-0.7,0.6,0.25,0.0717608208271426,0.0102295424924978,0.00240297666915841,0.00990920289303136,0.00237833695347473,0.0120405764959495,0.00557787708287534,0.0104747160859794,0.00312241671471786
"11423-99",100,0.00995033085316809,-0.7,0.6,0.25,0.0724344066967714,0.00511323074081153,0.00220796657475356,0.00478966629915651,0.00214295804477632,0.00117454947195758,0.00687156491387887,0.0024721978994327,0.00285133155332283
"11423-100",100,0.00995033085316809,-0.7,0.6,0.25,0.0718064108684125,0.0132507627254347,0.00183645437129454,0.0125828915954553,0.00182123187354793,0.0067851704101712,0.00654719268713193,0.0144181071941203,0.00229214894441891
