"sim","N","beta1","muU","sigmaU","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11423-34",2200,0.00995033085316809,-0.7,0.6,0.25,0.0717681225647241,0.0101464286028826,0.000497569083689289,0.00973277379485762,0.00048853556664096,0.0111219569563317,0.00100253861647285,0.0102802875226305,0.000592750386183726
"11423-35",2200,0.00995033085316809,-0.7,0.6,0.25,0.0717327770799523,0.00901302254133117,0.000477606677318274,0.00872513569436094,0.000467347736707378,0.008840895143548,0.000922526063439361,0.00931761370098489,0.000553051258010852
"11423-36",2200,0.00995033085316809,-0.7,0.6,0.25,0.0718670272499436,0.0102316054192869,0.000470297747884764,0.00979997031517393,0.000463833419546168,0.0121563941147177,0.000974370449696978,0.0103552648273227,0.000617696419653752
"11423-37",2200,0.00995033085316809,-0.7,0.6,0.25,0.0719811797135044,0.00910815665511345,0.000483532576927782,0.0087962422869729,0.000476067721528916,0.00897795212224018,0.00092380235551932,0.00918642157315874,0.000579670544483272
"11423-38",2200,0.00995033085316809,-0.7,0.6,0.25,0.0718940593421342,0.00979213235469199,0.000491401990107605,0.00945489699105175,0.000480996324669229,0.010511321128107,0.000984176223444231,0.00993499091029688,0.000596023976889843
"11423-39",2200,0.00995033085316809,-0.7,0.6,0.25,0.0716269137249218,0.00951287669862522,0.000488420960858613,0.00917192132375523,0.000476497203212441,0.00950499871643859,0.000977823288159147,0.00925673648479176,0.000652119716996594
"11423-40",2200,0.00995033085316809,-0.7,0.6,0.25,0.0718244313531065,0.00999093888643968,0.000508849696188365,0.00955594655398344,0.000500913550597407,0.010238504760582,0.00104326324426739,0.00999876629594398,0.000743113335455335
"11423-41",2200,0.00995033085316809,-0.7,0.6,0.25,0.0717738352432703,0.0103597644259072,0.000479812319373554,0.0099087332853726,0.00047061605926275,0.0103056803555577,0.00090712038059646,0.010408767237097,0.000676933106541135
"11423-42",2200,0.00995033085316809,-0.7,0.6,0.25,0.0717225638069482,0.0106118140203886,0.000472589638385477,0.01005543502912,0.000460244963755209,0.0105409902151367,0.00103821171022684,0.0106976221885606,0.000575105188651438
"11423-43",2200,0.00995033085316809,-0.7,0.6,0.25,0.0716792665557283,0.00897146309501154,0.000498769890948531,0.00867188860500112,0.000490892470696572,0.00840881271491212,0.000996917080103198,0.00902340290964349,0.000616277527450061
"11423-44",2200,0.00995033085316809,-0.7,0.6,0.25,0.0716280991846971,0.00999687275374277,0.000481378705731262,0.00955350021276664,0.000474643377135632,0.0103076158670808,0.000994529290451208,0.00997124710710796,0.000683837439323827
"11423-45",2200,0.00995033085316809,-0.7,0.6,0.25,0.0719683841443581,0.00938749867245064,0.000471803426924727,0.00911459491687058,0.0004639494242787,0.00944790721423589,0.000928933385425055,0.00943402761664731,0.000555897521980428
"11423-46",2200,0.00995033085316809,-0.7,0.6,0.25,0.0716823694374267,0.0100748633436944,0.000466896315840509,0.00966782203513901,0.000457393377129424,0.0108181231321319,0.00092151681177555,0.0100265833131093,0.000583580128364228
"11423-47",2200,0.00995033085316809,-0.7,0.6,0.25,0.0718008883942376,0.0105594166289789,0.000489919358964638,0.0101340503289543,0.000480015509014079,0.00953575829962031,0.000987145954990236,0.0106850379327647,0.000590028763436289
"11423-48",2200,0.00995033085316809,-0.7,0.6,0.25,0.0717538447719302,0.00943479094175458,0.000496042719195137,0.00901762664192496,0.000486637578945308,0.0085071804078683,0.000967465382440879,0.00930554794114975,0.000689895130641397
"11423-49",2200,0.00995033085316809,-0.7,0.6,0.25,0.0717747065160956,0.00987903475884373,0.000465807824895173,0.00945122475668687,0.000454762457233617,0.00965984586185917,0.000991770134095304,0.0100204414274853,0.000565441669763328
"11423-50",2200,0.00995033085316809,-0.7,0.6,0.25,0.0717447256922953,0.0101437167496203,0.000481832608105397,0.0098144336393255,0.000475686186143123,0.0103306007536085,0.000956281223526482,0.0101985867947045,0.000555774486531853
"11423-51",2200,0.00995033085316809,-0.7,0.6,0.25,0.0717606984552726,0.00967113909457757,0.000515690607821549,0.00921401774446374,0.000507398501917279,0.00820684589647574,0.00103733042659228,0.00945025393134548,0.00071808226476946
"11423-52",2200,0.00995033085316809,-0.7,0.6,0.25,0.0717740733332279,0.0098599431450818,0.000483579322259893,0.00939587660020403,0.000474011562098711,0.0102697259290047,0.000923014413217017,0.00979133273311555,0.000692034664637525
"11423-53",2200,0.00995033085316809,-0.7,0.6,0.25,0.071820542146768,0.00931261318248604,0.000486443384229743,0.0090405719196406,0.000480842315788624,0.00876758278584505,0.00105841324842717,0.00914078415380234,0.000632516752875899
"11423-54",2200,0.00995033085316809,-0.7,0.6,0.25,0.0716984288285338,0.00940281667654587,0.000494556792533068,0.00905337180785108,0.000486386054313122,0.00845594025273757,0.00102889000465362,0.00960086637907066,0.000622385770157995
"11423-55",2200,0.00995033085316809,-0.7,0.6,0.25,0.0720273727320864,0.0105156585499466,0.00047569550277441,0.0102207649997835,0.000469002001128008,0.0104436387013506,0.000866600506871708,0.0105237611304439,0.000606941213513879
"11423-56",2200,0.00995033085316809,-0.7,0.6,0.25,0.0717486673377165,0.0095597127236782,0.00048821999373225,0.00899202000244433,0.000475326685854605,0.0091314837712319,0.000914272939207769,0.00953569282544968,0.000627761431214346
"11423-57",2200,0.00995033085316809,-0.7,0.6,0.25,0.0718254867299676,0.00977091980380652,0.000474142542171175,0.00936499115497947,0.000469414997077332,0.0089975214017095,0.000979220003806488,0.00956538808518269,0.000657388757709972
"11423-58",2200,0.00995033085316809,-0.7,0.6,0.25,0.0716419895273372,0.00885921736176111,0.000487323155708767,0.00866867873572102,0.000480741937616855,0.00715886315462035,0.000933231186543637,0.00887167669419503,0.000609270596678007
"11423-59",2200,0.00995033085316809,-0.7,0.6,0.25,0.0717652505146463,0.00983008603016534,0.000491139319066133,0.00933595910370747,0.000480577045940878,0.00960097835392408,0.00102817348205794,0.00969452138315023,0.000650424482263617
"11423-60",2200,0.00995033085316809,-0.7,0.6,0.25,0.0718745338541089,0.00936090348519884,0.000483425446150778,0.00890619727866397,0.000474447240885218,0.00841874337266452,0.000987115900103511,0.0090953308952383,0.000628921924758024
"11423-61",2200,0.00995033085316809,-0.7,0.6,0.25,0.0718353336537281,0.00879695785187568,0.000481498011449638,0.00831686722115689,0.00047088224988163,0.00872449812748205,0.00101317191395904,0.00885452779586259,0.000569377087319811
"11423-62",2200,0.00995033085316809,-0.7,0.6,0.25,0.0718401323774375,0.00984361583179414,0.000476561768211653,0.00938029972388093,0.000466229395189454,0.010440848147851,0.000875643041119101,0.0100921676755495,0.000558265975585964
"11423-63",2200,0.00995033085316809,-0.7,0.6,0.25,0.0717649697270669,0.00996296239836969,0.000497764286222621,0.00953402071455729,0.000490386149273007,0.00959472127496764,0.00105242827900546,0.0100230143280822,0.000605617635253352
"11423-64",2200,0.00995033085316809,-0.7,0.6,0.25,0.0716671830740186,0.00976347139794717,0.000491324428210309,0.00954341327259272,0.000483728548170797,0.0095130764203089,0.000975289141935663,0.0099296869784762,0.000564828458715313
"11423-65",2200,0.00995033085316809,-0.7,0.6,0.25,0.0716620847623902,0.0107447627121704,0.00047092099218107,0.0104148900355089,0.000464749984730394,0.0102176003631076,0.000970936031908248,0.0104756570845614,0.000593784734011584
"11423-66",2200,0.00995033085316809,-0.7,0.6,0.25,0.0718642939729212,0.0096525659885212,0.000484088136898468,0.00921570670584764,0.00047267481393424,0.00861325045834527,0.000986737040461165,0.00959746214830963,0.000650991651902673
"11423-67",2200,0.00995033085316809,-0.7,0.6,0.25,0.0718098416276721,0.00925133848921797,0.000479915585773581,0.00896094330653206,0.000472081639593756,0.0088936226553535,0.000948981990560879,0.00927811219403241,0.000562162135844464
"11423-68",2200,0.00995033085316809,-0.7,0.6,0.25,0.0716334158018681,0.00976090242832916,0.000484000761626214,0.00936369873534365,0.000474986669279553,0.00889637161739711,0.000875798508081038,0.00936254788272428,0.000619472462645207
"11423-69",2200,0.00995033085316809,-0.7,0.6,0.25,0.0717010820493242,0.00946564026423575,0.000502751112957488,0.00924090790952319,0.000492941095535026,0.00945601801645559,0.000999093252442774,0.00918369416415149,0.00063084878333716
"11423-70",2200,0.00995033085316809,-0.7,0.6,0.25,0.0716531576438392,0.00971781285842842,0.000493048510730372,0.00920480495358164,0.000485480803174072,0.0118666937502493,0.00100781070038915,0.00981603210321969,0.000627924894649154
"11423-71",2200,0.00995033085316809,-0.7,0.6,0.25,0.0718043239061783,0.00927999687846392,0.000515144126630912,0.00899935685108691,0.00050739499220441,0.00942780134743013,0.00102842066776936,0.00915351898967773,0.00075074313820208
"11423-72",2200,0.00995033085316809,-0.7,0.6,0.25,0.0718428630330518,0.0100002826267201,0.000496566438291407,0.00957897554728447,0.000485886367968946,0.0104392368593502,0.00103817044578841,0.00995160958618941,0.00069858373868138
"11423-73",2200,0.00995033085316809,-0.7,0.6,0.25,0.0717958715824379,0.0109417912009064,0.000489020649804671,0.0105430410226443,0.000483228306893221,0.0115554614183294,0.00091605298248701,0.0108907410717189,0.000649043634125878
"11423-74",2200,0.00995033085316809,-0.7,0.6,0.25,0.0716494106145751,0.0102560655942453,0.000491865407221834,0.00980215988673519,0.000484850498708773,0.0107753521192009,0.000961891541843419,0.0103669827304458,0.000669067329761914
"11423-75",2200,0.00995033085316809,-0.7,0.6,0.25,0.0718891041454441,0.00955168187603454,0.000473932648139123,0.00923856179192326,0.00046791380210877,0.0094018512908051,0.00102962428664371,0.00973381706188394,0.000549121215504045
"11423-76",2200,0.00995033085316809,-0.7,0.6,0.25,0.0718171185112553,0.0100720655935125,0.000484113591061217,0.00977079199076506,0.000477043447402258,0.0104832399019485,0.000939052550963988,0.0101698789294911,0.000588777853657153
"11423-77",2200,0.00995033085316809,-0.7,0.6,0.25,0.0716361369340098,0.00989865817915873,0.000499942083919353,0.00960602103796481,0.000489842733117117,0.0109565590005428,0.00109473420050059,0.00979171668827817,0.000636601970338089
"11423-78",2200,0.00995033085316809,-0.7,0.6,0.25,0.0718377183903936,0.0102371358294236,0.000492462244242361,0.0100122349543135,0.000484682288260151,0.0106404872408169,0.00101253917347237,0.0100167151323232,0.000589035488937215
"11423-79",2200,0.00995033085316809,-0.7,0.6,0.25,0.071846459936699,0.0103213013027991,0.000471175516727924,0.00987326644693382,0.000459960033583767,0.00811429737640874,0.00102654783089429,0.0103048798037216,0.000627883530639772
"11423-80",2200,0.00995033085316809,-0.7,0.6,0.25,0.0717509071893372,0.0106700895536355,0.000473574298032,0.0103280359989611,0.00046157766757337,0.011810428315607,0.000954474404760406,0.0106053446315338,0.000594445822894082
"11423-81",2200,0.00995033085316809,-0.7,0.6,0.25,0.0717068975737423,0.0103191140660881,0.000469498936621701,0.00990608320690798,0.000460764476416894,0.0111550132729261,0.000955389620145864,0.0101017920909123,0.000589102898682462
"11423-82",2200,0.00995033085316809,-0.7,0.6,0.25,0.0717215773295653,0.00885973839013996,0.000492392461371451,0.00856221313770334,0.000483448548833411,0.00677277924648162,0.000980268879092475,0.00863387607112503,0.000582769388444685
"11423-83",2200,0.00995033085316809,-0.7,0.6,0.25,0.0717966425899214,0.0100481139113155,0.00046533009715358,0.00959728463922145,0.000457291214894291,0.00857205121833385,0.000913719223363144,0.0101846310692499,0.000654787066032504
"11423-84",2200,0.00995033085316809,-0.7,0.6,0.25,0.07189292125393,0.00975468191838959,0.000485983798868105,0.00958070613978195,0.00048198193374139,0.0093584978811978,0.00109507906655647,0.00985917023554392,0.000698126827613144
"11423-85",2200,0.00995033085316809,-0.7,0.6,0.25,0.0717076308648553,0.0101063369147144,0.000468425323443107,0.00976520616979492,0.000458365757144232,0.0103181332244085,0.000960988375846599,0.00987413875895021,0.000656143716603881
"11423-86",2200,0.00995033085316809,-0.7,0.6,0.25,0.0718848655043063,0.0102231607237569,0.000468772938146993,0.00990468953517116,0.000461407233401158,0.00940504180384795,0.000905669751715356,0.00998006888835153,0.000610213133191887
"11423-87",2200,0.00995033085316809,-0.7,0.6,0.25,0.0717071818121702,0.00994500394422025,0.000479420673398593,0.00952718426655396,0.000473118733517418,0.010452098647694,0.00100737327195628,0.010018148839024,0.0006170593088946
"11423-88",2200,0.00995033085316809,-0.7,0.6,0.25,0.0716332346398331,0.00980494769862255,0.000488633004103135,0.00947812474236196,0.000484066248194082,0.00983350183577117,0.000961636525539187,0.00993361407239659,0.000636642580800191
"11423-89",2200,0.00995033085316809,-0.7,0.6,0.25,0.0718010542792361,0.0102099641884148,0.000491077651654014,0.010004816278919,0.000485280338344904,0.0102137214231082,0.00099777191585346,0.0102673837087846,0.000623571609499554
"11423-90",2200,0.00995033085316809,-0.7,0.6,0.25,0.0719755013655036,0.0096016753943855,0.000467304540522179,0.00935143617173103,0.000459299872085208,0.00954282085140539,0.000894155346340476,0.00971058508050544,0.000700274096872586
"11423-91",2200,0.00995033085316809,-0.7,0.6,0.25,0.0717961195099291,0.0101664364393634,0.000472127611639074,0.00980030811050293,0.000465004435262807,0.00974197144415009,0.000873186720705854,0.0100288645856748,0.000581667576705411
"11423-92",2200,0.00995033085316809,-0.7,0.6,0.25,0.0717650764015083,0.0100270360289435,0.000466630248442653,0.00958795036543099,0.000458304956849776,0.0106939070486436,0.000913005435208011,0.0102554942083208,0.000560812018734972
"11423-93",2200,0.00995033085316809,-0.7,0.6,0.25,0.0718009088954364,0.00934601809215482,0.000499557117218761,0.00900444609528989,0.000493017237107061,0.00987850574740037,0.00100541966054466,0.00962572599966278,0.000702864978697849
"11423-94",2200,0.00995033085316809,-0.7,0.6,0.25,0.0718084561204992,0.010080842833535,0.000496782518868317,0.00980217860647912,0.000485527274972172,0.0102186944753067,0.000912520534322587,0.0100202339843544,0.000696793226411971
"11423-95",2200,0.00995033085316809,-0.7,0.6,0.25,0.0719863305682646,0.00923512875695944,0.000497463261096345,0.00888226928803152,0.000487274576240093,0.00956638105774023,0.000990910406482145,0.00900469563570589,0.000762843931829716
"11423-96",2200,0.00995033085316809,-0.7,0.6,0.25,0.0719724193328536,0.00984986809561447,0.000487286494476258,0.00962111899503125,0.000482646815946082,0.00883707611624484,0.00102604281098372,0.00954827855087576,0.000661406145919792
"11423-97",2200,0.00995033085316809,-0.7,0.6,0.25,0.0717366508907616,0.0106366115630934,0.000527621711933076,0.0102274133668599,0.000517003781721567,0.0109621301304007,0.00101755558833538,0.0109011921120893,0.000818009172176602
"11423-98",2200,0.00995033085316809,-0.7,0.6,0.25,0.0718212210147962,0.0105458182320328,0.000482721937908038,0.0101054364386661,0.000473718245345748,0.0120567927201884,0.000905843047832772,0.010403340832628,0.000610754150939418
"11423-99",2200,0.00995033085316809,-0.7,0.6,0.25,0.0718340801882565,0.00967135517850356,0.000497338963244074,0.00922006753913799,0.000485069309396908,0.0100279908278558,0.000989864651091836,0.00959651808626726,0.000584180151597394
"11423-100",2200,0.00995033085316809,-0.7,0.6,0.25,0.0718298943121155,0.0089756237883596,0.000482076025477469,0.00872377391290942,0.00047535655581395,0.0104385843714571,0.000912854098767867,0.009091534675853,0.000678483380265569
