"sim","N","beta1","muU","sigmaU","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11425-15",2200,0.00995033085316809,-1,0.6,0.1,0.071888206241696,0.0100119883752054,0.000494619722499218,0.00951848894556779,0.000483723791023965,0.00871125072379185,0.00159907646891324,0.00991873244352294,0.000602714791449774
"11425-16",2200,0.00995033085316809,-1,0.6,0.1,0.0718756990033405,0.0100119159717466,0.00048058247407497,0.00964977699956573,0.00046996729235343,0.0120245656837073,0.00146487373722413,0.0099263791768682,0.000696543740081958
"11425-17",2200,0.00995033085316809,-1,0.6,0.1,0.0717490568440611,0.01052513610461,0.000486219254563192,0.0100018152741802,0.000477417141489359,0.0133885696361847,0.00168652925948496,0.0106471146377471,0.000615373402916826
"11425-18",2200,0.00995033085316809,-1,0.6,0.1,0.0718889754420828,0.0100163882270156,0.000503627039114042,0.00962231671249511,0.000490599015771508,0.00873341605635365,0.00179438435947423,0.0101943793609836,0.000726865913415986
"11425-19",2200,0.00995033085316809,-1,0.6,0.1,0.0718615527904791,0.0108066434569443,0.000472499729648689,0.0102644384039943,0.000462685038413253,0.0121071031914689,0.00150137645478572,0.0107132378686674,0.000709928106778847
"11425-20",2200,0.00995033085316809,-1,0.6,0.1,0.0717377653005622,0.00970068379504852,0.000471886550125501,0.00925487834631999,0.000463774369722493,0.00997576598042764,0.00173051949309587,0.00935013462724901,0.000596452931575795
"11425-21",2200,0.00995033085316809,-1,0.6,0.1,0.071776469324802,0.0108428026072902,0.000499412276290154,0.0102959241097883,0.000487202184450564,0.00968539832218297,0.00164368332895127,0.0107702141529845,0.000686437099023459
"11425-22",2200,0.00995033085316809,-1,0.6,0.1,0.0716994714617745,0.00976005249325594,0.000497627419243149,0.00926800979188997,0.000488258489838653,0.00826375330231547,0.00155671282749333,0.00971070793775926,0.000756390881792153
"11425-23",2200,0.00995033085316809,-1,0.6,0.1,0.0719098572954151,0.00972828857575526,0.00045567777884923,0.00921442692303912,0.000443413118082705,0.0102441758599353,0.00131667081839091,0.00996422575142157,0.000558950924648275
"11425-24",2200,0.00995033085316809,-1,0.6,0.1,0.0717956636225685,0.00945165165323055,0.000493810288741597,0.00922338681110176,0.000484490835992741,0.00637912357968338,0.00152115820744632,0.0093763653021318,0.000773317039815175
"11425-25",2200,0.00995033085316809,-1,0.6,0.1,0.0717638222702874,0.0104972020938721,0.000481819354062377,0.010051564548766,0.0004734348479016,0.0120342400267377,0.00153904294862182,0.0105073020343668,0.000646795949423788
"11425-26",2200,0.00995033085316809,-1,0.6,0.1,0.0717789429823009,0.00952638917144645,0.000447111885847954,0.00913070142441555,0.000440564497925938,0.00848199675891615,0.00141555145082622,0.00941395118045413,0.000614385535057884
"11425-27",2200,0.00995033085316809,-1,0.6,0.1,0.071802127831668,0.0102952497698738,0.000490670643512749,0.00993269577031394,0.000484240902334162,0.0102975575501333,0.00174932482887213,0.0105175136569936,0.000701781545210912
"11425-28",2200,0.00995033085316809,-1,0.6,0.1,0.0718958616578377,0.00927137805950561,0.000446634109089985,0.00882756701338002,0.000436595674055547,0.00903932039485864,0.00140380404689596,0.00903705621851793,0.000667314985399495
"11425-29",2200,0.00995033085316809,-1,0.6,0.1,0.0719097150274212,0.00952404062001492,0.000451962459578099,0.00919975969128044,0.000445697587229963,0.0112831557904873,0.0014253552195332,0.00919450528577068,0.000587488764196056
"11425-30",2200,0.00995033085316809,-1,0.6,0.1,0.0716209102419949,0.0102210076599812,0.000487744731428318,0.00987706145745039,0.000475636200708411,0.00864460187780819,0.00146508340677533,0.0106283357709587,0.000689855977955951
"11425-31",2200,0.00995033085316809,-1,0.6,0.1,0.0717395828782824,0.0101584957872325,0.000488612818218241,0.00968971309373223,0.000473469251010487,0.0116791415694105,0.00145176925386384,0.0100865981742951,0.000711575347432697
"11425-32",2200,0.00995033085316809,-1,0.6,0.1,0.0719260374311577,0.0110112910785547,0.000470581728764026,0.0105450452163894,0.000460312723615158,0.0118919372901407,0.00145544368220612,0.0115617627910345,0.000673647580858804
"11425-33",2200,0.00995033085316809,-1,0.6,0.1,0.0716848013391641,0.0092025129171501,0.000497297947791386,0.00886972463305421,0.000486685958647926,0.0109175991156998,0.00144914056104125,0.00897347165749389,0.00070208353019908
"11425-34",2200,0.00995033085316809,-1,0.6,0.1,0.0718840520207285,0.0103497507349685,0.0004782808601974,0.0098958628628613,0.000468578374007078,0.0100062301270702,0.0015714756421861,0.0101897226621047,0.00068550241527311
"11425-35",2200,0.00995033085316809,-1,0.6,0.1,0.0715329847121113,0.0103648379816155,0.000490547588329725,0.00983891085393573,0.000478998569867549,0.0121514701092991,0.00173019359503773,0.0102890314349255,0.000644083823637691
"11425-36",2200,0.00995033085316809,-1,0.6,0.1,0.0719256940370701,0.0100510425198079,0.000472038331867379,0.00967694959774555,0.000465713457104194,0.00805110472339504,0.00127754685305053,0.00948516607260598,0.000566773902861199
"11425-37",2200,0.00995033085316809,-1,0.6,0.1,0.0717746016623268,0.0102352142855017,0.000477306119743833,0.00971972896163556,0.000465626106792811,0.0106716028791802,0.00157525204793648,0.0102827228035709,0.000660332968243823
"11425-38",2200,0.00995033085316809,-1,0.6,0.1,0.0717765095940424,0.0101569859381651,0.000506480390929038,0.00977291804602481,0.000497829150858055,0.00936606342992071,0.0016689230356969,0.0106634096717165,0.000743655536037973
"11425-39",2200,0.00995033085316809,-1,0.6,0.1,0.0717623149010812,0.00999523234965342,0.00052030039790051,0.00955722684247564,0.0005066834526718,0.0106972961163803,0.00169706173491867,0.00973142591505059,0.000835889389549086
"11425-40",2200,0.00995033085316809,-1,0.6,0.1,0.0718982660392647,0.0103052524668727,0.000481940177139345,0.0100458079134933,0.000472786289693627,0.00900211122557523,0.00165751510548964,0.00972171748255184,0.000593585469530978
"11425-41",2200,0.00995033085316809,-1,0.6,0.1,0.0718520731448513,0.0104418710076757,0.000482737545353207,0.00978348262957893,0.000470205459411216,0.0107570758880989,0.00162119402593038,0.0101522851724279,0.000727823185556344
"11425-42",2200,0.00995033085316809,-1,0.6,0.1,0.0718758828953511,0.00999495599970223,0.000472453474680416,0.00967933944453324,0.000466349141716865,0.0108293648700345,0.00163099442988057,0.0100215037908963,0.000682167248856254
"11425-43",2200,0.00995033085316809,-1,0.6,0.1,0.0718529227096733,0.00924943027618399,0.000475053321694515,0.00877516224436271,0.000463924413947768,0.00808190147526438,0.00156835492040863,0.00959608323910643,0.000682024787509015
"11425-44",2200,0.00995033085316809,-1,0.6,0.1,0.0719047134262098,0.00970239647340919,0.000465426448913488,0.00933338854012056,0.000458419447737892,0.00671520917704421,0.00164857819335006,0.00978287086463754,0.00062643599706896
"11425-45",2200,0.00995033085316809,-1,0.6,0.1,0.0716996188376174,0.00982641912378769,0.000466820736077226,0.00943971061271479,0.000459619886787373,0.00787546528977526,0.00148190912811713,0.0102510152226174,0.000627134803114888
"11425-46",2200,0.00995033085316809,-1,0.6,0.1,0.0719079785173752,0.0088556214635911,0.000489921316965409,0.00854146365452809,0.000474537267415527,0.0112628406509602,0.00149683323973932,0.00875410862989934,0.000694417321221739
"11425-47",2200,0.00995033085316809,-1,0.6,0.1,0.0718081126088603,0.00972871782066322,0.000470994720369224,0.00932319620488266,0.000465581510505849,0.00991040475392754,0.00141953499183109,0.0101860226285373,0.000632025126100996
"11425-48",2200,0.00995033085316809,-1,0.6,0.1,0.0717652773747908,0.00941478458292637,0.000501846020723922,0.00906434747896795,0.000495887668265156,0.0102318505002438,0.00166693287302325,0.00904341986265227,0.00069626995724384
"11425-49",2200,0.00995033085316809,-1,0.6,0.1,0.0719771879757355,0.0096670695936912,0.000475534246314139,0.00922018163939793,0.000465893667906393,0.0105212846091748,0.00159595443664659,0.010237527799367,0.000614052705271944
"11425-50",2200,0.00995033085316809,-1,0.6,0.1,0.0717744048030759,0.00888171160220635,0.000521674134138247,0.0084728326445171,0.000506521914119273,0.0104911922169887,0.00156265996778337,0.00955620945118551,0.000862177029261753
"11425-51",2200,0.00995033085316809,-1,0.6,0.1,0.0718569915643081,0.0103098088024783,0.000478234488968547,0.0099339878133484,0.000471268747197433,0.00934496497629233,0.00128629023007024,0.0101430908780728,0.000631622639825014
"11425-52",2200,0.00995033085316809,-1,0.6,0.1,0.0715794116818541,0.010829881925958,0.000488630207776862,0.0102909653542451,0.000479525042754899,0.0104809605541741,0.00125758551917663,0.0105060670783839,0.000687802030763403
"11425-53",2200,0.00995033085316809,-1,0.6,0.1,0.071757247702596,0.0099994958933675,0.00047117812841318,0.00966109829458371,0.000463364181304433,0.00943184561185975,0.00159742600679292,0.0102426499630142,0.000760180040879823
"11425-54",2200,0.00995033085316809,-1,0.6,0.1,0.0717859196728581,0.0103461330362697,0.000487654884526477,0.00968896984153151,0.000476787232155091,0.0105280793737189,0.00142259302729723,0.0098406930443271,0.000734061789683264
"11425-55",2200,0.00995033085316809,-1,0.6,0.1,0.0719849709000907,0.00936493209077428,0.000472704855030561,0.00902114533904947,0.000466872289196638,0.00804907813020917,0.00137849401183941,0.00907960321276913,0.000617823155951733
"11425-56",2200,0.00995033085316809,-1,0.6,0.1,0.0716970734682268,0.0106612904205309,0.000485230685430402,0.0102978431080764,0.000476265453624974,0.0102737021724969,0.00151617740920103,0.0106421127373097,0.000614558256079457
"11425-57",2200,0.00995033085316809,-1,0.6,0.1,0.0717888618016839,0.00941130827645147,0.000475383438421914,0.00903351188217293,0.000466173077943994,0.00937287846475576,0.00152487358725732,0.00881326124860343,0.000669466647734063
"11425-58",2200,0.00995033085316809,-1,0.6,0.1,0.0716287703861792,0.0100659383913187,0.000482790466972866,0.00977713386237561,0.000474730766966339,0.00936100233108076,0.00169838864032985,0.0105363358627065,0.000675015674916269
"11425-59",2200,0.00995033085316809,-1,0.6,0.1,0.0717452882247147,0.00997061658792193,0.000490575391882473,0.00958768682526986,0.000481272133662517,0.00842923375263999,0.00153578111329527,0.0107177297015283,0.000667971830802019
"11425-60",2200,0.00995033085316809,-1,0.6,0.1,0.0717433596027936,0.0103076000194894,0.000496967414299514,0.00990310394396943,0.000489316142356425,0.0111245513223131,0.00192916858774385,0.0106493963412874,0.000813922272706465
"11425-61",2200,0.00995033085316809,-1,0.6,0.1,0.071761015767817,0.00971373158742675,0.0004698418014528,0.00950000513782457,0.00046075772007391,0.00881320835458357,0.00180136718799711,0.0102514455186646,0.000645986573341401
"11425-62",2200,0.00995033085316809,-1,0.6,0.1,0.0717030455634121,0.00933213456956995,0.00047042385950459,0.00893571357200475,0.000459928150036785,0.00912233559802146,0.0016419001774224,0.00932833082272893,0.000568090197032369
"11425-63",2200,0.00995033085316809,-1,0.6,0.1,0.0717181611849267,0.00980614999609499,0.000490511477587097,0.00930843216218096,0.000480514884198683,0.011184052418064,0.0015809437569526,0.00974958709480207,0.000627211843719553
"11425-64",2200,0.00995033085316809,-1,0.6,0.1,0.0719287710240138,0.00904334357916544,0.000472523836220981,0.00867249535607063,0.000465176222138471,0.00817173461527052,0.00153067518830895,0.0091143998001192,0.000673103495039872
"11425-65",2200,0.00995033085316809,-1,0.6,0.1,0.0717676648958822,0.00929048661264932,0.000486258894827919,0.00894567945092033,0.000479422744069919,0.00778405820406894,0.00162683737469539,0.00944385755246806,0.000658891304540278
"11425-66",2200,0.00995033085316809,-1,0.6,0.1,0.0717532511332773,0.00976216173494737,0.000487650613021153,0.00929199829931602,0.00047782367892246,0.00876065784157015,0.00160172116892327,0.00955744716248675,0.000657627730884707
"11425-67",2200,0.00995033085316809,-1,0.6,0.1,0.0718054416530722,0.0102507291648486,0.000464494195607477,0.00994706125761602,0.000456365546380896,0.00934991253843048,0.00136594070975719,0.0101796884275353,0.000661688196128125
"11425-68",2200,0.00995033085316809,-1,0.6,0.1,0.0717396585715434,0.0100478256282339,0.000475277942466475,0.00973550193635264,0.000465129791341503,0.010708900406204,0.00153297973326362,0.00998745125857481,0.000581675707098539
"11425-69",2200,0.00995033085316809,-1,0.6,0.1,0.0717460448964157,0.0100580563370634,0.00048282946883872,0.00970341445593589,0.000473058751884181,0.010653162073651,0.00172710984630533,0.0107141280179049,0.000684310157724917
"11425-70",2200,0.00995033085316809,-1,0.6,0.1,0.0717501229113351,0.0101978066132093,0.000474162465588552,0.00990777041150426,0.000465392005492165,0.00901756440508227,0.00130828921330986,0.00989401375783758,0.000575437729848294
"11425-71",2200,0.00995033085316809,-1,0.6,0.1,0.071790968875716,0.0102197549495165,0.000455988353430898,0.00981435717102125,0.000448979176379657,0.00956137750655976,0.00136162476032581,0.0101154145979634,0.000675709190379442
"11425-72",2200,0.00995033085316809,-1,0.6,0.1,0.0718061755777242,0.00959725153360629,0.000474754377786199,0.00928596881594578,0.000467024641831834,0.0087196285108977,0.00152254994032666,0.00964667765711594,0.000625443614814655
"11425-73",2200,0.00995033085316809,-1,0.6,0.1,0.0717566139446158,0.0108310027743391,0.000479945151082475,0.010289026184251,0.000471480519408591,0.010501721994861,0.00134590517908322,0.0106043502391184,0.000667634486332904
"11425-74",2200,0.00995033085316809,-1,0.6,0.1,0.0717038150258732,0.00975472849277564,0.000481582122305013,0.00932603433322405,0.000470767903870988,0.0107302021870265,0.00162330497594361,0.00999017952490116,0.000752779651681266
"11425-75",2200,0.00995033085316809,-1,0.6,0.1,0.0717979101006459,0.00925992673411482,0.000453292747206686,0.00874714470754319,0.000443062694517501,0.0105851557029067,0.00160191118550498,0.00968627336454025,0.000616951304527854
"11425-76",2200,0.00995033085316809,-1,0.6,0.1,0.0716419428359796,0.0107487856813345,0.000507290828307903,0.0105429096231969,0.000496988682030592,0.0124944119338763,0.00173245496342093,0.0107234174264856,0.000702426324126146
"11425-77",2200,0.00995033085316809,-1,0.6,0.1,0.0718856355090363,0.0106804002802024,0.00049293576583822,0.0101995634694449,0.000479013529815514,0.0113742146196868,0.00142877613647117,0.0103223887767567,0.000602523248912158
"11425-78",2200,0.00995033085316809,-1,0.6,0.1,0.0718844828412122,0.0097960741354897,0.000467587442279432,0.00945621466535568,0.00045731381956171,0.012833519694883,0.00138253096659877,0.00975959056914234,0.000715920625084326
"11425-79",2200,0.00995033085316809,-1,0.6,0.1,0.0716474365945702,0.0102332388065493,0.000483713659284862,0.00975990130697233,0.00047243003709834,0.00982136869551392,0.00139180534468806,0.0103711206266282,0.000644356939242451
"11425-80",2200,0.00995033085316809,-1,0.6,0.1,0.0716500421744203,0.0102093282135589,0.000469988624626762,0.00976634051469423,0.00046012417040628,0.00838110925074755,0.00155461914659439,0.0105049859007142,0.000655810055163759
"11425-81",2200,0.00995033085316809,-1,0.6,0.1,0.0718584205770798,0.00945404902568942,0.000488584722255831,0.00893202917015228,0.000482350598136158,0.00898002688558416,0.00160425654768396,0.00950970139533163,0.000658274760422225
"11425-82",2200,0.00995033085316809,-1,0.6,0.1,0.0719068805301447,0.0093836715416272,0.000461920510366602,0.00918201431778612,0.000458089346162103,0.00931646124411494,0.0014936166214404,0.00894586421345911,0.000634759137673529
"11425-83",2200,0.00995033085316809,-1,0.6,0.1,0.0719049901429102,0.00986901421546677,0.00048374761953893,0.00927249837779241,0.000473979212899052,0.00980062262237347,0.00137733721212589,0.00938694189272195,0.000649746419654169
"11425-84",2200,0.00995033085316809,-1,0.6,0.1,0.0716440513423566,0.00989196565184759,0.000495865781252746,0.00963995689453683,0.000486556702742766,0.0106686581703481,0.0014727875981491,0.00943162423536952,0.000588438775819326
"11425-85",2200,0.00995033085316809,-1,0.6,0.1,0.0717201761832643,0.00947901479185467,0.00046428755761153,0.0089547139640717,0.000452146652244804,0.0103724866345071,0.00142330452712557,0.00917653038289934,0.000675994936131907
"11425-86",2200,0.00995033085316809,-1,0.6,0.1,0.0718869345320448,0.00976016578096293,0.0004762701961942,0.00945102079194894,0.000465553869049292,0.0108896086769004,0.00171610207841314,0.0104471136361419,0.000653431778166105
"11425-87",2200,0.00995033085316809,-1,0.6,0.1,0.0717886438418889,0.00914742855252965,0.00048480704084692,0.00875265167003113,0.000473916593657608,0.00903134678464157,0.00164662993774181,0.00817471068049242,0.000642606409535778
"11425-88",2200,0.00995033085316809,-1,0.6,0.1,0.0718295955557696,0.00990534513059583,0.000456844398988864,0.00947506715584598,0.000446778496231285,0.0106358585426978,0.00147961538897719,0.0100917020372061,0.000628943823362256
"11425-89",2200,0.00995033085316809,-1,0.6,0.1,0.0717054125715156,0.00965515829501603,0.000471407044047965,0.00923821191344745,0.000463611077985421,0.00931204890693413,0.00136856595829238,0.00943098577453273,0.000591540680816863
"11425-90",2200,0.00995033085316809,-1,0.6,0.1,0.0718746686278753,0.00986873404608317,0.000465509184662041,0.009696040822891,0.000459307613367702,0.00887849187466898,0.00162785533669134,0.00974491651451581,0.000628572298276089
"11425-91",2200,0.00995033085316809,-1,0.6,0.1,0.0718460769452918,0.00989244684621584,0.000481151266025569,0.00936243772887458,0.000470647892280544,0.00961196493302087,0.00178315626890008,0.00981030953601588,0.000713258566253769
"11425-92",2200,0.00995033085316809,-1,0.6,0.1,0.0716427064960726,0.00943741903193002,0.000464268301971202,0.00891731039727631,0.000453365586564468,0.00951539991140787,0.00144468062900338,0.00883470971067107,0.000602923105639315
"11425-93",2200,0.00995033085316809,-1,0.6,0.1,0.0718428626286636,0.00961750881050969,0.000489313417116923,0.00917142062897441,0.00048229927811953,0.0101285333986164,0.00146203868762128,0.00980458808010354,0.000655253943490362
"11425-94",2200,0.00995033085316809,-1,0.6,0.1,0.071940654058202,0.0102284693038184,0.000476006017991567,0.00981665588933912,0.000465999918686441,0.00814252973208934,0.00142340155368755,0.00995897997881745,0.000738449109653409
"11425-95",2200,0.00995033085316809,-1,0.6,0.1,0.07177189048698,0.00924307941829893,0.000484395362109744,0.00875645758954411,0.000474841337487233,0.00752399285745567,0.00150084069992418,0.00907610193544061,0.00063944279706608
"11425-96",2200,0.00995033085316809,-1,0.6,0.1,0.071665752275186,0.0094975106905592,0.00048977048301435,0.00926650495618051,0.000479226079381802,0.0111012719451615,0.00149805680042429,0.00940335279190151,0.000683226262757344
"11425-97",2200,0.00995033085316809,-1,0.6,0.1,0.0717201918498598,0.0104915719171821,0.000464190980519,0.00994742072280241,0.000451420155852927,0.00799821999018533,0.00139660226493193,0.0108782453948468,0.000607296267871383
"11425-98",2200,0.00995033085316809,-1,0.6,0.1,0.0717703474571629,0.00986637180173998,0.000458135736281767,0.00956569264130771,0.000448511526611306,0.00805421563621509,0.00145155916251626,0.00946374453572886,0.000578308778576861
"11425-99",2200,0.00995033085316809,-1,0.6,0.1,0.0717850382028662,0.0100477739883015,0.000475792791209138,0.00981610086558148,0.000467687619906115,0.00843397530192885,0.00155548220252887,0.00962350928091831,0.000667455169833778
"11425-100",2200,0.00995033085316809,-1,0.6,0.1,0.0718093664253568,0.00982393917358275,0.000488070385255672,0.00936038795390723,0.000477545227784887,0.00956119686716966,0.00149017678972519,0.00957491992385662,0.000714998764393364
