"sim","N","beta1","muU","sigmaU","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11425-17",2200,0.00995033085316809,-0.35,0.6,0.1,0.072028139960249,0.00986640304585234,0.000474019962136452,0.00930571261572844,0.000465752684887004,0.00891016715573436,0.00158903171363772,0.0097502615971634,0.000540034642635013
"11425-18",2200,0.00995033085316809,-0.35,0.6,0.1,0.0720070932281293,0.0100616401113762,0.000460421934447119,0.00986053252923386,0.000454056213073042,0.010332260197627,0.00149723835473971,0.0095232563245748,0.000572424516511341
"11425-19",2200,0.00995033085316809,-0.35,0.6,0.1,0.0718186928406263,0.0101692766769678,0.000491699427154141,0.00974568238880858,0.000486824238374032,0.00738493373637413,0.00191448044542906,0.0106253810106502,0.000615330934487941
"11425-20",2200,0.00995033085316809,-0.35,0.6,0.1,0.0717933099986596,0.0104755415334977,0.000496547993291403,0.010169406348641,0.000486802340411674,0.0081180010392869,0.00165475609185739,0.0104667273747479,0.000649370652415259
"11425-21",2200,0.00995033085316809,-0.35,0.6,0.1,0.0717373678226088,0.0100955170377785,0.000483925195417351,0.009942895223241,0.000476925884773614,0.0115438021446095,0.00181612312801006,0.0101719741936228,0.000628382752295564
"11425-22",2200,0.00995033085316809,-0.35,0.6,0.1,0.0718111235912997,0.00931012464783344,0.000474381746980507,0.00916187650192754,0.000470527960587575,0.0092933032316761,0.00165640111500239,0.00921686941333444,0.000606852749775381
"11425-23",2200,0.00995033085316809,-0.35,0.6,0.1,0.0716958361955812,0.00970960897003761,0.000492984286771147,0.00948930563039726,0.000487084711377487,0.00836112986315634,0.00160829620383477,0.0101460635348688,0.000601588132833988
"11425-24",2200,0.00995033085316809,-0.35,0.6,0.1,0.0717920892996622,0.010836211514017,0.000452766294493392,0.0105253737167463,0.000446214881987278,0.0106531317355913,0.00128983101223768,0.0105880164027576,0.000538441331486936
"11425-25",2200,0.00995033085316809,-0.35,0.6,0.1,0.0719217668246538,0.0101917764601014,0.000495513711814273,0.00993885588012863,0.000487415163533698,0.0113978622379719,0.0013661790839854,0.0105089276489361,0.000629038762718294
"11425-26",2200,0.00995033085316809,-0.35,0.6,0.1,0.071815498389108,0.00983311770192079,0.000469803828978161,0.00952275271371499,0.000461219831422132,0.00812930369328219,0.0015562048550706,0.00955135177172882,0.000561572104635261
"11425-27",2200,0.00995033085316809,-0.35,0.6,0.1,0.0716933955960334,0.00960167920395065,0.000479352018604223,0.00946079917789875,0.000475245499863315,0.0109738897749543,0.00152959458048018,0.00969770518151856,0.000582622001712535
"11425-28",2200,0.00995033085316809,-0.35,0.6,0.1,0.0718106270669464,0.0106332269557672,0.000464720556292102,0.0104140562584253,0.00046098666770276,0.0106923672578102,0.00148563664681485,0.010841357409848,0.000566691322389142
"11425-29",2200,0.00995033085316809,-0.35,0.6,0.1,0.0716886706883568,0.00906117022811194,0.000499145507154753,0.00886677560781958,0.000490548175478964,0.00702050936216782,0.00182774080166459,0.00882112989337398,0.000585314669490826
"11425-30",2200,0.00995033085316809,-0.35,0.6,0.1,0.0719284055710239,0.00998925885486081,0.000465410709459679,0.0096282848748748,0.000460874584511157,0.0109691399432012,0.00162062727589746,0.00998022925079883,0.000536655876478483
"11425-31",2200,0.00995033085316809,-0.35,0.6,0.1,0.071787331152784,0.00984086185821376,0.000476484932393584,0.00954726040295659,0.000471119416415697,0.00930388927353006,0.00141241818004744,0.00995511436506603,0.000615154944191919
"11425-32",2200,0.00995033085316809,-0.35,0.6,0.1,0.0717145040036716,0.0104685007314163,0.000491138270995832,0.0101818225067807,0.000483357313443839,0.0107105644705263,0.00157201839936165,0.010095817266556,0.000714514222367788
"11425-33",2200,0.00995033085316809,-0.35,0.6,0.1,0.071699670831859,0.00968895987659317,0.000479602851380416,0.00948126481516522,0.000470717386045661,0.0106158070613597,0.00128093490538565,0.00952909348028673,0.000718129467378741
"11425-34",2200,0.00995033085316809,-0.35,0.6,0.1,0.0718741061202029,0.00948759475473829,0.000446738603517902,0.00929809612406247,0.000443524867484821,0.0114729076533961,0.00133282700305008,0.00940556756787145,0.000519079547187878
"11425-35",2200,0.00995033085316809,-0.35,0.6,0.1,0.0718608194458365,0.0102683189269188,0.000465277191670512,0.00996230053588876,0.00046223104000619,0.0118441292237815,0.001386560706093,0.00998112911328333,0.000587723735330562
"11425-36",2200,0.00995033085316809,-0.35,0.6,0.1,0.0717454228325381,0.010098683879989,0.00050478308597197,0.00974404309586982,0.000499304035489912,0.0070525763537557,0.00206070294467107,0.00987789645082485,0.000700760478621172
"11425-37",2200,0.00995033085316809,-0.35,0.6,0.1,0.0717959690704365,0.00920480804349415,0.000473895766825641,0.00906725600831496,0.000467211233571148,0.00864027715360126,0.00136133955653361,0.00897094802725953,0.000576091355405614
"11425-38",2200,0.00995033085316809,-0.35,0.6,0.1,0.0716818957082012,0.0108044295558137,0.000482394208909137,0.0105180396061647,0.000478472780293257,0.0132961369162766,0.00161916302707903,0.0106616064802816,0.000627262918922814
"11425-39",2200,0.00995033085316809,-0.35,0.6,0.1,0.0718577776323557,0.00961289931604512,0.000472190227120564,0.00937121190161319,0.000468213223094646,0.00988062859590942,0.00188392944704477,0.00943158356940793,0.000560189128567123
"11425-40",2200,0.00995033085316809,-0.35,0.6,0.1,0.071605236152043,0.0100830686296202,0.000525485648775044,0.00974542906008979,0.00051772216928419,0.00913370132053086,0.00148058623430738,0.00991655150075621,0.000683504767001247
"11425-41",2200,0.00995033085316809,-0.35,0.6,0.1,0.0717914055106818,0.0101184818327586,0.000480086481180558,0.00985431268263952,0.000473788577609421,0.00928984839311852,0.00154842458381087,0.0101644412064871,0.000545726596779739
"11425-42",2200,0.00995033085316809,-0.35,0.6,0.1,0.0716974056360777,0.0102670117231543,0.000479149805010456,0.00986993625239744,0.000471744358443585,0.0106142088349275,0.00135446450060028,0.0103563819678759,0.000592832112552815
"11425-43",2200,0.00995033085316809,-0.35,0.6,0.1,0.0718544052390976,0.00975912540916842,0.000497841050925033,0.00956200594148346,0.000489464926452104,0.00863572767452878,0.00187227978171506,0.010144566185812,0.000625724769164792
"11425-44",2200,0.00995033085316809,-0.35,0.6,0.1,0.0718620833010913,0.0100062436902416,0.000490951246571584,0.00950832068856552,0.000485940579468757,0.0094242174673437,0.00158926127433708,0.00966542116948616,0.000579275745946879
"11425-45",2200,0.00995033085316809,-0.35,0.6,0.1,0.0718531596489556,0.0104941770625768,0.000470039333087565,0.0102468608302674,0.000468104774932447,0.0115718194139516,0.0017862938282006,0.0108020459003975,0.000606918260967373
