"sim","N","beta1","muU","sigmaU","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11428-42",2200,0.00995033085316809,-0.1,0.6,0.1,0.0716693681990631,0.00916702524233877,0.000482062163216648,0.0090009052860296,0.000478979743619967,0.00790200348506895,0.00147820895196025,0.00899027699237151,0.000581491655242643
"11428-43",2200,0.00995033085316809,-0.1,0.6,0.1,0.0716737543967364,0.0107898068947154,0.000482318039888351,0.0104688788426216,0.000477315104938633,0.0112444451588353,0.00164884825739549,0.0110541009014048,0.00056525561254243
"11428-44",2200,0.00995033085316809,-0.1,0.6,0.1,0.0717337058909116,0.00907805314534563,0.000526150282746522,0.00885608839993056,0.000516412202940719,0.00931844618825969,0.00171504821372436,0.00888231391655325,0.000592831154637974
"11428-45",2200,0.00995033085316809,-0.1,0.6,0.1,0.0715867745050246,0.00986319450789637,0.000485672531645901,0.00966814045917175,0.000480115710762781,0.0107937301201732,0.00151352002001547,0.0100145880796305,0.000621197254184052
"11428-46",2200,0.00995033085316809,-0.1,0.6,0.1,0.0716437249481642,0.0105756359425416,0.000456406954183501,0.0103238781177012,0.000451220610966956,0.0114890814531951,0.0014851255450934,0.0106095070657802,0.00052283573956583
"11428-47",2200,0.00995033085316809,-0.1,0.6,0.1,0.0717660409346446,0.0106195147901627,0.000491833497032672,0.0103111902876522,0.000486590203552724,0.00781947625057885,0.00146673445374368,0.0103358108357098,0.000581967861746432
"11428-48",2200,0.00995033085316809,-0.1,0.6,0.1,0.0717921782211817,0.0102131684232421,0.000488378910302393,0.0100480670524669,0.000484661754929779,0.00936044945620427,0.00150287318491625,0.0102233874875619,0.000561080422567143
"11428-49",2200,0.00995033085316809,-0.1,0.6,0.1,0.0718832829190114,0.00974818299629682,0.000485969299088252,0.00950361133030975,0.000483548603773376,0.0101932044137117,0.00165376148087186,0.00965239733248165,0.000664885474209909
"11428-50",2200,0.00995033085316809,-0.1,0.6,0.1,0.0717312834425356,0.00982916001313244,0.000475145700633795,0.00954837130956994,0.000470331243573363,0.00682088652463219,0.00142995153486731,0.00998362043632713,0.000629507351198459
"11428-51",2200,0.00995033085316809,-0.1,0.6,0.1,0.0717426840386961,0.0106305939505869,0.000495374740924554,0.010289194840655,0.000490394757561505,0.00995328965096158,0.00157972926849258,0.0112715980305575,0.000585501181065215
"11428-52",2200,0.00995033085316809,-0.1,0.6,0.1,0.0719610195766391,0.0107992175879792,0.00048051857881447,0.0107069175434663,0.000475576024478812,0.0116319132938999,0.00159401595739146,0.0104776750152044,0.000547234766775877
"11428-53",2200,0.00995033085316809,-0.1,0.6,0.1,0.0719315020682169,0.0104177223362347,0.000479643757840184,0.0101029109396161,0.000474909967537601,0.00979864375640127,0.00149916460943046,0.0103016367617075,0.000563870853952403
"11428-54",2200,0.00995033085316809,-0.1,0.6,0.1,0.0716631575514455,0.00957244754415213,0.000519962270671159,0.00930776609595829,0.000513809756486937,0.00778788413364802,0.00189858506992602,0.00953724002170435,0.000673789713070078
"11428-55",2200,0.00995033085316809,-0.1,0.6,0.1,0.0719056057877477,0.00982207105294862,0.000466378877369466,0.00968800427066546,0.000462412118444404,0.00946284065806658,0.00175920218599195,0.00993647557437134,0.000567172078084609
"11428-56",2200,0.00995033085316809,-0.1,0.6,0.1,0.0717342074621301,0.00958092120723,0.000474212759201379,0.00937250650068848,0.000467437766716654,0.0100630037116979,0.00190617594708031,0.0102336649121776,0.000616131633690222
"11428-57",2200,0.00995033085316809,-0.1,0.6,0.1,0.0717279360123437,0.010533156914509,0.000500344989314947,0.0104816379703809,0.000494750595983281,0.00877194201135795,0.00171262421107556,0.0107689011432045,0.000623565447869895
"11428-58",2200,0.00995033085316809,-0.1,0.6,0.1,0.0717053637513179,0.00969219755663698,0.000478677861702283,0.00951817198528714,0.000474046110734303,0.0087335732359048,0.002009411777729,0.00967042933264351,0.000574548114668791
"11428-59",2200,0.00995033085316809,-0.1,0.6,0.1,0.071767174227386,0.0101182688420343,0.000483465026243565,0.00994937331931819,0.000480033243693364,0.00789794237722011,0.00158473190680411,0.0102555944768702,0.000641442925407485
"11428-60",2200,0.00995033085316809,-0.1,0.6,0.1,0.0718165999016109,0.00998882897975207,0.000456802075471521,0.00984342248543264,0.000452066671385343,0.0107654906275725,0.00155881958273429,0.00970646987157051,0.000538051084659201
"11428-61",2200,0.00995033085316809,-0.1,0.6,0.1,0.0717532193735826,0.0104942769219856,0.000481047613256379,0.0101824394900419,0.000475163034102598,0.00895542019853477,0.00142767356594428,0.0101559002033558,0.000550627870345453
"11428-62",2200,0.00995033085316809,-0.1,0.6,0.1,0.0717833273025127,0.010260682229716,0.000490129497686265,0.0100803598862826,0.000483682822332329,0.00898366955321428,0.00191169638027505,0.0103016920967587,0.000613001331629346
"11428-63",2200,0.00995033085316809,-0.1,0.6,0.1,0.0719023881400834,0.0103396772202715,0.000493303335279616,0.0100654830334982,0.000486056006114311,0.00876826524422786,0.00158454933977841,0.0103295419631166,0.000533666860931669
"11428-64",2200,0.00995033085316809,-0.1,0.6,0.1,0.0718710289458457,0.00979856512228493,0.000449594608399748,0.00964142182062584,0.000445043901246591,0.00573192504642946,0.00144814261323827,0.00957832850733057,0.000506623054602931
"11428-65",2200,0.00995033085316809,-0.1,0.6,0.1,0.07173818012881,0.0104894160336043,0.000502942902115467,0.0101902689236837,0.000497808156830501,0.00901679850866176,0.0015813052937023,0.0105304256834172,0.000688155558303098
"11428-66",2200,0.00995033085316809,-0.1,0.6,0.1,0.0716871851873703,0.00928826841670503,0.000494241848582642,0.00912798899540153,0.000489107563439172,0.00708428530958773,0.00171682949115594,0.00898702152103172,0.000589570925947294
"11428-67",2200,0.00995033085316809,-0.1,0.6,0.1,0.0718595781761368,0.0104338215698817,0.00047421385299647,0.0103577501242506,0.000470914767910315,0.00953375429648451,0.00147046894572774,0.010382837131556,0.000586784992384624
"11428-68",2200,0.00995033085316809,-0.1,0.6,0.1,0.0717028708137582,0.00946963095175159,0.000474923129405538,0.00924399722932067,0.00046933386140701,0.00975579725748177,0.00167095439399584,0.00931738697320504,0.000544210250783713
"11428-69",2200,0.00995033085316809,-0.1,0.6,0.1,0.0718342121019876,0.0106673995319264,0.000462908008669258,0.0104651479990093,0.000458282502659818,0.0129466366938035,0.00174207335326762,0.010820940251356,0.000629064547320607
"11428-70",2200,0.00995033085316809,-0.1,0.6,0.1,0.0718217916014445,0.0106219625604988,0.000482992717422463,0.0103217060873966,0.000478020509362586,0.0101486103875286,0.00156091934062485,0.0105971376877831,0.00056794871125049
"11428-71",2200,0.00995033085316809,-0.1,0.6,0.1,0.0717232744035878,0.0101975850003713,0.000484668369540925,0.00994387930638332,0.000477838134793886,0.0102800433661534,0.00144224041726225,0.0101012262672474,0.000562627591956791
"11428-72",2200,0.00995033085316809,-0.1,0.6,0.1,0.0717114324599985,0.00863528934474245,0.000474143227105349,0.00841209782364621,0.000468558371513307,0.00897479092855595,0.00143836385035197,0.00866531332075511,0.000562437655474967
"11428-73",2200,0.00995033085316809,-0.1,0.6,0.1,0.0719614997227127,0.00984917924598579,0.00045188295194111,0.00954966570155249,0.000446781838471177,0.0101104644907318,0.00165658513407411,0.00998224565519689,0.000546271430334226
"11428-74",2200,0.00995033085316809,-0.1,0.6,0.1,0.0717406113260744,0.00927887660700224,0.000489064138977805,0.00915765145254342,0.000486044237554866,0.0104305942886174,0.00172537301986823,0.0097272954326403,0.000662585773890369
"11428-75",2200,0.00995033085316809,-0.1,0.6,0.1,0.0717511024626717,0.0103828170157462,0.000473055246303768,0.0101347864901002,0.000468208299402074,0.0104675465008855,0.00153899105198585,0.0104926969166261,0.00060585282893507
"11428-76",2200,0.00995033085316809,-0.1,0.6,0.1,0.0717277511451165,0.0100515727932825,0.000476323204135152,0.00992389522832311,0.000472499542748249,0.00938630005299949,0.0015756409071995,0.0102101799072841,0.000559754497264623
"11428-77",2200,0.00995033085316809,-0.1,0.6,0.1,0.0718736516008191,0.00976756811270989,0.000476294244372808,0.0096049961809267,0.000471618454745792,0.00964551086110038,0.00152338996475964,0.00950193170002265,0.000583891053551513
"11428-78",2200,0.00995033085316809,-0.1,0.6,0.1,0.0717852299198724,0.0104482734611565,0.000474060562592121,0.0102541286674972,0.00047092712454481,0.00936034097366258,0.00162745862701136,0.0104710590066609,0.000582901345935439
"11428-79",2200,0.00995033085316809,-0.1,0.6,0.1,0.0719326832582829,0.00956009048362494,0.000499239656044716,0.00942847449045082,0.000496689362947851,0.0089612745660525,0.00147616953657881,0.00923219755337924,0.000657251485039405
"11428-80",2200,0.00995033085316809,-0.1,0.6,0.1,0.0718056726160272,0.00935983309448601,0.000486942898299023,0.00909387614345133,0.000481391918866624,0.00828378998400806,0.00158765066453519,0.00904508336029564,0.000570623270199354
"11428-81",2200,0.00995033085316809,-0.1,0.6,0.1,0.0716317410210581,0.0105773357132757,0.000485376818657223,0.0103541891917444,0.000481013823212585,0.0112108085018592,0.00159616542633869,0.0104967089669595,0.000579572419083301
"11428-82",2200,0.00995033085316809,-0.1,0.6,0.1,0.0717388408217513,0.0103150345389521,0.000472352063847119,0.010056693105973,0.000468828222648746,0.0105452306572464,0.001752689284491,0.0106589566624763,0.00054557753093188
"11428-83",2200,0.00995033085316809,-0.1,0.6,0.1,0.0718252190272392,0.00914807191605897,0.000492640014846699,0.00887604237463232,0.000486793943962175,0.0105356161197139,0.00179528459229893,0.00928796698143577,0.000607431809606609
"11428-84",2200,0.00995033085316809,-0.1,0.6,0.1,0.0719839831639021,0.0102480982132515,0.000461213043261153,0.0100713408938243,0.000458061770648429,0.0105727012370702,0.00164835047433552,0.0104392048188233,0.000562283156521304
"11428-85",2200,0.00995033085316809,-0.1,0.6,0.1,0.0718163576078741,0.00982902429543743,0.000458500916943638,0.00967704413348473,0.00045533912047657,0.00889826122274916,0.00134149565809844,0.00976343298221232,0.000526757593361512
"11428-86",2200,0.00995033085316809,-0.1,0.6,0.1,0.0716803083474317,0.00921253033507781,0.000481872478660033,0.00897956214026936,0.000480458219403435,0.00672272854650737,0.00165943547806348,0.00908086143008825,0.00061824772934975
"11428-87",2200,0.00995033085316809,-0.1,0.6,0.1,0.0717968896541629,0.00915253368389101,0.000467221045946815,0.00891731299438001,0.000461208321578627,0.00848728805792976,0.00132389836498296,0.00905288989657571,0.000575310964546234
"11428-88",2200,0.00995033085316809,-0.1,0.6,0.1,0.0717580832639384,0.0103481726485281,0.000477342077008064,0.00998955459454275,0.000471714561749465,0.00809926800564833,0.00157035197856708,0.0105415334035132,0.000577902952803361
"11428-89",2200,0.00995033085316809,-0.1,0.6,0.1,0.0719570896766147,0.00975392560565162,0.000494131930474503,0.00954413723313095,0.000489379911259054,0.0116281026225663,0.00165197989078365,0.00983026239796257,0.000610331845876523
"11428-90",2200,0.00995033085316809,-0.1,0.6,0.1,0.0718088580681419,0.0105069576092654,0.0004867199629886,0.0102701028313333,0.000482844664182865,0.011017389868359,0.00182706789622968,0.0107114295707057,0.000538661205407983
"11428-91",2200,0.00995033085316809,-0.1,0.6,0.1,0.0717859362889274,0.00975193277689942,0.000464000578063782,0.00972006344532493,0.000462502157547564,0.0113757945414218,0.00148550390281761,0.00981053319513236,0.000551416338960974
"11428-92",2200,0.00995033085316809,-0.1,0.6,0.1,0.0718593410952464,0.0100680387563438,0.000479272542916158,0.009812861933171,0.000473660277722189,0.0101354935733763,0.00146965583938805,0.0104067534031064,0.000590010470313332
"11428-93",2200,0.00995033085316809,-0.1,0.6,0.1,0.071720844584244,0.0102938025550247,0.000486609807290289,0.0101026401335963,0.000480684249009698,0.00886510485002395,0.00175211955131641,0.0100415081631817,0.000575756128808272
"11428-94",2200,0.00995033085316809,-0.1,0.6,0.1,0.0718475958437217,0.0105594277652675,0.000462881235043124,0.0103673271491852,0.000457188247471015,0.00854332248126936,0.00118145010076234,0.0105889273593147,0.000547146230212804
"11428-95",2200,0.00995033085316809,-0.1,0.6,0.1,0.071862443495414,0.00923475491708175,0.000461271419155057,0.00892801150349166,0.000456718677497427,0.0118560721602774,0.00143166796071699,0.00911489366639434,0.000577594003465907
"11428-96",2200,0.00995033085316809,-0.1,0.6,0.1,0.0718431879490451,0.0103808282680955,0.000489761590555715,0.0100558376938948,0.000483778392740172,0.00968403438166923,0.00161204692926993,0.0104018659275117,0.000608669898873431
"11428-97",2200,0.00995033085316809,-0.1,0.6,0.1,0.071784789656929,0.00970770150355538,0.000488170392396369,0.00943345032853014,0.00048363915619801,0.0113994224364353,0.00173266231034676,0.0097153135906906,0.000587057768502179
"11428-98",2200,0.00995033085316809,-0.1,0.6,0.1,0.0718155112714711,0.00922160203873286,0.00049263509151273,0.00900293521336233,0.000487333227896693,0.00802803688242795,0.00142147298622168,0.00919491794161753,0.000597580515840498
"11428-99",2200,0.00995033085316809,-0.1,0.6,0.1,0.0719431328692614,0.00921812850890148,0.000490705440562066,0.00911941492401059,0.00048928964355739,0.00913973512884675,0.00146197352191215,0.00947672931601745,0.000599937202020822
"11428-100",2200,0.00995033085316809,-0.1,0.6,0.1,0.0718566871540555,0.00981116320890269,0.000454868450106582,0.00963197201992919,0.000451360266231023,0.0107299720709431,0.00140622445893256,0.00969751758732344,0.000538642869257595
