"sim","N","beta1","muU","sigmaU","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11423-61",100,0.00995033085316809,-0.1,0.6,0.1,0.0718660754477482,0.0145690098937149,0.0021444599764398,0.0142931472684432,0.00210624809372244,0.0118521598538816,0.0083044886801725,0.0147799805640483,0.00322938292195299
"11423-62",100,0.00995033085316809,-0.1,0.6,0.1,0.0710132333523671,0.0101559153050715,0.0022604837290596,0.0103983612028566,0.00225269975178342,0.00576128900332848,0.00393908997687318,0.00882417910731563,0.00246694379623249
"11423-63",100,0.00995033085316809,-0.1,0.6,0.1,0.0715185080894101,0.00949698437341967,0.00272797917146569,0.0091885997515261,0.00258685605653047,0.0105705619725564,0.00443612950106881,0.00828264474802862,0.00326423369459627
"11423-64",100,0.00995033085316809,-0.1,0.6,0.1,0.0729693093034054,0.0141555135190124,0.00208012513165237,0.0134880548331371,0.00210522230663396,0.0167445048819933,0.00395706514432254,0.0140036484581963,0.00298800349451553
"11423-65",100,0.00995033085316809,-0.1,0.6,0.1,0.071504893698549,0.00766685412538869,0.00224423260771519,0.00810330720444977,0.00222104318647986,0.00845154384310594,0.00495099223246586,0.00710393508598712,0.00323195374071387
"11423-66",100,0.00995033085316809,-0.1,0.6,0.1,0.0719768349150957,0.00612974461393223,0.00217033157237368,0.00542512945459409,0.00219985656720158,0.00243992373883852,0.00917151630676234,0.00669809961491708,0.00241839603664874
"11423-67",100,0.00995033085316809,-0.1,0.6,0.1,0.0718586928589257,0.0130398589727201,0.00245347777177929,0.0117805683236517,0.00239628932170773,0.0198415749711741,0.00727400715275395,0.014523008344643,0.00296244390688221
"11423-68",100,0.00995033085316809,-0.1,0.6,0.1,0.0719757534233988,0.010946573184972,0.00224756857420012,0.0107368020723325,0.00225096750277772,-0.00127822061793744,0.00826612787754294,0.0105186883610641,0.00296145715777362
"11423-69",100,0.00995033085316809,-0.1,0.6,0.1,0.072210901404226,0.00863194298549199,0.00168051375550601,0.00823541575984485,0.001657194719581,-0.00680407703476691,0.0147061828959565,0.00921847038992772,0.00194713736131878
"11423-70",100,0.00995033085316809,-0.1,0.6,0.1,0.0723223965181613,0.00595651481921048,0.00212297226584424,0.0060483840519073,0.00213021227104067,-0.00105476364171958,0.010390477141247,0.00610450397997057,0.002666106310485
"11423-71",100,0.00995033085316809,-0.1,0.6,0.1,0.0719237269479657,0.00868825178873212,0.00176973074278064,0.00879055423178512,0.00178320306084282,0.0102374408352716,0.0150731536947975,0.010455782959422,0.00361132843617068
"11423-72",100,0.00995033085316809,-0.1,0.6,0.1,0.0727636864151765,0.0134872603204886,0.00221015254804938,0.0134640658588861,0.00218344254816755,0.0186327054401235,0.00576218240231606,0.0129669861830765,0.00298998864595162
"11423-73",100,0.00995033085316809,-0.1,0.6,0.1,0.0714725157629088,0.0103733328475917,0.00176854938970501,0.00987086035539678,0.00175383230586654,0.0245479686536045,0.0135102678922975,0.0110240835239478,0.00191402048601057
"11423-74",100,0.00995033085316809,-0.1,0.6,0.1,0.071353378704516,0.00928643083885664,0.00252756808336826,0.00859962694445595,0.00245075117670535,0.011490219924513,0.00531201935528899,0.0109648088315157,0.00316544434104331
"11423-75",100,0.00995033085316809,-0.1,0.6,0.1,0.0712748884843634,0.0101769525308496,0.00260461727305318,0.00901233479240604,0.00254672241440702,0.0111334948469446,0.00725361019580697,0.00875886349995541,0.00341415743663855
"11423-76",100,0.00995033085316809,-0.1,0.6,0.1,0.0716225257179578,0.0111554373261838,0.00178303509466412,0.0108574778091836,0.00179228718437706,0.0296065780731629,0.00637429768855743,0.0107057766761194,0.00201705099798118
"11423-77",100,0.00995033085316809,-0.1,0.6,0.1,0.0720414543305585,0.0105307433360379,0.00211382759709472,0.0100757938315292,0.00206967502548166,0.0158598356134211,0.00531631125738297,0.00904311240636608,0.00285534881228385
"11423-78",100,0.00995033085316809,-0.1,0.6,0.1,0.0712889313142363,0.00737668548491417,0.00267136850581828,0.00713124620627683,0.00255796184593348,0.0138112215628596,0.0130523841970649,0.00592051026091403,0.00312393452849211
"11423-79",100,0.00995033085316809,-0.1,0.6,0.1,0.0727079306519072,0.0114784105305437,0.00209333695529563,0.011325956387225,0.00206871617161037,0.00669482217352092,0.00572963877421124,0.011408435779276,0.00210964083651774
"11423-80",100,0.00995033085316809,-0.1,0.6,0.1,0.0716421372406304,0.0119585367159817,0.00203766629859819,0.0118510682531915,0.0019600151024459,0.00982269488489405,0.00594299656521212,0.0116597969729638,0.00224426344807186
"11423-81",100,0.00995033085316809,-0.1,0.6,0.1,0.0712731413001986,0.00579586975335664,0.0029134397608961,0.00530692019346594,0.00293663745995174,-0.00263794675587381,0.00718962434581738,0.00724184800598531,0.00304612373873595
"11423-82",100,0.00995033085316809,-0.1,0.6,0.1,0.0717449394153045,0.0117266041558455,0.00250155595523654,0.0120865486183001,0.00246872298923596,0.0201932488411966,0.00651642215700367,0.012886318077787,0.00360813195397926
"11423-83",100,0.00995033085316809,-0.1,0.6,0.1,0.0715983043554709,0.00860349295602936,0.00247031440489949,0.00867786575549798,0.00248176830623307,0.0195230751888521,0.00971000326205151,0.00586450903567048,0.0028165871126207
"11423-84",100,0.00995033085316809,-0.1,0.6,0.1,0.0717369198921947,0.00991366163759905,0.00295800233494126,0.0107637464007284,0.00295612027598617,-0.00855648758073017,0.0102286038139612,0.0132089273432999,0.00434257162970072
"11423-85",100,0.00995033085316809,-0.1,0.6,0.1,0.0716840245313725,0.012527998975194,0.00200858452183323,0.0124692185332573,0.00199685201666934,0.0177306684822571,0.017762338728655,0.0138456470009316,0.00334022262181625
"11423-86",100,0.00995033085316809,-0.1,0.6,0.1,0.0727131149375156,0.00817865864252002,0.00200865943015669,0.00833765538647597,0.00195935264322097,0.0213837574240515,0.0148960837076767,0.00813666517713742,0.00201445801466193
"11423-87",100,0.00995033085316809,-0.1,0.6,0.1,0.0717590496242661,0.0129956933383984,0.00255616301409339,0.0125171219068997,0.0025579053902373,0.0121595418467134,0.00724235783105917,0.0121497988513723,0.00335214697264903
"11423-88",100,0.00995033085316809,-0.1,0.6,0.1,0.0717740821556822,0.0056154164142878,0.00243421751827992,0.00491150893425345,0.0023216660654679,0.0123124478883846,0.00928702315871398,0.00864129633325397,0.00315844024617808
"11423-89",100,0.00995033085316809,-0.1,0.6,0.1,0.0716780270548816,0.00707211729586437,0.00212161137973055,0.00736816469094466,0.00211227260505801,0.0139057583081058,0.00588769022422452,0.00692820165057057,0.00211382235950111
"11423-90",100,0.00995033085316809,-0.1,0.6,0.1,0.0711473938210948,0.017274861211467,0.00305304199711927,0.0162395146084944,0.00295804342379964,-0.0290758865891145,0.0266218044692368,0.0164474280293812,0.00551278177458503
"11423-91",100,0.00995033085316809,-0.1,0.6,0.1,0.0728501872498867,0.0127992934410399,0.0019015662441882,0.0126959701830202,0.00188092093063617,0.0116548640840166,0.00373737064436365,0.0119757412679319,0.00215887664895572
"11423-92",100,0.00995033085316809,-0.1,0.6,0.1,0.0715752859117228,0.00842341067538258,0.00211297754913132,0.00837725886562862,0.00206949934503754,0.00871791907489356,0.00931937746770374,0.00957150720060616,0.00258379653930712
"11423-93",100,0.00995033085316809,-0.1,0.6,0.1,0.0713998357526134,0.00717669993927761,0.00307005606327547,0.00677992516011147,0.00297227373796789,-0.00980154027082531,0.0117893840753825,0.00307512830251549,0.00428425252723461
"11423-94",100,0.00995033085316809,-0.1,0.6,0.1,0.0716345392129804,0.0148388231562474,0.00225615986798324,0.0140869418745087,0.00221275099023831,0.0217755251592261,0.00614224112253139,0.0168063561949255,0.00347131684662669
"11423-95",100,0.00995033085316809,-0.1,0.6,0.1,0.0715078983434876,0.00884146759990618,0.00220053678779614,0.00798334967514653,0.0021517391677539,0.00278262692659869,0.00686612674485012,0.00819279355167287,0.00257842325268926
"11423-96",100,0.00995033085316809,-0.1,0.6,0.1,0.0712835657244088,0.0114319966649163,0.00189953027857717,0.0111883223919868,0.00188570781056159,0.00584986701678892,0.00471570421564769,0.00966134857926739,0.00210826552612416
"11423-97",100,0.00995033085316809,-0.1,0.6,0.1,0.0712700439901604,0.0104156073662559,0.00192904244713991,0.010314983495375,0.00187828134749078,-0.0296325668911477,0.0242762588958968,0.0117686219747531,0.00432364641723238
"11423-98",100,0.00995033085316809,-0.1,0.6,0.1,0.0720062745600436,0.00717688912010352,0.00170582407310496,0.0070667834330973,0.00167226223019144,0.00741904378834976,0.00419125908102384,0.00803182381359238,0.00198758689944048
"11423-99",100,0.00995033085316809,-0.1,0.6,0.1,0.0721897642862241,0.0128869913797673,0.00239963566531483,0.0124810158449022,0.00237505193722086,0.00998085796575219,0.00538656341910561,0.0128899051602558,0.00268069518461726
"11423-100",100,0.00995033085316809,-0.1,0.6,0.1,0.0716713757989699,0.0113658593174592,0.00257960070258047,0.011604522132654,0.00253367166945186,0.0148778694496935,0.00632823674319635,0.0118783839070286,0.00275242117269738
