"sim","N","beta1","muU","sigmaU","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11429-17",340,0.00995033085316809,-0.7,0.6,0.75,0.0723160355409982,0.0106763773642778,0.00103441256120979,0.0102481179553957,0.00101609637581616,0.0104380643600642,0.00109543177675894,0.0107662802424562,0.00106410050540801
"11429-18",340,0.00995033085316809,-0.7,0.6,0.75,0.0716063082127101,0.0101024069794438,0.00127283071913978,0.0096912341710298,0.00125209411617329,0.010446331716346,0.00154440336903196,0.0104282107484397,0.00138850948626684
"11429-19",340,0.00995033085316809,-0.7,0.6,0.75,0.0721581209031101,0.00910046117841538,0.0012605620812174,0.00864046660230346,0.00124559974692785,0.00851089983578455,0.00144160857809129,0.00914287884527508,0.0013572563149079
"11429-20",340,0.00995033085316809,-0.7,0.6,0.75,0.0719759890230976,0.010813118350917,0.00106730883540321,0.0106004146695748,0.00105461337771033,0.0109716512337881,0.00120576173237223,0.0107512759119714,0.00113611258682569
"11429-21",340,0.00995033085316809,-0.7,0.6,0.75,0.0720554551109184,0.00968729229376708,0.00134882208028467,0.00956311311023053,0.00132692195646388,0.0104775507837804,0.00151551692900748,0.00978176874887957,0.00147633345283691
"11429-22",340,0.00995033085316809,-0.7,0.6,0.75,0.0719465433636049,0.0117062152573375,0.00126564248033231,0.0111959540473819,0.00122946796192445,0.0118485613569461,0.00143534260816181,0.0115666973118923,0.00133972066417238
"11429-23",340,0.00995033085316809,-0.7,0.6,0.75,0.0722992497278755,0.00846674089786472,0.0014400788901825,0.00832228493489202,0.0014246008513081,0.00833100184149084,0.00157056520713698,0.00845463964398677,0.00156404104803423
"11429-24",340,0.00995033085316809,-0.7,0.6,0.75,0.0719963546584508,0.00940802254861199,0.00121234892473732,0.00862255505683008,0.00117800032811314,0.00761155225377414,0.00134074287367333,0.0090099095200794,0.00129886955502421
"11429-25",340,0.00995033085316809,-0.7,0.6,0.75,0.071646747978469,0.00815317524126976,0.00140220394486746,0.00785628234051489,0.00135437923979586,0.00879252414522831,0.00165981107088315,0.0083239505128076,0.00155102842169183
"11429-26",340,0.00995033085316809,-0.7,0.6,0.75,0.071832551761872,0.00894599886250457,0.0011918265196145,0.00841408919353229,0.00115789082265421,0.009071876714044,0.0012898231905053,0.00886466616387432,0.00130815667734207
"11429-27",340,0.00995033085316809,-0.7,0.6,0.75,0.0720122320549831,0.0105303347246241,0.00126983389973005,0.00971687839086884,0.00124005410128987,0.009499337105639,0.00160991244335478,0.0108853200358676,0.0015518425403419
"11429-28",340,0.00995033085316809,-0.7,0.6,0.75,0.0714848796588411,0.0108873423185978,0.00137567067516325,0.0104143335501129,0.00135481960182842,0.00946684802425669,0.00159538028001501,0.0110857555702787,0.00153484419691566
"11429-29",340,0.00995033085316809,-0.7,0.6,0.75,0.0719586241453347,0.0100689673273114,0.00130389274500005,0.0093697872653868,0.00128541583337616,0.00940544442997474,0.00152984101647808,0.0101682679362276,0.00136150285446476
"11429-30",340,0.00995033085316809,-0.7,0.6,0.75,0.0720786630947848,0.010932816008178,0.00115902173615076,0.0103783146213025,0.00113229561737164,0.0103123875301404,0.00133985355564293,0.0107145094779533,0.00126868853995779
"11429-31",340,0.00995033085316809,-0.7,0.6,0.75,0.0717570083325998,0.00708624848806263,0.0012663069673965,0.00665607648105142,0.00126652772067845,0.0070406734380711,0.00141334810425689,0.0073028096463389,0.00137331484381784
"11429-32",340,0.00995033085316809,-0.7,0.6,0.75,0.0720470823844864,0.00997452062785474,0.0012320927136371,0.00972280441449088,0.00123789665168409,0.00912170090850135,0.00149758430714996,0.00992101896151844,0.00137574741368688
"11429-33",340,0.00995033085316809,-0.7,0.6,0.75,0.0720350481505372,0.0107693022061345,0.00122704917945296,0.0103267187667397,0.00122059245510424,0.00981976573287726,0.00168556384004448,0.0107018934201708,0.00143174522725811
