"sim","N","beta1","maxW","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11430-12",100,0.00995033085316809,2,0.1,0.0717291289348497,0.00584610815860921,0.00240745683048139,0.00341603438823114,0.00154561685244728,0.00842427993567856,0.00820818470090015,0.00484278183203217,0.00239260736597435
"11430-13",100,0.00995033085316809,2,0.1,0.0713964785680133,0.0122797382292332,0.00258940978530575,0.00718952391276236,0.00168097392911813,0.0142097543491196,0.00691278147858192,0.0106466775329744,0.00374485893173766
"11430-14",100,0.00995033085316809,2,0.1,0.0720450610364447,0.0102040155224554,0.00201659695786865,0.00645500129614251,0.00129281475416985,0.00804142110272841,0.00483249874080529,0.00890210207087335,0.00183880968784616
"11430-15",100,0.00995033085316809,2,0.1,0.0721921133584897,0.0165268966068448,0.0021339557299165,0.011167445151728,0.00152861600021258,0.0162526521023986,0.00460929380804329,0.0157438888867246,0.00389075007485339
"11430-16",100,0.00995033085316809,2,0.1,0.0722110336805137,0.00879492553282336,0.00241415371753942,0.00488921112982289,0.00155684071966752,0.0187878736748878,0.0107789938840583,0.0064514831577679,0.00231744767981366
"11430-17",100,0.00995033085316809,2,0.1,0.0713999638445814,0.0106975582891723,0.00190065719047105,0.00621502025279391,0.00110471445176188,-0.00326480112225909,0.0136250487066127,0.00874528392279266,0.00148707188255301
"11430-18",100,0.00995033085316809,2,0.1,0.0716753209061666,0.00838777959148429,0.00286872219891216,0.00592776809487874,0.00200824992176243,0.0090659071746156,0.0110961298411759,0.00594873169787479,0.00330173893214025
"11430-19",100,0.00995033085316809,2,0.1,0.0717474420620816,0.00605789691333807,0.00230745471412308,0.00316429825448519,0.00144457598261247,-0.00199706226791735,0.0084606237926805,0.00405426566743069,0.00264678579041609
"11430-20",100,0.00995033085316809,2,0.1,0.071794863238444,0.0110554045655602,0.0026846484998755,0.00736965935892133,0.00171041327792969,0.00935182363702787,0.00803031640473164,0.00707837961854296,0.00235418710440312
"11430-21",100,0.00995033085316809,2,0.1,0.0719177023874344,0.00537201154148384,0.00259182461075104,0.00284015843679221,0.00153916165499626,0.0052305309733278,0.0156243147760424,0.00638296847269567,0.00302435135186377
"11430-22",100,0.00995033085316809,2,0.1,0.0723479332974527,0.0116170742220544,0.00213799533061104,0.00836296804287557,0.00156496639487436,0.0186633247745071,0.00940733768400345,0.009539419032315,0.00273775409175821
"11430-23",100,0.00995033085316809,2,0.1,0.0723125947499928,0.0104674410900294,0.00211135277158802,0.00627469486570648,0.00136813056221489,0.00327587840130826,0.00540131122067926,0.00858512859670061,0.00215878414308842
"11430-24",100,0.00995033085316809,2,0.1,0.0722066995533849,0.00975797151835127,0.00160002948529715,0.00564027926095082,0.000952536835412263,0.00700424821614912,0.00243417732698075,0.0100197754840491,0.00198260389073812
"11430-25",100,0.00995033085316809,2,0.1,0.0710659830571872,0.0064799714411195,0.0032692487071265,0.00398479045731411,0.00223169485989035,0.0140980812044371,0.0094634198239733,0.00771510551553089,0.00422744767314441
"11430-26",100,0.00995033085316809,2,0.1,0.0715119336640981,0.011553378713348,0.00201338208122354,0.00709797381531514,0.00120723606219601,0.0119010020585999,0.00588286588030342,0.00873907589405494,0.00253736066048539
"11430-27",100,0.00995033085316809,2,0.1,0.0717554564342571,0.00982415099767996,0.00281272594207619,0.00663737708146766,0.00174275014659005,0.0106233181601,0.00989946924564133,0.0102402092116009,0.00616333937336682
"11430-28",100,0.00995033085316809,2,0.1,0.0717047432378871,0.00674610631539251,0.00263560895684235,0.0040493153315367,0.00181060060557918,0.0190389049346226,0.0141125491126212,0.00518969008847535,0.00353679800917691
"11430-29",100,0.00995033085316809,2,0.1,0.072243629154436,0.0130664062765422,0.00191585555017845,0.00792149089379332,0.00120588831856921,0.0194292815729949,0.00907712920969273,0.0167775445647482,0.00275403517156129
"11430-30",100,0.00995033085316809,2,0.1,0.0713937512193967,0.00790424894688444,0.00252663993493886,0.00480155931978082,0.00174079598859217,-0.0103408753148012,0.00831468911720486,0.00976957571812668,0.00345176950283094
"11430-31",100,0.00995033085316809,2,0.1,0.0717241793673207,0.00555741949412243,0.00203726193953824,0.00419099482831619,0.00148419354102647,-9.03138265046276e-05,0.00892258474165337,0.00855222438206623,0.00349192305914861
"11430-32",100,0.00995033085316809,2,0.1,0.0708664088411474,0.00969087854694407,0.0030284981867153,0.00656991739699917,0.0018430526424585,-0.0405692864533599,0.0284793440917572,0.00786768861496708,0.00293330499874815
"11430-33",100,0.00995033085316809,2,0.1,0.0722930583363872,0.00899309405631921,0.00160299306363682,0.00581157480516894,0.00102457065310088,0.0116876675329695,0.0108097448977671,0.0119144608192915,0.0024864510783491
"11430-34",100,0.00995033085316809,2,0.1,0.0718269678797645,0.0143383927803382,0.00245945798662063,0.00979776935223325,0.00170615902197378,0.0208909810448986,0.015774330752566,0.0141381420938166,0.00370011663356646
"11430-35",100,0.00995033085316809,2,0.1,0.071817479682782,0.0094981330850035,0.00187002059045397,0.00601973764217066,0.00117947239728658,0.0159800535626932,0.00510938297586453,0.00638037813136802,0.0023777589340002
"11430-36",100,0.00995033085316809,2,0.1,0.072219444583785,0.0114069256769575,0.00259721328915517,0.00749445830501659,0.0017052324779674,0.0127138842929129,0.0108327530461027,0.0121469794519418,0.00389858086799136
"11430-37",100,0.00995033085316809,2,0.1,0.0725906983760414,0.00701732029482435,0.00239881271705554,0.00415179588904483,0.00141953909786737,-0.0215797293478724,0.0172684198006007,0.00720721679540653,0.00282590290861044
"11430-38",100,0.00995033085316809,2,0.1,0.0727977752887301,0.00558865339733917,0.00185882620146573,0.00305104219892099,0.00128713298885778,0.000341177274078835,0.00425596569526798,0.00477749331604106,0.00262242832367048
"11430-39",100,0.00995033085316809,2,0.1,0.0722166951236776,0.0130746535584749,0.00208583562310483,0.00842616272345931,0.00138646899615582,0.0170862252812775,0.00663250561527437,0.0157622918566294,0.0022443950045583
"11430-40",100,0.00995033085316809,2,0.1,0.071845660971158,0.00872286635057751,0.00268476498234735,0.00564250891906457,0.00188241338452176,0.00204188192085771,0.02041754961744,0.00943825949214285,0.00327921001111232
"11430-41",100,0.00995033085316809,2,0.1,0.0710148824341084,0.0080300860538453,0.00231094533965084,0.00492042924310979,0.00142297760042345,0.0151974719727572,0.0104697614888456,0.00559022459090466,0.00385112933539548
"11430-42",100,0.00995033085316809,2,0.1,0.0720169609604599,0.00972157919594811,0.00253032979452846,0.00565230103664432,0.00152727461837384,0.0121240340831616,0.0113213716443979,0.0085872476890845,0.00371589135588065
"11430-43",100,0.00995033085316809,2,0.1,0.0708716801258399,0.00712841969805965,0.00226781632636355,0.00426747139935345,0.00150740867278986,0.0185810766577777,0.0106646966370496,0.00997077511540633,0.00453240567368017
"11430-44",100,0.00995033085316809,2,0.1,0.0711218403212738,0.0107606917334317,0.00200494046280862,0.00715826571644256,0.00132647322953065,0.0089216220442162,0.00327287345501084,0.0122593709510715,0.0023774893564383
"11430-45",100,0.00995033085316809,2,0.1,0.0714031858847425,0.00824411879880952,0.00250197398873063,0.00467841692537829,0.00165842407175486,0.00545907739201342,0.0102506908190146,0.00879178389215247,0.00300982962240532
"11430-46",100,0.00995033085316809,2,0.1,0.0719368611321741,0.0121648640535704,0.00239336158105092,0.00667984022432723,0.00145017398749573,0.00991630108879709,0.00491694189456051,0.00713909522965808,0.00294176057585047
"11430-47",100,0.00995033085316809,2,0.1,0.0711196036653847,0.00620817933319391,0.00275870614587186,0.00507463147547887,0.00204966264354085,0.00995807443436203,0.00747731056927572,0.00825440886011578,0.0030332649930336
"11430-48",100,0.00995033085316809,2,0.1,0.0713697293804027,0.00956890079354129,0.00255207736004179,0.0056772655745213,0.00163227814087932,0.0104049915254989,0.0125894983149652,0.00587109621361296,0.0042288291750096
"11430-49",100,0.00995033085316809,2,0.1,0.0720296032922382,0.00553559572217443,0.0025599051805221,0.00315722834974223,0.00152155581954625,-0.0199183771105599,0.024086036220306,0.0058869666442359,0.0031520258016881
"11430-50",100,0.00995033085316809,2,0.1,0.0704562934323481,0.0108453818993751,0.0026179225162664,0.00754364154598327,0.00199269648424636,0.0205029666466675,0.008944251125272,0.0127184938808051,0.00331682296373693
"11430-51",100,0.00995033085316809,2,0.1,0.0719243386139073,0.0120003296847596,0.0016094630826895,0.00765678282756242,0.00105105223371768,0.00651731141893464,0.0119945012063866,0.0130095078678803,0.00246821090521817
"11430-52",100,0.00995033085316809,2,0.1,0.0722079381256631,0.00941681701501015,0.00206867383384068,0.00519015612741235,0.00113433808168863,0.0128510930619027,0.0061159923747866,0.00883379195932969,0.00349720704447594
"11430-53",100,0.00995033085316809,2,0.1,0.0715294539106346,0.00887761351992928,0.00251904248986579,0.00569408952770394,0.00169938310942701,0.0170607798107252,0.00847263284302959,0.0090075378983321,0.00363245935449304
"11430-54",100,0.00995033085316809,2,0.1,0.0722569838632412,0.0104072052930694,0.00215985142615615,0.00625529500728741,0.00126337374240334,0.0125111292278077,0.0100581092567449,0.0116326706228615,0.00381052614050907
"11430-55",100,0.00995033085316809,2,0.1,0.0715409055720576,0.00947103589687547,0.00229915946741857,0.00629347124467595,0.00144371210132203,0.0211165717340269,0.0155079489236557,0.0113235828406586,0.0031665231807472
"11430-56",100,0.00995033085316809,2,0.1,0.0717638491861196,0.0123422259686888,0.002428355893566,0.00719006051491013,0.00155868167631129,0.0147573413890494,0.0113603046305101,0.0139763807751932,0.00401289080643405
"11430-57",100,0.00995033085316809,2,0.1,0.0720021748247873,0.00494233410998984,0.00209587603832151,0.00392534417501949,0.00145048877372583,0.0156504596417165,0.0133324529044202,0.00622837689255985,0.00293820861041053
"11430-58",100,0.00995033085316809,2,0.1,0.0724645760327896,0.00884903564487171,0.00160396220683418,0.0048837209432248,0.000921128241448563,0.00684492118867259,0.0054583872997685,0.00882067601186905,0.00194335976911233
"11430-59",100,0.00995033085316809,2,0.1,0.0710224658904704,0.0103488828650796,0.00226081069252612,0.00672159394337805,0.00147771153634284,-0.000810917745516215,0.00743752859907469,0.00932406354717809,0.00277496914219007
"11430-60",100,0.00995033085316809,2,0.1,0.0716867839177808,0.00712910413872756,0.00209648841088975,0.0045720698461413,0.00137218453866555,0.00167478119568644,0.00506384895141953,0.00203723638128856,0.00340480787454881
"11430-61",100,0.00995033085316809,2,0.1,0.0722319449365513,0.0108727024264703,0.00201324186979254,0.00703437608531881,0.00121859258964272,0.00978431240459771,0.00434896636543603,0.0111996646179368,0.00326743315555292
"11430-62",100,0.00995033085316809,2,0.1,0.0721968109794801,0.015022861603268,0.00242729165147555,0.0103995119228094,0.00168367510766178,0.0252464447100724,0.00697514777485287,0.0138201629370354,0.0036773944111323
"11430-63",100,0.00995033085316809,2,0.1,0.0715513205825397,0.0137039885608496,0.00219258212443609,0.0084666189150108,0.0014536150513458,0.0132567158299607,0.00753355847379613,0.0185345937443693,0.00343332302934975
"11430-64",100,0.00995033085316809,2,0.1,0.0711908862029301,0.0110499954133761,0.00261901541912811,0.0069131718981015,0.00160130536870583,0.0023235276183575,0.00780267575504896,0.0110145533577525,0.00443316984285371
"11430-65",100,0.00995033085316809,2,0.1,0.0720414526629685,0.0122354782183312,0.0018583072221081,0.00757966225271227,0.00126551277081474,0.00942741647802255,0.00562052518908012,0.00891863239465455,0.00247538940771309
"11430-66",100,0.00995033085316809,2,0.1,0.071747863926811,0.0106578989250813,0.00257326289028355,0.00641222958258942,0.00157734460649517,0.00515277103378644,0.00877974247242316,0.0115149575068325,0.00517758505321955
"11430-67",100,0.00995033085316809,2,0.1,0.0724108209222929,0.0069012096873315,0.00176158003934171,0.00436697540907535,0.0010791622799401,0.0038038811444837,0.00546008194003417,0.00714693365159589,0.00308674166714186
"11430-68",100,0.00995033085316809,2,0.1,0.0724463941752702,0.0110050844556557,0.00163575392848207,0.00659340599318908,0.00100829213840096,0.0137928621334327,0.00761807909212985,0.00756643581219034,0.00146620719723476
"11430-69",100,0.00995033085316809,2,0.1,0.0731001263149085,0.0105762872967939,0.00190295800381395,0.00725647786543498,0.00141998692141768,0.0437202313296736,0.0141138713954655,0.0122981930529743,0.00307343476264293
"11430-70",100,0.00995033085316809,2,0.1,0.0716431552354249,0.00612991280312751,0.00250574929816026,0.00455291521032337,0.00183306078652132,-0.00565072854089725,0.0076047078828691,0.0044467420096417,0.00422905349225433
"11430-71",100,0.00995033085316809,2,0.1,0.0717007102148919,0.0108053537446432,0.00281603234630453,0.00694936505697132,0.00188348122639195,-0.00928229235799244,0.0180027248534928,0.00917106983072644,0.0028125456092286
"11430-72",100,0.00995033085316809,2,0.1,0.0726058885659338,0.00926623619526089,0.00172999841643,0.00647986960898253,0.00114420178081326,0.00606732713587635,0.00323674437793316,0.00800916960038467,0.00290895023661423
"11430-73",100,0.00995033085316809,2,0.1,0.0715355842795196,0.0121690888881316,0.00244986254103891,0.00707131764917165,0.00153243720596276,0.00603706083298306,0.00732119179679038,0.0122958573089061,0.00414156453958515
"11430-74",100,0.00995033085316809,2,0.1,0.0708130583066841,0.00909043049843701,0.00190137292985509,0.00612815435404385,0.00125931265863388,0.00461962805685457,0.008498580348916,0.00638986150575635,0.00162816959481696
"11430-75",100,0.00995033085316809,2,0.1,0.0711619830508246,0.0068209657266114,0.00264408968695036,0.00411607262400444,0.00176237613428312,0.00730907707536083,0.00581759389851107,0.00665504445985808,0.00396070128835354
"11430-76",100,0.00995033085316809,2,0.1,0.071994912243289,0.0151940122577885,0.00213684723667567,0.00943131643682601,0.00137663141996122,0.00637987574938832,0.0079563811448338,0.015179032431239,0.00452830232912095
"11430-77",100,0.00995033085316809,2,0.1,0.0720800610904174,0.0117588729604003,0.00250793306383622,0.00644330554610142,0.00148345701763089,0.000853448921664367,0.0117902323913042,0.00909616671986511,0.00387515271797566
"11430-78",100,0.00995033085316809,2,0.1,0.0717307608167808,0.0114851270293513,0.00223016655262676,0.00720719225649253,0.00135477676964119,0.00767022360860888,0.00501378210357724,0.0115989376045065,0.00348779917645523
"11430-79",100,0.00995033085316809,2,0.1,0.0710670683919789,0.00771200725954396,0.00187608592946359,0.00493631635548348,0.00120380907894453,-0.0430810810094287,0.0254739893702727,0.00718652485984275,0.00167713408416865
"11430-80",100,0.00995033085316809,2,0.1,0.0714730400605015,0.00965603389856484,0.00205752932409784,0.00538674302191286,0.00138315597757516,-0.00388242928842263,0.0162201061666231,0.00840812127826829,0.00278941417542135
"11430-81",100,0.00995033085316809,2,0.1,0.0722213807985202,0.00653004482455862,0.00261164570990091,0.00366239717597264,0.00165780518759032,-0.0198622059879381,0.0203709094364941,0.00708389388415476,0.00309169497907982
"11430-82",100,0.00995033085316809,2,0.1,0.071363930775303,0.00772316157748295,0.00230899187273771,0.0043418660580356,0.00138586613059024,0.00308656778778116,0.00743912595134379,0.00635401853792566,0.00380467082125519
"11430-83",100,0.00995033085316809,2,0.1,0.0712846598705934,0.00806287683320649,0.00203804571430501,0.00502927403822977,0.00136480694895668,-0.00599747827988733,0.00747349074443037,0.00492872350030515,0.00291744065868991
"11430-84",100,0.00995033085316809,2,0.1,0.0722137653343065,0.0101502777299293,0.00222997818332281,0.00590623153401759,0.00136071180868663,0.0153475428443008,0.00924508708621474,0.0176260575137516,0.00444950491986385
"11430-85",100,0.00995033085316809,2,0.1,0.0719515530343495,0.010933508350443,0.00222034008430381,0.00677927128255508,0.00153563257842174,0.00576195381364596,0.00714174017605083,0.0111196568441795,0.00302216366146308
"11430-86",100,0.00995033085316809,2,0.1,0.0712190814054756,0.0112866464611715,0.00287415995088351,0.00789165109292299,0.0018085627013758,0.0133284581001635,0.0176857497444,0.0137488016651954,0.00535718880622848
"11430-87",100,0.00995033085316809,2,0.1,0.0722109286185706,0.00970042839343394,0.00233452624629627,0.00572441938142673,0.00163268906215372,0.00529092274090821,0.00568311943262719,0.0106283916178486,0.00458048652380514
"11430-88",100,0.00995033085316809,2,0.1,0.0718990952914085,0.0122878216809203,0.00271956051794182,0.00774136951821035,0.00166904351693804,0.0148324944560739,0.00826118463786039,0.0130787534315865,0.00410185233181316
"11430-89",100,0.00995033085316809,2,0.1,0.0715891324560338,0.0135848232737261,0.00228892645032075,0.00896599997765219,0.00150389690225973,0.0104082528132599,0.00637092754361915,0.013439130774607,0.00405813098091107
"11430-90",100,0.00995033085316809,2,0.1,0.0717779145569622,0.00713603677109657,0.0021125707610841,0.00485131540778112,0.00137754828000047,-0.00360926820341342,0.00730133928737245,0.00459469136244416,0.00436935182605729
"11430-91",100,0.00995033085316809,2,0.1,0.0718690090352699,0.00809915306386958,0.00222109588066721,0.0048170810134673,0.00139393779139445,-0.0108275027683801,0.0388453934286607,0.00711396926658966,0.00237406424722399
"11430-92",100,0.00995033085316809,2,0.1,0.0723811258375244,0.0143450317924468,0.00234395441255066,0.00792175625982473,0.00130274739094141,0.0115282994714489,0.0126407457529074,0.0147484956731866,0.002773281221918
"11430-93",100,0.00995033085316809,2,0.1,0.0723145386196283,0.00916246245969621,0.00231902169951701,0.00556689594380945,0.00153364929832676,0.0134719474581062,0.0107441545670122,0.0099862698326068,0.0029570408629822
"11430-94",100,0.00995033085316809,2,0.1,0.0715173095043919,0.0108859476084639,0.00267038255834428,0.00639142026293039,0.0016432269729466,0.024883167223943,0.00724548926003707,0.0144397264456208,0.00507309706920038
"11430-95",100,0.00995033085316809,2,0.1,0.0719921717113952,0.00993241821227332,0.00187081863923674,0.00582823874201221,0.00123481457725692,0.0202439854979071,0.0127244515747454,0.00887927738726727,0.00250943709839342
"11430-96",100,0.00995033085316809,2,0.1,0.0712237380022163,0.00491859742536621,0.00291063687143311,0.00346843342053519,0.00201640792441989,0.0149490853845633,0.0268127588973084,0.00522659437706772,0.00362256139494667
"11430-97",100,0.00995033085316809,2,0.1,0.0711387170684183,0.0103249612330301,0.00215378273256975,0.005820084302938,0.00146802290105225,0.0179012935065013,0.0104088197212481,0.00760864601031937,0.00225732781122521
"11430-98",100,0.00995033085316809,2,0.1,0.0723784069281579,0.0123623496319487,0.00203091268517904,0.00726654883832448,0.0012140134648976,-0.00194813410468984,0.00864950755208497,0.0129813407483371,0.00364801766793256
"11430-99",100,0.00995033085316809,2,0.1,0.0713932777162665,0.00841073192476249,0.0024163716438395,0.00506395230012738,0.00156276019385996,0.0175584579924189,0.00839636620150082,0.00662474831793991,0.00464569317070494
"11430-100",100,0.00995033085316809,2,0.1,0.0721906329844531,0.0119291523153875,0.00229602615871923,0.00703185743392057,0.00135373150674212,-0.00296361352345489,0.00718004132079901,0.0110855481774836,0.00281830962871564
