"sim","N","beta1","maxW","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11426-31",2200,0.00995033085316809,1.4,0.1,0.0718064908929722,0.011229593563997,0.00051135574317453,0.00914492462605384,0.000419507281249407,0.0113633564856976,0.00162361163910418,0.0112345870960314,0.000632906183803128
"11426-32",2200,0.00995033085316809,1.4,0.1,0.0717259394940921,0.00974432156234834,0.00048368517882806,0.00801047408090858,0.000399242914324728,0.00815283446270714,0.0014247395225545,0.00970530267482473,0.000565906241712192
"11426-33",2200,0.00995033085316809,1.4,0.1,0.0718188533637629,0.010016870614407,0.00048228758171394,0.00828664352827566,0.000399495504244031,0.00901686790584927,0.00153090291031205,0.00980203576487925,0.000554813118867309
"11426-34",2200,0.00995033085316809,1.4,0.1,0.0717677721606424,0.00933426960659167,0.000498824195421594,0.00768692489317511,0.000414446503948446,0.00738780040033065,0.00179065678718018,0.00912630985376617,0.000548180759220722
"11426-35",2200,0.00995033085316809,1.4,0.1,0.0718143437499173,0.0102471994413777,0.000501268107759384,0.00836010111832941,0.000415733496439555,0.0098947400012963,0.00147867034476452,0.0100103485393938,0.000551486971753177
"11426-36",2200,0.00995033085316809,1.4,0.1,0.0719019272571133,0.00979247211628694,0.000466292583035244,0.0081022525378494,0.000383330777795565,0.0078275731110764,0.00152462861717999,0.00979842892396631,0.0005108744585481
"11426-37",2200,0.00995033085316809,1.4,0.1,0.0718231136569522,0.00975485991507665,0.00046395923493114,0.00807010467484371,0.0003861707849127,0.0100973199491664,0.00158225917400657,0.0096433650794211,0.000533556900493834
"11426-38",2200,0.00995033085316809,1.4,0.1,0.0717719217606022,0.0100948703966974,0.000500344336401521,0.00823235489128227,0.000411375965035817,0.00964238085490878,0.00145262471207391,0.00993713730321564,0.000547585830362918
"11426-39",2200,0.00995033085316809,1.4,0.1,0.0719300128246504,0.00970221651096604,0.000493087732539045,0.00784495581251241,0.000403178258431069,0.00777941800730783,0.00170394672532535,0.0101401771231984,0.00055109365004594
"11426-40",2200,0.00995033085316809,1.4,0.1,0.0718876548699994,0.00987611331521747,0.000481802085269491,0.0080300014411708,0.000398594591957638,0.0087791143188149,0.00158572979918837,0.0100360339110876,0.000534786501836849
"11426-41",2200,0.00995033085316809,1.4,0.1,0.0717907723719908,0.0101850398315095,0.000472057233484191,0.00822538405814599,0.000383916945483779,0.0105626881982085,0.00145759219792898,0.0103394398502395,0.000551966724922238
"11426-42",2200,0.00995033085316809,1.4,0.1,0.071789585543026,0.00979189717338357,0.000484296840242714,0.00806584203595436,0.000398137198019289,0.00950901767721423,0.00159907621385499,0.00944788905039676,0.000523061973222497
"11426-43",2200,0.00995033085316809,1.4,0.1,0.0718248990161244,0.0102488309605205,0.000467521826818083,0.00842880754336131,0.000385798735139033,0.0112946978193926,0.00124337057374595,0.0103992827749571,0.000559619402357894
"11426-44",2200,0.00995033085316809,1.4,0.1,0.0718363124755558,0.0108115853918922,0.000502814512855364,0.00884662530059698,0.000412959591503458,0.0111197834110873,0.00199724711147918,0.010754430301945,0.000570405967018235
"11426-45",2200,0.00995033085316809,1.4,0.1,0.0719811748779289,0.0100645405087524,0.000466702410315072,0.00821717759554193,0.000379163345189352,0.0122568553449367,0.00171778624177278,0.0101966453401896,0.000511185077922711
"11426-46",2200,0.00995033085316809,1.4,0.1,0.0718762603549982,0.00977960077209681,0.00046724234113852,0.00805639461456894,0.000385504949568438,0.00951176007566341,0.00141528120977402,0.00952224595553139,0.000496398603177507
"11426-47",2200,0.00995033085316809,1.4,0.1,0.0716698100327793,0.0104279652903249,0.000508016937777719,0.00868021736448753,0.000422032413034258,0.00991438571497152,0.00174661561376893,0.0107696870727359,0.000573938296091813
"11426-48",2200,0.00995033085316809,1.4,0.1,0.0717571288094815,0.0106402128872383,0.000464713674760308,0.00868889285768502,0.000387299100863116,0.0117105909594099,0.00155217934984198,0.0108797474994486,0.000565533767540989
"11426-49",2200,0.00995033085316809,1.4,0.1,0.0717121904304586,0.00984357922755418,0.000495770063553484,0.00798699417837866,0.000409353754275326,0.00878373749462145,0.00164216449414383,0.00987234463963902,0.00054559976822636
"11426-50",2200,0.00995033085316809,1.4,0.1,0.0717725526299689,0.0107777484521474,0.000468262479503648,0.00888557007145768,0.000383591928036906,0.0104473729710656,0.00121752286175352,0.0108949660520739,0.000680417298381988
"11426-51",2200,0.00995033085316809,1.4,0.1,0.0719351106851744,0.0103243513514279,0.000455804732595725,0.00831403953931267,0.000369832017420317,0.0113081444047078,0.00134964698059437,0.0100912150705409,0.000528464459653676
"11426-52",2200,0.00995033085316809,1.4,0.1,0.0718534906677749,0.010242059401195,0.000486373127944693,0.00853638629189487,0.000400035091290821,0.0101585974125553,0.00154906937310019,0.00993768925800635,0.000537287173432784
"11426-53",2200,0.00995033085316809,1.4,0.1,0.0718243039518632,0.0101033195196512,0.000472750026672676,0.00808735648870935,0.000387499046516525,0.0111264450271437,0.00116886961916223,0.00991795663842058,0.000520390558140075
"11426-54",2200,0.00995033085316809,1.4,0.1,0.0718016064172375,0.00890429739357836,0.000481308660795973,0.00741934305041348,0.000398981426036901,0.00828954584315666,0.00151499473815082,0.00893990293299714,0.000562289105505958
"11426-55",2200,0.00995033085316809,1.4,0.1,0.0717987671555965,0.00954246117365625,0.000454577232683127,0.00765542690216889,0.000371483664377606,0.00737552795235996,0.00135486653090887,0.00969841225481565,0.000528212701366162
"11426-56",2200,0.00995033085316809,1.4,0.1,0.071912974185667,0.00962505034696837,0.00046399884375708,0.00785282408506078,0.000379232046063834,0.00836733922906715,0.00147272980539194,0.00902860252520968,0.000575863373592414
"11426-57",2200,0.00995033085316809,1.4,0.1,0.0716372962493446,0.00941732390541863,0.000495998370283077,0.0078178430200951,0.000411766071560659,0.00872275497004624,0.00140681821256744,0.00928868551774933,0.000597952544501372
"11426-58",2200,0.00995033085316809,1.4,0.1,0.0718175318670297,0.0100206970534877,0.000489575235685272,0.00812209935327925,0.000396835326735788,0.0112889345803307,0.00150518626545289,0.0102933103613689,0.00061539061376301
"11426-59",2200,0.00995033085316809,1.4,0.1,0.0719177952410289,0.0100454256375747,0.00046813014336234,0.0081464736773718,0.000384465280128799,0.00963566462304501,0.00136173151037464,0.00991838998756937,0.000525161129031021
"11426-60",2200,0.00995033085316809,1.4,0.1,0.0717191910665767,0.0107087841652004,0.000484293115184754,0.00858883973184894,0.000394185315297474,0.00934379791513807,0.00165748051471064,0.010748206627731,0.000605120138032636
"11426-61",2200,0.00995033085316809,1.4,0.1,0.071826743133557,0.0108678825193526,0.000464532877039326,0.00895756705995428,0.000384875667976248,0.0116730663153748,0.0014956639038751,0.0105455103510727,0.000500227770933711
"11426-62",2200,0.00995033085316809,1.4,0.1,0.0717968375469715,0.00977191891532114,0.000477843825518188,0.00812811440910859,0.000402499785232849,0.01179585802447,0.00151181254493272,0.00947758811025241,0.000511554166383002
"11426-63",2200,0.00995033085316809,1.4,0.1,0.071931914492487,0.00966146640067613,0.000454852758448859,0.00799782485487955,0.000379728009209947,0.00874761323389406,0.00164382597483107,0.00976824278444854,0.000531294555046
"11426-64",2200,0.00995033085316809,1.4,0.1,0.0718084845912181,0.0100687542069687,0.00045219008192652,0.00842998127117808,0.000375664364086284,0.00940993400800313,0.00126640590521665,0.00994814584598089,0.000634666450979993
"11426-65",2200,0.00995033085316809,1.4,0.1,0.0717858092918234,0.0107160535903093,0.00049500282530727,0.00865288366619134,0.00040435620386435,0.0101288603725583,0.00162498973553031,0.0105405273504533,0.000564387774453997
"11426-66",2200,0.00995033085316809,1.4,0.1,0.0717639724915339,0.00986448251007781,0.000485257847870479,0.00819480808787121,0.000404395533940473,0.0133119036429048,0.0017578469130717,0.00985250657549106,0.000546516722540878
"11426-67",2200,0.00995033085316809,1.4,0.1,0.0718213608804356,0.0110544852889038,0.000463755816919571,0.00892242496059984,0.000379496619187103,0.00864551412208602,0.0015172147692004,0.0108491782633715,0.000644886417615645
"11426-68",2200,0.00995033085316809,1.4,0.1,0.071752348701398,0.0103739971127132,0.000496588920278222,0.00846542034455718,0.000407571419962682,0.010982243052897,0.00151484407339525,0.0103846142631395,0.000564922076703746
"11426-69",2200,0.00995033085316809,1.4,0.1,0.0717739345484881,0.00867009089405528,0.0005088967044652,0.00710418900719743,0.000419915598769221,0.00478745429720821,0.00175026161085389,0.0088249090142139,0.000570439622435747
"11426-70",2200,0.00995033085316809,1.4,0.1,0.0719019666842552,0.0107010271492888,0.000483639616538614,0.00883345590722361,0.000398406150925814,0.012745901090761,0.00161409033376691,0.0109598093190512,0.000584379021339165
"11426-71",2200,0.00995033085316809,1.4,0.1,0.071746384500169,0.00989315411606263,0.00046806936358361,0.00804897606525083,0.000383340428677915,0.00816613987313547,0.00152433498559423,0.00990453474722368,0.00055379953068607
"11426-72",2200,0.00995033085316809,1.4,0.1,0.0717751439465578,0.0103425315933873,0.000476542542875553,0.00839750492304803,0.000390135997442705,0.0112419626027979,0.00156002968916669,0.0104217627948709,0.000585156442633298
"11426-73",2200,0.00995033085316809,1.4,0.1,0.0718923661245098,0.00966300985343796,0.000494247447010989,0.00781676069222505,0.00040664615035561,0.00958353606570455,0.00163663216510924,0.00946333079218369,0.000548861449635261
"11426-74",2200,0.00995033085316809,1.4,0.1,0.0717385281460734,0.010303541733979,0.000463861898307538,0.00848294766011882,0.000382121170468159,0.01031059024545,0.00135700342343869,0.0108389539056147,0.00053333178824585
"11426-75",2200,0.00995033085316809,1.4,0.1,0.0718562116556599,0.0100303439030304,0.000488076334169821,0.00825664449781008,0.000404588920031746,0.0105024651878593,0.00159540874599904,0.0101641748154635,0.000537270908582094
"11426-76",2200,0.00995033085316809,1.4,0.1,0.0716475020434203,0.0101070910333327,0.000483614121431441,0.00834655977365139,0.000401170225017928,0.0109156439802913,0.00134429211240742,0.00971731679598417,0.000602772700287287
"11426-77",2200,0.00995033085316809,1.4,0.1,0.0717309161309356,0.00991030195577661,0.000482716502077151,0.00805114583945173,0.000394257383155273,0.0119056500560003,0.00170811685988498,0.0102861353834229,0.000547322754038568
"11426-78",2200,0.00995033085316809,1.4,0.1,0.0716709747143033,0.00966671767579241,0.00047123237895989,0.00785901731515549,0.00038848573100995,0.008806059634318,0.00148013521937718,0.00977728711814669,0.00051860426450552
"11426-79",2200,0.00995033085316809,1.4,0.1,0.0717650221404301,0.00900801419654696,0.000466511613598482,0.0072286704769039,0.000380518514686159,0.0100131010971103,0.00150065857280937,0.00900867190101728,0.000522340871917367
"11426-80",2200,0.00995033085316809,1.4,0.1,0.0719574892004953,0.0098841905624292,0.000477524256026868,0.00803179460360901,0.000393211097908308,0.0130198897203136,0.00153173119222779,0.00984550654727886,0.000582482600190177
"11426-81",2200,0.00995033085316809,1.4,0.1,0.0718675157419323,0.0106396664023793,0.000474900116213444,0.00874640689718172,0.000391413392735524,0.0100931497313843,0.00148588371874586,0.0102544424399395,0.000502214666596158
"11426-82",2200,0.00995033085316809,1.4,0.1,0.0717681012772246,0.00933890406520017,0.000510647545003179,0.00751814379026526,0.000415819657446326,0.0103744488821396,0.00151495339491197,0.00965129918027576,0.000597913132083043
"11426-83",2200,0.00995033085316809,1.4,0.1,0.0719362679640909,0.0100073332269949,0.000458217574878194,0.00825157869975527,0.000380771039847777,0.00872152342412409,0.00144241716243584,0.0106926279729375,0.000612263073211736
"11426-84",2200,0.00995033085316809,1.4,0.1,0.0716936513856662,0.00980059297894522,0.000491656518500855,0.00813424864255724,0.000403291599725796,0.0103612408506773,0.00142696339267211,0.0100728853003307,0.000654152052539436
"11426-85",2200,0.00995033085316809,1.4,0.1,0.0717161205019725,0.00967634765667558,0.000501609598264067,0.0078963768466655,0.000415048683885596,0.009282089502926,0.00174982969390081,0.0102951319434933,0.000577370322270188
"11426-86",2200,0.00995033085316809,1.4,0.1,0.0717954471785425,0.00974374861285044,0.000479094935592436,0.00791155162414766,0.000389617664534129,0.00815010259157052,0.00151117336648189,0.00979765485354057,0.000516330397608201
"11426-87",2200,0.00995033085316809,1.4,0.1,0.0717627194224983,0.0103374495272599,0.00047003056381009,0.00835119427844896,0.000385442808006606,0.0103276478908459,0.00131981210886633,0.0105679366682557,0.000584425631349188
"11426-88",2200,0.00995033085316809,1.4,0.1,0.0718445573224507,0.0100663071288407,0.000490249877049755,0.00822185978716397,0.000405623684596072,0.0121340541195258,0.0015235219092513,0.0100390438007384,0.000622319595669911
"11426-89",2200,0.00995033085316809,1.4,0.1,0.0718067144017337,0.00927690112003499,0.000475762976764476,0.00752958363550792,0.000388353731412041,0.0078603150068333,0.00154471082965528,0.00940084543260212,0.000558183504028032
"11426-90",2200,0.00995033085316809,1.4,0.1,0.0717760504517373,0.0103483313740778,0.000502779839443265,0.00846756872486097,0.000411801382217859,0.00854543250776082,0.00159160690366818,0.0106549076666533,0.000614163460831966
"11426-91",2200,0.00995033085316809,1.4,0.1,0.0716634523851467,0.00966871047574357,0.000482201919809386,0.00801979608351009,0.000402688955531498,0.00722067980849089,0.00144061683200762,0.0094696116110173,0.000542042663947483
"11426-92",2200,0.00995033085316809,1.4,0.1,0.0719287767692615,0.0101674074958626,0.000500546207012428,0.00843858575024421,0.000415006103074713,0.00981269465127789,0.00168388135954124,0.0098695094108355,0.000561738330822664
"11426-93",2200,0.00995033085316809,1.4,0.1,0.0719524006812538,0.00968774198767392,0.000476483371728074,0.00793910380160149,0.000393203840515495,0.0107501068853219,0.00147149740849666,0.00988605023938482,0.000544025384834327
"11426-94",2200,0.00995033085316809,1.4,0.1,0.071740487128,0.010184666280003,0.00050543147053922,0.00842600814092787,0.000419283653690577,0.0139214474394202,0.00179093661735701,0.0101231277336503,0.000552885606742786
"11426-95",2200,0.00995033085316809,1.4,0.1,0.0717801616785131,0.0101602269421666,0.000489426613020047,0.00821154480004933,0.000402922803173897,0.0104638107174687,0.00166513588749519,0.00960942574441338,0.000553200533192518
"11426-96",2200,0.00995033085316809,1.4,0.1,0.0717042724252335,0.0100821521096813,0.000476151381944236,0.00820680312692296,0.00039180090330454,0.0105025854018839,0.00152446170100645,0.00996195047287285,0.000540108252949863
"11426-97",2200,0.00995033085316809,1.4,0.1,0.0715880696187356,0.00990479099629663,0.000473649208368666,0.00815168941440943,0.00039388253677019,0.0088694778618014,0.00161567086329275,0.0102350620026572,0.000599752488994574
"11426-98",2200,0.00995033085316809,1.4,0.1,0.0718117431132934,0.0103209944768877,0.000466442659750923,0.00851360685044896,0.000384952834561503,0.00898580505577398,0.00166354742829899,0.0101604729436619,0.000519455782132714
"11426-99",2200,0.00995033085316809,1.4,0.1,0.0719141294541362,0.00965559531430701,0.000463313765503333,0.0079650840471921,0.000384655653420209,0.0123277313082534,0.00154185480033809,0.00980590975081861,0.000531113355737289
"11426-100",2200,0.00995033085316809,1.4,0.1,0.0716899454283605,0.0104480809937906,0.00049917518342576,0.00856071128449184,0.000410862089824284,0.0100014733705335,0.00145199595175224,0.0100551467646966,0.00060701309383498
