"sim","N","beta1","maxW","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11431-29",100,0.00995033085316809,1.4,0.1,0.0716715554647212,0.0118543204356235,0.0027970716792505,0.00976693226790362,0.00231499574246886,0.0139285575720049,0.0100792932904541,0.0134350306511455,0.00365501174030087
"11431-30",100,0.00995033085316809,1.4,0.1,0.0713847254265424,0.0120003834084513,0.00172725568926789,0.00919708373111485,0.00133204995417711,0.010197082333995,0.0151129557827378,0.0100303112438741,0.00154928578599429
"11431-31",100,0.00995033085316809,1.4,0.1,0.0724022551778238,0.00913864086822562,0.00218399470729727,0.00752816792245939,0.00179279235962411,0.0142839499439806,0.00880457988742691,0.0084581984086758,0.00258163294713578
"11431-32",100,0.00995033085316809,1.4,0.1,0.070764526576861,0.00807728043514411,0.00265499997310042,0.006370541157911,0.00220863582984391,0.0136431718522122,0.00758846953929519,0.00826479778569121,0.00326782199064258
"11431-33",100,0.00995033085316809,1.4,0.1,0.0718449641903519,0.0102582220814757,0.00205981570754553,0.00847744794776044,0.00169856370317651,0.0121046777532006,0.00460088662653587,0.0108873400506786,0.00222318107232495
"11431-34",100,0.00995033085316809,1.4,0.1,0.0712567387949704,0.00924727565354938,0.00226114566768745,0.00758441759350889,0.00186655692870289,0.0109043801881576,0.0140900834883005,0.00857707671538498,0.00252954161580674
"11431-35",100,0.00995033085316809,1.4,0.1,0.0713627227824681,0.00809323722357173,0.00321297189101095,0.00641746435168524,0.00257373543236301,0.0223858928486796,0.0179898272278243,0.00806363132400948,0.00309631046196797
"11431-36",100,0.00995033085316809,1.4,0.1,0.071841860260235,0.0106815736220654,0.00211178928610414,0.00829183093997945,0.0016614985473806,0.033990180176871,0.0124276569571248,0.0148729288461961,0.0027425151563426
"11431-37",100,0.00995033085316809,1.4,0.1,0.0714034391841468,0.00999486083922133,0.0025947096471989,0.00794553649131955,0.00211035817109858,0.0152785628375321,0.00747793557109641,0.00966717487619519,0.00280841347553565
"11431-38",100,0.00995033085316809,1.4,0.1,0.071913105491518,0.00957584391883852,0.00195401648211697,0.00762701387006222,0.00153571439229031,0.0122731851192799,0.00776562558578871,0.0094240136127623,0.00202613328544229
"11431-39",100,0.00995033085316809,1.4,0.1,0.0721306041980233,0.00882968293344218,0.00213400441603261,0.00650463971015205,0.0016370607524311,0.0250432376683687,0.00936794630184038,0.0102918364476857,0.00258155094248737
"11431-40",100,0.00995033085316809,1.4,0.1,0.0719678888366317,0.0151300980263487,0.00234769817877153,0.0119381958823488,0.0019193485533056,0.0122567761223288,0.00883383677036478,0.0144998749576794,0.00239912635888406
"11431-41",100,0.00995033085316809,1.4,0.1,0.0718293782190319,0.0129626211214153,0.00225199133468437,0.0101356623012227,0.0017970856811554,0.0107410151391982,0.00541409385226378,0.0151578456999691,0.00238147598026298
"11431-42",100,0.00995033085316809,1.4,0.1,0.07155082015581,0.00897354488724559,0.00248500131637877,0.00705567101615224,0.00207647735540528,-0.00151618502925158,0.0092311703999952,0.00918903262204675,0.00318565854085865
"11431-43",100,0.00995033085316809,1.4,0.1,0.0717665126302787,0.00828545281764065,0.0028085264626128,0.00680442110211704,0.00232059085725269,0.00783478932214181,0.0161278626144043,0.00830574441285111,0.00296559514528443
"11431-44",100,0.00995033085316809,1.4,0.1,0.0725434639876228,0.00891899539317912,0.00178246797942759,0.00769064877824945,0.00151117810924056,0.00415072207039584,0.00518000782813074,0.00926042847491399,0.00203905454378099
"11431-45",100,0.00995033085316809,1.4,0.1,0.0727497132517859,0.00861446323598072,0.00255616323337508,0.00732444036636694,0.0022005376008536,0.0028764914645086,0.00730290541883862,0.00720541850222847,0.0030007599767158
"11431-46",100,0.00995033085316809,1.4,0.1,0.0719832539639115,0.00972903430782312,0.00254523510645566,0.0072403692096982,0.00200726836333473,0.018589079849993,0.0136267072978292,0.00798081878176501,0.0021277019990206
"11431-47",100,0.00995033085316809,1.4,0.1,0.0711150070389001,0.0102744173910035,0.0026579342037504,0.00832957480289251,0.00223617267500364,0.0122464669878233,0.0117208091150188,0.0106086831090189,0.00290821822032547
"11431-48",100,0.00995033085316809,1.4,0.1,0.0721892364454129,0.0130980893744271,0.00269080183130623,0.0103906656792586,0.00215693602965706,0.0246283154497555,0.012985072162323,0.0130663002518018,0.00305613028749557
"11431-49",100,0.00995033085316809,1.4,0.1,0.0717900791530237,0.00753965608447595,0.0028851374911444,0.00596500907076802,0.00227291176830412,0.0293398098383528,0.0162626291309424,0.00661378566030945,0.00258204856817803
"11431-50",100,0.00995033085316809,1.4,0.1,0.0719612918131378,0.00563169479720254,0.0025099786548067,0.0047568900283455,0.00204343615508604,0.00420953925273849,0.00972304730071387,0.00570275594911682,0.00322243860994071
"11431-51",100,0.00995033085316809,1.4,0.1,0.0716619271425888,0.0106895988878744,0.00183753850147733,0.0080183646563071,0.001427976712005,-0.00374779753249262,0.02126455345414,0.0103691262791146,0.00188493063035685
"11431-52",100,0.00995033085316809,1.4,0.1,0.0719329659147094,0.00954959168327549,0.00240560429131987,0.00752949210463361,0.00192503535017509,0.0493911918852146,0.0218520271518225,0.00970104687656317,0.00247660151938129
"11431-53",100,0.00995033085316809,1.4,0.1,0.071708236314867,0.012110322622081,0.0027890609626031,0.00968319323478014,0.00224143770388649,-0.00154413199179906,0.00943362310299999,0.0103964918353135,0.00287739900407426
"11431-54",100,0.00995033085316809,1.4,0.1,0.0722641065257081,0.0132561992617537,0.00219317293686158,0.011495225792068,0.00196704506382214,0.00722802984055724,0.0214473984213004,0.0143142405401419,0.00242363645117744
"11431-55",100,0.00995033085316809,1.4,0.1,0.0718747617443404,0.013007292011074,0.00255524183802941,0.0111119267596146,0.0021600769185961,0.0140122444967227,0.0151852079270516,0.010717872792007,0.00226667477186004
"11431-56",100,0.00995033085316809,1.4,0.1,0.0718018461073013,0.0148470830667309,0.00205226850826688,0.0121965005915239,0.00171270848105762,0.0122351453950738,0.00625511251686531,0.0117133797683699,0.00229833774692612
"11431-57",100,0.00995033085316809,1.4,0.1,0.0702017059963199,0.00927567096729438,0.00352673144968891,0.00775738512782162,0.00282717843593457,0.000218379554535471,0.00941190238732852,0.0097528628739164,0.00370616439531348
"11431-58",100,0.00995033085316809,1.4,0.1,0.0723897898804978,0.0131202890803125,0.00193402613789917,0.0102395476234679,0.00155471313148942,0.00851396804771242,0.0119215134372302,0.012927195374048,0.00202343070737334
"11431-59",100,0.00995033085316809,1.4,0.1,0.0717657248391066,0.0133610607513429,0.00229028690871801,0.0113923005761228,0.00191017154823143,0.0168070544930906,0.00993723707389538,0.0135039508579613,0.00291091378947772
"11431-60",100,0.00995033085316809,1.4,0.1,0.0715898188849145,0.00711005214758595,0.00249842013993291,0.00636218229378189,0.0021301727761141,0.0033211064314924,0.00532332042404526,0.00646384307658302,0.00294791004766775
"11431-61",100,0.00995033085316809,1.4,0.1,0.0716703091586037,0.00894274171736574,0.00253278087912934,0.007639709010996,0.00206569892200223,0.015699846701845,0.0128677402388407,0.00938874807442341,0.00276950520843076
"11431-62",100,0.00995033085316809,1.4,0.1,0.0723113177024693,0.00790093088085747,0.00235947052328214,0.0065391011311895,0.00196147265636026,0.0141601405490543,0.00518910561860139,0.0084621665163476,0.00294244347240685
"11431-63",100,0.00995033085316809,1.4,0.1,0.0719319613542174,0.00929634800318596,0.00231680354837718,0.00735837049521299,0.00181940470340922,0.0118166081005592,0.0101509565467283,0.00758903313297456,0.00212393262990149
"11431-64",100,0.00995033085316809,1.4,0.1,0.0721931782386595,0.012080408433053,0.00265894050209383,0.010422311443114,0.00223239832318845,0.0132685567816941,0.0105508747788017,0.0128043948717697,0.00317561363940083
"11431-65",100,0.00995033085316809,1.4,0.1,0.071867407771843,0.0103056652280273,0.00239388854133776,0.00790860627040618,0.00195074195150157,0.0145830877188672,0.00920069779973176,0.0118304471537357,0.0030264322370318
"11431-66",100,0.00995033085316809,1.4,0.1,0.0714159730305251,0.0119972791295069,0.00271478868425971,0.00939707647032781,0.00207182888475475,0.0178314322348483,0.00597608286396909,0.0137754302353694,0.00310824109247739
"11431-67",100,0.00995033085316809,1.4,0.1,0.072079757404171,0.0122355710268871,0.00232325584419375,0.00937302920000791,0.00184430275963212,0.0159064453652234,0.00638153373271042,0.00873048895480493,0.00303867363686004
"11431-68",100,0.00995033085316809,1.4,0.1,0.0713425210768403,0.00935988666982456,0.00236003752603854,0.00746470411428716,0.00194654040351852,0.0164088236326922,0.0122848980147866,0.00796844898514467,0.00233059495492318
"11431-69",100,0.00995033085316809,1.4,0.1,0.0713959832644288,0.0126187499819581,0.00221065213145584,0.0102509456490262,0.00185796471776997,0.0186627291753731,0.0131948757398959,0.0144982716427142,0.00268527065984601
"11431-70",100,0.00995033085316809,1.4,0.1,0.0711585136173422,0.0135641629457495,0.00264668832551281,0.011055404436182,0.00222899334555836,0.0371811792474722,0.0136031570650401,0.0150405152511836,0.00338092015943821
"11431-71",100,0.00995033085316809,1.4,0.1,0.0712273357531112,0.00951334437723198,0.00202316409577533,0.00737189419007872,0.0016162796789461,0.0110343785548195,0.00504668280628936,0.00936306181601079,0.00241812857597477
"11431-72",100,0.00995033085316809,1.4,0.1,0.0718172834357281,0.00959840488374026,0.00212977586846109,0.00765391905577734,0.00174566114506139,0.00240299715745969,0.0103389747524701,0.00769209328048557,0.00193328303911376
"11431-73",100,0.00995033085316809,1.4,0.1,0.0714290918407822,0.0106434861892388,0.00269585484992592,0.00825966936688059,0.00214566685513645,0.0142265970586653,0.00847087481788763,0.00935533560716753,0.00292370167084665
"11431-74",100,0.00995033085316809,1.4,0.1,0.0716879899430662,0.00878998957960508,0.00206298064870246,0.00751867620886001,0.00183026295030728,0.00746603618822631,0.00404296844231096,0.00863689023259599,0.00201032864136056
"11431-75",100,0.00995033085316809,1.4,0.1,0.0720398259041074,0.0100533579249699,0.00231735763576497,0.00820497022963661,0.00190048493907527,0.0180981855086456,0.0320846305415761,0.0084552983755065,0.00244617501757964
"11431-76",100,0.00995033085316809,1.4,0.1,0.0714965495961133,0.0111911252218282,0.00226986608790437,0.00847395221775079,0.00175355900014986,0.01033498205001,0.00706540295016255,0.0106182565862253,0.00226744920260855
"11431-77",100,0.00995033085316809,1.4,0.1,0.0721000307061573,0.00634388787306146,0.00243852371825169,0.0048149325334429,0.00195244374441701,0.0222521124893377,0.00941336459863485,0.00642412816023119,0.00246876696027758
"11431-78",100,0.00995033085316809,1.4,0.1,0.0714673867995871,0.0102417120764151,0.0025178001283064,0.00841017504400719,0.00209385559243159,0.0138441689400762,0.0120276495636621,0.0107357003325806,0.00268816231484941
"11431-79",100,0.00995033085316809,1.4,0.1,0.0716229517249641,0.0109057829832796,0.00192983244254915,0.00911179616583312,0.00159519182812738,0.0114130914298255,0.00593981148061141,0.01136518351188,0.00234248846601251
"11431-80",100,0.00995033085316809,1.4,0.1,0.0726902882450906,0.00954747485719055,0.00231637364655529,0.0081476862014605,0.00190714142098178,0.0175914990611184,0.00594932426534453,0.0115514741174781,0.00278446648093086
"11431-81",100,0.00995033085316809,1.4,0.1,0.0713656607557106,0.009733271133537,0.00248979042026077,0.00736488062616206,0.00199823201821135,0.0167011021020407,0.0140540825628409,0.010355135556502,0.00297868328586543
"11431-82",100,0.00995033085316809,1.4,0.1,0.0713957045278552,0.0100446827017065,0.00235490682419346,0.00846062649436432,0.00186607529169044,0.00877371612929732,0.00810875950358039,0.0090461409372387,0.00258402736954819
"11431-83",100,0.00995033085316809,1.4,0.1,0.0717688146825685,0.0134475837258863,0.00284523118509068,0.0107327398718448,0.00236774606757501,0.00153054913335135,0.0141074198425603,0.0129780763235076,0.00341770640767021
"11431-84",100,0.00995033085316809,1.4,0.1,0.0721745756650239,0.00701877520793255,0.002191272504029,0.00574335252865291,0.00173300523681123,0.00868190620446659,0.0197179840071821,0.0081277744339512,0.00230541644012711
"11431-85",100,0.00995033085316809,1.4,0.1,0.0718772612245649,0.00771465100095286,0.00258727106730529,0.00644282946629976,0.00213206511380132,0.0210170606726009,0.00926286952931823,0.00778522453916847,0.00293335559462859
"11431-86",100,0.00995033085316809,1.4,0.1,0.0717566944996368,0.00736564488412454,0.00274761859549849,0.0065572038986025,0.00227752859632052,0.00472649591805384,0.00702493752081086,0.00634428125872042,0.00324642049742043
"11431-87",100,0.00995033085316809,1.4,0.1,0.0722430070113344,0.0115920579305292,0.00255594358986712,0.00921786476054874,0.00211036416923103,0.00156034810705299,0.0116765402750596,0.0112726828482868,0.00321748799695289
"11431-88",100,0.00995033085316809,1.4,0.1,0.0715728053063651,0.0098447851231614,0.00145294973812542,0.00860384191837456,0.00124777843492293,0.0121983004982877,0.0205174168188966,0.0110801983898618,0.00166751998094213
"11431-89",100,0.00995033085316809,1.4,0.1,0.0723752961587567,0.00831775452708585,0.00226846476471003,0.00659829218951556,0.0018395229189657,0.0136265021303774,0.00657226871413293,0.00866206692658153,0.00297536948211319
"11431-90",100,0.00995033085316809,1.4,0.1,0.0721192470634024,0.0120669343580888,0.00180614901454161,0.0101921585203464,0.00154210569754781,0.0089018385791835,0.00633802772948815,0.0127957546406137,0.0021254727914821
"11431-91",100,0.00995033085316809,1.4,0.1,0.0715627330273881,0.00626660399728344,0.00291401864201703,0.00594654398427487,0.00242764466703094,0.00120422038107356,0.0131479375122617,0.00686773095404747,0.0030080446068414
"11431-92",100,0.00995033085316809,1.4,0.1,0.0717256161198943,0.00884329301394624,0.00209357450869498,0.00695787326251052,0.00163251401205515,0.00933300368121749,0.00458388890240486,0.00811158354684077,0.00191759619961262
"11431-93",100,0.00995033085316809,1.4,0.1,0.0723282685739492,0.00908274267945318,0.00203794890365629,0.00673607418462929,0.00163060316677331,0.0161670574865766,0.0073845822077876,0.00989200835883974,0.00248197719562551
"11431-94",100,0.00995033085316809,1.4,0.1,0.0719550539132214,0.00552141449940848,0.00244726573205159,0.0043691094313806,0.00200153550580482,-0.00167835805339692,0.0223928364494433,0.00410773009384487,0.0025512268864035
"11431-95",100,0.00995033085316809,1.4,0.1,0.0714515551495448,0.0077666233786391,0.00318371914743454,0.0064374801031027,0.00262929725421654,0.00508448712993647,0.0156961713060119,0.00886125684493176,0.00372357141083562
"11431-96",100,0.00995033085316809,1.4,0.1,0.0719441276261832,0.0120164484706206,0.00330679549180255,0.00925629912423533,0.00263527930839914,0.00974409806073435,0.00840425102469855,0.0141512426741438,0.00349586172994343
"11431-97",100,0.00995033085316809,1.4,0.1,0.0725129680243084,0.0129200090428865,0.00218696398288382,0.0103734195599684,0.00176850874610401,0.00260257999937714,0.00869205914200369,0.0144747457455465,0.00260158359154872
"11431-98",100,0.00995033085316809,1.4,0.1,0.0712329663165944,0.0121333276751757,0.00235769925232096,0.00990891839476273,0.00198114192086091,0.0179930925807895,0.0201562984449443,0.011769844772893,0.00231539549970416
"11431-99",100,0.00995033085316809,1.4,0.1,0.0721648219975528,0.00738445658205613,0.0020835383678102,0.00598182269305412,0.00164511324787442,-0.00582850605977992,0.0139521104321655,0.00773302784184969,0.0022638531353942
"11431-100",100,0.00995033085316809,1.4,0.1,0.0717244479457196,0.00801517300332324,0.0026087302204186,0.00667805240125214,0.00225781404244718,-0.000813131734633416,0.0107229647334051,0.00853745457550376,0.00328496281859139
