"sim","N","beta1","maxW","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11424-14",340,0.00995033085316809,1.6,0.1,0.0711377812237581,0.0102285875733779,0.00131853319050288,0.00750030341511786,0.00100838560959405,0.0111540931224009,0.00582306193235052,0.00969257232531219,0.00156754604491802
"11424-15",340,0.00995033085316809,1.6,0.1,0.0719915951055535,0.00939564283018223,0.0011375996519841,0.00723919702234324,0.000894377134948291,0.0141120209620895,0.00596326718759286,0.00933268635591935,0.00136695603141576
"11424-16",340,0.00995033085316809,1.6,0.1,0.0717301468395638,0.010364666564471,0.00127262759131456,0.00750445207530557,0.000957092847242849,0.00749674396382801,0.00452170877124542,0.0106278151609225,0.00157010611290748
"11424-17",340,0.00995033085316809,1.6,0.1,0.0717327328238823,0.00989077576062291,0.00135226531144984,0.00689976793613644,0.00102853733374792,0.00529381566908902,0.0041784172365939,0.0087031541562808,0.00166937465755661
"11424-18",340,0.00995033085316809,1.6,0.1,0.0714315636055409,0.00966644225518271,0.00128515189358218,0.00745838885616254,0.000986296285009067,0.0113903357728676,0.00492411165437714,0.00893186849411385,0.00127466980806345
"11424-19",340,0.00995033085316809,1.6,0.1,0.0724965560788586,0.00944563414136977,0.0011070457789498,0.00700987296886603,0.000830840371482275,0.00760945126913932,0.00307251310909294,0.0103968970411226,0.00159477261112885
"11424-20",340,0.00995033085316809,1.6,0.1,0.0718648619463441,0.0105794697905903,0.0013195560710498,0.00800730768915707,0.00102313892231491,0.0187358295125805,0.00434835925460431,0.00961736919175698,0.00135791627404157
"11424-21",340,0.00995033085316809,1.6,0.1,0.072210368138908,0.00940833815886211,0.00123974013903137,0.00682427020545256,0.000956550334653803,0.00684510507859665,0.00460126679021104,0.00838635874760788,0.00151553083171439
"11424-22",340,0.00995033085316809,1.6,0.1,0.071547048028143,0.00850642528660109,0.0012940756899668,0.00621091139395407,0.000973802557031061,0.00753934613411759,0.00497495379692824,0.00953622684274897,0.00178619668232278
"11424-23",340,0.00995033085316809,1.6,0.1,0.0722218625842422,0.010043042965724,0.00116055222001959,0.00754979634787319,0.000875519804188081,0.00923165896633618,0.00332816154255693,0.00964722609245081,0.00155551163669341
"11424-24",340,0.00995033085316809,1.6,0.1,0.0718333912946559,0.0110679812048776,0.00129921799685631,0.00851126731843978,0.00101146104132696,0.0150880483512337,0.00500620316333461,0.0116622650290188,0.00159377551666861
"11424-25",340,0.00995033085316809,1.6,0.1,0.0722206557551494,0.00908585719469,0.00124047636091377,0.00722289200550608,0.000968421260985597,0.00767509647953371,0.00418811140716747,0.0087804643864322,0.00150394674354924
"11424-26",340,0.00995033085316809,1.6,0.1,0.0717556708909685,0.00918112432550141,0.00116046739493819,0.00651802051581117,0.000883520849853922,0.0125501159548018,0.00238531535246689,0.00932348598866697,0.00139726377674972
"11424-27",340,0.00995033085316809,1.6,0.1,0.0716379462911183,0.011318062628204,0.00112344889527509,0.00787614516554133,0.000803219304307821,0.0124425055064172,0.0032551583206203,0.0116347404576523,0.00134439794880853
"11424-28",340,0.00995033085316809,1.6,0.1,0.0720249272639979,0.0113306303277596,0.00123976926913359,0.00839434584305917,0.00092652660252797,0.02000856231471,0.00589829714638275,0.0105045209827079,0.00145964298064268
"11424-29",340,0.00995033085316809,1.6,0.1,0.0721757409820688,0.0104118714427094,0.0011381803298859,0.00728174790968089,0.000828633856442055,0.00854170430185859,0.00312026767017591,0.0106908320566692,0.00179358269554081
"11424-30",340,0.00995033085316809,1.6,0.1,0.0718591892814233,0.00801705434236815,0.00126428452035391,0.00594863037422151,0.00093823279973527,4.8355149856311e-05,0.00387428925080149,0.00698688283202413,0.00155335076607767
"11424-31",340,0.00995033085316809,1.6,0.1,0.0718777668675223,0.00931312600865523,0.00117198738368846,0.00709809738246787,0.00090022445273718,0.00995677390809734,0.00256394745738618,0.00974386331183332,0.00149407551185628
"11424-32",340,0.00995033085316809,1.6,0.1,0.0714727512285337,0.00940436634917215,0.00138726986457177,0.00739134229746508,0.00107872335174281,0.0171067352735738,0.00537639540312072,0.00830241025066365,0.00183715264374713
"11424-33",340,0.00995033085316809,1.6,0.1,0.0717514709031002,0.0104714804116141,0.00126376799208985,0.00816967703735208,0.000986316726196384,0.0077120861466452,0.00473269943014738,0.0118597591087298,0.00176741399624447
"11424-34",340,0.00995033085316809,1.6,0.1,0.0716219102416629,0.0116079937664914,0.00136869755465834,0.00896714264147738,0.00105763162333636,0.010879599471433,0.00401835868710225,0.0120627952448004,0.00158227861506024
"11424-35",340,0.00995033085316809,1.6,0.1,0.0716225684566962,0.0099797653454379,0.00125272801566349,0.00723051325571337,0.000962094736021064,0.00776887763822761,0.00405236017855641,0.00863711398579177,0.00171654615707175
"11424-36",340,0.00995033085316809,1.6,0.1,0.0719319134637312,0.0101590391016232,0.00123440524268556,0.00767295639860308,0.000929453558343069,0.0096729012881492,0.00548377176055295,0.0110945052324847,0.00143965127318136
"11424-37",340,0.00995033085316809,1.6,0.1,0.071438082201678,0.00823224789803405,0.00119424486698098,0.00642998814572583,0.000911539170036926,0.0155874658114646,0.00466821380085539,0.0086673990407509,0.00175442180571602
"11424-38",340,0.00995033085316809,1.6,0.1,0.0717688491477579,0.00930468486091862,0.001238545765659,0.00702042991722041,0.000931293076505577,0.0129262722739463,0.00523556239430204,0.00919655539814227,0.00184052418730033
"11424-39",340,0.00995033085316809,1.6,0.1,0.0717519248710344,0.0129145048365707,0.00128803588275937,0.00957515328095818,0.000993241188817377,0.00362225135020645,0.00560409141321484,0.0126366910958267,0.00165116035227236
"11424-40",340,0.00995033085316809,1.6,0.1,0.0718115488032205,0.00942602893844454,0.00125611450767912,0.00670598197409844,0.000947695395543216,0.0166123649764254,0.00670680209753917,0.010603792414884,0.00156156506436975
"11424-41",340,0.00995033085316809,1.6,0.1,0.0715464101024817,0.0103085692665191,0.0012753561780272,0.0076649848782228,0.000977522955600947,0.00752023911210989,0.0034416934983658,0.00931787757707335,0.00163383765464795
"11424-42",340,0.00995033085316809,1.6,0.1,0.0721783926292944,0.010512363317873,0.00125316224404288,0.00754874218221854,0.000903869106394909,0.00983585912819466,0.00537920028820086,0.00980418008291098,0.00157235666803568
"11424-43",340,0.00995033085316809,1.6,0.1,0.0714758447980499,0.00843732885773705,0.0013214798728467,0.00631107025297153,0.000994106516786623,0.00154724059121428,0.00508810638873404,0.0088187106162879,0.00161270124052692
"11424-44",340,0.00995033085316809,1.6,0.1,0.0716339141778902,0.00982045412414355,0.00136720228766097,0.00786495228695961,0.00111922331530438,0.0112203951567639,0.00343655431048707,0.010178878076364,0.0021554486269943
"11424-45",340,0.00995033085316809,1.6,0.1,0.0717415480515136,0.0104157457505413,0.00121267564826123,0.00802294562912403,0.000953088586579168,0.0102906610707427,0.00466403334730739,0.0113428876390256,0.00179171454523276
"11424-46",340,0.00995033085316809,1.6,0.1,0.0719155612455997,0.0119369164874761,0.00132454682977244,0.00948185187815897,0.00108124432187964,0.00647357657032799,0.00507476320603344,0.0122069383311412,0.00163444973555377
"11424-47",340,0.00995033085316809,1.6,0.1,0.0719247666157066,0.0107559610649574,0.00119362982014618,0.0078500713412393,0.000903893576834994,0.0159570727543212,0.00300653584323899,0.0113802196494733,0.00143299537144164
"11424-48",340,0.00995033085316809,1.6,0.1,0.0720209479469403,0.00888561094563104,0.00119488802983304,0.00639674938437041,0.000875509392365199,0.0172594448923782,0.00515744246586671,0.00791304908012248,0.00160309244900382
"11424-49",340,0.00995033085316809,1.6,0.1,0.0713343430643015,0.00972739706294363,0.0011585369803367,0.00694662966787382,0.000840256061754435,0.00758791422033641,0.00360729393854764,0.010018822355465,0.0015023806926728
"11424-50",340,0.00995033085316809,1.6,0.1,0.0717663943085892,0.00989432963789597,0.00128294333566805,0.00727064328192281,0.000946235754646066,0.00931612890381799,0.00503093222004451,0.00873527278472964,0.00154942203756497
"11424-51",340,0.00995033085316809,1.6,0.1,0.0713935973254247,0.00919469750095004,0.0013721009839826,0.00713537840586806,0.00108027626966341,0.0128135356416514,0.00388443747334416,0.00938850006861868,0.00195576953111177
"11424-52",340,0.00995033085316809,1.6,0.1,0.0716267775560198,0.0107257113386375,0.00122987594918279,0.00786879300940185,0.000940217058619636,0.0108526459615149,0.00464247543028455,0.010791869041742,0.00154893730152642
"11424-53",340,0.00995033085316809,1.6,0.1,0.0713904156501779,0.00996797668725519,0.00121213184091003,0.0075188643877831,0.000928353220804229,0.00605038304355669,0.0037905406124196,0.0098408313274969,0.00144771755002806
"11424-54",340,0.00995033085316809,1.6,0.1,0.0718635844949582,0.00907015401461396,0.00126783426886989,0.00676596897757393,0.000934249548147456,0.0108533262465667,0.00502204129010217,0.00965969407813777,0.00139193260029153
"11424-55",340,0.00995033085316809,1.6,0.1,0.0721637074491085,0.00842934586001001,0.00104514484001247,0.00661518675580441,0.000825969792812561,0.00656296245662134,0.00344840282596986,0.00814832057815063,0.00125414179860921
"11424-56",340,0.00995033085316809,1.6,0.1,0.0717464395854205,0.00902149055877628,0.00129750656792193,0.00676875387839411,0.000982925614625524,0.0130118426291525,0.0043494190780935,0.00881090518368307,0.0016145125856651
"11424-57",340,0.00995033085316809,1.6,0.1,0.0714554501874227,0.00921851464042511,0.00118145663461517,0.00711991993424453,0.000906834716419059,0.00882645640757707,0.00333315787163707,0.00899288786933944,0.00172999011357361
"11424-58",340,0.00995033085316809,1.6,0.1,0.0714934713902142,0.0101545895051227,0.00116322876020641,0.00735410434462419,0.000898588062284912,0.00307140090954605,0.00372808419927985,0.00943200381013372,0.00145515183310305
"11424-59",340,0.00995033085316809,1.6,0.1,0.0716509224772401,0.0100256232623626,0.00134179689134937,0.00724651939804752,0.00101149001743267,0.00704160507765059,0.00422127320263223,0.00907941235047433,0.00200599674157216
"11424-60",340,0.00995033085316809,1.6,0.1,0.0717379406136813,0.00900002022499405,0.00127836920485082,0.00701982731901436,0.000992071715501667,0.0101429373089579,0.00370628506099623,0.00784294896649417,0.00166036376346865
"11424-61",340,0.00995033085316809,1.6,0.1,0.0719008860899315,0.0111263943782402,0.00140248838782794,0.00843851970216513,0.00105280918008069,0.0108220445274751,0.00412367525237277,0.010452904052761,0.00149864837515137
"11424-62",340,0.00995033085316809,1.6,0.1,0.07169180445679,0.00927058288476254,0.00120203075331198,0.00690189191560632,0.000921151297583948,0.0056548381699391,0.00303374855902175,0.00743648138202463,0.00129648055963446
"11424-63",340,0.00995033085316809,1.6,0.1,0.0714232221517655,0.00742589160849546,0.00140191752706053,0.00541358590544332,0.0010490881447571,0.00653758623060455,0.00521148395855995,0.00677454745551214,0.00226875754434633
"11424-64",340,0.00995033085316809,1.6,0.1,0.0719128639547612,0.00868480712657407,0.00124978898578989,0.00629339619133172,0.000947365267867164,0.00553273767827489,0.00463188241117784,0.00922921758544124,0.00139594856125607
"11424-65",340,0.00995033085316809,1.6,0.1,0.0718434159822854,0.0119903537277705,0.00125341527734481,0.00898506952190256,0.000964545615012931,0.0121653127497581,0.00386787263430432,0.0137947093170202,0.00174796265277238
"11424-66",340,0.00995033085316809,1.6,0.1,0.0718662242639101,0.00831706850353455,0.00117153081172352,0.00670170784100476,0.000941981589156694,-0.000727343834037173,0.00736930923468549,0.00940367973346502,0.00166552890454035
"11424-67",340,0.00995033085316809,1.6,0.1,0.0718559005468522,0.010378365088871,0.00129705804603836,0.00769147261298557,0.000985511928864467,0.0143207050131873,0.00409782556336639,0.0111144437606367,0.00175374573614781
"11424-68",340,0.00995033085316809,1.6,0.1,0.0716152470836807,0.0104399695785438,0.00136298938291173,0.00797828447217634,0.00106536662233306,0.00126207384364658,0.00612637160867033,0.0110872103266967,0.00159180051425992
"11424-69",340,0.00995033085316809,1.6,0.1,0.0719979221798364,0.012378047774715,0.00125700832663976,0.00878816197616104,0.000922055840455714,0.015552376480719,0.00504912087768421,0.01303767203042,0.0017134817938971
"11424-70",340,0.00995033085316809,1.6,0.1,0.0715545957404254,0.0084471148117316,0.00136165032368968,0.00629811687285996,0.00101592517232819,0.0141849175410829,0.00550640178959422,0.00918097568898784,0.00162527437915372
"11424-71",340,0.00995033085316809,1.6,0.1,0.0714016193309724,0.00965709736137128,0.00124468224341754,0.00704946723144412,0.000919817219136664,0.000723023215312304,0.00493407542376567,0.00862645770261014,0.00133267399330348
"11424-72",340,0.00995033085316809,1.6,0.1,0.0718099558040286,0.0098759800855997,0.0013328725274802,0.00750250504187353,0.00101155089611328,0.0157830352770957,0.00596725723466232,0.0107447296460992,0.00141313553896529
"11424-73",340,0.00995033085316809,1.6,0.1,0.0718315995096289,0.00964947461416145,0.00117486265618088,0.00708036898672351,0.00087814227472026,0.0120157418240386,0.0045076248284117,0.00993237234647193,0.00126354242180482
"11424-74",340,0.00995033085316809,1.6,0.1,0.0714589064265958,0.00976393184252481,0.00134051082165688,0.0070840571309118,0.00101069279421607,0.0117855935354587,0.00529111470323012,0.0101798099977658,0.00158816476817274
"11424-75",340,0.00995033085316809,1.6,0.1,0.0718365209619568,0.00996296746926222,0.00128465103953454,0.00748714024893463,0.000939188536212386,0.0149802654828684,0.00475038037277839,0.00909022736258462,0.00151043956823406
"11424-76",340,0.00995033085316809,1.6,0.1,0.071617714354804,0.00803837787730744,0.00132455875371172,0.00568521686823925,0.00098797910030767,0.00962620240293474,0.00608377852542293,0.0071932001136534,0.00134377029961525
"11424-77",340,0.00995033085316809,1.6,0.1,0.0718056358906672,0.0102889092253597,0.001349872627603,0.00705818341213448,0.000990233896078283,0.00665707651220821,0.00360019362114156,0.0100587216090211,0.00194135664335984
"11424-78",340,0.00995033085316809,1.6,0.1,0.0718681147481029,0.0119051711630787,0.0011572215882071,0.00889825860692485,0.000892516123601792,0.0110535469685698,0.00300641703785708,0.0111661536787742,0.00203081071207786
"11424-79",340,0.00995033085316809,1.6,0.1,0.0722321116986139,0.00830980716573894,0.00123038529596854,0.00624584461383747,0.000926037038917546,0.00515520700956614,0.00359676194706581,0.00855872775948622,0.00143080543890243
"11424-80",340,0.00995033085316809,1.6,0.1,0.0719088064099757,0.00881813699069304,0.00128253424599716,0.00662381853834157,0.0010040155222119,0.0103823198566439,0.00419007890308217,0.00910500622728884,0.00178583766190505
"11424-81",340,0.00995033085316809,1.6,0.1,0.0720053635849557,0.00917268808931499,0.00109027137567702,0.00686018752048526,0.000812019048050385,0.00865924777144321,0.0033491631053056,0.009587741073513,0.00133448008982079
"11424-82",340,0.00995033085316809,1.6,0.1,0.0718420547226419,0.00848618227826353,0.00132583801694383,0.00639632875527205,0.00100269649847219,0.00936257575703149,0.00375730061205477,0.00894866677257481,0.00212908941033782
"11424-83",340,0.00995033085316809,1.6,0.1,0.0721233664176761,0.00785232954739081,0.00130901298708733,0.00570590597808054,0.000973467307451193,0.00604698279848152,0.0041511246352311,0.0082279924491801,0.00190381596785818
"11424-84",340,0.00995033085316809,1.6,0.1,0.0720253401387497,0.00740351709732446,0.00113985637201592,0.00517084838543714,0.000841806352582901,0.00968806130148821,0.00361272515992182,0.00651293965938126,0.00115271856960307
"11424-85",340,0.00995033085316809,1.6,0.1,0.0717937726925276,0.00858277095229222,0.00134959143095793,0.00674201191974222,0.00106897809400006,0.0103832515490072,0.0067205868139269,0.00974451919426647,0.00172517151129755
"11424-86",340,0.00995033085316809,1.6,0.1,0.0714524558646423,0.00864140044304117,0.00123547684614566,0.00611940818157513,0.00091617184588347,-0.0016271798295322,0.00388893292942187,0.0080045392128666,0.00160108576434116
"11424-87",340,0.00995033085316809,1.6,0.1,0.0720629530399232,0.00937503405643455,0.00111629387808421,0.00693379812731762,0.00084304756049466,0.0133482530996414,0.0032327323082768,0.00853114981797577,0.00139389569584926
"11424-88",340,0.00995033085316809,1.6,0.1,0.0715994102146881,0.0101526873413834,0.0014098996054298,0.00753604870348361,0.00106055822052281,0.00988694856176476,0.006118367427979,0.0115855077553848,0.00161970116899162
"11424-89",340,0.00995033085316809,1.6,0.1,0.071983954336275,0.0120597304083678,0.00126812671946371,0.00926282649932169,0.000982222071721646,0.00747767072665829,0.00703301682458722,0.012285628191942,0.0014410765664539
"11424-90",340,0.00995033085316809,1.6,0.1,0.071777093081653,0.0110119476346888,0.00130270850321679,0.0083829710237208,0.00100642008906093,0.0121062039661928,0.004521924399077,0.0125517317814513,0.00183593583329428
"11424-91",340,0.00995033085316809,1.6,0.1,0.0717025038948715,0.00879287510726554,0.00117559569848136,0.00638734583267214,0.000900188428319829,0.0125742193368011,0.0046218910972335,0.00987697873250711,0.00140382703754482
"11424-92",340,0.00995033085316809,1.6,0.1,0.0715433919582465,0.00879508477437339,0.00145933695763678,0.0064019288506763,0.00108279225016145,0.0184382218577853,0.00530875778831859,0.0108768734968599,0.00213674956188976
"11424-93",340,0.00995033085316809,1.6,0.1,0.0719842390482022,0.0104233147028181,0.00114644914920971,0.00783787928247275,0.00085362691419908,0.016774705234699,0.00320673943191657,0.0104746500899929,0.00154350267913343
"11424-94",340,0.00995033085316809,1.6,0.1,0.0719078346687657,0.00818153732834705,0.001244392975929,0.00612517350965885,0.000939765034616455,0.011739714508447,0.00374364617854013,0.00855111081006256,0.00153556417240562
"11424-95",340,0.00995033085316809,1.6,0.1,0.0715831193333953,0.00969388414336571,0.00147294384617842,0.00701676193987396,0.00106822379749181,0.00484802103725738,0.0042620687298892,0.00849942200073632,0.00169748345745112
"11424-96",340,0.00995033085316809,1.6,0.1,0.0715616746210299,0.0100296332171581,0.00118447174800673,0.0079257474616185,0.000930340049139362,0.00764686819650736,0.00338169044212376,0.00902794638027428,0.0013585949917749
"11424-97",340,0.00995033085316809,1.6,0.1,0.0721298533895429,0.010983306771722,0.00120173499563468,0.00790790490476753,0.000896335933025916,0.00656128639929893,0.00481210124004336,0.0100497502239278,0.00141277652356528
"11424-98",340,0.00995033085316809,1.6,0.1,0.0721253148683295,0.00923159554995031,0.00126493243704355,0.00683763599504195,0.00097619001653869,0.0109521337269809,0.00408349046851544,0.00908029219043121,0.00153063002750325
"11424-99",340,0.00995033085316809,1.6,0.1,0.0721959073985298,0.0111111782403528,0.0012810203847591,0.00838162090271113,0.000984354657478929,0.00642364701021728,0.00466364551594361,0.0123470418864143,0.00199054824328044
"11424-100",340,0.00995033085316809,1.6,0.1,0.0714299090595802,0.00863299075599532,0.00108755728104339,0.00651266666496673,0.000838446654361098,0.00579641713241727,0.00308267384390152,0.00750218650911656,0.00117056798863732
