"sim","N","beta1","maxW","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11427-12",2200,0.00995033085316809,1.6,0.1,0.0715886719846623,0.00950404371908812,0.000486059411748152,0.00704882302057007,0.000370479045773589,0.0102802605092643,0.00126437966523144,0.00925813950754165,0.000552478204287762
"11427-13",2200,0.00995033085316809,1.6,0.1,0.0719009507861644,0.00958250375396518,0.000480284661257348,0.00710485960489577,0.000360637410203928,0.0128313216795938,0.00166386930302649,0.00986052600674779,0.000648279494559861
"11427-14",2200,0.00995033085316809,1.6,0.1,0.0718233696389624,0.0100786462755493,0.000511571601504182,0.00750116665311084,0.000386188593103245,0.00708769888958885,0.00181070570548115,0.00972915888726614,0.000731487034742397
"11427-15",2200,0.00995033085316809,1.6,0.1,0.0717509705928904,0.010155232752848,0.000480600209542938,0.00765283755536796,0.000365385178609923,0.00516532704832445,0.00177843635900346,0.0100590395069103,0.000652738274933956
"11427-16",2200,0.00995033085316809,1.6,0.1,0.0718482062711252,0.00976495854694991,0.000455509721842192,0.00724543574980237,0.000342579877433851,0.00939513523467837,0.00163603817672999,0.00983490921303566,0.000586087991596761
"11427-17",2200,0.00995033085316809,1.6,0.1,0.0717230519088671,0.0105737944792379,0.000493306748287255,0.00777390658866632,0.000370878485779967,0.0104857031713097,0.00179316030913525,0.0111162192105908,0.00066397547073144
"11427-18",2200,0.00995033085316809,1.6,0.1,0.0718489229304505,0.00922933313031528,0.000470605393098519,0.00684308247989848,0.00036089613707325,0.0103003443523186,0.00151195827852301,0.00946075760086246,0.000673635093899908
"11427-19",2200,0.00995033085316809,1.6,0.1,0.0718339491673297,0.010023103015211,0.000460221238056558,0.00765440564161044,0.000354043259998037,0.012135443768769,0.00149174993857115,0.00994340201852856,0.000546089745179115
"11427-20",2200,0.00995033085316809,1.6,0.1,0.0718320160251312,0.0101116885347993,0.000472714957499182,0.00774159046924727,0.000362108414220764,0.00944375190466947,0.0016592544196985,0.0095407601132956,0.000617233263303935
"11427-21",2200,0.00995033085316809,1.6,0.1,0.0716327302094897,0.00949684618778778,0.000505843195239791,0.00708956613565511,0.000382005282856518,0.00990772639490557,0.00172854104736044,0.00935233523663243,0.000639923787013454
"11427-22",2200,0.00995033085316809,1.6,0.1,0.071742504870206,0.00972369579423952,0.000496762520521841,0.00713539075845905,0.000374951430735523,0.00930821310657094,0.00147363205686302,0.00960233747738662,0.000561858138296402
"11427-23",2200,0.00995033085316809,1.6,0.1,0.0717550110643246,0.00935075197652804,0.000491719364164948,0.00692145701517037,0.000370666307667885,0.00972006608053596,0.00130850106880003,0.00894811000441834,0.000626589909795556
"11427-24",2200,0.00995033085316809,1.6,0.1,0.0717824235284277,0.010439530482069,0.00049719628033741,0.00762335232343053,0.000376275028005629,0.00942546999239425,0.00195249843654094,0.0106886873739812,0.00063222780631379
"11427-25",2200,0.00995033085316809,1.6,0.1,0.071654142697424,0.0102264403553904,0.000472425545653521,0.00760046824440945,0.000354391403600772,0.0145800769878683,0.00180277707285346,0.0107696621527532,0.000649568971716316
"11427-26",2200,0.00995033085316809,1.6,0.1,0.0718284717760934,0.00963855366295866,0.000467803553007296,0.00719345311905075,0.000356838714221784,0.00973707469970522,0.00130165829386312,0.00943454573222263,0.000601476505050203
"11427-27",2200,0.00995033085316809,1.6,0.1,0.0717433984951676,0.00884044910526913,0.000486907262836607,0.00661811226824943,0.000366793049158285,0.00761555354918483,0.00142026347170013,0.00868539681235223,0.000559053133653107
"11427-28",2200,0.00995033085316809,1.6,0.1,0.0718892937114798,0.00996530540776541,0.000470327867356216,0.00754585282420176,0.000361656588792106,0.0111172022314235,0.00126628647268222,0.00924072347492396,0.000553849934290661
"11427-29",2200,0.00995033085316809,1.6,0.1,0.0720363408994829,0.00951814114861769,0.00048978897551878,0.00699944803906916,0.000366394768800702,0.00680424398403422,0.00156276903739783,0.00943867925246872,0.000634214518286401
"11427-30",2200,0.00995033085316809,1.6,0.1,0.0718088371217574,0.011126007766251,0.000488525150794494,0.00832778955435038,0.000366204893347816,0.0111780610263564,0.00153268938833075,0.0113703366037621,0.000687922458518192
"11427-31",2200,0.00995033085316809,1.6,0.1,0.0716646776944013,0.0101358988042679,0.000478939961617605,0.00757978788776759,0.000364960627301238,0.0102519737896817,0.00134019062930437,0.00993695009468912,0.00071526641645894
"11427-32",2200,0.00995033085316809,1.6,0.1,0.0717589100176359,0.00881985174272314,0.000494167613477711,0.00646851537573194,0.000368730183788828,0.00806751859992735,0.00159511260429717,0.00839972656798193,0.000650861683684576
"11427-33",2200,0.00995033085316809,1.6,0.1,0.0718304648003742,0.0103486310395002,0.000478773196999965,0.00776167870814721,0.000364304549776155,0.00904028955441439,0.0017513951887291,0.0101105520120599,0.000552043123702844
"11427-34",2200,0.00995033085316809,1.6,0.1,0.0716844210548679,0.0100715362995291,0.000475979925290589,0.00747388418896494,0.000356627007246832,0.00990251668188029,0.00132026881603253,0.00980535914392207,0.000696637811778855
"11427-35",2200,0.00995033085316809,1.6,0.1,0.0719189798091408,0.0104003519341589,0.000477531157967486,0.00753728502279044,0.000351493297249486,0.00995559994794182,0.00156668558458407,0.0103323471591107,0.000572404882458232
"11427-36",2200,0.00995033085316809,1.6,0.1,0.0718539793533857,0.00986542972808511,0.000497475319357456,0.00722484555155912,0.000378555682515038,0.0103069207865193,0.0017011077168464,0.00964077721110781,0.000605131278527949
"11427-37",2200,0.00995033085316809,1.6,0.1,0.0718395945314863,0.00909265957836969,0.000498115405726108,0.00686315978852682,0.000376656747582663,0.0117553776551292,0.00137115873290823,0.00879083079773052,0.0007177027630298
"11427-38",2200,0.00995033085316809,1.6,0.1,0.0718462132116325,0.00997210498604618,0.00045950807497579,0.00738824472435586,0.000343589010227692,0.0121207137421361,0.00140721539305272,0.0107304725305339,0.000652949388647959
"11427-39",2200,0.00995033085316809,1.6,0.1,0.0717390273319716,0.00944134210747562,0.000475507771341502,0.00700806172756341,0.00036015606357683,0.0107861623913816,0.00165629402327222,0.00933102321947734,0.000587302252856376
"11427-40",2200,0.00995033085316809,1.6,0.1,0.0718961243989773,0.00944884928238742,0.000464930410476719,0.0069752833974969,0.000350623678656474,0.0107441309634721,0.00177365914461696,0.00968980482744571,0.00056331004265634
"11427-41",2200,0.00995033085316809,1.6,0.1,0.0718408278364286,0.0100059518474595,0.000493742397454745,0.00744699659597223,0.000373095588411174,0.0104584144996094,0.00145685909389602,0.00965298737708216,0.000666540957055297
"11427-42",2200,0.00995033085316809,1.6,0.1,0.0718170283062731,0.0104667565475938,0.000461616099853872,0.00778862485225636,0.000350875035019155,0.0115008696899194,0.00171091601756924,0.0101286228690555,0.000625640799922474
"11427-43",2200,0.00995033085316809,1.6,0.1,0.0718133432452532,0.0102918972441857,0.000473775079934384,0.0076301591723229,0.000360096086448153,0.0104265122985698,0.00172133978244484,0.0102879497997456,0.000597849995071872
"11427-44",2200,0.00995033085316809,1.6,0.1,0.0718978205910522,0.00959484316992938,0.000469094376804455,0.00708226080618999,0.000356233008593459,0.0117688721258206,0.00115031526317523,0.00916913004047716,0.000598698032144591
"11427-45",2200,0.00995033085316809,1.6,0.1,0.0717263846332062,0.0102614684214207,0.000505102856807961,0.00767701312486241,0.00038438521177852,0.00904411293355596,0.00151117235727635,0.00940231034543187,0.000699844408763681
"11427-46",2200,0.00995033085316809,1.6,0.1,0.0718840078727393,0.00982750375241051,0.000464092385243301,0.00712619288547319,0.000351008591085584,0.00990446778019774,0.00133180143557803,0.00984319892713482,0.000646390604907418
"11427-47",2200,0.00995033085316809,1.6,0.1,0.0717416414118042,0.00971772473619845,0.000489391468093391,0.00710929904464846,0.000370755634879948,0.0115334049684097,0.00159169124858119,0.00985127847943318,0.000623296513211924
"11427-48",2200,0.00995033085316809,1.6,0.1,0.0717539608426675,0.009550984071706,0.000503024953982417,0.00714459043724012,0.000381064080201668,0.00836548881727068,0.00162431309552446,0.00948841513743015,0.000629813950884695
"11427-49",2200,0.00995033085316809,1.6,0.1,0.0718646727581339,0.0097399677089148,0.000461988344185102,0.00709830440550713,0.00034822863861261,0.0104856606102177,0.00174255364337049,0.00941634967255522,0.000509018964313809
"11427-50",2200,0.00995033085316809,1.6,0.1,0.0718747645936625,0.0109181589559918,0.000462862925255697,0.00790382712692878,0.000343266653795529,0.00961094613874924,0.00154310924251719,0.0109109696734886,0.000643953457917965
"11427-51",2200,0.00995033085316809,1.6,0.1,0.0718165094033514,0.00909526391941892,0.00048580717566358,0.00672134982821568,0.000369745108075514,0.0111767013217423,0.00160774620977003,0.00945031257738231,0.000659313874832117
"11427-52",2200,0.00995033085316809,1.6,0.1,0.0718009491215902,0.00968059419012554,0.00047422414597048,0.00713236433669224,0.000359028547778245,0.0106962978404819,0.00140188142253439,0.00949482567782705,0.000599200862689414
"11427-53",2200,0.00995033085316809,1.6,0.1,0.0718806743148976,0.010215482653731,0.000468608178670423,0.00766202717813111,0.000357313972370241,0.0097038062953697,0.00119166295369216,0.00976909934498595,0.000655016432305629
"11427-54",2200,0.00995033085316809,1.6,0.1,0.0719023082315072,0.00989521073902849,0.000467944872259353,0.007280215955999,0.000356529191913294,0.00745838335142077,0.001637680305545,0.00999461723744581,0.000631923280091352
"11427-55",2200,0.00995033085316809,1.6,0.1,0.0716454337426163,0.0108696862060472,0.000451158840028724,0.00829890872838778,0.000346810484316688,0.0121329459787859,0.00135938490404907,0.0108752157206385,0.000605980310214581
"11427-56",2200,0.00995033085316809,1.6,0.1,0.0720091320371797,0.0105904841121447,0.000487351483013849,0.00776645213602541,0.000367032805663146,0.0124177570618601,0.00180054975051814,0.00947123253768414,0.000549904634917588
"11427-57",2200,0.00995033085316809,1.6,0.1,0.0717754287535544,0.00951975721171566,0.000445797893131228,0.00705611588072015,0.000338559142439967,0.0103092001506405,0.0014317808456477,0.00936138472062443,0.000537821334762909
"11427-58",2200,0.00995033085316809,1.6,0.1,0.0718360038705433,0.010337183323164,0.000489351337743031,0.0076059970874049,0.000373215427865142,0.0109625470031646,0.00131022457473955,0.0102259071743925,0.000745692320766942
"11427-59",2200,0.00995033085316809,1.6,0.1,0.0718025160881357,0.0101076659198414,0.000479523436783674,0.00746022639908538,0.000359326444451528,0.0082347622562604,0.00141548247923807,0.0098719848199197,0.000571981957183659
"11427-60",2200,0.00995033085316809,1.6,0.1,0.0718581389526041,0.0109172162444992,0.000468074227451795,0.00812318756929369,0.00035301923431003,0.0116759079393556,0.00173785419535933,0.0113368916222801,0.000584740382862111
"11427-61",2200,0.00995033085316809,1.6,0.1,0.0719681265084536,0.0101595376217839,0.000458237534360565,0.00750857567219293,0.000347217067272585,0.00945258487048937,0.00172435643465209,0.0100734901856298,0.00058499144150203
"11427-62",2200,0.00995033085316809,1.6,0.1,0.0717784917304727,0.0102378802813457,0.00047919269956186,0.00745349264914511,0.000357626550482559,0.0128491062530234,0.00167008080745968,0.0102117300633205,0.000653448038803771
"11427-63",2200,0.00995033085316809,1.6,0.1,0.0718370651055512,0.0095846333624259,0.000491690391904332,0.00715749856990084,0.000379083267390262,0.010915674096965,0.00129789004536612,0.00945132676394717,0.000695713311478777
"11427-64",2200,0.00995033085316809,1.6,0.1,0.0718001368944299,0.00960632558567428,0.000497806495383405,0.00705519600930723,0.000376676795342122,0.0087479057052508,0.00149867064648698,0.00981184979120177,0.000639623467666667
"11427-65",2200,0.00995033085316809,1.6,0.1,0.0717285209486338,0.009457612729265,0.000502957485239013,0.00707326548485402,0.000381083243202296,0.00839980180009451,0.00172910489412765,0.00921113047754931,0.000671064539055682
"11427-66",2200,0.00995033085316809,1.6,0.1,0.0717478698154215,0.0101343702750744,0.000469416584160663,0.00756074704144892,0.000354062677225203,0.0112782622479483,0.0014794474427756,0.0099040694689013,0.000603187983504415
"11427-67",2200,0.00995033085316809,1.6,0.1,0.0718477204775167,0.00997715752820733,0.000476805448679775,0.00744339256121009,0.000365791132957493,0.00854473026612405,0.00134223588827712,0.00907075363727424,0.000616462165772079
"11427-68",2200,0.00995033085316809,1.6,0.1,0.0716856111817664,0.0100541549151301,0.000500212193970844,0.00741580582480394,0.000380352900395289,0.0112161525448801,0.00161749486195261,0.00995709296986646,0.000705458766376196
"11427-69",2200,0.00995033085316809,1.6,0.1,0.0718036475341966,0.0103106124240075,0.000485957885250834,0.00762396768569983,0.000365617199354547,0.0109683049171491,0.00150937731775588,0.0103065868323752,0.000555370503582552
"11427-70",2200,0.00995033085316809,1.6,0.1,0.0717453892977886,0.0100939630531852,0.000490788641665932,0.00742837566211958,0.000369941722558368,0.0101064345724449,0.00163435733717173,0.0108087870415068,0.000659302682954001
"11427-71",2200,0.00995033085316809,1.6,0.1,0.0719252475136171,0.00984117833400744,0.00047578166980039,0.00730904234733531,0.000355954026293587,0.00653178687434224,0.00145305398231267,0.00953881869431065,0.000589803647439902
"11427-72",2200,0.00995033085316809,1.6,0.1,0.0716496370967355,0.00990431243354804,0.000481077680675978,0.00703455976857801,0.000353633349633624,0.0104089790584494,0.00150807879095379,0.0104065764143149,0.000765045792513501
"11427-73",2200,0.00995033085316809,1.6,0.1,0.0718133970757409,0.0108729722914057,0.000470725694243069,0.00803082694215889,0.000349370303586281,0.0106841950783795,0.00132364776441231,0.0103632414842754,0.000724696178436146
"11427-74",2200,0.00995033085316809,1.6,0.1,0.0718862002934826,0.00950445436832017,0.000481887369725452,0.00722691879274392,0.000371848852124334,0.00939409023205377,0.00150038664033135,0.00949205092810166,0.000607049170410247
"11427-75",2200,0.00995033085316809,1.6,0.1,0.071804193306186,0.0096960158301868,0.000471257923379087,0.00716519820587572,0.000349025236218618,0.0101745190834679,0.00159999901005977,0.00976422670550772,0.000535979658174368
"11427-76",2200,0.00995033085316809,1.6,0.1,0.0718637976573955,0.00995659480643305,0.000440001607022939,0.00738077534388245,0.000335813783513588,0.011314518060632,0.001404786676708,0.0102499225398777,0.00050490994058042
"11427-77",2200,0.00995033085316809,1.6,0.1,0.0717656607148663,0.00957537404956407,0.000466148137278029,0.00708393001010178,0.000351240875693295,0.0104636577091959,0.00124189202866429,0.00930621912643047,0.00059630410688307
"11427-78",2200,0.00995033085316809,1.6,0.1,0.0717048385017902,0.0098713301094224,0.000464031416462998,0.00735360215220609,0.000347794964192574,0.00907151587575007,0.00158474868675666,0.00941011755622205,0.000479556283464628
"11427-79",2200,0.00995033085316809,1.6,0.1,0.0717073972116932,0.0098066917239071,0.000513979688296758,0.00703765333249455,0.000384703976334887,0.0093161510334501,0.00162920226727358,0.00899843481346647,0.000604872072564079
"11427-80",2200,0.00995033085316809,1.6,0.1,0.0717799224744175,0.0104010976814823,0.000473604106961212,0.00746994950247036,0.00035290240043584,0.0104844438635906,0.00132953662083672,0.0108958487808276,0.000629520366753105
"11427-81",2200,0.00995033085316809,1.6,0.1,0.071897892654764,0.00982543414046096,0.000499214196892564,0.00724058033615729,0.000376305934847543,0.0126207131981366,0.00175152997394032,0.0100525127772219,0.000628096277326767
"11427-82",2200,0.00995033085316809,1.6,0.1,0.0716814247038824,0.00950944247724477,0.000487147268245756,0.00712846875795061,0.000371096291005332,0.00847685587119201,0.00141779727915506,0.00960102856740329,0.000591545455478007
"11427-83",2200,0.00995033085316809,1.6,0.1,0.0717019890310629,0.0106713471626256,0.000480054112531599,0.00815099080243026,0.000368609790035266,0.0105173989704,0.00159073861407518,0.0101191142812151,0.000586448810026524
"11427-84",2200,0.00995033085316809,1.6,0.1,0.0719311663835582,0.0100677142725887,0.00046718228146257,0.00759369678687495,0.000361846770021376,0.0102395357537614,0.00141913907296629,0.0100993448957548,0.000630081890713404
"11427-85",2200,0.00995033085316809,1.6,0.1,0.0717912536165795,0.00995073464650558,0.000492728789060079,0.00747941611964593,0.000375595819288636,0.00925372424066484,0.00185667083627932,0.0104166956275789,0.000637645978523922
"11427-86",2200,0.00995033085316809,1.6,0.1,0.0718502748455431,0.00998570205677886,0.000499308677501545,0.00752743370921363,0.000379460392426635,0.0105056914496266,0.00130888742694093,0.0104587392213952,0.000738817634366928
"11427-87",2200,0.00995033085316809,1.6,0.1,0.0718693518522867,0.00919439173701145,0.000471423208091892,0.00690966148015672,0.00035977733893548,0.00882014513493602,0.00170282938395223,0.00895836134559711,0.000550881623379862
"11427-88",2200,0.00995033085316809,1.6,0.1,0.0717565055134458,0.0104786666353589,0.000475938788624351,0.00782883296363291,0.000359832684560873,0.00795335713356559,0.00180122559164584,0.0102449367619403,0.000564496993227483
"11427-89",2200,0.00995033085316809,1.6,0.1,0.0718911939805007,0.0102227639703497,0.000493244928660504,0.00764486046312466,0.000374482826713903,0.00866730904170058,0.00150857885092781,0.0107534175220129,0.000705262558228488
"11427-90",2200,0.00995033085316809,1.6,0.1,0.0719420775815115,0.0103068567934064,0.000452231278145902,0.00759429960369827,0.000342102491631014,0.0097050542714136,0.00144188885080785,0.0102244363312313,0.000522538948390389
"11427-91",2200,0.00995033085316809,1.6,0.1,0.0718057794673651,0.00988061871334695,0.000469553826190096,0.0072290893999496,0.000353487741252777,0.00984341345659885,0.00120157110243422,0.0099802915098041,0.000693940446023604
"11427-92",2200,0.00995033085316809,1.6,0.1,0.0717068884312184,0.00987341292026773,0.000507528702148541,0.00724869546041884,0.000380846074668293,0.00775973008620511,0.00165599329104178,0.00964813020739013,0.000575243696733391
"11427-93",2200,0.00995033085316809,1.6,0.1,0.0717994495496886,0.00976446380533382,0.000489687341950809,0.00718816128212686,0.000366575015391258,0.00968298024132436,0.00166616533176815,0.010022656278916,0.000599145860638292
"11427-94",2200,0.00995033085316809,1.6,0.1,0.0718296058839682,0.0105817380901683,0.000479605110555974,0.00799605917281092,0.000364223268210866,0.0101696259679828,0.0014317044323885,0.0105163587496611,0.000590453931431542
"11427-95",2200,0.00995033085316809,1.6,0.1,0.0719011016175451,0.00919992202535387,0.000494958145127888,0.00687873807428867,0.000373904368872496,0.0108295422553619,0.0014051805247421,0.00973064338299825,0.000614406717587085
"11427-96",2200,0.00995033085316809,1.6,0.1,0.0719133249024756,0.00967694668637776,0.000482455376190724,0.00714590559066264,0.00036266073455092,0.0121309397633029,0.00147541448769758,0.0100618365168094,0.000674425317111544
"11427-97",2200,0.00995033085316809,1.6,0.1,0.0718304431813872,0.0104459963766741,0.000454639504499904,0.00789197027290745,0.000348818164689394,0.0103226696860096,0.00122728031891505,0.0099999338973607,0.000658148169041239
"11427-98",2200,0.00995033085316809,1.6,0.1,0.0719624730693265,0.0094532856748284,0.000465606167561744,0.00684467434458004,0.00034710422374501,0.0108402801030517,0.00147448764399931,0.00993611349150465,0.000658617399852162
"11427-99",2200,0.00995033085316809,1.6,0.1,0.0717988616842736,0.00990083182415916,0.000487920110647341,0.00725082078908779,0.000366755369773793,0.0115649995794912,0.00169582947907979,0.0103522897664566,0.00057265181271728
"11427-100",2200,0.00995033085316809,1.6,0.1,0.0718643757297882,0.00946907835399507,0.000476648227335727,0.00715676931157888,0.000361046779606404,0.0132173469530589,0.00180623584162821,0.00992494099734768,0.000627315579168324
