"sim","N","beta1","maxW","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11424-17",100,0.00995033085316809,1.25,0.1,0.0717820272904864,0.0105120751351366,0.00199518950828489,0.00940974409654597,0.00180035054322102,0.0146565968800185,0.00570944474627389,0.0102702673664433,0.00205707856961083
"11424-18",100,0.00995033085316809,1.25,0.1,0.0720111081111111,0.00841285515004934,0.00187361978764027,0.00785082685031079,0.00178410322947733,0.00678995263594794,0.0112022483244999,0.0090151338881176,0.00204711487900456
"11424-19",100,0.00995033085316809,1.25,0.1,0.0719817100747002,0.0074065397709539,0.00231550304577426,0.0062367036904898,0.00206803959642396,0.0131732700862706,0.00785736696573202,0.00730497513943841,0.00216533525706803
"11424-20",100,0.00995033085316809,1.25,0.1,0.0708530311291783,0.0111824266687893,0.00248334178551249,0.00994782193685366,0.0022151545085491,-0.00659747611950317,0.0123105363987228,0.0105094363355414,0.00282720574672935
"11424-21",100,0.00995033085316809,1.25,0.1,0.0719966851805784,0.0140440278005816,0.00267355818178084,0.0127248301145483,0.00238576019253967,-0.000586138809750584,0.00994517583285085,0.0145602468439121,0.00304782936169054
"11424-22",100,0.00995033085316809,1.25,0.1,0.0717324965413625,0.00998575532497523,0.0020781348455602,0.00901961631304071,0.00182524735298808,0.00404295121224478,0.0144865833363582,0.0105121545086291,0.00214870294971565
"11424-23",100,0.00995033085316809,1.25,0.1,0.0720933823979481,0.0122715726448279,0.0016330182096113,0.0109875883386592,0.00149274387805032,-0.00892744517575488,0.0123332414030442,0.0122613518291,0.00184806927488275
"11424-24",100,0.00995033085316809,1.25,0.1,0.0710728426555144,0.00930068503192267,0.00260358647823018,0.00811850158525486,0.00223372673105234,0.0308319881168362,0.0163776327665977,0.00972354834653068,0.00265033193115261
"11424-25",100,0.00995033085316809,1.25,0.1,0.0723029015808609,0.00953017939845781,0.00129541852350774,0.00793021580133349,0.00109104672766116,0.0140906049683971,0.00581166785179279,0.00972304116451155,0.00141339197680563
"11424-26",100,0.00995033085316809,1.25,0.1,0.0719303392489043,0.00754106121150513,0.00246124583878843,0.00661199758520566,0.00216796559396618,0.00903546594139386,0.0101963655280501,0.00708090076048251,0.00255456009145334
"11424-27",100,0.00995033085316809,1.25,0.1,0.0716872955611401,0.0109137699368906,0.0023077830555282,0.00929717212354723,0.00199767526563994,0.0029560034826453,0.0178718132145066,0.0110129985438773,0.00246958482890279
"11424-28",100,0.00995033085316809,1.25,0.1,0.071120050057743,0.0137094474787586,0.00260751061301917,0.0133447553334146,0.00245700261880135,0.0410092814211706,0.0109800644052103,0.0172176968326419,0.00307191898041223
"11424-29",100,0.00995033085316809,1.25,0.1,0.0717523986553505,0.0070161100501585,0.0017629011177098,0.00617793026844556,0.00156127719374125,0.0105739181399148,0.00646646547899627,0.00733575135188678,0.00187533869651122
"11424-30",100,0.00995033085316809,1.25,0.1,0.071386077779823,0.0108558129161018,0.00220341976653883,0.00953728611422097,0.0019402745511574,0.0221166784646793,0.0111788484301282,0.0102035957954529,0.00207569230747008
"11424-31",100,0.00995033085316809,1.25,0.1,0.071828626945601,0.0110989632209413,0.00246823494887711,0.0105700379263897,0.00228501089176977,0.00844057230306058,0.00645014282239383,0.0107442244022395,0.00254025014280199
"11424-32",100,0.00995033085316809,1.25,0.1,0.0726129488323454,0.0121031252240673,0.00236103760929073,0.010860047430689,0.00212811222872061,0.0115050200023677,0.00916931835582749,0.0131750408823841,0.00258655415709417
"11424-33",100,0.00995033085316809,1.25,0.1,0.0721018315053206,0.0133185548898873,0.00235024219795321,0.0125558533341523,0.00218016729279731,0.0229319022427314,0.00774197803362052,0.0137503446729362,0.00282531162419254
"11424-34",100,0.00995033085316809,1.25,0.1,0.0718282143953555,0.0113015068134748,0.00266140110222962,0.0101658205505363,0.00235813062101764,-0.00067793308004899,0.0110269204626428,0.0100262693947112,0.00248755392362777
"11424-35",100,0.00995033085316809,1.25,0.1,0.071717486490598,0.00780961082660937,0.00243289357500496,0.00663976187842322,0.0021321783010539,0.00905105996482767,0.00898994207038291,0.00793482967044246,0.00257768279502771
"11424-36",100,0.00995033085316809,1.25,0.1,0.0711960720140186,0.00718031737553868,0.00187292495645165,0.00635434521080271,0.00163850174475747,0.00776230704705511,0.00754695560726461,0.00729427633234142,0.00183730595606706
"11424-37",100,0.00995033085316809,1.25,0.1,0.0713356317147809,0.00731650501139402,0.00300148984983195,0.00635495571195759,0.00263718732683897,0.00794514528208167,0.00742774488243262,0.00754044977060481,0.00342217392614356
"11424-38",100,0.00995033085316809,1.25,0.1,0.0715375655848947,0.00809464958328357,0.00226351274581189,0.00742144196145645,0.00202768401794542,0.0805661752141605,0.0319510168307323,0.00787454084462367,0.0022144166900683
"11424-39",100,0.00995033085316809,1.25,0.1,0.0716679592499487,0.0107342636765447,0.00184180322794675,0.00984097435719572,0.00168204700424687,0.00215968777379363,0.0057675490620748,0.0101839503987556,0.00171786049030909
"11424-40",100,0.00995033085316809,1.25,0.1,0.0715318770032062,0.0127917498117019,0.00232828264344381,0.0116864626503034,0.00211271821668992,0.0115561798438042,0.0122906246026496,0.0127430860635187,0.00250815831851946
"11424-41",100,0.00995033085316809,1.25,0.1,0.0715280902424818,0.0109297570916869,0.00222937869065824,0.010125609939615,0.00211530077594467,0.0241224911493649,0.00920637242924051,0.0105437437537594,0.00237901907258279
"11424-42",100,0.00995033085316809,1.25,0.1,0.0709119039904535,0.0105121858193329,0.0021830407006644,0.00908058544765279,0.00191760481006117,0.0143735904370669,0.00514062446382485,0.0102409201335895,0.00245533376383916
"11424-43",100,0.00995033085316809,1.25,0.1,0.0718972040461909,0.00891552009407702,0.00251637824350313,0.00765007177216911,0.00223188188884524,-0.0105368492681903,0.00792479196666323,0.00926417986694914,0.00279517555779255
"11424-44",100,0.00995033085316809,1.25,0.1,0.0718995459940813,0.0107043057490173,0.00210082143529554,0.00899104938037363,0.00175125752513403,0.000942493965804137,0.0108634696881842,0.0109686289849925,0.00213204972288318
"11424-45",100,0.00995033085316809,1.25,0.1,0.0721768662198101,0.00916923628404264,0.0019708009807081,0.00799875019296166,0.00169222325121418,0.0126005369708037,0.010229408969934,0.0100935485231705,0.00218001642693806
"11424-46",100,0.00995033085316809,1.25,0.1,0.0721172468496885,0.0120816951677689,0.00245416183893929,0.0105366575585079,0.00216053859323567,-0.00305528335065543,0.0102633701988761,0.0121386238730724,0.00228327245878449
"11424-47",100,0.00995033085316809,1.25,0.1,0.070449829256674,0.0123328848939583,0.00155333166759887,0.0109419888569216,0.00135823065804479,0.00339762902924471,0.00822160885758419,0.0123498869372592,0.00155034632314321
"11424-48",100,0.00995033085316809,1.25,0.1,0.0713608704250209,0.00869064428949355,0.00256899443913441,0.0076537925260399,0.00226922511052268,0.00637201664151495,0.00668843418902547,0.00890399963976629,0.00290418224676452
"11424-49",100,0.00995033085316809,1.25,0.1,0.0721357340189838,0.0133815876352431,0.00245715929913447,0.0118857433530339,0.00214044984650515,0.0122258618548952,0.00584466182630096,0.0134732653386219,0.00287079365842284
"11424-50",100,0.00995033085316809,1.25,0.1,0.0714886266816393,0.00769004507764123,0.00240485460825813,0.00710473760554513,0.00221998568155672,-0.0117733671532523,0.011911848663668,0.00625995756323426,0.00253242076879382
"11424-51",100,0.00995033085316809,1.25,0.1,0.0719752711836271,0.00927588368086809,0.00241548524163271,0.00800994679892897,0.00210139358720197,0.0159420888627756,0.0099135261146125,0.00921932302839159,0.00237280984580861
"11424-52",100,0.00995033085316809,1.25,0.1,0.0721281223984947,0.0147779542338984,0.00280471658974649,0.013446383204804,0.00243721936859252,-0.00928095313828722,0.0139669105112432,0.0146012790455277,0.00265848495012937
"11424-53",100,0.00995033085316809,1.25,0.1,0.0715440189713169,0.0135162658202669,0.00251734017240059,0.0119371174424139,0.00223055368127022,0.0256607889292756,0.00637880880116738,0.0109579382568232,0.00242300296586792
"11424-54",100,0.00995033085316809,1.25,0.1,0.0713842690013003,0.00680067013595911,0.00235195195214389,0.00608820159151702,0.00206863794251746,0.010193220583333,0.0233874597276526,0.00730259866067585,0.00239341903045793
"11424-55",100,0.00995033085316809,1.25,0.1,0.0720639619703372,0.0103714422667167,0.00198042152189465,0.00927971361677229,0.00174561620236686,0.0105612686193625,0.00590935547120711,0.0107130480337916,0.00240811774154654
"11424-56",100,0.00995033085316809,1.25,0.1,0.0713713248241777,0.00930262376702558,0.00227601802933461,0.0083255206319244,0.0020823454021715,0.0160019051850244,0.00574882638452906,0.00918942339455276,0.00220629765084908
"11424-57",100,0.00995033085316809,1.25,0.1,0.0716319671895959,0.0121842402528778,0.00246264232681572,0.0106799888365962,0.00222358644886138,0.0262055075201153,0.0206640375673848,0.0122934781285214,0.00254192029693661
"11424-58",100,0.00995033085316809,1.25,0.1,0.0716477763728773,0.0123573539761881,0.00208058053614788,0.0117694618137661,0.00192336026342431,0.0101858422379586,0.0049368847128261,0.0121922497853918,0.00219213460308258
"11424-59",100,0.00995033085316809,1.25,0.1,0.0719289843349709,0.0126691246456817,0.00297726881208042,0.0103872374179755,0.00261009704933181,0.00917377687050416,0.00899641529252784,0.0138578612022179,0.00337650524840473
"11424-60",100,0.00995033085316809,1.25,0.1,0.072197057351553,0.00868130381433509,0.00224082768211619,0.00766768862487804,0.00199198348355066,0.0189748577046814,0.014222663141665,0.00784400861701447,0.00217519709714382
"11424-61",100,0.00995033085316809,1.25,0.1,0.0719570932734009,0.00853161841346066,0.00232614690140497,0.00711077699509501,0.00199128901584695,0.0218998701248808,0.0122091687165614,0.00982632192472576,0.00247063575696688
"11424-62",100,0.00995033085316809,1.25,0.1,0.0715959804873585,0.0125383578313985,0.00295495128061636,0.0114603055784087,0.00262024496777975,0.00462685474082711,0.0163720887070022,0.0116932424787553,0.00318113591160851
"11424-63",100,0.00995033085316809,1.25,0.1,0.0715360608624405,0.00911852690730427,0.00185383953129372,0.00816535002133713,0.00165908399287544,0.00661258331132831,0.0057150347920694,0.0092166387642814,0.00188520931500641
"11424-64",100,0.00995033085316809,1.25,0.1,0.0721594920684129,0.0117346627690305,0.00207514777790506,0.0104492660912675,0.00184061566137744,0.012140155111215,0.00381833697200895,0.0121943012939753,0.00218511491196774
"11424-65",100,0.00995033085316809,1.25,0.1,0.0721752664952504,0.0114770903871333,0.00221002288977282,0.00989842488004102,0.00192169870997137,0.0183174894532027,0.00906721383962312,0.0115618599251483,0.00223508035997116
"11424-66",100,0.00995033085316809,1.25,0.1,0.0719136782991991,0.0129082488063697,0.00223760348430054,0.0114713225094066,0.00203568233568087,0.0330662366223981,0.00823600838409915,0.0130344645168145,0.00237412408939448
"11424-67",100,0.00995033085316809,1.25,0.1,0.0711452482361718,0.0114218299527914,0.00216135419341889,0.00966570652222708,0.00189309155299639,0.0129303037095892,0.0165700335313545,0.0105440053482747,0.00205279615826611
"11424-68",100,0.00995033085316809,1.25,0.1,0.0711738614784123,0.0099607063140721,0.00236743870221008,0.00883928134227407,0.00207805397279724,0.00848282645299523,0.0123753435290584,0.011268252271345,0.0025433726717359
"11424-69",100,0.00995033085316809,1.25,0.1,0.0721525298633499,0.00752601935020354,0.00245654565456179,0.00649155995023521,0.00220461398993917,0.00169558999828854,0.00760082211306417,0.00753498558966683,0.0024779564529055
"11424-70",100,0.00995033085316809,1.25,0.1,0.0712150066705147,0.00454751796059717,0.00283028191847173,0.0042643211187308,0.00248728588083721,0.000478235629902828,0.0110464403460415,0.00499601878851341,0.0027626352313288
"11424-71",100,0.00995033085316809,1.25,0.1,0.0724118004786795,0.00966700502209202,0.00219015330262754,0.00857838721392357,0.00195534353450368,0.00252219935445035,0.00659195020961523,0.00917828024021324,0.00207030561147926
"11424-72",100,0.00995033085316809,1.25,0.1,0.0717411521315262,0.0061863926558979,0.00226319537534847,0.00540641609103576,0.00204540101689418,0.00461119413457028,0.00597967178834684,0.00459321375833772,0.00240565506992389
"11424-73",100,0.00995033085316809,1.25,0.1,0.0711181470096541,0.00780001927569006,0.00247124091102092,0.00666293818382291,0.00219415980191192,0.00192602005113858,0.00799467732773236,0.00806452776166767,0.00294776045411079
"11424-74",100,0.00995033085316809,1.25,0.1,0.0718574832650051,0.00830433215027096,0.00224383406933126,0.00701202808552414,0.00191889601095486,0.00588831690931804,0.00999124718356283,0.00901024733498256,0.00226356709073605
"11424-75",100,0.00995033085316809,1.25,0.1,0.0716263683458201,0.00616880193640401,0.0028650642281003,0.00571039567159527,0.00254197294566257,0.00605713005402077,0.0142162097389489,0.00944231057989196,0.00291378230740379
"11424-76",100,0.00995033085316809,1.25,0.1,0.0710471863328977,0.00761699850228652,0.00225285666718587,0.00660595499812775,0.00195544759814966,0.0121692093779544,0.00846051196929393,0.00787042301058312,0.0024094810761346
"11424-77",100,0.00995033085316809,1.25,0.1,0.0715747488633399,0.00955304024070018,0.00197640096301196,0.00819596387821026,0.00167349064309459,0.0186773113963207,0.00730990784214293,0.00832219342823056,0.00184277099660078
"11424-78",100,0.00995033085316809,1.25,0.1,0.0716024987045128,0.00730736465069587,0.00280485482039024,0.00689325229543293,0.0024894533001426,0.00436904740867129,0.0119369770559294,0.00896720469568747,0.00311139614322513
"11424-79",100,0.00995033085316809,1.25,0.1,0.0716784353377505,0.0113222146003889,0.00232688440316216,0.0100330868031515,0.00202002768978858,-0.000804913245754231,0.010458599896765,0.0111780910354266,0.00226652688305254
"11424-80",100,0.00995033085316809,1.25,0.1,0.0719259539585017,0.00818154624915769,0.0020869104171846,0.00744251918470983,0.00183667470496174,0.00228037920462473,0.00460950150081589,0.0080555714411307,0.00195775254273114
"11424-81",100,0.00995033085316809,1.25,0.1,0.0714257570309283,0.0111300926376593,0.00230969737918802,0.00980708245515027,0.00204067150798532,0.00532096508751173,0.00632745369965912,0.011017425039686,0.0024349622270003
"11424-82",100,0.00995033085316809,1.25,0.1,0.0720388557489856,0.00577491046784014,0.00236884117888614,0.00517796022076309,0.00214904425368974,0.0366133873399952,0.0162593526378426,0.00523006097238876,0.00264132403839217
"11424-83",100,0.00995033085316809,1.25,0.1,0.0721683464054071,0.00936651492172996,0.00263050793926695,0.00802303755480273,0.00229179189322095,-0.00587309617767766,0.00881071190045198,0.00885619751120652,0.00295478151543435
"11424-84",100,0.00995033085316809,1.25,0.1,0.071655008666059,0.0110437250635535,0.00219880264416479,0.00993172698719004,0.00199405007041378,0.0145754945769433,0.00852638611282855,0.0126692048668846,0.00238633979107033
"11424-85",100,0.00995033085316809,1.25,0.1,0.0717877366229463,0.00843784626452608,0.00244624016404012,0.00751145169565454,0.00224792566418156,0.00357137842659385,0.00739923346516575,0.00899196092089204,0.00273790087536534
"11424-86",100,0.00995033085316809,1.25,0.1,0.072352960843339,0.00876845476179451,0.00228239834639045,0.00792992381350093,0.00205914367716081,0.00641956956699977,0.00787233425195066,0.00913888327904849,0.00259855713874389
"11424-87",100,0.00995033085316809,1.25,0.1,0.0710808309894116,0.0121088206767917,0.00274274305449822,0.0104435267405652,0.00244215062797944,0.0164628342701325,0.00952100811286131,0.0105137842503401,0.00278057444802843
"11424-88",100,0.00995033085316809,1.25,0.1,0.0724508959147428,0.0108070445270542,0.00189469660242104,0.00962212768199827,0.00168595302088151,-0.0125621434620981,0.0102649674320822,0.0103142352212111,0.00188031030519587
"11424-89",100,0.00995033085316809,1.25,0.1,0.071865940138386,0.00830616422898069,0.00249770081359479,0.00747885587239423,0.00225709234167699,0.00514831123827315,0.00957935634869277,0.00880697718026114,0.00278503629408651
"11424-90",100,0.00995033085316809,1.25,0.1,0.0722254848171903,0.00954298402008385,0.00286393552531656,0.00812630466192536,0.00244179917551788,0.013303559080301,0.00674729660518946,0.0101915651277822,0.00318391166029625
"11424-91",100,0.00995033085316809,1.25,0.1,0.0722198593699809,0.0115690864815028,0.00257431282618579,0.0105711728072408,0.002260218282877,0.0150809366263033,0.00688566008854985,0.0106666455703116,0.00320929243513496
"11424-92",100,0.00995033085316809,1.25,0.1,0.0714975783097375,0.0108521703523057,0.00227573884030799,0.00970249812207009,0.00204483430025997,0.00250712664255336,0.00963273167436261,0.0110902113057651,0.00223898881347594
"11424-93",100,0.00995033085316809,1.25,0.1,0.0718928054348672,0.0132708917124428,0.00236333997387866,0.0120978598776424,0.00207599663734656,0.0115138486646945,0.00639580311279881,0.0135736359581744,0.00313176836279543
"11424-94",100,0.00995033085316809,1.25,0.1,0.0715026364163332,0.0085664219135539,0.0025403033601119,0.00762192472873109,0.00220624562494587,0.0271323128095442,0.0136108112070021,0.00920974602930589,0.00262588789175218
"11424-95",100,0.00995033085316809,1.25,0.1,0.0713396599690998,0.0120456277355564,0.00204303059793858,0.010378711695024,0.00178278448121385,0.00448326263547646,0.00445087591246114,0.011813574840533,0.0022247098448971
"11424-96",100,0.00995033085316809,1.25,0.1,0.071957135905287,0.00988761557543945,0.00255849079131657,0.00875235305382676,0.00232838616885929,0.0171675841169019,0.00858967391181489,0.0100758860584049,0.003004198556703
"11424-97",100,0.00995033085316809,1.25,0.1,0.072010842371383,0.00988188673044363,0.00178789733577098,0.00854828629191472,0.00158468613193793,0.0121605878033321,0.00470673818208025,0.00918605722223936,0.0016684950310788
"11424-98",100,0.00995033085316809,1.25,0.1,0.0718113520759159,0.00790673621350182,0.00215620622422609,0.00724521226463033,0.00188871508218165,-0.0279420541522578,0.0241737500852391,0.00721697384420114,0.0019137602247339
"11424-99",100,0.00995033085316809,1.25,0.1,0.0713248683828759,0.0097604902853664,0.00300187518129296,0.00874562730668854,0.00264621550954691,0.00940678426223842,0.00792096625571318,0.0101408310604679,0.00340270683958327
"11424-100",100,0.00995033085316809,1.25,0.1,0.071590163188537,0.0108840754960061,0.00228524755659164,0.00956823788665617,0.00201325841837093,0.022274968212206,0.00760684158237964,0.0102874563020015,0.00220557958212622
