"sim","N","beta1","maxW","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11426-36",100,0.00995033085316809,1.6,0.1,0.0718582249666092,0.00885264457317727,0.00208999912205359,0.00693581813265719,0.00159087412690882,0.0132507441004157,0.00750006356140891,0.0085697878796098,0.00282700519299296
"11426-37",100,0.00995033085316809,1.6,0.1,0.0712480325728821,0.00647663866014168,0.00229185638892848,0.00520222043749285,0.00185014778726903,0.00163350230351965,0.00410794845955072,0.00750652714513977,0.00245671977060129
"11426-38",100,0.00995033085316809,1.6,0.1,0.072669501330339,0.0101715124401605,0.00175467509141368,0.00798219490848604,0.00136504000670943,0.0112818836609136,0.00309014558255717,0.010390479020376,0.00294316834964713
"11426-39",100,0.00995033085316809,1.6,0.1,0.0717196966788715,0.0127959151986384,0.00253834545960549,0.00917390922079425,0.0019191250233912,0.00946308221627341,0.0103714687870448,0.0122557173231678,0.00264735875680748
"11426-40",100,0.00995033085316809,1.6,0.1,0.0718528354047428,0.010968007709976,0.00212250669765881,0.00771096190992258,0.00162604801111009,0.0261533791592319,0.0088260007184445,0.0119772885256082,0.00286786793146799
"11426-41",100,0.00995033085316809,1.6,0.1,0.0714329834895904,0.00575206848957716,0.00225082554615511,0.00514759650723866,0.00182595917355448,0.0103307063849447,0.00811727117883098,0.00567905292319133,0.00260706978655689
"11426-42",100,0.00995033085316809,1.6,0.1,0.0714714656705555,0.00739963882743438,0.00267614503259217,0.00479857926169331,0.00189236679863941,0.0149028610483682,0.00651281735230237,0.00427399652150488,0.00292262429652125
"11426-43",100,0.00995033085316809,1.6,0.1,0.0717831660990225,0.00791156642666406,0.00237987652039286,0.00494790243143223,0.0016311441263657,0.00676877149632721,0.00975744363783284,0.00725774830181216,0.00314469678342888
"11426-44",100,0.00995033085316809,1.6,0.1,0.0715872210418264,0.0109354656275744,0.00214200136429264,0.00892640269594308,0.0017504335274353,0.0128859774684942,0.00697410676598771,0.0120702537711411,0.00365510948337224
"11426-45",100,0.00995033085316809,1.6,0.1,0.0715413534097022,0.00624815821643623,0.0024787144298758,0.00473555370046351,0.00192659135814684,0.0146911166046348,0.0107103019234809,0.00755080657353432,0.00361829904411668
"11426-46",100,0.00995033085316809,1.6,0.1,0.0720554824276851,0.0104025731829375,0.00209788787367713,0.00830347862476008,0.00163896962761337,0.0261447201907438,0.0127642272549999,0.0106795320662698,0.00239200484735383
"11426-47",100,0.00995033085316809,1.6,0.1,0.0723277396903944,0.0105485298459348,0.00197414155179147,0.00821498763751436,0.00149790213727875,0.0252318461662593,0.0117754759808145,0.0133953494771133,0.0031260193548331
"11426-48",100,0.00995033085316809,1.6,0.1,0.0720855850376568,0.00754083854603382,0.00241318546089833,0.00563967190677675,0.00202319771755659,0.0116273738524607,0.00911368541240788,0.00797640036009499,0.0028041535815896
"11426-49",100,0.00995033085316809,1.6,0.1,0.0718763189319605,0.00745938206698773,0.00201893853616897,0.00575185311206049,0.00154070468522484,0.0257006979451596,0.0166420240574365,0.00654525152714803,0.00188475070002264
"11426-50",100,0.00995033085316809,1.6,0.1,0.0719071021624816,0.0117633558376734,0.00180648854843206,0.00811188715814572,0.00128302555096194,0.0125754888622896,0.00659204941348836,0.0127864190428429,0.00247214278476519
"11426-51",100,0.00995033085316809,1.6,0.1,0.0714157384311619,0.00973132595698016,0.00240744168143507,0.00801243019680882,0.00199299672862504,0.017069766012104,0.00827266158444215,0.00780472327690892,0.00525492154371379
"11426-52",100,0.00995033085316809,1.6,0.1,0.0714989425039276,0.0107521807481805,0.00192306273513434,0.00865578007062449,0.00159136264011255,0.00768817217849827,0.00757550028626583,0.0104526287315305,0.00248914028237619
"11426-53",100,0.00995033085316809,1.6,0.1,0.0721954543359776,0.00820462267867192,0.00369244269332724,0.00528772396423281,0.00279609897585547,0.0115518418874641,0.00974429192810112,0.00754880484373416,0.0060902906368483
"11426-54",100,0.00995033085316809,1.6,0.1,0.0711777320877161,0.0105317142569497,0.00246506333719605,0.00797615917928908,0.0019033178606085,0.0404777252236889,0.010367901059767,0.00932482907294245,0.00232078519791181
"11426-55",100,0.00995033085316809,1.6,0.1,0.0722540638042301,0.00979934137820911,0.00212025184797205,0.0074656754784517,0.00159171650731662,0.0120708712080533,0.0139346838524447,0.0104901506806975,0.00239236376770622
"11426-56",100,0.00995033085316809,1.6,0.1,0.0719157762568654,0.0139032865333374,0.00197587745480033,0.0108909742703786,0.00158717385313064,0.0241058088736891,0.00754289923793433,0.0149076702667181,0.00275208943179402
"11426-57",100,0.00995033085316809,1.6,0.1,0.0714265706087482,0.010449546462402,0.0023196529553545,0.00789621482639147,0.00181143138560095,0.0334251843802161,0.0135007903886872,0.0118543452996897,0.00279454937194841
"11426-58",100,0.00995033085316809,1.6,0.1,0.0724623945372706,0.0050674691559492,0.00238140882441859,0.00314396380484334,0.00174697417076291,0.0177497324052086,0.00907238148913621,0.00494433141932933,0.00262722688985177
"11426-59",100,0.00995033085316809,1.6,0.1,0.0717069834612759,0.0109806520285556,0.00272106866367665,0.00807041867145515,0.0020026622799883,-0.000443697226035021,0.0102734146604327,0.0109491249495545,0.00323129748926153
"11426-60",100,0.00995033085316809,1.6,0.1,0.0712285194324459,0.00714078654771332,0.00232103699467982,0.00535927700604594,0.0017707934471192,0.0179182828872836,0.00606365837468139,0.00743167698709782,0.0037817145624183
"11426-61",100,0.00995033085316809,1.6,0.1,0.0718232565327492,0.0120207059554421,0.0018752673374126,0.00862764811953138,0.00135656068062966,0.010698899918927,0.00586267218901991,0.0129975264209734,0.00205428364570651
"11426-62",100,0.00995033085316809,1.6,0.1,0.0719724583988644,0.0103547030425697,0.00191030446473701,0.00719983536762897,0.00134993044159496,0.00538228030983367,0.0131538715373162,0.00999219322442099,0.00194835968311505
"11426-63",100,0.00995033085316809,1.6,0.1,0.0719464816326033,0.0115441733925798,0.00195374008970656,0.00869125281090172,0.00151772834716021,0.0210162194700086,0.0194192815725544,0.0158923648547234,0.00315984137427959
"11426-64",100,0.00995033085316809,1.6,0.1,0.0720714362037639,0.0109806826610924,0.0022258511354682,0.00805390885595027,0.00159824935562472,0.00600415133260409,0.00668045188773177,0.0129732534016053,0.00300253603144326
"11426-65",100,0.00995033085316809,1.6,0.1,0.07236298312321,0.0126338816116287,0.00272284246859868,0.00934024025138409,0.00196202104037824,0.00757217029248944,0.00895829684663675,0.0152085458660453,0.00382744404238224
"11426-66",100,0.00995033085316809,1.6,0.1,0.0721820754616136,0.0112440040818601,0.00222995367906553,0.00823805629022121,0.001550211738731,0.0101775032035542,0.00854650064015223,0.0123733700037641,0.00252743643434155
"11426-67",100,0.00995033085316809,1.6,0.1,0.0729453895389679,0.00936573481691522,0.00196542722237567,0.00719671110939227,0.00142530711728326,-0.00529922271854629,0.0106491627255382,0.00818643820372058,0.00211532654377381
"11426-68",100,0.00995033085316809,1.6,0.1,0.0714810033736986,0.0094290070982823,0.00299316805611962,0.00758369202242562,0.0022868761293183,-0.0132598162315363,0.0136974706393316,0.00777907209043868,0.00255640968382479
"11426-69",100,0.00995033085316809,1.6,0.1,0.0717097509757535,0.00816037546784859,0.00298029506330419,0.00685050691072788,0.00242629900484928,0.014720990316815,0.0092758247418004,0.00606712834609444,0.00286886622142898
"11426-70",100,0.00995033085316809,1.6,0.1,0.0718480377677352,0.0109631709637903,0.00295930672878159,0.00783389518405076,0.00227245265048999,0.0380904830796134,0.0102436038321007,0.00912405432884042,0.00309240969194204
"11426-71",100,0.00995033085316809,1.6,0.1,0.0719429837113012,0.0106536478931251,0.00271788260004461,0.00866402607043148,0.0022390809552391,0.0110036817174892,0.00466323417513767,0.00948698122612334,0.0028211403904892
"11426-72",100,0.00995033085316809,1.6,0.1,0.0720647343080929,0.0099516986180354,0.00206863538758996,0.00723073670156463,0.00148763187095286,0.00536871883878828,0.0196708735681606,0.0104311518025391,0.00236540776306574
"11426-73",100,0.00995033085316809,1.6,0.1,0.0727343109799502,0.00924710241172318,0.00137569258146137,0.00620422021750753,0.000956697938464584,0.0113131731115523,0.00555442924040577,0.00707130752292889,0.00115078105201275
"11426-74",100,0.00995033085316809,1.6,0.1,0.0707867752470767,0.0124228387700835,0.00265335516696424,0.00888467371919029,0.00189095201914672,0.0198169721880813,0.0120848017841783,0.0120789878136094,0.00267605343980276
"11426-75",100,0.00995033085316809,1.6,0.1,0.071692529453871,0.0098084112674511,0.0026354996350601,0.00773160760644938,0.00202673236366784,0.0319323765847926,0.0191053990587445,0.00958637992301337,0.0033717967964323
"11426-76",100,0.00995033085316809,1.6,0.1,0.0717424239771395,0.0081017366677369,0.00224240002313637,0.00569015320874608,0.00160140338266907,0.00980183975943885,0.00560256938181351,0.00709268732551487,0.00226745035915939
"11426-77",100,0.00995033085316809,1.6,0.1,0.0725673088057481,0.00793299125675886,0.00264932036659336,0.00570608141738668,0.00207560509831122,-0.0015642283397074,0.0126787449127149,0.00729848448782166,0.00278001870664102
"11426-78",100,0.00995033085316809,1.6,0.1,0.0723613322403611,0.0109936852947439,0.00227124276539305,0.00892061689357558,0.0017240265844951,0.0130985492344335,0.00525803467890864,0.0146249185651503,0.00253897658390108
"11426-79",100,0.00995033085316809,1.6,0.1,0.0716154290958998,0.0135221805422104,0.00284953409340935,0.0111717700231446,0.00221811816182905,0.0334664871411426,0.0108706767036535,0.0150772132492152,0.00405473637595117
"11426-80",100,0.00995033085316809,1.6,0.1,0.0715770076214008,0.0114639735702434,0.00277805230206346,0.00811474897117997,0.00199430917944968,0.0181364654356433,0.0131734093749724,0.0137494407687739,0.00327577157419865
"11426-81",100,0.00995033085316809,1.6,0.1,0.0726749442819236,0.0100554837692149,0.00216550089014799,0.00685205521387417,0.00159465447997127,0.0191754722666657,0.00548951135405973,0.00985288090994619,0.00196587056186876
"11426-82",100,0.00995033085316809,1.6,0.1,0.0726025173509085,0.00776316916006226,0.0020758672704248,0.00549236282165629,0.00148220794126438,0.00920696261589303,0.00978367979017169,0.00839631912057342,0.00249758183277267
"11426-83",100,0.00995033085316809,1.6,0.1,0.0716021706963519,0.00957418497862709,0.00259563333645104,0.00814642425955409,0.00204395988682847,0.0111405820984738,0.01387099556983,0.0110960043746728,0.00284420203281797
"11426-84",100,0.00995033085316809,1.6,0.1,0.0717356188647543,0.0135956109501623,0.0021270890691456,0.0108655393101667,0.00165964674792516,0.0222913834818808,0.0093835141367173,0.0125621863370127,0.00216770227015881
"11426-85",100,0.00995033085316809,1.6,0.1,0.0719537583958709,0.0145490851805697,0.00204911508287668,0.0123792996573972,0.00179048297284248,0.0212072966870188,0.0119028512169332,0.0141539677272989,0.00268535018567493
"11426-86",100,0.00995033085316809,1.6,0.1,0.0717458041426355,0.0106731892446342,0.00238696607884675,0.00797504540150636,0.0017323816746381,0.00461349193787357,0.0179067486882857,0.0077014207390346,0.00222231608362371
"11426-87",100,0.00995033085316809,1.6,0.1,0.0719268285887978,0.00960457834673944,0.00208006331343034,0.00673230019066773,0.00155723071708783,0.0140291748663312,0.00562626410808672,0.0075733041831268,0.00191768366991684
"11426-88",100,0.00995033085316809,1.6,0.1,0.0714329222743442,0.00975789129338377,0.00287650475802274,0.00708642107529766,0.00220248244261679,0.0260002651726309,0.0104505777694875,0.0074859069451618,0.00257842606039164
"11426-89",100,0.00995033085316809,1.6,0.1,0.0714366391592917,0.0120159427790936,0.00178412719266761,0.0103119837433768,0.00152413877354587,0.014650949646184,0.00842369228971545,0.0124129065170657,0.00193300570204848
"11426-90",100,0.00995033085316809,1.6,0.1,0.0714823563477299,0.00971084417160761,0.00185368184927778,0.008279818199942,0.00163475645610617,0.0115645692397023,0.0100060510692413,0.0114334497935374,0.00332760352578788
"11426-91",100,0.00995033085316809,1.6,0.1,0.0717721000390414,0.00432664999360948,0.00236279586655085,0.0034430977079646,0.00178000856406193,-0.0152914814591886,0.0105382522980571,0.00398724000533837,0.00236543134180113
"11426-92",100,0.00995033085316809,1.6,0.1,0.0717624529811505,0.0141304832265038,0.00260433453054614,0.0106661027379798,0.00198707052034889,0.0112808718518188,0.00722436001223473,0.01315663759472,0.00280984640491838
"11426-93",100,0.00995033085316809,1.6,0.1,0.0720424472392336,0.00915684056175886,0.00245782272084932,0.0066486096682318,0.001869209047746,0.00460075510454638,0.0142179449309311,0.0109646827729481,0.00247343153365588
"11426-94",100,0.00995033085316809,1.6,0.1,0.0719519722872726,0.00926694162728148,0.00176948000546171,0.00663262831787729,0.00135143786504914,0.00792110979196189,0.00481562087742201,0.0077118216140646,0.00174933679861683
"11426-95",100,0.00995033085316809,1.6,0.1,0.0716659791525822,0.0112742233519628,0.00195768711712096,0.00880565730973799,0.00150171815101588,0.0201362248564679,0.00854775950901465,0.0137866813748603,0.00315798698678411
"11426-96",100,0.00995033085316809,1.6,0.1,0.0718079267061873,0.00959592053305994,0.00195799283347238,0.00742404628901113,0.00153005981874023,0.0095238880833262,0.00319418726977994,0.0101329433793883,0.00263558771642616
"11426-97",100,0.00995033085316809,1.6,0.1,0.0718911803432916,0.00936101136052967,0.00184958258863666,0.0067405069360226,0.00140007997344429,0.00980028237332482,0.00438121705342607,0.00929383171311744,0.00304389101645702
"11426-98",100,0.00995033085316809,1.6,0.1,0.0718032307462807,0.0094430870813988,0.00265991051545798,0.00653548856078212,0.00193034013403701,0.029151805962647,0.0154269799826872,0.00808778173898831,0.00221652935938888
"11426-99",100,0.00995033085316809,1.6,0.1,0.0715712213932231,0.0130313121951954,0.0030183020171038,0.00981854974487607,0.00245963765165417,0.007803104641316,0.00744831543663995,0.0104524654662094,0.0062218110647531
"11426-100",100,0.00995033085316809,1.6,0.1,0.0716156550392409,0.0118576384580507,0.00190325993362574,0.00900380170586113,0.00148242668856744,0.0113942505062005,0.0034965753877556,0.0124055831181244,0.00208745668606305
