"sim","N","beta1","maxW","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11423-11",2200,0.00995033085316809,2,0.1,0.0716038391348508,0.0100536021721146,0.000495978190870871,0.00611964059569916,0.000315179195071172,0.0114794857782869,0.00154170548067942,0.00993996330329952,0.000816470834366735
"11423-12",2200,0.00995033085316809,2,0.1,0.0718882357952323,0.00948863981014294,0.000480377171231629,0.00595427943319292,0.000307445161389601,0.00934509025723808,0.00161619451161458,0.00933196378995581,0.000761584970244895
"11423-13",2200,0.00995033085316809,2,0.1,0.0716312994348623,0.0101664618930891,0.000478281638907307,0.00632750518088715,0.00029891202225693,0.00993474367658709,0.00135720131937115,0.0103192560317737,0.000624699406869176
"11423-14",2200,0.00995033085316809,2,0.1,0.07195864883418,0.00956000025186249,0.000484277433605787,0.00599636033895213,0.000318044571679141,0.0105895030052334,0.00162140626768475,0.00974611320026652,0.000724748143819498
"11423-15",2200,0.00995033085316809,2,0.1,0.0718431286550036,0.00942429965710876,0.000477279131626254,0.00579558526749355,0.000305369809215678,0.00906014328429083,0.00162166955519208,0.00962181059682216,0.000736260269637198
"11423-16",2200,0.00995033085316809,2,0.1,0.0717317806325977,0.00989956965709806,0.000467495219464332,0.00620803307273346,0.000300888017949172,0.0105094882149841,0.00132953526000687,0.00970600091282478,0.000720554775258775
"11423-17",2200,0.00995033085316809,2,0.1,0.0718873571608361,0.0106441520025258,0.000495142882272357,0.006491432299819,0.000315824914717438,0.0098152832605011,0.0013440287319768,0.00981313183015007,0.000765122144099735
"11423-18",2200,0.00995033085316809,2,0.1,0.0717889176030898,0.0102775234893414,0.00047392334434284,0.00621584585842082,0.000300026650004002,0.0107163288596495,0.0015583698620126,0.00955800626505557,0.000770250834719327
"11423-19",2200,0.00995033085316809,2,0.1,0.0718512647631886,0.0100562774828977,0.000497397620906032,0.00636223867375455,0.000320043782691376,0.00878174232097887,0.00165386093643395,0.00948022478547889,0.000824210865464365
"11423-20",2200,0.00995033085316809,2,0.1,0.0718278471251723,0.00981819794176093,0.000479976002883152,0.00603813597282001,0.000306332206597298,0.00884300271840809,0.00141995868875344,0.0094529248297436,0.000928077914503384
"11423-21",2200,0.00995033085316809,2,0.1,0.0717445632968935,0.00974279907567462,0.000488646502357608,0.0058784715306675,0.000305726349190502,0.0100231353278599,0.00170917399263545,0.0100657775229984,0.000815931429579365
"11423-22",2200,0.00995033085316809,2,0.1,0.0718132967408646,0.0104085627668422,0.000463636823888628,0.00631739825794901,0.000295469881858857,0.00801667774999754,0.00165332860792235,0.0103043650669968,0.00062566079720172
"11423-23",2200,0.00995033085316809,2,0.1,0.071812634140093,0.00954356352538922,0.000495155637027451,0.00590926647459147,0.000321247136571731,0.00737361425621387,0.00180698063384294,0.00968171410689173,0.000752159756922581
"11423-24",2200,0.00995033085316809,2,0.1,0.0718152657389327,0.0105290378178313,0.000461478699595018,0.00659786135805178,0.000296371164766146,0.00891710243966575,0.00123230571744132,0.00989074025446798,0.000675573933660688
"11423-25",2200,0.00995033085316809,2,0.1,0.0716218171861833,0.0107236619348044,0.000460162201074905,0.00668355216069963,0.000296031062651495,0.0116230463879088,0.00161834667958012,0.0103641522390177,0.000621114468778453
"11423-26",2200,0.00995033085316809,2,0.1,0.0717964908460796,0.0101522786985553,0.000472092880380989,0.00637462652780772,0.000311459077476179,0.0103240842750751,0.00173325779299376,0.0104592939401415,0.000648145632721987
"11423-27",2200,0.00995033085316809,2,0.1,0.0718509281606121,0.00988739278131572,0.000484941605064689,0.00619989365037761,0.000309741307943957,0.0101098661165909,0.00152680780215359,0.0102611981203018,0.000736981011245928
"11423-28",2200,0.00995033085316809,2,0.1,0.0718198915996857,0.0100265644246936,0.000472602351139896,0.00612696184383265,0.000300630667943217,0.00844986952862745,0.00123322264893105,0.00933570049128498,0.000676614596664692
"11423-29",2200,0.00995033085316809,2,0.1,0.0718030477969523,0.0103976153825346,0.000479950165670777,0.00657074163166826,0.000311365222576863,0.0127278988302985,0.00145003879220943,0.0108661661876658,0.000637742766121271
"11423-30",2200,0.00995033085316809,2,0.1,0.0718120092295911,0.00981109723041201,0.000479494854643088,0.00589079923377215,0.00030312794361739,0.0105308280615221,0.00140518092475549,0.00945937614397458,0.000692519561818601
"11423-31",2200,0.00995033085316809,2,0.1,0.0718696224553435,0.00945236878240739,0.000485085793228078,0.00582573861551487,0.000304620932498042,0.00814805982297276,0.0017378353727215,0.00923581610529712,0.000656926773762115
"11423-32",2200,0.00995033085316809,2,0.1,0.0716474934863678,0.00958181861219735,0.000492667385875461,0.00582576044988055,0.000313061496812334,0.00869716569248673,0.00156682414232157,0.00890952005777415,0.000647976962515159
"11423-33",2200,0.00995033085316809,2,0.1,0.071730852723184,0.00915468155359386,0.000484677450127464,0.00562178025917242,0.000302924335782549,0.00811595621903725,0.00137737728451436,0.00916848425838821,0.000857922653979359
"11423-34",2200,0.00995033085316809,2,0.1,0.0717487101770426,0.0101873701482516,0.000464596710558178,0.00642759166330787,0.000299532172734844,0.0114692385337412,0.00149700325894594,0.0109393663906194,0.000678523271038143
"11423-35",2200,0.00995033085316809,2,0.1,0.0717057437301879,0.00982912106117766,0.000492301278416001,0.00618693870283492,0.000314484400026451,0.00736352575125167,0.00157956338420414,0.00951291412364049,0.000687614345936017
"11423-36",2200,0.00995033085316809,2,0.1,0.0718314358694732,0.00978409049504619,0.000469252980430013,0.00612909143163712,0.000298075265054521,0.0115146557949076,0.00131462065860527,0.00994316216038363,0.000668658276578223
"11423-37",2200,0.00995033085316809,2,0.1,0.0718777106582046,0.00945829118778364,0.000479134836512293,0.00602219407040067,0.000314278849528502,0.0102852472388942,0.00147135574082691,0.0100015150274141,0.000772801174617785
"11423-38",2200,0.00995033085316809,2,0.1,0.0717476381104937,0.0100542215724893,0.000472725250133146,0.00620712459435574,0.000301791957541744,0.00970178144163509,0.00147616876055894,0.0100065448479534,0.000819953882575036
"11423-39",2200,0.00995033085316809,2,0.1,0.0718533863679381,0.00975112608107963,0.000456423085804922,0.00611556927819405,0.000294975007448589,0.0111196969100003,0.00170484780422425,0.010420333795426,0.000715070618375116
"11423-40",2200,0.00995033085316809,2,0.1,0.0718222844467004,0.0100545981870167,0.000483515593029328,0.00611419674244358,0.000310244676043948,0.0126230059527275,0.00155472875113282,0.0110454846519848,0.000741555182226368
"11423-41",2200,0.00995033085316809,2,0.1,0.071886261607772,0.00963285220033116,0.000489997557963889,0.00604966307413854,0.000326949475636614,0.00651665344513884,0.00172567440058038,0.00917487759070306,0.000769522320829685
"11423-42",2200,0.00995033085316809,2,0.1,0.0718622549323999,0.0106989851826109,0.000469328104366424,0.00653790726809972,0.000301332165294819,0.0105523899547565,0.00164497682234214,0.0105418061704762,0.000723060367622035
"11423-43",2200,0.00995033085316809,2,0.1,0.071844013690886,0.0100902036407046,0.000464471667281158,0.00632158951414464,0.000296701391848988,0.0104439492764528,0.001575861655475,0.00988140959378996,0.000659967063767755
"11423-44",2200,0.00995033085316809,2,0.1,0.0718806444993424,0.00963143859560562,0.000469950497234235,0.00579975986487613,0.000299969441575574,0.00996438476072347,0.00148583299207772,0.0107990038343347,0.000798694067860692
"11423-45",2200,0.00995033085316809,2,0.1,0.0717885210467666,0.0095283540200842,0.000485515444989262,0.005904426602453,0.000317490223701299,0.00783453122434558,0.00152444483863592,0.00946850228797239,0.000813157102932386
"11423-46",2200,0.00995033085316809,2,0.1,0.0718305502480166,0.0099818811515499,0.000473219065694467,0.00609853750884238,0.000308124894037149,0.0125451503193998,0.00169333892896959,0.00999710142702854,0.000884754810792016
"11423-47",2200,0.00995033085316809,2,0.1,0.0717919018063513,0.0100169657010226,0.000497088001703626,0.00593347838252363,0.000312864050622994,0.00902500589927089,0.00176433511210271,0.0095211424051018,0.000617586098130994
"11423-48",2200,0.00995033085316809,2,0.1,0.0718481590448734,0.0105365214735095,0.000476265028512323,0.00629801274415081,0.000304236157939523,0.00996015946628233,0.00180813313172021,0.0102448025179469,0.000709656244309446
"11423-49",2200,0.00995033085316809,2,0.1,0.0719307551947251,0.00926553782164086,0.000473878008313912,0.00583878499088886,0.00030195831077247,0.0100595641544936,0.00140238088722263,0.0092822428072453,0.000729915049767399
"11423-50",2200,0.00995033085316809,2,0.1,0.0717080643127817,0.00944050738101044,0.00050337646973888,0.00584942521233594,0.000319087711347825,0.00971144115183901,0.00190905329195718,0.00983589330116403,0.000716852937979207
"11423-51",2200,0.00995033085316809,2,0.1,0.0716929998416504,0.0099473657012586,0.0004809360272773,0.00620844381892585,0.000315556642736183,0.00964318064107888,0.00156750773462464,0.00999572971556957,0.000708918967556761
"11423-52",2200,0.00995033085316809,2,0.1,0.0717516737821494,0.0101965091176956,0.000491862670432683,0.00627197005582155,0.000317877249594998,0.00910370197140911,0.00131761280628845,0.0102686588788002,0.000886797699604446
"11423-53",2200,0.00995033085316809,2,0.1,0.0718693835555527,0.0103990009132904,0.000473451936354419,0.00644702412070725,0.000300995847328604,0.0104325214531234,0.00184544131044772,0.010958405902001,0.000666594705148927
"11423-54",2200,0.00995033085316809,2,0.1,0.0719053168515424,0.0102584991541663,0.000494576981505366,0.0065718830497999,0.000326808259837121,0.0107513961492256,0.00205548431382606,0.00929064208532351,0.000690605898641833
"11423-55",2200,0.00995033085316809,2,0.1,0.0717573140474855,0.00982000420562596,0.000493645014663603,0.00597426101978306,0.000317522006610251,0.0108941577896232,0.00159731132792696,0.00974916314099685,0.000629427267219968
"11423-56",2200,0.00995033085316809,2,0.1,0.0717389432526635,0.00994019702263236,0.000475608726543262,0.00622948490093661,0.000310298614213404,0.010517781180368,0.00143471014765312,0.0101838881751911,0.000668109576648002
"11423-57",2200,0.00995033085316809,2,0.1,0.0717181570129681,0.0106072652625595,0.000500577839081856,0.00656016932292306,0.000326651811830425,0.0108675285864953,0.00159572459852343,0.0110126829625324,0.000941260648223028
"11423-58",2200,0.00995033085316809,2,0.1,0.0717383230445038,0.0105872174846216,0.000489472647417479,0.00650564432719895,0.000308739595155099,0.0109834753192422,0.00175309025457635,0.0111461001712038,0.000727874178511065
"11423-59",2200,0.00995033085316809,2,0.1,0.071761494445354,0.0095701091354209,0.000494682058840754,0.00599410064793171,0.000328441329983157,0.0115298183082217,0.00163852907582834,0.00980749510347114,0.000778810667399801
"11423-60",2200,0.00995033085316809,2,0.1,0.0717759890482366,0.0104218176711448,0.000468974742629433,0.00663747742691171,0.000308141913848469,0.00998177675321172,0.00161795439337829,0.00979773449087864,0.000621117762934132
"11423-61",2200,0.00995033085316809,2,0.1,0.0718754846839787,0.0103891056600163,0.000501296876479483,0.00648284983620549,0.00032894384495895,0.00999075755081488,0.00154530691365398,0.0100983049416484,0.000765297741785308
"11423-62",2200,0.00995033085316809,2,0.1,0.0717896289122524,0.0101769562911717,0.0004822467073722,0.0063877277434492,0.000313377441692135,0.00991964213520334,0.00160439367439277,0.00989302830917876,0.000722154911760271
"11423-63",2200,0.00995033085316809,2,0.1,0.0717052223850377,0.00908006852722655,0.000476500432344728,0.0054300845584598,0.000296827655038483,0.00988973522535801,0.00126837401243011,0.00879298747180207,0.000756019776798515
"11423-64",2200,0.00995033085316809,2,0.1,0.0717613125219162,0.00948706457755439,0.000513759804411692,0.00568844227011185,0.000326803481582187,0.00870062541194249,0.00173444371574101,0.00879419739891898,0.000676590664473132
"11423-65",2200,0.00995033085316809,2,0.1,0.0717858654274108,0.0104072261443956,0.000482319604484595,0.00648529875450001,0.000309361929865738,0.00918563308216747,0.00147748119382255,0.0105844300647891,0.000639873980141581
"11423-66",2200,0.00995033085316809,2,0.1,0.0717945913642518,0.0109404099109541,0.000461586109525484,0.00683511428310473,0.000295758209596656,0.0105549711686312,0.00160828755162811,0.0116335648778905,0.000651845370015938
"11423-67",2200,0.00995033085316809,2,0.1,0.0717868383645322,0.00948897576592909,0.000492150246934149,0.00578868363397248,0.000313620020505499,0.00688143953869184,0.00178962041329423,0.00872359464691025,0.00076416690427657
"11423-68",2200,0.00995033085316809,2,0.1,0.071709185489906,0.00964082709004407,0.000499092085403243,0.00599676504477154,0.00032188590916847,0.00993681047022993,0.00142532547326298,0.00970518072221085,0.000864225613553429
"11423-69",2200,0.00995033085316809,2,0.1,0.0717873835986806,0.0108718881346775,0.000505725180000549,0.0065439265009242,0.000318075148603157,0.00826663354457018,0.00157423293064024,0.00992419689830894,0.000645747745187656
"11423-70",2200,0.00995033085316809,2,0.1,0.0717238535068584,0.0108496504003424,0.000470365536279922,0.00666676733728465,0.000301395482439077,0.00986577797227892,0.00123134617481568,0.0106057161618203,0.000692388018507418
"11423-71",2200,0.00995033085316809,2,0.1,0.0717228386788467,0.00963892453180405,0.000493069366604977,0.00592743590317189,0.000313649581081192,0.00960451947135164,0.00150393245281051,0.00963130770543673,0.000688859565808347
"11423-72",2200,0.00995033085316809,2,0.1,0.0717654073111492,0.00961910572190276,0.000485075546151591,0.00599852716469091,0.000313781165047055,0.00989227455999521,0.00141045891239611,0.00955349277636884,0.000835490172841787
"11423-73",2200,0.00995033085316809,2,0.1,0.0717657131661069,0.0102562137441173,0.000491287480530571,0.00620670483061321,0.000314286423397175,0.00900476950308651,0.00156819134146129,0.0100908336055288,0.000821549241070327
"11423-74",2200,0.00995033085316809,2,0.1,0.0718084643755989,0.00985556103987782,0.000473507650412255,0.00615703083226676,0.000303474236020679,0.00712163244379533,0.00173971544796828,0.010603666287466,0.000693873533894328
"11423-75",2200,0.00995033085316809,2,0.1,0.0718882879503628,0.0102838914174017,0.000452516648385317,0.00647473529069946,0.000298570614461056,0.0102080848228898,0.00163827902627502,0.0113007097025707,0.000752772472026609
"11423-76",2200,0.00995033085316809,2,0.1,0.0717836165060757,0.00967196737676724,0.000477822272369804,0.0059448630408633,0.000306747212860924,0.00947787808021672,0.00153715592224729,0.00995005935670716,0.000731699637760173
"11423-77",2200,0.00995033085316809,2,0.1,0.0717146107864421,0.0107823212011052,0.000464942299085892,0.00650961986235587,0.000293386596952867,0.00851370074629572,0.00123174587123607,0.0107265781297971,0.000898604018225505
"11423-78",2200,0.00995033085316809,2,0.1,0.0719297390846506,0.00914761083040681,0.000480856418324179,0.00570310205110937,0.000308057007114064,0.0117399734562919,0.00146363255269946,0.00996392398744733,0.000675310212181891
"11423-79",2200,0.00995033085316809,2,0.1,0.0717561104743414,0.00955332793406852,0.000472327692102662,0.00587323733692047,0.000304547066166391,0.00807616407928682,0.00159173367307267,0.00961117004694297,0.00069313473863481
"11423-80",2200,0.00995033085316809,2,0.1,0.0719431803142108,0.0103700694106531,0.000464909028792567,0.00664770251459593,0.000304778106126727,0.0116361336841083,0.00165068382661243,0.00971691648163376,0.000563377921241744
"11423-81",2200,0.00995033085316809,2,0.1,0.0718422669383463,0.00948222975257226,0.000473081275412729,0.00585470862040784,0.000308780967947197,0.00884868026775109,0.00146947346745498,0.0085452891388612,0.000617010928375351
"11423-82",2200,0.00995033085316809,2,0.1,0.0718817557252762,0.00958757366934562,0.00046364913015129,0.00595326061535034,0.000294887360816479,0.00975863291161232,0.00144913853250911,0.00988165039581902,0.000666417306657517
"11423-83",2200,0.00995033085316809,2,0.1,0.071815142408719,0.00980968790611695,0.00047031216881764,0.00615830679150518,0.000299646751304954,0.00960667285612711,0.00130713304935632,0.00905459279018184,0.000700116233462275
"11423-84",2200,0.00995033085316809,2,0.1,0.0717083066829888,0.0104537152637918,0.000458427539076197,0.0064524438332741,0.000295577868177295,0.0113784712559521,0.00171146760789335,0.00961865819860626,0.000679564743636116
"11423-85",2200,0.00995033085316809,2,0.1,0.0716508020192059,0.00968887496075031,0.000489809732508858,0.00602846542372535,0.000315891651644767,0.00957252807050763,0.00163503430668082,0.00968389991215674,0.000665552874316065
"11423-86",2200,0.00995033085316809,2,0.1,0.0716914403244213,0.0092451999992576,0.000483288514226112,0.00571969403845581,0.000302472515636401,0.0100273502593182,0.00135529544568055,0.00832353874697077,0.000729716732710256
"11423-87",2200,0.00995033085316809,2,0.1,0.071933107305838,0.0107589123492387,0.000474844678604477,0.00673581781486633,0.000304335655843386,0.012040658523519,0.00161719357781076,0.0115038428498652,0.000805625147547356
"11423-88",2200,0.00995033085316809,2,0.1,0.071902426272981,0.0101990987409136,0.000485423489764864,0.00647621652028251,0.000316816915764399,0.010567804564865,0.00164114248251063,0.00931027350335581,0.000746307751125202
"11423-89",2200,0.00995033085316809,2,0.1,0.0717473369498171,0.0095292763493601,0.000504082295910655,0.00616258410833289,0.000342112014602147,0.00742860621667489,0.00188799473892635,0.00980096751615348,0.000719247920173726
"11423-90",2200,0.00995033085316809,2,0.1,0.0716175580184402,0.00933447803433756,0.000494587882996125,0.00575917186806292,0.000316787188487393,0.0102877579500782,0.00140198601145542,0.00886364385985889,0.000872040913675491
"11423-91",2200,0.00995033085316809,2,0.1,0.0718396301695601,0.0105255790306961,0.000480977616176392,0.00669799987587693,0.000320481643663033,0.00978142175085204,0.00151815896157826,0.0106770159306346,0.000826768689218973
"11423-92",2200,0.00995033085316809,2,0.1,0.0719158985328046,0.010236176167461,0.000471291239291938,0.00632114020057573,0.00030271924982811,0.00872905055585158,0.00147134276305412,0.00963573228022217,0.000594579394401789
"11423-93",2200,0.00995033085316809,2,0.1,0.0718029100225478,0.00963722768855081,0.000485317846111139,0.00580157551058537,0.000309204943703672,0.00922596196686115,0.00144536713689274,0.0104820834533718,0.000732739072495351
"11423-94",2200,0.00995033085316809,2,0.1,0.0718046139853612,0.0101507575739691,0.000466021752156064,0.00626181107258393,0.000306211840632463,0.00926647008082518,0.00179181488875856,0.00990700035318366,0.000765049320606004
"11423-95",2200,0.00995033085316809,2,0.1,0.0719199089077073,0.0102507367924989,0.000471665061978769,0.00639536791059774,0.000300769811596922,0.0124339063654429,0.00144274298362095,0.0104801833721833,0.000634047761709698
"11423-96",2200,0.00995033085316809,2,0.1,0.0718149989408241,0.0100462915067377,0.00050539562272641,0.00617227167456752,0.000319462336143378,0.00778061124583882,0.00187757574734997,0.0102771992564617,0.000801044174221697
"11423-97",2200,0.00995033085316809,2,0.1,0.0718241513753898,0.01123372856473,0.000462415390229571,0.00682365403783534,0.000297081140165252,0.0130216579796594,0.00114892330175021,0.0114942377133368,0.000807504737008444
"11423-98",2200,0.00995033085316809,2,0.1,0.0717441353523994,0.0102561534180392,0.000468352226958605,0.00661528144346312,0.000314083303974466,0.0117865535554064,0.00135915501719507,0.0102850926498873,0.000675324079782355
"11423-99",2200,0.00995033085316809,2,0.1,0.0718371972546417,0.00996139772604075,0.000494543434744921,0.00592670673891969,0.000307778603215199,0.0115142125901856,0.0016216004936364,0.0101634719915517,0.000615967438935743
"11423-100",2200,0.00995033085316809,2,0.1,0.0715829881073457,0.0102352690211907,0.000483016100683563,0.00638268149226832,0.00031450863650719,0.0114630077369741,0.00171684990149784,0.0105727965637555,0.000801560390123938
