"sim","N","beta1","maxW","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11424-17",2200,0.00995033085316809,1.4,0.1,0.0717822339181349,0.00984749622929131,0.000487971275116851,0.00804386223889311,0.000402143456546961,0.0107097881288064,0.00124117192519672,0.0103672502699593,0.000615223266232685
"11424-18",2200,0.00995033085316809,1.4,0.1,0.0718477224137568,0.0107935961830187,0.000447342027662176,0.00888600900320126,0.000373177393515134,0.0114341854912212,0.00138335700174665,0.0109317260170128,0.000551704430683993
"11424-19",2200,0.00995033085316809,1.4,0.1,0.0717584613462391,0.00939535057764534,0.00047894332999517,0.00769808117176701,0.000394463906562967,0.00890699723920927,0.00160845779663299,0.00937996653966425,0.000531869724201654
"11424-20",2200,0.00995033085316809,1.4,0.1,0.0718631796493811,0.0104654670804712,0.000473795522640959,0.00847881070282988,0.000390734994507846,0.0107967107860639,0.00142489640765133,0.0102972074044718,0.000565697469610987
"11424-21",2200,0.00995033085316809,1.4,0.1,0.0717302713181007,0.00978068076874993,0.000446009347982636,0.00812957877495838,0.000372513359532744,0.00940563908507473,0.00141742894879617,0.00950578148789545,0.000511847809357037
"11424-22",2200,0.00995033085316809,1.4,0.1,0.0716411841384183,0.00965746860520117,0.000464088649385845,0.00787413023108949,0.000386928946765316,0.0102988344351218,0.00168805430808239,0.00980363717589166,0.000565250807077005
"11424-23",2200,0.00995033085316809,1.4,0.1,0.0717343100000452,0.00967887353173798,0.000478582190039352,0.00793099911578486,0.000394823018271651,0.010059083849916,0.00139884497254976,0.00985643098738175,0.000544912868373844
"11424-24",2200,0.00995033085316809,1.4,0.1,0.0718454645567452,0.00998762061045546,0.000477666903778583,0.00821087766174841,0.00039302994210111,0.0114125845886922,0.00151954138995121,0.0101644558470457,0.000560904680515867
"11424-25",2200,0.00995033085316809,1.4,0.1,0.0718669534970487,0.00982271493999423,0.000494078150453302,0.00797333768450145,0.000404252604588786,0.00730044945859596,0.00165054744039801,0.00995288820574189,0.00061714066136173
"11424-26",2200,0.00995033085316809,1.4,0.1,0.0719549965608537,0.010617120070631,0.000462627207119699,0.00867303731965376,0.000382747830419874,0.0106372700753394,0.00147987238487321,0.0106728425515055,0.000531645376070859
"11424-27",2200,0.00995033085316809,1.4,0.1,0.0719331749193129,0.0104424798530872,0.000472682796260196,0.00850210771543213,0.000388936194732542,0.00960733704886856,0.00145681054643183,0.0100752397004255,0.000581861800676401
"11424-28",2200,0.00995033085316809,1.4,0.1,0.0718751224904742,0.00951877767214578,0.000462604612171468,0.00779274466893411,0.000382710726089865,0.0113097070349894,0.00143947938133171,0.00951663463352824,0.000546345193543762
"11424-29",2200,0.00995033085316809,1.4,0.1,0.0717290530629606,0.0100816433525283,0.000478314122478861,0.00833983388982476,0.000397054909713996,0.0107427405685793,0.00153971947821953,0.0100899114298222,0.000531674666827815
"11424-30",2200,0.00995033085316809,1.4,0.1,0.0718745866051463,0.00986039100525785,0.000480384371293452,0.00790913201854213,0.000392868379422386,0.00693006756755595,0.00167930636399113,0.00954060178853125,0.000523641091019653
"11424-31",2200,0.00995033085316809,1.4,0.1,0.0716052935768258,0.00989192121746128,0.00048349454380901,0.00799178606852398,0.000396104972613829,0.00973588381159804,0.00154286925938375,0.00981104124348894,0.000621132301608888
"11424-32",2200,0.00995033085316809,1.4,0.1,0.071847578844927,0.0101600354783975,0.000470261579369666,0.00842034628835349,0.00039240695630634,0.0112177919859933,0.00136722646932098,0.0097501789695904,0.000510395670292786
"11424-33",2200,0.00995033085316809,1.4,0.1,0.071871335694338,0.0102555904646069,0.000498446735032427,0.0083280539821884,0.000409802154334888,0.010971810992546,0.00138798258513256,0.0107481513217535,0.000605102551648134
"11424-34",2200,0.00995033085316809,1.4,0.1,0.0717489840011833,0.00995079787696921,0.000441913538538654,0.00815367036249113,0.00036372690800232,0.011269504250258,0.00125469427052985,0.0098583881132989,0.000508436771834991
"11424-35",2200,0.00995033085316809,1.4,0.1,0.0716736308736045,0.00964380673004788,0.000481093573606329,0.00784422019771918,0.000395073701753879,0.0091403556979831,0.00132037896138917,0.00927048133669248,0.000586331542052006
"11424-36",2200,0.00995033085316809,1.4,0.1,0.0716818602268503,0.0105180316012725,0.000511556450653131,0.00856552492757446,0.00042066570906664,0.0114986397686776,0.00158011025373464,0.0105667217845581,0.000595351144718785
"11424-37",2200,0.00995033085316809,1.4,0.1,0.0715799723162355,0.0100494472342724,0.000497521878502275,0.00831723360903165,0.000411350588310381,0.0112547215744002,0.00159100112144137,0.0106642539246814,0.000662234184787661
"11424-38",2200,0.00995033085316809,1.4,0.1,0.071594214715105,0.0101735188916697,0.000461088709775733,0.00842192221411961,0.000383223891261985,0.0103998932804724,0.00162422051166897,0.00994434933021528,0.000484311613723487
"11424-39",2200,0.00995033085316809,1.4,0.1,0.0716545085705918,0.00970708550676334,0.000471442692097922,0.00783031364546299,0.000384859308466034,0.00854568454458443,0.00179096688535189,0.0095319708874288,0.000515703155916794
"11424-40",2200,0.00995033085316809,1.4,0.1,0.0717683484873186,0.010109001428292,0.000480982415365605,0.00833549514213325,0.000399327860456862,0.0111546847340424,0.00166490953885494,0.0101415188525266,0.000523895373842364
"11424-41",2200,0.00995033085316809,1.4,0.1,0.071746919744312,0.0100808441159831,0.000493770156406284,0.00822757488273577,0.000407162707820543,0.00973686136641947,0.00154736615861188,0.00997281384725096,0.000638715623934423
"11424-42",2200,0.00995033085316809,1.4,0.1,0.0715922349622476,0.0102373748775029,0.000484071701873313,0.00830481148947114,0.000394962422983014,0.00635366462318221,0.00172891679802073,0.0103222012231453,0.000521288342692328
"11424-43",2200,0.00995033085316809,1.4,0.1,0.0716330308615026,0.0100703118979434,0.000500001968261198,0.00821617599561845,0.000414096103455549,0.0115142320156381,0.00145691213491173,0.0102970086484705,0.000618833674433883
"11424-44",2200,0.00995033085316809,1.4,0.1,0.0716489568614679,0.00932689650513738,0.000502668823530435,0.00774446138933851,0.000419032871956506,0.0105644429281197,0.00146970219198633,0.00955352468546672,0.000572033048812564
"11424-45",2200,0.00995033085316809,1.4,0.1,0.0718729478016885,0.0101311276806036,0.000479187252126454,0.00836235703269262,0.000397095532826583,0.00983437904896718,0.00130327463228517,0.0107699512930391,0.000561376215264208
"11424-46",2200,0.00995033085316809,1.4,0.1,0.071774023152596,0.0106086581626816,0.000515619016450186,0.00853812458152069,0.000424858740935664,0.0118623791401351,0.00136771677355276,0.0103292231333562,0.000584529124835943
"11424-47",2200,0.00995033085316809,1.4,0.1,0.0716851488255166,0.00984460931450556,0.000484462815446282,0.00804345408002722,0.000396880314057205,0.0100019464100803,0.00145174622288187,0.00999133057228547,0.000574113169602389
"11424-48",2200,0.00995033085316809,1.4,0.1,0.0717641079327545,0.00984246554240839,0.000476643073070829,0.00802873378717472,0.000390235565413728,0.0106308219299694,0.00159176694736281,0.00947215143495106,0.000517120389345452
"11424-49",2200,0.00995033085316809,1.4,0.1,0.0718105824018343,0.0104741503738828,0.000490126670185407,0.00848347607568667,0.000403116179075876,0.0108888582259157,0.00139492295510943,0.0103531708641815,0.00055140827228361
"11424-50",2200,0.00995033085316809,1.4,0.1,0.0718441013211702,0.00985806186104585,0.000496536081616256,0.00801259496883507,0.000409319928815255,0.0111030666098062,0.00152575178205186,0.00990290205445615,0.000588485892330859
"11424-51",2200,0.00995033085316809,1.4,0.1,0.0718196818670379,0.00999938035312085,0.000486206775004053,0.00815714082920165,0.000402149926770057,0.00956077574605861,0.00148622809695371,0.00975828752109444,0.0005350971471782
"11424-52",2200,0.00995033085316809,1.4,0.1,0.0719904223196524,0.00972475352399783,0.000473766444194283,0.00789639755824192,0.000385811153458182,0.00849625475261829,0.0013886318101109,0.00943504665286336,0.000501719664430215
"11424-53",2200,0.00995033085316809,1.4,0.1,0.0719606094076978,0.00931886138435287,0.000476844998833879,0.00760329209972295,0.000393416874293562,0.00906238935966843,0.00152204275961705,0.00919682615072613,0.000540771032127914
"11424-54",2200,0.00995033085316809,1.4,0.1,0.0718693728282777,0.00918922765418529,0.000489812019470335,0.00742905528785097,0.000400257405163031,0.00965902511659378,0.00147155889612179,0.00907998645132065,0.000552677873279917
"11424-55",2200,0.00995033085316809,1.4,0.1,0.0718959849209993,0.00982476937155166,0.000451464361859257,0.00799553891323844,0.000373568509662132,0.00988410515474381,0.00129020927446569,0.00961544362009586,0.000567175374961604
"11424-56",2200,0.00995033085316809,1.4,0.1,0.0719594317186706,0.0100615763771683,0.000500834997406943,0.00821069524562208,0.000415607065658095,0.0119467598020222,0.00149190594854781,0.00995087816158475,0.000655923797372194
"11424-57",2200,0.00995033085316809,1.4,0.1,0.0718418087420355,0.00997770437498146,0.000478232655003687,0.00814648646858357,0.000399340232495367,0.0082826418438787,0.00146587716224174,0.00986466262311118,0.00054237214445028
"11424-58",2200,0.00995033085316809,1.4,0.1,0.0718658024493868,0.00967216420335594,0.000474052077265821,0.00792027406308609,0.000390727095413115,0.00911500298213627,0.0015979233991602,0.00964677145702257,0.000582211514394172
"11424-59",2200,0.00995033085316809,1.4,0.1,0.0718408667403892,0.00984898586943521,0.000478835721025662,0.00796717833285753,0.000393177328089851,0.00998830236180795,0.00160316413347256,0.00989138443637078,0.000538973702532697
"11424-60",2200,0.00995033085316809,1.4,0.1,0.0719799150994109,0.0102484328126906,0.000469853082982002,0.00849970164746262,0.000387926496364935,0.00837917351273493,0.00167451584908138,0.010090877133177,0.000542709427621956
"11424-61",2200,0.00995033085316809,1.4,0.1,0.0718476720788197,0.00898963834442778,0.000505491564973366,0.00729150480990929,0.000415951088412062,0.00929492358386593,0.0014115383673812,0.00915503840862949,0.000595309991011853
"11424-62",2200,0.00995033085316809,1.4,0.1,0.0718240188285041,0.0100695895814616,0.00049536237909115,0.0082813334444431,0.000407569526936785,0.0101941188647196,0.00174390367114542,0.0105136532131899,0.000595108887572827
"11424-63",2200,0.00995033085316809,1.4,0.1,0.071815016000243,0.0096610514031884,0.000482893910146145,0.00795703818762196,0.000401754913179582,0.00998423170467989,0.00153704307949033,0.00966473882774378,0.000554517193908799
"11424-64",2200,0.00995033085316809,1.4,0.1,0.0717816401203859,0.0102301046177587,0.000501101292219661,0.00829795521310663,0.000411437387179354,0.0113756981595305,0.00156490337028796,0.0102174826916096,0.000629956174082299
"11424-65",2200,0.00995033085316809,1.4,0.1,0.0717306634479836,0.0102727716091884,0.00049136790226108,0.00838872250663922,0.000403639033266163,0.0108120132507434,0.00154062358566187,0.0106667673450835,0.000631171619010076
"11424-66",2200,0.00995033085316809,1.4,0.1,0.0717340117921296,0.00943021383035558,0.000473508553456925,0.00770910473879721,0.000390099372923222,0.00921178430932631,0.00169634928996338,0.00907097883380737,0.000550281469902052
"11424-67",2200,0.00995033085316809,1.4,0.1,0.0718999596596169,0.00990921363776679,0.00045866674627045,0.00789768089222511,0.000370215558076396,0.00994950809580753,0.00151621547134497,0.0101782818295471,0.000546810330029499
"11424-68",2200,0.00995033085316809,1.4,0.1,0.0717863688147197,0.00960873765680771,0.000502360141412227,0.00781285712474494,0.000415190928129208,0.0131645857904754,0.00175149550933414,0.00964723789726918,0.000594433629755552
"11424-69",2200,0.00995033085316809,1.4,0.1,0.0717668668993739,0.01016917684188,0.000476803551593156,0.00831578468231664,0.000393150664976299,0.0100901569258775,0.00156610370574532,0.0100643647606034,0.000553022976566902
"11424-70",2200,0.00995033085316809,1.4,0.1,0.0718253673824508,0.0106543330638729,0.000447694603903529,0.008780454968591,0.000374295943239392,0.0134276737772952,0.00134090455732767,0.010551562554089,0.000598590545974719
"11424-71",2200,0.00995033085316809,1.4,0.1,0.0716967484405276,0.00990970440311689,0.000489903589941215,0.00807555932146806,0.000404647786510964,0.0110788064601553,0.0018992477017454,0.0101407233848479,0.000527055070246795
"11424-72",2200,0.00995033085316809,1.4,0.1,0.0717923968416042,0.00950453922443125,0.000476251180194974,0.00789040322207072,0.00039449695365021,0.0119589359726831,0.00159874590791915,0.00943755710695657,0.000553842904727818
"11424-73",2200,0.00995033085316809,1.4,0.1,0.0718096605052675,0.010455771018001,0.000481831102806125,0.00854408104087973,0.000396770279537657,0.00931970201947808,0.00165629744876108,0.0106709241627651,0.000533927414988191
"11424-74",2200,0.00995033085316809,1.4,0.1,0.0718576044762827,0.00883458317006249,0.000483081025710338,0.00729291601790078,0.000399425588538577,0.0116272732202168,0.00148499013173786,0.00893722278166079,0.000525969405655294
"11424-75",2200,0.00995033085316809,1.4,0.1,0.071921136959185,0.0101704487350267,0.000469658762346021,0.00833177164053266,0.000388568679007166,0.00834791521443659,0.00159517963292767,0.010233583509217,0.000574165537204969
"11424-76",2200,0.00995033085316809,1.4,0.1,0.0716498364716707,0.0100709979584978,0.000486194592625882,0.00806986623869174,0.000395702714295438,0.0121325120375501,0.00157756467706379,0.0104378423542099,0.000572458928699798
"11424-77",2200,0.00995033085316809,1.4,0.1,0.0718546421298344,0.0104611693077865,0.000500664218047919,0.00829206652189127,0.000406415931662535,0.0113612980367985,0.00157959209009253,0.00965606875733797,0.000593940831228351
"11424-78",2200,0.00995033085316809,1.4,0.1,0.0718159859559983,0.00904112392763957,0.000468731489485881,0.00724805634662147,0.000383928506286716,0.00842623325535865,0.00129968696479691,0.00871283145923941,0.000590441649851363
"11424-79",2200,0.00995033085316809,1.4,0.1,0.0716736988311847,0.00957643137414522,0.000493705334731357,0.0079213433302824,0.000407051167021241,0.00984713409518338,0.00152534207254913,0.00958560431727984,0.000600475371580269
"11424-80",2200,0.00995033085316809,1.4,0.1,0.0717830678636949,0.010498649444882,0.000480687642495987,0.00876370316629676,0.000402155531830057,0.0093615927162078,0.00144733566373285,0.0102977007899812,0.000570425063139904
"11424-81",2200,0.00995033085316809,1.4,0.1,0.0718791409448858,0.0102306677907907,0.000458144642216115,0.00842307531479922,0.00038146052526234,0.0105978271778519,0.00125225731771741,0.010336332061078,0.000522048223000596
"11424-82",2200,0.00995033085316809,1.4,0.1,0.0715787374554144,0.0106257410969746,0.000487491887747827,0.00853351869736048,0.000394766442514538,0.0114288169651457,0.00173019173673299,0.0105746942663243,0.000523271927496221
"11424-83",2200,0.00995033085316809,1.4,0.1,0.0718058075265872,0.0103363002115206,0.000490053722151803,0.00834024601037433,0.000403542364853056,0.012491116520943,0.00167150775536771,0.0102310393198088,0.00055474625125152
"11424-84",2200,0.00995033085316809,1.4,0.1,0.071846956647895,0.00947647260132879,0.000477038732931593,0.00761070770487675,0.000389072799049677,0.00940655868064357,0.00163433811359524,0.00960489609602292,0.00057131883911129
"11424-85",2200,0.00995033085316809,1.4,0.1,0.0717521678923572,0.00969294047987286,0.000513100075213661,0.0079223236410329,0.000421263396308661,0.00941981842849181,0.00173220387982032,0.00999851788304818,0.000603808162509402
"11424-86",2200,0.00995033085316809,1.4,0.1,0.071830309224761,0.00983450845836204,0.000469090054688398,0.007936593673362,0.000385099150299575,0.00786234821386791,0.00189599422218214,0.00999406994462816,0.000531174799567088
"11424-87",2200,0.00995033085316809,1.4,0.1,0.0717678646292084,0.00979081931946498,0.000501079284877993,0.00804201685948453,0.000414205819895011,0.00771772710206565,0.00185225006647259,0.00988920071202359,0.000572625888085736
"11424-88",2200,0.00995033085316809,1.4,0.1,0.0718205992172831,0.0108328329575551,0.000480782618656247,0.00874660317666449,0.000394688980475625,0.0129366369465305,0.00151641955546422,0.0104353731181955,0.000631878522579723
"11424-89",2200,0.00995033085316809,1.4,0.1,0.0716624278705818,0.00957430201735985,0.0005131153035464,0.00787468896335311,0.000430905372084881,0.00820008498099131,0.00180242908904285,0.00962190812602706,0.000576515146090392
"11424-90",2200,0.00995033085316809,1.4,0.1,0.0717788697372282,0.0105135265095105,0.000485845651161471,0.00855501743168041,0.000401505340215897,0.00934802577450466,0.00148071204854207,0.0111528970795093,0.000557477112330602
"11424-91",2200,0.00995033085316809,1.4,0.1,0.071732177578728,0.00997466893126425,0.000473865680352088,0.00798050005300532,0.000387608863533578,0.0104778546873577,0.00136961881664203,0.0101435693371548,0.000615075019621181
"11424-92",2200,0.00995033085316809,1.4,0.1,0.0718064384261229,0.0100394285082511,0.000510287445188505,0.00811028346768249,0.000419961986081559,0.0101843452920069,0.00169661854287573,0.00992641879740804,0.000638997715822295
"11424-93",2200,0.00995033085316809,1.4,0.1,0.0718582398638578,0.0101622051293815,0.000476666378113179,0.00846906570160417,0.000399133948034365,0.0116617832392885,0.00174391116901761,0.0102998881617017,0.000537314457518248
"11424-94",2200,0.00995033085316809,1.4,0.1,0.0720098298222219,0.0105336257166023,0.000462746729339479,0.00867795086840304,0.000382997678297224,0.0117830855718713,0.00166395638181628,0.0104372807670611,0.000583166865218592
"11424-95",2200,0.00995033085316809,1.4,0.1,0.071874463129249,0.0106711968747518,0.000478518670759888,0.00875020825061363,0.000396376798693623,0.00897964289912622,0.00142179105247981,0.0107924663246418,0.000522690139571967
"11424-96",2200,0.00995033085316809,1.4,0.1,0.0718786534055262,0.00960221835269915,0.00045395467443417,0.00799934185026184,0.000382478952808529,0.00938263780566274,0.00124062101277842,0.00934780409245315,0.000587365261111334
"11424-97",2200,0.00995033085316809,1.4,0.1,0.0717009327580009,0.0104161868432015,0.00045967810454701,0.0084059591407199,0.000374721412248232,0.0124236838291798,0.00152485899726522,0.010476602641695,0.000572428014024733
"11424-98",2200,0.00995033085316809,1.4,0.1,0.0719443436895934,0.010003205096039,0.000490014393780691,0.00820235176746181,0.000401087336464047,0.0102364128242043,0.00166050169128955,0.00985692306134475,0.000615642056982862
"11424-99",2200,0.00995033085316809,1.4,0.1,0.0717748728348543,0.0102321678993504,0.000457721681485811,0.00845314018118922,0.000380979367666381,0.0130241067190155,0.00139187023320549,0.0102182695034493,0.000509848058970987
"11424-100",2200,0.00995033085316809,1.4,0.1,0.0718213150682249,0.00965519556504744,0.000466209839543939,0.00795972159929567,0.000388244303283144,0.00895533666425566,0.00167229794687037,0.00969053172483406,0.000515520683742362
