"sim","N","beta1","minW","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11426-21",2200,0.00995033085316809,0.3,0.1,0.0717807360562386,0.00998414755293489,0.000472698801908421,0.0127912819972924,0.00065306462978923,0.0108534252513817,0.00176256400111375,0.0103875009426711,0.000930616052184553
"11426-22",2200,0.00995033085316809,0.3,0.1,0.071785281328049,0.00908036888019125,0.000456638417025644,0.0115447081067143,0.000624061141607812,0.00706239104899362,0.00135183865444828,0.00989127392008365,0.000927180319147276
"11426-23",2200,0.00995033085316809,0.3,0.1,0.0719588844732169,0.00948149978868325,0.000504239779506786,0.0127039548046551,0.00072886018330356,0.00877436361702444,0.00160806211888941,0.00816032107477663,0.000931461790366245
"11426-24",2200,0.00995033085316809,0.3,0.1,0.0717718473375435,0.00915830564492496,0.000494430107383193,0.0119324420517449,0.000716421961130295,0.0122703493255767,0.00150987479720551,0.00943462884954859,0.00115948506329384
"11426-25",2200,0.00995033085316809,0.3,0.1,0.071750819006925,0.010376331652251,0.000482133101856907,0.0134107852693177,0.000677845073995775,0.00908185312706533,0.00131552600478227,0.010650246971297,0.000856682334744987
"11426-26",2200,0.00995033085316809,0.3,0.1,0.0721254956127438,0.00894434692817943,0.000470995413432694,0.0111484048178295,0.000646023913613647,0.0082442806668068,0.00141216873333299,0.00910836571602248,0.000982181079199551
"11426-27",2200,0.00995033085316809,0.3,0.1,0.0717457748004454,0.0101702889987811,0.000490124227675856,0.0133271772138448,0.000699947022621092,0.00977645472319357,0.00139010290562409,0.0096712415831202,0.00100506832552654
"11426-28",2200,0.00995033085316809,0.3,0.1,0.0718074808493468,0.00951204263686035,0.000488927002171824,0.0123866786463287,0.000679480925077138,0.00871990191639039,0.00138892048336405,0.00830691285489144,0.00092972217776185
"11426-29",2200,0.00995033085316809,0.3,0.1,0.0717496066201948,0.00990316801844824,0.000469557063300436,0.01227689699592,0.000638747422126503,0.00863030675607175,0.00122485367544934,0.00949542182886988,0.00104408548551325
"11426-30",2200,0.00995033085316809,0.3,0.1,0.0718511647430639,0.0107189684063943,0.000492715963220425,0.0139009660187375,0.000679623966328994,0.0115466641621286,0.00147466170824089,0.00970373759074527,0.00105477631491628
"11426-31",2200,0.00995033085316809,0.3,0.1,0.0718064908929722,0.011229593563997,0.00051135574317453,0.0143129512182614,0.000706315752129192,0.0113633564856976,0.00162361163910418,0.0113308417958636,0.0011315302995094
"11426-32",2200,0.00995033085316809,0.3,0.1,0.0717259394940921,0.00974432156234834,0.00048368517882806,0.0127954118242361,0.000681100274646671,0.00815283446270714,0.0014247395225545,0.00936650839983585,0.000941800329537146
"11426-33",2200,0.00995033085316809,0.3,0.1,0.0718188533637629,0.010016870614407,0.00048228758171394,0.0134601920865287,0.000687654497055419,0.00901686790584927,0.00153090291031205,0.00919368928174155,0.000938887230644966
"11426-34",2200,0.00995033085316809,0.3,0.1,0.0717677721606424,0.00933426960659167,0.000498824195421594,0.0122322273181801,0.000714638289420763,0.00738780040033065,0.00179065678718018,0.00856106350274039,0.000875118708009273
"11426-35",2200,0.00995033085316809,0.3,0.1,0.0718143437499173,0.0102471994413777,0.000501268107759384,0.0128922412888371,0.00071020348524885,0.0098947400012963,0.00147867034476452,0.00928925134332531,0.000781013805617914
"11426-36",2200,0.00995033085316809,0.3,0.1,0.0719019272571133,0.00979247211628694,0.000466292583035244,0.0131450133653728,0.000648936500615202,0.0078275731110764,0.00152462861717999,0.0096327098814067,0.000750054411973588
"11426-37",2200,0.00995033085316809,0.3,0.1,0.0718231136569522,0.00975485991507665,0.00046395923493114,0.0128811772387289,0.000665813326300447,0.0100973199491664,0.00158225917400657,0.00940968122679723,0.000904939735518642
"11426-38",2200,0.00995033085316809,0.3,0.1,0.0717719217606022,0.0100948703966974,0.000500344336401521,0.0128406197442568,0.000693683246476283,0.00964238085490878,0.00145262471207391,0.00936580781881747,0.000872443160642536
"11426-39",2200,0.00995033085316809,0.3,0.1,0.0719300128246504,0.00970221651096604,0.000493087732539045,0.0120654793232013,0.00067347398052053,0.00777941800730783,0.00170394672532535,0.0107613783949716,0.00083041748044022
"11426-40",2200,0.00995033085316809,0.3,0.1,0.0718876548699994,0.00987611331521747,0.000481802085269491,0.0124560917266919,0.000682031540609237,0.0087791143188149,0.00158572979918837,0.0099214958025471,0.000837423425078135
"11426-41",2200,0.00995033085316809,0.3,0.1,0.0717907723719908,0.0101850398315095,0.000472057233484191,0.0127502298091619,0.000637263906543357,0.0105626881982085,0.00145759219792898,0.0104242116998438,0.000893309147773103
"11426-42",2200,0.00995033085316809,0.3,0.1,0.071789585543026,0.00979189717338357,0.000484296840242714,0.012935122073528,0.000673250795039768,0.00950901767721423,0.00159907621385499,0.0086007636444164,0.000779293083583619
"11426-43",2200,0.00995033085316809,0.3,0.1,0.0718248990161244,0.0102488309605205,0.000467521826818083,0.0134322201339209,0.000656721492826989,0.0112946978193926,0.00124337057374595,0.010356248853667,0.00100856571484548
"11426-44",2200,0.00995033085316809,0.3,0.1,0.0718363124755558,0.0108115853918922,0.000502814512855364,0.0139492580275465,0.000695877293348958,0.0111197834110873,0.00199724711147918,0.0105256837777102,0.000936123419851328
"11426-45",2200,0.00995033085316809,0.3,0.1,0.0719811748779289,0.0100645405087524,0.000466702410315072,0.0130556026766351,0.000629165078856431,0.0122568553449367,0.00171778624177278,0.0108290394025348,0.00084129160760507
"11426-46",2200,0.00995033085316809,0.3,0.1,0.0718762603549982,0.00977960077209681,0.00046724234113852,0.0130786390035668,0.000661288606295191,0.00951176007566341,0.00141528120977402,0.00892728994894483,0.000676255514024763
"11426-47",2200,0.00995033085316809,0.3,0.1,0.0716698100327793,0.0104279652903249,0.000508016937777719,0.0140851964342508,0.000725614159209619,0.00991438571497152,0.00174661561376893,0.0109164371763778,0.00094801242355745
"11426-48",2200,0.00995033085316809,0.3,0.1,0.0717571288094815,0.0106402128872383,0.000464713674760308,0.013507166374869,0.000671034514521327,0.0117105909594099,0.00155217934984198,0.011039909118112,0.000991307357445595
"11426-49",2200,0.00995033085316809,0.3,0.1,0.0717121904304586,0.00984357922755418,0.000495770063553484,0.012286493821431,0.000696106859848668,0.00878373749462145,0.00164216449414383,0.00974619420162432,0.000823725077606214
"11426-50",2200,0.00995033085316809,0.3,0.1,0.0717725526299689,0.0107777484521474,0.000468262479503648,0.0142356042579316,0.000642687561972648,0.0104473729710656,0.00121752286175352,0.0109940540117501,0.00128936517610617
"11426-51",2200,0.00995033085316809,0.3,0.1,0.0719351106851744,0.0103243513514279,0.000455804732595725,0.0128326406363922,0.000611566777923957,0.0113081444047078,0.00134964698059437,0.00970199349064964,0.000899356112819125
"11426-52",2200,0.00995033085316809,0.3,0.1,0.0718534906677749,0.010242059401195,0.000486373127944693,0.0140231726134763,0.000676806481081774,0.0101585974125553,0.00154906937310019,0.00914632741146322,0.000791678023518279
"11426-53",2200,0.00995033085316809,0.3,0.1,0.0718243039518632,0.0101033195196512,0.000472750026672676,0.0122877952904902,0.000654157334437167,0.0111264450271437,0.00116886961916223,0.00957881787901804,0.000796831899306023
"11426-54",2200,0.00995033085316809,0.3,0.1,0.0718016064172375,0.00890429739357836,0.000481308660795973,0.0120291269735301,0.000681761436072305,0.00828954584315666,0.00151499473815082,0.0086734123315445,0.000959122662400317
"11426-55",2200,0.00995033085316809,0.3,0.1,0.0717987671555965,0.00954246117365625,0.000454577232683127,0.0116098343283303,0.000620792159399739,0.00737552795235996,0.00135486653090887,0.00943878867443647,0.000831399646572378
"11426-56",2200,0.00995033085316809,0.3,0.1,0.071912974185667,0.00962505034696837,0.00046399884375708,0.0123283983348966,0.000633227140525759,0.00836733922906715,0.00147272980539194,0.00834636467725889,0.00107288129448079
"11426-57",2200,0.00995033085316809,0.3,0.1,0.0716372962493446,0.00941732390541863,0.000495998370283077,0.0126095712339937,0.000706897011665042,0.00872275497004624,0.00140681821256744,0.00896873084888026,0.0011944585484386
"11426-58",2200,0.00995033085316809,0.3,0.1,0.0718175318670297,0.0100206970534877,0.000489575235685272,0.0127480292039981,0.000655727279332868,0.0112889345803307,0.00150518626545289,0.0105919164511239,0.00112249753045675
"11426-59",2200,0.00995033085316809,0.3,0.1,0.0719177952410289,0.0100454256375747,0.00046813014336234,0.0126251947517741,0.000648534569473932,0.00963566462304501,0.00136173151037464,0.00968048053950512,0.00079279415882277
"11426-60",2200,0.00995033085316809,0.3,0.1,0.0717191910665767,0.0107087841652004,0.000484293115184754,0.0132222139027413,0.00065836490105983,0.00934379791513807,0.00165748051471064,0.0107310374483553,0.00119993044487802
"11426-61",2200,0.00995033085316809,0.3,0.1,0.071826743133557,0.0108678825193526,0.000464532877039326,0.0144900137512515,0.000664322091103068,0.0116730663153748,0.0014956639038751,0.00991305747866227,0.000780994042595684
"11426-62",2200,0.00995033085316809,0.3,0.1,0.0717968375469715,0.00977191891532114,0.000477843825518188,0.0129501493936194,0.000708208385059168,0.01179585802447,0.00151181254493272,0.00971357465012767,0.000747404857469182
"11426-63",2200,0.00995033085316809,0.3,0.1,0.071931914492487,0.00966146640067613,0.000454852758448859,0.0129164159096594,0.000662933264713467,0.00874761323389406,0.00164382597483107,0.00999494502326476,0.000956146319134947
"11426-64",2200,0.00995033085316809,0.3,0.1,0.0718084845912181,0.0100687542069687,0.00045219008192652,0.0137948365301103,0.000644469112800608,0.00940993400800313,0.00126640590521665,0.00968338330941218,0.00130772038830668
"11426-65",2200,0.00995033085316809,0.3,0.1,0.0717858092918234,0.0107160535903093,0.00049500282530727,0.0134020113400935,0.000677358061860936,0.0101288603725583,0.00162498973553031,0.0101015713566239,0.00096988301377593
"11426-66",2200,0.00995033085316809,0.3,0.1,0.0717639724915339,0.00986448251007781,0.000485257847870479,0.0131345200482997,0.000697110937020456,0.0133119036429048,0.0017578469130717,0.0103527959578806,0.000903228963246156
"11426-67",2200,0.00995033085316809,0.3,0.1,0.0718213608804356,0.0110544852889038,0.000463755816919571,0.0136390369137763,0.000633934490840551,0.00864551412208602,0.0015172147692004,0.00997774246350838,0.00126395762094506
"11426-68",2200,0.00995033085316809,0.3,0.1,0.071752348701398,0.0103739971127132,0.000496588920278222,0.0132515188354598,0.000685346713176154,0.010982243052897,0.00151484407339525,0.010071751858391,0.000878321610796217
"11426-69",2200,0.00995033085316809,0.3,0.1,0.0717739345484881,0.00867009089405528,0.0005088967044652,0.0112055697995634,0.000713789217026829,0.00478745429720821,0.00175026161085389,0.00872856204101237,0.000866166664174339
"11426-70",2200,0.00995033085316809,0.3,0.1,0.0719019666842552,0.0107010271492888,0.000483639616538614,0.0140934578050731,0.000673081326368022,0.012745901090761,0.00161409033376691,0.0114512917209112,0.00109508479642083
"11426-71",2200,0.00995033085316809,0.3,0.1,0.071746384500169,0.00989315411606263,0.00046806936358361,0.0125229276156275,0.000641645477661217,0.00816613987313547,0.00152433498559423,0.00961308380418828,0.000922573095170886
"11426-72",2200,0.00995033085316809,0.3,0.1,0.0717751439465578,0.0103425315933873,0.000476542542875553,0.0131504932546665,0.000656312653993186,0.0112419626027979,0.00156002968916669,0.0103889469180585,0.00113335600408111
"11426-73",2200,0.00995033085316809,0.3,0.1,0.0718923661245098,0.00966300985343796,0.000494247447010989,0.0119908470216494,0.000687016262930819,0.00958353606570455,0.00163663216510924,0.00916611375159503,0.000886971078321594
"11426-74",2200,0.00995033085316809,0.3,0.1,0.0717385281460734,0.010303541733979,0.000463861898307538,0.0134421459711801,0.000645145589098982,0.01031059024545,0.00135700342343869,0.0112896423760497,0.000823137332035341
"11426-75",2200,0.00995033085316809,0.3,0.1,0.0718562116556599,0.0100303439030304,0.000488076334169821,0.0132817502897786,0.00069795402386422,0.0105024651878593,0.00159540874599904,0.0103620179509467,0.000830650047768351
"11426-76",2200,0.00995033085316809,0.3,0.1,0.0716475020434203,0.0101070910333327,0.000483614121431441,0.0133089461129713,0.000687560841960894,0.0109156439802913,0.00134429211240742,0.00932469366913073,0.00104325549646576
"11426-77",2200,0.00995033085316809,0.3,0.1,0.0717309161309356,0.00991030195577661,0.000482716502077151,0.012620782102137,0.00065977222062702,0.0119056500560003,0.00170811685988498,0.0107752831732428,0.000870471706585491
"11426-78",2200,0.00995033085316809,0.3,0.1,0.0716709747143033,0.00966671767579241,0.00047123237895989,0.0122978603888428,0.000662432497007064,0.008806059634318,0.00148013521937718,0.00986815165393008,0.000772953928159806
"11426-79",2200,0.00995033085316809,0.3,0.1,0.0717650221404301,0.00900801419654696,0.000466511613598482,0.0110911872487947,0.000637003549418147,0.0100131010971103,0.00150065857280937,0.00888864903906861,0.00081586780339126
"11426-80",2200,0.00995033085316809,0.3,0.1,0.0719574892004953,0.0098841905624292,0.000477524256026868,0.0124362487829294,0.000665363257702713,0.0130198897203136,0.00153173119222779,0.00996358855776097,0.00106367535266225
"11426-81",2200,0.00995033085316809,0.3,0.1,0.0718675157419323,0.0106396664023793,0.000474900116213444,0.0139497182801433,0.000665019334534744,0.0100931497313843,0.00148588371874586,0.00959944371379351,0.000756331437924727
"11426-82",2200,0.00995033085316809,0.3,0.1,0.0717681012772246,0.00933890406520017,0.000510647545003179,0.011478906003666,0.000689062609686552,0.0103744488821396,0.00151495339491197,0.0101206400490186,0.000892531296408532
"11426-83",2200,0.00995033085316809,0.3,0.1,0.0719362679640909,0.0100073332269949,0.000458217574878194,0.0131675111241154,0.000656209289927965,0.00872152342412409,0.00144241716243584,0.0115174484338094,0.00134645407395361
"11426-84",2200,0.00995033085316809,0.3,0.1,0.0716936513856662,0.00980059297894522,0.000491656518500855,0.013260115539964,0.000678990262399578,0.0103612408506773,0.00142696339267211,0.0108284010774653,0.00134204945431888
"11426-85",2200,0.00995033085316809,0.3,0.1,0.0717161205019725,0.00967634765667558,0.000501609598264067,0.0121736983497607,0.00070449929473271,0.009282089502926,0.00174982969390081,0.0110036344302074,0.000958719875171872
"11426-86",2200,0.00995033085316809,0.3,0.1,0.0717954471785425,0.00974374861285044,0.000479094935592436,0.0123851301842155,0.000646463923093533,0.00815010259157052,0.00151117336648189,0.00957327799717026,0.000726054709937364
"11426-87",2200,0.00995033085316809,0.3,0.1,0.0717627194224983,0.0103374495272599,0.00047003056381009,0.0129449034750122,0.000650928632097021,0.0103276478908459,0.00131981210886633,0.0110342973096014,0.00108953530206987
"11426-88",2200,0.00995033085316809,0.3,0.1,0.0718445573224507,0.0100663071288407,0.000490249877049755,0.0127699984906043,0.000690639012377714,0.0121340541195258,0.0015235219092513,0.00997116806408207,0.00114325687066281
"11426-89",2200,0.00995033085316809,0.3,0.1,0.0718067144017337,0.00927690112003499,0.000475762976764476,0.0117861763374531,0.000649385471491771,0.0078603150068333,0.00154471082965528,0.00914169151863444,0.000939578682818712
"11426-90",2200,0.00995033085316809,0.3,0.1,0.0717760504517373,0.0103483313740778,0.000502779839443265,0.0133799480338254,0.000690405023812117,0.00854543250776082,0.00159160690366818,0.0106577897644814,0.00106785003768884
"11426-91",2200,0.00995033085316809,0.3,0.1,0.0716634523851467,0.00966871047574357,0.000482201919809386,0.0128125134573105,0.000697913016260062,0.00722067980849089,0.00144061683200762,0.0087192305198234,0.00085937412036984
"11426-92",2200,0.00995033085316809,0.3,0.1,0.0719287767692615,0.0101674074958626,0.000500546207012428,0.0135166230041894,0.000707929793430217,0.00981269465127789,0.00168388135954124,0.00933046476636668,0.000842198026552867
"11426-93",2200,0.00995033085316809,0.3,0.1,0.0719524006812538,0.00968774198767392,0.000476483371728074,0.0125595970577912,0.000669433428352909,0.0107501068853219,0.00147149740849666,0.0101132375870785,0.000945328352360667
"11426-94",2200,0.00995033085316809,0.3,0.1,0.071740487128,0.010184666280003,0.00050543147053922,0.0135829729752423,0.000721336247033703,0.0139214474394202,0.00179093661735701,0.0103333870260879,0.000836994571396238
"11426-95",2200,0.00995033085316809,0.3,0.1,0.0717801616785131,0.0101602269421666,0.000489426613020047,0.0126681893143447,0.000684540509924952,0.0104638107174687,0.00166513588749519,0.00903229192410417,0.000980127388301796
"11426-96",2200,0.00995033085316809,0.3,0.1,0.0717042724252335,0.0100821521096813,0.000476151381944236,0.0127867926824264,0.000662761210696882,0.0105025854018839,0.00152446170100645,0.00935639935556483,0.000791713435017168
"11426-97",2200,0.00995033085316809,0.3,0.1,0.0715880696187356,0.00990479099629663,0.000473649208368666,0.0128801833440206,0.000678808842637541,0.0088694778618014,0.00161567086329275,0.0105272038945176,0.00115436720123765
"11426-98",2200,0.00995033085316809,0.3,0.1,0.0718117431132934,0.0103209944768877,0.000466442659750923,0.0137429803083326,0.000658100356339964,0.00898580505577398,0.00166354742829899,0.00967769378407289,0.000827829156166284
"11426-99",2200,0.00995033085316809,0.3,0.1,0.0719141294541362,0.00965559531430701,0.000463313765503333,0.0126200343735601,0.000659191129200661,0.0123277313082534,0.00154185480033809,0.0103385338053763,0.00088819431025577
"11426-100",2200,0.00995033085316809,0.3,0.1,0.0716899454283605,0.0104480809937906,0.00049917518342576,0.0136335611682865,0.000697955410821739,0.0100014733705335,0.00145199595175224,0.0092549911601589,0.00104616742298204
