"sim","N","beta1","maxW","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11431-16",100,0.00995033085316809,2,0.1,0.0716237601864719,0.00937715588029045,0.00227395999817019,0.00652151591436292,0.00155960007796179,0.00521719917060131,0.00528711379657656,0.00733618647324769,0.00378421882309748
"11431-17",100,0.00995033085316809,2,0.1,0.0722516586664647,0.0122008201065443,0.00276519614684065,0.0074079716395653,0.00172871484273962,0.0178109011209243,0.00878802887631911,0.0106301938475352,0.00361966274067103
"11431-18",100,0.00995033085316809,2,0.1,0.0716698008740816,0.0145158850286096,0.00213079870417717,0.00867698087905115,0.00127190778081935,0.0217414147385707,0.0160055774533895,0.0131063495278112,0.00248880195353706
"11431-19",100,0.00995033085316809,2,0.1,0.0717242647299851,0.00696553516453366,0.0023420569123789,0.00414832942668678,0.00138216789314397,0.00345588036111165,0.0131016088355195,0.00652899641876354,0.00230788285158665
"11431-20",100,0.00995033085316809,2,0.1,0.071115604663975,0.00856827921835823,0.00226156744565539,0.00508617723258724,0.00142945530827238,-0.00133421239444136,0.00645739076505092,0.00349540123626186,0.00327108345307599
"11431-21",100,0.00995033085316809,2,0.1,0.0714607928714958,0.0110256850995668,0.00268521564310311,0.00676404330073199,0.00162050745947893,0.00757109807588653,0.0167485832454916,0.0106810331444622,0.00347648467581045
"11431-22",100,0.00995033085316809,2,0.1,0.0720680041645858,0.0115018381965604,0.00212422282772766,0.00631772564401808,0.00129159898857921,0.0178353696041653,0.00549264672172129,0.0123058886369545,0.00387660106678863
"11431-23",100,0.00995033085316809,2,0.1,0.0721107946668333,0.00642398705147971,0.00208049602588119,0.00396677415129189,0.0013708386380582,0.00670711327309612,0.00677362780068902,0.00460274336498956,0.0033836410262196
"11431-24",100,0.00995033085316809,2,0.1,0.0713779865340392,0.00754908179949645,0.00228431017197591,0.00499196836445355,0.00151101019826644,0.0364627612679765,0.0216220013040753,0.00925117598858756,0.00302694474856019
"11431-25",100,0.00995033085316809,2,0.1,0.0716733792589201,0.0087050351941414,0.00256360968420479,0.00467609628052519,0.00151518045973396,0.0161258913311158,0.0116542708059973,0.0147520103013958,0.00390307153072783
"11431-26",100,0.00995033085316809,2,0.1,0.071931517852407,0.0112395888599431,0.0028836732995456,0.00725976358933951,0.00187263821733414,-0.000896518363803853,0.0103512896795687,0.00695129015852802,0.00440140672122165
"11431-27",100,0.00995033085316809,2,0.1,0.0716294096911946,0.00657698106901774,0.00259665603654311,0.00440851631674463,0.00164376287211096,-0.00990522896870495,0.0148336417039396,0.00569974430510913,0.00287315589618211
"11431-28",100,0.00995033085316809,2,0.1,0.0715277760221225,0.00557780448639045,0.00197730150777982,0.00390660308962934,0.00136931408455523,-0.0110220281498397,0.0160361334187867,0.00644607447449095,0.00191051300616367
"11431-29",100,0.00995033085316809,2,0.1,0.0716715554647212,0.0118543204356235,0.0027970716792505,0.00746031321016342,0.00180717532815296,0.0139285575720049,0.0100792932904541,0.0154703454116615,0.00494703147382818
"11431-30",100,0.00995033085316809,2,0.1,0.0713847254265424,0.0120003834084513,0.00172725568926789,0.00664911593610835,0.000980060550196004,0.010197082333995,0.0151129557827378,0.00850676922211932,0.00148882291975094
"11431-31",100,0.00995033085316809,2,0.1,0.0724022551778238,0.00913864086822562,0.00218399470729727,0.00580457575609562,0.00139524930921572,0.0142839499439806,0.00880457988742691,0.00876182361764064,0.00350353852020222
"11431-32",100,0.00995033085316809,2,0.1,0.070764526576861,0.00807728043514411,0.00265499997310042,0.00464129469812363,0.00173199250191171,0.0136431718522122,0.00758846953929519,0.00830180558995322,0.00439935601776618
"11431-33",100,0.00995033085316809,2,0.1,0.0718449641903519,0.0102582220814757,0.00205981570754553,0.00654179190347443,0.00132658072955912,0.0121046777532006,0.00460088662653587,0.0112704730418253,0.00245323297673238
"11431-34",100,0.00995033085316809,2,0.1,0.0712567387949704,0.00924727565354938,0.00226114566768745,0.0057125508122265,0.00144601302732353,0.0109043801881576,0.0140900834883005,0.00832084774622254,0.00342349550657808
"11431-35",100,0.00995033085316809,2,0.1,0.0713627227824681,0.00809323722357173,0.00321297189101095,0.00478780202671131,0.00196013190696524,0.0223858928486796,0.0179898272278243,0.00805833596212061,0.00321806009938121
"11431-36",100,0.00995033085316809,2,0.1,0.071841860260235,0.0106815736220654,0.00211178928610414,0.00612014043873419,0.00125056333431183,0.033990180176871,0.0124276569571248,0.0200329423082654,0.00371735414041022
"11431-37",100,0.00995033085316809,2,0.1,0.0714034391841468,0.00999486083922133,0.0025947096471989,0.00595200702432731,0.00163241311282182,0.0152785628375321,0.00747793557109641,0.00933494141844999,0.00336986972895852
"11431-38",100,0.00995033085316809,2,0.1,0.071913105491518,0.00957584391883852,0.00195401648211697,0.00570011492919134,0.00114805732388099,0.0122731851192799,0.00776562558578871,0.00914108672062378,0.00222401282786357
"11431-39",100,0.00995033085316809,2,0.1,0.0721306041980233,0.00882968293344218,0.00213400441603261,0.00450912062379865,0.00119531418216067,0.0250432376683687,0.00936794630184038,0.01199839043198,0.00353554089848341
"11431-40",100,0.00995033085316809,2,0.1,0.0719678888366317,0.0151300980263487,0.00234769817877153,0.00879335571215232,0.00148559738016129,0.0122567761223288,0.00883383677036478,0.0136749275345333,0.00256839025188575
"11431-41",100,0.00995033085316809,2,0.1,0.0718293782190319,0.0129626211214153,0.00225199133468437,0.00735801728579637,0.00135436368546383,0.0107410151391982,0.00541409385226378,0.0155259827564544,0.00237321301928964
"11431-42",100,0.00995033085316809,2,0.1,0.07155082015581,0.00897354488724559,0.00248500131637877,0.00506399153434871,0.00162707970234763,-0.00151618502925158,0.0092311703999952,0.00883118517886834,0.00447029750060861
"11431-43",100,0.00995033085316809,2,0.1,0.0717665126302787,0.00828545281764065,0.0028085264626128,0.00517521669655492,0.00180785271412948,0.00783478932214181,0.0161278626144043,0.00823217237680539,0.00334175614841591
"11431-44",100,0.00995033085316809,2,0.1,0.0725434639876228,0.00891899539317912,0.00178246797942759,0.00617101785707029,0.00121067489525539,0.00415072207039584,0.00518000782813074,0.00922810159551334,0.00256845789345939
"11431-45",100,0.00995033085316809,2,0.1,0.0727497132517859,0.00861446323598072,0.00255616323337508,0.00575595598272274,0.00178571593877898,0.0028764914645086,0.00730290541883862,0.00535062362927541,0.0040195246835034
"11431-46",100,0.00995033085316809,2,0.1,0.0719832539639115,0.00972903430782312,0.00254523510645566,0.00507354738328715,0.00150567934080199,0.018589079849993,0.0136267072978292,0.00644742496040989,0.00179625146451432
"11431-47",100,0.00995033085316809,2,0.1,0.0711150070389001,0.0102744173910035,0.0026579342037504,0.00616491296372176,0.00176184387665849,0.0122464669878233,0.0117208091150188,0.0104410189204395,0.00326050473771576
"11431-48",100,0.00995033085316809,2,0.1,0.0721892364454129,0.0130980893744271,0.00269080183130623,0.00771227898040593,0.00163960281761481,0.0246283154497555,0.012985072162323,0.0137177297111133,0.00391562348222103
"11431-49",100,0.00995033085316809,2,0.1,0.0717900791530237,0.00753965608447595,0.0028851374911444,0.00442555448023853,0.00170188038349826,0.0293398098383528,0.0162626291309424,0.00578496096556122,0.00235655872355159
"11431-50",100,0.00995033085316809,2,0.1,0.0719612918131378,0.00563169479720254,0.0025099786548067,0.00369653613189449,0.00156549262742291,0.00420953925273849,0.00972304730071387,0.00534837432719913,0.00438892492121078
"11431-51",100,0.00995033085316809,2,0.1,0.0716619271425888,0.0106895988878744,0.00183753850147733,0.00566516593315999,0.00105617048708583,-0.00374779753249262,0.02126455345414,0.00987971427857023,0.00194319024901835
"11431-52",100,0.00995033085316809,2,0.1,0.0719329659147094,0.00954959168327549,0.00240560429131987,0.00554800913187467,0.00145981050032974,0.0493911918852146,0.0218520271518225,0.0108063498350892,0.00288785996581744
"11431-53",100,0.00995033085316809,2,0.1,0.071708236314867,0.012110322622081,0.0027890609626031,0.00710864846854667,0.00169086079101028,-0.00154413199179906,0.00943362310299999,0.00853583609679363,0.00333581115228725
"11431-54",100,0.00995033085316809,2,0.1,0.0722641065257081,0.0132561992617537,0.00219317293686158,0.00922455169906346,0.00167162201423836,0.00722802984055724,0.0214473984213004,0.0155483783104732,0.00297573880049121
"11431-55",100,0.00995033085316809,2,0.1,0.0718747617443404,0.013007292011074,0.00255524183802941,0.00880468768705866,0.00172253095450616,0.0140122444967227,0.0151852079270516,0.00871452961196149,0.00220701474074002
"11431-56",100,0.00995033085316809,2,0.1,0.0718018461073013,0.0148470830667309,0.00205226850826688,0.00932089959607185,0.00135171201158012,0.0122351453950738,0.00625511251686531,0.0107955646934764,0.00299869347040381
"11431-57",100,0.00995033085316809,2,0.1,0.0702017059963199,0.00927567096729438,0.00352673144968891,0.00596325213861149,0.00213487036350165,0.000218379554535471,0.00941190238732852,0.00954690437389775,0.00420643973943437
"11431-58",100,0.00995033085316809,2,0.1,0.0723897898804978,0.0131202890803125,0.00193402613789917,0.00739511280211977,0.00117782908152415,0.00851396804771242,0.0119215134372302,0.0124804562440239,0.00226419784563773
"11431-59",100,0.00995033085316809,2,0.1,0.0717657248391066,0.0133610607513429,0.00229028690871801,0.00900095557858412,0.0015028870502263,0.0168070544930906,0.00993723707389538,0.0149331289104378,0.00415711287926769
"11431-60",100,0.00995033085316809,2,0.1,0.0715898188849145,0.00711005214758595,0.00249842013993291,0.00534979103364294,0.00172594137085923,0.0033211064314924,0.00532332042404526,0.00569935995034576,0.00381525272118918
"11431-61",100,0.00995033085316809,2,0.1,0.0716703091586037,0.00894274171736574,0.00253278087912934,0.00600271713256776,0.00158580723910922,0.015699846701845,0.0128677402388407,0.00967675063370889,0.00321218599125322
"11431-62",100,0.00995033085316809,2,0.1,0.0723113177024693,0.00790093088085747,0.00235947052328214,0.0050566203933853,0.00154409087712536,0.0141601405490543,0.00518910561860139,0.00891047878368392,0.00403579959448511
"11431-63",100,0.00995033085316809,2,0.1,0.0719319613542174,0.00929634800318596,0.00231680354837718,0.00545322621480077,0.00135749968008603,0.0118166081005592,0.0101509565467283,0.00612435616388899,0.00206173879123219
"11431-64",100,0.00995033085316809,2,0.1,0.0721931782386595,0.012080408433053,0.00265894050209383,0.00824502880410332,0.00175708985653057,0.0132685567816941,0.0105508747788017,0.012742597856528,0.00395545808822101
"11431-65",100,0.00995033085316809,2,0.1,0.071867407771843,0.0103056652280273,0.00239388854133776,0.00560976092040732,0.00149828669559727,0.0145830877188672,0.00920069779973176,0.0130222532532693,0.00406497751358954
"11431-66",100,0.00995033085316809,2,0.1,0.0714159730305251,0.0119972791295069,0.00271478868425971,0.00690025724841444,0.00150874303385474,0.0178314322348483,0.00597608286396909,0.0149731190213076,0.00375436837277508
"11431-67",100,0.00995033085316809,2,0.1,0.072079757404171,0.0122355710268871,0.00232325584419375,0.00668609517462826,0.0013843124823976,0.0159064453652234,0.00638153373271042,0.00738292802872728,0.00456951820735298
"11431-68",100,0.00995033085316809,2,0.1,0.0713425210768403,0.00935988666982456,0.00236003752603854,0.00553457226110449,0.00151690395802104,0.0164088236326922,0.0122848980147866,0.00713573837214085,0.00274118891722605
"11431-69",100,0.00995033085316809,2,0.1,0.0713959832644288,0.0126187499819581,0.00221065213145584,0.00752224644355003,0.00145347656774519,0.0186627291753731,0.0131948757398959,0.0158630192572711,0.00373714082755362
"11431-70",100,0.00995033085316809,2,0.1,0.0711585136173422,0.0135641629457495,0.00264668832551281,0.0083114328875807,0.00176791614328935,0.0371811792474722,0.0136031570650401,0.0189205175487303,0.00537238579651119
"11431-71",100,0.00995033085316809,2,0.1,0.0712273357531112,0.00951334437723198,0.00202316409577533,0.00538277430801067,0.0012283301563703,0.0110343785548195,0.00504668280628936,0.00904119685431629,0.00306079165573524
"11431-72",100,0.00995033085316809,2,0.1,0.0718172834357281,0.00959840488374026,0.00212977586846109,0.00567556890458051,0.00135175879013027,0.00240299715745969,0.0103389747524701,0.00606951031002953,0.00190732425673109
"11431-73",100,0.00995033085316809,2,0.1,0.0714290918407822,0.0106434861892388,0.00269585484992592,0.00601379704096735,0.00162104659258591,0.0142265970586653,0.00847087481788763,0.00854974446318971,0.00349638521583614
"11431-74",100,0.00995033085316809,2,0.1,0.0716879899430662,0.00878998957960508,0.00206298064870246,0.00590800077049241,0.00153227940505071,0.00746603618822631,0.00404296844231096,0.00811589102385998,0.00205143332048877
"11431-75",100,0.00995033085316809,2,0.1,0.0720398259041074,0.0100533579249699,0.00231735763576497,0.0062378669440549,0.00147384873937098,0.0180981855086456,0.0320846305415761,0.00829604308882799,0.00381886899264482
"11431-76",100,0.00995033085316809,2,0.1,0.0714965495961133,0.0111911252218282,0.00226986608790437,0.00604669775503255,0.00129056793107974,0.01033498205001,0.00706540295016255,0.0099166999824452,0.00240031648912957
"11431-77",100,0.00995033085316809,2,0.1,0.0721000307061573,0.00634388787306146,0.00243852371825169,0.00342132254692142,0.00148204851442376,0.0222521124893377,0.00941336459863485,0.0065082570079477,0.00266282786976696
"11431-78",100,0.00995033085316809,2,0.1,0.0714673867995871,0.0102417120764151,0.0025178001283064,0.00638246865964388,0.001639932202725,0.0138441689400762,0.0120276495636621,0.0110753301667632,0.00299440202484477
"11431-79",100,0.00995033085316809,2,0.1,0.0716229517249641,0.0109057829832796,0.00192983244254915,0.00706098661107775,0.00124392545519323,0.0114130914298255,0.00593981148061141,0.0118482211010899,0.00318271426560967
"11431-80",100,0.00995033085316809,2,0.1,0.0726902882450906,0.00954747485719055,0.00231637364655529,0.0064818950136894,0.00148688830961035,0.0175914990611184,0.00594932426534453,0.0133121681318505,0.00360975394486095
"11431-81",100,0.00995033085316809,2,0.1,0.0713656607557106,0.009733271133537,0.00248979042026077,0.00519521659493585,0.00151726346218035,0.0167011021020407,0.0140540825628409,0.011494693888948,0.0042280354895454
"11431-82",100,0.00995033085316809,2,0.1,0.0713957045278552,0.0100446827017065,0.00235490682419346,0.00666003288549935,0.00140820287908859,0.00877371612929732,0.00810875950358039,0.00862562620526784,0.00324023772121886
"11431-83",100,0.00995033085316809,2,0.1,0.0717688146825685,0.0134475837258863,0.00284523118509068,0.00783259748164114,0.00184532336384154,0.00153054913335135,0.0141074198425603,0.0115714083923356,0.00440140503200676
"11431-84",100,0.00995033085316809,2,0.1,0.0721745756650239,0.00701877520793255,0.002191272504029,0.00437615654233177,0.00129985671717055,0.00868190620446659,0.0197179840071821,0.00913394573772917,0.00261854746159229
"11431-85",100,0.00995033085316809,2,0.1,0.0718772612245649,0.00771465100095286,0.00258727106730529,0.00501644318939734,0.00166274669243075,0.0210170606726009,0.00926286952931823,0.00810127926763429,0.00376561183490588
"11431-86",100,0.00995033085316809,2,0.1,0.0717566944996368,0.00736564488412454,0.00274761859549849,0.00534841583620258,0.0017749970617116,0.00472649591805384,0.00702493752081086,0.005049491955725,0.00419085766273834
"11431-87",100,0.00995033085316809,2,0.1,0.0722430070113344,0.0115920579305292,0.00255594358986712,0.00676877461073788,0.0016408689879927,0.00156034810705299,0.0116765402750596,0.0107350080921861,0.004659062478445
"11431-88",100,0.00995033085316809,2,0.1,0.0715728053063651,0.0098447851231614,0.00145294973812542,0.00702861674697566,0.00101511018310279,0.0121983004982877,0.0205174168188966,0.0128171629126581,0.00225803545093488
"11431-89",100,0.00995033085316809,2,0.1,0.0723752961587567,0.00831775452708585,0.00226846476471003,0.00488561437230299,0.00141212201198878,0.0136265021303774,0.00657226871413293,0.00918638835206649,0.00415645222948788
"11431-90",100,0.00995033085316809,2,0.1,0.0721192470634024,0.0120669343580888,0.00180614901454161,0.00799792363120605,0.00124386208379726,0.0089018385791835,0.00633802772948815,0.0130968218195033,0.00278762960393008
"11431-91",100,0.00995033085316809,2,0.1,0.0715627330273881,0.00626660399728344,0.00291401864201703,0.0051218759801252,0.00190128768615885,0.00120422038107356,0.0131479375122617,0.00713036203915657,0.00322172011912296
"11431-92",100,0.00995033085316809,2,0.1,0.0717256161198943,0.00884329301394624,0.00209357450869498,0.00518280050158058,0.00121668172524287,0.00933300368121749,0.00458388890240486,0.00734845896030088,0.00177647628547072
"11431-93",100,0.00995033085316809,2,0.1,0.0723282685739492,0.00908274267945318,0.00203794890365629,0.00463459291694467,0.00123243569258395,0.0161670574865766,0.0073845822077876,0.0108558752950067,0.00328357218119641
"11431-94",100,0.00995033085316809,2,0.1,0.0719550539132214,0.00552141449940848,0.00244726573205159,0.0032126440274405,0.00154616989495253,-0.00167835805339692,0.0223928364494433,0.00260876200908722,0.00280571623741758
"11431-95",100,0.00995033085316809,2,0.1,0.0714515551495448,0.0077666233786391,0.00318371914743454,0.00498166529878177,0.002055562389663,0.00508448712993647,0.0156961713060119,0.00982175247000572,0.00475237968812864
"11431-96",100,0.00995033085316809,2,0.1,0.0719441276261832,0.0120164484706206,0.00330679549180255,0.00661362082662791,0.00198185702947423,0.00974409806073435,0.00840425102469855,0.0145219524493271,0.00394434163059151
"11431-97",100,0.00995033085316809,2,0.1,0.0725129680243084,0.0129200090428865,0.00218696398288382,0.007835755088934,0.00135965511901056,0.00260257999937714,0.00869205914200369,0.0155679679618068,0.00334476950305192
"11431-98",100,0.00995033085316809,2,0.1,0.0712329663165944,0.0121333276751757,0.00235769925232096,0.00739651329870109,0.0015591889096019,0.0179930925807895,0.0201562984449443,0.011486176270008,0.00247007913110816
"11431-99",100,0.00995033085316809,2,0.1,0.0721648219975528,0.00738445658205613,0.0020835383678102,0.00453889371302095,0.00123523256770462,-0.00582850605977992,0.0139521104321655,0.00787364124777312,0.00250116508069712
"11431-100",100,0.00995033085316809,2,0.1,0.0717244479457196,0.00801517300332324,0.0026087302204186,0.00510920329202303,0.00183931494121561,-0.000813131734633416,0.0107229647334051,0.00839264762459036,0.00450626968876283
