"sim","N","beta1","maxW","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11424-11",100,0.00995033085316809,1.6,0.1,0.0719812317696657,0.0147965701889866,0.00233937716035077,0.0104746806705165,0.00168529188507298,0.0136579818204541,0.0117708505892664,0.0156596914483663,0.00284397860205191
"11424-12",100,0.00995033085316809,1.6,0.1,0.0722433484697244,0.0139803280510237,0.00251500056653048,0.0107713274243559,0.00195021106322683,0.0109499172262958,0.00655621792034321,0.0142959030367566,0.00410748275195542
"11424-13",100,0.00995033085316809,1.6,0.1,0.071644072396007,0.0137598289377688,0.00342151368664639,0.010091704041331,0.00253761336456679,0.0153670663353193,0.0102360905805231,0.0150322770352618,0.00547428490355034
"11424-14",100,0.00995033085316809,1.6,0.1,0.071930813586473,0.00911816115006277,0.00270314138702879,0.00753550162708395,0.0022559466051837,0.0112833727577523,0.00726385987899375,0.0105605978707048,0.00375957055643019
"11424-15",100,0.00995033085316809,1.6,0.1,0.0718388639554045,0.00884333806325845,0.00213232230247315,0.00691075133887427,0.00164051961282533,0.0128444674604618,0.00856811587388377,0.00868426529715488,0.00235467556212077
"11424-16",100,0.00995033085316809,1.6,0.1,0.071322886851221,0.0109965511298227,0.00249505627474547,0.00819831932397016,0.00185907630757039,-0.00399359780035519,0.00980435966699752,0.0104755014824044,0.00221542463080148
"11424-17",100,0.00995033085316809,1.6,0.1,0.0717820272904864,0.0105120751351366,0.00199518950828489,0.00811253679318084,0.00157483182073724,0.0146565968800185,0.00570944474627389,0.00993290175301248,0.00231198473281197
"11424-18",100,0.00995033085316809,1.6,0.1,0.0720111081111111,0.00841285515004934,0.00187361978764027,0.00706407226013477,0.00165934531849175,0.00678995263594794,0.0112022483244999,0.009718525429877,0.0024023075254141
"11424-19",100,0.00995033085316809,1.6,0.1,0.0719817100747002,0.0074065397709539,0.00231550304577426,0.00498206475685871,0.00178373813996763,0.0131732700862706,0.00785736696573202,0.00703252706200862,0.0020261961705177
"11424-20",100,0.00995033085316809,1.6,0.1,0.0708530311291783,0.0111824266687893,0.00248334178551249,0.00844243969171646,0.00190463100065831,-0.00659747611950317,0.0123105363987228,0.00914939458136376,0.00365157609897822
"11424-21",100,0.00995033085316809,1.6,0.1,0.0719966851805784,0.0140440278005816,0.00267355818178084,0.0110650323265669,0.00205693106853752,-0.000586138809750584,0.00994517583285085,0.0148182570464393,0.00387500559314525
"11424-22",100,0.00995033085316809,1.6,0.1,0.0717324965413625,0.00998575532497523,0.0020781348455602,0.00782915177091762,0.00154927672666151,0.00404295121224478,0.0144865833363582,0.0109921688993361,0.00224609942404604
"11424-23",100,0.00995033085316809,1.6,0.1,0.0720933823979481,0.0122715726448279,0.0016330182096113,0.00939714736762221,0.00131978852295472,-0.00892744517575488,0.0123332414030442,0.0121488622006788,0.00250720439241346
"11424-24",100,0.00995033085316809,1.6,0.1,0.0710728426555144,0.00930068503192267,0.00260358647823018,0.00677282020028533,0.00184743573994026,0.0308319881168362,0.0163776327665977,0.0107955840022206,0.00299593816801085
"11424-25",100,0.00995033085316809,1.6,0.1,0.0723029015808609,0.00953017939845781,0.00129541852350774,0.00638379326810772,0.000891664276351706,0.0140906049683971,0.00581166785179279,0.010011379295641,0.0017548267070727
"11424-26",100,0.00995033085316809,1.6,0.1,0.0719303392489043,0.00754106121150513,0.00246124583878843,0.00554262149212407,0.0018418263556858,0.00903546594139386,0.0101963655280501,0.00647024360268324,0.00274146559402633
"11424-27",100,0.00995033085316809,1.6,0.1,0.0716872955611401,0.0109137699368906,0.0023077830555282,0.00755696211286741,0.00166553348178944,0.0029560034826453,0.0178718132145066,0.0112921985897013,0.00298528153547413
"11424-28",100,0.00995033085316809,1.6,0.1,0.071120050057743,0.0137094474787586,0.00260751061301917,0.0125507238541044,0.00224886925180751,0.0410092814211706,0.0109800644052103,0.0214994051417353,0.00381445703740178
"11424-29",100,0.00995033085316809,1.6,0.1,0.0717523986553505,0.0070161100501585,0.0017629011177098,0.00523191897547798,0.00133802936215846,0.0105739181399148,0.00646646547899627,0.00766453679984855,0.00209618352340847
"11424-30",100,0.00995033085316809,1.6,0.1,0.071386077779823,0.0108558129161018,0.00220341976653883,0.00800669101185991,0.00164723634249834,0.0221166784646793,0.0111788484301282,0.00941674516901526,0.00197092081046466
"11424-31",100,0.00995033085316809,1.6,0.1,0.071828626945601,0.0110989632209413,0.00246823494887711,0.00971940017640306,0.00205225909304352,0.00844057230306058,0.00645014282239383,0.0101393019686808,0.00301210351256161
"11424-32",100,0.00995033085316809,1.6,0.1,0.0726129488323454,0.0121031252240673,0.00236103760929073,0.00930713471239416,0.00185066700096519,0.0115050200023677,0.00916931835582749,0.014086544635105,0.00285952629990039
"11424-33",100,0.00995033085316809,1.6,0.1,0.0721018315053206,0.0133185548898873,0.00235024219795321,0.0113849540367258,0.00195974437370258,0.0229319022427314,0.00774197803362052,0.0142859073811803,0.00403062604670032
"11424-34",100,0.00995033085316809,1.6,0.1,0.0718282143953555,0.0113015068134748,0.00266140110222962,0.00874714590589074,0.00201507386882,-0.00067793308004899,0.0110269204626428,0.00856962586359898,0.00246088230534356
"11424-35",100,0.00995033085316809,1.6,0.1,0.071717486490598,0.00780961082660937,0.00243289357500496,0.00541975799994581,0.00180807668239825,0.00905105996482767,0.00898994207038291,0.00816745757211634,0.00286567802958744
"11424-36",100,0.00995033085316809,1.6,0.1,0.0711960720140186,0.00718031737553868,0.00187292495645165,0.00540660250173568,0.00138584546103948,0.00776230704705511,0.00754695560726461,0.00735865913895001,0.0018541586517117
"11424-37",100,0.00995033085316809,1.6,0.1,0.0713356317147809,0.00731650501139402,0.00300148984983195,0.0052484695610168,0.00222915301795716,0.00794514528208167,0.00742774488243262,0.00760683194427971,0.00429510773263538
"11424-38",100,0.00995033085316809,1.6,0.1,0.0715375655848947,0.00809464958328357,0.00226351274581189,0.00652942403155139,0.00175454956863186,0.0805661752141605,0.0319510168307323,0.00768535901600845,0.00221209694270838
"11424-39",100,0.00995033085316809,1.6,0.1,0.0716679592499487,0.0107342636765447,0.00184180322794675,0.0085769666525259,0.00147865833521495,0.00215968777379363,0.0057675490620748,0.00923140437414422,0.00166860408473988
"11424-40",100,0.00995033085316809,1.6,0.1,0.0715318770032062,0.0127917498117019,0.00232828264344381,0.0102525591427469,0.00185454383561627,0.0115561798438042,0.0122906246026496,0.0123522128439262,0.00277132928797145
"11424-41",100,0.00995033085316809,1.6,0.1,0.0715280902424818,0.0109297570916869,0.00222937869065824,0.00898237129459038,0.00195347713522811,0.0241224911493649,0.00920637242924051,0.0102154210009809,0.0030136166918283
"11424-42",100,0.00995033085316809,1.6,0.1,0.0709119039904535,0.0105121858193329,0.0021830407006644,0.00751995086395482,0.00162744850940239,0.0143735904370669,0.00514062446382485,0.0099920858197488,0.00310261441245437
"11424-43",100,0.00995033085316809,1.6,0.1,0.0718972040461909,0.00891552009407702,0.00251637824350313,0.00624787723521973,0.0019085042331557,-0.0105368492681903,0.00792479196666323,0.00921385810865316,0.00347067375833549
"11424-44",100,0.00995033085316809,1.6,0.1,0.0718995459940813,0.0107043057490173,0.00210082143529554,0.00722920180004997,0.00140933642906571,0.000942493965804137,0.0108634696881842,0.011064544098592,0.00225271507079112
"11424-45",100,0.00995033085316809,1.6,0.1,0.0721768662198101,0.00916923628404264,0.0019708009807081,0.00666585333451128,0.00140036853461216,0.0126005369708037,0.010229408969934,0.011199310231646,0.00274407582403703
"11424-46",100,0.00995033085316809,1.6,0.1,0.0721172468496885,0.0120816951677689,0.00245416183893929,0.008823206610664,0.00183886840178016,-0.00305528335065543,0.0102633701988761,0.0118679171555743,0.00211975000280465
"11424-47",100,0.00995033085316809,1.6,0.1,0.070449829256674,0.0123328848939583,0.00155333166759887,0.00927737386120681,0.00114410465600108,0.00339762902924471,0.00822160885758419,0.0121833101594516,0.00160743055003765
"11424-48",100,0.00995033085316809,1.6,0.1,0.0713608704250209,0.00869064428949355,0.00256899443913441,0.00641266738311158,0.00192850834284306,0.00637201664151495,0.00668843418902547,0.00878417023685928,0.00344267079531412
"11424-49",100,0.00995033085316809,1.6,0.1,0.0721357340189838,0.0133815876352431,0.00245715929913447,0.0101156635882902,0.0017998304251413,0.0122258618548952,0.00584466182630096,0.0135553572226623,0.00369497365572816
"11424-50",100,0.00995033085316809,1.6,0.1,0.0714886266816393,0.00769004507764123,0.00240485460825813,0.00630914368122732,0.00198721320392044,-0.0117733671532523,0.011911848663668,0.00418633434752165,0.00305345043639798
"11424-51",100,0.00995033085316809,1.6,0.1,0.0719752711836271,0.00927588368086809,0.00241548524163271,0.00660184185068926,0.00176114083990219,0.0159420888627756,0.0099135261146125,0.00900668835654577,0.00234302279226809
"11424-52",100,0.00995033085316809,1.6,0.1,0.0721281223984947,0.0147779542338984,0.00280471658974649,0.0116713205128875,0.0020396058986857,-0.00928095313828722,0.0139669105112432,0.0140508740422466,0.00257621344177955
"11424-53",100,0.00995033085316809,1.6,0.1,0.0715440189713169,0.0135162658202669,0.00251734017240059,0.0100306915273889,0.00190143759884015,0.0256607889292756,0.00637880880116738,0.00841413050463607,0.00254365765127101
"11424-54",100,0.00995033085316809,1.6,0.1,0.0713842690013003,0.00680067013595911,0.00235195195214389,0.00523359164448614,0.001757892802763,0.010193220583333,0.0233874597276526,0.00785274497444123,0.00249616466332583
"11424-55",100,0.00995033085316809,1.6,0.1,0.0720639619703372,0.0103714422667167,0.00198042152189465,0.00798899155254229,0.00148855098200605,0.0105612686193625,0.00590935547120711,0.0110499102152785,0.00337633103006996
"11424-56",100,0.00995033085316809,1.6,0.1,0.0713713248241777,0.00930262376702558,0.00227601802933461,0.00716467282611232,0.00184970963522318,0.0160019051850244,0.00574882638452906,0.00895618241412417,0.00216060556839575
"11424-57",100,0.00995033085316809,1.6,0.1,0.0716319671895959,0.0121842402528778,0.00246264232681572,0.00893636537976706,0.00194079600728606,0.0262055075201153,0.0206640375673848,0.0126726522439669,0.00287489916401728
"11424-58",100,0.00995033085316809,1.6,0.1,0.0716477763728773,0.0123573539761881,0.00208058053614788,0.0108385144650364,0.00172580579509096,0.0101858422379586,0.0049368847128261,0.0118088321703871,0.00251684147672888
"11424-59",100,0.00995033085316809,1.6,0.1,0.0719289843349709,0.0126691246456817,0.00297726881208042,0.00804233553393085,0.00220144811251947,0.00917377687050416,0.00899641529252784,0.0148569749995038,0.00438093867396901
"11424-60",100,0.00995033085316809,1.6,0.1,0.072197057351553,0.00868130381433509,0.00224082768211619,0.00645401579679766,0.0017055450959526,0.0189748577046814,0.014222663141665,0.00729983238819978,0.00231674669407595
"11424-61",100,0.00995033085316809,1.6,0.1,0.0719570932734009,0.00853161841346066,0.00232614690140497,0.005677211133951,0.00164575597489818,0.0218998701248808,0.0122091687165614,0.011088605548339,0.00273532606349989
"11424-62",100,0.00995033085316809,1.6,0.1,0.0715959804873585,0.0125383578313985,0.00295495128061636,0.010031150142106,0.00224139277204725,0.00462685474082711,0.0163720887070022,0.0106641804105966,0.00382497669476878
"11424-63",100,0.00995033085316809,1.6,0.1,0.0715360608624405,0.00911852690730427,0.00185383953129372,0.00703378333325817,0.00143731038247679,0.00661258331132831,0.0057150347920694,0.00914509546562061,0.0020672390978031
"11424-64",100,0.00995033085316809,1.6,0.1,0.0721594920684129,0.0117346627690305,0.00207514777790506,0.00893250106795784,0.00157793924990298,0.012140155111215,0.00381833697200895,0.0125028750246,0.0024356559065011
"11424-65",100,0.00995033085316809,1.6,0.1,0.0721752664952504,0.0114770903871333,0.00221002288977282,0.00817019585176044,0.00161231853591497,0.0183174894532027,0.00906721383962312,0.0115806707105058,0.00232408603537196
"11424-66",100,0.00995033085316809,1.6,0.1,0.0719136782991991,0.0129082488063697,0.00223760348430054,0.00971931270990319,0.00178908891681044,0.0330662366223981,0.00823600838409915,0.0131917806390379,0.00279359138318454
"11424-67",100,0.00995033085316809,1.6,0.1,0.0711452482361718,0.0114218299527914,0.00216135419341889,0.00784233313396621,0.00160362163937596,0.0129303037095892,0.0165700335313545,0.00969024116051241,0.0019899854436182
"11424-68",100,0.00995033085316809,1.6,0.1,0.0711738614784123,0.0099607063140721,0.00236743870221008,0.00754621193875494,0.00176400883153243,0.00848282645299523,0.0123753435290584,0.0125802386714208,0.0028616206677362
"11424-69",100,0.00995033085316809,1.6,0.1,0.0721525298633499,0.00752601935020354,0.00245654565456179,0.00534687296110881,0.00191364845147312,0.00169558999828854,0.00760082211306417,0.00742183180917826,0.00269074462921463
"11424-70",100,0.00995033085316809,1.6,0.1,0.0712150066705147,0.00454751796059717,0.00283028191847173,0.00379136319993266,0.00209953730682777,0.000478235629902828,0.0110464403460415,0.00525952742051793,0.00282600952914926
"11424-71",100,0.00995033085316809,1.6,0.1,0.0724118004786795,0.00966700502209202,0.00219015330262754,0.00725055959143523,0.00168136578130275,0.00252219935445035,0.00659195020961523,0.00845072332883486,0.00197964881843823
"11424-72",100,0.00995033085316809,1.6,0.1,0.0717411521315262,0.0061863926558979,0.00226319537534847,0.00449004769568712,0.00178396959056699,0.00461119413457028,0.00597967178834684,0.0027061279893427,0.00279765021942026
"11424-73",100,0.00995033085316809,1.6,0.1,0.0711181470096541,0.00780001927569006,0.00247124091102092,0.00542169499756858,0.00188018484224778,0.00192602005113858,0.00799467732773236,0.00818189925342033,0.00405039716424805
"11424-74",100,0.00995033085316809,1.6,0.1,0.0718574832650051,0.00830433215027096,0.00224383406933126,0.005697433423826,0.00158736685230529,0.00588831690931804,0.00999124718356283,0.0095858578450758,0.00234358208549747
"11424-75",100,0.00995033085316809,1.6,0.1,0.0716263683458201,0.00616880193640401,0.0028650642281003,0.00502959260772429,0.00216887545058527,0.00605713005402077,0.0142162097389489,0.012233027035332,0.00303036481198262
"11424-76",100,0.00995033085316809,1.6,0.1,0.0710471863328977,0.00761699850228652,0.00225285666718587,0.00549883730045264,0.00163965777968016,0.0121692093779544,0.00846051196929393,0.00811590759804079,0.00272692814083462
"11424-77",100,0.00995033085316809,1.6,0.1,0.0715747488633399,0.00955304024070018,0.00197640096301196,0.00674192813270272,0.00136864158247759,0.0186773113963207,0.00730990784214293,0.00841201364807731,0.00192779393455487
"11424-78",100,0.00995033085316809,1.6,0.1,0.0716024987045128,0.00730736465069587,0.00280485482039024,0.00620330279170236,0.00212793693728301,0.00436904740867129,0.0119369770559294,0.0106507931884994,0.00376849312514829
"11424-79",100,0.00995033085316809,1.6,0.1,0.0716784353377505,0.0113222146003889,0.00232688440316216,0.00853979010752825,0.00169459050137854,-0.000804913245754231,0.010458599896765,0.0109340732309802,0.00232533779387898
"11424-80",100,0.00995033085316809,1.6,0.1,0.0719259539585017,0.00818154624915769,0.0020869104171846,0.00649415128825896,0.00156085443159325,0.00228037920462473,0.00460950150081589,0.00768573801591201,0.00187250919275025
"11424-81",100,0.00995033085316809,1.6,0.1,0.0714257570309283,0.0111300926376593,0.00230969737918802,0.00832360879668219,0.00174573145560411,0.00532096508751173,0.00632745369965912,0.0107000656737169,0.00260752197067928
"11424-82",100,0.00995033085316809,1.6,0.1,0.0720388557489856,0.00577491046784014,0.00236884117888614,0.00442066782895883,0.00188025306136256,0.0366133873399952,0.0162593526378426,0.00513788171152237,0.00353158638028399
"11424-83",100,0.00995033085316809,1.6,0.1,0.0721683464054071,0.00936651492172996,0.00263050793926695,0.00658173319874256,0.00192777434738948,-0.00587309617767766,0.00881071190045198,0.00791963033623186,0.0036493884472155
"11424-84",100,0.00995033085316809,1.6,0.1,0.071655008666059,0.0110437250635535,0.00219880264416479,0.00852280718300291,0.0017449520997841,0.0145754945769433,0.00852638611282855,0.0142491958609632,0.00265521628360611
"11424-85",100,0.00995033085316809,1.6,0.1,0.0717877366229463,0.00843784626452608,0.00244624016404012,0.00635894994941036,0.00199707230493915,0.00357137842659385,0.00739923346516575,0.00945019277117473,0.00354248919019394
"11424-86",100,0.00995033085316809,1.6,0.1,0.072352960843339,0.00876845476179451,0.00228239834639045,0.00690009356639391,0.00179880942904261,0.00641956956699977,0.00787233425195066,0.00960723706601459,0.00335186487622058
"11424-87",100,0.00995033085316809,1.6,0.1,0.0710808309894116,0.0121088206767917,0.00274274305449822,0.00854237427448878,0.00209278266878679,0.0164628342701325,0.00952100811286131,0.00914494527836823,0.0030365549068646
"11424-88",100,0.00995033085316809,1.6,0.1,0.0724508959147428,0.0108070445270542,0.00189469660242104,0.00823524408725817,0.00145131293984622,-0.0125621434620981,0.0102649674320822,0.00974204523640268,0.00200702206609037
"11424-89",100,0.00995033085316809,1.6,0.1,0.071865940138386,0.00830616422898069,0.00249770081359479,0.0063993671587729,0.0019630394075197,0.00514831123827315,0.00957935634869277,0.00913504624970141,0.00340387563442422
"11424-90",100,0.00995033085316809,1.6,0.1,0.0722254848171903,0.00954298402008385,0.00286393552531656,0.00663965033070692,0.00201105160184997,0.013303559080301,0.00674729660518946,0.0106710205906937,0.00383883874963682
"11424-91",100,0.00995033085316809,1.6,0.1,0.0722198593699809,0.0115690864815028,0.00257431282618579,0.00923175877929111,0.00191260073943574,0.0150809366263033,0.00688566008854985,0.00967072001960236,0.0046106676052678
"11424-92",100,0.00995033085316809,1.6,0.1,0.0714975783097375,0.0108521703523057,0.00227573884030799,0.00830432979483112,0.0017744752602999,0.00250712664255336,0.00963273167436261,0.0111193715149808,0.00228249727263449
"11424-93",100,0.00995033085316809,1.6,0.1,0.0718928054348672,0.0132708917124428,0.00236333997387866,0.010607068736103,0.00176347917217206,0.0115138486646945,0.00639580311279881,0.0137143910735334,0.00466273384058581
"11424-94",100,0.00995033085316809,1.6,0.1,0.0715026364163332,0.0085664219135539,0.0025403033601119,0.00646189732411599,0.00184377914527588,0.0271323128095442,0.0136108112070021,0.00971084826856694,0.00269892790444478
"11424-95",100,0.00995033085316809,1.6,0.1,0.0713396599690998,0.0120456277355564,0.00204303059793858,0.00859903425998402,0.00150499374204073,0.00448326263547646,0.00445087591246114,0.0113014982997948,0.00259915996602799
"11424-96",100,0.00995033085316809,1.6,0.1,0.071957135905287,0.00988761557543945,0.00255849079131657,0.00731447036634661,0.00203730705466328,0.0171675841169019,0.00858967391181489,0.0105267107100851,0.0040694296734139
"11424-97",100,0.00995033085316809,1.6,0.1,0.072010842371383,0.00988188673044363,0.00178789733577098,0.00705542562102944,0.00135524548014736,0.0121605878033321,0.00470673818208025,0.00833524805259405,0.00154731576986125
"11424-98",100,0.00995033085316809,1.6,0.1,0.0718113520759159,0.00790673621350182,0.00215620622422609,0.00630479840554046,0.00158935377526515,-0.0279420541522578,0.0241737500852391,0.00644452175682995,0.00171756283420917
"11424-99",100,0.00995033085316809,1.6,0.1,0.0713248683828759,0.0097604902853664,0.00300187518129296,0.00747538850565609,0.00224627719287249,0.00940678426223842,0.00792096625571318,0.0103214409174334,0.00427596164512648
"11424-100",100,0.00995033085316809,1.6,0.1,0.071590163188537,0.0108840754960061,0.00228524755659164,0.00806068248441457,0.00171266859111971,0.022274968212206,0.00760684158237964,0.00954015748772415,0.00214786744917768
