"sim","N","beta1","minW","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11428-20",2200,0.00995033085316809,0.6,0.1,0.0718687891180865,0.00972036378539763,0.000484044383310492,0.011735013508803,0.000592880329415726,0.00940253829129032,0.00151814916223045,0.00960179583892775,0.000704714938527641
"11428-21",2200,0.00995033085316809,0.6,0.1,0.0717967782259991,0.0109510407138698,0.000466817264064416,0.0134261224142689,0.00057679750420341,0.00862446302476289,0.0014354181716972,0.0105674651480795,0.00063352784854177
"11428-22",2200,0.00995033085316809,0.6,0.1,0.0718286212046788,0.00966463328377205,0.000476879463004716,0.0115058382845141,0.000585636690281062,0.0133287017144447,0.00164523594443582,0.00918780919162262,0.000581694807806728
"11428-23",2200,0.00995033085316809,0.6,0.1,0.0718319737311025,0.00990091505092791,0.000482777457249938,0.012020251940947,0.000598567664352238,0.00733555947444196,0.00190272999602312,0.0100735022295479,0.000700629514755141
"11428-24",2200,0.00995033085316809,0.6,0.1,0.0717615306795017,0.00979558607122806,0.000465813413432993,0.0115215978424965,0.000555124088628201,0.00876669131017063,0.00147548326896939,0.0100213174190211,0.000692709683212588
"11428-25",2200,0.00995033085316809,0.6,0.1,0.0719062789642979,0.0106419901114426,0.000465079401025645,0.0129412740361589,0.000574223162623341,0.0109046181615832,0.00149177227846528,0.0110206493942595,0.000623301654616112
"11428-26",2200,0.00995033085316809,0.6,0.1,0.0719017959709728,0.0102209715055676,0.000479533886620012,0.0121317891271968,0.000583649475422437,0.0106376379365743,0.00172651297083087,0.010250591093203,0.000634699766376081
"11428-27",2200,0.00995033085316809,0.6,0.1,0.0718556450642704,0.00966218160345562,0.000487833431896043,0.0117398648903736,0.000607334265271178,0.0108406857924496,0.0016255473512174,0.00976561200258453,0.000572909318571759
"11428-28",2200,0.00995033085316809,0.6,0.1,0.071688281062379,0.00928481233443889,0.000495068759139149,0.0110836882750355,0.000598151879579394,0.00876589956050455,0.00179724026766818,0.00929328604592661,0.000711027633693339
"11428-29",2200,0.00995033085316809,0.6,0.1,0.0716529581971222,0.0102653804899386,0.000483946412752035,0.0125482563448347,0.00060168402356218,0.0106091523110643,0.00174733396975677,0.0104206624923341,0.000663722158566518
"11428-30",2200,0.00995033085316809,0.6,0.1,0.0716465512668435,0.0102103981405133,0.000473792337966304,0.0121988926151779,0.000580143902939183,0.0111451192604723,0.00156622171723281,0.0105254867083707,0.00070560219641468
"11428-31",2200,0.00995033085316809,0.6,0.1,0.0719782055353685,0.00903479891976178,0.000466448700851406,0.0106316927119743,0.000563302536367508,0.0088316680184287,0.00128471553233861,0.00856159535661034,0.000596069167221167
"11428-32",2200,0.00995033085316809,0.6,0.1,0.0718060749509161,0.0105171204496223,0.000492624881252057,0.0126049701537546,0.000599407757591853,0.00809735646678445,0.00161769857767488,0.0110634680454216,0.000721606902469597
"11428-33",2200,0.00995033085316809,0.6,0.1,0.0716530965770779,0.0096124075139991,0.000472144673837136,0.0114916366460353,0.000578757420541603,0.0112790801481539,0.00161063478531734,0.00978921272255994,0.000635607418657678
"11428-34",2200,0.00995033085316809,0.6,0.1,0.0715808271466751,0.00907445237789056,0.000492444765039555,0.0109502211341419,0.000599859657966568,0.0105280853279946,0.00137017798339661,0.00858492557879366,0.000619173197265139
"11428-35",2200,0.00995033085316809,0.6,0.1,0.071776778200634,0.0105393539834014,0.000482058176306355,0.0125615899679012,0.000582663476133391,0.00973925620117329,0.00144116040203349,0.0107575206401952,0.000705660521274788
"11428-36",2200,0.00995033085316809,0.6,0.1,0.0719505034173086,0.0100627566869986,0.000482514687351599,0.0119617283619697,0.000580320598500566,0.01105032137691,0.0016888279610132,0.00998076293437624,0.000605440179450959
"11428-37",2200,0.00995033085316809,0.6,0.1,0.071852588387742,0.0100811726852175,0.000487768930148765,0.011942757878161,0.000600749531488737,0.00990962554506786,0.00142273584194338,0.0100658346471088,0.000692994501089361
"11428-38",2200,0.00995033085316809,0.6,0.1,0.0716131427449124,0.0098632258568154,0.000486258454813692,0.0115706655213838,0.000585186868033444,0.0108419993696195,0.0015833858195132,0.00997944180025594,0.000690971161372379
"11428-39",2200,0.00995033085316809,0.6,0.1,0.0717137355906179,0.0104281206973722,0.000497884970762315,0.0125497918104006,0.000606703872454283,0.0114737570455912,0.00174554318519631,0.0106193746488564,0.000597336492141693
"11428-40",2200,0.00995033085316809,0.6,0.1,0.0716785348961054,0.0104029116091214,0.000490921212286929,0.0124540047304212,0.000594148600703337,0.014196462097568,0.00175415532371548,0.0106758821650934,0.000610079412008183
"11428-41",2200,0.00995033085316809,0.6,0.1,0.0718989608003396,0.010686629680446,0.000487415563558811,0.0125921793217075,0.00059551574378245,0.00935732842114163,0.00142245778238052,0.0104891447215405,0.000673371743162521
"11428-42",2200,0.00995033085316809,0.6,0.1,0.0718518362564831,0.0105541022354417,0.000497014956019764,0.0125850203613009,0.000603738346661829,0.0111548415620823,0.00129329207567447,0.0106078858144571,0.000709038658703099
"11428-43",2200,0.00995033085316809,0.6,0.1,0.0714887700511659,0.0112077793531909,0.000484890674541974,0.0133415512046237,0.000588489929556343,0.0102261964692427,0.00174177516581706,0.0108327693234681,0.000637242869567982
"11428-44",2200,0.00995033085316809,0.6,0.1,0.071844069582852,0.00959673613716591,0.000474712236767114,0.0114017685162324,0.00057928957997004,0.00854470609874835,0.00169406969163574,0.00935022174823778,0.000576786701960084
"11428-45",2200,0.00995033085316809,0.6,0.1,0.0717948118069882,0.0105209419388576,0.000473388127125601,0.0126496198411794,0.000582255964754898,0.0142491972397825,0.00133213188276903,0.0102116198125192,0.000641114482510821
"11428-46",2200,0.00995033085316809,0.6,0.1,0.0718454834555357,0.00934727522690293,0.000478749507954217,0.0111994806944306,0.000585163104661587,0.0112078522371825,0.00137327456822286,0.00933064539856489,0.000636220543431449
"11428-47",2200,0.00995033085316809,0.6,0.1,0.0718916406105306,0.0105405584344289,0.000463800680322763,0.0128169356160232,0.000577196388261249,0.00756907473618255,0.00169814448761984,0.0107139257083714,0.000577237608846567
"11428-48",2200,0.00995033085316809,0.6,0.1,0.0717474071581979,0.0100456240280813,0.000471559966446657,0.0119478854970161,0.000578793911316213,0.00858562161829777,0.0015136893009095,0.00986901686220515,0.000634109296496731
"11428-49",2200,0.00995033085316809,0.6,0.1,0.0719389358200506,0.0101105118429369,0.000472894133333869,0.0125018925482718,0.000594184886119916,0.00978175390858533,0.00122661146631344,0.0093795703073398,0.000728799039701086
"11428-50",2200,0.00995033085316809,0.6,0.1,0.0716759926044271,0.00950404257775203,0.000498157102499987,0.0111259207196749,0.000597582138144783,0.0116454251162026,0.00140991542153742,0.00897417817896542,0.000645375905035725
"11428-51",2200,0.00995033085316809,0.6,0.1,0.0717152941097708,0.010141429611978,0.000447945035400826,0.0124000054372868,0.000551689804045748,0.0109043276106823,0.00117933471094453,0.00960881455726641,0.000739802019276597
"11428-52",2200,0.00995033085316809,0.6,0.1,0.0718656516856254,0.00935116492128147,0.000463531091578098,0.0112814985188307,0.000577582952457327,0.0115247565567555,0.00139657540034858,0.00980302975184589,0.000654566259565771
"11428-53",2200,0.00995033085316809,0.6,0.1,0.0718167861574448,0.00983775014784915,0.000475002810761012,0.0119737308209953,0.000585602164156461,0.00628279202192356,0.00165127284824412,0.0104816879214554,0.000725442423599569
"11428-54",2200,0.00995033085316809,0.6,0.1,0.0716887480239494,0.0102064095778626,0.000461130158564599,0.0125384630264473,0.00057439135988305,0.00995179325244365,0.00137587171715142,0.00985180841295536,0.000539677105268202
"11428-55",2200,0.00995033085316809,0.6,0.1,0.0717408547658705,0.00954200853636304,0.00049409408604089,0.0111786872501814,0.000598764580669227,0.00854184976498421,0.00148168845858713,0.0091232218238378,0.000679801637070183
"11428-56",2200,0.00995033085316809,0.6,0.1,0.0718337855867182,0.00949331246125077,0.000469048315303017,0.0114410334827186,0.00057681414509369,0.00933047131843244,0.00161917935885772,0.0100188066399857,0.000704158807635985
"11428-57",2200,0.00995033085316809,0.6,0.1,0.0717917876675165,0.00880594256194781,0.000481060800837233,0.010477924372638,0.000582724578004317,0.00751838192235223,0.00154254937971201,0.00873403049902634,0.000643004787759316
"11428-58",2200,0.00995033085316809,0.6,0.1,0.0717044404640619,0.00994525657906334,0.000472602830180403,0.0117903145799178,0.000573483440289306,0.00928536989930126,0.00155934848998933,0.00973764904789865,0.00062683853025636
"11428-59",2200,0.00995033085316809,0.6,0.1,0.0717074413985908,0.0101778814805003,0.000476371641680493,0.0126793248523937,0.000593761641531597,0.00958979388908852,0.00156817886298744,0.0105896329036842,0.000656181940962625
"11428-60",2200,0.00995033085316809,0.6,0.1,0.0717903072975323,0.0101707566362208,0.000466288810279112,0.0121924306921568,0.000573201311869577,0.010800599860326,0.00167574240167527,0.0102718288060741,0.000658488061152491
"11428-61",2200,0.00995033085316809,0.6,0.1,0.0717535124111204,0.0103112824143999,0.00048189473596541,0.0121704862154482,0.00059278157694538,0.00929329311961505,0.0015488600244749,0.0106907701492276,0.000689789396865586
"11428-62",2200,0.00995033085316809,0.6,0.1,0.0717972008553296,0.00941498401153103,0.000468446870704684,0.011032100806545,0.000567005683647307,0.0125504762665628,0.00136035893309162,0.00980029752835281,0.000574996197287801
"11428-63",2200,0.00995033085316809,0.6,0.1,0.0719857182135952,0.0093474108241426,0.000471685885987411,0.0113954339483513,0.000589634040830868,0.0125960315269927,0.00153479360208267,0.0092500623568544,0.000535335609107027
"11428-64",2200,0.00995033085316809,0.6,0.1,0.0719428071653996,0.0104262306173462,0.000479313040252011,0.0124804292369974,0.000585837267625084,0.0119864409982528,0.00131819244304312,0.0102717146257502,0.0006214770332024
"11428-65",2200,0.00995033085316809,0.6,0.1,0.0716721840674411,0.00944179275711787,0.000472151512176951,0.0112020588728739,0.000566863756026615,0.00956045239267319,0.00148642335848468,0.00945547447341406,0.000682745015551478
"11428-66",2200,0.00995033085316809,0.6,0.1,0.0719033954134805,0.0103343985993419,0.000455923567599004,0.0123222066074212,0.000555366188181409,0.00933635193984854,0.00125933217047952,0.0108196848666287,0.000715593156933424
"11428-67",2200,0.00995033085316809,0.6,0.1,0.0717656965581667,0.00956180842971835,0.000517174703866479,0.0111354281408376,0.000627570241747055,0.00948884397847044,0.00177705240086724,0.0100155399756115,0.000710814542729702
"11428-68",2200,0.00995033085316809,0.6,0.1,0.0717282232499872,0.00994806446416219,0.000485878169067081,0.0116915808746703,0.000590302763519044,0.0104886804191587,0.00153253439809254,0.00960217115054565,0.000647538354394082
"11428-69",2200,0.00995033085316809,0.6,0.1,0.0716503751204385,0.00934774487902127,0.000488483368160082,0.0111990425606565,0.000597901917327993,0.00728037161135661,0.00151708832404464,0.0094015454757993,0.000627244733689077
"11428-70",2200,0.00995033085316809,0.6,0.1,0.071935269022771,0.00984622057287476,0.00046810779904923,0.0118960939592623,0.000584646190744864,0.00883710648013981,0.00132556203699504,0.00976501587060197,0.000615261330042685
"11428-71",2200,0.00995033085316809,0.6,0.1,0.0718542051169372,0.00990973847040089,0.000476909360805197,0.0119235239238315,0.000582855085927371,0.0122828728272366,0.00181339730271777,0.00953752144556821,0.000637736182016391
"11428-72",2200,0.00995033085316809,0.6,0.1,0.0718842292649821,0.00967700170725691,0.000463225732035415,0.0113543760761083,0.000551498174004952,0.00913692283465053,0.00131230431025144,0.00924894991935139,0.00058373311558442
"11428-73",2200,0.00995033085316809,0.6,0.1,0.0716727259444491,0.00979275208880454,0.000467642666691436,0.0119727192668742,0.000586133835271115,0.00973875143400884,0.00111372831864819,0.00988577365730116,0.000635640562878766
"11428-74",2200,0.00995033085316809,0.6,0.1,0.0717790263012215,0.00931559219097952,0.000485759689312408,0.0109243523328514,0.000591971096504137,0.00956478905148687,0.0018914889041316,0.00962012172205974,0.000644791879655829
"11428-75",2200,0.00995033085316809,0.6,0.1,0.0717484746892313,0.0100949933319569,0.000473569276809479,0.012226396426914,0.000581024864825177,0.00901069333593817,0.00191100773443517,0.010099856352459,0.000530583657526475
"11428-76",2200,0.00995033085316809,0.6,0.1,0.0718200521716179,0.0100112452886275,0.00048255817270623,0.0121202993832394,0.000590416396833576,0.0100396185002553,0.00162418518512746,0.0100164110137996,0.000625208579276816
"11428-77",2200,0.00995033085316809,0.6,0.1,0.0717471014538065,0.0100678377943895,0.000504291049178082,0.0120705210048157,0.0006154761733233,0.010896589523147,0.00165782712664368,0.0103538256887588,0.000699863644518759
"11428-78",2200,0.00995033085316809,0.6,0.1,0.0717403802581669,0.0100609516274268,0.000525256644910406,0.0123450569034441,0.000656146466771935,0.00926773773006427,0.00175129399249549,0.0104310439066118,0.000724782782092146
"11428-79",2200,0.00995033085316809,0.6,0.1,0.0717411904585672,0.0100233530066996,0.000478959169470468,0.0119369757976881,0.00058895640883623,0.0102429417964186,0.00135361293379126,0.00983114569655768,0.000745666359832762
"11428-80",2200,0.00995033085316809,0.6,0.1,0.0718680411110777,0.0103302596407356,0.000471718035537662,0.0126653466253897,0.000581744729304805,0.012201594500665,0.001591887563033,0.0105141647767691,0.000594038463141854
"11428-81",2200,0.00995033085316809,0.6,0.1,0.0716724080539295,0.00986908595716359,0.000469888273327316,0.0118589449564674,0.000577520037837208,0.0100563606130725,0.00144571645204612,0.00979077363755745,0.000574608957056417
"11428-82",2200,0.00995033085316809,0.6,0.1,0.0717680714182015,0.00989321308787521,0.000493942774596421,0.0115268058951346,0.000596336742795322,0.0101562474409029,0.00169053500806444,0.00957349909933274,0.000555967022216619
"11428-83",2200,0.00995033085316809,0.6,0.1,0.0718479197467005,0.00994467796182567,0.000486303526274222,0.0117575315198423,0.000591091838104568,0.0108763749059392,0.00152630482415349,0.00940580689972098,0.000642731047303704
"11428-84",2200,0.00995033085316809,0.6,0.1,0.071826797154834,0.00970524042421932,0.000484165058753925,0.0113599764337821,0.000583525669352885,0.00894040507579848,0.00157504267484702,0.00999061907102721,0.000625915009872786
"11428-85",2200,0.00995033085316809,0.6,0.1,0.0718342134340072,0.00901407500042128,0.000458484854750929,0.011131390078072,0.000569843521463749,0.00947949146785697,0.00125689441194366,0.00869384768497936,0.000587599386524005
"11428-86",2200,0.00995033085316809,0.6,0.1,0.0718889346008386,0.0100382166156682,0.000493847226821707,0.0121477075417352,0.00060098359312317,0.00591428170563321,0.00165486157597033,0.00988065942559767,0.000655300569396454
"11428-87",2200,0.00995033085316809,0.6,0.1,0.0717202683643978,0.0101913211138657,0.000483498498156452,0.0124135115007646,0.000601506163586445,0.0114708320441233,0.00156873795090351,0.0102039495671517,0.000622429152262605
"11428-88",2200,0.00995033085316809,0.6,0.1,0.0718044545939765,0.0103446567960052,0.000480533701529263,0.0122785794275887,0.000580402226533917,0.00998813349448254,0.00123012781716226,0.0103668072174515,0.000659458606980093
"11428-89",2200,0.00995033085316809,0.6,0.1,0.0717266613418685,0.00968100469756343,0.00047949800706427,0.0118498841056067,0.000585704567066868,0.00822982304829958,0.00134912600037957,0.0093969960812513,0.00061330698651922
"11428-90",2200,0.00995033085316809,0.6,0.1,0.0718462022970333,0.0101873577965787,0.000484457514060349,0.0122166384565619,0.000596584196507351,0.00854232978833184,0.00138536569643838,0.0101427303913239,0.000746563485305412
"11428-91",2200,0.00995033085316809,0.6,0.1,0.0719179189827181,0.00959836117466178,0.000462386051110225,0.0113958194459171,0.000568346152987269,0.00882310574078781,0.00143898809756615,0.00972286191767461,0.000656381260927483
"11428-92",2200,0.00995033085316809,0.6,0.1,0.0719401851585499,0.00860084015480191,0.000494708643404171,0.0102208871833923,0.000600010794152415,0.00691801550193523,0.00181463281787428,0.00910502930944976,0.00059237408328319
"11428-93",2200,0.00995033085316809,0.6,0.1,0.0716242579206591,0.0100645619153382,0.000487120705202035,0.0118420725776924,0.000592776606167826,0.0101734648419384,0.00150477391171984,0.00962811711402823,0.000641328636651361
"11428-94",2200,0.00995033085316809,0.6,0.1,0.071878508975519,0.00927296422993344,0.000451813985111415,0.0110965819583433,0.000549706721926695,0.0105766166184446,0.00128140292455707,0.00877326362576939,0.0005620979584296
"11428-95",2200,0.00995033085316809,0.6,0.1,0.0716369255268005,0.0106182055616019,0.000442892894930243,0.012458455140865,0.000533940380786214,0.00981196811997691,0.00141718916053081,0.0111787683609054,0.000601978808300453
"11428-96",2200,0.00995033085316809,0.6,0.1,0.0717613524176455,0.00978564815392766,0.000483552615355202,0.0117940987164272,0.000596029381220584,0.0112689844687445,0.0020773296427709,0.00999714748808356,0.000551175047911932
"11428-97",2200,0.00995033085316809,0.6,0.1,0.0719660510539154,0.00957802637834814,0.000483629985869711,0.0112912389323123,0.000581847534705957,0.00909998867626872,0.00136460119015353,0.00987837213241195,0.000616148247714064
"11428-98",2200,0.00995033085316809,0.6,0.1,0.0717647714632286,0.00980779612061019,0.000508221916925733,0.0115870033205758,0.000622005748711017,0.0088112008516389,0.00144249928564597,0.0101911750211209,0.000625560153296599
"11428-99",2200,0.00995033085316809,0.6,0.1,0.0718590073621582,0.00980737140770627,0.000501371278885793,0.0114682792067902,0.000604626826518705,0.0103366941586745,0.0013816499038375,0.0102131121085037,0.000716635559877035
"11428-100",2200,0.00995033085316809,0.6,0.1,0.0718107881560757,0.00902546139040181,0.000485484637056901,0.010885566939962,0.000595493520189163,0.00640417309472445,0.00173801239441678,0.00958611803069524,0.00067630781720944
