"sim","N","beta1","minW","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11423-17",2200,0.00995033085316809,0.6,0.1,0.0718873571608361,0.0106441520025258,0.000495142882272357,0.0126032477017602,0.000602556381208418,0.0098152832605011,0.0013440287319768,0.0100767124008287,0.000669050656258067
"11423-18",2200,0.00995033085316809,0.6,0.1,0.0717889176030898,0.0102775234893414,0.00047392334434284,0.0120884301956189,0.000573395447220626,0.0107163288596495,0.0015583698620126,0.00969025313757799,0.00066985430394347
"11423-19",2200,0.00995033085316809,0.6,0.1,0.0718512647631886,0.0100562774828977,0.000497397620906032,0.0122486381049255,0.000609545723405049,0.00878174232097887,0.00165386093643395,0.00960426148178923,0.000702117645421105
"11423-20",2200,0.00995033085316809,0.6,0.1,0.0718278471251723,0.00981819794176093,0.000479976002883152,0.0116948917802995,0.000584296454556938,0.00884300271840809,0.00141995868875344,0.00955391416491739,0.000771595909892518
"11423-21",2200,0.00995033085316809,0.6,0.1,0.0717445632968935,0.00974279907567462,0.000488646502357608,0.011422185548072,0.000585520136634193,0.0100231353278599,0.00170917399263545,0.010003957374471,0.000705280695655503
"11423-22",2200,0.00995033085316809,0.6,0.1,0.0718132967408646,0.0104085627668422,0.000463636823888628,0.0122972899334666,0.00056433668730517,0.00801667774999754,0.00165332860792235,0.010345914461465,0.00056587303390937
"11423-23",2200,0.00995033085316809,0.6,0.1,0.071812634140093,0.00954356352538922,0.000495155637027451,0.0114474568485865,0.000610803268313695,0.00737361425621387,0.00180698063384294,0.0096818529124618,0.000656470383374639
"11423-24",2200,0.00995033085316809,0.6,0.1,0.0718152657389327,0.0105290378178313,0.000461478699595018,0.0127053389001316,0.000564111650446939,0.00891710243966575,0.00123230571744132,0.010040493092068,0.000603321699649982
"11423-25",2200,0.00995033085316809,0.6,0.1,0.0716218171861833,0.0107236619348044,0.000460162201074905,0.012898123203301,0.00056345013630155,0.0116230463879088,0.00161834667958012,0.0104299051182478,0.000558202168971148
"11423-26",2200,0.00995033085316809,0.6,0.1,0.0717964908460796,0.0101522786985553,0.000472092880380989,0.0123031711417463,0.000589650228206024,0.0103240842750751,0.00173325779299376,0.0103620676866104,0.000583095180612329
"11423-27",2200,0.00995033085316809,0.6,0.1,0.0718509281606121,0.00988739278131572,0.000484941605064689,0.011960480024044,0.000590922146735541,0.0101098661165909,0.00152680780215359,0.0101650592810549,0.000650667143000535
"11423-28",2200,0.00995033085316809,0.6,0.1,0.0718198915996857,0.0100265644246936,0.000472602351139896,0.011877192285738,0.00057366842059642,0.00844986952862745,0.00123322264893105,0.00952321177707851,0.000605993706256839
"11423-29",2200,0.00995033085316809,0.6,0.1,0.0718030477969523,0.0103976153825346,0.000479950165670777,0.012647077788685,0.000591628798437104,0.0127278988302985,0.00145003879220943,0.0107266542521597,0.0005789399088784
"11423-30",2200,0.00995033085316809,0.6,0.1,0.0718120092295911,0.00981109723041201,0.000479494854643088,0.0114726415491339,0.000579416908589755,0.0105308280615221,0.00140518092475549,0.00951982018655624,0.000614632787219787
"11423-31",2200,0.00995033085316809,0.6,0.1,0.0718696224553435,0.00945236878240739,0.000485085793228078,0.011282975272167,0.000583495149072858,0.00814805982297276,0.0017378353727215,0.00931602816401716,0.00059442344803213
"11423-32",2200,0.00995033085316809,0.6,0.1,0.0716474934863678,0.00958181861219735,0.000492667385875461,0.0113134711008371,0.000597717766995995,0.00869716569248673,0.00156682414232157,0.00908076753258269,0.000582432012432553
"11423-33",2200,0.00995033085316809,0.6,0.1,0.071730852723184,0.00915468155359386,0.000484677450127464,0.0108905266015739,0.000580708343512645,0.00811595621903725,0.00137737728451436,0.00922037394500806,0.000728855523863872
"11423-34",2200,0.00995033085316809,0.6,0.1,0.0717487101770426,0.0101873701482516,0.000464596710558178,0.0123743251197735,0.000570025985139799,0.0114692385337412,0.00149700325894594,0.0108025755594715,0.000604244878377848
"11423-35",2200,0.00995033085316809,0.6,0.1,0.0717057437301879,0.00982912106117766,0.000492301278416001,0.01192953314507,0.000600083945808084,0.00736352575125167,0.00157956338420414,0.00961351910327498,0.000612323135425202
"11423-36",2200,0.00995033085316809,0.6,0.1,0.0718314358694732,0.00978409049504619,0.000469252980430013,0.0118110353474305,0.000569014649916445,0.0115146557949076,0.00131462065860527,0.00990443407381415,0.000595734604849848
"11423-37",2200,0.00995033085316809,0.6,0.1,0.0718777106582046,0.00945829118778364,0.000479134836512293,0.011590442868666,0.000596100352286098,0.0102852472388942,0.00147135574082691,0.00991871287749876,0.000667375259314502
"11423-38",2200,0.00995033085316809,0.6,0.1,0.0717476381104937,0.0100542215724893,0.000472725250133146,0.0120053565317252,0.000575470488593575,0.00970178144163509,0.00147616876055894,0.0100486903910258,0.000704859325557094
"11423-39",2200,0.00995033085316809,0.6,0.1,0.0718533863679381,0.00975112608107963,0.000456423085804922,0.0117889813804173,0.000560918490398697,0.0111196969100003,0.00170484780422425,0.010232415021241,0.000615902252087371
"11423-40",2200,0.00995033085316809,0.6,0.1,0.0718222844467004,0.0100545981870167,0.000483515593029328,0.0118722388593418,0.000590865630525858,0.0126230059527275,0.00155472875113282,0.0108034449894258,0.000645437768042825
"11423-41",2200,0.00995033085316809,0.6,0.1,0.071886261607772,0.00963285220033116,0.000489997557963889,0.0117014910721903,0.00061791624235688,0.00651665344513884,0.00172567440058038,0.00932141219618934,0.000666405309346817
"11423-42",2200,0.00995033085316809,0.6,0.1,0.0718622549323999,0.0106989851826109,0.000469328104366424,0.012702628031658,0.000574375684323035,0.0105523899547565,0.00164497682234214,0.0106040126525054,0.000629545135585992
"11423-43",2200,0.00995033085316809,0.6,0.1,0.071844013690886,0.0100902036407046,0.000464471667281158,0.0122049285193233,0.000566188964859272,0.0104439492764528,0.001575861655475,0.00995585658306298,0.00058217252770494
"11423-44",2200,0.00995033085316809,0.6,0.1,0.0718806444993424,0.00963143859560562,0.000469950497234235,0.0112936682218778,0.000572133614070761,0.00996438476072347,0.00148583299207772,0.0105103871049205,0.000682072511877553
"11423-45",2200,0.00995033085316809,0.6,0.1,0.0717885210467666,0.0095283540200842,0.000485515444989262,0.0114256092673305,0.000602169786722774,0.00783453122434558,0.00152444483863592,0.00952348768170015,0.000697836406568394
"11423-46",2200,0.00995033085316809,0.6,0.1,0.0718305502480166,0.0099818811515499,0.000473219065694467,0.0118461349331913,0.000585146995495508,0.0125451503193998,0.00169333892896959,0.00993564470958994,0.000728625337989235
"11423-47",2200,0.00995033085316809,0.6,0.1,0.0717919018063513,0.0100169657010226,0.000497088001703626,0.0116064147207156,0.000598989286104852,0.00902500589927089,0.00176433511210271,0.00964040205051832,0.000568403808265244
"11423-48",2200,0.00995033085316809,0.6,0.1,0.0718481590448734,0.0105365214735095,0.000476265028512323,0.0123006508105176,0.000580530067790216,0.00996015946628233,0.00180813313172021,0.0103109795358232,0.000614109060364056
"11423-49",2200,0.00995033085316809,0.6,0.1,0.0719307551947251,0.00926553782164086,0.000473878008313912,0.0112361811105902,0.000576051888800206,0.0100595641544936,0.00140238088722263,0.00926540834215306,0.000641106804838794
"11423-50",2200,0.00995033085316809,0.6,0.1,0.0717080643127817,0.00944050738101044,0.00050337646973888,0.011310481020058,0.000609696530258784,0.00971144115183901,0.00190905329195718,0.00974777704726026,0.000635349836273867
"11423-51",2200,0.00995033085316809,0.6,0.1,0.0716929998416504,0.0099473657012586,0.0004809360272773,0.012009004290362,0.000598490461472275,0.00964318064107888,0.00156750773462464,0.00999714069502883,0.000626241858568277
"11423-52",2200,0.00995033085316809,0.6,0.1,0.0717516737821494,0.0101965091176956,0.000491862670432683,0.0121642424153544,0.000604834121202345,0.00910370197140911,0.00131761280628845,0.0103109850912664,0.000751250964621519
"11423-53",2200,0.00995033085316809,0.6,0.1,0.0718693835555527,0.0103990009132904,0.000473451936354419,0.0124610749300493,0.000574642353438591,0.0104325214531234,0.00184544131044772,0.0108322059804408,0.000594930495752778
"11423-54",2200,0.00995033085316809,0.6,0.1,0.0719053168515424,0.0102584991541663,0.000494576981505366,0.0126145539208225,0.000618312151748138,0.0107513961492256,0.00205548431382606,0.00954462308951423,0.000613850259269023
"11423-55",2200,0.00995033085316809,0.6,0.1,0.0717573140474855,0.00982000420562596,0.000493645014663603,0.0116110187962064,0.000604594028353992,0.0108941577896232,0.00159731132792696,0.00974222666649718,0.000571427533063803
"11423-56",2200,0.00995033085316809,0.6,0.1,0.0717389432526635,0.00994019702263236,0.000475608726543262,0.0120256215050238,0.000589074844429768,0.010517781180368,0.00143471014765312,0.0101442850840191,0.000598764205803189
"11423-57",2200,0.00995033085316809,0.6,0.1,0.0717181570129681,0.0106072652625595,0.000500577839081856,0.0127151137670388,0.000620316188645217,0.0108675285864953,0.00159572459852343,0.0109175113895989,0.000784972371876492
"11423-58",2200,0.00995033085316809,0.6,0.1,0.0717383230445038,0.0105872174846216,0.000489472647417479,0.0125962070535557,0.0005904238164735,0.0109834753192422,0.00175309025457635,0.0110162670742011,0.000640895999320055
"11423-59",2200,0.00995033085316809,0.6,0.1,0.071761494445354,0.0095701091354209,0.000494682058840754,0.0115809806357232,0.000620900207763653,0.0115298183082217,0.00163852907582834,0.00972643320449885,0.000685667743685482
"11423-60",2200,0.00995033085316809,0.6,0.1,0.0717759890482366,0.0104218176711448,0.000468974742629433,0.0127761024420559,0.000584286646771848,0.00998177675321172,0.00161795439337829,0.00992056314927282,0.000547705513732158
"11423-61",2200,0.00995033085316809,0.6,0.1,0.0718754846839787,0.0103891056600163,0.000501296876479483,0.0125490447370026,0.000624092274468983,0.00999075755081488,0.00154530691365398,0.010249077567376,0.000666346162633782
"11423-62",2200,0.00995033085316809,0.6,0.1,0.0717896289122524,0.0101769562911717,0.0004822467073722,0.0123160068725119,0.000595205633495122,0.00991964213520334,0.00160439367439277,0.00993418604877708,0.000630003472358164
"11423-63",2200,0.00995033085316809,0.6,0.1,0.0717052223850377,0.00908006852722655,0.000476500432344728,0.0105960738529357,0.000569699727979246,0.00988973522535801,0.00126837401243011,0.00886918290432195,0.000660520354761524
"11423-64",2200,0.00995033085316809,0.6,0.1,0.0717613125219162,0.00948706457755439,0.000513759804411692,0.0111105460298024,0.000624491999574104,0.00870062541194249,0.00173444371574101,0.00896687228616343,0.000612475430733331
"11423-65",2200,0.00995033085316809,0.6,0.1,0.0717858654274108,0.0104072261443956,0.000482319604484595,0.0125304022235447,0.000589620793731377,0.00918563308216747,0.00147748119382255,0.0105847780695541,0.000583929655703829
"11423-66",2200,0.00995033085316809,0.6,0.1,0.0717945913642518,0.0109404099109541,0.000461586109525484,0.0131925910326914,0.00056370703723462,0.0105549711686312,0.00160828755162811,0.0114689346182135,0.00058329010768175
"11423-67",2200,0.00995033085316809,0.6,0.1,0.0717868383645322,0.00948897576592909,0.000492150246934149,0.0112324539229661,0.000598355080127448,0.00688143953869184,0.00178962041329423,0.00885045551325298,0.000659409796062835
"11423-68",2200,0.00995033085316809,0.6,0.1,0.071709185489906,0.00964082709004407,0.000499092085403243,0.0115953978724165,0.000612722407256589,0.00993681047022993,0.00142532547326298,0.0096764949718017,0.000741351301658249
"11423-69",2200,0.00995033085316809,0.6,0.1,0.0717873835986806,0.0108718881346775,0.000505725180000549,0.0127505690717742,0.000609087142680656,0.00826663354457018,0.00157423293064024,0.0101887448761374,0.000590553416370646
"11423-70",2200,0.00995033085316809,0.6,0.1,0.0717238535068584,0.0108496504003424,0.000470365536279922,0.0129135825587197,0.000574258251861773,0.00986577797227892,0.00123134617481568,0.0107217904467417,0.000608077844576931
"11423-71",2200,0.00995033085316809,0.6,0.1,0.0717228386788467,0.00963892453180405,0.000493069366604977,0.0114878650521944,0.000598931626878745,0.00960451947135164,0.00150393245281051,0.0096585383221714,0.000612394769133895
"11423-72",2200,0.00995033085316809,0.6,0.1,0.0717654073111492,0.00961910572190276,0.000485075546151591,0.0115946315258807,0.000596963581622932,0.00989227455999521,0.00141045891239611,0.00959542547239136,0.000711571200733725
"11423-73",2200,0.00995033085316809,0.6,0.1,0.0717657131661069,0.0102562137441173,0.000491287480530571,0.0120707475342759,0.000599120463961377,0.00900476950308651,0.00156819134146129,0.0101450511129076,0.000705086780263361
"11423-74",2200,0.00995033085316809,0.6,0.1,0.0718084643755989,0.00985556103987782,0.000473507650412255,0.0118742400424057,0.000578127633415767,0.00712163244379533,0.00173971544796828,0.0104861914197278,0.00061519407742296
"11423-75",2200,0.00995033085316809,0.6,0.1,0.0718882879503628,0.0102838914174017,0.000452516648385317,0.0124900598777161,0.00056533121339326,0.0102080848228898,0.00163827902627502,0.0110970307125343,0.000644249889753758
"11423-76",2200,0.00995033085316809,0.6,0.1,0.0717836165060757,0.00967196737676724,0.000477822272369804,0.0115244105476136,0.000584421924984273,0.00947787808021672,0.00153715592224729,0.00992466846057167,0.000639732690726426
"11423-77",2200,0.00995033085316809,0.6,0.1,0.0717146107864421,0.0107823212011052,0.000464942299085892,0.0126682260330173,0.000561200683087577,0.00851370074629572,0.00123174587123607,0.0108205328797665,0.000765575182952956
"11423-78",2200,0.00995033085316809,0.6,0.1,0.0719297390846506,0.00914761083040681,0.000480856418324179,0.0110176329584537,0.000587264180156058,0.0117399734562919,0.00146363255269946,0.00978106527561046,0.000606568333324138
"11423-79",2200,0.00995033085316809,0.6,0.1,0.0717561104743414,0.00955332793406852,0.000472327692102662,0.0113904967286868,0.000579776002838146,0.00807616407928682,0.00159173367307267,0.0096308476974743,0.000605845585533622
"11423-80",2200,0.00995033085316809,0.6,0.1,0.0719431803142108,0.0103700694106531,0.000464909028792567,0.0127581461239789,0.000577808851670803,0.0116361336841083,0.00165068382661243,0.00985034170221529,0.000525121868188581
"11423-81",2200,0.00995033085316809,0.6,0.1,0.0718422669383463,0.00948222975257226,0.000473081275412729,0.0113593053986412,0.000586498074696174,0.00884868026775109,0.00146947346745498,0.00881160203644701,0.000556263036066452
"11423-82",2200,0.00995033085316809,0.6,0.1,0.0718817557252762,0.00958757366934562,0.00046364913015129,0.0114886653714583,0.0005625694316097,0.00975863291161232,0.00144913853250911,0.00983732388693372,0.00058918036331563
"11423-83",2200,0.00995033085316809,0.6,0.1,0.071815142408719,0.00980968790611695,0.00047031216881764,0.0118688273602096,0.000571847199010353,0.00960667285612711,0.00130713304935632,0.00922142229120878,0.000610101150130398
"11423-84",2200,0.00995033085316809,0.6,0.1,0.0717083066829888,0.0104537152637918,0.000458427539076197,0.0124918553263275,0.000562457957693223,0.0113784712559521,0.00171146760789335,0.00973399879084873,0.000594904362415736
"11423-85",2200,0.00995033085316809,0.6,0.1,0.0716508020192059,0.00968887496075031,0.000489809732508858,0.0116399233453203,0.000600896811617455,0.00957252807050763,0.00163503430668082,0.00970372816375992,0.00059322065861416
"11423-86",2200,0.00995033085316809,0.6,0.1,0.0716914403244213,0.0092451999992576,0.000483288514226112,0.0110545836275787,0.000579476210714038,0.0100273502593182,0.00135529544568055,0.00851627079540398,0.000645906710663829
"11423-87",2200,0.00995033085316809,0.6,0.1,0.071933107305838,0.0107589123492387,0.000474844678604477,0.0129866650906967,0.000579845302374173,0.012040658523519,0.00161719357781076,0.0113512834847494,0.000691746099766018
"11423-88",2200,0.00995033085316809,0.6,0.1,0.071902426272981,0.0101990987409136,0.000485423489764864,0.0124583327914351,0.0006013211639005,0.010567804564865,0.00164114248251063,0.00953431179462494,0.000649610500463185
"11423-89",2200,0.00995033085316809,0.6,0.1,0.0717473369498171,0.0095292763493601,0.000504082295910655,0.0118220820372326,0.00064351789082926,0.00742860621667489,0.00188799473892635,0.00974756267406074,0.000638266645799851
"11423-90",2200,0.00995033085316809,0.6,0.1,0.0716175580184402,0.00933447803433756,0.000494587882996125,0.0111517024066302,0.00060386583285917,0.0102877579500782,0.00140198601145542,0.00894084124490113,0.00074182384084069
"11423-91",2200,0.00995033085316809,0.6,0.1,0.0718396301695601,0.0105255790306961,0.000480977616176392,0.0128837718615802,0.000605205290766453,0.00978142175085204,0.00151815896157826,0.0106732835716306,0.000698137616753214
"11423-92",2200,0.00995033085316809,0.6,0.1,0.0719158985328046,0.010236176167461,0.000471291239291938,0.0122402526895341,0.000576724059138858,0.00872905055585158,0.00147134276305412,0.00981351154141247,0.000540312262632621
"11423-93",2200,0.00995033085316809,0.6,0.1,0.0718029100225478,0.00963722768855081,0.000485317846111139,0.0112961894564226,0.000590004964557103,0.00922596196686115,0.00144536713689274,0.0103238039202094,0.000642516667920286
"11423-94",2200,0.00995033085316809,0.6,0.1,0.0718046139853612,0.0101507575739691,0.000466021752156064,0.0121347494937423,0.000580191848575366,0.00926647008082518,0.00179181488875856,0.00999335090964045,0.000652898797027612
"11423-95",2200,0.00995033085316809,0.6,0.1,0.0719199089077073,0.0102507367924989,0.000471665061978769,0.0123407379967959,0.000573757890553796,0.0124339063654429,0.00144274298362095,0.0103878401682763,0.000578064276147494
"11423-96",2200,0.00995033085316809,0.6,0.1,0.0718149989408241,0.0100462915067377,0.00050539562272641,0.0119693801687051,0.000611091081013928,0.00778061124583882,0.00187757574734997,0.0102538923725516,0.000691134449925279
"11423-97",2200,0.00995033085316809,0.6,0.1,0.0718241513753898,0.01123372856473,0.000462415390229571,0.0132663812575999,0.00056589753009425,0.0130216579796594,0.00114892330175021,0.011432489352497,0.000694403425564688
"11423-98",2200,0.00995033085316809,0.6,0.1,0.0717441353523994,0.0102561534180392,0.000468352226958605,0.0126848606120634,0.000592267961628138,0.0117865535554064,0.00135915501719507,0.0102485794471814,0.000596174743447521
"11423-99",2200,0.00995033085316809,0.6,0.1,0.0718371972546417,0.00996139772604075,0.000494543434744921,0.0115720608342457,0.000590625138305537,0.0115142125901856,0.0016216004936364,0.0101662522420627,0.000577516155743487
"11423-100",2200,0.00995033085316809,0.6,0.1,0.0715829881073457,0.0102352690211907,0.000483016100683563,0.0123528026780076,0.000597723300166128,0.0114630077369741,0.00171684990149784,0.0104783130842761,0.000681985934500191
