"sim","N","beta1","maxW","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11429-29",340,0.00995033085316809,2,0.1,0.0717219184513849,0.0102325811683884,0.00109081614551302,0.00634770948954008,0.000704108818650005,0.00872854613373426,0.00421164062303753,0.00947528782121951,0.0014335929986739
"11429-30",340,0.00995033085316809,2,0.1,0.0715154824678966,0.0106419797469093,0.00106662462328941,0.00647967844273171,0.000655897747668866,0.00773033178287793,0.00458022505244321,0.00948372337541711,0.00125558731583078
"11429-31",340,0.00995033085316809,2,0.1,0.0721872717374477,0.00841571591214683,0.00107234259682953,0.00512038989296977,0.000699317016836759,0.0209944021465868,0.0040798201922723,0.00770242127236924,0.00117281870218163
"11429-32",340,0.00995033085316809,2,0.1,0.0717737033898487,0.00745799477144423,0.00139055353722465,0.00460132759045121,0.000857900839083786,0.00807933971088171,0.00351369331110303,0.00342737574293113,0.00177346190014139
"11429-33",340,0.00995033085316809,2,0.1,0.0719286714032474,0.00894840276503508,0.00112807704717342,0.00577714457020346,0.000773299263610431,0.00586264527830708,0.00420467815512583,0.00833088923974928,0.00156117001003859
"11429-34",340,0.00995033085316809,2,0.1,0.0716738333856076,0.00875391946347571,0.00125509785209793,0.00547078557178777,0.0007959705476441,0.00562449342073489,0.00414315706887833,0.009610527151147,0.00204915963772424
"11429-35",340,0.00995033085316809,2,0.1,0.0716565631590275,0.00943602646901916,0.00113453469054067,0.00603005733405534,0.000727369481401364,0.00992737505265918,0.00317237977909177,0.0101428137547008,0.00197119960803796
"11429-36",340,0.00995033085316809,2,0.1,0.0720221251706596,0.0115459807704283,0.00115556205431308,0.00706795522975823,0.000776494459479597,0.00863467534552727,0.00482756801586223,0.0115541726101437,0.00144393400907948
"11429-37",340,0.00995033085316809,2,0.1,0.0714183858502143,0.0102560685044544,0.00125010152993836,0.00621399420753463,0.00080135316597954,0.00827054339565123,0.00397631934951042,0.00896886532804937,0.00142020980607019
"11429-38",340,0.00995033085316809,2,0.1,0.0712912658014925,0.0106118751137853,0.00147654640985824,0.00584202591707956,0.000927835858954705,0.00896417039412262,0.00456002938252929,0.00902260628608121,0.00205437422173405
"11429-39",340,0.00995033085316809,2,0.1,0.0718509182316499,0.0105953323235097,0.00124669229566664,0.00662130465911435,0.000833391045783355,0.0160014651491538,0.00599549089070602,0.0113314560113093,0.00181153510105842
"11429-40",340,0.00995033085316809,2,0.1,0.071458187971146,0.01198554737568,0.00121023760764878,0.00703572008824266,0.000732502868035427,0.00813211912319825,0.00383982629335937,0.0123257590351292,0.00153788587985785
"11429-41",340,0.00995033085316809,2,0.1,0.0717731327252292,0.0102964738832662,0.00132352175699507,0.00618269539753949,0.000845210353327545,0.00804008646487688,0.00445698902009988,0.00977749524067567,0.00155888743385077
"11429-42",340,0.00995033085316809,2,0.1,0.0718851446138569,0.0109002993207841,0.00126438276732398,0.00662078141543682,0.000794764445641966,0.00491655588812829,0.0045352443485751,0.0109866362682838,0.00214481779134133
"11429-43",340,0.00995033085316809,2,0.1,0.0714418693182378,0.00786637784758897,0.00136785945655102,0.00496782259482119,0.000895196244648233,0.0118328539997023,0.00562840887146926,0.00964316109769624,0.00207851439797925
"11429-44",340,0.00995033085316809,2,0.1,0.0716689554327836,0.00937560566736059,0.00111295830167527,0.00572788535800374,0.000707069828936565,0.00733150807738549,0.00544477901163677,0.0106002948607749,0.0017179458587157
"11429-45",340,0.00995033085316809,2,0.1,0.0720787885459563,0.00964155645500519,0.00113931339607368,0.00638075169590691,0.00071650245523079,0.0127587018388547,0.00270297492793887,0.00867562109796614,0.00251000251637009
"11429-46",340,0.00995033085316809,2,0.1,0.0714367971086969,0.0093383420182046,0.00111847745269926,0.00558941631376917,0.000729753784645976,0.00799736894339151,0.00386822056727644,0.0074572764644822,0.00117636996655758
"11429-47",340,0.00995033085316809,2,0.1,0.0718490602269366,0.00980990425205872,0.00128034162969073,0.00567430660793342,0.000783845767646617,0.0121662993536925,0.00311700929394356,0.00898090700051045,0.00162968561138767
"11429-48",340,0.00995033085316809,2,0.1,0.0717357071168034,0.00895776447634991,0.00122035684934256,0.00549157851462543,0.000801976578399736,0.00727399211118568,0.0032235981543686,0.00894904670152212,0.00237289040748739
"11429-49",340,0.00995033085316809,2,0.1,0.0715279699903605,0.0102179573818785,0.00114218034822632,0.006600443357786,0.000736055582590453,0.00959799831291532,0.0024302072050516,0.00960413435495159,0.00145429110327864
"11429-50",340,0.00995033085316809,2,0.1,0.0715985882566412,0.00733186175281644,0.00139393556053341,0.00399794478797575,0.000882341946904069,0.00101141529745474,0.00449175360371637,0.00690823466019215,0.00215816450330724
"11429-51",340,0.00995033085316809,2,0.1,0.0720203980968958,0.0119485020515624,0.00130216379228276,0.00733018360114806,0.000811042808720965,0.0060592940629496,0.00410163271047187,0.0100349536500712,0.00172211623599687
"11429-52",340,0.00995033085316809,2,0.1,0.0719184026261856,0.00916558475727292,0.00113096987178659,0.00597004925076615,0.000742287755571701,0.00727844796393733,0.00273637908724534,0.00840978621508554,0.00160632587628635
"11429-53",340,0.00995033085316809,2,0.1,0.0717691330956194,0.0105780840581087,0.00127413386237664,0.00612089549033053,0.000795661890095476,0.0190818313194425,0.0039292133902151,0.0105782030380081,0.00196651246318661
"11429-54",340,0.00995033085316809,2,0.1,0.0721353759331052,0.0108232829224188,0.00121441132846728,0.00657181568221875,0.000767494400931149,0.0178389540407795,0.00461746254020045,0.00929447376311201,0.00124745528663271
"11429-55",340,0.00995033085316809,2,0.1,0.0716096928769288,0.00720892735052575,0.00127817846050396,0.00426078819263507,0.000838152297170835,0.0094261967178757,0.00462726108263324,0.00849321979647134,0.00229438454333841
"11429-56",340,0.00995033085316809,2,0.1,0.0718343892956433,0.00932120661147896,0.00124282695292198,0.00575220425205716,0.000805541614873451,0.0109567244932155,0.0056616812658347,0.00955931664887565,0.00156169264414277
"11429-57",340,0.00995033085316809,2,0.1,0.0714177388718913,0.00899595655467353,0.00118415932852576,0.00584287447150192,0.000790441177424224,0.0097977352317039,0.00323260620119672,0.00844471074750992,0.00197697935728571
"11429-58",340,0.00995033085316809,2,0.1,0.0719756160886554,0.0100945482420317,0.00129082149266502,0.00614723093490208,0.000835566708704142,0.00727108131832497,0.00357440629034449,0.0111055519712097,0.00195823817136213
"11429-59",340,0.00995033085316809,2,0.1,0.0721111037170572,0.00975643221843824,0.00112372772413008,0.00627261177143753,0.000743382450874419,0.00831159038375675,0.00263051309113536,0.0121834658687842,0.00212789629215813
"11429-60",340,0.00995033085316809,2,0.1,0.071856282972305,0.0107295068588727,0.00123579164053769,0.00650258116536114,0.000784021142468242,0.0197577433751561,0.00584463890480175,0.0119026176610925,0.00199278141216555
"11429-61",340,0.00995033085316809,2,0.1,0.0717931590047711,0.0115163829662417,0.00118038871003471,0.00714420253268141,0.000771115621207841,0.0128701286686009,0.00381634529424617,0.0100335601890633,0.00165158478852327
"11429-62",340,0.00995033085316809,2,0.1,0.0720127500912178,0.00949875555296937,0.00134499898057048,0.00582793393595864,0.0008969270498511,0.0158041507103666,0.00500766694632194,0.00949062611597372,0.00194727939796585
"11429-63",340,0.00995033085316809,2,0.1,0.0719571287579745,0.00876387466545034,0.00124360459244085,0.00516892265494292,0.000787388678470031,0.011953107457201,0.0043059610676146,0.00763406743507997,0.00153554086299574
"11429-64",340,0.00995033085316809,2,0.1,0.0720379027501244,0.00779511822058846,0.00120682378474452,0.00480566651237496,0.000768857139406412,0.00407983843555237,0.00364086772131354,0.00746609321472098,0.00207589896306518
"11429-65",340,0.00995033085316809,2,0.1,0.07172634667326,0.0111755277074158,0.00130013387840294,0.00651279802419696,0.000784265944726945,0.0130919394827808,0.00469727016149074,0.00801143470062573,0.00174920657363967
"11429-66",340,0.00995033085316809,2,0.1,0.072226603302214,0.00874091180159984,0.00127393810510532,0.00562937721859613,0.000839781598514387,-0.000244618701107682,0.00514790955057584,0.00951825153786639,0.00145050366088133
"11429-67",340,0.00995033085316809,2,0.1,0.0720711159014922,0.00999952349968351,0.00119653593843072,0.00621672144309078,0.000784335236314954,0.0112741219522653,0.00343340366751707,0.0100562870939793,0.00157284104899492
"11429-68",340,0.00995033085316809,2,0.1,0.071825651461049,0.00953516548996741,0.00123112735919744,0.00627471650165053,0.000808781882380847,0.0109004217808194,0.00515178656592,0.0104359737100043,0.00159349063458282
"11429-69",340,0.00995033085316809,2,0.1,0.0718301401761313,0.00970826816128267,0.00123135567531623,0.00614726996271267,0.00081299041191055,0.0117932577167578,0.00357712855421969,0.011872312280534,0.00183382370209989
"11429-70",340,0.00995033085316809,2,0.1,0.0718708698002689,0.0102927014740892,0.00128537994587105,0.00644852229530048,0.000812094580740618,0.00602167426295268,0.00389599209301818,0.00908509394724078,0.00134852094908177
"11429-71",340,0.00995033085316809,2,0.1,0.0713853345490813,0.011207152043563,0.00137002537239274,0.0069870184073227,0.000883884378908837,0.0184617929688174,0.00477726339109634,0.00922361663584261,0.00174702049096651
"11429-72",340,0.00995033085316809,2,0.1,0.0717792644650562,0.00948058561099245,0.00125032497380335,0.00606427344655642,0.000808544128203317,0.00528896805295539,0.00555592231493386,0.0107134294599836,0.00207435871652115
"11429-73",340,0.00995033085316809,2,0.1,0.0720624946848235,0.0113073416124934,0.00117376309308179,0.00692469559873873,0.00078181243535531,0.0146927803412785,0.00419397106782877,0.0121259796024976,0.00164001221436425
"11429-74",340,0.00995033085316809,2,0.1,0.0715850195807563,0.0100222048902439,0.00130528453666276,0.00630695745231182,0.000831924918340718,0.0124857541388508,0.00471988357403824,0.0105879869131298,0.00185170032634439
"11429-75",340,0.00995033085316809,2,0.1,0.0717047290268187,0.0116926742247406,0.00128220792075491,0.00789260977185022,0.000892767568422931,0.00708811649281934,0.00701379474569226,0.0119684473220198,0.00188126242502931
"11429-76",340,0.00995033085316809,2,0.1,0.0720083030212636,0.0106312130185555,0.00123667866493148,0.00621171297107413,0.000749694165955678,0.00962128812541986,0.00587734626188758,0.0102466836151592,0.00164521422986387
"11429-77",340,0.00995033085316809,2,0.1,0.0720905834670821,0.00936373167256951,0.00120257653626861,0.00559292305686903,0.000774499524432446,0.0126067724688376,0.00468878429011176,0.0102692151584897,0.00165299306097799
"11429-78",340,0.00995033085316809,2,0.1,0.0720698642260192,0.00978138413423069,0.00125622099797191,0.00599547436351326,0.000755343591644819,0.00816442563025243,0.00377547687547673,0.00980136463061657,0.00169456688235875
"11429-79",340,0.00995033085316809,2,0.1,0.0716971788651046,0.0105603040067914,0.00117080695308795,0.00695473102789155,0.000825939100543942,0.00186934237861663,0.00559085054592274,0.0105742439024526,0.00178618867742846
"11429-80",340,0.00995033085316809,2,0.1,0.071781143502296,0.00869540603645597,0.00120200722030582,0.00564154353266395,0.000764057289680832,0.00649583182640289,0.00467758788005286,0.0100162260881326,0.00163552261855684
"11429-81",340,0.00995033085316809,2,0.1,0.0718960696161206,0.010323576780868,0.0012633612537799,0.00706363201765742,0.000823861606198215,0.00844945766597605,0.0047380339535992,0.00929106640904283,0.00212153073030173
"11429-82",340,0.00995033085316809,2,0.1,0.0716204790271138,0.00851889364256242,0.00154742684904409,0.00547426307516559,0.000992798249736249,0.00504674028946774,0.00602697635210249,0.00815766334758433,0.00186829853864178
"11429-83",340,0.00995033085316809,2,0.1,0.0713669430095227,0.00920575148284867,0.00116255510597158,0.00595269509823614,0.000780500686369581,0.011807498595198,0.00500688732818711,0.0100161261241432,0.00187766129575749
"11429-84",340,0.00995033085316809,2,0.1,0.0715567629273502,0.0113030921802084,0.0012416742383731,0.00740274606982824,0.000849252791332451,0.0125463044487238,0.00381762749189249,0.0105009006660113,0.00229124214239155
"11429-85",340,0.00995033085316809,2,0.1,0.0717535872790237,0.0108501161360644,0.00120524174053661,0.00642813100159097,0.000763024773183512,0.00423169208927298,0.00359452321495911,0.0114931573518486,0.00220060900488799
"11429-86",340,0.00995033085316809,2,0.1,0.0714031563867542,0.0104338112314037,0.00137720445461594,0.00649736075543398,0.000904020985204262,0.0117336376829025,0.00403484087734209,0.0096253863722831,0.00179408158970457
"11429-87",340,0.00995033085316809,2,0.1,0.071977375709823,0.00970474687330915,0.00114642406842368,0.00595748104749199,0.000750080330875874,0.00955426751821685,0.00291479374227562,0.00987681032925547,0.00170507484740482
"11429-88",340,0.00995033085316809,2,0.1,0.0721340383524326,0.0112280240315198,0.00121148660658006,0.00694096644275388,0.000821512445667807,0.0132139100114188,0.00491912805283269,0.0137608758088039,0.00168848537492393
"11429-89",340,0.00995033085316809,2,0.1,0.0720061108070354,0.011064473563763,0.00130229368291926,0.00737025573517057,0.000898060307839643,0.010819752005946,0.00433741059078035,0.00843923288582902,0.0016548924175221
"11429-90",340,0.00995033085316809,2,0.1,0.0718559325031176,0.0115894254384543,0.00117102298999047,0.0067633693154725,0.000704233896054887,0.0165925205890806,0.00376834493091691,0.0108782877356487,0.00147701587450356
"11429-91",340,0.00995033085316809,2,0.1,0.0717844744832785,0.0109605894065961,0.0011451615963024,0.00736231673635397,0.000804970240367455,0.0135725428776567,0.00663551092942778,0.0134563247542537,0.00195081990494938
"11429-92",340,0.00995033085316809,2,0.1,0.0719475234550672,0.0106744242155394,0.0014277776834933,0.00678386194176125,0.000919573410028076,0.0123379167602742,0.00447652010216322,0.0113224790776328,0.0028010429200219
"11429-93",340,0.00995033085316809,2,0.1,0.0721309959895336,0.00982329146457998,0.00117531599488664,0.0058915326576222,0.000730498383713043,0.0151442237471718,0.00306662937629845,0.00784855260867408,0.00187205621831794
"11429-94",340,0.00995033085316809,2,0.1,0.0717505627836213,0.00973389346082169,0.00124596239439443,0.00620731918144308,0.00081257355584723,0.0135239361977103,0.00368212479590576,0.00780448191368512,0.00146494198953222
"11429-95",340,0.00995033085316809,2,0.1,0.0718791943277068,0.00881861233085687,0.00148128515152093,0.00527158435207256,0.000926181446869135,0.0179324649032718,0.00468595995022989,0.00905334931377399,0.00182415679654979
"11429-96",340,0.00995033085316809,2,0.1,0.0717248406577951,0.0111747650664429,0.00122393799455092,0.00715175171560796,0.000778984923897419,0.0130016211370347,0.00322960774266897,0.0120057188947563,0.00218821490508568
"11429-97",340,0.00995033085316809,2,0.1,0.071823416249893,0.00926066896718756,0.00125302202189876,0.00602261913732451,0.000800322284818693,0.00968404504569045,0.00490526821598115,0.00721055217828889,0.00166252113106418
"11429-98",340,0.00995033085316809,2,0.1,0.0714307615569229,0.0112185904468904,0.00121109154142145,0.00688174396696734,0.000753334846585774,0.0111535888157751,0.00390241990686926,0.0124038911166675,0.00170207326636632
"11429-99",340,0.00995033085316809,2,0.1,0.0718536600442362,0.00921274750632429,0.00135274556247475,0.0057316888547804,0.000951218988017337,0.00779837126458018,0.00510564744852694,0.00857173693950704,0.00251760824731781
"11429-100",340,0.00995033085316809,2,0.1,0.0717016162000203,0.00984600008779083,0.0012605285784387,0.00611225568719037,0.000782872723507382,0.00678606720339469,0.0056236130989709,0.00827460727365459,0.00171230873696755
