"sim","N","beta1","maxW","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11430-11",2200,0.00995033085316809,2,0.1,0.0719057238004675,0.0093408750687872,0.000485235886213614,0.00581190885037266,0.000314673126491557,0.0100989260263313,0.00151948822611143,0.00900890961025892,0.000694818279992892
"11430-12",2200,0.00995033085316809,2,0.1,0.0718379070745393,0.0102205665571899,0.000451767960107489,0.00634559681801014,0.000296469322399137,0.00919058152119955,0.00156666880765224,0.00939276881569467,0.000682606771828177
"11430-13",2200,0.00995033085316809,2,0.1,0.0717272818857096,0.0103211999102314,0.000454231985918378,0.00629071640097243,0.000288943555890622,0.0109527885883371,0.00152738691397638,0.00933030901637529,0.000597057265525192
"11430-14",2200,0.00995033085316809,2,0.1,0.0717987845148947,0.0112011167329408,0.000446470079546386,0.00686610578320001,0.000285908367371774,0.00837158694557615,0.00124156129117539,0.0106156112344948,0.000541727417898193
"11430-15",2200,0.00995033085316809,2,0.1,0.071759097318522,0.00994018310831848,0.000470644560711438,0.00634088690760224,0.000311143005482924,0.0101282557393091,0.00152473591547546,0.010157296797445,0.000866576568329605
"11430-16",2200,0.00995033085316809,2,0.1,0.0717051706704881,0.00994144077212335,0.000499812583497635,0.00631291997500448,0.000330287512973807,0.0087175288658944,0.00166756459396642,0.0105472949423588,0.000805714594156524
"11430-17",2200,0.00995033085316809,2,0.1,0.0715511773429099,0.00980268202335795,0.000473458936598175,0.00604780440075329,0.000298225465939416,0.0115510365061467,0.00124182584426384,0.0105878029279923,0.000855901479972646
"11430-18",2200,0.00995033085316809,2,0.1,0.0717327897452257,0.00986065823778519,0.000503889464745495,0.00601433310932124,0.000323696760996455,0.0102374922045865,0.00171866343287339,0.00982941298321085,0.000671576488721135
"11430-19",2200,0.00995033085316809,2,0.1,0.0716853945231144,0.010292933034265,0.00050063111944185,0.00629357145555256,0.000317781243858246,0.014665529469886,0.00144264343858671,0.010238214552025,0.000892087389852941
"11430-20",2200,0.00995033085316809,2,0.1,0.071727488378128,0.0105591909393471,0.000496653541254814,0.00667021915476737,0.000321916981245794,0.00981188270161627,0.00170603475527563,0.0105215616952079,0.000868448763449833
"11430-21",2200,0.00995033085316809,2,0.1,0.0716574800007589,0.0102228829990408,0.000492908649758359,0.00651713568037615,0.000323712947064467,0.00870046624917559,0.00150432226021893,0.00976452579938575,0.000828152333891655
"11430-22",2200,0.00995033085316809,2,0.1,0.0717467663806276,0.00983943219055419,0.000482974792327697,0.00595803055480047,0.000295553825847896,0.0104739719086392,0.0015871428764336,0.00967987958276785,0.00057466096283041
"11430-23",2200,0.00995033085316809,2,0.1,0.0716596277676802,0.00991958680451956,0.000496749625175089,0.00628302725875326,0.000317574086131849,0.00848224414391889,0.00139666748858236,0.00954729802533967,0.000799357767027878
"11430-24",2200,0.00995033085316809,2,0.1,0.0717468868077275,0.00989715629620737,0.000481681027288464,0.00611987171355337,0.000308004758348479,0.00958109467600581,0.00132904830782497,0.0108304530543409,0.000844906834838042
"11430-25",2200,0.00995033085316809,2,0.1,0.0717207014768939,0.00924023951106739,0.000479255441409484,0.00576445767837558,0.000304792578436105,0.00879309074701125,0.00142526283944536,0.00897468584256511,0.000615866442681937
"11430-26",2200,0.00995033085316809,2,0.1,0.0716724546655459,0.0103719180388578,0.000481311993756968,0.00644302784440986,0.000311248349108872,0.0112856933876979,0.00160637916133947,0.0105301512089804,0.000787399615759657
"11430-27",2200,0.00995033085316809,2,0.1,0.0716021224016078,0.010620969288515,0.000474390833110649,0.00657498881757744,0.000302111640934067,0.0109930993300126,0.00144198921566698,0.010984015248196,0.000730606131269621
"11430-28",2200,0.00995033085316809,2,0.1,0.071727056670902,0.00983187696120949,0.000471812398508307,0.00602710150305706,0.000295797254320039,0.00720175701602469,0.00139801463619217,0.00921914574769728,0.000620582764791214
"11430-29",2200,0.00995033085316809,2,0.1,0.0717980065004577,0.0101162687807198,0.00048113959890651,0.00625868476778673,0.000305536107486302,0.0104796014415435,0.00158422603783916,0.0100978469160404,0.000820530773911674
"11430-30",2200,0.00995033085316809,2,0.1,0.0718605965779567,0.00984359434374264,0.000473560045303155,0.00612545451455287,0.000307242006815052,0.0109481600726983,0.00144848207082788,0.00957762440543968,0.000805701497437263
"11430-31",2200,0.00995033085316809,2,0.1,0.0719564564459931,0.0103232850565407,0.000466061751492409,0.00629948531449371,0.000295051587792319,0.0111446529269223,0.00168722971628493,0.00949815390714938,0.000781771373725736
"11430-32",2200,0.00995033085316809,2,0.1,0.0717683676844785,0.0103395820531538,0.000480710803395782,0.00640851673064867,0.000307548700043897,0.0112259642520485,0.00162902897604776,0.0106407312373317,0.000707387660005185
"11430-33",2200,0.00995033085316809,2,0.1,0.0717793614058272,0.00997501279639655,0.00046767299200072,0.00594718961663285,0.000293017569422036,0.0116847315976912,0.0014869265143291,0.00962517075774291,0.000637739543408096
"11430-34",2200,0.00995033085316809,2,0.1,0.0718537339805245,0.00947631209345172,0.000463709577037713,0.00570650805229708,0.000292412458117079,0.0100110382416888,0.00175073099179742,0.0100516393536986,0.000723786766678056
"11430-35",2200,0.00995033085316809,2,0.1,0.0716477103886009,0.00934695394711123,0.000489238754259471,0.00586070726691218,0.00031773615904668,0.00945107552338848,0.00159354780079259,0.00986371613904806,0.000690057726654739
"11430-36",2200,0.00995033085316809,2,0.1,0.0717968789192882,0.00897258651685751,0.000485321760059914,0.00562381763185382,0.000309834850712874,0.0108860751228465,0.00134562403729305,0.00905991177725602,0.000883845191811959
"11430-37",2200,0.00995033085316809,2,0.1,0.0717250982943677,0.00980810992773272,0.000467768002951024,0.00588819301051931,0.000293758614546977,0.0119575239074442,0.0015179082941827,0.00953152632343768,0.000812266152570459
"11430-38",2200,0.00995033085316809,2,0.1,0.0718511385075638,0.00989843466330955,0.000489224100568608,0.00616886083424728,0.000316364831174219,0.0101092374919,0.00159513391603842,0.00929922930867132,0.000672522298082787
"11430-39",2200,0.00995033085316809,2,0.1,0.0719023629434972,0.00947855511692697,0.000504472318243881,0.00585380713606984,0.000324668981780334,0.00932555766103616,0.0019235539762459,0.00976304841441233,0.000759954675833124
"11430-40",2200,0.00995033085316809,2,0.1,0.0718718476734336,0.00984720221976661,0.000489544550789012,0.00596934565484722,0.000315064131955063,0.0109318635421297,0.00182675434997567,0.0105627938307113,0.000880082077493098
"11430-41",2200,0.00995033085316809,2,0.1,0.0717040508873912,0.00975457460189618,0.000501278896235655,0.0061033423435935,0.000325743159689283,0.0117993211113534,0.00146255870363617,0.00975673011890921,0.000777102068683482
"11430-42",2200,0.00995033085316809,2,0.1,0.071874402314784,0.00979794297454354,0.000487766314897632,0.00613341948548544,0.000314838147718594,0.00894863595242898,0.00135544382971197,0.0100234372183318,0.000870347413743413
"11430-43",2200,0.00995033085316809,2,0.1,0.0718338322304274,0.00880498028811407,0.000482911440294266,0.00573669976673523,0.000315246701114434,0.0111115586492576,0.00142987145256058,0.00866319413815504,0.00077199255289844
"11430-44",2200,0.00995033085316809,2,0.1,0.0719457828083876,0.00963045011272564,0.000461010263743107,0.0056756596570586,0.000288608741478883,0.0101669832472484,0.00121240484176002,0.00991274834115228,0.000717513149202756
"11430-45",2200,0.00995033085316809,2,0.1,0.0718552991984149,0.00956563932299563,0.000467783024773551,0.00591557225141405,0.000300834291722128,0.0112143269434395,0.00145825814958254,0.00922590927119002,0.000696005348636336
"11430-46",2200,0.00995033085316809,2,0.1,0.0717844815398569,0.0105320325789833,0.000493097511994729,0.00660561277184542,0.000320274313570762,0.0103267865380166,0.00167753263944554,0.0101461948995158,0.000778359169484255
"11430-47",2200,0.00995033085316809,2,0.1,0.0720401685224123,0.00951362365434666,0.000447483662629743,0.00602347135282423,0.000290580756664432,0.00919585672820951,0.00123513391010798,0.00966252711590302,0.000569522217792509
"11430-48",2200,0.00995033085316809,2,0.1,0.0717564309232591,0.00993882348588713,0.000491189031904659,0.00620874394914077,0.000318663787351272,0.00904406675294056,0.00158504603871856,0.0103567998534298,0.000863255284897305
"11430-49",2200,0.00995033085316809,2,0.1,0.0717621733117283,0.00966009198405793,0.000500454494415523,0.00603600760793903,0.000319088602787434,0.00796618739703852,0.00177886028312626,0.00900211306171305,0.000699768587170956
"11430-50",2200,0.00995033085316809,2,0.1,0.071778099899149,0.0106661580829548,0.00047575572159173,0.00691035113962425,0.000317377447962341,0.0101917426921163,0.0016366053923385,0.010912597767171,0.00073048804432692
"11430-51",2200,0.00995033085316809,2,0.1,0.0716419486044895,0.00959708974870609,0.000508892923040362,0.00603662177419095,0.000325087898684757,0.00984426503715469,0.00159388707048612,0.0102094265668605,0.000698610710791214
"11430-52",2200,0.00995033085316809,2,0.1,0.0717242260447675,0.0102713025388427,0.000523943004812249,0.00632106601037018,0.000335858240667984,0.00958290387320925,0.00153367006376781,0.010833586445354,0.000751108050426945
"11430-53",2200,0.00995033085316809,2,0.1,0.0717488721564411,0.00874139621219229,0.000468774495162951,0.00547721438381936,0.000306635812931246,0.00753339512131935,0.00138855752676658,0.00867319013223011,0.000686418850051943
"11430-54",2200,0.00995033085316809,2,0.1,0.0718050413924936,0.00970257212977723,0.000489200632799554,0.00590377367554592,0.000314892191473775,0.00818203194724697,0.00164126882405346,0.00989092890456772,0.000711583711088273
"11430-55",2200,0.00995033085316809,2,0.1,0.0716686946318489,0.0107749079478661,0.000496166511000633,0.00668424287933497,0.00031625742744958,0.0120493811670621,0.00157211834025195,0.00995910136267156,0.000818014026138596
"11430-56",2200,0.00995033085316809,2,0.1,0.0719035367543502,0.0103544593619234,0.000467655836722143,0.0064383085654834,0.000299399760693345,0.00962683298631294,0.00135614404364107,0.0107193433201191,0.000839657446134
"11430-57",2200,0.00995033085316809,2,0.1,0.0719320365595256,0.00968213352087349,0.000448193079303417,0.00592743987858688,0.000284762300578754,0.0103628130781382,0.00135978915389083,0.0101905049528466,0.000793333984432961
"11430-58",2200,0.00995033085316809,2,0.1,0.071818804277293,0.0106226374915469,0.000458437863515296,0.00674826759459555,0.000301211693173953,0.011089903909031,0.00163953027418276,0.0104515346782938,0.000755616030558857
"11430-59",2200,0.00995033085316809,2,0.1,0.0716726733481608,0.00947281172443674,0.000512253160285972,0.00565160459810232,0.000322414886229154,0.005653177126235,0.00173816089761557,0.00952834530081707,0.000723448081091388
"11430-60",2200,0.00995033085316809,2,0.1,0.0718272970329893,0.0103163248402859,0.000482086791613301,0.00620612800588891,0.000304387996180223,0.0106064202223815,0.00140442727420318,0.0106117315649492,0.000743826206422707
"11430-61",2200,0.00995033085316809,2,0.1,0.0718390100625603,0.0091264473074261,0.000488140233083932,0.00592093390167004,0.000327720657035618,0.0105449605601334,0.00159118365927942,0.00934167674552563,0.000815662305446762
"11430-62",2200,0.00995033085316809,2,0.1,0.0718312275532347,0.0107653887013359,0.00048333581533158,0.00681565822135425,0.000314012151260729,0.00996181466512489,0.00177963972136369,0.0105461018824009,0.000630007937135031
"11430-63",2200,0.00995033085316809,2,0.1,0.0719015238630963,0.0108766013831643,0.000460708814367292,0.00669992583345247,0.000289710456799241,0.00822628669936423,0.00154566734745928,0.0092556768246197,0.000545757986236194
"11430-64",2200,0.00995033085316809,2,0.1,0.0717310109865312,0.010208238708234,0.000481827680576451,0.00634865178515652,0.00031217944249923,0.0127806859450018,0.00170553429015843,0.0103797513532523,0.000803853683804379
"11430-65",2200,0.00995033085316809,2,0.1,0.071874476724542,0.0100542489784646,0.000468059241852387,0.00620276348020874,0.000296281002358362,0.0118062636149201,0.00164764578860161,0.0100172787644993,0.000721173203357019
"11430-66",2200,0.00995033085316809,2,0.1,0.071747421001745,0.00968102187623813,0.000463429359116221,0.00591340933685008,0.00029727294999488,0.00831350022703502,0.00163633912513518,0.0100255278598857,0.000666792461047797
"11430-67",2200,0.00995033085316809,2,0.1,0.0716419575619901,0.00961163528948882,0.00047076552521949,0.00593273951218816,0.000299235636996896,0.00856071085621641,0.00142153831566671,0.00934397481916877,0.000692302659136768
"11430-68",2200,0.00995033085316809,2,0.1,0.0718267526539453,0.0105314604574285,0.000474758342145657,0.00655404349637932,0.000307627050282922,0.00859232634661677,0.00165043739003331,0.0108071394829766,0.000739368012959416
"11430-69",2200,0.00995033085316809,2,0.1,0.0716731201705373,0.00964114517288017,0.000468881242911799,0.00580184065713027,0.000294211159564014,0.00887933077734538,0.00147675058204724,0.00956718263562026,0.000885036947591676
"11430-70",2200,0.00995033085316809,2,0.1,0.0716891037572431,0.00943868515006453,0.00050359452851395,0.0058757899679474,0.000321910429566221,0.0106146525216015,0.00162111339273102,0.00835933579163415,0.000855705402277597
"11430-71",2200,0.00995033085316809,2,0.1,0.0717338987593557,0.0104210436713665,0.00047607779034442,0.0066776511748647,0.000306440852838078,0.0134740809328802,0.00161026600318002,0.0107787664471011,0.000760268884831528
"11430-72",2200,0.00995033085316809,2,0.1,0.0718369820795659,0.0103994762786747,0.000478795120590646,0.00636942620170343,0.000303270274978034,0.00995713539658359,0.00159884968725552,0.0101388183128655,0.000648687102860976
"11430-73",2200,0.00995033085316809,2,0.1,0.0717077126960176,0.0100178189780607,0.000476860285343052,0.00623232297833027,0.000310533229023238,0.0107030135519269,0.00150516509967547,0.00966865701170713,0.000729683087584553
"11430-74",2200,0.00995033085316809,2,0.1,0.0718043412092752,0.00959505314487247,0.000474620710092498,0.00610751416516718,0.000311466028397504,0.00875287693375109,0.00118943477204671,0.00958669775084186,0.000733595719318386
"11430-75",2200,0.00995033085316809,2,0.1,0.0718727783247361,0.0107891580935668,0.000461300921107794,0.00654566379456293,0.000285012487891941,0.00982386954199266,0.00167530349204146,0.0110778837855015,0.000790240748273035
"11430-76",2200,0.00995033085316809,2,0.1,0.0717557593012126,0.00962262465193088,0.000475955065516271,0.00601061030696387,0.000309151414147917,0.00776486017834323,0.00152842067345299,0.00902151655653848,0.000719241862127967
"11430-77",2200,0.00995033085316809,2,0.1,0.0717290704549232,0.00983573018206071,0.000474518208979857,0.00618708738583654,0.000306464872648317,0.00961570902992516,0.00137276731245291,0.00944336075351042,0.00076191635420774
"11430-78",2200,0.00995033085316809,2,0.1,0.0718276436933812,0.00928232132249278,0.000482633717594512,0.00570089917566701,0.000300993159796163,0.0095814556555998,0.00151871619108559,0.00916442515127948,0.000686146022040277
"11430-79",2200,0.00995033085316809,2,0.1,0.0718255001920091,0.0103442505502965,0.000473482925173851,0.00628286678044688,0.00029775124019102,0.0118092472817355,0.00166430199363817,0.011018336922763,0.000726329410290486
"11430-80",2200,0.00995033085316809,2,0.1,0.0716109831326563,0.00994632293250546,0.000461570292602987,0.00634707676637072,0.000300520695372739,0.0105457229853905,0.0014372719120598,0.0093639461211991,0.000676849716382554
"11430-81",2200,0.00995033085316809,2,0.1,0.0716567906127848,0.00974866688275406,0.000495047638241431,0.00623189506335716,0.000325508425412349,0.00998161688174291,0.00188960280357749,0.0104639608632871,0.00077597289839086
"11430-82",2200,0.00995033085316809,2,0.1,0.0716562772108313,0.0109267354180378,0.000480014095186976,0.00685112720373829,0.000313547161122241,0.0119245972761983,0.00176378092030122,0.0116284457477781,0.000676204963941857
"11430-83",2200,0.00995033085316809,2,0.1,0.071795898104471,0.0110804047358705,0.000463323934598485,0.00670262879455598,0.000293012872369086,0.00787983963569402,0.00158242318872831,0.0109965270059504,0.000722770505096486
"11430-84",2200,0.00995033085316809,2,0.1,0.0716937125612896,0.010277315413518,0.000492240637458079,0.00633749901230501,0.000316296268301187,0.0107582637424337,0.00150240463076471,0.0101084636035961,0.000836270393287398
"11430-85",2200,0.00995033085316809,2,0.1,0.07176248392669,0.010381903932655,0.000482567281874858,0.00641742346254082,0.000315087781173471,0.0104735706574526,0.00145315224130962,0.00978994198314266,0.000846076111229553
"11430-86",2200,0.00995033085316809,2,0.1,0.0719533010024444,0.00939402369908228,0.000491386405873344,0.00568679192885313,0.00030923107357732,0.00868366716141764,0.00148061969151478,0.00973053573184274,0.000803197462617395
"11430-87",2200,0.00995033085316809,2,0.1,0.071738024524077,0.00974747326220414,0.000501739582867522,0.00602352337598085,0.000318461140548301,0.00778372198234107,0.00161020520796518,0.0097666320739596,0.000792052126387881
"11430-88",2200,0.00995033085316809,2,0.1,0.0719651153767863,0.00976394463884059,0.000464181111305608,0.00599314239752338,0.000292299448281471,0.0113567778922706,0.00153961728135152,0.00975481434841912,0.000694817550424173
"11430-89",2200,0.00995033085316809,2,0.1,0.0715845322028974,0.00982011662399733,0.000474913017329683,0.00626676499313426,0.000316962815746093,0.0106794194301801,0.00128959183242067,0.00946274270735461,0.000704659212863481
"11430-90",2200,0.00995033085316809,2,0.1,0.0718967899522135,0.00990781703175508,0.000467621868128141,0.00613207250036683,0.000298828372037851,0.00672881344556846,0.00166460976252822,0.00929548731654917,0.000697022968264442
"11430-91",2200,0.00995033085316809,2,0.1,0.071800495577175,0.0105642860882835,0.000476797013786589,0.00649053151717889,0.000297859155372533,0.0114772267531475,0.00156539139468534,0.0100155605445503,0.000671898882763494
"11430-92",2200,0.00995033085316809,2,0.1,0.0716842843126991,0.00989161529661945,0.000497998190720136,0.00609046783957802,0.000322027289655258,0.0106860762969978,0.00155946341311486,0.00952186680078794,0.000769789834489981
"11430-93",2200,0.00995033085316809,2,0.1,0.0716871198460316,0.0104905734506498,0.000482988170905258,0.00649468914711043,0.000308222997391625,0.0113245151014163,0.00136711577448875,0.0110075726171831,0.000941926463226226
"11430-94",2200,0.00995033085316809,2,0.1,0.0717712110700207,0.00892078409777705,0.000456889101727811,0.00555196374729122,0.000292867836963204,0.00742699432689437,0.00148710454219097,0.00895374099738534,0.000614082074497045
"11430-95",2200,0.00995033085316809,2,0.1,0.0717923054091766,0.00918607372235773,0.000467544970118789,0.00592484379751511,0.000307622640712857,0.00933940935014301,0.00151500065377994,0.00918288833294157,0.0007686228034218
"11430-96",2200,0.00995033085316809,2,0.1,0.0715317595385897,0.0106998652226921,0.00050285209318971,0.00681187559057329,0.00033266921998887,0.00939264272434597,0.00145306667761284,0.0118082262838401,0.00105388208433029
"11430-97",2200,0.00995033085316809,2,0.1,0.0719711774133454,0.00959761102127591,0.000479090559105876,0.00586706464130075,0.000305482468972669,0.0101446653890545,0.00138912095110715,0.0106007642852099,0.000707965943688222
"11430-98",2200,0.00995033085316809,2,0.1,0.0716517463844594,0.0105582241078344,0.000504203580252261,0.00675977712869444,0.000336617704375644,0.00875538296220662,0.00153125998596968,0.0104945423881227,0.000774822387487894
"11430-99",2200,0.00995033085316809,2,0.1,0.0717571330474977,0.0103974483890713,0.000489891946349114,0.00627162541773237,0.000311523309549043,0.0112139225705081,0.00144101547823677,0.0095072498217216,0.000618481576816751
"11430-100",2200,0.00995033085316809,2,0.1,0.0718259769459673,0.0102079243711673,0.000472218336214705,0.00626122911266222,0.000302652799638178,0.0120710166470169,0.00145502434572596,0.0105610809129754,0.000790654148873266
