"sim","N","beta1","maxW","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11423-11",100,0.00995033085316809,1.25,0.1,0.0718612926999488,0.0115586370102105,0.00208598562723438,0.010036596496969,0.00184086221783188,-0.0213546239705111,0.0138055745047498,0.0117148485135211,0.00217546902608571
"11423-12",100,0.00995033085316809,1.25,0.1,0.0722155394498559,0.00854857721598651,0.00238358081107707,0.00749330666105467,0.00207894085729501,0.00392855555949595,0.00840140851256288,0.00844684426609605,0.00233565562681563
"11423-13",100,0.00995033085316809,1.25,0.1,0.0715261433510567,0.00701716938578498,0.0026399297484066,0.00597248701283581,0.00226727639452515,0.0122258500763868,0.00807476605291518,0.00670585890476223,0.00266881661580735
"11423-14",100,0.00995033085316809,1.25,0.1,0.0722301251272213,0.00882406334017241,0.00235187049951168,0.00770414762805623,0.0020636929807508,0.0114095091209219,0.00597052133705974,0.00967563710855009,0.00255701371721533
"11423-15",100,0.00995033085316809,1.25,0.1,0.0720786920037852,0.0139564890172508,0.00206097425360844,0.0125275403935629,0.00186888419027487,0.0265575150420421,0.0165700302122298,0.0137037798442681,0.00203123912234506
"11423-16",100,0.00995033085316809,1.25,0.1,0.0719881293933751,0.0127187950116914,0.00248166971783348,0.0115103503087359,0.00218484289934562,0.0361237493603683,0.0218280623986346,0.0140160439625818,0.00301162697295555
"11423-17",100,0.00995033085316809,1.25,0.1,0.0727821591275628,0.00836872968439387,0.00219440742044647,0.00748591890043481,0.00200547461530931,0.00618747705295848,0.0116187291767464,0.00875600434469788,0.0023282652102685
"11423-18",100,0.00995033085316809,1.25,0.1,0.0719263693951213,0.00930072128590567,0.00261121795493377,0.00801711237036317,0.00223359497849224,-0.00146334183028179,0.00766549301955063,0.00790220444499211,0.00279923648273392
"11423-19",100,0.00995033085316809,1.25,0.1,0.0709099204393036,0.0101966785276801,0.00203943186180558,0.00891266089585586,0.00187899876780386,-0.00289905147267381,0.00614679786294623,0.00998297439742042,0.00239583653666317
"11423-20",100,0.00995033085316809,1.25,0.1,0.0718165239768216,0.00754852295035986,0.00263694133134127,0.00632234731911995,0.00228860294068925,-0.0159006743669316,0.0175235402381902,0.00717350571570884,0.00278695836995145
"11423-21",100,0.00995033085316809,1.25,0.1,0.0720746050069393,0.00922032955047749,0.00219869436663359,0.00799287638220179,0.00191757567371461,-0.00791775532982853,0.0112534549313485,0.0098008701559797,0.00252144199359165
"11423-22",100,0.00995033085316809,1.25,0.1,0.0720096888916703,0.00816881509739209,0.00223245830974575,0.00702659542355705,0.0019335184974176,9.09432010854705e-05,0.0059944327461711,0.0074954480903703,0.00236859325108625
"11423-23",100,0.00995033085316809,1.25,0.1,0.071494001658559,0.0114056541494028,0.00229654259644642,0.010095227787351,0.00203284116682499,0.0135556606234047,0.00861412293587316,0.0100900804562681,0.00234164351850317
"11423-24",100,0.00995033085316809,1.25,0.1,0.0720269745440745,0.0115394606541289,0.00211303178844915,0.00987140069025608,0.00181964439297916,0.0177334149887921,0.00449408128755943,0.0128988415951771,0.00274714100254496
"11423-25",100,0.00995033085316809,1.25,0.1,0.0709336224551952,0.0107302979235707,0.00314979551202703,0.00929526129157278,0.00273328743842088,0.0190101895211746,0.00929216738836169,0.0110090560176358,0.00344583716911059
"11423-26",100,0.00995033085316809,1.25,0.1,0.0719204930720093,0.0124503041275354,0.00247554112545291,0.0108727895260454,0.00220353311820704,-0.0126715792431186,0.0109765561425174,0.0129633194712678,0.0029412131275856
"11423-27",100,0.00995033085316809,1.25,0.1,0.071458318393595,0.00983522444672315,0.0019958296370222,0.00856178309884448,0.00177456146840894,0.000997074968537068,0.0254987403745297,0.00954518114470826,0.00201226749799114
"11423-28",100,0.00995033085316809,1.25,0.1,0.0716425016856105,0.00509144719794461,0.00263811360346095,0.0044331548354891,0.0023883670951471,0.0156989715743617,0.00979117228486571,0.00468884239350081,0.00302660122059751
"11423-29",100,0.00995033085316809,1.25,0.1,0.0712711960481147,0.0103750176669372,0.00218563142591071,0.00915298371253342,0.00190358190439673,0.0118213100819814,0.00454302698161609,0.0108949778452925,0.0022262056388913
"11423-30",100,0.00995033085316809,1.25,0.1,0.071110734220312,0.0094318242250095,0.00277837538511866,0.00828550815728623,0.00251586028717829,0.0268510242673707,0.0121323611529607,0.010556593106838,0.00291748173592304
"11423-31",100,0.00995033085316809,1.25,0.1,0.0710163048175234,0.00840221606963059,0.00297946478284266,0.00746655260606585,0.00268619080803673,0.00749858634756861,0.00781469929173528,0.00778752096496158,0.00320606885771197
"11423-32",100,0.00995033085316809,1.25,0.1,0.0724320630071323,0.0127753365201974,0.00169744003318712,0.0116174818024407,0.00153382766472021,0.0330263219274718,0.0121470636011628,0.013894553432848,0.0017913781610222
"11423-33",100,0.00995033085316809,1.25,0.1,0.0711717758464619,0.0110494281220806,0.0027117997354048,0.00948024531361037,0.0023746838625762,-0.000853763909702581,0.0110377400601107,0.0102232187399177,0.00309593428122752
"11423-34",100,0.00995033085316809,1.25,0.1,0.0716275169810716,0.00707601106146989,0.00316131909396004,0.00636741153489237,0.00281498719109868,0.0161360066372534,0.0111787209149711,0.00805142117580212,0.00359825221482602
"11423-35",100,0.00995033085316809,1.25,0.1,0.0718288654193202,0.0104742055875169,0.00215638135138207,0.00971658580850159,0.00195041048903589,0.00627439433688249,0.00730073825132785,0.0106697354203192,0.00243677170261678
"11423-36",100,0.00995033085316809,1.25,0.1,0.0714524557027365,0.00788550097610068,0.00223558884306787,0.00751424249308901,0.00199285689112499,-0.00532384319284529,0.011857748851828,0.00721688236240347,0.00215347381545335
"11423-37",100,0.00995033085316809,1.25,0.1,0.0717929666161739,0.0123722842288908,0.00220894195487609,0.0105621096422103,0.0018959637349263,0.00536307437558124,0.00858025667724374,0.0132713885183306,0.00262328627333803
"11423-38",100,0.00995033085316809,1.25,0.1,0.0719572635097724,0.0103079904720492,0.00199842329651182,0.00931681257864214,0.00180300192638102,0.0139260817786418,0.00467177758255117,0.00988090484325912,0.00209803893499094
"11423-39",100,0.00995033085316809,1.25,0.1,0.0714399568595969,0.00820484058046381,0.00237052446368884,0.00696370086419883,0.00203698698846419,0.0183801110931819,0.00988985698588415,0.00748264004056997,0.00242408733671395
"11423-40",100,0.00995033085316809,1.25,0.1,0.0716335515292216,0.0108688737835885,0.00207102850020445,0.00947792580281002,0.00184109770509528,0.016020784468821,0.00578458910495334,0.010225742454326,0.00212881610154989
"11423-41",100,0.00995033085316809,1.25,0.1,0.0719860635918475,0.00988563717974406,0.00240583176305647,0.00891618226604588,0.00211302136726437,0.00649822388766451,0.00691613696611197,0.0113003565212344,0.00239845358249453
"11423-42",100,0.00995033085316809,1.25,0.1,0.0721884580353605,0.00445433321652734,0.00250748552402587,0.00396226261237664,0.00222437860576317,0.0280782156812866,0.0148610253694383,0.00356138599356248,0.00252516122795545
"11423-43",100,0.00995033085316809,1.25,0.1,0.0723794465364597,0.0080802883782053,0.00251440541079316,0.00719512120428379,0.00224561327065573,-0.00240345810499024,0.0149094911814705,0.00743595709459916,0.00253860041294549
"11423-44",100,0.00995033085316809,1.25,0.1,0.0714817751381097,0.00804978261284449,0.00176583440425959,0.00738309881747002,0.00159980659528862,0.0173382725246739,0.0159478037637705,0.0080298443630686,0.00174026897582289
"11423-45",100,0.00995033085316809,1.25,0.1,0.0714958874106418,0.0141180925860875,0.0019287189403534,0.0124941103427244,0.00172980560059287,0.00869422803392108,0.00680013162135414,0.015700780890933,0.002158130877684
"11423-46",100,0.00995033085316809,1.25,0.1,0.0717798702988169,0.00976354638765777,0.00227320336272081,0.00887587850832791,0.00203618947871635,0.0066494899816497,0.0121449072352231,0.00996539346720316,0.00232742496194302
"11423-47",100,0.00995033085316809,1.25,0.1,0.0716941114228622,0.00691902604079625,0.00237514580623801,0.00621029401827451,0.00216467129310985,-0.00505338864033507,0.0098008594085043,0.00685836693603371,0.0023128817307122
"11423-48",100,0.00995033085316809,1.25,0.1,0.0722244559264079,0.0102499334468905,0.0025125431144021,0.00878649132418193,0.00217350470864341,0.0106154546294141,0.00811657775218787,0.0116387395842096,0.0026444914088574
"11423-49",100,0.00995033085316809,1.25,0.1,0.0713139137975363,0.00856879824239344,0.00238752310322476,0.00736449711094757,0.00207272473861845,0.0107766201684079,0.00548483575340979,0.00866968617745721,0.00249236084836949
"11423-50",100,0.00995033085316809,1.25,0.1,0.0717917645658944,0.00973748471941442,0.0027738625266514,0.00781736811932606,0.00234174239184959,0.00668555121741305,0.00967449809026032,0.00906605964917498,0.00285175899739832
"11423-51",100,0.00995033085316809,1.25,0.1,0.0724525018341922,0.00679477194858991,0.00184601550097152,0.00628471276738315,0.00165626811268966,-0.00154307457770934,0.00964229287484013,0.00695593689518448,0.00195434041178531
"11423-52",100,0.00995033085316809,1.25,0.1,0.0719262241945223,0.0126420766699233,0.00219247477884759,0.0115435129837004,0.00201276862151911,0.0210097027102032,0.00565460202287058,0.0146620518179987,0.00250032908553815
"11423-53",100,0.00995033085316809,1.25,0.1,0.0711325744845166,0.0095436408286283,0.00206149081978645,0.00843665692978678,0.0018259416757366,0.00933224706498379,0.00463969918536167,0.0101892544601362,0.00228356520435055
"11423-54",100,0.00995033085316809,1.25,0.1,0.0721776283488989,0.00733804670154344,0.00208207793729731,0.00643593516642584,0.00179116734124599,0.00479210878777775,0.00468503451996359,0.00766136866783788,0.0026050638464506
"11423-55",100,0.00995033085316809,1.25,0.1,0.0720949959366354,0.0141778756285601,0.00269717984120799,0.0131651047343039,0.00250315218166177,0.0246884906453676,0.0100680506825379,0.0158619481910561,0.00326015129356387
"11423-56",100,0.00995033085316809,1.25,0.1,0.0721623259939708,0.00889032558456865,0.00208381310189272,0.00791629210537917,0.00188173997822753,0.010980310893857,0.0150970070345133,0.00882384665354025,0.00208223169321351
"11423-57",100,0.00995033085316809,1.25,0.1,0.0721191734027678,0.0103237841304148,0.00226021839093343,0.00872647407978584,0.00197539785154489,0.0103734166825873,0.00716605348512372,0.0103978244164781,0.00228014758775954
"11423-58",100,0.00995033085316809,1.25,0.1,0.0716741792960471,0.00976287508988085,0.00255227984708338,0.0082172061617406,0.00224754072291451,0.00466098392770633,0.00810218666966958,0.00957609165242515,0.00266879826954955
"11423-59",100,0.00995033085316809,1.25,0.1,0.0721625283644358,0.00610868993726549,0.00224911327675137,0.00477451620783221,0.00191012161632352,0.00151721002099501,0.00465780392855643,0.00536488765772813,0.00255210694281898
"11423-60",100,0.00995033085316809,1.25,0.1,0.071621347407891,0.00994306873764313,0.00207021583007909,0.00911495953923337,0.00188564495425276,0.0201249894018343,0.0121039122438882,0.0096733934138822,0.00237142864190604
"11423-61",100,0.00995033085316809,1.25,0.1,0.0713246263970611,0.0107615974650022,0.0021908215558419,0.00936956569281905,0.00191529391901173,0.00309396946380548,0.00534168120352388,0.0106679819587626,0.00241210452892191
"11423-62",100,0.00995033085316809,1.25,0.1,0.0718472589423836,0.0117516733992731,0.00227010891008683,0.00996365323918169,0.0019743851801664,0.0124693804664071,0.00481961243626091,0.0121944491446988,0.00247472776352268
"11423-63",100,0.00995033085316809,1.25,0.1,0.0715540582717878,0.00955690023426601,0.00228082816419831,0.00814688784543987,0.00197253763254538,0.00277245642631111,0.0102922791208693,0.00924133940844469,0.0023153392372629
"11423-64",100,0.00995033085316809,1.25,0.1,0.0724533542809018,0.011268179622569,0.00300931670518472,0.00979122454087225,0.00256472248225876,-0.00974969753716657,0.0192692110258015,0.0108761386556752,0.00301840207049244
"11423-65",100,0.00995033085316809,1.25,0.1,0.0724144020302925,0.0147193955019077,0.00278243818570966,0.0130262108529352,0.0025158797170729,0.0158948147213294,0.00866586465223793,0.0135151116830356,0.00324845453361152
"11423-66",100,0.00995033085316809,1.25,0.1,0.0714708373869635,0.0144653753641598,0.00291161611800359,0.0124520623672586,0.00251635052458003,0.0189028317534803,0.00979026859859927,0.0162521156820689,0.00344094945324365
"11423-67",100,0.00995033085316809,1.25,0.1,0.0722972378890101,0.0093200071569206,0.00210837612684949,0.00841528597225091,0.00185998199353549,0.00641408757499518,0.00467694930035663,0.00842761329910301,0.00215375548612477
"11423-68",100,0.00995033085316809,1.25,0.1,0.0718960282850826,0.010183812337912,0.00233797484255325,0.00868438280586739,0.00200896138068374,0.00289188459932293,0.00470606249340878,0.0102021818713605,0.00244636601958637
"11423-69",100,0.00995033085316809,1.25,0.1,0.0710065902550413,0.00591426241163268,0.00303939989863836,0.00567447220577563,0.00264997402326797,0.017858457873959,0.00993698311681289,0.00125611122011058,0.00310832560592821
"11423-70",100,0.00995033085316809,1.25,0.1,0.0713860946325681,0.0104886475734554,0.00224737750672214,0.00986618119378178,0.00208696460993201,0.0169798976296426,0.0111382940068798,0.0103316197520169,0.00218303531220807
"11423-71",100,0.00995033085316809,1.25,0.1,0.0721833428105819,0.0116065636044325,0.00219379589920853,0.00998933529554534,0.00187870000855162,0.020951223637559,0.00693815161103987,0.0112211360779051,0.00235338338173853
"11423-72",100,0.00995033085316809,1.25,0.1,0.0714721613506175,0.00983812521094653,0.0021090378518487,0.00928421240377736,0.00196662762415929,0.0128436733890152,0.00416223578349822,0.00809606618814589,0.00208861181824775
"11423-73",100,0.00995033085316809,1.25,0.1,0.0717382702107959,0.00654223321096303,0.00257873944833456,0.00576701184951311,0.00229265244032755,0.0101278359070551,0.0167896051769406,0.00679684629269496,0.00278030912684694
"11423-74",100,0.00995033085316809,1.25,0.1,0.0708961818097108,0.0153035986304331,0.00270623385901989,0.0127555085128061,0.00226778892517839,0.0587919029217225,0.0213916219744771,0.0160265693365799,0.00272066298302156
"11423-75",100,0.00995033085316809,1.25,0.1,0.0714732138919334,0.0121608430481928,0.00311206948845214,0.0115229392828545,0.0028375157988592,0.00507528995256502,0.0185600890142427,0.012509074237325,0.00336545607066933
"11423-76",100,0.00995033085316809,1.25,0.1,0.0722226394814083,0.0162367791589255,0.00232213307366963,0.0142899688581363,0.00203839267113431,0.0170258454716745,0.00709269488413895,0.0172584121464037,0.0026272937028221
"11423-77",100,0.00995033085316809,1.25,0.1,0.0722071418008177,0.012798623538393,0.00236663759409442,0.0108778196237408,0.00202070015511119,0.0173767602760795,0.0129594322210828,0.0129067036335897,0.00239031767741371
"11423-78",100,0.00995033085316809,1.25,0.1,0.0714219612606846,0.00482153064291646,0.00251937122990995,0.00463710745164027,0.00221052869656445,0.00664217122712216,0.00948378474462812,0.00451385184676702,0.00285463473447481
"11423-79",100,0.00995033085316809,1.25,0.1,0.0720175559130535,0.011925104675965,0.00213139037367322,0.0107067948779507,0.00192580113391881,0.0537295163636384,0.015404436755316,0.0119566827684505,0.00217618792520247
"11423-80",100,0.00995033085316809,1.25,0.1,0.0724022408937256,0.00622685269114698,0.00239887665748464,0.00550758811740176,0.00217759013857681,0.0188702851045323,0.0134684288886236,0.00629603699784814,0.0025885764640107
"11423-81",100,0.00995033085316809,1.25,0.1,0.071722690861371,0.00541478320339198,0.00234948772842484,0.00463717502070684,0.00202089761047211,-0.000258627194069397,0.00709242420869552,0.00616657953484044,0.00272755052984996
"11423-82",100,0.00995033085316809,1.25,0.1,0.0721583627937097,0.011282488339622,0.00246904086019259,0.0103410392015879,0.00220562872709387,0.00723884283600061,0.00776215460524284,0.012036771990326,0.00306614173933351
"11423-83",100,0.00995033085316809,1.25,0.1,0.0733717476769374,0.0117765156429404,0.00209174546290315,0.0103135682765873,0.00186138384302901,0.00960229886295883,0.00738767691475097,0.0127496530415322,0.00234845576582514
"11423-84",100,0.00995033085316809,1.25,0.1,0.0715878941492063,0.00915956704191691,0.00229580244680851,0.00795348857344324,0.00208914909367857,0.0215720171145577,0.0126638457839941,0.00873444483910133,0.00226513678621287
"11423-85",100,0.00995033085316809,1.25,0.1,0.0713598093651326,0.0125300445652026,0.00176807693959112,0.0106720785763545,0.00154127727806666,0.00912754645719241,0.00514906917621485,0.0123754789767659,0.00181827593802998
"11423-86",100,0.00995033085316809,1.25,0.1,0.0715630093617419,0.0120725203299539,0.00216214131428003,0.0107802758448216,0.00193586650549756,0.0126503338387607,0.00498525621016871,0.0124850819813147,0.0021329737130976
"11423-87",100,0.00995033085316809,1.25,0.1,0.0717811866593114,0.0103537209042623,0.00204748091220381,0.00931802118514187,0.00185385331369579,0.0140343250324609,0.0051584948531216,0.00975304093639766,0.00208019645352793
"11423-88",100,0.00995033085316809,1.25,0.1,0.0711811053804294,0.00728358082872064,0.00267672194079097,0.00663618460848392,0.00236444521666351,-0.00133130206732762,0.0108460010164726,0.00784230925925966,0.00266252532237209
"11423-89",100,0.00995033085316809,1.25,0.1,0.0723912324605368,0.0115887450648061,0.00206037483412399,0.0103306197154678,0.0018455533282398,0.0124131327503971,0.00512442580727038,0.0114804433020792,0.00224741651564296
"11423-90",100,0.00995033085316809,1.25,0.1,0.0711103069629663,0.0121080324312637,0.00200713175704879,0.0112962703145237,0.00183928493555803,-0.00639845825044003,0.0148170199760837,0.0130378887770268,0.00223621102091342
"11423-91",100,0.00995033085316809,1.25,0.1,0.0722995062217502,0.00746050328687096,0.00228121317695792,0.00663252351993074,0.00201451617712177,-0.00342691625787691,0.0105899265797789,0.00797044960951063,0.00213514794724206
"11423-92",100,0.00995033085316809,1.25,0.1,0.0719562478745834,0.0111621099622444,0.00286841953677249,0.0103053819644222,0.00259845752534868,0.00293986358261139,0.0148989781682754,0.0110565305008552,0.00337196970005982
"11423-93",100,0.00995033085316809,1.25,0.1,0.0722195810785182,0.0073189379206146,0.00222745534282111,0.00691697771711954,0.00202590120981271,0.00808491410112504,0.00359146933969935,0.00563535257317029,0.00237906483882264
"11423-94",100,0.00995033085316809,1.25,0.1,0.0717423044824753,0.0128160853149589,0.00253240164651449,0.0119097185654862,0.00231801950987584,0.0135764130574944,0.00934309106061373,0.0115754745678476,0.00272799009997801
"11423-95",100,0.00995033085316809,1.25,0.1,0.0714573927299836,0.012270293124146,0.00234075652000244,0.0103630083169968,0.00199885760620754,-0.0103813289255767,0.0109881366250841,0.0114229763162228,0.0021392423975599
"11423-96",100,0.00995033085316809,1.25,0.1,0.0716205447564019,0.00802463286169441,0.00243709047409328,0.00706709695440942,0.00216674175021825,0.0212413472269809,0.0108410434780919,0.00840559360261772,0.00253988837046493
"11423-97",100,0.00995033085316809,1.25,0.1,0.0722009611666035,0.0102085432762229,0.00207865332102887,0.0089266543047311,0.0018177966733744,0.0172316041112485,0.00526874420099177,0.0116169293292105,0.00243708120092959
"11423-98",100,0.00995033085316809,1.25,0.1,0.072078193701865,0.01172129759994,0.00235889837803445,0.0103268201570049,0.00205675051562227,0.0142124713126283,0.0128831934231885,0.0111169347465386,0.0021525312634801
"11423-99",100,0.00995033085316809,1.25,0.1,0.0718114553707045,0.00968291712078193,0.00234255117259615,0.00848726656463429,0.00202187380982312,0.00201254829970456,0.00963321704424729,0.0102667277408611,0.00258361821392241
"11423-100",100,0.00995033085316809,1.25,0.1,0.0709715040277867,0.0172380251119135,0.0027252064147242,0.0152966959003646,0.00243111217581792,0.0168377970918464,0.0132628133738099,0.0149430034910798,0.00254795416588314
