"sim","N","beta1","maxW","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11423-16",2200,0.00995033085316809,1.25,0.1,0.0717317806325977,0.00989956965709806,0.000467495219464332,0.00876483728832301,0.000414204200452921,0.0105094882149841,0.00132953526000687,0.00986637602560119,0.000510627372521628
"11423-17",2200,0.00995033085316809,1.25,0.1,0.0718873571608361,0.0106441520025258,0.000495142882272357,0.00932873875321145,0.000437115699786183,0.0098152832605011,0.0013440287319768,0.0104457639041696,0.00053786546175727
"11423-18",2200,0.00995033085316809,1.25,0.1,0.0717889176030898,0.0102775234893414,0.00047392334434284,0.00897888739166396,0.000417270533623787,0.0107163288596495,0.0015583698620126,0.00999843057499833,0.000518859976553022
"11423-19",2200,0.00995033085316809,1.25,0.1,0.0718512647631886,0.0100562774828977,0.000497397620906032,0.00892899770016209,0.000440591517898597,0.00878174232097887,0.00165386093643395,0.00985148539114772,0.00054038086568639
"11423-20",2200,0.00995033085316809,1.25,0.1,0.0718278471251723,0.00981819794176093,0.000479976002883152,0.00862541528451017,0.000423745037723934,0.00884300271840809,0.00141995868875344,0.00970532569156471,0.000552642591724825
"11423-21",2200,0.00995033085316809,1.25,0.1,0.0717445632968935,0.00974279907567462,0.000488646502357608,0.00849050650369457,0.000428130828294763,0.0100231353278599,0.00170917399263545,0.00987018498566795,0.000544277949561596
"11423-22",2200,0.00995033085316809,1.25,0.1,0.0718132967408646,0.0104085627668422,0.000463636823888628,0.00912387428861835,0.00040962758130209,0.00801667774999754,0.00165332860792235,0.0103954813200415,0.00048773429602105
"11423-23",2200,0.00995033085316809,1.25,0.1,0.071812634140093,0.00954356352538922,0.000495155637027451,0.00842085227262286,0.000440002757162286,0.00737361425621387,0.00180698063384294,0.00963142877836697,0.00053208879438936
"11423-24",2200,0.00995033085316809,1.25,0.1,0.0718152657389327,0.0105290378178313,0.000461478699595018,0.00929468926766035,0.000407972335231334,0.00891710243966575,0.00123230571744132,0.0103179630379475,0.000493587084974541
"11423-25",2200,0.00995033085316809,1.25,0.1,0.0716218171861833,0.0107236619348044,0.000460162201074905,0.00945862985172917,0.000407239987097687,0.0116230463879088,0.00161834667958012,0.0105785953198,0.000481524580192575
"11423-26",2200,0.00995033085316809,1.25,0.1,0.0717964908460796,0.0101522786985553,0.000472092880380989,0.00899508880765614,0.000421734049807281,0.0103240842750751,0.00173325779299376,0.0102296878167532,0.000497406473057938
"11423-27",2200,0.00995033085316809,1.25,0.1,0.0718509281606121,0.00988739278131572,0.000484941605064689,0.0087518854539378,0.000428453123412202,0.0101098661165909,0.00152680780215359,0.0100037158188292,0.000526440318775057
"11423-28",2200,0.00995033085316809,1.25,0.1,0.0718198915996857,0.0100265644246936,0.000472602351139896,0.00878218882032781,0.000416580300817601,0.00844986952862745,0.00123322264893105,0.0098250689051464,0.000504217218542566
"11423-29",2200,0.00995033085316809,1.25,0.1,0.0718030477969523,0.0103976153825346,0.000479950165670777,0.00922170668473176,0.000426126183557088,0.0127278988302985,0.00145003879220943,0.0105216006225374,0.000502430966832527
"11423-30",2200,0.00995033085316809,1.25,0.1,0.0718120092295911,0.00981109723041201,0.000479494854643088,0.00854669604763998,0.000421877504803558,0.0105308280615221,0.00140518092475549,0.00966359059449555,0.000512101977038249
"11423-31",2200,0.00995033085316809,1.25,0.1,0.0718696224553435,0.00945236878240739,0.000485085793228078,0.00831694449794466,0.000426100790671608,0.00814805982297276,0.0017378353727215,0.0094164354076695,0.000510966986599695
"11423-32",2200,0.00995033085316809,1.25,0.1,0.0716474934863678,0.00958181861219735,0.000492667385875461,0.00838410205985106,0.000434273145941487,0.00869716569248673,0.00156682414232157,0.00937414300010893,0.000506148822536774
"11423-33",2200,0.00995033085316809,1.25,0.1,0.071730852723184,0.00915468155359386,0.000484677450127464,0.00803900090184591,0.000424876062248547,0.00811595621903725,0.00137737728451436,0.00922369110970074,0.00054947883335166
"11423-34",2200,0.00995033085316809,1.25,0.1,0.0717487101770426,0.0101873701482516,0.000464596710558178,0.00902929283114808,0.000411651048350592,0.0114692385337412,0.00149700325894594,0.0104898972697997,0.00050327524162175
"11423-35",2200,0.00995033085316809,1.25,0.1,0.0717057437301879,0.00982912106117766,0.000492301278416001,0.00871624345809046,0.000435095060218943,0.00736352575125167,0.00157956338420414,0.00975903972390539,0.000515538331943554
"11423-36",2200,0.00995033085316809,1.25,0.1,0.0718314358694732,0.00978409049504619,0.000469252980430013,0.00864399127662198,0.000413455977699112,0.0115146557949076,0.00131462065860527,0.00983764799321163,0.000497675037715954
"11423-37",2200,0.00995033085316809,1.25,0.1,0.0718777106582046,0.00945829118778364,0.000479134836512293,0.00842678994157556,0.000427435442492651,0.0102852472388942,0.00147135574082691,0.00969657367300417,0.000525250791368094
"11423-38",2200,0.00995033085316809,1.25,0.1,0.0717476381104937,0.0100542215724893,0.000472725250133146,0.00883934400236334,0.000417273461003103,0.00970178144163509,0.00147616876055894,0.0100739813626281,0.000534665990910075
"11423-39",2200,0.00995033085316809,1.25,0.1,0.0718533863679381,0.00975112608107963,0.000456423085804922,0.00862305190208299,0.000404641547749591,0.0111196969100003,0.00170484780422425,0.00994148255586186,0.00049220037465502
"11423-40",2200,0.00995033085316809,1.25,0.1,0.0718222844467004,0.0100545981870167,0.000483515593029328,0.00879635576255925,0.000427528350017603,0.0126230059527275,0.00155472875113282,0.0103779259087446,0.000523329498709651
"11423-41",2200,0.00995033085316809,1.25,0.1,0.071886261607772,0.00963285220033116,0.000489997557963889,0.00855691756343897,0.000439939247354356,0.00651665344513884,0.00172567440058038,0.0095263620682998,0.000529621601824988
"11423-42",2200,0.00995033085316809,1.25,0.1,0.0718622549323999,0.0106989851826109,0.000469328104366424,0.00939647939352893,0.000415591382443816,0.0105523899547565,0.00164497682234214,0.0106734705483063,0.000507975161480286
"11423-43",2200,0.00995033085316809,1.25,0.1,0.071844013690886,0.0100902036407046,0.000464471667281158,0.00893526328915679,0.000410537904477502,0.0104439492764528,0.001575861655475,0.0100522661962428,0.00048878125583876
"11423-44",2200,0.00995033085316809,1.25,0.1,0.0718806444993424,0.00963143859560562,0.000469950497234235,0.00840328626396621,0.000414906793644079,0.00996438476072347,0.00148583299207772,0.0100043732032514,0.000520582674134914
"11423-45",2200,0.00995033085316809,1.25,0.1,0.0717885210467666,0.0095283540200842,0.000485515444989262,0.00839936322007024,0.000432278721806807,0.00783453122434558,0.00152444483863592,0.00955745956366695,0.000537087126476152
"11423-46",2200,0.00995033085316809,1.25,0.1,0.0718305502480166,0.0099818811515499,0.000473219065694467,0.0087611561462477,0.000420838062709283,0.0125451503193998,0.00169333892896959,0.00991875063857186,0.000528502317401301
"11423-47",2200,0.00995033085316809,1.25,0.1,0.0717919018063513,0.0100169657010226,0.000497088001703626,0.00869800251676355,0.000437009386785572,0.00902500589927089,0.00176433511210271,0.00985345207774678,0.000511064185252975
"11423-48",2200,0.00995033085316809,1.25,0.1,0.0718481590448734,0.0105365214735095,0.000476265028512323,0.00918333723178478,0.000420930646099249,0.00996015946628233,0.00180813313172021,0.0104396212061782,0.000501122641408846
"11423-49",2200,0.00995033085316809,1.25,0.1,0.0719307551947251,0.00926553782164086,0.000473878008313912,0.00820278466175373,0.000418021726409706,0.0100595641544936,0.00140238088722263,0.00925472255567202,0.000515347478681722
"11423-50",2200,0.00995033085316809,1.25,0.1,0.0717080643127817,0.00944050738101044,0.00050337646973888,0.0083170603632229,0.000443448296368255,0.00971144115183901,0.00190905329195718,0.009581733691891,0.000532666863894686
"11423-51",2200,0.00995033085316809,1.25,0.1,0.0716929998416504,0.0099473657012586,0.0004809360272773,0.00880419334844267,0.000429095652340459,0.00964318064107888,0.00156750773462464,0.00998327312617849,0.00051346584241944
"11423-52",2200,0.00995033085316809,1.25,0.1,0.0717516737821494,0.0101965091176956,0.000491862670432683,0.00897225539946136,0.000436391465097747,0.00910370197140911,0.00131761280628845,0.0102950792887726,0.000556179727092788
"11423-53",2200,0.00995033085316809,1.25,0.1,0.0718693835555527,0.0103990009132904,0.000473451936354419,0.00916013050938142,0.00041742866400347,0.0104325214531234,0.00184544131044772,0.0105959813945678,0.000502835222472803
"11423-54",2200,0.00995033085316809,1.25,0.1,0.0719053168515424,0.0102584991541663,0.000494576981505366,0.00914483468151616,0.000441915946094714,0.0107513961492256,0.00205548431382606,0.0099589114076167,0.000519805305520749
"11423-55",2200,0.00995033085316809,1.25,0.1,0.0717573140474855,0.00982000420562596,0.000493645014663603,0.00860284363471771,0.00043705879557815,0.0108941577896232,0.00159731132792696,0.00976974179915727,0.000507217957666604
"11423-56",2200,0.00995033085316809,1.25,0.1,0.0717389432526635,0.00994019702263236,0.000475608726543262,0.00880024702878606,0.000423323029022964,0.010517781180368,0.00143471014765312,0.0100420965326951,0.000505311611361034
"11423-57",2200,0.00995033085316809,1.25,0.1,0.0717181570129681,0.0106072652625595,0.000500577839081856,0.00935760811093737,0.000445770924231359,0.0108675285864953,0.00159572459852343,0.0107417610410251,0.000568866328197947
"11423-58",2200,0.00995033085316809,1.25,0.1,0.0717383230445038,0.0105872174846216,0.000489472647417479,0.00929366033300544,0.000430296513469159,0.0109834753192422,0.00175309025457635,0.0107780357779942,0.00052530312782188
"11423-59",2200,0.00995033085316809,1.25,0.1,0.071761494445354,0.0095701091354209,0.000494682058840754,0.00847589566350619,0.000442904207103688,0.0115298183082217,0.00163852907582834,0.00962072985843648,0.000543606987701107
"11423-60",2200,0.00995033085316809,1.25,0.1,0.0717759890482366,0.0104218176711448,0.000468974742629433,0.00928804207159289,0.000418675872291215,0.00998177675321172,0.00161795439337829,0.0101916849997251,0.000476770129314868
"11423-61",2200,0.00995033085316809,1.25,0.1,0.0718754846839787,0.0103891056600163,0.000501296876479483,0.00920218957937477,0.000447470411363904,0.00999075755081488,0.00154530691365398,0.0103885792584761,0.000541688882289038
"11423-62",2200,0.00995033085316809,1.25,0.1,0.0717896289122524,0.0101769562911717,0.0004822467073722,0.00900562165141706,0.000428401266393573,0.00991964213520334,0.00160439367439277,0.0100517211937833,0.00051343046942244
"11423-63",2200,0.00995033085316809,1.25,0.1,0.0717052223850377,0.00908006852722655,0.000476500432344728,0.00791035955144544,0.000417456258705268,0.00988973522535801,0.00126837401243011,0.00899693214827799,0.000520632197895826
"11423-64",2200,0.00995033085316809,1.25,0.1,0.0717613125219162,0.00948706457755439,0.000513759804411692,0.00828596236156451,0.000453655747157088,0.00870062541194249,0.00173444371574101,0.00926761181235641,0.000532650593258491
"11423-65",2200,0.00995033085316809,1.25,0.1,0.0717858654274108,0.0104072261443956,0.000482319604484595,0.00919229746973082,0.000426752826806185,0.00918563308216747,0.00147748119382255,0.010520873250584,0.000507396957320933
"11423-66",2200,0.00995033085316809,1.25,0.1,0.0717945913642518,0.0109404099109541,0.000461586109525484,0.00966691781613362,0.000408159586157828,0.0105549711686312,0.00160828755162811,0.0111706138533014,0.00049313710738417
"11423-67",2200,0.00995033085316809,1.25,0.1,0.0717868383645322,0.00948897576592909,0.000492150246934149,0.00831220168708513,0.000434212819504551,0.00688143953869184,0.00178962041329423,0.00917089727960539,0.000523579585469808
"11423-68",2200,0.00995033085316809,1.25,0.1,0.071709185489906,0.00964082709004407,0.000499092085403243,0.00851272192920052,0.000442456997281698,0.00993681047022993,0.00142532547326298,0.0096439439966509,0.000559580707244766
"11423-69",2200,0.00995033085316809,1.25,0.1,0.0717873835986806,0.0108718881346775,0.000505725180000549,0.00949207598525969,0.000444509723472992,0.00826663354457018,0.00157423293064024,0.0106050717925634,0.000521918145059534
"11423-70",2200,0.00995033085316809,1.25,0.1,0.0717238535068584,0.0108496504003424,0.000470365536279922,0.00952703549119389,0.000415758061610441,0.00986577797227892,0.00123134617481568,0.0108444724655691,0.000498166106628698
"11423-71",2200,0.00995033085316809,1.25,0.1,0.0717228386788467,0.00963892453180405,0.000493069366604977,0.00847464967471826,0.000435000792129607,0.00960451947135164,0.00150393245281051,0.00966605767870719,0.000521333347412765
"11423-72",2200,0.00995033085316809,1.25,0.1,0.0717654073111492,0.00961910572190276,0.000485075546151591,0.008503347378363,0.000430544581782633,0.00989227455999521,0.00141045891239611,0.0096298034499985,0.000539218435575988
"11423-73",2200,0.00995033085316809,1.25,0.1,0.0717657131661069,0.0102562137441173,0.000491287480530571,0.00896254623154588,0.00043407089282881,0.00900476950308651,0.00156819134146129,0.0102195704174854,0.000543379656797775
"11423-74",2200,0.00995033085316809,1.25,0.1,0.0718084643755989,0.00985556103987782,0.000473507650412255,0.00869942491413612,0.000418508705010853,0.00712163244379533,0.00173971544796828,0.0101755426317634,0.000512522692164894
"11423-75",2200,0.00995033085316809,1.25,0.1,0.0718882879503628,0.0102838914174017,0.000452516648385317,0.00912186028804958,0.000404342723294823,0.0102080848228898,0.00163827902627502,0.010664671077333,0.000501916202571044
"11423-76",2200,0.00995033085316809,1.25,0.1,0.0717836165060757,0.00967196737676724,0.000477822272369804,0.00850246010412329,0.00042282431014994,0.00947787808021672,0.00153715592224729,0.00980887075242805,0.000519982678433867
"11423-77",2200,0.00995033085316809,1.25,0.1,0.0717146107864421,0.0107823212011052,0.000464942299085892,0.00941747794705098,0.000408970898774432,0.00851370074629572,0.00123174587123607,0.0108638407548306,0.000549116619895122
"11423-78",2200,0.00995033085316809,1.25,0.1,0.0719297390846506,0.00914761083040681,0.000480856418324179,0.00808097664936826,0.000425257066985368,0.0117399734562919,0.00146363255269946,0.00943111708115849,0.000515624049457837
"11423-79",2200,0.00995033085316809,1.25,0.1,0.0717561104743414,0.00955332793406852,0.000472327692102662,0.00840338982816605,0.000418712000305153,0.00807616407928682,0.00159173367307267,0.00961207581719184,0.000502335896240253
"11423-80",2200,0.00995033085316809,1.25,0.1,0.0719431803142108,0.0103700694106531,0.000464909028792567,0.00924747988067116,0.000414369217485106,0.0116361336841083,0.00165068382661243,0.0101299235927282,0.000475304119779158
"11423-81",2200,0.00995033085316809,1.25,0.1,0.0718422669383463,0.00948222975257226,0.000473081275412729,0.00836662547628693,0.000421452771357717,0.00884868026775109,0.00146947346745498,0.00922239276842783,0.000487882588133054
"11423-82",2200,0.00995033085316809,1.25,0.1,0.0718817557252762,0.00958757366934562,0.00046364913015129,0.00843732247701598,0.000408521126928391,0.00975863291161232,0.00144913853250911,0.00971783157798753,0.000492376782913217
"11423-83",2200,0.00995033085316809,1.25,0.1,0.071815142408719,0.00980968790611695,0.00047031216881764,0.0086795421263669,0.000415027898408744,0.00960667285612711,0.00130713304935632,0.00954493221246986,0.000496604732908573
"11423-84",2200,0.00995033085316809,1.25,0.1,0.0717083066829888,0.0104537152637918,0.000458427539076197,0.00919907967864553,0.000406176277032977,0.0113784712559521,0.00171146760789335,0.0100779812050075,0.000485413576870176
"11423-85",2200,0.00995033085316809,1.25,0.1,0.0716508020192059,0.00968887496075031,0.000489809732508858,0.00854178423653146,0.000433851862838226,0.00957252807050763,0.00163503430668082,0.00970735623093781,0.000512398319102096
"11423-86",2200,0.00995033085316809,1.25,0.1,0.0716914403244213,0.0092451999992576,0.000483288514226112,0.00813370520962637,0.00042369676388294,0.0100273502593182,0.00135529544568055,0.00890361849537855,0.000522700861535074
"11423-87",2200,0.00995033085316809,1.25,0.1,0.071933107305838,0.0107589123492387,0.000474844678604477,0.0095063774408183,0.000419763147907604,0.012040658523519,0.00161719357781076,0.0110382825010094,0.0005308284551397
"11423-88",2200,0.00995033085316809,1.25,0.1,0.071902426272981,0.0101990987409136,0.000485423489764864,0.00906654672023422,0.000432041377629031,0.010567804564865,0.00164114248251063,0.00991555016664092,0.000522161779736915
"11423-89",2200,0.00995033085316809,1.25,0.1,0.0717473369498171,0.0095292763493601,0.000504082295910655,0.00853638316057365,0.00045481338459355,0.00742860621667489,0.00188799473892635,0.00963218717322311,0.000535844807659422
"11423-90",2200,0.00995033085316809,1.25,0.1,0.0716175580184402,0.00933447803433756,0.000494587882996125,0.00821440401839155,0.000437301711117667,0.0102877579500782,0.00140198601145542,0.00913719917504341,0.000552864356873844
"11423-91",2200,0.00995033085316809,1.25,0.1,0.0718396301695601,0.0105255790306961,0.000480977616176392,0.00936592127221512,0.000431044832100526,0.00978142175085204,0.00151815896157826,0.010613731513084,0.000530712828910694
"11423-92",2200,0.00995033085316809,1.25,0.1,0.0719158985328046,0.010236176167461,0.000471291239291938,0.0090131761150655,0.000417164080516406,0.00872905055585158,0.00147134276305412,0.0100811641247609,0.000481890180586831
"11423-93",2200,0.00995033085316809,1.25,0.1,0.0718029100225478,0.00963722768855081,0.000485317846111139,0.00840606566754063,0.000428197313246151,0.00922596196686115,0.00144536713689274,0.0099698682601999,0.000525251877510755
"11423-94",2200,0.00995033085316809,1.25,0.1,0.0718046139853612,0.0101507575739691,0.000466021752156064,0.00893766910754373,0.00041566864073056,0.00926647008082518,0.00179181488875856,0.010100725407186,0.000508900030817674
"11423-95",2200,0.00995033085316809,1.25,0.1,0.0719199089077073,0.0102507367924989,0.000471665061978769,0.00904725704827236,0.000416242035910804,0.0124339063654429,0.00144274298362095,0.0102853803524179,0.00049586870264086
"11423-96",2200,0.00995033085316809,1.25,0.1,0.0718149989408241,0.0100462915067377,0.00050539562272641,0.00883482348907339,0.000445046267097742,0.00778061124583882,0.00187757574734997,0.0101645609546602,0.000547164523795334
"11423-97",2200,0.00995033085316809,1.25,0.1,0.0718241513753898,0.01123372856473,0.000462415390229571,0.00983595985934502,0.000409295005783104,0.0130216579796594,0.00114892330175021,0.0113221650284401,0.000520183354494693
"11423-98",2200,0.00995033085316809,1.25,0.1,0.0717441353523994,0.0102561534180392,0.000468352226958605,0.00916919700770952,0.000420688517541617,0.0117865535554064,0.00135915501719507,0.0102330217470352,0.000495052244556786
"11423-99",2200,0.00995033085316809,1.25,0.1,0.0718371972546417,0.00996139772604075,0.000494543434744921,0.00865603927274643,0.000432919202920299,0.0115142125901856,0.0016216004936364,0.0100934235285852,0.000519531693941753
"11423-100",2200,0.00995033085316809,1.25,0.1,0.0715829881073457,0.0102352690211907,0.000483016100683563,0.00906116117799656,0.000429957276668627,0.0114630077369741,0.00171684990149784,0.0103316518992462,0.000528175712000823
