"sim","N","beta0","beta1","muU","sigmaU","q","tau","avg_prev","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_imp","se_beta0_imp","beta1_imp","se_beta1_imp"
"11429-11",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.113923612657155,-2.1894264475808,0.00343965001344394,0.00693995753270183,0.00100260352163788,-2.18430198977914,0.00302770967107664,0.00675614471588074,0.00105310564360508,-2.2064582078481,0.0110098028352409,0.01968144091871,0.0032427588152081,-2.18435479046965,0.00643185589630661,0.00497996777286209,0.00242786137998247
"11429-12",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.1151125586153,-2.20308745324981,0.00328388320767897,0.0157914590920271,0.000859495068615268,-2.19251682496318,0.00293124127471186,0.0163602475956015,0.000910618675526813,-2.17615597971056,0.0119864381649816,0.0132514885886189,0.00341918820636566,-2.2035010083423,0.00643506649489568,0.0154181446064082,0.00193621146145098
"11429-13",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114086249998661,-2.21205995133456,0.00352771275803534,0.0160973851063117,0.00100711603448288,-2.20233098178172,0.00315569026986081,0.016714243008134,0.00109071487982745,-2.23838427544832,0.0111142534309863,0.0287421942163724,0.00276366129528544,-2.22041264406488,0.00964235623340598,0.0192272553205628,0.00345365661726448
"11429-14",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114980590661445,-2.19042744923933,0.00334277373512274,0.0102102225342983,0.000875969686855161,-2.18591082026929,0.00303470675973164,0.0113700909615804,0.000941362766869246,-2.24332342659414,0.0110954989654877,0.0238641188843135,0.00331364890596771,-2.18641972381875,0.00491711383128663,0.00825850022153,0.00149932980221886
"11429-15",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.115496720477238,-2.1764231810845,0.00333403639702438,0.00731253968168605,0.000961059018875728,-2.17244811578105,0.00300395774843803,0.0077532469305058,0.00103689639633644,-2.17426059401614,0.0124831609326643,0.00711573160614099,0.00343255275597957,-2.17115974465284,0.00721503072318977,0.00508116208977434,0.00275051302269509
"11429-16",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.113728663151843,-2.19723759736593,0.00333425724435434,0.00858212609437263,0.00085743007477013,-2.19353894831249,0.00303586474349597,0.00931144300817287,0.000894183224991405,-2.19194302707761,0.0110303349168811,0.00710477067460398,0.00394664460124343,-2.19180642856432,0.00630258273445116,0.00667006674703075,0.0020888000892898
"11429-17",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114469652369464,-2.18955822118549,0.00339572826155075,0.00898236200918449,0.000984714338908939,-2.18503574504492,0.00305053146541141,0.00967449312469929,0.0010554136946893,-2.21080445615508,0.0111454148251344,0.0195268489236064,0.00460319931343786,-2.18954982545312,0.00572487714985298,0.00927806871163425,0.00212182853092374
"11429-18",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.11353489373005,-2.19097646391897,0.00337293862757537,0.00637651374831314,0.000997554781253346,-2.18769013439982,0.00304629021186333,0.00682275134376502,0.00108532231881491,-2.18776923542286,0.0125666837162298,0.00377189480046228,0.00482085782513549,-2.18438772227419,0.00592503139089907,0.00354487703141402,0.00218352566671036
"11429-19",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.11456875420422,-2.18766846161953,0.00342828871377521,0.00764465889811148,0.00090182881605189,-2.18228452875078,0.00308525737741162,0.00754673295793731,0.000958157906381895,-2.19271943591291,0.0111891662839704,0.00232388485239119,0.00344646564529654,-2.18112810177173,0.00653708248440406,0.00552952795908819,0.00235673417640381
"11429-20",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.113680627007753,-2.20726234354231,0.00344798637903398,0.0126610077425141,0.000955495276665532,-2.19887957021433,0.00311014927813236,0.0126508417756199,0.00103123956939298,-2.20465293633615,0.0111051265605549,0.0243591126338487,0.00286105012071663,-2.2054352217657,0.00671241942114049,0.0118177002533799,0.00212193978346062
"11429-21",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114797024882255,-2.19391644160912,0.00337551466607401,0.0109221305537583,0.000893131975701709,-2.18883337971718,0.00303558567789953,0.0122711027219891,0.000959798239627343,-2.23705591808435,0.0109798013080206,0.0123180057727528,0.00237385534973779,-2.19042530947955,0.0086298786059498,0.00955075840871638,0.00293803742198858
"11429-22",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.113410205758955,-2.19831614538893,0.00344240452626413,0.00807334676687863,0.000922546356077027,-2.19318806142424,0.00309339623918082,0.00829181936967724,0.000988100454472075,-2.172064800782,0.0106423553866702,0.00592417512018848,0.00252880052969293,-2.19838748770511,0.00557801114313526,0.00806075518262369,0.00187922512100375
"11429-23",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.115270874600797,-2.18845207862352,0.00326309609926138,0.0108888059270341,0.00087178857641666,-2.18225500280675,0.00295951119500379,0.0113806828867242,0.000929073451852935,-2.21444594419834,0.0118339120736739,0.0252612941344314,0.00439503830563929,-2.18660013640218,0.00500731288402527,0.00985743152802274,0.00155976441270615
"11429-24",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.113464702257747,-2.20169556852638,0.00339332359242087,0.0103921738673143,0.000989569956980151,-2.19794037012987,0.00307517469419525,0.0120972677670821,0.00109007954123327,-2.19491980175051,0.0112957031368591,0.0169098765226024,0.00343985911812405,-2.20162459365171,0.00916272682706743,0.0104902210681005,0.0037569940990092
"11429-25",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114224035456436,-2.18152145432858,0.0033479525855861,0.00450195988871568,0.000890403805666469,-2.17755186798869,0.00298831455669316,0.00413893682618401,0.000946802311157407,-2.16184538825586,0.0106851970471687,-0.013048642463057,0.0037908846081741,-2.17665931024977,0.00803376871910687,0.00268925723764719,0.00288596926807836
"11429-26",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114313477330886,-2.18983753962901,0.00339534557366066,0.00821930297335565,0.000948297056293222,-2.18716539271452,0.00307481924843923,0.00974932071015706,0.00103924746630286,-2.18395364006292,0.0112069058694132,0.000115279077627585,0.00346301593030729,-2.19719321798567,0.00727992429654875,0.011193539585859,0.00269120637700887
"11429-27",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.115893633493888,-2.18379673574218,0.00348968727731421,0.0103163452182657,0.000922241255507317,-2.17685332517241,0.00313018913511884,0.0104755473964742,0.000991431951058318,-2.17121867087825,0.0102994735377878,0.0126113517588125,0.00225117319734861,-2.18208342527548,0.00876059290766337,0.00984125020411373,0.00307772901209914
"11429-28",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114217429729676,-2.19309227895321,0.00323939712523989,0.00910760549917011,0.000851193192710145,-2.18770811559167,0.00293117941721096,0.00940526706174213,0.000892100234502087,-2.14700983977566,0.0102640475480747,-0.000660749905132704,0.00368592689359773,-2.18808226207039,0.00512802418247643,0.00744461599618375,0.00177823568480575
"11429-29",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.116058299125005,-2.17558964946683,0.0032221334357727,0.00867922632599921,0.000875947790824484,-2.17002712652754,0.0029021020245257,0.00878740092508384,0.000923143330385445,-2.17775019891961,0.0093348081203609,0.0142878574564366,0.00222085508126276,-2.17430609088406,0.00714547150051385,0.00796527971004739,0.00263796968631647
"11429-30",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114586101872937,-2.20157362212043,0.00324329380314862,0.0136957725910855,0.000856748870698287,-2.19278776209103,0.00294789309277095,0.0138498003254217,0.000917497609650224,-2.22904723067857,0.010620069086709,0.0212285654286123,0.00268892847243618,-2.20697062241161,0.00680607741821881,0.0156841389073353,0.00231089343223734
"11429-31",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114379632523137,-2.19298930348226,0.00349752305870354,0.0105525407230417,0.00109766109118438,-2.18545300870024,0.00309481550994743,0.0101856705808989,0.0011846774097257,-2.18210155881066,0.0107287404882489,0.0015003834105875,0.00343780605834323,-2.19942826719681,0.00789799864860439,0.0133765628307639,0.00321075830711079
"11429-32",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114692907299883,-2.19562503538661,0.00339178224253385,0.0116130868065449,0.000935620762179549,-2.18797637255098,0.00307980007872423,0.0116358277762886,0.00102341042104701,-2.19188551352205,0.0108015483143391,0.00955683152870783,0.00340740407554305,-2.19437565464727,0.00846972796518833,0.0114410029455709,0.0030389200771075
"11429-33",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.115501468480614,-2.17953136419546,0.0034124489074516,0.00843208785130646,0.000978727982086062,-2.17604810973612,0.00308503141961053,0.00963435630633743,0.00108071917812003,-2.19078954998928,0.0101422122267124,0.00809278022862313,0.00273972573506732,-2.17929745511399,0.00670378404161662,0.00862597317120936,0.00241815249507273
"11429-34",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.115023362051947,-2.19221048215263,0.00320838476719997,0.0115591723399903,0.000844748330723179,-2.18389053752399,0.00289888395705387,0.0112532577210853,0.000889391809613491,-2.22309206570343,0.0116595573209997,0.00501971690487258,0.0039943303218587,-2.18336442409732,0.00564595179086944,0.00867403859460097,0.00221622022639301
"11429-35",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114718584017627,-2.17705344581455,0.0033076438945336,0.00519330769098998,0.00102120449363464,-2.17186703394935,0.00293282484347605,0.00411241343347615,0.0010901247164833,-2.25485214118694,0.0131300296317765,0.0327999127835955,0.0046629395102086,-2.1745311400604,0.00771972099571586,0.00406433675629075,0.00326215106190126
"11429-36",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.113707771976165,-2.19659941312632,0.00339849176735,0.00849188520939841,0.00091151198358992,-2.19462697500997,0.0030768033298567,0.01019945477309,0.000965197445358403,-2.2377051872848,0.0114094281798255,0.00563028126698952,0.00396751131615828,-2.1959158497933,0.00753405942251781,0.00840601562102804,0.00271218468495313
"11429-37",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114381720533365,-2.18574852309484,0.00339422171328829,0.00665955083313752,0.000920232427230285,-2.18169104371826,0.00303885119879775,0.00687968322759289,0.000970462549366717,-2.19584036650776,0.0115810684392763,0.00427770570677135,0.00308402606771965,-2.18291497413761,0.00630425356978939,0.00591399480702923,0.00230572143736094
"11429-38",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.115637939473454,-2.18533105767385,0.00325892134432175,0.0110330062508659,0.000879900076343291,-2.17869310007886,0.00294420449865801,0.0114149700142662,0.000937002129854243,-2.22033399850544,0.0108319159341218,0.0284843443700344,0.00379462576209915,-2.18933461740903,0.00749001122769003,0.0120792000932104,0.00268103913362899
"11429-39",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114326759233304,-2.18867604487108,0.00327193787016248,0.00808476001711866,0.00091492606470073,-2.18463595971185,0.00296598905437935,0.00881766540469984,0.000992472406415084,-2.23502381811822,0.0114241514439129,0.0232337613680146,0.00248190108964095,-2.18790781667388,0.00508735422892393,0.00789448893770241,0.00186185049192971
"11429-40",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.116335986391711,-2.18516509479402,0.00333283428154458,0.0135456976540405,0.000937393207946273,-2.1759458605893,0.00296728598012246,0.0135652126920402,0.000990972725063383,-2.16074458100204,0.0108019424510779,0.00241501126264044,0.00341378687224491,-2.18725064651983,0.00973335158403974,0.0137689429278145,0.00325246170161984
"11429-41",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.116219470891136,-2.17931893631918,0.00317020916915066,0.0106546478204756,0.000831664229833757,-2.17299615264298,0.00287748159260156,0.0111555421405021,0.000888448868788028,-2.16647634889351,0.011465688125698,0.0138778694591193,0.00369092766083603,-2.18922737114077,0.00624183641339384,0.0141857024579036,0.0022714450264312
"11429-42",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114673344167754,-2.19121287876327,0.00313452437035108,0.0100555266766037,0.000806427087262973,-2.18629595049641,0.00285848509574972,0.0111133459995135,0.000863027775637284,-2.2020334675341,0.0103164016016526,0.0110391423570134,0.00336723099365022,-2.18771256783719,0.00655811397612753,0.00869791085986402,0.00232254887198714
"11429-43",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.113249447642693,-2.19792955334189,0.00348320568549039,0.00856656648353409,0.00110347994616794,-2.19185332415931,0.00306661562032143,0.00832566083623223,0.00118292629165378,-2.18130355988101,0.0109459931362914,0.00678709877207327,0.00360410858055984,-2.1954249469997,0.0108767095913851,0.00784043013566287,0.00463226688159875
"11429-44",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.113749345884208,-2.19546286248127,0.00332655461646211,0.00794381957495552,0.000853234868006718,-2.1910937467463,0.00303580781181129,0.00842647343752753,0.00092266118072668,-2.18969379575083,0.0103460953401451,0.0105978716947667,0.00283164635303149,-2.19898274201708,0.00955577774886284,0.00933782288530268,0.00329288336867795
"11429-45",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.11396789099248,-2.20591784586094,0.00324087318643828,0.0128820497548151,0.000829295127706752,-2.19730641317016,0.00292070885774951,0.0128912901896824,0.000859119633717506,-2.15096326634036,0.0113840912872483,-0.00501504312792373,0.00318116721431288,-2.20085612007436,0.00624728451882009,0.0110886343448871,0.00208912328826141
"11429-46",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.113402041256443,-2.2024687688177,0.00352651962231073,0.0103222644643125,0.00103869604378379,-2.19579039630629,0.00310891451184985,0.0104174355369368,0.00109034128072838,-2.18513781824619,0.0100903488258558,0.0126559911322223,0.00307004004168726,-2.20124532626676,0.00754120832152584,0.0098615073524678,0.00286902364777357
"11429-47",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.115166241910843,-2.18354902939028,0.0032253800368983,0.00849351674445751,0.000839760734001868,-2.17944130643879,0.00290774524552859,0.00950873005721188,0.000893183623462536,-2.16189688045942,0.0102721640859639,-0.00311279889644046,0.0034777720720448,-2.1878050362934,0.00660603136126862,0.00980300690811523,0.00239871745239332
"11429-48",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.115089702545507,-2.19082591058294,0.0032782777822465,0.0116939615679908,0.000916738577659436,-2.18472311951201,0.00297106847807711,0.0123491082995037,0.000975103884766733,-2.16019125962692,0.00990071033809834,0.00911774469379267,0.00323704678349103,-2.19080628531347,0.00506271925474582,0.0126299805331465,0.00209973089997897
"11429-49",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.113741878299729,-2.19599951483289,0.00332178241781658,0.00903094844194852,0.000937660423031631,-2.19122143472531,0.00300067975326744,0.00952683306999109,0.000996266890553584,-2.22013076416916,0.0101829877344899,0.0130769485731945,0.00220488175466684,-2.19796906869395,0.00576057345154376,0.0103964467373728,0.00217062781500288
"11429-50",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.115209852174958,-2.19818851794549,0.0034747357274848,0.0144811226400755,0.000980830898816987,-2.19191858208829,0.0031165569474958,0.0163960517821129,0.00106466972053773,-2.18488319774279,0.0109551630849385,0.0119497969172206,0.00477071930720251,-2.19681012408147,0.00906360340741586,0.0139296337193937,0.00317463139192016
"11429-51",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.115584864757092,-2.1882124155855,0.00328621519870314,0.0122468233407742,0.000911693518022403,-2.18112652516023,0.00298501785022927,0.0125853049704542,0.000977591934918806,-2.15649171484296,0.0105246143293309,0.00332463156670151,0.0025811361800819,-2.18740568200104,0.00554579809970162,0.0118794774248629,0.00188581984171922
"11429-52",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114036528798134,-2.20088742670052,0.00325871492684822,0.0104550898574043,0.000783288752909888,-2.19490109425811,0.00299211783537761,0.0109261574688022,0.0008387147919738,-2.23362994735681,0.0101753318138857,0.0123445839448187,0.00281932990666472,-2.20171309718194,0.00591828777149667,0.0106385082054677,0.00180770290471593
"11429-53",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.112873974424879,-2.21145499997198,0.00348912968498335,0.011426556638968,0.000965499481104552,-2.20277310253552,0.00310544142112561,0.0110635888469261,0.00103038750015728,-2.24412222001235,0.0130240466155803,0.0299395196145101,0.0047504279250988,-2.21800371475424,0.00718661963916562,0.0139275785103808,0.00229957345583622
"11429-54",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.115504650893254,-2.19152510204787,0.00342410805978958,0.0134975636370146,0.00100997053778344,-2.18451189926187,0.00306048806128165,0.0148882695066202,0.00111313185527481,-2.17624450185779,0.0106861501707283,0.00549515005528831,0.00299795352029061,-2.18212121284729,0.00863609978787499,0.00910459409938008,0.00322236404334105
"11429-55",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.11443753146486,-2.18374177118386,0.003328177763018,0.00633111422999618,0.000923722190742991,-2.18012491510018,0.00300893586907514,0.00662040493414083,0.000993105774548933,-2.15783093826469,0.0103888761112603,0.00391318706076146,0.00362581243576905,-2.18451202236842,0.00565195073133118,0.00706960911801479,0.00215291706995777
"11429-56",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.113218921478846,-2.20690276731361,0.00330634217972097,0.0108481771376277,0.00086650437418988,-2.20219942104157,0.00300430529895133,0.0122842126389496,0.000939104738767989,-2.18248473876864,0.0107056188466446,0.00204348031830734,0.0028017942580348,-2.21001028220706,0.00634313349030479,0.0123303044651458,0.00232970798353961
"11429-57",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.112922020783387,-2.21650288778531,0.00334503035306664,0.0133193855442458,0.00087194573671126,-2.20844495655084,0.00301909044559541,0.0139402059553904,0.000932717860193191,-2.28613197754267,0.0124077321363272,0.0278520204148971,0.00342578135488166,-2.22005667221261,0.00633394309885696,0.0143102675553118,0.00198481236367206
"11429-58",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.113697779336329,-2.20201906710994,0.00337634289632644,0.0103047108102623,0.000891196514422793,-2.19609578017531,0.00307025055922814,0.0106383968491988,0.00095130725109167,-2.22685831072078,0.011410196711955,0.0198054967298493,0.00347425262501643,-2.19914619379814,0.00553198234345288,0.00910092376531541,0.00174608875950768
"11429-59",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.11417515265019,-2.20184998437925,0.00340919008366141,0.0117175231213892,0.000890999372981274,-2.19415973035434,0.00305968193538264,0.0119304967977679,0.000944362175778335,-2.20982310596787,0.0117910060878669,0.0118029552792304,0.00278879931868469,-2.2007846352647,0.00785458517375094,0.0109478587778245,0.00260574824611207
"11429-60",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114179569190072,-2.19941419311314,0.00336847126563477,0.0112525508532285,0.000905865571869269,-2.19312022532265,0.00302961360608524,0.0119923404853275,0.000968012493313659,-2.20141534251072,0.0102726771424693,0.0139918048183856,0.0025478318869792,-2.19461217212196,0.00505325670148901,0.00997382081240503,0.00183203963033597
"11429-61",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.113690614539182,-2.19445591872814,0.00334038012498181,0.00807801971546272,0.000934649940256552,-2.18925287292456,0.00301567556386516,0.00811115794554074,0.00100182331424052,-2.18309358600128,0.0114201246937892,-0.0051657735028496,0.0036779634552506,-2.19958476028747,0.00699419636286555,0.00986803137401747,0.00244411787470237
"11429-62",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114055823952266,-2.20000360829027,0.00331078723007891,0.010463055200085,0.000835088770180139,-2.19339938920598,0.00299253562505633,0.0109089508891403,0.000894341720525116,-2.1992827573082,0.0093752309711048,0.0136340747652134,0.00204503305651072,-2.20409066912246,0.00513205807906664,0.0122788475949363,0.00174521485663181
"11429-63",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114022073694417,-2.19109010373909,0.00327037165610734,0.00791822777258151,0.000905676165896806,-2.18534807548378,0.00295880768813469,0.00771935120267366,0.000983842942867267,-2.21543696290502,0.0103202300037773,0.0196198401170117,0.00314162904714518,-2.19427700081581,0.00885197848393037,0.0097731599753846,0.00352021979082012
"11429-64",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.115567535477318,-2.18348252131363,0.0033276195296471,0.00971074874897231,0.000886920347931499,-2.17922242536305,0.00299767518802742,0.0110476425935372,0.000955206071272551,-2.21139229288138,0.0133761696845865,0.0178391322010599,0.00387654814758067,-2.1878085618295,0.00615071795826565,0.0109501369588878,0.00193886921783584
"11429-65",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114547323142222,-2.2022152320754,0.00317223886848551,0.0133002702423198,0.000780120242429536,-2.19523838542981,0.00290799880228053,0.0140798912407615,0.000821876139378772,-2.19978610960335,0.00863329862557874,0.0156262384957289,0.00177507903180123,-2.20247096227511,0.00613468826682112,0.0135719701238929,0.00190878344615205
"11429-66",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.115356436088058,-2.20284115727989,0.00327338275695171,0.0146971614152184,0.000764995540954325,-2.19430540466811,0.00296079311412168,0.0156398925178385,0.000800130741225756,-2.18864971652985,0.0108973139870745,0.0102084254751755,0.00276228088675744,-2.21015179769593,0.0102638975945905,0.0166671315197274,0.00293059614461382
"11429-67",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.11400561400698,-2.21901842242174,0.00335079697308453,0.0178999454141712,0.00087276263519541,-2.208502741732,0.00303458275504739,0.0185290785048958,0.000925781613490419,-2.16096973697298,0.010601067659364,0.0046870541061177,0.0029401534071878,-2.22010576403908,0.00675230799719536,0.0180907671519972,0.00238045704005032
"11429-68",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.113331614525176,-2.2086930713624,0.00331830165029052,0.0125060464935178,0.000920009036259566,-2.20207552053066,0.00300098004045527,0.0131510944948508,0.000971906691643012,-2.1904192020346,0.0120361070381969,0.0181261537724088,0.0038657946897175,-2.20785891692527,0.00855225933293517,0.0120226451267057,0.00304532731148419
"11429-69",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114654820372027,-2.18742009044924,0.00330859764235947,0.00849984394982095,0.000903756900185065,-2.18297830935278,0.00298570553863936,0.00906311396966519,0.00095604357901528,-2.18266764757604,0.0103782797153226,0.00652192075517272,0.00299573485373244,-2.18955099678069,0.00712473766698287,0.00960931771809429,0.00255503719956928
"11429-70",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.115250511386101,-2.18528368626574,0.00328370979751211,0.010736222250487,0.000986249004898857,-2.17935639758745,0.00296143376234901,0.0113842548945131,0.00108009155083979,-2.20232153030053,0.0109032912027552,0.0218605186896869,0.00356675717277336,-2.19529560437903,0.00807344062857274,0.0148886136039351,0.00317032173187122
