"sim","N","beta0","beta1","muU","sigmaU","q","tau","avg_prev","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_imp","se_beta0_imp","beta1_imp","se_beta1_imp"
"11429-11",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113627621451164,-2.19477300103431,0.00346468449649584,0.00806115672266206,0.00101836083347482,-2.18949851939664,0.00305478565097649,0.00825029244113662,0.00108231320981715,-2.19674313432793,0.0108621877105566,0.00746098980683824,0.00344543880874526,-2.19598945950978,0.00451808536527259,0.00855841472284939,0.00150513704888678
"11429-12",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113739148314763,-2.19874827109039,0.00329085694120467,0.00949420308498066,0.000863360737078308,-2.19214459306191,0.00295012109290232,0.00946952760584598,0.000902593420262583,-2.19646099643561,0.0113707507329884,0.00899384723064616,0.00299503222939706,-2.20026919686324,0.00459831190585653,0.00938375693619758,0.00122648473611249
"11429-13",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113828855274216,-2.20011952162997,0.00352676834250506,0.0106095576704734,0.00101727276237811,-2.19336798872,0.00315403951940459,0.0108308327135569,0.00110336180487606,-2.21137890671806,0.011220529225763,0.0149003909939839,0.00288575820884632,-2.20134026548615,0.00525389852555349,0.010989961655726,0.00165651052536809
"11429-14",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113844658440789,-2.20327775475743,0.00336007649320778,0.0112689337433316,0.000878212365441653,-2.1969209998164,0.00305025431496153,0.0118803434723161,0.000944908600159299,-2.21411406365025,0.0107482806054226,0.0163648081288008,0.0036659761513072,-2.20109956577204,0.00387038453347877,0.00975429259842132,0.000988362226743686
"11429-15",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113700771654362,-2.19540406713207,0.00338640965008608,0.00847547835149961,0.000964584419066355,-2.19002086084325,0.00303634077286966,0.00857051290312054,0.00102798691233209,-2.19577385316954,0.0110129433744369,0.0131450935777918,0.00318152735167342,-2.19415105841031,0.00440188275980374,0.00752643257243443,0.00143665374549198
"11429-16",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.11388530199848,-2.1987608838541,0.00333281197436233,0.00960781670773606,0.00085483408179094,-2.19386387975888,0.00303448903763083,0.0100708347284116,0.000891847269357214,-2.19432142836398,0.0110263878672472,0.00937054700853274,0.00393254198339793,-2.19738791683496,0.00387359177989389,0.00920993974286229,0.00106235793884408
"11429-17",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.11379140551637,-2.19550339934123,0.00340583611673035,0.00898242461138978,0.000987645388171064,-2.19087923347897,0.00305958300808651,0.00961953260055918,0.0010586864919353,-2.17881354724195,0.0108871301451299,0.00528175400012962,0.00374475517709078,-2.1954845833509,0.00389224320266499,0.0092745858705486,0.00136200767986781
"11429-18",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113495007697759,-2.19995229247694,0.00336754213617437,0.00999159228055736,0.000989841841217503,-2.19514199173631,0.00303712829932535,0.0109128527489675,0.00107349791448024,-2.18588206610945,0.011401259629212,0.0122141656495399,0.00317013763635938,-2.20140807608002,0.00447221425860129,0.0104157272636246,0.00149557997997229
"11429-19",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.1139780093578,-2.19601655897851,0.00342297757870382,0.00879308109862963,0.000890209715837466,-2.19058530951238,0.00308390122726271,0.0090587510873991,0.000945027988761601,-2.17567885531029,0.0112833846289632,0.00430969795149045,0.00287996085427258,-2.19571030758038,0.00543075212134671,0.00865860294065214,0.00158604290428255
"11429-20",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113507930011849,-2.20471496617814,0.00344553049755467,0.0111593810025767,0.000959795889965942,-2.19877720461332,0.00307704457565514,0.012120278144447,0.00102921604366664,-2.20596088927617,0.0115936511838075,0.0135633386346603,0.00352459315224391,-2.20577166512023,0.00509251333378684,0.0113814497586818,0.0015855863735809
"11429-21",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113766975511867,-2.19774189406442,0.00338532590404019,0.00906635245983883,0.000903712421499978,-2.19220501216483,0.00304664698156557,0.00922460209299447,0.000945992488724569,-2.2027540629185,0.0117845550447617,0.00878325112369083,0.00373786008598856,-2.1977965037105,0.00415951731120619,0.00883106849222971,0.00123607909771952
"11429-22",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.114012521803522,-2.19672077285954,0.00339140870553228,0.00949485900784923,0.000906924976490432,-2.190625630249,0.00305493827162707,0.00962589578036643,0.000964482321046098,-2.21284027534122,0.0107137924263753,0.0146114772607124,0.00293340525833584,-2.19821449471206,0.00395836168739976,0.0102882339521011,0.00124236597922254
"11429-23",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113843665624166,-2.19787811188547,0.00331100368662374,0.00976041924510692,0.000897939030183799,-2.1920728693574,0.00296786065935596,0.0104310410315031,0.000966800739863108,-2.21685343953841,0.0106944376272684,0.0185057186074594,0.00321077337344088,-2.19726782940614,0.00426461966407204,0.0093294074049509,0.00134087062292513
"11429-24",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113257890572068,-2.19883486707294,0.00337721583876911,0.00840993249715895,0.000967614918627022,-2.19412085184183,0.00304401066555426,0.00906213803023129,0.0010707749299973,-2.20335013983318,0.0106742251325734,0.00774923411702344,0.00365767425672696,-2.19848134124348,0.00553731525046186,0.00797699746408194,0.00180172426603407
"11429-25",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113860195376492,-2.1979558918504,0.00332122022501249,0.00962276901134206,0.000884359040249385,-2.1929307299894,0.00302417222885302,0.0105802902699961,0.00098176912844531,-2.2057021160414,0.0108449001384531,0.00867538102849271,0.00378677410584846,-2.19639969500604,0.00413596399363735,0.00912907691524665,0.00126392759915418
"11429-26",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113677147180987,-2.19950965651984,0.00342497144219799,0.00998801093200388,0.000977362677979685,-2.19401998235236,0.00303914253499641,0.0108993930487362,0.00105032688316598,-2.2076615063493,0.00951561416372349,0.0147072047693868,0.00248506467534646,-2.19941062847649,0.00627193450846715,0.0104657641914997,0.00231734085604468
"11429-27",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.114090871211457,-2.19890303687304,0.0035307337945111,0.0100124554082248,0.000927929337444057,-2.19197396971045,0.00315085629659423,0.0099470745407774,0.000972255234001757,-2.21400361384691,0.0109105420307864,0.0153774469269434,0.00295349407183015,-2.19914573849883,0.00398044751784776,0.00999697699570652,0.00113615326470821
"11429-28",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113467294319689,-2.2011750818294,0.00325516687292733,0.00980673647857179,0.000870742646864087,-2.1959470465185,0.00295741888920038,0.0104266053993825,0.000928285331911187,-2.22563719561399,0.0115526865868599,0.018209960563244,0.00345545435662584,-2.20799849269708,0.00385254247839174,0.01213772262134,0.0011874316629099
"11429-29",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.114090913254152,-2.19935988966438,0.00326311119089028,0.0110553309442908,0.000861041418806657,-2.19250148123351,0.00294410002790516,0.0115186683029777,0.000920664631538126,-2.17790600700425,0.0109114587552444,0.00960657181991329,0.00274709493685745,-2.1996987161618,0.00421071001153507,0.0118931646017868,0.00137839519798132
"11429-30",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113649952023616,-2.19872383000866,0.00327385870011778,0.00930960105371069,0.000868961444617719,-2.19319679843238,0.00295309314381614,0.00975181850292675,0.000922287281831163,-2.20099694451642,0.0100289126610162,0.00826552113960156,0.00256772192236278,-2.19961956797936,0.00452302236774162,0.00913614584513916,0.00117597216138191
"11429-31",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113367239108619,-2.20392387823071,0.00351927094933227,0.0111341241483548,0.00107534926486052,-2.19851538078683,0.00316637798068048,0.0120093613880888,0.00117300310553224,-2.18573136833418,0.0108230157821602,0.00565492712478336,0.0037703391028199,-2.20254846165424,0.00384203780288106,0.0111114203466074,0.00127258238732149
"11429-32",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113848789608218,-2.19812872364797,0.00345833446916419,0.00968979357458843,0.000961430079204636,-2.19287623021064,0.00313188661868823,0.0104116031893071,0.00106131464866335,-2.19401864924078,0.0114609186263033,0.00922629497559132,0.00296827422520706,-2.2002538355454,0.00496725926863019,0.0102661446048659,0.00157937601388185
"11429-33",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113784584870023,-2.19884630915037,0.00343821419052983,0.00988222716681322,0.000962909633373885,-2.19254932625925,0.00307452853880033,0.010070591658132,0.00102678165256285,-2.20628768241939,0.0114664541472927,0.00996780067354461,0.00259823001564221,-2.20196216347835,0.00439001463292834,0.0109106438103423,0.00132101261863544
"11429-34",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113491662824996,-2.19585708027655,0.00332502718802936,0.00817476779701255,0.000958512997003566,-2.19033327103908,0.00297700349293924,0.0081376011755407,0.00102377254029877,-2.1849082208665,0.0110880253934746,0.00715793424622353,0.00244186313469403,-2.19664864902361,0.00507753046840782,0.00839179106700511,0.00178530169033897
"11429-35",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113413368138601,-2.19705031495185,0.00329480017633301,0.00896091821959679,0.0010039859650817,-2.19203917159969,0.00297016107488434,0.00940380270114993,0.00109460504450132,-2.19154562052233,0.0106673153045086,0.00120283201838445,0.00391400989535718,-2.19572722495054,0.00385719964060049,0.00816604089721048,0.00127252580822855
"11429-36",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.11349951692946,-2.20696854223656,0.00345326875554957,0.0113353995308448,0.000909235003275694,-2.19981746186648,0.00310644425465913,0.0117055676293925,0.000975384504175932,-2.20019415124047,0.0104267491548373,0.00978978015882813,0.00316929919021093,-2.20188128749496,0.00397262859276101,0.0101976157229172,0.00112077204684578
"11429-37",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113751515197271,-2.19667872957362,0.00342492244256724,0.00858073321045454,0.000921409176822901,-2.19236851233318,0.00312084419605392,0.00913199369345991,0.000992481678136005,-2.20452980456442,0.0107527111831903,0.00887087822804919,0.00307369724162869,-2.1942917788665,0.00436929180912391,0.00740588087867835,0.0013434159348863
"11429-38",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.1137346061026,-2.20013200060973,0.00329476929907589,0.0103280585655289,0.000895160605516266,-2.19445034985677,0.00297157620796288,0.0109468452287353,0.000949024681687145,-2.21205213843727,0.0100249285913516,0.0148842642597493,0.00264990291003046,-2.20044788469522,0.00404976339261139,0.0101398967117729,0.00120535474736728
"11429-39",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113892642609864,-2.1977470049727,0.00330388925421508,0.0102837491159112,0.000934370791843682,-2.19270902126648,0.00299359331715099,0.0113284015320189,0.00102298316895007,-2.19541948570828,0.0104453540153283,0.00821512743047744,0.00291178222730732,-2.19618150448219,0.00396393778075577,0.00961702882442325,0.00125620925148403
"11429-40",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113903675816698,-2.20147361405139,0.00329338092552094,0.0118285633524711,0.000921966835630693,-2.19377645096106,0.00294652480160621,0.0118769511169788,0.000964861455182448,-2.20703321627426,0.00988357965783044,0.0112168387509549,0.00270132512969187,-2.19936452966415,0.00542986516074205,0.0110019939920289,0.00164592603752764
"11429-41",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.114158993305744,-2.19461957811138,0.00329945897514257,0.00924864938672348,0.000865688852549308,-2.18923667386077,0.00302651259779463,0.00947348575903067,0.000934614749903128,-2.19008054734753,0.0110317644907203,0.00881281163963344,0.0028521862697734,-2.19754460294298,0.00480474249092913,0.0101684212779956,0.00142237845757769
"11429-42",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.11382815668105,-2.19665033819538,0.00314566541738587,0.00932357129631853,0.000810448151831725,-2.19136371266178,0.00285603006998348,0.0098419505900542,0.000850074679540703,-2.19411692278345,0.0110697307031682,0.00541318989027815,0.00332187728343492,-2.19470581845222,0.00333911532178177,0.00920421886468151,0.00101647561238548
"11429-43",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.112966254059047,-2.19869437096051,0.00348230941122417,0.0082648685266628,0.00116402057101055,-2.19496068598767,0.00310477350570179,0.009096931630092,0.00126956405448632,-2.20913473972279,0.0111246374343197,0.00713034397023074,0.00373615285787214,-2.20059113454152,0.0047376857098964,0.00898862591522904,0.00170060962478317
"11429-44",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.11377058149518,-2.20578847019969,0.00330002582327985,0.011682609700377,0.000824235723845873,-2.19840858537479,0.0029830897505013,0.0120981095241461,0.000873484666945009,-2.20277309472467,0.0103334228193293,0.0102545684574345,0.00196617505327292,-2.20629030200166,0.00414845645199185,0.0118036350528609,0.00120140471458074
"11429-45",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113790760938411,-2.20106687778844,0.00327099310209465,0.0104083629934155,0.000839108693751608,-2.19396428553742,0.00294252869298678,0.0103801390081032,0.000871086086526092,-2.19860722144006,0.0113347249325212,0.0124485244421184,0.00351929904329511,-2.20184086215028,0.00423360870701607,0.0105496394866085,0.0011740785341354
"11429-46",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113426535227603,-2.19992103250585,0.00350787932114454,0.00926247370888433,0.00102437654312052,-2.19496104812052,0.00313573642250432,0.00986297700495732,0.0011008925420182,-2.16758480806085,0.0120448164610605,0.00446679842935265,0.00332046903200695,-2.20050437469615,0.00428792357483353,0.00968779110582829,0.00147414351586472
"11429-47",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113774821846635,-2.19814329539294,0.00324787355742189,0.00938744411283679,0.000842081891550211,-2.19330776937631,0.00295324398482639,0.0100173414840737,0.000887840218913869,-2.19239538679441,0.00968636473250754,0.00627721626058518,0.00270551320130249,-2.19830512093095,0.00388234412941749,0.00918922207194931,0.00112623775249446
"11429-48",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.11362314882189,-2.20062038793159,0.00332646786580242,0.01031035449151,0.000928339631760125,-2.19457814417224,0.00299758246602846,0.0106767510742602,0.000988117384088411,-2.18884235499802,0.0101528389687003,0.00990463972001601,0.00295789400747222,-2.20118287761677,0.00432252719923401,0.0105777432270593,0.00143637620945066
"11429-49",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113724050376574,-2.19949198558653,0.00327861613996432,0.0102752293227338,0.000904642267893464,-2.19355377281248,0.00296703429961654,0.0104940607867978,0.000949135847311035,-2.19128512187991,0.00981541269417594,0.00836386969908242,0.00299183024779392,-2.19854081356939,0.00378686503294893,0.0101267125537365,0.00116402875531547
"11429-50",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113707309053132,-2.20398733268964,0.00349072137522555,0.0116777726518725,0.000991439135023691,-2.19797849057978,0.00315057558038324,0.012418184373541,0.00106824218178119,-2.21294445086507,0.0125208221372349,0.0155277099148699,0.00344846425412966,-2.20948954440012,0.00497226836073044,0.0135486753126987,0.00175428476668176
"11429-51",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113606712990624,-2.19823998830934,0.00332732332432387,0.00929729661626019,0.00092740673060069,-2.19284494034048,0.00299029114354969,0.00994849974112432,0.00100924584537857,-2.18607673862289,0.010792975157488,0.00620896271602126,0.00292346972343882,-2.19987965403572,0.00367907114267079,0.0101026591646986,0.00105516765832275
"11429-52",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113414639230345,-2.20501628553687,0.0032723145573718,0.00999694293336748,0.000788489295151505,-2.19932666139709,0.00298900916248955,0.0106200380019941,0.000845684368976159,-2.20849515899218,0.0100932746831981,0.0112953753900917,0.00181732617996889,-2.2030417045328,0.00387417504950447,0.00939378618704859,0.000984368991663557
"11429-53",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113602312867208,-2.20147242389533,0.00347277782542267,0.0101302406649053,0.000965698340874526,-2.19502397404965,0.00308570480326752,0.0104751770281389,0.00102820108825439,-2.20861139732098,0.0120134797444287,0.0112736243214841,0.00342341700998465,-2.2008868995332,0.00493865602483709,0.00970272940462068,0.00150710687842265
"11429-54",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113847629962308,-2.19795461795852,0.00346573205570335,0.0101506773262253,0.00102193962018599,-2.1916084453869,0.00307480707400381,0.0106057443344387,0.00111017896551779,-2.19150368611903,0.014054104216742,0.0071163602110614,0.00466056816285072,-2.19622464112574,0.0048040906287597,0.00883995221240573,0.00151331804846334
"11429-55",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113527472366436,-2.20301007658424,0.00332153567619574,0.0109713302078939,0.000924635385583945,-2.19710906573503,0.00301554503384093,0.0116537599742413,0.00100302446116038,-2.20910971071082,0.0119181731597024,0.00901642413415099,0.00449201739990262,-2.19993532186081,0.00383253838101544,0.0103837499880311,0.0011576550534162
"11429-56",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113006988983974,-2.20385308103092,0.00332527318033912,0.0090683449404893,0.000892912422230484,-2.19842702667417,0.00300709090189557,0.00929659650234017,0.000944185167980004,-2.20176728580406,0.0129166071156538,0.0077542049036256,0.00427945316528761,-2.20437995467163,0.00386797361186213,0.00833446954191393,0.000982932166044997
"11429-57",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113300822473303,-2.20575561624669,0.00334104331798788,0.0105570651846624,0.000878843166378313,-2.19927541171289,0.00301350424583709,0.0110031490784546,0.000941117984114948,-2.2078653475563,0.0110704909878646,0.0104415917807317,0.00298278974889168,-2.20523272898572,0.00451771085862219,0.0107268663730766,0.00130685130524002
"11429-58",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.114056006669476,-2.19548006794637,0.00336715008658168,0.00913996582620454,0.00089568915687861,-2.19066214321679,0.00305721828272312,0.00966857852778605,0.000955483605930162,-2.20864383406295,0.0112037226063029,0.0122825649987069,0.00293147802364232,-2.19635193448458,0.00488428584305651,0.00910545079202964,0.00152552478036585
"11429-59",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113391033672663,-2.20680789869142,0.00341395966531819,0.0110084910385942,0.000896184557445195,-2.20013674601582,0.00308378258651789,0.0114810703311778,0.000965668440488676,-2.22793839802666,0.0114773062330484,0.014466769418792,0.00338288224339537,-2.20723375778968,0.00374889749227651,0.0110663103081553,0.00102036687445512
"11429-60",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113859206355213,-2.2002823546487,0.00336723847778089,0.0104408029537877,0.000901387353382391,-2.19354753848381,0.00302840558577212,0.0106908606408777,0.000964129786420138,-2.19343854094107,0.0116941158299813,0.00869700151150771,0.00319855902127484,-2.20122779623388,0.00570183943001089,0.0107315716076259,0.00176003061482747
"11429-61",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113481678489749,-2.19802352127593,0.00334559732549755,0.0087325405926509,0.000933963764191252,-2.19307808624132,0.00302886111864712,0.00914668873256016,0.00100884148730506,-2.20574134349018,0.0106162019475619,0.0080975490526662,0.00346016848206162,-2.19672119677444,0.00358740034452362,0.00869405487216605,0.00102706556431669
"11429-62",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.114272042581358,-2.19424556416446,0.00331757930111419,0.00906768697560475,0.000837696791301983,-2.18821643301536,0.00299501204326365,0.00931829688048804,0.000896739459400448,-2.19738329355271,0.0101714462944363,0.0111154475238953,0.00228004767319073,-2.1907251647236,0.00335077941323524,0.00823105005540943,0.000884594192829779
"11429-63",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113705077014411,-2.19828940636164,0.00326742959910553,0.00977169600887531,0.000903670177861504,-2.19203170853954,0.00294029794834715,0.00988815584380855,0.000956014508283757,-2.21538315800309,0.0122765804367578,0.0120179912901849,0.00286552893961859,-2.20194526218224,0.00418471275138685,0.0106043880553028,0.0011319397679733
"11429-64",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113782307746465,-2.19942388132153,0.00336594864542867,0.00984797498150958,0.000901113382437093,-2.19264748305717,0.00300353486875811,0.00994391731441818,0.0009516881779153,-2.19898728750281,0.0105396464540955,0.0108847700702714,0.00299349231329856,-2.19971521386287,0.00441873180582302,0.0104059429846853,0.00140998812310258
"11429-65",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113864752244799,-2.20040315215199,0.00318581253406603,0.0103744825263714,0.000791381807471322,-2.19426242823287,0.00291886928475156,0.0106432431584449,0.000835894836632598,-2.19899113019214,0.00870934312380452,0.00939806579180505,0.00187339325803355,-2.19983069543523,0.00406802756431621,0.010290543121169,0.00106550535343474
"11429-66",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.114122280007981,-2.19714444309727,0.00329205037453746,0.00917762218766267,0.000782875743648135,-2.1913510486007,0.00297633892850963,0.00956026261635855,0.000822586308919762,-2.19232207031133,0.0111361591829321,0.00797048774864839,0.00338805041924855,-2.1963720555521,0.0043200648600178,0.00875914755461378,0.00109499966611524
"11429-67",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113387260019706,-2.20529083479992,0.00336950560968296,0.0108195889688964,0.000905243212709379,-2.19942707374742,0.00304165013905041,0.011480590173878,0.000963049904559047,-2.19050925408328,0.00989346449078871,0.00600306697435673,0.00259497634254274,-2.20404936302909,0.00426382404570967,0.0102994875355053,0.00123442500175717
"11429-68",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.114225804330006,-2.19089639282471,0.00331148417032307,0.00849203479073545,0.000920217520053959,-2.18569342492543,0.00297841213778855,0.00861122432309512,0.000966005506218645,-2.1680109582745,0.0109975343953716,0.00185118464948897,0.00363188193140395,-2.18836766106873,0.00356669564746853,0.00746137329046805,0.00102160101985276
"11429-69",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113896447746109,-2.19757182169734,0.00331884261649198,0.00981054657781385,0.000902432677147793,-2.19189593468845,0.00298222968197176,0.0103845974277391,0.00096243126649416,-2.21376669824583,0.0104251106539203,0.0148503137345846,0.00343565245953363,-2.19647068587679,0.0044186990462222,0.00959338429246949,0.00128390575797827
"11429-70",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113251319281651,-2.20156805025612,0.00330751502664807,0.0101183473449808,0.000989293665585149,-2.19662928809871,0.00300019330713181,0.0109064117950534,0.00107703851177204,-2.18784292560518,0.0113967431842015,0.00986253867754928,0.00357890607322197,-2.20088780902347,0.00455906455878071,0.00982264450095208,0.00153583448786126
"11429-71",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.11380125561332,-2.20208962935582,0.00317544476033926,0.0117126072835344,0.000851294914499881,-2.19534744194112,0.0028776435267195,0.0121539035733975,0.000891157498589038,-2.20195726693142,0.0101365563032,0.00892279961720008,0.0029021776359062,-2.2003473173186,0.0043760903225814,0.0112142276732638,0.00124027091098389
"11429-72",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113883227973886,-2.19928748622022,0.00341138163781237,0.0108218808792878,0.000988816955215272,-2.1930889142894,0.00304500072869386,0.0113956188591538,0.00105759869874625,-2.21249034766149,0.0111634481265261,0.0126199165829735,0.00288349560256707,-2.19740353941158,0.00441385258514216,0.0103286764831644,0.00147971811270976
