"sim","N","beta0","beta1","muU","sigmaU","q","tau","avg_prev","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_imp","se_beta0_imp","beta1_imp","se_beta1_imp"
"11427-11",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113610952846209,-2.20284523192222,0.003461960365376,0.0101875170327103,0.000916073572649644,-2.1965969303785,0.00309637432532122,0.0106015306845997,0.000970193155076997,-2.21044408465084,0.0120919817990391,0.0133911484302483,0.00348948184400064,-2.20766933042706,0.00593406529847917,0.0115878019457677,0.00197672736423779
"11427-12",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.114078420552108,-2.20070893458892,0.00339176494587202,0.0119579576667109,0.000968879858548791,-2.19383522827748,0.0030413796890047,0.0126163874946956,0.0010453759054442,-2.19132169326929,0.0115195051122808,0.010594267193381,0.00255315986767619,-2.20334757064369,0.0066788548967244,0.0125966533149713,0.00212826120013498
"11427-13",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.112954837603859,-2.20431864749123,0.00332135444656501,0.0106992348190048,0.00104881722471028,-2.1986894688829,0.00299962134132231,0.0111381929038537,0.00113328030840242,-2.20370016295421,0.0113871409600112,0.0168245040086154,0.00318996123187303,-2.20724018282878,0.0043371703292459,0.0122768090050117,0.00173366386116168
"11427-14",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113856718820793,-2.20045319751143,0.00329083253743811,0.0105345926785896,0.000862642651673564,-2.19406128942504,0.00298069298626986,0.0108874073446455,0.000918747240853399,-2.19988845220687,0.0100066445003283,0.0127837420740799,0.00342233178502805,-2.1970855710621,0.00351912061067411,0.00893637589002272,0.000941166694366149
"11427-15",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.11425613905117,-2.19649157277576,0.00326664913160207,0.0100471834928504,0.000825894874370288,-2.19059521556384,0.00296595824316399,0.0104846984410389,0.000874257061526183,-2.18535833810963,0.0107928593459338,0.00630037134576189,0.00304281486772261,-2.19269244327393,0.003728310629124,0.0089074747252582,0.00103609765027052
"11427-16",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113876513409638,-2.19534179118223,0.00318790444145081,0.00916980981039775,0.000855596136338954,-2.19005865136259,0.00288684912356229,0.00973981077623011,0.000916904101193261,-2.19183912989006,0.0111538277529943,0.00478435887428929,0.00351763880803347,-2.19722539993303,0.00453214142326199,0.00972988016052704,0.00138278582502509
"11427-17",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113054554990902,-2.20221157521021,0.00345341031575978,0.0096534429996868,0.00107679525598959,-2.19741612967636,0.00307570118686074,0.0107889211790841,0.00119461777185991,-2.19662305494512,0.011144410741251,0.005809129449219,0.00375762557593672,-2.20317477932819,0.00492796326278405,0.00983951647829134,0.0016614691475913
"11427-18",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113389548243208,-2.19785913501299,0.00337996524724122,0.0084561716535305,0.000965147961830278,-2.19332996101722,0.00303508971935987,0.00909024504613444,0.00104072265616759,-2.19907823938921,0.0123708373815992,0.00428171888636277,0.00536285264988975,-2.19443112692712,0.00518994113405363,0.00696019914439398,0.00171316819877745
"11427-19",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113724581908739,-2.198819296358,0.00344060147579127,0.00988195536794817,0.000989070823035321,-2.19273635831633,0.0030635960101365,0.0102461621810549,0.00105893446882008,-2.22117953688443,0.011954476638741,0.0163031016889437,0.00375887531517973,-2.20195062809557,0.00624572954089321,0.0103232716361112,0.00196854696239291
"11427-20",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.11345882344954,-2.20087379597248,0.00330813429747265,0.00990199917569012,0.000924740179570444,-2.19519420118373,0.00297804102164704,0.0103678378258035,0.00098457251242227,-2.18948831690012,0.00999233501370049,0.00756415821544832,0.0027238037606206,-2.20036200606871,0.00391806425085169,0.0100415616538003,0.00117996680127842
"11427-21",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113486498434628,-2.19959314337274,0.00347216439516549,0.00910913459980525,0.000976028695504239,-2.19329714411868,0.00309170449278893,0.00906614796122331,0.00103820433976038,-2.21279454348136,0.0109138927208121,0.014570871060128,0.00353778040563934,-2.20137356286797,0.00453244161452635,0.00979102505579385,0.00136183119115142
"11427-22",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113974825743223,-2.19765435296699,0.00321698641333809,0.0103945952228208,0.000868023649143919,-2.19114550164309,0.00290517735107564,0.0107919619264188,0.000931857681411782,-2.1973242787398,0.00893522801416218,0.00940636759740019,0.0016308304071655,-2.19930162883601,0.00395288249179426,0.0107979608614012,0.00107781993806151
"11427-23",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113639529875261,-2.19763134288603,0.00320483115539673,0.00908627485239965,0.000847788691730892,-2.19212506271475,0.00289687552510408,0.00935656325505019,0.000887520537802026,-2.18814784277786,0.0101349658429629,0.0077576615577998,0.00261801511768524,-2.1985754040983,0.00412500393607992,0.00980099009446952,0.00110088982101
"11427-24",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113729134145553,-2.20205407202022,0.0034190558938649,0.0109222035318927,0.000949343356685009,-2.19445580636455,0.00305410941880018,0.0110424862781881,0.00102880659004193,-2.19950038881004,0.0108241221574413,0.00794615332087082,0.00309549570608407,-2.19806089061969,0.00464489134777584,0.00952046630567269,0.00152371134787463
"11427-25",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113491672308883,-2.20126442269863,0.00345885436413103,0.0104872840574735,0.00103885298042928,-2.19486932850964,0.00306375229319292,0.0111295179020073,0.001137565954735,-2.18337366635174,0.0116147038484199,0.00826664271284125,0.00331153269666424,-2.2030354301772,0.00466871907245383,0.0115692192809675,0.00172277040245141
"11427-26",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.11291996254886,-2.20471217338947,0.00325992686876004,0.00992944721715425,0.000927346269585477,-2.19949176587385,0.00295194641198279,0.0106338643587483,0.00099947521266906,-2.19304784227671,0.0117992623281633,0.00727893736667393,0.00369644618612268,-2.20580938600417,0.00421674964716993,0.0103928281672152,0.00125990155961147
"11427-27",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113247143748402,-2.20341518701424,0.00336426255295573,0.0100474254398777,0.000943185923529113,-2.19730106548537,0.00302757746806463,0.0105102394070467,0.00102727370252612,-2.20189409776184,0.0110382337136419,0.0100538377292982,0.00305942130974024,-2.20103551903633,0.00433049774864416,0.00896128105949548,0.00135105790661877
"11427-28",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113826875129568,-2.19605440317977,0.00328016468019265,0.00965066112752878,0.000948369237797627,-2.19099782138535,0.0029471728963997,0.0103546674652002,0.00100913816806959,-2.20763103442184,0.0099708606848607,0.0132524302015337,0.00290265382767365,-2.19898984380701,0.00444201330000377,0.0106946555490654,0.00139958203789577
"11427-29",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.114431696327394,-2.19231362282788,0.00320413233664893,0.00971252290086512,0.000852020357769298,-2.18673532925324,0.00290798709794447,0.0100871753626863,0.00089830422483493,-2.15319453277943,0.0136534051939271,-3.50594944328659e-05,0.00456281010101947,-2.19247465543432,0.00419983047907833,0.00908599666072813,0.00118062259858302
"11427-30",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113653253940549,-2.20329562452012,0.00343931123742841,0.0106570684737347,0.000916338928799123,-2.19723631257048,0.00309841955047886,0.0112031172419795,0.000977163712769895,-2.21166180012002,0.0123001628619848,0.01410018954775,0.00409796417308202,-2.20204313177952,0.00462141063625144,0.00994262847660519,0.0013292549896464
"11427-31",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113909720611583,-2.19699414091142,0.00330859785526811,0.00928662708291181,0.000863465117193915,-2.19163794885941,0.00300225290625895,0.00962589056433731,0.000913529719175572,-2.19693044284425,0.0116944977563799,0.00827643716453038,0.00264360508843777,-2.19679184750586,0.00419757707845821,0.00881679289760126,0.00115181840560528
"11427-32",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.11400426027433,-2.19517654265075,0.00330537554087265,0.00893560438744569,0.000865269809171416,-2.19026506059844,0.00301172882979966,0.00944105324065176,0.000931820915661072,-2.20327297875374,0.00987580624761261,0.0137997892551448,0.0025671212664937,-2.1939409428044,0.0038936626464156,0.00888571497456608,0.00111857296329055
"11427-33",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113671538256241,-2.19827991607677,0.00328008447940453,0.00950783591054886,0.000899556018714987,-2.19205527525126,0.00296432967979352,0.00935302883080305,0.000942219680816805,-2.21658511007604,0.0114752455103162,0.0118589023039302,0.00362173717325636,-2.19921337990384,0.00442408175716751,0.00944861961119348,0.00127305581536171
"11427-34",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.114070964816926,-2.19691961214197,0.00328197182067025,0.0108663388258387,0.000942112571260444,-2.19100308629588,0.00295749263356833,0.0115671529858189,0.00101281183716148,-2.18793827508405,0.010520968185953,0.00908703003640957,0.00355210493771771,-2.19541648066855,0.00394624701499038,0.0105799063076479,0.0012741712319835
"11427-35",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113460874249395,-2.20424987019311,0.00327924929226609,0.0111628874946054,0.000899147798733467,-2.19818545541105,0.00299154532654188,0.0116303548108126,0.000964406890869745,-2.19430024376834,0.0104319143847743,0.0108194688554258,0.0022812513643638,-2.2058373442395,0.00390733407358284,0.0114606712380652,0.00117123577433472
"11427-36",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113751040366512,-2.19848892071078,0.00347523610916816,0.00949633714924223,0.000968362498604155,-2.19271075740171,0.00311262258177617,0.00988960498902096,0.00104469492812325,-2.18482473314264,0.0105742543574791,0.00711406581199414,0.00291816800869683,-2.19624622186483,0.00406143473170467,0.00887421117718469,0.00117628473976023
"11427-37",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.114158656474116,-2.19300129874808,0.00346528273910129,0.00903654079271502,0.000997956551099231,-2.18801000713439,0.00307763814677,0.00967838767768153,0.00106400785098671,-2.20154108676828,0.0106129128673719,0.0128272563265253,0.0032278874406263,-2.19583514817608,0.00388825545164122,0.0103003507869934,0.0012516792562338
"11427-38",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113720037485451,-2.20040690023227,0.00347726624980849,0.0100514158837682,0.000962184775373366,-2.1935452856871,0.0030703900042001,0.0101087813414759,0.00100359286386607,-2.21043742982896,0.0143930841858245,0.011112884617185,0.00427383219155412,-2.19814357826284,0.00510528724466026,0.00913562238435425,0.00155848304476084
"11427-39",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113962973529904,-2.19787073249414,0.00334928752887349,0.0107149865555609,0.00096831308826638,-2.1911461602958,0.0030114131388723,0.0110452102897831,0.00105833038985204,-2.20042091181903,0.0101680302650436,0.0119222619686077,0.00293307874553114,-2.19803292007694,0.0038327102229627,0.0112471363969889,0.00121196816106675
"11427-40",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113301123010368,-2.2080166790308,0.00336053769834385,0.0119094696983099,0.000924503197509076,-2.20042426127302,0.00301490434602386,0.0121755621355647,0.000985173613880298,-2.21496466438981,0.0119478692806864,0.0131351545825062,0.00386355873471474,-2.20591817646111,0.00404733607158515,0.011265952879623,0.00127060754221416
"11427-41",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113750460802403,-2.19781464267507,0.0033614769180878,0.0103737463959276,0.00102161854191314,-2.19252211300588,0.00302541532286569,0.011160489691516,0.00111245322303958,-2.19076791085819,0.0112078718435473,0.00491381844853436,0.00404437555530375,-2.19890083080592,0.00444472382868757,0.0108073535211621,0.00151115482692158
"11427-42",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113624645145002,-2.19893310981787,0.00342769389132355,0.0097833538388624,0.00100023878350177,-2.19299701556504,0.00305496517006266,0.0100848467115474,0.00106601853680817,-2.19862895978165,0.011275460843761,0.01189411700864,0.00335119480971771,-2.19782467853236,0.00431248370706633,0.0097161692132562,0.00138409976652821
"11427-43",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113882373616333,-2.2032715768046,0.00328546482777436,0.0119963161325775,0.000884247397789756,-2.19604809135779,0.00297821233306095,0.0124644183807241,0.000954254294279084,-2.20485370985334,0.00952567151849208,0.0146792026152615,0.00249264424809069,-2.20108423814977,0.00393378935130749,0.0111654959256752,0.00121288096754106
"11427-44",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.114028063600799,-2.19537147617586,0.00324816763858785,0.00922306635618137,0.000846912706143687,-2.18958939246112,0.0029375659925135,0.00936220104015959,0.000886066553157428,-2.19266158313551,0.0108854343803,0.00849735319601686,0.00279975688892567,-2.19645887704023,0.00393429572260739,0.00911844417345361,0.000991403707736918
"11427-45",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113070408571576,-2.1965027883144,0.00343143944946112,0.0074678276868441,0.0011021220441527,-2.19146124703665,0.00302659371115451,0.00738192254586541,0.0011831726869988,-2.20947791588861,0.0113186504469507,0.00856004439840157,0.0031155893862609,-2.19815149268197,0.00412707720213616,0.00790723418174478,0.00144309415166587
"11427-46",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113395234528443,-2.20243838314851,0.00330900293623679,0.0100323971769011,0.000901301192944286,-2.19725828149107,0.00301561420645164,0.0107774765796337,0.000981038181419649,-2.19928222395079,0.00987577717016263,0.0106569590318114,0.0022402175000317,-2.20282143567357,0.00378521834545411,0.0102152297406686,0.00109081613531108
"11427-47",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113814341154263,-2.1973157213492,0.00336950904261906,0.00965727285767267,0.000951547103931863,-2.19182735010203,0.00301645309869187,0.0104969909739907,0.00104319966345412,-2.20557387225756,0.0094087201124822,0.0118008575798197,0.00258440622930106,-2.19884471662901,0.00481102948308324,0.0101309827057218,0.00161118503358786
"11427-48",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113854744132726,-2.20061920811933,0.00343851570550425,0.0100301718044099,0.00089490503502046,-2.19455567874688,0.00309775773579697,0.010480077194453,0.000958656310869093,-2.19699054758255,0.0101491065132681,0.0116434701797222,0.00249874684532024,-2.2009997124385,0.0042617247189938,0.0105213998431193,0.00128270685792547
"11427-49",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113977610067949,-2.19614203341863,0.00352080539262054,0.00916353132210128,0.000977094205039981,-2.19056127748416,0.00315243097785441,0.00940538983286957,0.00104043851831505,-2.19677987547896,0.0115101513842678,0.00948869270763516,0.00320220066550054,-2.19906041493584,0.00495976251274728,0.00997281484619406,0.00149053809614726
"11427-50",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113402185136801,-2.20878819741978,0.00349431398188109,0.0133012723162608,0.00105912703413737,-2.20129172806447,0.0031172364620916,0.0141710738174586,0.00116207090920532,-2.2064046079372,0.0116123141237916,0.0112607448104105,0.00345409207998812,-2.21049191879773,0.0055161934329035,0.0133922888542779,0.0017900492136341
"11427-51",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.114023768595935,-2.1904501716866,0.0034796006347525,0.00795805268443809,0.00105839967300004,-2.18595959242452,0.0030951695362832,0.00847161409216549,0.00115291472682365,-2.17146240354846,0.0107489219229626,0.00376841268398523,0.0028733195046684,-2.18893814890474,0.0047618726822343,0.00715621094829737,0.00167319201186061
"11427-52",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113634622950597,-2.19617140616156,0.00337164367771268,0.00810102743143778,0.000903545552973912,-2.19150432055045,0.00300100862284318,0.00865398465488635,0.000947994653498174,-2.18398456690197,0.0117033926872125,0.00292895880600712,0.00418289842968556,-2.19839343078461,0.00456999288217676,0.00919643244514198,0.00140757160134052
"11427-53",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.114142622472708,-2.19708104419906,0.00343597643099771,0.010599914764905,0.000980242367575937,-2.19116537585265,0.00305710485876632,0.0113575438872087,0.0010478245429581,-2.21577637204963,0.0110773930431635,0.0134648832447247,0.00362370285944562,-2.1964148750325,0.0040904953450579,0.0103147559113019,0.00129140280959309
"11427-54",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113718836249036,-2.19981752321481,0.00334402602850494,0.00984419015548563,0.000892908565659286,-2.19441978933841,0.00302065725799507,0.0103993735968238,0.000946877397109289,-2.20878372687781,0.00982521122183094,0.0106083073368558,0.00334371899915355,-2.19961077857647,0.00397332549121821,0.010341931507358,0.00115941945477661
"11427-55",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113783277768317,-2.19602933704355,0.00330027586380804,0.00882478544042661,0.000894188644247497,-2.19154905634135,0.00299353221722869,0.00957207403682051,0.000964705547199975,-2.18588628594052,0.0113717210697389,0.00540434659812922,0.00431044582206802,-2.19653331442112,0.00450302798186774,0.00900136532896161,0.00150745253991255
"11427-56",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113780822191296,-2.19594586903856,0.00348413067613745,0.00886419657201033,0.00100264174125,-2.19055828582467,0.00311597285204679,0.00907283325109407,0.00107039316059025,-2.21200813150123,0.0123686548047377,0.0121970028812682,0.00384070962260083,-2.19860011508905,0.00516810388507019,0.00944202125785417,0.00156193523235462
"11427-57",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113488730956174,-2.19373898578423,0.00336540491327831,0.00743843937028659,0.00100154399924617,-2.18863086311085,0.00299061171904125,0.00743048284340741,0.00107600056890067,-2.2087814411708,0.0115207001974614,0.0124128933400964,0.00379179468182351,-2.19472047398962,0.00404543707901106,0.00794085694839968,0.00140345517142266
"11427-58",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113863358910178,-2.19520048442377,0.00339670026417838,0.00902291122018256,0.000972942664512412,-2.18988362366951,0.00307091026784615,0.00910250792317651,0.00103350331482494,-2.19655989057872,0.0115564272550007,0.0121615859384635,0.00398692953378678,-2.19474870948746,0.00432544529346564,0.00906338733294363,0.00138374828675121
"11427-59",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113643787257112,-2.2020278027193,0.00352423658942873,0.0106837872769917,0.00101113960910133,-2.19547266238486,0.00312322044982754,0.0113479257896405,0.00110141100381978,-2.19847239735529,0.0127689599001174,0.0038636069166289,0.00446417068801829,-2.20267551541389,0.00486148868613828,0.0105900938539228,0.0014947535644139
"11427-60",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.114089160983665,-2.19429242408811,0.00340399945255294,0.00888478496665602,0.000917730974480839,-2.18946667690286,0.00306485050114337,0.00961049605050571,0.000994113127393848,-2.18197630563268,0.0102453738631752,0.0104032167475708,0.00244734127051151,-2.19206760748669,0.00454462549912272,0.00792333008307675,0.00133184764492921
"11427-61",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113950087071001,-2.19487095903988,0.00320841983158349,0.00975112998456964,0.000918112543170557,-2.18904649583512,0.00290950646802796,0.0100897659371313,0.000997417311472218,-2.19844571909965,0.0100984374235919,0.0125881396208607,0.00332348947412498,-2.19408221025603,0.00408649661899924,0.00956603433771938,0.00129310283301532
"11427-62",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113858589009757,-2.19735499501794,0.00332771252280791,0.00990598769547968,0.000935931418148957,-2.19225333847363,0.0030113829330118,0.0105497526887583,0.00100108893983491,-2.19242902011348,0.00990493204025248,0.00785870508917792,0.00291194130565226,-2.19742318809701,0.00410462151693974,0.0102633362255052,0.00139938218107395
"11427-63",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113616607713033,-2.20106739027099,0.00344443113722125,0.0100662579962206,0.000958943817943858,-2.19413930082404,0.00307476798895198,0.0103365424309897,0.00105215214854962,-2.19435364323366,0.0105282144742029,0.00759686950620021,0.00349350634978472,-2.19936113496394,0.00425135619608444,0.00961065312653803,0.00134436781892202
"11427-64",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113223273365755,-2.2029194173025,0.00335108031808663,0.00981869310592416,0.000941770337563524,-2.19721919603689,0.00302147443733018,0.0104285059152448,0.00103086747830624,-2.21412225695923,0.0113509676715083,0.00944493537457349,0.00292486300521202,-2.2012186838411,0.00449868554694874,0.0093663280948406,0.00144654964998415
"11427-65",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113586836752529,-2.20208961308454,0.00322689841084958,0.00988610258525048,0.000797605065703168,-2.1961227159595,0.00291842838419723,0.0103860001571815,0.000837176881807444,-2.20469713461872,0.0125295964752815,0.00897980150865851,0.00450692997083436,-2.19904965053498,0.00407055542703099,0.00867350533238421,0.00110711332229448
"11427-66",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.114023199186113,-2.19436448024041,0.00334303895551437,0.00866845536371868,0.000885970722054632,-2.18879876413616,0.00300289616693669,0.00884560334242286,0.000935106504450078,-2.20190908724307,0.011026699054178,0.00970088516838841,0.00319321006922965,-2.1965019670135,0.00448427145436379,0.00931093722092744,0.00120143852635183
"11427-67",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113762194954735,-2.19809154678626,0.00322474660318853,0.00996107702457221,0.000884906353859765,-2.19151746237518,0.00291183799084174,0.00995774052180912,0.000937622517900782,-2.17512369603236,0.0103450351647569,0.00506041764415724,0.00238794546913636,-2.19905390336597,0.00407941651272593,0.0103100114035006,0.00114436553812233
"11427-68",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113538390982951,-2.20105648960247,0.00330086488491119,0.00976218305101842,0.000874351616810534,-2.19565254101282,0.00298710938793047,0.0104169675884433,0.000937242676822328,-2.20235845984071,0.0113754428862727,0.012882051112781,0.0029982927749876,-2.20389476228714,0.00422197309044695,0.0104005574301044,0.00127317824219372
"11427-69",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113905099826433,-2.20204047639417,0.00334960248818888,0.0110592093653027,0.0008758198836621,-2.19581259896584,0.0030457252563563,0.0116270738077244,0.000942428466607362,-2.19233292057108,0.0111999235521405,0.00952332092791397,0.00282393372851497,-2.20296244952559,0.00391755972905553,0.011960893639406,0.00111390388833195
"11427-70",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.112677333423639,-2.20405995537678,0.00336384387519069,0.00933238445482664,0.00105565000998109,-2.19958964148647,0.00300711960268055,0.010299690447446,0.00114618790801037,-2.22428346657842,0.011499215546694,0.0136839169847124,0.00295417646819177,-2.20986003381617,0.00509990519327314,0.0106728702219607,0.00174150332417484
"11427-71",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113098735033705,-2.20379381549877,0.00344342028061404,0.00953611745018296,0.000972143450292145,-2.19742939303394,0.00306034011296327,0.00987997078042382,0.00105707517527152,-2.19704421305867,0.010859404721177,0.0108563932631713,0.00348934904793333,-2.20342961095897,0.00456667508826886,0.00981274136586152,0.00152281290801168
"11427-72",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.11365454378086,-2.1987427345623,0.00337202557641387,0.010161253704627,0.00100337740931598,-2.19222603463888,0.00301033950909835,0.0103092484788749,0.00108023844908598,-2.21520987088835,0.0100516405814765,0.0149015941826235,0.00245059645900648,-2.19864303051193,0.00418785675040138,0.0104424306598096,0.0013797929457408
