"sim","N","beta0","beta1","muU","sigmaU","q","tau","avg_prev","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_imp","se_beta0_imp","beta1_imp","se_beta1_imp"
"11424-11",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113766202567419,-2.19907800467775,0.00140885670816998,0.00996405179121087,0.00038478788398146,-2.19352565279076,0.00127070113874646,0.0106079276845598,0.000413613913923822,-2.20570980382409,0.00486869730324862,0.00969448533257312,0.00144778576413566,-2.2010555897257,0.00176730176654209,0.0105513214281439,0.00048333111145907
"11424-12",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113654965661908,-2.19872052266945,0.00140441002026421,0.00977670760363103,0.000396339162228189,-2.19318117607324,0.00126471236755361,0.010325829534898,0.000426486817038219,-2.19717955932788,0.00428775983794889,0.00858149845067237,0.00120371748888512,-2.19812776742114,0.00225351914939615,0.00960031593140166,0.000713933024424607
"11424-13",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.11349063867582,-2.19966325896871,0.00141783799380425,0.00967292314542473,0.000407824717827995,-2.19382779342112,0.00126687080603941,0.0100972661949188,0.000437117402416523,-2.19606473556443,0.00462407847151371,0.00848114203260796,0.00125135803076304,-2.19949437013678,0.0019007738777013,0.0094871715988726,0.000621781855203204
"11424-14",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113757318859465,-2.20074943814138,0.00141271840350919,0.010607778007866,0.000387781234864298,-2.19455335302207,0.0012726015390214,0.0110574579506754,0.000413428506685356,-2.19997551426053,0.00459404788722015,0.01048452112422,0.00130522165020453,-2.20017882893074,0.00181738110365935,0.0103734773416961,0.000557020135296539
"11424-15",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113413919860173,-2.20161490502395,0.00142623432956694,0.00996799498591436,0.000403719231812774,-2.1954520022182,0.00127061495987469,0.0103619367681993,0.000429572059133703,-2.19969203144759,0.00443235292378838,0.00947606384007605,0.00128603867497833,-2.20109133820313,0.00192632886810337,0.00973070163731816,0.000595319211496054
"11424-16",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113419818597087,-2.19969721970632,0.00144644077932078,0.00930084006245545,0.000418672747565183,-2.19443883775981,0.00128932973532982,0.00997140398776623,0.00045249466881346,-2.20657552771789,0.00447728831973222,0.0105923015597004,0.00123696407704982,-2.19868485321097,0.0016474832875577,0.00894828821595839,0.000528141769055405
"11424-17",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113592823485462,-2.20155458165336,0.00142850996554618,0.0104195446111121,0.000399487845752557,-2.19530491643916,0.00128128839255278,0.0108936160020113,0.000429590347697759,-2.19517491915349,0.00451354502561969,0.00970667549105357,0.00121921195957848,-2.20119588903578,0.00189113749218504,0.0102901087903324,0.000628934044051265
"11424-18",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113662845051556,-2.19894283899859,0.00138904494036665,0.00982674721199022,0.000384610300125587,-2.19342885761176,0.00125706949221595,0.0103018745753747,0.000411362900505704,-2.20235825259174,0.00414488243224629,0.0118187419305281,0.00103169458170581,-2.19921379599694,0.00182211131802429,0.00998234404274816,0.000586631992256606
"11424-19",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113906269349667,-2.20011713290944,0.00140573357246617,0.0106957509939342,0.000378040226431454,-2.19352572219437,0.00126299201327615,0.0110774765889703,0.000401217947709605,-2.19886530505608,0.00465201212724365,0.0103732080338706,0.00132619817669214,-2.19924133232276,0.00199952084556419,0.0103167698951867,0.000598114954691727
"11424-20",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113618156927237,-2.1998519033847,0.00142382271492634,0.0099620750387637,0.000401161784562941,-2.19415279129382,0.00127707585714668,0.0105421730737562,0.000430894432583177,-2.211569777895,0.00451706479960151,0.0112543096271501,0.00129238178155892,-2.19989889644221,0.00183863488589515,0.0100541422752534,0.000583446506619721
"11424-21",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.11314373000726,-2.20315702463734,0.00138767181419034,0.00976707521733045,0.000386198106493445,-2.1975379634551,0.00125523587237416,0.0102519777299577,0.000416350061800676,-2.20983358043878,0.00460493698579518,0.0111479570744361,0.00130970628496467,-2.20371993289634,0.00210946937955283,0.0099713655366931,0.00067037157405843
"11424-22",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113625601929366,-2.20090053300398,0.00141913730140016,0.0101045755742091,0.000387205578727813,-2.19483275481281,0.00127498824275533,0.0104700103684082,0.000410653637032729,-2.19662956322137,0.0043954341485014,0.00841294048611235,0.00115382541439779,-2.19899008698942,0.00176127333929606,0.00954477557422183,0.000584617521745182
"11424-23",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113417092266016,-2.2015987716059,0.00138791754069713,0.00987481023746909,0.000378145443833835,-2.19580025971781,0.00125443225455132,0.0102340169516189,0.000401662220131444,-2.20418316685009,0.00427150297182422,0.00939125232031949,0.00105563216571892,-2.20216909312923,0.0018543882775169,0.0100290100422076,0.00052041979098836
"11424-24",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113677650374811,-2.19992585949166,0.00140663043573495,0.0100401935668342,0.000385672489142568,-2.19418674969409,0.00126789385808831,0.0104115583673483,0.00040629108532157,-2.20301840807283,0.00425496429570594,0.00964767728309244,0.00103127770300687,-2.19967375026727,0.00171091304821098,0.00999861382702195,0.000512949354548865
"11424-25",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113763559102849,-2.20136703235252,0.00142369432255213,0.0107331423549202,0.000388804189024839,-2.19532219421166,0.00128502603740736,0.0113572213737955,0.000418790705014559,-2.20129763245817,0.00432497816948296,0.0107155192774668,0.00115814420846357,-2.20018887149839,0.001838555430747,0.0103935749916689,0.000547314367290072
"11424-26",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113818623856679,-2.19666993296908,0.00138220131448361,0.00927111159989705,0.000373353818896634,-2.19140736276678,0.00124873916976543,0.00972749708052045,0.000395589341260241,-2.20059014957681,0.00424661937630299,0.0108121153500826,0.00106369478644871,-2.1961471159902,0.00169681542487869,0.0090612822461331,0.000512219697287383
"11424-27",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113606738575471,-2.20006064579881,0.00141106699646424,0.00997251977140088,0.000393259712516306,-2.1944496870629,0.00127294657112784,0.0104349237420556,0.000419421287146103,-2.20289677372508,0.00457496293864005,0.00998527498628764,0.00141506618336334,-2.19956925994572,0.00183823487697164,0.00964532081281775,0.000532198887301895
"11424-28",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113529856510625,-2.20143682842606,0.00140849144459421,0.0100598749189816,0.000384244001123586,-2.19510073015425,0.00126355644338409,0.010366828787638,0.000408791075732862,-2.19667856931033,0.0044154664324644,0.00841358372831164,0.00111768049609302,-2.20143423932935,0.00187473269922475,0.0101883990008413,0.000590198108365533
"11424-29",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113655591330126,-2.19851736945567,0.00140407861144426,0.00937991696302873,0.000382974080751951,-2.19269097576686,0.00126141646483186,0.0096798227774951,0.000407399252309748,-2.19815449921408,0.00436890749491011,0.00981252004459769,0.00114207940313623,-2.19968671472606,0.00180665612346174,0.00974119925088704,0.000518381834157812
"11424-30",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113831442272787,-2.19898978514386,0.00140295428495045,0.0100017984973231,0.000376352083432678,-2.19337923988475,0.00126759277568747,0.0105732727441726,0.000401836867232967,-2.19928774792937,0.00445920206266336,0.0105077759543431,0.00125309263690243,-2.19951844182171,0.00149959624003678,0.010257486416542,0.000430908416631145
"11424-31",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113458036706384,-2.20049313071138,0.00140022835869524,0.00978814757193982,0.000393832562915837,-2.19454105760846,0.00126162837257263,0.0100232131805663,0.000419877984871243,-2.19220770037596,0.00453777162971659,0.00742781344190907,0.00120005912189008,-2.20095243441202,0.00174347401639666,0.00980390257256887,0.000526776275191997
"11424-32",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113726122465324,-2.19845881518702,0.00137856081728632,0.00967599203337646,0.000371781085777226,-2.19296693006934,0.00124759408489543,0.0101134244036394,0.000393692674154709,-2.20242106197082,0.0045487769056684,0.00988388366870272,0.00124955632683784,-2.19843336595616,0.00159649825483119,0.00966590405123771,0.000481517342008935
"11424-33",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113580133056859,-2.1989466802387,0.0014077129806038,0.00975844718037898,0.000404442521946031,-2.19363827121215,0.00127067494905368,0.0103956393643778,0.000439038794673663,-2.20045913497365,0.00447573812999,0.009937168041722,0.00120262124358724,-2.19849988145109,0.00200452808969675,0.00951714576656351,0.000621632954715316
"11424-34",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113606708719465,-2.20024927198767,0.00140585031352785,0.0100487787789954,0.000390249043273744,-2.19428170540804,0.00126229163693379,0.0105341368925892,0.000417541805007637,-2.20284907299079,0.00450837070678626,0.0111510555186004,0.00124546499848837,-2.20076496916111,0.00195719551793489,0.0102364719130497,0.000595971069735949
"11424-35",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113570138323876,-2.19912207838199,0.0014268932791221,0.0095221635886895,0.000404025507682068,-2.19353952732458,0.00127794703213811,0.00991331548221321,0.000429358776682025,-2.20043592619923,0.00460591224866743,0.00948502364262077,0.00135566284743311,-2.19876869796049,0.00179967199256653,0.00920793329919401,0.000536603012659102
"11424-36",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.11394350651705,-2.19681039792433,0.00140519070909911,0.00948842017448944,0.000375458954533977,-2.19131523950687,0.00126883842489008,0.00998840339601998,0.000401971954479059,-2.19745844976048,0.00461228388615281,0.00942395309519262,0.00136630922926594,-2.19588015338263,0.00188785876765642,0.00920516794967746,0.000591665689793841
"11424-37",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113788866689658,-2.19872295994195,0.00138997237569597,0.00990945081295703,0.000374589429376199,-2.19290821934572,0.00125782108191865,0.0103530606162009,0.000401467857883726,-2.19528969013213,0.00456621028133985,0.00815721428559813,0.00125913397221227,-2.19807108784286,0.00166524638249561,0.00957384386201669,0.000476213060308845
"11424-38",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113482648430597,-2.19863710201755,0.0014316448011613,0.00939109719944166,0.000423775117180716,-2.19327393560013,0.00127930429176135,0.00985512075023592,0.000454258034058328,-2.19687217622085,0.00429190405830686,0.0084988178326031,0.00127872079146212,-2.19788036348211,0.00175792678286683,0.00925916540526675,0.000578860076408024
"11424-39",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113646415720339,-2.20154077276695,0.00140711824209593,0.0104216704375168,0.000380480215722509,-2.19556229483725,0.0012703082002046,0.0108676475688305,0.000403589478663252,-2.19829873047378,0.00454700425481125,0.0112686511614158,0.00121035347575072,-2.20222496077433,0.00169749431446572,0.0103163114251506,0.000509144582853305
"11424-40",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113767678444931,-2.19860600196613,0.00143161438272934,0.00975309939558344,0.00039717472338707,-2.19324502624904,0.00128893942593114,0.0104403036116818,0.000429746747959833,-2.19761687483197,0.00433428846995123,0.0102455756481557,0.00116447230342973,-2.19853365502606,0.00186290841362069,0.00983981926609031,0.000591369715409385
"11424-41",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113711538510231,-2.19784628233599,0.00141599295768314,0.00958202589510665,0.000401466854976645,-2.19254006475258,0.00127401480601034,0.010102679580651,0.000429107902459677,-2.19722916519141,0.00424688084486815,0.0098535300965025,0.0011505716624484,-2.19767887972144,0.00199952821657723,0.00956010579864182,0.000660368892027872
"11424-42",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113931050216507,-2.19705593257694,0.00141841205281344,0.00985722793902862,0.000395712267177193,-2.1913196262576,0.00127292485357572,0.010342788397319,0.000422597238321226,-2.19975291652687,0.00453837478497207,0.00941757633735782,0.00136830430835919,-2.19671273644269,0.00171122206856724,0.00953758037518534,0.000550060606512497
"11424-43",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113562514086313,-2.20030744561096,0.00140900040197973,0.00997869432290461,0.000394172665760444,-2.1944847084899,0.00126771984268235,0.0104203589915914,0.000421483713133226,-2.19533100390656,0.00438281983351277,0.0096313837669305,0.00137344325286224,-2.19930202339409,0.0017711127910993,0.00970406441246507,0.000548599239486077
"11424-44",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113673910843802,-2.19868553227262,0.00142070684067896,0.0096436835950922,0.000398032737451286,-2.19300114219447,0.00127541378730269,0.0100520723573532,0.000424917913790874,-2.20221856355928,0.00456385863882733,0.0109959114998007,0.00112418045595001,-2.19972652916272,0.00176867012718615,0.00995665104833458,0.000559870764144387
"11424-45",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113708953477664,-2.19898974621193,0.00141809175414109,0.00981002134291806,0.000393294433720947,-2.19323872544926,0.00127870756495668,0.0101686185502495,0.000420192275350342,-2.19940650477577,0.00455473474067518,0.00986871611841843,0.00120656000485461,-2.20055140855151,0.00183413333245164,0.0102131496682558,0.000533621190117974
"11424-46",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113608454985684,-2.20095733470499,0.00141862612569272,0.0101368261024624,0.000389788258020401,-2.19473766107877,0.0012741540899521,0.0104379745812514,0.000414092759325268,-2.20671918867936,0.00466225809022686,0.0113207633709577,0.00126838742884648,-2.20206790124959,0.00185612759726411,0.0102847295141189,0.000581646334153473
"11424-47",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.11350722651156,-2.20115331918774,0.00142191967511299,0.00968826316806449,0.000384082197388296,-2.19506384621335,0.00127602037167786,0.010029533422872,0.000410456385432124,-2.20501553408853,0.00447136144628802,0.0114702857419354,0.00137938295368028,-2.20064812180483,0.00175925351328776,0.00940884633467247,0.000527773366087767
"11424-48",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.11363444398369,-2.19908412206592,0.00142737226520837,0.00939207346003763,0.000390871342948439,-2.19345453518119,0.00128139876903681,0.00984682799460519,0.000419503503234181,-2.1907116353478,0.00467623246610531,0.00794109294854644,0.00127013715530616,-2.19775415124885,0.00179250092085698,0.00900969532064801,0.000555058313873172
"11424-49",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113553367227857,-2.19964013700857,0.00140706075075366,0.00980421688462534,0.000398452884515097,-2.19393401874905,0.00126610494966562,0.010216536465833,0.000426296786500153,-2.2020261049051,0.00462302342849509,0.0111000544944857,0.00129040420903396,-2.19912257364475,0.00185115808271953,0.00952429703171238,0.000546346444676056
"11424-50",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113593942880097,-2.2010756045299,0.00138404931817858,0.0100624965815241,0.000367601566442896,-2.19509705627767,0.00125112468270768,0.0104526596191622,0.000389663936018468,-2.20399013316295,0.0042722416976375,0.0118129733340976,0.00105656294587078,-2.20130037610665,0.00165386843764267,0.0103763391502555,0.000456615032726241
"11424-51",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.11353554563184,-2.20034727843566,0.00143437351644391,0.00966717119379699,0.000399316686735248,-2.1946524967017,0.00128764614317695,0.010217666587988,0.000432515254057536,-2.20015412739324,0.00422881508265129,0.00810506957196314,0.00113816383405156,-2.19960692368821,0.00193705175948993,0.00962480116682724,0.000589073528985175
"11424-52",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113582852050538,-2.19943950994921,0.00138783787696199,0.0097250696642598,0.000382923586575893,-2.19358161135002,0.00125175823119316,0.0100334137859939,0.000407524128266735,-2.20229047411371,0.00445115163918172,0.0103916201725304,0.00113469320155425,-2.19979446810982,0.00164807019709486,0.0099712148628242,0.00050644054013606
"11424-53",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113508486502067,-2.20020651698541,0.00140675611373467,0.00983076515414878,0.000396716472546927,-2.19454701839404,0.00126944536549002,0.010213077065933,0.000424374042432082,-2.20147236151184,0.00464197114436682,0.0102214713439604,0.00135569552378377,-2.20039559761852,0.00182383041889022,0.00989310510079639,0.00054903755433925
"11424-54",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113619749460669,-2.20025144870367,0.00139965138900817,0.0102173006245692,0.00039132528848771,-2.19434563214017,0.00126108577303165,0.0107259298762889,0.000420022475672185,-2.19894849844336,0.00422039477033426,0.00871485259476619,0.00110452450835314,-2.19939609220799,0.00160159071336973,0.0102815864738633,0.000501208818101296
"11424-55",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.11380759848026,-2.19965726413162,0.00143083831920062,0.0099028497314769,0.000380591004102101,-2.19359313283625,0.00128169983346961,0.0102077981792863,0.000398851793367774,-2.19627580176642,0.00447513818015928,0.0109352717084483,0.0012349685630916,-2.19945055066045,0.00185914703542245,0.00975221227172056,0.00053826218426586
"11424-56",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113911963036762,-2.19799936746511,0.00139227904843307,0.00973664941514374,0.000364895871079313,-2.19246274050644,0.0012584793221784,0.0102487379242163,0.000386348020344705,-2.19939401514642,0.0045041275942484,0.0106131381643019,0.00127294486804988,-2.19689041742748,0.00189484778978078,0.00923433485301881,0.000525311457644068
"11424-57",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113484353654541,-2.19942772150977,0.00139547752862613,0.00951882734836818,0.000393595965819156,-2.19390196948403,0.00125388553266338,0.00999492530040914,0.000420519426528654,-2.19875596596949,0.00439388619217672,0.0112572104518346,0.00128857640746274,-2.19926851232576,0.00201410418720965,0.00957625804527268,0.000600926488355595
"11424-58",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113687304559305,-2.20107975680619,0.00139176344628,0.0102473518175365,0.000367262027899251,-2.19484027422062,0.00126013593342254,0.0106321522846241,0.000393561148874647,-2.20639961091086,0.00462886303023315,0.0121258510666925,0.00129535781562952,-2.20181781103866,0.0018130812773478,0.0104897160666721,0.000572527764555956
"11424-59",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.11372695517563,-2.19927088392183,0.00140740822274455,0.00980091258060936,0.000380334297796935,-2.19339454138276,0.00126861270772516,0.0101721273368282,0.000405215517959969,-2.19630495824926,0.0046503825465411,0.00970116990822078,0.00128665475626438,-2.19818383229304,0.00186779134497224,0.00937135822057513,0.000551838797252889
"11424-60",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113598512244321,-2.20087419818898,0.00141840069836334,0.0100421473275019,0.000388124539882732,-2.19494047742483,0.00127716772434432,0.0105330265957059,0.000417369072842282,-2.20094074367764,0.00444185954502015,0.00879052508308146,0.00119166165111579,-2.19952608962016,0.00188760164024121,0.00952912894460012,0.000554621650162658
"11424-61",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113583818074566,-2.19860761168476,0.00141071781543661,0.00940317035037849,0.000396965263846383,-2.19298410689798,0.00126819889661864,0.00972317405182437,0.000423509842362992,-2.20171345951843,0.00456932554791164,0.0090558311387696,0.00150683863165773,-2.19801992567461,0.00155474171430024,0.00923471753388752,0.000464309573083945
"11424-62",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113788194543459,-2.19896674976583,0.0013906334877816,0.00986680874080823,0.000369944851327467,-2.19339227403465,0.00125968969771472,0.0102805856888072,0.000390681436740493,-2.19730151613351,0.00450367388887637,0.00935050016627111,0.00134064812270846,-2.19722852066002,0.00166817453951923,0.00914445257761787,0.000538661034071418
"11424-63",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113544915349758,-2.20104333563935,0.00139295023060367,0.0100153422553916,0.000377846057570167,-2.19523758018515,0.00125583539576186,0.0105315222734176,0.000402863310390629,-2.19849354149292,0.00440794502710747,0.00903079432918315,0.00154447322429666,-2.20072060042509,0.00187318643096818,0.00982389181202204,0.000571826816684702
"11424-64",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113882140599101,-2.19674887205076,0.00137982947441686,0.00947986676629206,0.000370471582321217,-2.19142939392927,0.00124793713105862,0.00999390120473423,0.000393411606912099,-2.19512357458954,0.00455111717218947,0.00816497145197296,0.00129439016609555,-2.19609088948294,0.00178114158674594,0.00923074734998874,0.00053054336017893
"11424-65",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.11359376729925,-2.20006587558986,0.0014152304409167,0.00987416698707081,0.000393342657212045,-2.1943739010822,0.0012786549640059,0.0102937570754184,0.00042267847559811,-2.20377589311537,0.00443529498160874,0.0107276141682346,0.00126087394729404,-2.20029127977368,0.00184295210987867,0.00997748741230696,0.00055820318660817
"11424-66",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113738778091727,-2.19893088963577,0.00139883373279269,0.00986615549259443,0.000382039713603099,-2.19298706376456,0.00125667191441461,0.0103276223696539,0.000407877311234866,-2.19842904825946,0.00445914204851939,0.00902382061892091,0.00120054478087546,-2.19793784483161,0.00185393575306885,0.00932143215187269,0.000554331018191346
"11424-67",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113599947680607,-2.19996168262952,0.0014187910974279,0.00957222104102247,0.000384271751469548,-2.19407698944073,0.00127658595328264,0.0099331737114184,0.000411753360273267,-2.20867049866264,0.00459720829387508,0.0129150112135897,0.00132660483490168,-2.20144327359069,0.0018890936613406,0.010096525620115,0.000548848834954938
"11424-68",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113854757927076,-2.1983803932625,0.00139981126603822,0.0099000930539427,0.000377124817116301,-2.19251525265356,0.00126373323057474,0.0102774732736129,0.000401141355291996,-2.19978223840344,0.00434255498085457,0.00945892423048548,0.00105588453082985,-2.1986756941149,0.00186818378036704,0.0101917542842779,0.000611068075246415
"11424-69",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113631421062697,-2.2023539897221,0.00141840265876747,0.0103137323296143,0.00037333212263069,-2.19638679519374,0.00127731771880715,0.0109278243373392,0.000398618666890035,-2.20332144799773,0.00453736915791506,0.00998185046787012,0.00119009539525236,-2.20047753847568,0.00171694745582832,0.00984264278800784,0.000508329826538033
"11424-70",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113608544771929,-2.19944334167802,0.00143173042811343,0.00973995585188033,0.00040543284316125,-2.19385975897638,0.00128553645605422,0.0103529890573674,0.000440304271775114,-2.20053889081698,0.0044849194471762,0.00991334404440761,0.00118573697206244,-2.19913206137598,0.001821574763024,0.00981318087156541,0.00061983537244539
"11424-71",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.114011492109773,-2.19713017936718,0.0014000775849478,0.00968410314606255,0.000367017500868923,-2.19125157545065,0.00126667230435282,0.00997105162073548,0.000389166183361868,-2.1991419762416,0.00443601964425911,0.01042294021934,0.00127533316682872,-2.19662327290331,0.0016294652247182,0.00967112270294805,0.000471126447883805
"11424-72",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113506384218016,-2.20198888976446,0.00140032465141331,0.0105806851058015,0.000393802420046993,-2.19576821509044,0.00126132557520133,0.0111036228056616,0.000425272005440603,-2.19950279815502,0.00441403635231119,0.0109532368172095,0.001285507665829,-2.20150613442452,0.00173809635845311,0.0103102656752728,0.000563141807362763
