"sim","N","beta0","beta1","muU","sigmaU","q","tau","avg_prev","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_imp","se_beta0_imp","beta1_imp","se_beta1_imp"
"11430-35",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.113715477489578,-2.2046469535643,0.00323219341777875,0.0117742888699395,0.000838968215107686,-2.19828172172486,0.00293868626294353,0.0126241711444811,0.0008979900845437,-2.20665410752023,0.0109872700206851,0.0124957978132434,0.00419683441951478,-2.20582825648273,0.00599717953246655,0.0127501080129099,0.00215128394377913
"11430-36",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114272654347466,-2.18905549288361,0.00327983497112305,0.00749051436514202,0.000856000037113294,-2.1837831122947,0.0029693552763402,0.00739995419217776,0.000912521812654575,-2.22855986968737,0.0121644699055106,0.0142157736706368,0.00284308492558914,-2.1833123615907,0.00503883699835102,0.00558887762185101,0.00170497380186656
"11430-37",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.115563343677533,-2.18607736991876,0.00348220616590781,0.0110633525194803,0.00100074599398298,-2.18129176670417,0.00310379985376367,0.0121750665644328,0.00104532102493302,-2.14968251202802,0.0111065401355191,0.000600394814922162,0.00325000552707527,-2.18219219214165,0.00763075103549873,0.00946229557730539,0.00275474433095345
"11430-38",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.115212676554516,-2.20480606854096,0.00339103732156743,0.0173614724272485,0.000953239974103191,-2.19462813184722,0.00302893818167156,0.0182814871771186,0.00101937176736182,-2.23362872547315,0.0109068229033656,0.0291107645429999,0.0031921825574165,-2.20678625450753,0.00541402716868175,0.0184631644043629,0.00198904541235029
"11430-39",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.115953240113554,-2.18696205892005,0.00323167963631407,0.0113210392318188,0.000771352290975306,-2.17990729085576,0.00293545885904016,0.0118343195115443,0.000818933484187013,-2.14782668899886,0.0107437941393846,-0.00507658031061439,0.00305803720949686,-2.18423143921759,0.00624168127740084,0.010290883867277,0.00177460912408584
"11430-40",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.11404117422232,-2.19952458643199,0.00322745596316714,0.012520285000909,0.00095990561140915,-2.19496045516185,0.00294484363041653,0.0143095335713056,0.00104310724719586,-2.16022607092618,0.0105525313745595,0.00210320774797792,0.00305513452902986,-2.19642590523501,0.00734598157488983,0.0114472743876116,0.00300503221203036
"11430-41",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114800920566484,-2.19300843451829,0.00345165830420124,0.010261873911202,0.000903816315644277,-2.18658270812005,0.00307798173424019,0.0107578196849299,0.000960888683970701,-2.16846531914887,0.0120546101270882,-0.00244987715940483,0.0036129161189851,-2.19440261699183,0.00737267135381101,0.0103601624067875,0.0024069375480822
"11430-42",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.11479133222512,-2.18915006869977,0.00333746658913213,0.0100024600891587,0.000962182376676297,-2.18515907024622,0.00302209994244775,0.0112801079573418,0.00103750180107464,-2.21296576504034,0.0111494927774059,0.0270522905972955,0.00416307188991344,-2.19198411338234,0.00624682852743273,0.0108233317819651,0.00214456161474842
"11430-43",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.11449703800301,-2.18345729609573,0.00332073715985565,0.00643208774349259,0.000927106736777022,-2.17673297227041,0.00299566859916985,0.0051424640684922,0.00100619449804065,-2.19108179374413,0.0110647980321824,0.00423838062719758,0.00299310360059769,-2.18965477934009,0.00930516673315828,0.0089805745812841,0.00350874962467086
"11430-44",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114070696850477,-2.20497293685732,0.00340587046818032,0.0141037072354307,0.00100351644233396,-2.19385905532888,0.00303523198391368,0.0134822835687628,0.00110658417646995,-2.22967026031502,0.0109585882627567,0.0180103136511736,0.00311622385630567,-2.20170066973804,0.0087610066260922,0.012858270910915,0.00324105777299613
"11430-45",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.115391074053661,-2.18791748997343,0.00326804169598732,0.0114490101488537,0.000906222742749362,-2.17886425352078,0.00291451808006866,0.0111706379018645,0.000986289045397341,-2.1844511198743,0.0102707744974695,0.0159380414387641,0.00236736575310636,-2.19348284490538,0.0102359538274912,0.0122965391512098,0.00338550812095413
"11430-46",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114855324899831,-2.18969391585414,0.00331624387493814,0.00997669956003202,0.000903986183077249,-2.18042270913585,0.00295093257714325,0.008773672966074,0.000952092061288865,-2.18178005921976,0.0115369572730031,0.00865601642301149,0.0033060035633173,-2.18925940680145,0.00765265799751539,0.00992544983770404,0.00278612789550996
"11430-47",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.116036539292804,-2.18148491090283,0.00327716733478097,0.0109144202729101,0.000900914723173324,-2.17516933639155,0.00295198915413343,0.0114558902845086,0.000961562147743977,-2.17886297327565,0.0111464009685342,0.0107723120867396,0.0044698112506749,-2.18482146884151,0.00643446889125071,0.0128944104012241,0.00241135885672326
"11430-48",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.113212887505475,-2.19898280803451,0.00309763470099093,0.00884866888300127,0.000849228132415892,-2.19482155707386,0.00282724598006858,0.00955372789009783,0.00088706812050456,-2.21338273852696,0.00978266713061413,0.0313522437073659,0.00352955192008552,-2.2004060552228,0.0072877600358563,0.0092903304211656,0.0029844211374171
"11430-49",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114031427935727,-2.196109450887,0.00321689308498156,0.0103844983433828,0.000912226751011611,-2.18753814890797,0.00286987835072281,0.00953822145514604,0.000960551089193253,-2.20097178991724,0.0106663321798122,0.0117647934248646,0.00295565302961417,-2.19379230358751,0.00640336748680479,0.00951564544401172,0.00246102798353162
"11430-50",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.113694209960321,-2.20195459819127,0.00331820724972055,0.0095447796199275,0.000791133980502775,-2.19605818071844,0.00302276632252417,0.00983079906579956,0.000835844956200668,-2.16836161876793,0.0105549581698401,0.00411062113731483,0.00199160405955962,-2.19835808439136,0.00600942300734003,0.00837426998781228,0.0019200041473939
"11430-51",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.113215212834876,-2.20666541598124,0.00326933207377595,0.0119147652653365,0.000941611491660348,-2.19966697061224,0.00292545932994712,0.0124418092260961,0.000995063203478296,-2.18635831110714,0.0120660674492524,0.0137908442026251,0.00329680214606066,-2.20349630957308,0.00648757482605446,0.0104292815203049,0.00247141451575618
"11430-52",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.115206132704104,-2.18844608163389,0.00322633875657055,0.0102814088810261,0.000816846904097427,-2.18311977354136,0.0029248123261687,0.0109980151234359,0.000851922732483469,-2.13542950555875,0.0106330545786282,-0.00638827684610857,0.00378113392360672,-2.19127537064787,0.00531706887866655,0.0115575367544193,0.00184484129428288
"11430-53",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114271600703333,-2.19169341463007,0.00328402885701775,0.0099749518148623,0.00099426986713572,-2.18590609222579,0.0029441907124193,0.0107545929024087,0.00110853995217092,-2.11728457254857,0.0102962012843797,-0.0038900848261879,0.0030471623269887,-2.19277356221547,0.00711478069732653,0.0102464805825792,0.00270801626223558
"11430-54",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.115076799139982,-2.19245793271838,0.00333658462552241,0.0113840426599548,0.000875829567856816,-2.18672531526828,0.00302559832309723,0.0121200836990946,0.000922531447759902,-2.20663273132303,0.00957745809821404,0.0208505858308244,0.00293531701082668,-2.18812359560923,0.00651368029878372,0.0100313885717797,0.0023049278002338
"11430-55",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.113537446649346,-2.19995078120781,0.00324136393248463,0.00933545373168707,0.000843970185300696,-2.19419383121801,0.00296236936578939,0.00933657249503261,0.00089017120387234,-2.22180373751528,0.0105775028593467,0.0156822010010483,0.00243912454514572,-2.20317772708678,0.0069888965067557,0.0105871556145574,0.00241492857751657
"11430-56",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.113469906676641,-2.20560160675405,0.0033407890074251,0.0125930171464815,0.00100838396295168,-2.19922651531358,0.00299606016190946,0.0138260158976547,0.00110246438851504,-2.12148888915532,0.0115147356853244,-0.0182002939751246,0.00364418904583804,-2.20650142270867,0.00785381699781759,0.0123816449192623,0.00287497622496617
"11430-57",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114378238188615,-2.18441548798206,0.00322466102650508,0.00648904430639616,0.000877994969741894,-2.17947517402844,0.00289826040157474,0.00609181202029395,0.000910276362983635,-2.20725835224801,0.0114539829252394,0.0156623340344105,0.00351965833075847,-2.18298784181974,0.00508401629546586,0.00576140683032618,0.00170245781863471
"11430-58",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114511982580975,-2.18509445746667,0.00329378353289609,0.00791421207501962,0.00100461189996926,-2.18083601713004,0.00294995801135678,0.00834447286560485,0.00106917970954234,-2.21536851064769,0.0106618904329652,0.0134983447252747,0.00302553281714817,-2.18195602558845,0.00578028752520937,0.00641127738687771,0.00227405098071748
"11430-59",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.113401062078946,-2.1999437143436,0.00340885004445665,0.00953535616936899,0.00100783869785155,-2.19420180414127,0.00304377368800188,0.0098203510218618,0.0010781335328566,-2.27286770168815,0.0125585102452329,0.0224448136835778,0.00328393615571388,-2.20275131150584,0.0087773817505741,0.0104732118172473,0.00352052762743931
"11430-60",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114156460591833,-2.18425529833019,0.00348791682747807,0.00549742644607472,0.00101044858776774,-2.18200072071466,0.00315235058808407,0.00618702031746145,0.00110409680691032,-2.21599254799664,0.012144270366987,0.00916722231349457,0.00299084385212483,-2.18758448391698,0.00886350967716765,0.00648570861984108,0.00316982681618007
"11430-61",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.115287032123329,-2.1814617111468,0.00332460488314076,0.00820625865731812,0.000905325467875755,-2.17652132446851,0.00301165470593608,0.00855933766553692,0.000986665302531418,-2.17403253319207,0.0115674804304735,-0.00305904514886113,0.00359222264565984,-2.17553919837685,0.00959150427108774,0.00595616026606125,0.00355756087620991
"11430-62",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114613182291241,-2.19411010955443,0.0033195599717233,0.0101557342583072,0.000848406526565494,-2.18566472353166,0.00296596902967026,0.00969681720299173,0.000897810713372404,-2.18826901389159,0.00966377897388226,0.0210861550281466,0.00204454305881363,-2.19519379220216,0.00628038445361144,0.0109931960134096,0.00230329762691469
"11430-63",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.113833076986893,-2.19171075958298,0.00338627062583386,0.00744502262817872,0.000961588225825705,-2.18895004659449,0.00304282944376598,0.00846518137654423,0.00101277506706674,-2.17191143992783,0.0105111827786903,0.0050177412335424,0.00338011219856339,-2.19633440300018,0.00975524233467049,0.00936941853943141,0.00358212143077053
"11430-64",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.115442002554832,-2.19159537569356,0.00323503198582876,0.0124824117250157,0.000839449955490261,-2.18427708697827,0.00293789612705148,0.0130438858607869,0.00089606078652665,-2.21601881826428,0.011634559270238,0.00769385968288673,0.00355351001704507,-2.1901992915149,0.00615612129690542,0.0123264650518559,0.00208508163613728
"11430-65",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.115228966858865,-2.17843574028475,0.00335578325987392,0.00711659639901428,0.000963653011360992,-2.17466417385585,0.00300908143550203,0.00757764856522147,0.00102439241514298,-2.18653662742903,0.0110878602698346,0.00488743126499607,0.00376025515856335,-2.16846380630067,0.00959600408258558,0.00318737010293653,0.00384507929148625
"11430-66",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.115233767088782,-2.18782638159178,0.00337171974810807,0.0111269769686462,0.000987380633535708,-2.18201146507854,0.00301023704254974,0.0120661983998042,0.00106036467091855,-2.17265572252215,0.0116567626753255,-0.00231332578089544,0.0050710873456851,-2.1915293975007,0.00601360526168775,0.0122161474375873,0.00207249051651561
"11430-67",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.113341437553654,-2.20125181989142,0.00338323081479857,0.00922658998853568,0.000918105433126522,-2.1939254930751,0.00303513839661417,0.00877002106582872,0.000986136537781887,-2.20893162831878,0.0105124192750173,0.00638539259244184,0.00287921164535451,-2.19541945759164,0.0100855533701917,0.00704450194412937,0.00375050371496476
"11430-68",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114043365146898,-2.18512009986611,0.00338802740912591,0.00562527554659834,0.000986940053264904,-2.1822184339774,0.00302046513102817,0.00619051363616553,0.00106616904667549,-2.15324939842393,0.0110070795859291,-0.0118252110639087,0.00484046536441279,-2.18363540537637,0.00649180925778202,0.0050955622591552,0.00255839564183706
"11430-69",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.11340087492614,-2.19910293832124,0.0032777957669558,0.00885186834102841,0.000891920003329512,-2.19411381219114,0.00297598607437717,0.00934311637016883,0.000964263916498915,-2.16314887554266,0.00957986229597245,0.00783506640670491,0.00189493213043576,-2.19768106359107,0.00593865032331794,0.00888092041287586,0.00223651645028157
"11430-70",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.113698544493278,-2.18420523954176,0.00339359145780974,0.00400085119770255,0.000985182720523292,-2.18186513643731,0.00304575899025323,0.00415531622809221,0.0010590152295893,-2.20093502370131,0.0127636596010495,0.0197849394471843,0.00479103627855238,-2.19442660951681,0.00920259752727522,0.00753967345143584,0.00319844126504223
