"sim","N","beta0","beta1","muU","sigmaU","q","tau","avg_prev","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_imp","se_beta0_imp","beta1_imp","se_beta1_imp"
"11425-11",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113117535283789,-2.20338332581102,0.00337665722024964,0.0105631640874837,0.00104529291516469,-2.19705393349935,0.00302891958036652,0.0107749337907764,0.00113349840639773,-2.22329084607439,0.00977906511399147,0.0115253444861867,0.00310581141053329,-2.20502074306816,0.00441068937476298,0.0116328093770051,0.00158624000218821
"11425-12",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113873413171159,-2.1922676461311,0.00335092231345631,0.00702932724808152,0.000845854559964936,-2.18765415388529,0.00303399075663053,0.00697985933621803,0.000879478921810263,-2.1904899583005,0.00967298581217632,0.0086292040236779,0.00252420977929107,-2.19307839364285,0.00480757011846346,0.00729748383428924,0.00157017918142487
"11425-13",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113392355802153,-2.203523803796,0.00334070778121371,0.0104504708307048,0.00091870097622843,-2.19664229871359,0.00299260991696008,0.0107608106619796,0.000990873975314647,-2.20891761179189,0.0108645569204948,0.013146984375791,0.00254367980711437,-2.20364508908215,0.00449948075646843,0.0105385184752253,0.00134019493944998
"11425-14",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113883361394289,-2.19297729017153,0.00341077534798064,0.00830220238925888,0.000997865009755514,-2.1884755561499,0.00304017510104363,0.008745609296736,0.00104929723624021,-2.21448101398476,0.00996698186269829,0.0106311863763106,0.00269679138535217,-2.19087749684258,0.00366179405277123,0.00812598104634868,0.0012426112558987
"11425-15",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.114142604607603,-2.19631115437107,0.00341732953223288,0.010289939798948,0.000968158812086523,-2.19001961326785,0.00302446665527741,0.0108327859369847,0.00102729019865154,-2.20069394807104,0.0112564147221744,0.00855497492435915,0.00297063145143954,-2.19873270253982,0.00553002478298227,0.0104232338110332,0.00174164659476109
"11425-16",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.114157439154664,-2.19378323340292,0.00321849575233795,0.00955459074156531,0.000879748463912635,-2.18815548849418,0.00291956281637748,0.00984842040503787,0.00093563291203469,-2.22327936521652,0.0106299848719253,0.0135833136039591,0.00265423618558711,-2.19062589499015,0.00355798357651868,0.00865098427504539,0.00110799157352573
"11425-17",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113884595510336,-2.20421021896643,0.00319062592232342,0.0114475717175829,0.000762970114382054,-2.1969881228233,0.00292562539014613,0.0114702526952101,0.000795613837327523,-2.2004638792129,0.0110004679468584,0.0118265098271655,0.00278504925302395,-2.20020572793765,0.00403882768933335,0.00968767720586622,0.00099341267549921
"11425-18",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.114132918858776,-2.19356752157845,0.00331920497249911,0.00875155544333121,0.000876974295360209,-2.18765547609749,0.00299885004732426,0.00875172953287015,0.000934357747617401,-2.20138105769263,0.010458341403256,0.0122202626279686,0.00255344165017404,-2.19420286077322,0.00467346441219395,0.0086558003072573,0.00135355185543708
"11425-19",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113734096528516,-2.19729249934964,0.00320076682441414,0.00899892012284507,0.000819339962114265,-2.19284570850247,0.0029267024352095,0.00971449727627688,0.000871478956397993,-2.19115177145471,0.0102574989579798,0.00868567418933257,0.00207664975087511,-2.20125798646288,0.00433190628396404,0.0104715637750203,0.00128148149773098
"11425-20",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113867639185275,-2.20103095356346,0.00326808716643865,0.0106009372515735,0.000837079876081904,-2.19490184947635,0.0029731449309243,0.0111701677223667,0.000899212312377086,-2.2064789985679,0.0119403607339718,0.0107363369964679,0.00447935051663458,-2.19846308366753,0.00503419576307669,0.00969724383729777,0.00160368381083823
"11425-21",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113520288215175,-2.19904769242025,0.00330118434832725,0.00922813390388903,0.000905225986826087,-2.19392472879693,0.00298074463501487,0.00984275102336094,0.00097403394425827,-2.18139219764047,0.0102979050606419,0.00748018814180979,0.00330679805761914,-2.2007630808964,0.00434754777758585,0.0100369238085259,0.00141477161034032
"11425-22",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113120696098123,-2.20362651396015,0.00343168238404697,0.010050813843509,0.00101625130646979,-2.19782901802765,0.00304929186180144,0.0107181359591333,0.0010988852716618,-2.20376628869254,0.0110641211716452,0.0070556676139139,0.00319129172791599,-2.20327550304682,0.00529629724717259,0.0100568622372872,0.0018212962399117
"11425-23",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113290791953109,-2.20103584339788,0.00342485412567513,0.00981333625101425,0.00103835755336283,-2.19569827828124,0.00304768317158876,0.0106349375361531,0.00113204419114646,-2.18963752740769,0.010239421294553,0.00963568569578202,0.00309542827993656,-2.20234238581837,0.00478887030059496,0.0106552153056412,0.00168916751559485
"11425-24",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113657303429324,-2.19819801718227,0.00330168779775305,0.0102211254018838,0.000988926543211772,-2.19183203772087,0.00295394094891481,0.010271111875367,0.00104497855331127,-2.19455696853442,0.0116238610003704,0.00951712136782159,0.00472465634319214,-2.19873896410955,0.0038210595380241,0.0108107333742687,0.00127219483032055
"11425-25",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.11373366449061,-2.20433487427822,0.00326106540621195,0.0116656493758223,0.000849555028515859,-2.19829675753076,0.00294679622111208,0.0128140126312545,0.000909102687128826,-2.21926719635793,0.0106082550791143,0.0142815207054021,0.00219532770988027,-2.20460241686899,0.00546543592777883,0.0115398624573215,0.00185688613205394
"11425-26",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113354882883448,-2.1993652025342,0.00332150657757238,0.00904572856974864,0.000945159914797227,-2.19487895700871,0.00301125306985002,0.00973108084679596,0.00101801823184448,-2.19518562545869,0.0116840394447264,0.0054573460719235,0.00582079572947368,-2.19775995738906,0.0038597534160434,0.00851949254217636,0.00124824667403101
"11425-27",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.114120281427615,-2.197209853132,0.00330673667121861,0.00980353611104847,0.000844251189623449,-2.19044395429596,0.00297335560367621,0.00982849629000535,0.00088537335965633,-2.20624996634909,0.0101785517973436,0.00901287772398588,0.00244744359816455,-2.20001070068167,0.0049228148522582,0.0107331702817304,0.00153557876168617
"11425-28",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113177686223047,-2.20207487076607,0.00334141775833493,0.00943944795519603,0.000950160422998992,-2.19662048698575,0.00300584687608594,0.00988784024304763,0.00102061121752192,-2.22530781776543,0.0113228583457801,0.00804128997001949,0.00401917331544331,-2.20342585584028,0.00553342293983365,0.00983417407901023,0.00190875470115271
"11425-29",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113610518414343,-2.20209088208794,0.00332334234772856,0.0111974809401277,0.000952832610533881,-2.19585076472708,0.00298008246457474,0.0117939523101896,0.00101047015562941,-2.1958983766605,0.0117417469972576,0.0114560307237547,0.0030049414810808,-2.20785302898029,0.00657724359415832,0.013454878407431,0.00252315443425233
"11425-30",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.114092450842998,-2.19542361967028,0.00316177762222879,0.0106492635988221,0.000899461856551935,-2.18901250622677,0.00287420898244427,0.0107997284106539,0.0009608431441406,-2.18650829066273,0.0105996595746388,0.011400585633667,0.00304971592225538,-2.19753383155783,0.0039632004282914,0.0116707346657243,0.00134565168447569
"11425-31",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.114691031114015,-2.20018777201165,0.00330299273928475,0.0131210335094749,0.0008625420929707,-2.19294376756667,0.00298811734020847,0.0137703638771688,0.000906286999786708,-2.2029891819093,0.0110956099231691,0.0121885693239894,0.0031087524089093,-2.20005176226941,0.00535575357714954,0.013070589777939,0.00145833867946789
"11425-32",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.11449036296265,-2.19826726296386,0.00320818290984187,0.0103441726783655,0.000715604644126284,-2.19214024192554,0.00294385152619061,0.010702627478466,0.00074633790715418,-2.15942453158988,0.0108316224539643,0.00167922270567371,0.00259465382466684,-2.19659487511342,0.00355089499623399,0.00998098155327393,0.000781735123036761
"11425-33",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113523284209094,-2.2003209992578,0.00346277425456519,0.00972315775142,0.000994483704043604,-2.19388609492568,0.0030618153798685,0.00976967662205481,0.00104067405788764,-2.19382091566004,0.0120073297778078,0.00666313045577927,0.00352115706099826,-2.20164979393936,0.0046608624480806,0.00977090548643281,0.0015241060208504
"11425-34",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113928291260696,-2.19833507530381,0.00345339526838847,0.00996780311167878,0.000956994251183102,-2.19104512990469,0.0030627100590323,0.00978278000413006,0.00100938229088789,-2.19853771036849,0.0100996799444432,0.00927353811934468,0.00244860586793547,-2.19379098194489,0.00456468098164689,0.00838840442195788,0.00156533753196796
"11425-35",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113521486539715,-2.19609353111955,0.00332199292325821,0.00880199481213826,0.001004428215214,-2.19095151439793,0.00300009865758419,0.0092197569161383,0.00111494424778004,-2.19823808862659,0.0115883858643359,0.00830608164250953,0.00323860769920747,-2.19806046832919,0.00645002621003113,0.00943827884954027,0.00253226354469603
"11425-36",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.11368709500529,-2.20007997957203,0.00340449585838949,0.0102092167093056,0.000960399402269042,-2.19414964632241,0.0030701447165918,0.0104414187710468,0.00101891996514413,-2.18001236644464,0.0105340813846573,0.00431226610717367,0.00347981128734262,-2.19795083394031,0.00428737169699015,0.00980373271909166,0.00131941088570535
"11425-37",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113828935152152,-2.19973985612387,0.0032748471894304,0.0107690383552108,0.000904640458348766,-2.1936113426551,0.00296957361267984,0.0112499446883197,0.000971781534646213,-2.22064929732892,0.0114388792173012,0.0135472153978988,0.00373142291527751,-2.20369418025233,0.00478156692654491,0.0116307415633761,0.00151939360307453
"11425-38",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113775866590135,-2.20422554654544,0.00323890566912033,0.0121022082235921,0.000859321243554513,-2.19791920730008,0.00295505530818834,0.0126945465867076,0.000905993917655408,-2.23578782338886,0.0108445494091958,0.0163910078992189,0.00235268818073731,-2.20577352331012,0.00433267125243861,0.0124270025704363,0.00140051088704405
"11425-39",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113976263056314,-2.19694730742624,0.00332808684463943,0.0114202351788843,0.00105372290065817,-2.19155071053319,0.00298804863387095,0.0127683791527118,0.00116916756152412,-2.19614064736558,0.0122238759219795,0.00769955558757349,0.00340433069418846,-2.19811916761122,0.00498116760411462,0.0120744587229328,0.00192014657372405
"11425-40",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113624010365361,-2.20712528216041,0.00349967835063075,0.0140255019553211,0.00111008259010511,-2.20033097460263,0.00311329368027213,0.0153234567551762,0.00120332414895542,-2.22158388713371,0.0109100689545589,0.0165555332567445,0.00311949400713952,-2.21357149562514,0.00513939226824535,0.0159339876706423,0.00178615935653801
"11425-41",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113285569478564,-2.20115128327909,0.00341939195117548,0.00966295082730443,0.00101574845084615,-2.19488377752944,0.00303716788088252,0.00982898920351512,0.00108954159594061,-2.18637192129145,0.0112898402276736,0.00668583757790251,0.00377673816222782,-2.19899350139173,0.00476204613723069,0.00913659094657355,0.00162908640086934
"11425-42",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113593813650466,-2.19605754941129,0.00343889590983675,0.00841864140546854,0.000995442715266073,-2.19120914132755,0.00310950230533476,0.00886256611812673,0.00110212018752115,-2.19702144870527,0.0113001482290507,0.00481311904334805,0.00452712981038498,-2.1948302571254,0.00618247771799652,0.00789863876746799,0.0023332512268808
"11425-43",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.114019052508942,-2.19509822822969,0.00339571601992454,0.0083127829741137,0.000846950245327116,-2.18973644897524,0.0030470957085191,0.00851968876527135,0.000884082630696371,-2.20662172531202,0.0115224829777433,0.011746139400618,0.00321153577238529,-2.19531685975572,0.00437993111380793,0.00834192901661409,0.00118565033150794
"11425-44",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113508234203064,-2.19756921968426,0.00332501245621018,0.00825034538095461,0.000882506757506874,-2.19306859691573,0.00300684625375903,0.00869555619982013,0.000931764495790918,-2.19170969589494,0.0109734216679003,0.00137362477082477,0.00331419501078462,-2.19770205740788,0.00438316211566723,0.00845199283565351,0.00140369809949614
"11425-45",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.114782890185208,-2.18881423631514,0.00335345402830185,0.0100221086514191,0.00098725788124133,-2.18330105354222,0.00299234563952366,0.0106871203050415,0.00105590613667676,-2.19939279295473,0.0115426230642025,0.0124029388996589,0.00384698903843959,-2.19096224751004,0.00476956320282954,0.0105181753175037,0.00168421973550635
"11425-46",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113466670755451,-2.19810645200442,0.00322729801707565,0.00804425011737308,0.000799135518285099,-2.19332262160759,0.0029283613126782,0.00838724445458876,0.000837107314029694,-2.18976692599881,0.0111722614160662,0.00979339888098886,0.00370029125116111,-2.19742940162863,0.00505740826129137,0.00788318573739985,0.00154537766641251
"11425-47",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.114087721493349,-2.19684482928705,0.0032990347293414,0.010753900319477,0.000942606316367399,-2.19109752243918,0.00296041121961701,0.0116202107665251,0.00101197635068744,-2.18166645437815,0.0112328503204549,0.00304876952495195,0.00517942725196513,-2.19123798927277,0.00505394391121565,0.00877589118265831,0.00179498372495603
"11425-48",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113939244957122,-2.20017139680752,0.00338041869515968,0.00999666231494685,0.000851990775912798,-2.19372612738532,0.0030627775265602,0.0102885745344254,0.000916981488794386,-2.19538378278612,0.0103655665235569,0.0045384615913436,0.0026419570347895,-2.2011593282038,0.00500351844359661,0.0108327113068375,0.0015582364360029
"11425-49",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113056088168162,-2.2084458434962,0.00344753032587514,0.0119030591252129,0.00102783338274453,-2.20019774050471,0.00305985161561552,0.0118091610718048,0.00110548089134236,-2.21745889909114,0.0116182069758182,0.018948367671887,0.0039817553241159,-2.20971856111957,0.00508673646149676,0.0120120305938281,0.00173948016022477
"11425-50",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113950223384734,-2.19506223717281,0.00341747329915874,0.00960282087269152,0.00102033251109278,-2.18946577999581,0.00305218242123993,0.0102494243029609,0.00112473937839164,-2.20368123830386,0.0108043462883791,0.0134578933421345,0.00334886587700876,-2.19893482478235,0.00524238100013219,0.0109905739640057,0.00180513684173093
"11425-51",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113549937373374,-2.2036384432361,0.00341483058983527,0.0111655551005402,0.00096853227934033,-2.19769046622704,0.00306074234363623,0.0118807476361719,0.00102905516790778,-2.19706917946171,0.0113654589010298,0.0109480378302679,0.00269306420430093,-2.20497709529827,0.00533509612824503,0.0113451063385616,0.00167637369392973
"11425-52",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113650649512139,-2.19338061528646,0.00349335457425741,0.00768929122759964,0.00104694343494371,-2.188869493957,0.00311534913999787,0.0079780601598279,0.00112759207188786,-2.21856909270704,0.0110919383180386,0.0100266960741805,0.0031106821784173,-2.20046766456784,0.00664103167753492,0.0100102016816276,0.00238277970784293
"11425-53",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113990894815137,-2.19530328900002,0.00338877041311895,0.00950156137346126,0.000966575705547513,-2.18933939611644,0.00304989990399351,0.00970250692392201,0.00104728346902706,-2.19239575957723,0.0109144257005255,0.00396528339283277,0.00257722825720743,-2.19964130171788,0.00547589294116403,0.0105849291003599,0.00178301980893029
"11425-54",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.114072066707757,-2.19679814260057,0.00335085422168596,0.00930627352499724,0.000846427042728515,-2.19243580883455,0.00304201968060222,0.0103001930107143,0.000907128512584968,-2.19274595064253,0.0109638437690644,0.00478795842517604,0.00371246399746907,-2.19559108898818,0.00398393679100765,0.0084182191237675,0.00106490406719093
"11425-55",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113657466206744,-2.20234015230828,0.00331521980593383,0.0104760569437242,0.000863456199712467,-2.19601612173924,0.00298704542385551,0.0109315468257911,0.000913903777780898,-2.20622220649871,0.0109269142387811,0.0136104589783342,0.00272558379311876,-2.20121023324489,0.00388859170479762,0.0101012551329199,0.0012096732903569
"11425-56",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.114142086312411,-2.19284120179167,0.00341816119608229,0.00855425966167462,0.000932860340308687,-2.18866953451497,0.00305082492371656,0.00957169086972855,0.00100048823985283,-2.21588282403147,0.0111609331425524,0.0106185375276558,0.00284820877522866,-2.19242361830441,0.0051839217582831,0.00829310149432827,0.00158617355043459
"11425-57",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.11393603590798,-2.2006151887237,0.00323294697730713,0.0116891461576248,0.00089683899823255,-2.1940174719759,0.00292253242747436,0.0124682925901593,0.000969953162926967,-2.20236586910116,0.010507132524355,0.00886246060522479,0.00212656772512441,-2.19667206752236,0.00471519430274189,0.0101508337139279,0.00159861816446512
"11425-58",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.11362162504774,-2.20174978332157,0.00332470314062174,0.0106609617331851,0.000917860901113762,-2.19553185800053,0.00298040386201939,0.01112370328234,0.000966026666852492,-2.2009685875586,0.010026641779535,0.0105934583279994,0.00338074023247199,-2.20121795831462,0.00412979656069624,0.0107987687045735,0.0012939891870291
"11425-59",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.1136826095955,-2.2011470562828,0.0033661849311783,0.0101307210399649,0.000896927895855681,-2.1948000264962,0.00300547149614141,0.0107649788819475,0.000965861744950637,-2.17165086029963,0.0107114683963085,0.00443226703398079,0.00269907842355613,-2.20377522028603,0.00490360889850368,0.0113396923207971,0.00147939783772801
"11425-60",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113512865460572,-2.20875493153418,0.00316813138213018,0.0130605085190902,0.000823113981664869,-2.20151928681862,0.00288589784152715,0.013914193220095,0.000879068632057978,-2.19793288714843,0.0111391336659715,0.00701234065144336,0.00401978461481308,-2.20518344529238,0.0039419986567116,0.0116480433400147,0.00117785632697067
"11425-61",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113452157723142,-2.20267590973969,0.00332605169234663,0.0114397252199888,0.00100984906913545,-2.19579714817771,0.00296936551924231,0.0119232075764568,0.00109399022234659,-2.22316967802429,0.00968877343825638,0.0146893128389647,0.00208392333337329,-2.20438159611381,0.00549928858665714,0.0121296896475419,0.00214819868279985
"11425-62",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113666868361614,-2.20058097398289,0.00330524441784087,0.0103774618523595,0.000907276827691594,-2.19494998863342,0.00300801123726202,0.0109874904067682,0.000984617337445268,-2.20509221529128,0.00994567926088261,0.0122225810848774,0.00278328019970938,-2.20102342827474,0.00467541028254946,0.0104522252653475,0.00147403569761738
"11425-63",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113224019128658,-2.20731423191223,0.00333337735095868,0.0113115558620759,0.000906912986299213,-2.20133587916407,0.0030103733034456,0.0122680927646059,0.000980330075612106,-2.2143594136418,0.0114608599599391,0.0172803799818976,0.00362556675703241,-2.20555762319375,0.00406216526743191,0.0106730038249542,0.00119761749149778
"11425-64",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.11372284499765,-2.19227681555674,0.00331959385187911,0.00762984631912839,0.000966498769972609,-2.18949082881897,0.00302096845017626,0.00876377198886064,0.00105626367384721,-2.22313580644633,0.0107985519487976,0.0124945918875309,0.00299876463387803,-2.19095797222061,0.00513887961650159,0.00716136751562167,0.00187900103767869
"11425-65",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.114037536055748,-2.20148406710118,0.00321857312250801,0.0108029713683976,0.00076989047784103,-2.19503756970949,0.00294113840628811,0.0111983010961135,0.000811686153781033,-2.19927714299813,0.0112395249951025,0.00667399547671319,0.00371970572158003,-2.19754956227885,0.00377410264211013,0.00920074303285079,0.00101924086748622
"11425-66",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113922897589514,-2.20439827745335,0.00330581454131698,0.0126177410771505,0.000895805910915538,-2.1980103956779,0.00297847240117183,0.0137003497112672,0.000949560979983825,-2.2060187826061,0.0105936624312906,0.0168677793287682,0.00305603920550154,-2.20654214424864,0.00462010366971612,0.0132685944510063,0.00157869729014269
"11425-67",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113830301335016,-2.19367045720001,0.00341507591615967,0.00782200486103863,0.000931800470012556,-2.18965470366267,0.00306907278428819,0.0084760250041998,0.000995989952865098,-2.17113867330042,0.0112224517867637,-0.000506269182049505,0.00410516495860243,-2.19163306746125,0.00358539565922009,0.00741768239319301,0.00106491324019125
"11425-68",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113356647347558,-2.19871014500049,0.00333776493895983,0.00929034267183363,0.00101026893619829,-2.19360239715334,0.00298079808545884,0.00974626094705862,0.00106960907515757,-2.211333003241,0.0107639016349719,0.0170569654518519,0.00263671610630065,-2.20031220763432,0.0046030559387752,0.0101454976378833,0.00169051611449161
"11425-69",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113295776332971,-2.19723444222314,0.00330514986399664,0.00766765659076107,0.00090230000339041,-2.19269076202286,0.00299774825212154,0.00782421797199113,0.000957417741209817,-2.19997423886957,0.0111158927055902,0.00394814254085176,0.00319094860548064,-2.19717192619061,0.00478377931593315,0.00746556544059573,0.00158925787830061
"11425-70",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113781883490028,-2.20085944747417,0.00328192036406612,0.0118532911928641,0.000974613972436653,-2.19296084552121,0.00296015585038254,0.0116501105244277,0.00105355039432437,-2.21521218081383,0.0100865752782643,0.0128613134070272,0.00313443793901375,-2.20286512799353,0.00491768023496586,0.0130091746188165,0.00181690420580946
"11425-71",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.114329177142643,-2.19069955488637,0.00332142783727302,0.00858340554052545,0.000904818862891835,-2.18741333573779,0.00303911806894785,0.00977779194296031,0.000991862775137464,-2.20320242537554,0.0111397897553824,0.0133736647340622,0.00354490217855142,-2.18846526431254,0.00387174700380739,0.0079917619667192,0.0012199888703436
