"sim","N","beta0","beta1","muU","sigmaU","q","tau","avg_prev","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_imp","se_beta0_imp","beta1_imp","se_beta1_imp"
"11425-17",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115365120618901,-2.18747651293762,0.00317369311132274,0.0101068695442561,0.000762996672368765,-2.18171738449234,0.00288305699566995,0.0105581125101078,0.00078518748991617,-2.25730984605833,0.00998550297747284,0.0299952027781454,0.00206961276417864,-2.18746371572021,0.00767764297668806,0.0104280248938751,0.00268823340583438
"11425-18",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.114421701518386,-2.19443361114315,0.00333887811153889,0.00999965566267296,0.000889418327639036,-2.18859150295427,0.00301698171484264,0.0105387609711999,0.000958409625035968,-2.11418942862967,0.00997513635646383,-0.0112830472940555,0.00297722722336969,-2.18963279229416,0.00596546038883978,0.00824539613072753,0.00199916838323088
"11425-19",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115712374056171,-2.17756826914186,0.00317341407798362,0.00810959293279928,0.000814693166504243,-2.17468702099129,0.00290137802040873,0.00932102047857451,0.000865175946148453,-2.17210122067613,0.0101715640803774,0.00784676360284386,0.00206491019561182,-2.18197900448907,0.00937150024456465,0.00972861163486349,0.00325271194885382
"11425-20",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115029929355795,-2.18166404172184,0.00325009061463965,0.00724865745628241,0.000840291727901719,-2.17727590515267,0.00295573394720631,0.00753720239061286,0.000903894190710699,-2.25137118178031,0.012945458634126,0.00619527784141367,0.00475657646841657,-2.17608217575071,0.00628812594631161,0.00507906435580653,0.0022001872635378
"11425-21",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.114079205933183,-2.2032701803649,0.00332985372175323,0.0124407774015445,0.000893231500468947,-2.1946378091778,0.00299702457174641,0.0125089420524031,0.000962880397511663,-2.17383732067626,0.0114932528553522,0.0164460966750455,0.00474268238552444,-2.19425193167491,0.0111686160625127,0.0088763840692534,0.00408338683625078
"11425-22",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.113867017303907,-2.19044129425283,0.00338259486171223,0.00745649759271931,0.00101523479275832,-2.187811030551,0.00301005949640249,0.00889063533626633,0.00109463948155136,-2.20122472044896,0.0114604797981972,0.00214702304907954,0.00271317325388109,-2.18642844349657,0.0108967939550248,0.00553907432091305,0.00433612229305499
"11425-23",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.114642174264225,-2.18971638820717,0.00340417389560448,0.0100531982842449,0.0010356366718952,-2.18490822491105,0.00301772729511507,0.0112814274281241,0.00111771351668622,-2.16034071973477,0.0103552919307155,0.00816322816125594,0.00305191111154513,-2.18245380764586,0.0118145788660064,0.0066446409634155,0.004759233679889
"11425-24",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.11406858889629,-2.18451060917876,0.00325965850546733,0.00592075466888814,0.000984890108660133,-2.18155402354049,0.00294086555138341,0.0063048528178897,0.00104897916907792,-2.13871402862691,0.0106674306742801,-0.0214365438129175,0.00413039373549305,-2.18292588937349,0.00821700179536926,0.00552043527801433,0.00354873409374353
"11425-25",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.116076208179204,-2.17542171087237,0.00324141546398227,0.00857127245342825,0.000872451542193275,-2.17178913173421,0.00291681121711602,0.0099109695874868,0.000937311205207749,-2.19115780792462,0.0102459305683535,0.00150449824702838,0.0021647172896567,-2.17165662452126,0.0113518940585675,0.00696335367202259,0.00420553062207227
"11425-26",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.113254017623568,-2.20233662898265,0.00333615911913849,0.00980232148966802,0.000932939227037113,-2.19557932709818,0.00299078851890517,0.0096784567429081,0.000989108052542789,-2.17860741944017,0.0101131174664324,0.00382461397330795,0.00283705126769256,-2.19748353207039,0.00653407775191439,0.00830981308195249,0.00251262862324768
"11425-27",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115264270172404,-2.19476786597672,0.00328993907995981,0.0125558357174899,0.000833233375343837,-2.18782200042919,0.00296108151571327,0.0134010800998273,0.000870685938294074,-2.20017112839548,0.0104826597746946,0.00276086005173836,0.00279067323891907,-2.19809626737526,0.00727388341485351,0.0139700488722199,0.00231505645971705
"11425-28",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.114597517592511,-2.18715424912491,0.00331779627009108,0.00847339841275772,0.000944707433556739,-2.18409440018036,0.00296439234813532,0.0102458927087926,0.00102948066088097,-2.19988030561087,0.0115993353158407,-0.00825511641705137,0.00391147828921584,-2.17183050941765,0.00807870315593051,0.00230799784490849,0.00324436476033242
"11425-29",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.11522637476401,-2.19395153660259,0.00330566782361319,0.0136385196694636,0.00094085984438323,-2.1859761313214,0.00296471494107035,0.014165171392445,0.000997753094558491,-2.17557128713918,0.0113517683409938,0.0163191500670027,0.00292601649789731,-2.20518324789593,0.0115777474090093,0.0179483551984995,0.004357277750515
"11425-30",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115584372296085,-2.17774954176891,0.00313754089551982,0.00868434396566638,0.000904813966418168,-2.17276787989716,0.00285153058213577,0.00892511275068295,0.000966228464717631,-2.18201595191804,0.0089814699997344,0.00230412055012221,0.002832522353316,-2.17279914847172,0.00617999883239293,0.00666418108482314,0.00249898019638994
"11425-31",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115744538801111,-2.18515387550612,0.00323553924192055,0.010663733092216,0.000811422595451048,-2.17833492671095,0.00294716709715917,0.0106287341041123,0.00084663867323216,-2.15380693098309,0.00914664227494865,0.0136758126093176,0.00195441768248296,-2.18071007835907,0.00675951301202686,0.00891004866122803,0.00218428210352241
"11425-32",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.116252464798221,-2.17981635241162,0.00318826305950492,0.00927313798522828,0.000714040909106648,-2.17547339365479,0.00293407981722447,0.0101509543572856,0.000755801323387344,-2.21618042561107,0.0107104320917592,0.0271084651955904,0.00347140402854939,-2.18186673689637,0.00591374756604544,0.00989914532041571,0.00165276207184278
"11425-33",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.116269526472161,-2.17370201232381,0.00342105710570629,0.00870808456539608,0.000983835164865246,-2.17207123480625,0.00308811892802177,0.0108250536948755,0.00106485376835699,-2.20159506268744,0.0105328473929514,0.000336821661942656,0.00261162748764387,-2.1668554350965,0.00739711576901367,0.00603911913676748,0.00278769981467309
"11425-34",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115536517512727,-2.19468293109832,0.00341897983981315,0.0139373818541057,0.000943486452834561,-2.1878409089939,0.00307618072506812,0.0154560229431811,0.00102900139363219,-2.18685265628417,0.0103868334692392,0.025237694306106,0.00283741594077827,-2.20519888921874,0.00896910370517037,0.0186175519016951,0.00366932198513204
"11425-35",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.11511597502122,-2.17311321282223,0.00331319777893188,0.00495375975130506,0.00101342374241788,-2.17052982413211,0.00299260793886045,0.00530457253518497,0.00111456219964707,-2.15826731777132,0.0118032589393776,-0.00739401823198071,0.00449586654039983,-2.16882967121621,0.00959857177722609,0.00315765401503125,0.00417165928984063
"11425-36",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.114032291384094,-2.17524971750374,0.00336706137139368,0.00155585074181642,0.000942537200565841,-2.17400900714991,0.00303079113475394,0.00146741137876369,0.00102569652352712,-2.19289595814382,0.0119432400284601,0.00886098501048801,0.00368801073146356,-2.16937352749001,0.0137882173136354,-0.000745984515428912,0.00532288093473309
"11425-37",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115496714569506,-2.16468264800951,0.00323538127921466,0.00248628229564167,0.000914149367787949,-2.16286713554242,0.00292857191511043,0.00235904098684922,0.000975922109387731,-2.1343005605218,0.0095819945251922,-0.00516850036401312,0.00289684624298948,-2.1612314876383,0.00811315835957193,0.00112283752968991,0.00334195442724246
"11425-38",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.113283137826412,-2.19999509372153,0.0032529463842672,0.00869263365057395,0.000864724221707104,-2.1942876480997,0.00296475545496084,0.00855089207112725,0.000915358846114182,-2.22305622505972,0.010331556759656,0.0148419972283142,0.00303234875489989,-2.20515378335106,0.00681326736157985,0.010968364001258,0.00264711568712283
"11425-39",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.118303247948007,-2.15475091615864,0.00326372300342594,0.00911699302600138,0.0010187336876768,-2.1488879771691,0.00294318166793772,0.00912444069881477,0.00112979299059127,-2.13613912635391,0.00986058683602279,0.0189431710205731,0.00261025466051663,-2.16169674626829,0.00851347873768538,0.0123089247081362,0.00344941047339641
"11425-40",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.114745891563442,-2.19395336535391,0.003491213375631,0.0126025089112463,0.0011125123918439,-2.18686006442477,0.00310105332366528,0.0131813904562946,0.00120559927998562,-2.10693768580563,0.0107245541233348,-0.00992460300186517,0.00347056741724271,-2.19433450485014,0.00929732423593435,0.0130832225409177,0.00363676901923202
"11425-41",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.112703971854124,-2.20983220226907,0.003436713385671,0.0110573191836942,0.00100979413348306,-2.19923200318161,0.00305604810895174,0.00942421805912219,0.00110040544092082,-2.22973592480559,0.0102102379266516,0.014387158986474,0.00330414335537762,-2.20948407900912,0.00751361573968686,0.0111450884486322,0.0029069473912503
"11425-42",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115927171790611,-2.20210421947813,0.00338924527469388,0.0192169591753384,0.000976206720905541,-2.19278038957393,0.00305275262368723,0.0209715430210853,0.00105646800742261,-2.2408509169965,0.00946474354329227,0.0316171544572007,0.00308380480348275,-2.20195843622779,0.00880581687904801,0.0188080962484247,0.00342466015613651
"11425-43",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115248050454579,-2.18915540211021,0.00337194386646117,0.0100498700997043,0.000838081945363551,-2.18458505075015,0.00305594425319739,0.0111871023104791,0.000894786447075243,-2.22029284174509,0.010305885396954,0.0138679820428113,0.00244672380452455,-2.19283147322403,0.00797447015743027,0.0114500319177503,0.00246985012116822
"11425-44",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.114604978800789,-2.18370388847285,0.00331026924443649,0.00663046693129219,0.000875985516445158,-2.17994846717756,0.00299937694160894,0.00697661043587959,0.000936962994131946,-2.19847723915641,0.0114746174341156,0.0121923559472493,0.00349566452918404,-2.17614454765098,0.00948389235519937,0.00371171102516719,0.00344306091698081
"11425-45",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.114215651358111,-2.19551650710599,0.00336907204687532,0.0108214959066252,0.000987549012383396,-2.18694285992399,0.0030032118827466,0.0100717170370723,0.00105819870380004,-2.2354832225393,0.0108005243078462,0.0191584522293178,0.00338004815049333,-2.19631807487315,0.00937499498856814,0.0122514116072909,0.00401941647713534
"11425-46",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.113708054755332,-2.19263457171397,0.00322953747575133,0.00685482687070848,0.0008026519511516,-2.19074726723625,0.00292996774662094,0.00818210724920655,0.000836315179549166,-2.16926864147021,0.0111680600961441,0.0107896600928282,0.00369052534941832,-2.18832189557286,0.00767333840015707,0.00529372182873734,0.00270704290880236
"11425-47",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.116352525213969,-2.18930130216781,0.00327166467775838,0.0156834388159405,0.00092408501525897,-2.18079862092913,0.00293633977804537,0.0168794538739318,0.000989995076599698,-2.20851115062973,0.0121030679605176,0.00422229606505238,0.0070305937186403,-2.17591971169182,0.00881070602314369,0.0102184675898663,0.00352215324831955
"11425-48",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.114914513932326,-2.1885327466073,0.00338087767735571,0.00880519052522302,0.000859284915037959,-2.18388779848549,0.00305182480719041,0.00961824779535901,0.000924768908663091,-2.17178239180352,0.0100429396821008,0.00551494085144283,0.00214756217532064,-2.18499078431743,0.00835703019264864,0.0073817109982213,0.00276614606188085
"11425-49",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.113780937315985,-2.20601051774715,0.00345103888280433,0.0133147486845655,0.00101894046838025,-2.19690501824595,0.00304472014551467,0.0134159069727871,0.00108758592337342,-2.30058880007825,0.0122849331206892,0.0335183150832173,0.00304806346863203,-2.20287906720442,0.0105406860314451,0.0115575792489016,0.0040334015061692
"11425-50",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.116425828739788,-2.16689771992285,0.00334913501527522,0.00683250949488259,0.000993620403645933,-2.1643781938647,0.00300565369555533,0.00808364364423882,0.00109319562721882,-2.17483550922447,0.0103970393867098,0.00857397257435595,0.00331958265968532,-2.1751155736822,0.00917966758878201,0.0101182814829574,0.00359947499688506
"11425-51",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.114617832684359,-2.19909362357059,0.0034005291410926,0.013056576472428,0.000960665396995407,-2.19339744600805,0.00304859524555147,0.0145529461628042,0.00101844636949092,-2.19096624697665,0.0112653224082561,0.0159177143528228,0.00264266576195782,-2.20340417484487,0.00838847079066934,0.0143110621730615,0.00302959489448904
"11425-52",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115717619513652,-2.18029995353861,0.00346363924965402,0.00976276349438041,0.00103409825515064,-2.17337036615867,0.00308831645394752,0.00946943789978372,0.00111435645321272,-2.21011666716985,0.0119829329558797,0.0198795474818745,0.00369247800929991,-2.2020155451213,0.0129491982479374,0.0174063445071392,0.00472050450319083
"11425-53",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115104306080949,-2.20560703098745,0.00337794362671881,0.017477695200704,0.000957225305042953,-2.19656674674914,0.00304878546404259,0.0188548853073672,0.0010400832306767,-2.24911900998603,0.0103333831809074,0.0242591618086024,0.00235870388817538,-2.21020154668519,0.0101051610047077,0.0192538743217313,0.00368036163181856
"11425-54",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115924868914632,-2.18749991222276,0.0033202172005154,0.0116601632301356,0.00082953060900145,-2.17997365318683,0.00301727829035965,0.0119403801068984,0.000891172849601165,-2.19560660938472,0.0109585304684018,0.00811431037151726,0.00253365260958855,-2.18885994044927,0.0100517584363562,0.0118444260585352,0.00354595141784607
"11425-55",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.11548023622008,-2.17905497983662,0.00329549460907998,0.00768084430348333,0.000864546799305655,-2.17487562666304,0.00296674898316911,0.00825393487184998,0.000915795262217867,-2.2218655022883,0.0116918226270278,0.00412651919609908,0.00316926267073133,-2.1671080609015,0.00605172555769546,0.00329215274093538,0.00214912753222457
"11425-56",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.114874695900615,-2.1869793079209,0.00339775274072012,0.00879481757529173,0.000927641033275839,-2.18167031210727,0.00304418802205967,0.00926930346699429,0.00100027014502802,-2.17904372841419,0.0117134824909259,-0.00318956597753197,0.0040950510235355,-2.18590199851217,0.00926348997334082,0.00842752990561897,0.00331631423813825
"11425-57",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115338276496984,-2.19319463433949,0.0032211425158554,0.0138644560504623,0.000902631493035737,-2.19112605061481,0.00290764041264335,0.0177510369584265,0.000951349288821257,-2.21411103149373,0.00973565988020171,0.0180065399709655,0.00200787658731173,-2.18744233325595,0.00798538818473647,0.0116456758906882,0.00298122289842708
"11425-58",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115579273913923,-2.19266227733824,0.00328169205768556,0.0138426950136505,0.000901869044728876,-2.18437524780805,0.0029504189415651,0.0144705890552768,0.000963801137767914,-2.20338909498147,0.0100663780184914,0.0197927728700681,0.00259499505607988,-2.20292911884295,0.00981423572344131,0.0178129409016391,0.00397009077606516
"11425-59",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115645537396589,-2.15798482405738,0.00333155133020617,0.00023999733087503,0.000894103442604272,-2.15994910659282,0.00302069209602061,0.00129579631020122,0.000952139183436019,-2.04947601675326,0.00927637903066859,-0.0217019345554598,0.00234379489818677,-2.16319686044216,0.00681257158345527,0.00228061841534171,0.00248356635680761
"11425-60",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.113107625547215,-2.1998205606455,0.00318894816283013,0.00817968484100987,0.000852230999422631,-2.1972379000054,0.00291603677482128,0.00963381946933211,0.000913344207144741,-2.25683007316035,0.0116922547996762,0.0140956342589347,0.00343474086355735,-2.20281607210153,0.00935276169789328,0.00923509908832739,0.00333937485842315
"11425-61",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.11532909434548,-2.1801270698033,0.0033025729119264,0.0087536408937728,0.00099903952717891,-2.17176607849986,0.00297056526675285,0.00721925212016905,0.00110383260962771,-2.15469701485976,0.0113045100389965,-0.0101996963699667,0.00402867972110256,-2.17700732603456,0.00625477317289969,0.00745130122939042,0.0025540503872306
"11425-62",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.117308771295745,-2.16728682741915,0.00326957796050041,0.0094019906886065,0.000880214098076324,-2.16323168464594,0.00295052986864867,0.0106964709382816,0.000947128579646926,-2.20000498859462,0.010668288208043,0.0166331213488628,0.00278107080756866,-2.16839989696033,0.00962698306839197,0.00982955337670327,0.00363073081177593
"11425-63",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.113820532308151,-2.19462827087677,0.00331842972054117,0.00856995093853227,0.00092004313269655,-2.19053628154998,0.0030092710465387,0.00940065210241203,0.000995407402970496,-2.22233912948661,0.0107894043283041,0.0142862940517073,0.00329630315124619,-2.19365566426869,0.00831577664745676,0.00813199147857348,0.00295883853403074
"11425-64",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115885850909432,-2.17223806971908,0.00324966066651455,0.00745957149183717,0.000963628252678108,-2.16592818730362,0.00295142746839689,0.00654384801189929,0.00106164312455336,-2.17921259127831,0.0102287005724284,0.0115414302401657,0.00264069417621044,-2.18401487720451,0.0102155258437862,0.0119106813478352,0.00375155761144839
"11425-65",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115513870606664,-2.18879464225579,0.00329924077945661,0.0110093325714036,0.000827351022248846,-2.18266662885349,0.00299151130825705,0.0118577207534026,0.000890650121206927,-2.16166528670992,0.0105846365579105,0.00525017488987402,0.00245445124643136,-2.18911170764314,0.00796970331894399,0.0109638045848362,0.00247427335914735
"11425-66",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115982102930534,-2.16644448800604,0.00330188762276506,0.00457120631749764,0.000892821133175019,-2.1640461336541,0.00300211108629104,0.00485952167792635,0.000960073750836809,-2.17523523400158,0.00962386221631309,0.0133917530302126,0.00264790208277622,-2.16025149813358,0.00723680627674578,0.00220671564452405,0.00263926532008746
"11425-67",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.114678001809813,-2.20019075382952,0.00340998157077497,0.0129393235057546,0.000908921813371477,-2.19596627711558,0.00308248127108619,0.0152549398762811,0.0009805831569242,-2.20145374190786,0.011154452464707,0.0116866299520667,0.00279959513986937,-2.19668458550206,0.00812829652586615,0.011065188213649,0.00271179170697562
"11425-68",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.114063872750782,-2.20583733681641,0.00330990253902732,0.015016742128767,0.000989396066421828,-2.19754855641348,0.00297905174544365,0.0159548324837366,0.00107950894080708,-2.28388148952405,0.011809281570586,0.0213593467812232,0.00311627494503564,-2.19423689042283,0.00962029787946736,0.0102434052778959,0.00401096626223179
"11425-69",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115462533428088,-2.19123416675853,0.00333523537953298,0.0135399769836801,0.000977646853471572,-2.18563561167128,0.0029889117404697,0.0155674981472898,0.00105757132840106,-2.1853077694705,0.0116088109974151,0.00873123340183797,0.00404390154668673,-2.18059875093546,0.0087507010488459,0.00922473263999503,0.00332807832736692
"11425-70",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.116080663037917,-2.18119578007259,0.00332615092211857,0.0117514725335666,0.000993208312181238,-2.17204099550744,0.00298517827762569,0.0107347242326128,0.001063859653894,-2.15921245329209,0.0107103277311356,0.0297733383067013,0.00424727811268396,-2.1847592147727,0.00915768478587141,0.0135770953157711,0.00373596642301097
