"sim","N","beta0","beta1","muU","sigmaU","q","tau","avg_prev","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_imp","se_beta0_imp","beta1_imp","se_beta1_imp"
"11427-14",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.114356147913431,-2.19722994181397,0.0032814669509589,0.0109194480030827,0.000855929670887102,-2.19127428615759,0.00297727905695691,0.0114484977864986,0.000899858649544718,-2.20019829761493,0.0112030537746595,0.00942634860576136,0.00397181465952853,-2.19741639043018,0.00417132013978719,0.0111526868061757,0.00131587998870162
"11427-15",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.114197286735144,-2.19688913832395,0.00326523726805875,0.0100026560145999,0.000826374387278329,-2.19068750729773,0.00296441121735258,0.0101769230918151,0.000866509109924973,-2.20459342500669,0.0100899886768112,0.0129495204418467,0.00216769849059642,-2.19711601011076,0.0039057760689438,0.010161535000161,0.00117804278724044
"11427-16",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.114083824601432,-2.19536873991088,0.00318843961444973,0.00993997753790851,0.000859598505936987,-2.18962970368585,0.00288378488348673,0.0104465589296624,0.000910327331437594,-2.20514922582638,0.0112159008030705,0.00804771384057849,0.00359982166692049,-2.19396986430895,0.00404878260547088,0.00948476129654615,0.00131801187357033
"11427-17",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113407944566401,-2.20168267479737,0.00342363974953059,0.0106022060015699,0.00104409965285831,-2.19630753280255,0.00308409419405838,0.0116251485780964,0.00116600422591198,-2.21094820333652,0.0107667418717396,0.0134083891328744,0.00289897891041722,-2.19505752162116,0.00699038973051824,0.00737239960360595,0.0025800556285948
"11427-18",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113340188314097,-2.2027677311242,0.00346018566049791,0.0101962180208477,0.00100281303485685,-2.19745748617135,0.0030888662741068,0.0111503896000871,0.0010879775572456,-2.19176814708001,0.0119973422814731,0.00106151570660117,0.00361240741502195,-2.20438362913788,0.00414220108645892,0.0105386415849138,0.00136413315995837
"11427-19",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.114144888526872,-2.18861928976308,0.00344242862601414,0.00728547071042612,0.00099191846432202,-2.18366337324097,0.00305141029178486,0.0072473071458712,0.00104456540473131,-2.16242579905878,0.0117741534709406,0.00459729039347809,0.00307740727808949,-2.18732823510969,0.00670216840290554,0.00653726822402221,0.00226785658224475
"11427-20",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113379180999829,-2.2003130534806,0.0033017904993328,0.0094561762107401,0.000926559986419092,-2.19442912708692,0.00295582236900068,0.00983153675566046,0.000990640780842591,-2.20777667217832,0.0118873544353779,0.0129491184252268,0.00340461878416373,-2.20635671159054,0.00476812948679894,0.0110966929190634,0.00154410374900997
"11427-21",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113671476712894,-2.19408013839489,0.00343592801315657,0.00766126476006141,0.000963749336391639,-2.18893817349848,0.00306261820638671,0.00768966730904285,0.00102206335162295,-2.20316494300485,0.0112950757000673,0.00816310196471861,0.0030303314829133,-2.18910671095959,0.00641102594563594,0.00546721827124239,0.0021391539238183
"11427-22",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113666674706415,-2.19662212358819,0.00321898582549606,0.00893607212345714,0.000874408760527041,-2.19022947468796,0.00287609528299114,0.00887399180733892,0.000915269227329095,-2.18742520289619,0.0102445542646982,0.00843062400925268,0.00311527889461731,-2.19472263721081,0.00400557563996033,0.00827924669704221,0.00123129647529008
"11427-23",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113404235709591,-2.20750462192992,0.0032132123418452,0.011974360227335,0.000833191529693743,-2.2005715638024,0.00291325490431134,0.0123682117653109,0.000866031269876111,-2.21539945376833,0.00943527894480809,0.00999625760665218,0.00187216094865545,-2.20989709274301,0.00466319658037174,0.0121632837063687,0.00129040141395915
"11427-24",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.114082885677381,-2.19529110273218,0.00343157240539883,0.00951836265299765,0.000959917138000132,-2.19035715193061,0.00307218952708229,0.0104090160808363,0.00103649582845111,-2.17525513151328,0.0108518879892694,0.00480293967606694,0.00345281007122614,-2.18788257953389,0.00661954028277505,0.00608081404405367,0.00226352667297343
"11427-25",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113531921011078,-2.18870729519642,0.00344218142443336,0.00554710270643867,0.00105783543643614,-2.18596145847933,0.00303616364968936,0.00627071242569537,0.00115191116791088,-2.20231956822138,0.0100612634653363,0.0117031969014324,0.00289196223074462,-2.1930557009071,0.00485099090168892,0.00745721930326211,0.00173402324296453
"11427-26",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.112714202449934,-2.21092510531881,0.00331198511686908,0.0112209650956625,0.000913345187191149,-2.20329908760008,0.00298158796678839,0.0112952869712977,0.00098574463732746,-2.19813628216429,0.0109191700521586,0.00882714245151953,0.00319832077508746,-2.20664622425833,0.00394182730257111,0.00963765524252598,0.00120504764075176
"11427-27",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113396563029271,-2.19815356737083,0.00340072466417686,0.00850895999538779,0.000969489708099846,-2.19355965760543,0.00307721908025125,0.00896325287032057,0.0010483116029832,-2.17240891749966,0.0107558455035047,0.00841388514824815,0.00324871914643066,-2.1972050552817,0.00435481366834917,0.00780820458923356,0.0013604608443064
"11427-28",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.114295953161713,-2.19303447381259,0.00326451504857761,0.0102100822798041,0.000949918649208255,-2.18846664576501,0.00296153429734018,0.01138921876119,0.00103666287585814,-2.17912782045381,0.0102880774369291,0.00780289896976136,0.0030599713581982,-2.19122514783778,0.00441243770783681,0.00908869476262917,0.00159907444111168
"11427-29",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.114872518048943,-2.18334851041078,0.0032336080540543,0.00742598466272729,0.000844714411653636,-2.17853195223978,0.00294452429198473,0.00739429824428326,0.00089389348346967,-2.18767803014862,0.0106148030394766,0.00980495878298763,0.00338436348864844,-2.18167306023848,0.00393730674524703,0.00709380779174497,0.00122512447334957
"11427-30",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.114273544737864,-2.19439917748888,0.00342127210967266,0.00918160735581307,0.000895256482077715,-2.18936467579576,0.00309576923675504,0.00968238036101238,0.000953672240879518,-2.23242311261207,0.0101147638073453,0.0178469529496656,0.00237587870005217,-2.19928664701302,0.00498929863848533,0.01058502175814,0.00146092723864198
"11427-31",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.114305734496391,-2.19424279964861,0.003328159004901,0.00949436760609215,0.000868561916001894,-2.18696782214155,0.00298653820082712,0.00933568249736256,0.000933503617890591,-2.20334371613753,0.0114360483699946,0.0101117279417113,0.00327093722864654,-2.18977131377734,0.00437357244680739,0.00811031368410138,0.00134722427047927
"11427-32",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113745190649548,-2.19913453464725,0.00331460735178992,0.00954484711855921,0.000865252390079854,-2.19309229675879,0.00301179185410381,0.00969539124389806,0.000926198017010178,-2.19246672520076,0.0101434909338944,0.00842588433366562,0.00266816197169062,-2.19806699762522,0.00461300360848314,0.00945199218402144,0.00150758993221774
"11427-33",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113961093460083,-2.1933293264327,0.00326943529482121,0.00850626711989491,0.000887912220125426,-2.18767240630926,0.00293502428837132,0.00865187305615078,0.000944822557353303,-2.21176663216126,0.0106801391491414,0.0120032480434249,0.00306038233204047,-2.19351289486953,0.00450403889315026,0.00885948291727979,0.00145314159772225
"11427-34",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.114156207983807,-2.1935492135085,0.00326669582896023,0.00989439021287113,0.000946625856536175,-2.18844404933454,0.00295090463559352,0.0106290905437176,0.00101921691681421,-2.21647065459645,0.00973698469345711,0.0117806383057986,0.00300462537832099,-2.19135384814562,0.0039378647780825,0.00900713234623225,0.00142328111488904
"11427-35",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113620733596144,-2.2010891249786,0.00326377924483048,0.010809419997902,0.000916137657805128,-2.19513846128714,0.00296964146098319,0.0112728435914511,0.000985808441778851,-2.21266846916641,0.0105659760561556,0.0172511793733315,0.0036731296045775,-2.20097482153775,0.00374824993731589,0.0110975355216029,0.00116572046040974
"11427-36",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113709507697352,-2.20112812118064,0.00346257209838572,0.0103514391730983,0.00095878596864205,-2.19542781533131,0.00308073019105687,0.0113308488260385,0.00103633779222919,-2.23117219782495,0.0103820700004609,0.0138476058625025,0.00209684989357489,-2.20527137613548,0.00494901762434131,0.0122620270994546,0.00161496591499695
"11427-37",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113681448312027,-2.19789144337772,0.00343533793402229,0.00947708374964935,0.000996058257291913,-2.19211084187981,0.00305239556238978,0.00988881167476226,0.00106644164221744,-2.19233376734315,0.0116818689864577,0.00842684634443559,0.00469434965873281,-2.19789737394474,0.00436137802556822,0.00969890739008951,0.00162719919756298
"11427-38",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.114025703706948,-2.18404446503872,0.00353776417918313,0.00500111090201791,0.00102602451708032,-2.18020075117029,0.00310923330057977,0.00490521457369285,0.00110504786077219,-2.16448625937145,0.011847419127304,0.00249171056407017,0.00321706441397085,-2.1873885084566,0.00604939046365322,0.00614748867238567,0.00212962310869252
"11427-39",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.114011538441238,-2.19845526043035,0.00337462967262929,0.0108682153230213,0.000960030015920768,-2.19233901758399,0.00303108033173369,0.0118379291033462,0.00106410974016926,-2.22269150234547,0.0117177546272003,0.0161682468062787,0.00338622651771331,-2.20152302637834,0.00495809569417281,0.0121152701166291,0.00167523509701843
"11427-40",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.112866400992992,-2.20183424232975,0.00335668023357598,0.00810858191973081,0.000942052186078374,-2.19706403796129,0.00302536003925318,0.0084159390484325,0.00101019154167399,-2.2005350250013,0.00999573365857599,0.0106363703649912,0.00227514234138619,-2.20256643762661,0.00440549639784326,0.00823908611887891,0.00140841275852471
"11427-41",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.114084329018061,-2.19752034743908,0.00334612850113419,0.0115473397737721,0.00102081717103028,-2.19065982893497,0.0029962992722594,0.0119239244920779,0.00110523628411807,-2.20162623721011,0.0110283387296271,0.00605588506619409,0.00363620479655361,-2.1939810803686,0.00457625688358227,0.0100211471206327,0.00160268162881894
"11427-42",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113918354699262,-2.20146464940224,0.00345355615106637,0.0118590412444982,0.00101358213858722,-2.19417123483597,0.00308531090100045,0.0122094470663421,0.00109513853689291,-2.18264621869082,0.0112435932865274,0.0113283154723322,0.00419638002730499,-2.20051570708574,0.00492171000331232,0.0118011455684145,0.00160278368311823
"11427-43",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113520456219035,-2.20351088432643,0.00332440656438134,0.0103896507289487,0.00086786503509398,-2.19706881991663,0.00300961864276076,0.0107930121067702,0.000935315306663921,-2.20834726956416,0.0109552309904496,0.0102668766872342,0.00278952542904164,-2.20605103208549,0.00518241512536078,0.0107986488651103,0.00149260964556335
"11427-44",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113905314389757,-2.20606471224179,0.00320628652694806,0.0132798375279649,0.000841594269205749,-2.19764673453341,0.00289829083242449,0.0136118091522035,0.000888954957039246,-2.19322960212868,0.0112270815149076,0.00752978112429138,0.00357138798810522,-2.20525390432973,0.00408463572911718,0.0130042679368268,0.00121081120223193
"11427-45",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113000959662901,-2.19733570503464,0.00341800583196053,0.00748263215106013,0.00107468241399601,-2.19288364201504,0.00305058558187288,0.00784898296814788,0.00118950600853225,-2.18542924497137,0.0120170960618039,0.00315473150838614,0.00427772455989169,-2.19732629154266,0.00455754031611006,0.00749829658444486,0.00179514343822179
"11427-46",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113062293122451,-2.20486608854507,0.00330960462776169,0.00995361043841503,0.000909406311545647,-2.19898789659415,0.00301247948521496,0.0101753422939995,0.000977541287276148,-2.20719947583224,0.0103408672364754,0.00823419003424296,0.00330335389619925,-2.20621468124513,0.0046334040139605,0.0106708100572632,0.00145962906305265
"11427-47",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.114220855435944,-2.19535368864897,0.00338262860969811,0.0101544465084722,0.000945153357765124,-2.1897496126038,0.00301047801183941,0.0108654993185463,0.000994842998780509,-2.20081545519695,0.00946940833177867,0.0102545609581696,0.00220341034640981,-2.19319262285358,0.00491660192542543,0.00975511748972454,0.00181650263198963
"11427-48",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.11405535625655,-2.1926526330579,0.00342406420158378,0.0079266292398599,0.000907354499389698,-2.1871756944348,0.0030863897281394,0.00789610040655995,0.000972011771313677,-2.19616496976825,0.0101916011557695,0.010185817822855,0.0025108368726052,-2.19374785039027,0.00453564743924696,0.00804425383304816,0.0014945603252011
"11427-49",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.114358117018112,-2.19208099201825,0.00352008986707801,0.00888572878890409,0.000974380945998276,-2.18763930436246,0.00315457794473238,0.00957374053422278,0.00103518817876741,-2.189907058096,0.0106725063494907,0.00881637810707011,0.00245400214395806,-2.19480256926385,0.00530725203073511,0.0098406038439252,0.00177766137486378
"11427-50",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113722256366645,-2.2035366704069,0.00350265793020258,0.0122217212059699,0.00106274738761946,-2.19770279248197,0.00309440031943008,0.0135838600352812,0.00113561881560965,-2.21497947452789,0.0110304858294994,0.0142266757736206,0.00330108091263311,-2.20556971694096,0.00659860856746577,0.0135745084559415,0.00261929181335467
"11427-51",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.114262144365458,-2.18584343101726,0.00347118691619725,0.00687257695921039,0.00105163698436361,-2.18103503931468,0.00309277740904825,0.00675169848842802,0.00114409004685457,-2.18467859002122,0.0115426189199707,0.00631418231104027,0.00338933354847519,-2.18714294038223,0.00522233560243465,0.00751588384823856,0.00192124796071457
"11427-52",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.11370693462783,-2.19889045059033,0.00334772189099912,0.00946639342719036,0.00089708480858449,-2.19240969313282,0.00298044272251856,0.00966858369721894,0.000949036969400914,-2.20589775566413,0.00965304128009909,0.00932317888897896,0.00170746769580263,-2.19810313587798,0.00499854364649182,0.0089763553244195,0.00158945743324055
"11427-53",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.114165991974149,-2.19456359676409,0.00343181865389509,0.00967295402885021,0.000982489478152227,-2.18861778307136,0.00304929247601878,0.0100832515421502,0.0010496336167479,-2.19651379769348,0.0104453900780885,0.0112400840146401,0.00278829557389151,-2.19278834783941,0.00480527168954789,0.00895745339970249,0.00158020685016957
"11427-54",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113964421445183,-2.19650099008296,0.00334685605564209,0.00943055767255515,0.000900590343612946,-2.19171946083831,0.00300626787102417,0.0102820867586361,0.000954194655591673,-2.22250145694894,0.0121873619900908,0.014900406164584,0.00344837082604354,-2.19589568659056,0.00431012706696398,0.00881150699436841,0.00139951673118603
"11427-55",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.114504213754606,-2.19652774671392,0.00331014820841398,0.0114747593232321,0.000900447123347508,-2.19109340070341,0.00298404872124018,0.0125648347545173,0.000951389409818839,-2.17298758306982,0.01123693854713,0.00424627250696146,0.00338690131520699,-2.19779306302669,0.00461778371266404,0.0116787359017845,0.0014621990065201
"11427-56",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113849317564959,-2.19008499277451,0.00346956005987009,0.00687438074629187,0.00100675472961001,-2.18657584806179,0.0030712124872773,0.00749875638157255,0.00106394096520514,-2.19391828050794,0.0104666081336999,0.0074455738031371,0.00266707149101699,-2.19019135522082,0.00412519332948899,0.0070179526291112,0.00137204818340025
"11427-57",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113679007409787,-2.19273174052688,0.00337987011143418,0.0075195374175336,0.000988560213731767,-2.18754533726817,0.00301098554070162,0.00751736909328532,0.00106588766422256,-2.18854016387142,0.0107795228708907,0.00608438462896686,0.00428360296875119,-2.19041434801055,0.00461245200321075,0.00624351809573632,0.00154089481089373
"11427-58",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113489032914849,-2.19561361379025,0.0034052876019943,0.0080251823923759,0.0009958959816127,-2.19146595027521,0.00306123224955174,0.00844736622869318,0.0010538755744937,-2.18837754656201,0.0110045491920975,0.00858439287234604,0.00344230622785573,-2.19713951813505,0.00438276343787338,0.00854508878904814,0.0013690402830051
"11427-59",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113801465078946,-2.19908829092532,0.00352318261955105,0.00991339325264874,0.000997160215857317,-2.19269068220398,0.00312886436453922,0.010308494700315,0.00108163592103268,-2.18741439261927,0.0112858869026372,0.00752122970779492,0.00290129631053002,-2.1961623753384,0.00640824598238139,0.00853739668618944,0.00214328339362357
"11427-60",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.114265043477664,-2.19175613458697,0.00339116925650169,0.00856069418003656,0.000917662038841094,-2.18708382063756,0.00304785215469029,0.00919882886732973,0.00098438151774266,-2.18669205672811,0.010928963534657,0.00455779990848456,0.00259776896661549,-2.19014899391761,0.00525397619914093,0.00782861717376545,0.00166680209977027
"11427-61",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113962009548641,-2.19501678194957,0.00321996691947921,0.00984570896622023,0.000925185796224887,-2.18986818505616,0.00291104456713236,0.0104356116908498,0.000980535059680712,-2.19900468392142,0.0104423968738286,0.0062582984476313,0.0029342294963113,-2.19416970147868,0.00450826661873156,0.00929697748720668,0.00161944913358748
"11427-62",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.11409211341045,-2.19778402109687,0.00330420925220861,0.0106113011270658,0.000897955648542453,-2.19170898975569,0.00299589742729997,0.011084134816005,0.000964441868675807,-2.20167502555185,0.0101892775757086,0.0135142615601899,0.00311810172446016,-2.19797204277312,0.00419153058595247,0.0110890344314265,0.0013025292562296
"11427-63",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113521492933531,-2.20148978766325,0.00343874271573772,0.00994932180005374,0.000957971306128282,-2.19531530616944,0.00307896857264645,0.0102671631786713,0.00102685472292728,-2.19168963997708,0.00975028418139051,0.00959254147751559,0.002702144889942,-2.19906492491046,0.00583666539732662,0.00926979825934534,0.00202447096038199
"11427-64",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113552014675999,-2.20366336084441,0.00335366226893161,0.0112111317864815,0.000937764674336035,-2.19707535232541,0.00301873528636292,0.0119097353952241,0.00102522091684499,-2.22349342485359,0.0112594322201807,0.0113106758721712,0.00486194250155617,-2.20239492887365,0.00439158755632646,0.0108601286905725,0.00139118416473514
"11427-65",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113600721022477,-2.20007661387584,0.00322725110890464,0.00923842206637821,0.000800201546858126,-2.19436058136508,0.00293858109548403,0.00944941913198098,0.000841174418029996,-2.2166910654405,0.0106526939092678,0.0150511828116086,0.00332496594848596,-2.20434200644631,0.00458800803566009,0.0106906803226399,0.00137395975645174
"11427-66",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.114208385268958,-2.19657523375304,0.00332899644253658,0.0100407156508282,0.000871267346767283,-2.19097956391008,0.00299631123775884,0.0106979049904256,0.000921491446832996,-2.18322688797435,0.00948706716985104,0.00959352535492968,0.00182111709659609,-2.19670330817964,0.0038813737593184,0.0107041304064677,0.00120884807582614
"11427-67",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113847535774912,-2.20085346959457,0.00321890132850195,0.0114045205539587,0.000879187976042524,-2.19439239291765,0.00289362596635939,0.012270809849475,0.000937422435937045,-2.1987551202761,0.0117991022600785,0.0102751899816671,0.00357496197241626,-2.19986418971205,0.00395952415756946,0.0110576915585981,0.00119970270255977
"11427-68",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113891985699758,-2.20149103576324,0.00327361516251804,0.011286186084159,0.000869270825848399,-2.19583869582906,0.00299045097757159,0.0120913287687623,0.000933836230091395,-2.21879006904352,0.0105678374819591,0.0107535143822535,0.00309249667356853,-2.20141955865676,0.00423010621124662,0.0112235713957462,0.00125978661911145
"11427-69",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.114012452952783,-2.19447549371538,0.00336938538622106,0.00852699340565047,0.000880864120375676,-2.1885551866398,0.00305073069851996,0.00855952101354513,0.000955827761839862,-2.2130568115321,0.011408837611484,0.0164478584194174,0.00255344171605008,-2.19837838088466,0.00566165167159263,0.00973966248752012,0.00164764293311736
"11427-70",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.1131816421307,-2.19817445522433,0.00335669324140035,0.00867761497667694,0.00105527237752526,-2.19232420139764,0.00300201692004602,0.00850512591035277,0.0011480096287217,-2.2046882206095,0.0101760086012691,0.00959460178614692,0.0034176381225505,-2.1956315886127,0.00431214259099968,0.0079969937123921,0.00168500323973469
"11427-71",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113445297652336,-2.20172592161153,0.003426562592372,0.00997101069966653,0.000970669675972595,-2.19629465278628,0.00305145155386184,0.0109024528319129,0.00104987963163562,-2.18267085039354,0.0109396097703066,0.00593810571005034,0.00396323840851734,-2.20026160334932,0.0051300843085844,0.00951637451441211,0.00171577031437634
