"sim","N","beta0","beta1","muU","sigmaU","q","tau","avg_prev","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_imp","se_beta0_imp","beta1_imp","se_beta1_imp"
"11424-11",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114762994480015,-2.18867271730439,0.0014014231447655,0.00929190043770537,0.000382927702113898,-2.18226943998787,0.00126087779880941,0.00919642924518745,0.000407285003191898,-2.18895775368881,0.00458138737375748,0.0105610556331512,0.00138488628847618,-2.18873241805384,0.00292602189857901,0.00937455444655767,0.00107897618440554
"11424-12",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114725419135397,-2.18898415937386,0.00139829653473814,0.00968556072130487,0.00039708265537084,-2.18346336657082,0.0012584479271602,0.0101808111386225,0.000426179713373371,-2.18375347249311,0.00436661602089806,0.0121992228796242,0.00118218990936989,-2.19074151016356,0.00279653244706939,0.0104782868680894,0.00106762743575934
"11424-13",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114840195953696,-2.19267376731122,0.00140829088127604,0.0116313922346995,0.000403627175204088,-2.18552804241992,0.00125958142253444,0.0120085295278275,0.000431100215477227,-2.20803726045542,0.00467505917064524,0.0176982944625423,0.00137009558553237,-2.19554296309402,0.003415701280706,0.012488704807985,0.00127147571864488
"11424-14",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114866221847895,-2.18650169192204,0.0014014553216489,0.008900917621489,0.00038746602614938,-2.18147583435171,0.00126558491258942,0.00933360521227736,0.000414546295223182,-2.19589143401321,0.00446367919993477,0.0104251289650688,0.00115223490205728,-2.18656554895117,0.00269361567729972,0.00887996373460309,0.000949347111342782
"11424-15",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114560002046136,-2.19185177678324,0.00141893920422745,0.0100778163512673,0.000401497564518171,-2.18655222256665,0.00126762302329776,0.0109446058420405,0.000428160026153987,-2.19318494379703,0.00482203565027245,0.0131028837792102,0.00132587708110784,-2.18932648038946,0.003452373725265,0.00899933059764876,0.00131716347952592
"11424-16",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.113701583129494,-2.1980121698649,0.00144271640869254,0.00967638895185095,0.000419411667869403,-2.19206250644819,0.00128684823346459,0.00997804719784384,0.000448967489322446,-2.20307214232456,0.00470347667788214,0.00978698673689631,0.00141243406991238,-2.19859341117323,0.00279208103216416,0.00980381652256307,0.00106637816581231
"11424-17",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114401168344454,-2.19254963302566,0.00141899266927692,0.00966476919516138,0.000395779889663066,-2.18649113456661,0.00127009447546612,0.00992897744335716,0.000421129440709387,-2.20437254432306,0.00444483297667722,0.0116206158152552,0.00122622289987415,-2.19045511910402,0.00308362924241108,0.00902001553253877,0.00117964945302397
"11424-18",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114929603272995,-2.18724179850055,0.00138467702736256,0.00949004612670995,0.000380875610670604,-2.18109295158279,0.00125165354853381,0.00954723827702534,0.000407627702418893,-2.19430520324401,0.0044233727770254,0.0124916026256678,0.00117164223736928,-2.18591894207619,0.00256104845530984,0.00887570385991868,0.000886538078171334
"11424-19",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114335909943346,-2.19321925680343,0.00140223636886752,0.00957895543517287,0.000380446485333137,-2.18761097144174,0.00126441018079422,0.0100713681484495,0.000408422715962426,-2.16787608255017,0.0041429650059411,0.00565007869373091,0.0010389567771292,-2.1934485854407,0.00263135311089192,0.00977842886819717,0.000957178926775759
"11424-20",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.11391924151843,-2.19683154374946,0.00142378280096459,0.00982256938097421,0.000402648403936479,-2.19064545410442,0.00127693830404542,0.0100837767947068,0.000433256653668536,-2.19260529906051,0.00449794612293407,0.00382724527775715,0.00135768723642066,-2.19391462910435,0.00327602911751286,0.00876095243883633,0.00120290411533084
"11424-21",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114541418152796,-2.19257106026229,0.00138179575422491,0.0103846652383941,0.000382673258592336,-2.18755374871035,0.00125322375722922,0.0112851522851626,0.000409732662415687,-2.19432746450389,0.00434377519287731,0.0104920667706582,0.00115919527693267,-2.19212724435215,0.00249685450477748,0.0101863746897169,0.000888733581534724
"11424-22",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114154664095682,-2.20075174600562,0.00141858501504473,0.0117562527751292,0.000384253892277312,-2.19389825548915,0.00127331631433607,0.0122947010266501,0.000406073159611891,-2.21162691797464,0.00467464315548926,0.0174648736984994,0.0012818997833155,-2.20066426332126,0.00277251357419437,0.0114762740073491,0.000880781353713637
"11424-23",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114244334710733,-2.19311581372525,0.00138411589385769,0.00939706222254752,0.000377343796079379,-2.18782108897948,0.00125362003196459,0.0098294938930661,0.000402078075713742,-2.20655339854369,0.00442310511347523,0.0113028484240849,0.00131329329334579,-2.19199312175102,0.00258735832806184,0.00912788369125321,0.000972472234901244
"11424-24",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114570137179828,-2.19298002685466,0.00140041932245756,0.0105295273140083,0.000388495724579313,-2.18649986188999,0.00126275034178199,0.0106715936976639,0.000411159964628314,-2.19046604658294,0.00433241882596613,0.00931151235144495,0.00113722209474715,-2.19118034105884,0.00281112967096814,0.00974187804397822,0.00104711767144924
"11424-25",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114632058101631,-2.19610409971394,0.00141618559623697,0.0117434146973921,0.000388916472613224,-2.18895997102012,0.00127850325295701,0.0120811472339118,0.00041758611629555,-2.20945666178132,0.00442136919119906,0.0174112993799565,0.00118470779008198,-2.19675817715981,0.00283322267268774,0.0121679492291421,0.00099416318552949
"11424-26",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114458850135643,-2.19861789828547,0.00137833074509981,0.0121875980249128,0.000370124531285922,-2.19165971869911,0.00124704311515857,0.0127979619551923,0.000394143438969586,-2.18806944189545,0.00466958839664761,0.0118601943461197,0.00156962033019475,-2.19598393293002,0.00307428340901951,0.0112349363028796,0.0010981551018148
"11424-27",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114918990737699,-2.19210369313972,0.00140460525444101,0.0113140858238206,0.000389598316234659,-2.18603871900824,0.00126772261844937,0.0119303693693932,0.000413149539903562,-2.18925917339997,0.00443291919542991,0.0115394832138753,0.00126532196175546,-2.1901244929228,0.00287489228297684,0.0106663403788536,0.00105130805901624
"11424-28",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114918905239217,-2.1867126905659,0.00139608121444732,0.00904840016615279,0.000380698029081374,-2.18125688972203,0.00125815810514455,0.00943830303615857,0.000408817809452452,-2.18464825572497,0.00432652774679484,0.00755681904309986,0.00129013287436299,-2.18529928187807,0.00271505647786388,0.00870748053555845,0.000952914289749792
"11424-29",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114320103300515,-2.19719642515113,0.00139465019987751,0.0112798647291641,0.000383331817015944,-2.19013776401083,0.00125228698915416,0.0116160093691948,0.000407934561064959,-2.20231838288049,0.00462494489458715,0.0105854091020144,0.00132166297867771,-2.19718342483407,0.00359266001795961,0.0111990622359053,0.00127549779272913
"11424-30",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.115119868585637,-2.1925230398861,0.0013938676029579,0.0118011952909436,0.000371584750332122,-2.18639918504149,0.0012604901236227,0.0127367371123003,0.000396888922343656,-2.19663128248866,0.00439412803007269,0.0172474068888823,0.00113577747520868,-2.19488230978874,0.00246907051779223,0.0125323695162271,0.000783513237288125
"11424-31",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114487532299037,-2.18640617436204,0.00139969995497349,0.00773334706530962,0.000396872637569647,-2.18159332058432,0.00126424359980497,0.00782469175944112,0.000425637917330362,-2.19825366891176,0.00446934048898965,0.013834173565782,0.00141614137609075,-2.1849049706693,0.00249192730402059,0.00720167764068436,0.000924057089311982
"11424-32",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114305710316435,-2.19275708463353,0.00137436293192341,0.00949380169356958,0.000373105477128809,-2.18723298109473,0.00124093874376304,0.00990935655137439,0.000395615057100864,-2.18576821303074,0.00420976031863339,0.00962570758091986,0.00110224654350201,-2.19220780910306,0.00314547112985219,0.00952765921014909,0.00126030564898513
"11424-33",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.11431000534131,-2.19075920503014,0.00141377834876991,0.00897734146628875,0.00040782421408649,-2.18478864578333,0.00126962009389478,0.00888177996642451,0.000435153459216177,-2.19438598422623,0.00454949409729792,0.0118616966640971,0.00125604829358425,-2.19090908193839,0.00385277664736782,0.00882874301359398,0.00149666304401847
"11424-34",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.115215250860496,-2.18151514761679,0.00139476210404156,0.00821504220509876,0.000389011889209984,-2.17645230810385,0.00125356985529665,0.00845271684134023,0.000414981021581417,-2.18630558482386,0.00455311323262462,0.00705610374334277,0.00147940107279317,-2.18186259584109,0.00226032939132956,0.00836167134235666,0.000784018889976037
"11424-35",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114447800608449,-2.19503219543749,0.00141622555262899,0.0109854190214674,0.000399329200421121,-2.18897045435084,0.0012739579211773,0.0117316889619236,0.000431432996270907,-2.18774232446126,0.00442536235827928,0.00905411084716777,0.00126906065961884,-2.19478441677754,0.00364525906989398,0.0108038921059719,0.00133615611182082
"11424-36",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114942083598772,-2.1859678864181,0.00139520188547525,0.00878352675880627,0.000377173304859164,-2.18059647387124,0.00125771173310304,0.00909137689756158,0.000402857802699407,-2.17186907772477,0.00402293285116489,0.00593704232048795,0.000955607940752141,-2.18485723428873,0.00324180406701229,0.00841123785717748,0.00113589513962777
"11424-37",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114484553815121,-2.19061700340304,0.00138902065335904,0.00907817974483448,0.000374862942339647,-2.18446242574756,0.00125216230667404,0.00905789903135125,0.000398759788721378,-2.18820206084369,0.00445913295699667,0.00376370878838459,0.00124343313448183,-2.19087860234305,0.00320040919627155,0.00899405639563756,0.00112808631974849
"11424-38",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114011809099349,-2.19458464266302,0.0014303612732651,0.0097021969368347,0.000427168520976768,-2.18924167498809,0.00127845757422338,0.0103834596293443,0.000463505410585201,-2.18034051410414,0.00439633349159418,0.00826003754496351,0.00118257946783397,-2.19383585437871,0.00227363535969942,0.00955797870280208,0.000789266059390009
"11424-39",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.11439202708623,-2.19762633911147,0.00139803544189123,0.0114607942997715,0.000377161407349302,-2.19033775469091,0.00125841837103139,0.0117668142502865,0.0004029056388078,-2.20552416880045,0.00451191820860985,0.0105236101683899,0.00128370550163016,-2.19789101823594,0.00230823027189694,0.0117560308903152,0.000753699548708592
"11424-40",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114412057714259,-2.19662236534084,0.00142685481869408,0.0111818135030872,0.000395090750889817,-2.18927678508649,0.00128384603328322,0.0112403438372695,0.000423477033822777,-2.19351274935073,0.00433248526554201,0.0085573845216737,0.00109053975127455,-2.19506140309285,0.00291571740370608,0.0107807467279467,0.00107655010788541
"11424-41",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114539524640595,-2.19455599759868,0.00142036882870646,0.0111106993507968,0.000401557696451707,-2.18840834544372,0.00127584080271746,0.0118014426273209,0.00043100740031506,-2.20272330204894,0.00467297851560269,0.0123663804828251,0.00124674849152815,-2.19561332896223,0.00367555965742863,0.0114713962627548,0.00132686805498185
"11424-42",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.115241021436757,-2.18750705891272,0.00141161985975455,0.0105983010249049,0.000393618973497025,-2.18127797604112,0.00126661926556515,0.0110606988397112,0.00041927347532482,-2.17756137193308,0.00413110784330884,0.0089039523966446,0.00115771223329926,-2.18986418741704,0.00270210465570809,0.011634324086196,0.00104909483154913
"11424-43",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114425527164429,-2.19441636924117,0.00140414436024711,0.0106626258169499,0.000392695811750644,-2.18851005590704,0.00126498209397262,0.0113031650272735,0.000421156873679672,-2.21782659027803,0.00445413519784474,0.0155261081424713,0.00115885632534099,-2.19370551180167,0.00279785211089645,0.0103123996557585,0.000991802197045228
"11424-44",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114427755455589,-2.18518921683125,0.00141838249887151,0.00691549119600084,0.000400339598987625,-2.18151858555108,0.00127616730556019,0.00748619713131827,0.000434168060864819,-2.18131911782017,0.00461472302382093,0.00770797053814374,0.00155365767929878,-2.18491509441469,0.00255408014359186,0.0067497288005438,0.000920493072308617
"11424-45",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114389630420602,-2.19242842070647,0.00141140049832873,0.00962347410815794,0.000391821656859299,-2.18656093412954,0.00127450986881465,0.00987571631864477,0.000421075911315004,-2.18254169288419,0.00443717053702304,0.00911880309272029,0.00133507043511407,-2.18932534953262,0.00253254437718988,0.00851345974455062,0.000850403356950727
"11424-46",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114154076052223,-2.19811853225438,0.00141267390195462,0.0108735260541194,0.000386277220544889,-2.19149508254725,0.00127006980115571,0.0112123561739121,0.000410256059984648,-2.19375872621819,0.00439681224410613,0.0107579470869732,0.00126232351259083,-2.1981325431099,0.00305072796713329,0.0109195983657979,0.00107041107224178
"11424-47",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114662736683103,-2.19005398348097,0.00141366597486987,0.00933217381973607,0.000382697232984897,-2.184626060928,0.00127205428378984,0.00977695190868535,0.000407212208716269,-2.18080151667491,0.00454103715687826,0.00382828799778952,0.00142710783659975,-2.18841609913976,0.00272393493687858,0.00861200870302946,0.000948133988595955
"11424-48",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.115233722265009,-2.1861453110367,0.00142027831453258,0.00974013672210334,0.000386981567965654,-2.18060163163832,0.00127650348073252,0.0103349676029207,0.000414858988296362,-2.18552984892643,0.00444349694819122,0.0174586850106728,0.00118163597298007,-2.18873283783485,0.00289721854866328,0.0106166295189535,0.000991365047159231
"11424-49",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114334467651715,-2.18994882742159,0.00140267744498036,0.00867269950484089,0.000397174062469418,-2.18544672273686,0.00126420599040302,0.0093481291322159,0.000427010600261051,-2.19044069232897,0.00461265881380733,0.00728803761334346,0.00145511395520496,-2.19035245760651,0.00306253045869408,0.00881956184919433,0.00116782424219417
"11424-50",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114256733287555,-2.19073210181557,0.00138011996980336,0.0083023141181408,0.000368536620272525,-2.1862595877481,0.00124936511239235,0.00880648008016458,0.000390025345415435,-2.20126344413823,0.00451089869241807,0.00412102145503109,0.0012710120960561,-2.18832499597218,0.00293029870644287,0.00738695937792832,0.00104099648173973
"11424-51",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114669093667498,-2.18928385041935,0.00142668485469846,0.00921025304692514,0.000395651559666678,-2.18391582062245,0.00127936136067914,0.00961757958784576,0.000420312691001915,-2.16737491495781,0.00465122706208095,0.00508463295705326,0.00138170904045534,-2.18918483904665,0.00274159401631639,0.00912574731121735,0.000911139007619108
"11424-52",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114355622620774,-2.19603867733586,0.00138192154681228,0.0109429029646173,0.000376371458371345,-2.18977533135825,0.0012478025536254,0.0115496134028501,0.00040284086246398,-2.20748252785357,0.00403309237785953,0.0162864346241151,0.00099057744954011,-2.19739652473535,0.00264817718739843,0.011555293428947,0.000915615460659081
"11424-53",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114752105557869,-2.19086921057835,0.00139868504606274,0.0104410191915497,0.000392489264796534,-2.18452514883248,0.00126207512883608,0.0106579188094793,0.000418942429672723,-2.18582639582678,0.00429322934663655,0.0118891105701285,0.00120929572446742,-2.18958936740474,0.0028669453808131,0.0102302725143456,0.00113412935779571
"11424-54",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114455804213203,-2.19395335273342,0.00139416896130968,0.0106227739264653,0.000389608911801948,-2.18820904943272,0.00125685264465357,0.0113678730342426,0.000418513355137589,-2.20107057256446,0.00429429362522276,0.00909585597896558,0.00109005475205018,-2.19499046461658,0.00240642724581851,0.0108503687120148,0.00081232238219111
"11424-55",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114477593559608,-2.19578044434503,0.00142827942875422,0.0106297803972883,0.000379904760378151,-2.18983941489838,0.00128345232513769,0.0112846777818488,0.000402895502747918,-2.22626811996724,0.00447793132923774,0.0120744261922546,0.00114283364164556,-2.1966140102997,0.00269087126152728,0.0108066696383461,0.000850632568894197
"11424-56",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.115106021720934,-2.18891563335377,0.00138512732721058,0.0102077744650309,0.000360965364302384,-2.18177843994821,0.00125290199618993,0.0100859757064519,0.000383369150957691,-2.18422658776641,0.00440567190902632,0.00814267950975559,0.00118102927050476,-2.19008328333277,0.00275230166631187,0.0103948454675369,0.000935699241250916
"11424-57",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114204607140953,-2.19601077499127,0.00139331381276633,0.0106960437341107,0.000392175861347431,-2.18978241057617,0.00125298600665781,0.0111769259664125,0.000418378786873155,-2.18957910946537,0.00446445589118865,0.00794616909105528,0.00133434202002748,-2.19698670281296,0.00319229036923601,0.0110384910072631,0.00114144807984014
"11424-58",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114208525860489,-2.20275704307842,0.00139043372924596,0.0125238136175608,0.000363787256777295,-2.19484440211254,0.00125667698925668,0.0127629419213535,0.000384714759651512,-2.20421115683578,0.00452608979995292,0.0136331231852913,0.0013640661808078,-2.2043035941607,0.00282150453396839,0.0129880598403901,0.000942131083007122
"11424-59",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114652683099964,-2.18885382477075,0.0014021080552393,0.00890943004541123,0.000380126227690789,-2.183781793849,0.00126628584986214,0.00934416205838487,0.000405475015510474,-2.17063126526322,0.00426365107791712,0.00628547596105177,0.000928603017997286,-2.19149475914743,0.00314447961110957,0.0100945908350242,0.0011447326309717
"11424-60",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114364630779989,-2.19348270200165,0.00140939334602101,0.00975407793122986,0.000383424298748058,-2.18727741405125,0.0012647739264855,0.00995968661119441,0.000406107696418641,-2.18893311928906,0.00472707262659696,0.00735139289225699,0.00121231675788128,-2.19213189084208,0.00285343478770774,0.00930910151328381,0.000997954585574696
"11424-61",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114381901749031,-2.1920742527539,0.0014022727501477,0.0095213015392824,0.000391414080182951,-2.18552428595657,0.00126416892153681,0.00942669625316638,0.000421730359964716,-2.19915080043354,0.00441863575751997,0.0115065386994997,0.0010575522746747,-2.1935801003263,0.00318084345956579,0.00994087769189879,0.00111137357811818
"11424-62",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114845422822495,-2.19327010061536,0.00138271190254502,0.011259858804287,0.000366966621526195,-2.18696138919114,0.0012552373923664,0.0117687051210271,0.000389801955603194,-2.18677976701966,0.00422421588442025,0.0104403847571906,0.000973947652753749,-2.19606180285753,0.00323804260053491,0.0120309814586209,0.00110980002936999
"11424-63",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114998905155599,-2.19493827367672,0.00138686126936557,0.0125728756721929,0.00037495949606085,-2.18768090158383,0.0012492796149768,0.013248393877271,0.000399095708324756,-2.18805655813636,0.00457649539409359,0.0137702049510405,0.00134417194098551,-2.1953010704267,0.0031142864433319,0.0127333967886557,0.0010931851236857
"11424-64",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114873479849268,-2.19088812616032,0.00137171734796919,0.0105325846771157,0.000366257987343015,-2.18409227683655,0.0012411231827626,0.0106771511340416,0.000390402487197497,-2.17593551277626,0.00462925601399096,0.00114007748974683,0.00128130849280333,-2.19024644227142,0.00317172543864259,0.0101301524091122,0.00107409625343633
"11424-65",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114149978062932,-2.19923704608438,0.00141201017046821,0.0115560102189918,0.000394189010622794,-2.19286691976776,0.00127323102627594,0.0122527584947635,0.000423626476480356,-2.1877947318137,0.00451249897853767,0.00575023172459532,0.00119418722699648,-2.20285191456708,0.0030012975408493,0.0132066899618987,0.0011542161626242
"11424-66",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114634960185243,-2.19116984485248,0.00139310805084868,0.00994060197623593,0.000381281574284827,-2.185680931982,0.00125469318971594,0.0106955277494265,0.000410739294942834,-2.17619211669438,0.00430986781452659,0.00670813475569234,0.00115061948332328,-2.19071296423329,0.00267102994134194,0.0098613282705454,0.000995627342369911
"11424-67",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114428706374113,-2.1923862214627,0.0014144432547565,0.00951197646913946,0.00038534037770525,-2.1860043823354,0.00127145010121085,0.00958516828363879,0.000412674434064587,-2.19126418531043,0.00464587482760512,0.0102752851454827,0.0012591350284499,-2.1924136847815,0.00292465119866526,0.00935329666510787,0.00102766450076275
"11424-68",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114936341661998,-2.18659173247293,0.00140091068426078,0.00909399724348733,0.000384129589619268,-2.18118933694524,0.00125978467390474,0.00953287632548872,0.000411469560857086,-2.19281860325979,0.00421575393536063,0.00556884682620405,0.00105924600074326,-2.18378819906661,0.0023680415863347,0.00818425484200603,0.000853144873602937
"11424-69",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.113821889635389,-2.20059678563733,0.00141901504356808,0.0103197456065027,0.000376383281049796,-2.19412103879104,0.00128043987611413,0.0105494162183288,0.000400376546978077,-2.19536914654013,0.0042915746837968,0.0108678771152256,0.00104253777359319,-2.19681975254833,0.00396064724962911,0.00892311297449434,0.00140426822506541
