"sim","N","beta0","beta1","muU","sigmaU","q","tau","avg_prev","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_imp","se_beta0_imp","beta1_imp","se_beta1_imp"
"11426-12",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.112900995722733,-2.21058447162773,0.00331194386347158,0.0114619941877244,0.000891965337558085,-2.20219114649495,0.0029971244466486,0.0110535497481331,0.000954840837594972,-2.22408767200846,0.00990652720112526,0.0113562547123925,0.00255731007892596,-2.21713895653296,0.00700293230587322,0.0141706247351305,0.00243467099158216
"11426-13",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114750490074517,-2.19061272326178,0.00332457002080099,0.00920340419380302,0.000830104014359607,-2.18444342455122,0.00301662353165791,0.00938166769992517,0.00089346854193667,-2.23934222032082,0.0118452163564388,0.0151908784025145,0.00346315723585912,-2.18684045764121,0.0074047592793028,0.00779443955537771,0.00243588405833018
"11426-14",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114700944003641,-2.1846732963557,0.00329936918603226,0.00743435034020323,0.000890423325029492,-2.17847543295838,0.00297708381733167,0.00692771858009188,0.000967714194865282,-2.19924159139941,0.0102850249920352,0.0118507571966692,0.00247311401441471,-2.18988053438396,0.00603054499542276,0.00973097935134606,0.00193329210807255
"11426-15",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.115622888119821,-2.18213999010923,0.00329957490037139,0.00944036121282845,0.000879900945676746,-2.17590968214531,0.00297649521359693,0.00979775371260533,0.000964320633892522,-2.17104227895519,0.010238723314273,0.0112100141583665,0.00346389856449554,-2.17897737410686,0.00537511515989311,0.00852782473763414,0.00193082582996117
"11426-16",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.11522675822409,-2.18321830689414,0.00333598976278269,0.00938326914474414,0.000986049827724706,-2.17801642556286,0.00297228486437457,0.00995386847819717,0.00104711495370261,-2.22876592742012,0.0106313531007012,0.0162374837215485,0.00239211432435788,-2.18388606030309,0.00747302294338058,0.00941975584819821,0.00284195948629709
"11426-17",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.115017610049365,-2.17368898094547,0.00327732561671043,0.00396675097760494,0.000826377128143306,-2.17019689609592,0.00295358891887187,0.00363353351719165,0.000872231833898899,-2.16870311461349,0.0102717480374646,-0.0059794857434493,0.00296779259678796,-2.17211557390291,0.00474903861008288,0.00350585243637179,0.00159213091493251
"11426-18",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114729797883511,-2.1888136618561,0.00349262640453956,0.00941392900365237,0.00102144965344142,-2.18391700877701,0.00312625755471042,0.0102391782624647,0.00111661976404333,-2.21212330341932,0.01160370678942,0.0133499296302343,0.00330981562331727,-2.1897584423124,0.00916823751476401,0.0097804838651217,0.00341799284185082
"11426-19",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114882960174092,-2.18182598478491,0.00316595882075152,0.0069678780935875,0.000814369694155362,-2.17831257042939,0.00289156579104915,0.00756437909468004,0.000871370696786642,-2.21647648259502,0.00974699824698679,0.0140054603619055,0.00236651206761902,-2.1842831477812,0.00757492082152737,0.00778342451582108,0.00257610189139066
"11426-20",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114000010691733,-2.19711258748879,0.00337439434582076,0.0108475336900395,0.00101010116981609,-2.19139277467057,0.00298833179309026,0.0116711852930576,0.0010605467877857,-2.22244762584668,0.0116087294744394,0.0141962648774451,0.00359961455832628,-2.1957205644152,0.00771206852898971,0.010494550165347,0.00305086072763105
"11426-21",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114373280213484,-2.20416712588801,0.00333879583040383,0.0144228321084341,0.000936337507622713,-2.19491894760571,0.00297954154956019,0.0147978297477127,0.000995017977252786,-2.22877136548509,0.0116195848080905,0.0224410655687792,0.00341551623450256,-2.19720357173923,0.0119851243417295,0.0114271466542639,0.00444270191865964
"11426-22",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.115788282349347,-2.17066978349112,0.00336403811491972,0.00554680456249765,0.00090792043868907,-2.16908721341896,0.00302716897049731,0.00666797672262093,0.000970452088281634,-2.16727113021533,0.0100620415358257,0.00771874132868222,0.00260428787829097,-2.17634696180557,0.00553021833867906,0.00819208899995671,0.00204112020069146
"11426-23",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.113767673561817,-2.20765835300051,0.00339024992352868,0.0125699851429845,0.000888650014792642,-2.20193123358734,0.00310065703674797,0.0138588109993926,0.00097131348197532,-2.19193837081457,0.0105316946337625,0.0160735047672132,0.00349787889895347,-2.21502436576311,0.00604759529253798,0.0150532736969738,0.00183272776116625
"11426-24",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.113934836477461,-2.19523193722022,0.0034117924776343,0.00986945286616561,0.00104175286028281,-2.18831672199305,0.00300443229713888,0.00959335295004724,0.00108908474795589,-2.2285942428261,0.00989279774170969,0.0274135827339097,0.00302449698482855,-2.19195068059972,0.00503787641302224,0.00935258268474997,0.00200102954424387
"11426-25",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.11506727670999,-2.18882332532882,0.00337745449790995,0.0104453774530286,0.000939715335537709,-2.18378710663433,0.00302514106371784,0.0116759608819647,0.00101448967883067,-2.1885879000055,0.0102534779986293,0.00810864361609291,0.00301910400113251,-2.18528873942033,0.0102756998863949,0.00905048806194944,0.00378973104198765
"11426-26",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.113599258448365,-2.2019111132507,0.00350207308544195,0.01062688158857,0.00100801472013748,-2.19430099892156,0.00309513939223043,0.0105705805526953,0.00107908074418581,-2.18114571402466,0.0110532379600382,0.00583316703276597,0.00275314577400607,-2.20038175313662,0.0117124540725355,0.00965036006282076,0.00417920658538271
"11426-27",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.116264391013806,-2.16932778856928,0.00322038475333204,0.0063136809100601,0.000792384825777535,-2.16503711234589,0.00297265715575344,0.00621390185486091,0.000856433251593317,-2.11205532699997,0.0105120513054995,-0.00358322504120884,0.00257546995600496,-2.17441433109127,0.00582414256498376,0.00844678037633352,0.00182716045864752
"11426-28",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114770019367185,-2.20182966394666,0.00325736529646469,0.0135012894337085,0.000806002236421764,-2.19300787899445,0.00297507783576794,0.0135005487126687,0.000853234378375274,-2.2134001977899,0.0111355191722911,0.0190952432214511,0.00270239217062486,-2.20226880088665,0.00600389646110843,0.013398426079368,0.00189338800077256
"11426-29",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114538551262409,-2.19364127834003,0.00334535513591685,0.0108796861687437,0.000951526218834466,-2.18615035831591,0.00297257942822183,0.0109013573084095,0.0010079824161388,-2.20502554134003,0.0101345637322322,0.00701615350199266,0.00348177606906897,-2.19862285847429,0.00591582531211223,0.0129901183432697,0.00212081508612058
"11426-30",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.113639359087265,-2.20002656476623,0.00333388660201655,0.00930916773433395,0.000850750103489068,-2.19418514225112,0.00306283963254776,0.00920162638515446,0.000903703216306955,-2.16657515986788,0.0104235101384251,0.00106329810882462,0.00279000867693109,-2.20275739374102,0.00690611633907171,0.0104603325974231,0.00237613042916603
"11426-31",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.113755725369559,-2.20618828368733,0.00336555890279428,0.0134319220866106,0.000978427602093251,-2.19638810332554,0.00301146594422472,0.0130504260225733,0.00106004998836216,-2.23839852136103,0.0117437610030154,0.0172625187870699,0.0035986308975417,-2.19896672954436,0.00811825851041663,0.0101618084696843,0.00321860626806733
"11426-32",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.115093580035159,-2.19358564367755,0.00323241952148481,0.0125604479348206,0.00086903892119813,-2.18518457628692,0.00295370433937148,0.012394849573941,0.000941214615230026,-2.17761901895471,0.0108376477312326,0.0172356390320956,0.0038146917457041,-2.18883846979909,0.0064959008087204,0.0107207456408398,0.00231764742143681
"11426-33",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.113291735938651,-2.20457295829228,0.00329099535596054,0.0115616072413008,0.000979150385467553,-2.19554845348271,0.00290468528158293,0.0109969194425681,0.00103525010107447,-2.1989202553351,0.00932128334860274,0.00408911545903239,0.0023515737245529,-2.20247455618982,0.00607754440129987,0.0107972009918178,0.00240932565777222
"11426-34",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114898012086329,-2.18994566951929,0.00324293296369246,0.0102172576049873,0.000861917644477662,-2.18356067976359,0.00292737216677908,0.0104869242905455,0.000912255811337727,-2.19569651944358,0.0108813841499221,0.00164293000848963,0.00237324991017459,-2.1922195471906,0.00722829048061493,0.0107483115997607,0.00247691892563842
"11426-35",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.113441770386047,-2.19270899935857,0.00330775333695804,0.00653851042853306,0.000924561014735345,-2.18851861421665,0.00300293547041353,0.00657611011342227,0.00100259268734423,-2.18658761028295,0.0113521820271108,0.0114271642977823,0.00323360866799919,-2.19145199203209,0.00716352351362338,0.00605173447193272,0.00262163597243073
"11426-36",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.11411745053331,-2.189599005581,0.00337464156451273,0.0068846105807809,0.00086360530171317,-2.1832465401117,0.00306708907553926,0.0061088463468828,0.000933452611273991,-2.22332341747458,0.00992792012679674,0.0122011914525879,0.0020168417497369,-2.18721102971699,0.00788324094446544,0.00595149583076683,0.00261385649249792
"11426-37",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.11512078140489,-2.19323683582725,0.00339538697467708,0.0125237969183749,0.000962108821675947,-2.18673451034988,0.00302553356452178,0.0137266949879391,0.00103049111451195,-2.18531982189218,0.010558698560546,0.006999851751618,0.00259764012374872,-2.1980812000858,0.00787599240809869,0.0143943378559203,0.00308643547204921
"11426-38",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114786833190342,-2.18744633132838,0.00329010597848898,0.00894063514754877,0.000897546341371572,-2.18319165180796,0.00298617410545414,0.00988307955356017,0.000975135669462578,-2.20941884629884,0.0110222790197671,0.0142462450072465,0.00357236282469709,-2.18437403533169,0.00676256510612268,0.0075710388845877,0.00247622595309412
"11426-39",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.116125200264855,-2.17304700224007,0.00323636922712454,0.00750600731247266,0.000832136757018602,-2.16924004973577,0.00291868961057151,0.00828929285759433,0.000884311812409224,-2.15907249678202,0.0105413162326554,0.00459409963335199,0.00298657634931,-2.17532943802789,0.00692834651463613,0.00827535004802712,0.00214248871267143
"11426-40",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.11521987485425,-2.17429253176669,0.00321795490630799,0.00572342560417631,0.000936607503872322,-2.17184265161279,0.00291687383494565,0.00638923443557463,0.00100622745127049,-2.19205423723795,0.00987264038956976,0.00863512797136266,0.00277983942150009,-2.17511750900053,0.0065356619180837,0.00618773450296756,0.0025577722506876
"11426-41",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.112783864674327,-2.20920943727039,0.00330543452400271,0.0109654894597329,0.000917257130033658,-2.20139646534343,0.00298058337817897,0.0106577163932161,0.000980087275836336,-2.20280534133196,0.0102168888981127,0.0224125949620551,0.0040151183353414,-2.20286949846863,0.00589743416624577,0.00806104140264674,0.0019731253091311
"11426-42",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.113981181072321,-2.21875213853761,0.00353377734574264,0.018359395626189,0.0010084442519463,-2.20760365820154,0.00312708194311951,0.0194653094350865,0.0010890606750856,-2.19889887052251,0.0110017278155017,0.0178190462342862,0.00354919626696999,-2.22098715320072,0.00811748129739681,0.0190609800440746,0.00317050812843615
"11426-43",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.11479328360022,-2.19036130627349,0.00339548118499179,0.00933529413902116,0.000881249615217915,-2.18311002476861,0.00309190026080727,0.00892044382797137,0.000961736123598899,-2.13116217820218,0.0122625607477596,-0.0116189794248156,0.0044819446095071,-2.19388499367752,0.00668141869775836,0.0105441692470682,0.00221531469101222
"11426-44",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.113510178339834,-2.19835006630855,0.00332935659903271,0.00943700899829358,0.000976247211862296,-2.19188998268573,0.00296364266132962,0.00951056417729462,0.00105211369907439,-2.23546760953978,0.0104458031576061,0.0156170354676261,0.00289066873608274,-2.20297369012344,0.00611064956068543,0.0109703263024711,0.00226871304273791
"11426-45",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.113529363133748,-2.20359244470758,0.00328251188942598,0.0103567381071686,0.000843099174996029,-2.19741311974346,0.00297238198897329,0.0108286112417256,0.000896493180497051,-2.18228691261916,0.00916543437567684,0.00950902432211559,0.00193477308087905,-2.19898505216327,0.00643598664204947,0.00893934496331649,0.00238102938284313
"11426-46",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.113690873576612,-2.20856281341725,0.00343811636113204,0.0128486418217272,0.000924652702860563,-2.20130936161146,0.00309463756114545,0.0135712842264003,0.000989298485775628,-2.19482383581018,0.0114825565068507,-0.00225808301279077,0.00326558184674929,-2.20618925141354,0.0112202422432264,0.0115705541584532,0.00381027631515388
"11426-47",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.113217177594315,-2.20704074886969,0.0034930321136494,0.0129928008738962,0.00116305991015347,-2.19871571966936,0.00306256209581808,0.0130423794396909,0.00124770741942766,-2.21651202114362,0.0119200884860008,0.0225039752879725,0.00426218375744482,-2.21357110678624,0.0115720096698197,0.0155881576705337,0.00466426897724751
"11426-48",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114883354537404,-2.19032189611574,0.00322438166017389,0.0112498951642935,0.000924760349844162,-2.18313160619966,0.00291593521242972,0.0111872863192667,0.000985385649013873,-2.17352152647528,0.00979658124360297,0.00809923390361261,0.00243893609862276,-2.19693721805817,0.00738975411563429,0.0137487332018907,0.00272089677027332
"11426-49",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.113449190107258,-2.2046046920321,0.00322661615430113,0.0106253633948087,0.000814674792553717,-2.19858685348393,0.00292218628100154,0.0113112528063571,0.000859403751227733,-2.16321144786003,0.0103941601218768,-0.00647979900452806,0.00292106199529685,-2.20368268075972,0.00749508198850479,0.0100428591068482,0.0023181331139522
"11426-50",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.113636054236656,-2.19627504209589,0.00335135257294014,0.0085613250877957,0.000938152501012622,-2.19247340987646,0.00299092298052305,0.0097945563619573,0.00100329903565628,-2.18413627558735,0.0101630639201949,0.0105414320788575,0.002454285601766,-2.19453671793203,0.00779113021972277,0.00757351495240793,0.00267238962011736
"11426-51",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114239575636572,-2.20391614450161,0.00316487534693107,0.0138126606789363,0.00083163086003447,-2.19658146330306,0.00288580084324926,0.0146386123405763,0.000879610645428375,-2.23011106875166,0.0102384858666245,0.0181462144095766,0.002009566863759,-2.20391888053291,0.00514915041725983,0.0139403496443073,0.00186254094621681
"11426-52",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.11406695259915,-2.19107486383292,0.00330675797036546,0.00820899017929508,0.000930339775751985,-2.18714590954594,0.0030194881556057,0.00892101963537562,0.00101915581237748,-2.15585559416715,0.00900441890883534,0.00733115719524968,0.00202543147554585,-2.19148593830587,0.00568991224882946,0.00821113734932985,0.00196970788410258
"11426-53",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114547727000104,-2.19133430129703,0.00316841808174805,0.00961319814251283,0.00081912510702849,-2.1854663229651,0.00288421636789238,0.00993534858480196,0.000872470914664305,-2.25264248902625,0.0136144596172546,0.0256043142178052,0.00512626285827508,-2.19547061560002,0.00591837767165514,0.0109767223500368,0.00203987391077694
"11426-54",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.115226458730406,-2.17512238633574,0.00322639656424628,0.00625496782551887,0.000960669804526497,-2.16979325685457,0.00287354589123756,0.00554167870213069,0.00101583012439955,-2.11026078910647,0.012516675651627,-0.0181298730464631,0.00498804280486911,-2.17515983817191,0.00619977848557168,0.00597177743693012,0.00238397615767867
"11426-55",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114679361863125,-2.19180861375767,0.00337359624254585,0.0110520193209489,0.00101013634076055,-2.1852854240002,0.00301367625129072,0.0114274496907957,0.00108199871372284,-2.18857867974085,0.01116099163032,0.0107413818887293,0.00467277100670234,-2.19523092420114,0.0108152003784313,0.0121978818514267,0.0040253976665185
"11426-56",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114591979834829,-2.18112191915239,0.00328759535871303,0.00601492053258882,0.000942566043390407,-2.17756829729348,0.00297417851996342,0.00610934051012228,0.00100282667620352,-2.14381533813635,0.0098620385550324,0.000252195389271861,0.00233425381729915,-2.18273618970263,0.00556426159078225,0.00689621728147911,0.00199075942724079
"11426-57",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.113924731053862,-2.1930861307907,0.00324401438036928,0.00838401408901118,0.000896547097345604,-2.18792226745075,0.00292930530082501,0.00859191029045875,0.00095455791515829,-2.22380127407259,0.00987038416225497,0.0161785825425657,0.00233371333112653,-2.19380191478344,0.00618670999817661,0.00910631997100206,0.00237803151921674
"11426-58",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.115169434489871,-2.18887943116569,0.00336461718930817,0.0101209813773046,0.000882827109826201,-2.18182003863364,0.00302227175542749,0.0100869940672932,0.000935833466319515,-2.23381983560447,0.0113354845549362,0.0219914774288323,0.00250851566837573,-2.19344837156246,0.00707961963398982,0.0114744070968496,0.00239442835843231
"11426-59",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.11389636257982,-2.20324049984348,0.00338232450996483,0.0126386633280537,0.000986430973058321,-2.19529974920783,0.00304962082583503,0.0125972996943344,0.00105657941956843,-2.2730822630667,0.0109238223656938,0.0385418537148466,0.00369235078988585,-2.20628956346313,0.00703650966710877,0.0140459427080813,0.00264224952699485
"11426-60",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.11357847474064,-2.19055190343753,0.00323493409430118,0.00659015983191782,0.00093860881309562,-2.1868387051437,0.00293460193873329,0.00688167773848796,0.0010166476588415,-2.23635096139086,0.011272515188903,0.0173328318325685,0.00314265135903881,-2.19219270865439,0.00839799302387379,0.00707478866380895,0.00311100440441089
"11426-61",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.115610145392366,-2.20087366564022,0.00330212703875143,0.016838310753196,0.000886070789908318,-2.19059215637426,0.002971115167325,0.0176317105991643,0.000951304034521491,-2.22612974927447,0.0100259279488153,0.0209630403756812,0.00279711979710932,-2.18892453093672,0.00548669109732432,0.0132560624958116,0.0020378099230628
"11426-62",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114428811762779,-2.17984345038783,0.00345972657172587,0.00488101471364649,0.00102873950536179,-2.1768579704588,0.00306050530626216,0.00507671412016099,0.00109900988142578,-2.167653548287,0.0128944608095726,-0.00304173059303641,0.00451526165605135,-2.1783122656128,0.00702221935084816,0.00413117342928155,0.00257699889358899
"11426-63",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114736652114315,-2.19903190256995,0.00341112684332789,0.0124229103835666,0.00089413224856565,-2.19082579366173,0.00307288962437106,0.0125176932610896,0.000950235714654979,-2.14153918200367,0.0116515098049013,-0.0010451004306125,0.00217377525946377,-2.19074575359752,0.0110918805848785,0.00903080453447051,0.00378775676543562
"11426-64",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114756275864747,-2.19023132214304,0.00333209790520972,0.00932536801458694,0.000867196830944885,-2.1812955856617,0.00299539090687255,0.00818547980610144,0.000929222723845098,-2.23527048009932,0.0120247633028227,0.0245993491641154,0.00318729608509552,-2.1889237168486,0.00641734918489465,0.00879056406774828,0.00224279074622453
"11426-65",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.113948344450149,-2.2021522964087,0.00323563042112684,0.012156258240445,0.000877320983649164,-2.19656461395745,0.00295298212468742,0.0132864936043949,0.000940359970112495,-2.13125151360473,0.00940408955655573,0.00979687549276932,0.00265481883624365,-2.19775588385789,0.00654706053954224,0.0100077388329838,0.00237935349410676
"11426-66",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.115829123216655,-2.18541910727591,0.00323444435486121,0.0130370117455701,0.000964774942739196,-2.17796812198139,0.00292667183163934,0.0131212766095548,0.00101789006729401,-2.18152800974125,0.00983329686639524,0.00524468491135122,0.0039718386660935,-2.17805620231987,0.00695529233467256,0.0103023693570293,0.00306673084730053
"11426-67",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.116539032862338,-2.18407231249073,0.00326574828845582,0.0138720222765396,0.000899016355559641,-2.17534100782747,0.00294538452888663,0.0142301746419698,0.000967127188918433,-2.21377382660852,0.0116414907540324,0.0368923160313689,0.00429744322801181,-2.17889626559432,0.00569571439474209,0.0122203609025584,0.0019651707329239
"11426-68",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114085891767233,-2.20936878651517,0.00324937445729905,0.0144438345874205,0.000819376002537578,-2.20243661956638,0.00297769124297259,0.0157612250790215,0.000882584044818152,-2.28755299437155,0.011143141064135,0.0232680561537147,0.00259345833295109,-2.2148622398844,0.00645465204262531,0.0155262969012531,0.00185998898374042
"11426-69",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114152955629695,-2.20145615359367,0.00342817083263769,0.0116206202631747,0.000913636108735598,-2.19296337525039,0.00308621221694996,0.0114215181019567,0.000985691892390116,-2.14841919975295,0.0104139829996774,0.00295047966286845,0.00267669109814732,-2.20199461487205,0.00636727120865123,0.0118840895650269,0.00222669655807244
"11426-70",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.115356527403367,-2.18266199954799,0.0033239752766522,0.00970842169627124,0.000989168580488072,-2.17642269918146,0.00298013257618562,0.00974252657897956,0.00106403527965227,-2.15916700405725,0.0100560356929626,-0.000673876775792904,0.00295938431974713,-2.1775504534084,0.00883611851781699,0.00781679140489875,0.0036982492932469
