"sim","N","beta0","beta1","muU","sigmaU","q","tau","avg_prev","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_imp","se_beta0_imp","beta1_imp","se_beta1_imp"
"11427-12",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113734193086207,-2.20213976888088,0.00142142407651575,0.0110016601652866,0.000389609492157964,-2.19561905628023,0.00128621857941133,0.0114924589451186,0.00042238835416489,-2.19597149089834,0.00453918039149767,0.0101758346036227,0.00114512919966904,-2.20246663566409,0.00173821171031526,0.0112586662361169,0.000595786868926347
"11427-13",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.11354781631535,-2.20148656865372,0.00146819363078849,0.00996187154963553,0.000386297221789,-2.19571062500476,0.00136027357387675,0.0103944125524955,0.000414357921969989,-2.20019858957094,0.00462341534579824,0.00999175589185642,0.00117168178774051,-2.20190479640201,0.00170677875114361,0.0102822020328903,0.000447120340770734
"11427-14",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113756569860745,-2.19983595903345,0.0013957900827405,0.00983349128978042,0.000362176488414907,-2.19414188985482,0.00127313933035212,0.0102840874968595,0.000389904915936179,-2.20604182610176,0.00446584916892998,0.009757622402828,0.00118956702012791,-2.19981196305773,0.00168119046886386,0.00963813996491272,0.00046254118718729
"11427-15",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.114055242805281,-2.19718756217402,0.00139800903491635,0.00995401116886433,0.000369498397175869,-2.19128118206063,0.00126468807038968,0.0103610873288407,0.000393961578023607,-2.20007426664758,0.00448159096593175,0.0113006490850773,0.0013396425800766,-2.19725354846073,0.00177841331478674,0.00982482438841201,0.000502548397451981
"11427-16",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113723057651645,-2.20113837508171,0.00152351153346749,0.0108608607528213,0.000410895918580261,-2.19474080786753,0.00142103535580368,0.0113472722509123,0.000441008287770285,-2.20072287590221,0.00490633365173921,0.011502640232544,0.00141142405234145,-2.20079871096829,0.00185739962181479,0.0108352664989315,0.000559711440333632
"11427-17",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113745564582702,-2.1992795766369,0.00166082821223172,0.00970191242535236,0.00041246794872957,-2.19325586284867,0.00154941828421396,0.0100908641227724,0.000444342355928319,-2.19535436774546,0.00451505825606963,0.00910436741498447,0.0011183486909571,-2.19957386281779,0.00193881162886709,0.00976957978418195,0.000514567861294233
"11427-18",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113633978706114,-2.19932618388299,0.00145109036732641,0.00951675254473901,0.000403596500504525,-2.1936336431504,0.00129917984897456,0.00997477965315102,0.000434688151863144,-2.19570790435398,0.00496139622722108,0.00783435189960411,0.00146319591928039,-2.19877623781125,0.00198874159936025,0.00919660059242677,0.00058634903725475
"11427-19",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113422956320567,-2.20139393302683,0.00143977703167027,0.00986948697109737,0.000408606832517049,-2.19554800706557,0.00128954323140106,0.0102814009286596,0.000436899312043638,-2.20708687143659,0.00484209791723024,0.0112796467985921,0.00147148932796425,-2.20326537882859,0.00195931466871067,0.0105349915275229,0.000578253700157106
"11427-20",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.11373362818058,-2.19889154385939,0.00138998549542626,0.00982940996687196,0.000373835008416751,-2.19302833977845,0.00126128736426936,0.0102733450435684,0.000400868523018746,-2.19975374507684,0.00470014882686046,0.0106229302896151,0.00132096199456343,-2.19924858184886,0.00181751577687872,0.00997281986488209,0.000595785207290571
"11427-21",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113553297083063,-2.20011737147935,0.00142551067144376,0.00981152560540555,0.000399888985663928,-2.19451077838152,0.0012817913572231,0.0103609556259371,0.000430543808629189,-2.19819247527727,0.00465837789138594,0.00934158720223809,0.00122389887957856,-2.19982098318269,0.00172290243937263,0.00963970638897296,0.000499178849891051
"11427-22",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113775201569893,-2.19958086200147,0.00140195581727312,0.0101030745783207,0.000375021159956202,-2.19351269206678,0.00126970578490143,0.0104387233291315,0.000400385858455613,-2.20307954969582,0.00447255134965066,0.0109438371160066,0.00137537566042781,-2.20000781259904,0.00182524550076554,0.010300164507272,0.000556790304408932
"11427-23",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113682023249189,-2.19967857275183,0.00142931151304987,0.00977680103789607,0.000390798932950149,-2.1937985710759,0.00127764383350558,0.0100876616492359,0.000408410290360326,-2.19625921727252,0.00442771214201761,0.00998720925029362,0.00122193703691262,-2.20019730905963,0.00177899910689118,0.010045613697178,0.000571576647989667
"11427-24",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113625178338181,-2.19746867044254,0.00142425629189115,0.00895739449811824,0.000398397819744836,-2.1920804788548,0.00127960366147376,0.00924263818756848,0.000424721985706326,-2.19430356681049,0.00436679526989241,0.00817824866790018,0.00118282092720796,-2.19800811261105,0.00192482111800578,0.00906381755547749,0.000622097475767332
"11427-25",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113548381121092,-2.19943368947624,0.00139889031346758,0.00919372042689895,0.000371862345425492,-2.19401586110303,0.00126855630315622,0.00960285446811086,0.000396763225951926,-2.20173145771018,0.00443373245782668,0.00994179905331448,0.00110545893282909,-2.19950072297128,0.00168803423130595,0.00911059067370326,0.000533061266847786
"11427-26",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113668556542977,-2.20097661463884,0.00144748271304788,0.0103906263820694,0.000404341269047249,-2.19492503220911,0.00129747737214326,0.0109677243654743,0.000432841661602347,-2.1997085466189,0.00447872969269575,0.01077845280523,0.00126432902652841,-2.20031694519003,0.00193019720029403,0.0104622385377662,0.00066474719525041
"11427-27",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113683795999076,-2.19818551779489,0.00155314395636459,0.009444855488418,0.000386774104099022,-2.1924729795597,0.00146301092040589,0.00974184124563191,0.000416137139998447,-2.18860394934474,0.00504633411180616,0.00857967132922526,0.0013862697644862,-2.19844592477766,0.00195868907118447,0.00945351721312463,0.000568104309252509
"11427-28",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113681340607839,-2.19890614469725,0.00141211606625906,0.00997952397847378,0.000402111739531471,-2.19310647607413,0.00127291858216435,0.010405497301882,0.000433001111895968,-2.18649919658052,0.00508906107875111,0.00720040235184901,0.00126213876831175,-2.19702808897846,0.00167207326338321,0.00917032421915602,0.000551843102440998
"11427-29",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113675768493892,-2.20109007693856,0.00142577683312286,0.0103452626955731,0.000379392743739714,-2.19526428191081,0.00129963864813102,0.0109128231205242,0.000406454523731363,-2.20231700769294,0.00447986988865321,0.0118356010260611,0.00125477626015217,-2.20221188036396,0.00174240775053163,0.0105992935718507,0.000507339043786635
"11427-30",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113664298319959,-2.19864868533788,0.00148217303699838,0.00947879611606771,0.000394166716325946,-2.19291125358072,0.00138271506050564,0.00980849668450576,0.000423231151378172,-2.20064501102352,0.00441632213609774,0.0106783756147778,0.00119405285816692,-2.19857541329454,0.00187708496776996,0.00941881748796832,0.000575452622056006
"11427-31",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113436296171099,-2.20060536034254,0.00141957797601773,0.00963933708737199,0.000398944269209329,-2.19504602508575,0.00127910881180214,0.0100571878057743,0.000427678502827755,-2.19279098494407,0.00459769767033386,0.00772599494690234,0.00123408110949949,-2.20114953682997,0.00171895864788053,0.00978370529339813,0.000504897125765634
"11427-32",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113450657112043,-2.20175905877968,0.00140909701590043,0.0100855011248169,0.000390632182705303,-2.19594615170555,0.00127146894007042,0.0105103449861034,0.000417012222512033,-2.21161401838838,0.00454698007873862,0.0129183633808015,0.00127452479036341,-2.20235533252405,0.00183860787436868,0.0101844796364264,0.000546745272319332
"11427-33",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113476773217931,-2.20170569552265,0.00140764187171216,0.0100569657947162,0.000386114926149735,-2.19598840750881,0.00127171828521171,0.0105761571761479,0.000414279534851246,-2.1974948508383,0.00464380045654418,0.00773101020740497,0.00123630241353877,-2.20140708590312,0.00186549150113614,0.0098453799041239,0.000602006001752906
"11427-34",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113690050822313,-2.19924479248529,0.00142089266340986,0.00981478205721492,0.000393109951685574,-2.1937390589835,0.00128430703117598,0.0102972610224403,0.000421338111552845,-2.20282522999,0.00485751783698327,0.00995771583854994,0.00112650791830751,-2.19766566654571,0.00162163836622282,0.00945701971480599,0.000512484948796644
"11427-35",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113662830346087,-2.19903882158587,0.00143105205153964,0.00965246356562875,0.000396221256463181,-2.19328234791907,0.00129617057694601,0.0100452059642667,0.000428529200991392,-2.20300707553813,0.00472435384924792,0.0114234711778148,0.00136475082053581,-2.19957476535079,0.00193616460841727,0.00990162701148546,0.000626817505993785
"11427-36",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.11361493408537,-2.20055161668022,0.00143648743096601,0.0101384064930874,0.000397909883464048,-2.19462881962062,0.0012977952798317,0.0106402880368631,0.000430144986151467,-2.19842312706286,0.00501825640820991,0.00949821732147903,0.00128628167843139,-2.20119113669351,0.0022482840103597,0.0102318650739189,0.000661206795610852
"11427-37",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113670244566575,-2.20033728870089,0.00140900947729533,0.0100551650084033,0.000378422670803069,-2.19454961116937,0.0012791151076583,0.010576019361581,0.000404978720147126,-2.19567456785721,0.00461077488849729,0.0104736244204543,0.001127891039284,-2.19965440594007,0.00181227835391876,0.0099331584946235,0.000533662244603854
"11427-38",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113707319437984,-2.19792371501275,0.0014125396273595,0.00962473118252473,0.000400501189582454,-2.19214538653539,0.0012663030558237,0.0100625965401821,0.000430014725488929,-2.19381219324763,0.00426830912252349,0.00827994433827791,0.00111835970544084,-2.19688225519318,0.00183752414166848,0.00922132360640404,0.000623548269884966
"11427-39",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113495365164585,-2.20232660657403,0.00141428341991858,0.0104298239136618,0.000384717388820926,-2.19618303307806,0.00129479077538551,0.0108599937988671,0.000413982403522244,-2.19853408689374,0.00436588134097744,0.0101722924132792,0.00116043656107903,-2.20284962702363,0.00183367797890142,0.0105346254281017,0.000567248745533194
"11427-40",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113349492843223,-2.20114984679371,0.00142089815632425,0.00975692712268731,0.000408873224696368,-2.19572946799527,0.00127537541776843,0.010260749884254,0.000435302360118863,-2.19863599827773,0.00503875774192714,0.00738369601577652,0.00174130492250844,-2.20089327293284,0.00183484719779828,0.00945623903277245,0.000580979710565639
"11427-41",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113419259444006,-2.2036165177074,0.00139421664258367,0.0101819798419586,0.000362708461870622,-2.19737469974264,0.0012612873293851,0.0105798633465635,0.000387465721371556,-2.20616709292178,0.00474304592397287,0.0118820491606864,0.00153659852934277,-2.20417575904884,0.00175502666868142,0.0103699049342071,0.000461551125976883
"11427-42",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113607016039022,-2.19996715657528,0.00140036960746102,0.00977605672029721,0.000380034634031313,-2.19446316159401,0.00127397437166826,0.0102312196846407,0.000408157669619214,-2.19647601472657,0.0043658233938108,0.0106003186032107,0.00116177902690761,-2.20019209888064,0.00180120579523356,0.0100622375734412,0.000557640281546018
"11427-43",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113509206896684,-2.20154301974165,0.00142644750108777,0.0102208576192101,0.000399959347135569,-2.19562543398811,0.00128584894026143,0.010724523213644,0.000429629482372855,-2.19816080369168,0.0048290048014338,0.0100529041543394,0.00148404304012679,-2.20071348868577,0.00185189763660464,0.0100820603957328,0.000599074877352659
"11427-44",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113516260567949,-2.20062134401552,0.00142881069650656,0.00956432085485979,0.000385893896936487,-2.19504074805969,0.00129910970934096,0.00995944491731269,0.000413316962491657,-2.19435642180463,0.00465264014039248,0.00766170625861173,0.00139716959001566,-2.20014520620115,0.00164722269985648,0.00927857063317766,0.000492228738514703
"11427-45",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113417398905876,-2.20026675814093,0.00144735896369931,0.00935411428976712,0.000397372927366276,-2.1949101379666,0.00132291783572559,0.00982490909914873,0.000429911487079958,-2.19796171023348,0.00470434732640216,0.00787388593700325,0.00111551144021705,-2.20112050669122,0.00177765729539727,0.00966395585581317,0.000571401024795754
"11427-46",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113712979737134,-2.19898188922561,0.00145768731280037,0.00990681773610173,0.000393799681360214,-2.19291900590459,0.0013233980141127,0.0102057455604911,0.000422073215002176,-2.19074891330229,0.00454271188589952,0.0087269776930627,0.00110121271505633,-2.19835565020434,0.00189656277635442,0.00967809149098225,0.000553051092463876
"11427-47",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.11366941495283,-2.19968688943624,0.00143544214160193,0.00999506820438435,0.000396905372214867,-2.1940913259551,0.00129790594209745,0.0105910470407475,0.00042929739500623,-2.19875581546411,0.00455874384798714,0.00869113713855552,0.00128140298364804,-2.19909865552255,0.00182383326051256,0.00975866532151468,0.000531191866077664
"11427-48",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113590898117633,-2.20306505821087,0.00141539335020056,0.0109162843041764,0.000387359821984131,-2.19688524966527,0.00127467731877547,0.0114464662703036,0.000410903228157181,-2.20111365464283,0.0046611621464363,0.00994788517966673,0.00125627216501874,-2.20498359106604,0.00186795748901509,0.0113903488913067,0.000480815768903466
"11427-49",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113715432200376,-2.20070630024751,0.00139797406942179,0.0102255643905272,0.000370487068264344,-2.19445228758028,0.00127756402026965,0.0104919213617583,0.000399533759496003,-2.20511218669806,0.00446987245820617,0.0111939654464182,0.00116145856411365,-2.20155601110083,0.00178602931288311,0.0105079570423841,0.000526758461646466
"11427-50",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113482785310056,-2.20204966680771,0.00141881221751951,0.00995977955612725,0.000382194280894213,-2.19628959793572,0.00130253925327059,0.0104134807148435,0.000407076319943616,-2.19951974126362,0.00466161116580873,0.0101783074002174,0.0013832680157379,-2.20214745212545,0.00211318994377028,0.0101133879365568,0.000634651626555843
"11427-51",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113843841794859,-2.19945980842985,0.00142035822779036,0.0102554483694674,0.000386920314767986,-2.19324998932247,0.00127807271368256,0.0106750388215894,0.000414532438352993,-2.19793196981458,0.00433416595166503,0.0101675917277403,0.00117407984986704,-2.19981394247949,0.00196576500201708,0.0105498050232764,0.000553084775495932
"11427-52",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113561843865115,-2.19998352286858,0.00140733498039819,0.00976899938415457,0.000389593289293235,-2.19461326592063,0.00127354828464362,0.0102449739002835,0.000415681012037461,-2.20008104961031,0.00448391394395759,0.00958842981809137,0.00117257319658146,-2.19970479972692,0.00172260824797953,0.00980359270082484,0.000505759535359726
"11427-53",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113684354160258,-2.19996412954183,0.00143105087274922,0.0100874116122811,0.000399100222604301,-2.19401659293772,0.00128378771295861,0.0105711113765787,0.000427971379833669,-2.20277787509494,0.00465630207734393,0.0103886902174036,0.00132369654004318,-2.20049993039992,0.00173085686710507,0.0103283056646944,0.000562978991358512
"11427-54",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113405917239868,-2.20103556157366,0.00139126211993526,0.00960777338768234,0.000378332993016857,-2.1953560182633,0.00126888290095244,0.010030393722085,0.0004095626837537,-2.21668741028674,0.00480762191430124,0.0115067577678624,0.00116932543338617,-2.20081057033874,0.00157067749397715,0.00926429184140419,0.000446383884439186
"11427-55",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113663975693654,-2.20039435348067,0.00149824187107949,0.0101105699544839,0.000392690124436114,-2.19442851223757,0.00137140290792288,0.0105032665484606,0.000418578645328776,-2.2041965708493,0.00448858311265322,0.0100660766004433,0.00136873675694361,-2.20004715684993,0.00183654131197226,0.00996060383200945,0.000626502639539493
"11427-56",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113561598534342,-2.20183388919683,0.00142370503352917,0.0105577264096569,0.000400387316819108,-2.19572220068443,0.00129016947572672,0.0111126126609006,0.000436180209687438,-2.19831444935902,0.0044488958357921,0.0102602867230632,0.00118898766917632,-2.20158757388346,0.00173621773096634,0.0105948330707259,0.000566925234674612
"11427-57",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113652163640294,-2.19935126071005,0.00144307055910475,0.0097775934520682,0.000392762591067105,-2.19374793522264,0.00132137730662883,0.010202096038081,0.000424062691278979,-2.201706233668,0.00464818084585666,0.0107046367351164,0.00115458056062477,-2.19951226968839,0.00165181942604311,0.0100897378757739,0.000541152909336957
"11427-58",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113499542340648,-2.20140690378646,0.00149889345326855,0.00971995146059195,0.000382133778424319,-2.19556233555246,0.00138184335082477,0.010005392024425,0.000405738455978042,-2.19646745706253,0.00452333514478123,0.00757692722281007,0.00123358849999105,-2.20075081840879,0.00197211283514002,0.00940655475089914,0.000535288491295999
"11427-59",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113686808917826,-2.19754532991564,0.00146179394664956,0.00945729656946235,0.000403495676353953,-2.19190031984382,0.0013326044816373,0.00988320903287905,0.000433285836774332,-2.19630068978938,0.00447349048805769,0.00994556502913429,0.00131545854887232,-2.19646639925141,0.00203095155159123,0.00900186801103558,0.000674909512891552
"11427-60",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113755031512946,-2.19862374548721,0.00141245989611459,0.0100547719866161,0.000395449586684844,-2.19289773669739,0.00129094809438991,0.0104687553833359,0.000424718554325919,-2.19392475993193,0.004349503600065,0.00896470362839949,0.00133922517347518,-2.19791286146621,0.00164314894813584,0.00998674563963939,0.000504423456332267
"11427-61",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113565529958147,-2.19974480441201,0.00141462930160614,0.00996798128711425,0.000403897994079901,-2.19437801031972,0.00127110366361292,0.010671868735192,0.000434397093659224,-2.20054808588737,0.00469116415162387,0.00918130692974568,0.00128917225286044,-2.19891004343053,0.00173023287428477,0.0095822181590456,0.000565556503005688
"11427-62",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113645463649217,-2.2007357887602,0.00140902006381827,0.0106180309704211,0.000397334806288726,-2.19457249722598,0.00128469406437578,0.0109979965597222,0.000423389673002842,-2.19542023549473,0.00460526361517158,0.00857495123676804,0.00121589676115487,-2.20084564885317,0.00196423197814282,0.0105324095887786,0.000583426771719779
"11427-63",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113698955651933,-2.20017922434465,0.00142482481500108,0.0102916569988935,0.000397782387351859,-2.19386914440097,0.00127955624808625,0.0106119968908617,0.000424576406666701,-2.2010914370387,0.00450204862760998,0.0117251333534694,0.00124712215466599,-2.19925024804154,0.00169747558870561,0.00998139752400745,0.000479400331097629
"11427-64",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113392143256719,-2.20305965940586,0.00139987762943211,0.0104197183727515,0.000386000406727995,-2.19701444523824,0.00126779406517927,0.0108097424525297,0.000414094398863722,-2.20410075112054,0.00458046069135568,0.0117568819816757,0.00134560046889269,-2.20360244713925,0.00174573043810281,0.010650080824322,0.000539681869635358
"11427-65",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.1135936191753,-2.20118062923466,0.00142754882035596,0.0105139419523613,0.000407121773013345,-2.19518419274828,0.00128760754656048,0.0110697675127502,0.000437396368028388,-2.19995488534613,0.00448450522741293,0.010297955850663,0.00126728494784275,-2.2014001372865,0.00188245237410029,0.0107139732113284,0.000577313127169578
"11427-66",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113609663134032,-2.19957256803026,0.00142960351994698,0.00997526730734433,0.000406535849374467,-2.19392945657488,0.00129709606986732,0.0104370423055304,0.000441052895914695,-2.20621134475844,0.00474038958868587,0.0107398228163389,0.00129016258301662,-2.20100678864557,0.00177093208465319,0.0103461103541676,0.00054208523267826
"11427-67",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113501404872115,-2.20146743019239,0.00146626460741094,0.0100060656905415,0.000401206522033295,-2.19596875030466,0.0012921339933606,0.0105632408358347,0.000426705175416108,-2.20134483762467,0.00458676308226081,0.00928893832349153,0.00116447333445162,-2.20187571964938,0.00213253756085127,0.0100380925839142,0.00065294946026365
"11427-68",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113659463910203,-2.20059314892084,0.0014309595017267,0.0101237543341404,0.000393847404523493,-2.19441548999045,0.00128816307181312,0.0104679822871495,0.000421861780115921,-2.19863366630561,0.00461311125323171,0.0108084259496603,0.00130833089583849,-2.19996360198666,0.00170425958937268,0.0100220583716611,0.000507279364822621
"11427-69",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113501431062729,-2.20049444892882,0.0014106379521335,0.00982346044328582,0.000394176015718257,-2.1950420807562,0.00127163572506999,0.0103875861015091,0.000422349332182856,-2.20157326386006,0.00465155870532504,0.00979607871984498,0.00143357331505854,-2.19991618672991,0.00220438906966641,0.00940251989179461,0.000723952049513555
"11427-70",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113671430640394,-2.20347418480982,0.00156291557713337,0.0107756166646645,0.00037753702112288,-2.1968114251357,0.00143554910740911,0.0112803514754126,0.000406148237529602,-2.19483747237288,0.0048115010155882,0.00963091562608355,0.00122613736972705,-2.20417232407428,0.00184174474577718,0.0109054441953582,0.000482758430860771
"11427-71",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113542619458555,-2.20015694397557,0.00142076228960149,0.00976398834037853,0.00039259345869688,-2.19445653447741,0.0012819588128068,0.0102455334176945,0.000422209244378758,-2.19987354120495,0.00457430316648255,0.00906170225630266,0.00128563778942554,-2.19924645022106,0.00193573393389329,0.00936366846986844,0.00061278485783236
"11427-72",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113863511611707,-2.19958103356874,0.00149935385621644,0.0103042636638654,0.000401735812965897,-2.19315308165774,0.00136660118265276,0.0105571892823442,0.000430955420650339,-2.18875288466514,0.00519015945193655,0.00828625271341825,0.0014943991757685,-2.20061772124406,0.00186071418902805,0.0107234485261286,0.000537304075101331
