"sim","N","beta0","beta1","muU","sigmaU","q","tau","avg_prev","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_imp","se_beta0_imp","beta1_imp","se_beta1_imp"
"11423-17",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114655833991453,-2.20209913884647,0.0038897628707688,0.0115315056869376,0.0011260041822212,-2.19476385452355,0.00350220436855671,0.0117035269829404,0.00121320705115681,-2.19316889306087,0.0117741752481904,0.0105474511593534,0.00302738330407886,-2.20558977945232,0.00494943150163239,0.0127879245882952,0.00161610060998406
"11423-18",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114711765039818,-2.19567608951606,0.00395220910055873,0.00901910797828207,0.00105496100669066,-2.18987101471919,0.0035795059184868,0.00918287919085659,0.00112680394601883,-2.20540774289858,0.0123084678958369,0.01114962799103,0.00330970616815642,-2.19755849617026,0.00474166043275812,0.00981080601220587,0.00143146545155256
"11423-19",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114899776988583,-2.2002381040021,0.00407394913266932,0.0110773883723973,0.00110336664997555,-2.19440354221218,0.00369481624539415,0.011842691284754,0.00118311436602321,-2.22445291535964,0.0121865768423427,0.0165530097808772,0.00326949508543022,-2.20090129614866,0.00484609685572177,0.0113879665232732,0.00144401779918431
"11423-20",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.11417426726833,-2.20176671899594,0.00396294332406729,0.0097740695056558,0.00110091154700087,-2.19559834605415,0.00357674998249032,0.00993502522154129,0.00117505587356586,-2.19734754234329,0.0117152056748353,0.00701795077786046,0.00305201431491989,-2.20153821966792,0.00540921055236163,0.00970796142878996,0.00175219320602776
"11423-21",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114064093565799,-2.20197050591262,0.00395877461078394,0.00927161633547808,0.00108454167954109,-2.19603625605693,0.00357577907619314,0.00947739273692281,0.00116999475027773,-2.19945863763245,0.0124492350297858,0.00927948623866691,0.00343192184806887,-2.20262668885973,0.00468661126659688,0.00954404381407958,0.00148626108226745
"11423-22",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114951133484899,-2.19123667774259,0.00401477374226209,0.00808864202325243,0.00110903013397588,-2.18638052470288,0.0036288082238791,0.00839922001522796,0.00119438908076833,-2.19200019093679,0.0122933395741064,0.00831360584577282,0.00314646936132969,-2.19143557863199,0.00495378317270522,0.00802861537116884,0.00148293963483409
"11423-23",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114538622975709,-2.19872457587481,0.00395930519580161,0.0098319096304785,0.00114078060065144,-2.19232516609187,0.00355772971630175,0.00986954263865436,0.00121829388814343,-2.20028167350065,0.013002048151391,0.0127732539689888,0.00381790644542022,-2.19642484104399,0.004565596496144,0.0091036833914181,0.00154852590197774
"11423-24",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114697286836846,-2.20052291933069,0.0039821404439391,0.0107017549037886,0.00114633267425938,-2.19413443428618,0.00355989030717256,0.0110764891010145,0.00122289140062338,-2.19609898062298,0.0105244437872131,0.0113128122121061,0.00294084017418052,-2.201519053456,0.0049113242419757,0.0110926416291958,0.00163759137842549
"11423-25",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114227545206228,-2.20255648658617,0.00394280621439446,0.0101771719230182,0.00116740122645594,-2.1961789984407,0.00353990660975894,0.0103085032487062,0.0012588073097858,-2.20555032872347,0.0137836519033932,0.0115585071651114,0.0040915116196062,-2.20264817916034,0.00473547428890263,0.0101458561783944,0.00158626338881065
"11423-26",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114360230398747,-2.20042796942993,0.00405587241631822,0.00988115540611564,0.00121791079197331,-2.19410310161428,0.00360773794857371,0.0101411272896415,0.00131653391989115,-2.21093860374176,0.0119984730582961,0.0131736635689941,0.00333123145250254,-2.19709910497111,0.00506214714969059,0.00880635639692586,0.00175221664330843
"11423-27",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114815949940687,-2.2001397387142,0.00399753908414083,0.0114390528140246,0.00113414321307944,-2.19265993180528,0.00361840432157643,0.0115813355984428,0.00123361601282246,-2.18562237379165,0.0107030890438609,0.0084180159955916,0.00294187305947586,-2.19887989543887,0.00505913364186613,0.0110535122991906,0.00165753043504976
"11423-28",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114777843975038,-2.18988314153838,0.00386895836419556,0.00730981780364746,0.00115861625142863,-2.18525845365348,0.00345548518449442,0.00749707353230526,0.0012600786910042,-2.19691045185047,0.0122395664755943,0.011075655687617,0.00349065027133972,-2.19001704842375,0.00469455012436322,0.00727002437185069,0.00157205717029195
"11423-29",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114846367932988,-2.20048059700682,0.00383943382498542,0.0114382456473695,0.00111016933522639,-2.19312952866165,0.0034463636633283,0.0115132702934954,0.00118581460085988,-2.19379999557004,0.0124609323527745,0.00902204979770547,0.00327573077404276,-2.19725502453494,0.00467989074116476,0.0102543771793441,0.00156060443596678
"11423-30",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114587054243109,-2.19717404278563,0.00387506633439198,0.00920605450052149,0.00111366590363465,-2.19192265867892,0.00347430691686615,0.00967670079200606,0.00120515123062629,-2.20641592572208,0.011803893155121,0.0109990164530985,0.00339467235103746,-2.19912420783773,0.00450789189866778,0.00990856853031924,0.00138705800283202
"11423-31",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114196813690309,-2.20632869453849,0.00390807929390105,0.0116277788794769,0.00113570473965932,-2.19950525707751,0.00350169304591035,0.0122523366732236,0.00123820755475334,-2.21170126979506,0.012432558479999,0.0138712194264033,0.00334412843947983,-2.20517730383129,0.00474393312307486,0.0110339134778029,0.00149944119177068
"11423-32",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.11445105064792,-2.19727600634309,0.00404482831665593,0.00888800586286894,0.00116357372879599,-2.19231792711679,0.00361804329287976,0.00945725029198953,0.00124280520536618,-2.1884119179881,0.0128040558865521,0.00561619152876531,0.00356024317689494,-2.19690092119452,0.00533339871427264,0.00882757293619689,0.00188101783028252
"11423-33",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114054983167017,-2.20658365014208,0.00384059739264087,0.0107095436552621,0.00101077562805417,-2.2000389370552,0.00348132611025364,0.0111145176396492,0.00107842253274982,-2.20474462922126,0.0116737776466561,0.012920083631812,0.00318120457463557,-2.20524892650021,0.00420766193880458,0.0101448991566554,0.00122176302947347
"11423-34",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114253738053824,-2.20591286976026,0.00396105548189084,0.0113927440412597,0.00113035415497024,-2.19937841126235,0.00355155952896031,0.0119984455351353,0.00121583916546827,-2.20742833975124,0.0118706384481792,0.00954639555827751,0.00365817128848765,-2.20228412238629,0.00447349668474874,0.010084315313533,0.00141898069180173
"11423-35",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114261787719886,-2.20305445362115,0.00402092594845519,0.0105319064584683,0.00114791967931685,-2.19746267719566,0.00361468760527277,0.0113038146390392,0.00123201557878452,-2.21317001561873,0.0130634024778039,0.0102025181371722,0.00368036551446485,-2.20478245431331,0.00493410433615429,0.0114253757750721,0.00162705767607296
"11423-36",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114591351688937,-2.194948535048,0.00406008081728314,0.00833003983217364,0.00118638779315186,-2.18924700241512,0.0036257309622873,0.00827680404636729,0.0012777432519727,-2.19965875980166,0.0117318313730865,0.00974671667731301,0.00328913834346638,-2.19448752576966,0.00499079629322387,0.00821645239275384,0.00165109155745466
"11423-37",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114692497694334,-2.20074318186411,0.00405893264549483,0.0113665423465834,0.00112754835282984,-2.1941605270724,0.0036986235728545,0.0118667720573012,0.0012206791449829,-2.19570102810158,0.0107090594648679,0.0104273923830708,0.0031805500446639,-2.2027906503489,0.00479747168491575,0.0124649555713966,0.00162365285442914
"11423-38",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114386350418083,-2.20158006044982,0.00384167637534747,0.0104399444738822,0.00112610164500668,-2.19492175967948,0.00344538800913598,0.0106062149187283,0.00122052671444779,-2.20389317400263,0.01097992301583,0.0082770787099179,0.00293943105022597,-2.2007090018613,0.0043932303165116,0.0104146489858773,0.00146838909023055
"11423-39",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.113656229422563,-2.19997140771919,0.00370453876614187,0.00732897257568636,0.00107169250778742,-2.19591552099307,0.00333311675216765,0.00776815216656171,0.0011553003899838,-2.20558621212022,0.0124060022992683,0.00899314080389349,0.00302525115009269,-2.19856064984733,0.00422591525968327,0.00675748503105974,0.00136814163075665
"11423-40",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114355027030786,-2.20064905942672,0.0039612170581152,0.00981207909974469,0.00108791223023391,-2.19478946033386,0.00359182153601669,0.010173659392597,0.00116404657572345,-2.18266625382456,0.0139702110322729,0.00850654267892763,0.0034699907214469,-2.20170126626112,0.00470287434746583,0.0102913216177819,0.00144075699496756
"11423-41",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.11420439075466,-2.20095788206804,0.00371629665961942,0.00913701824187143,0.00104495730977232,-2.19542063534999,0.00329648506040453,0.00953616134615561,0.00111146142878557,-2.20304451000019,0.0132719741106728,0.011819928500887,0.00378767918491856,-2.20240822332607,0.00448006140396878,0.00969129244805338,0.00141944265744817
"11423-42",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114272810645458,-2.2000766861168,0.00396954899549841,0.00902608483684302,0.00107337154580704,-2.19503888628059,0.00359305753330237,0.00957473854135227,0.00114881190186486,-2.21912551769112,0.0117453518978575,0.0129877116892693,0.00279315486416256,-2.19980201459389,0.00470703234815089,0.00875046458153954,0.00144086334098027
"11423-43",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.11478904705885,-2.19623607575252,0.00404707870694958,0.0095947005569088,0.00116895029805028,-2.19109182094741,0.00364763179964971,0.0102268524067643,0.00126557843632024,-2.19538627721491,0.0123931337723482,0.0104986002766374,0.00351270540905752,-2.19706906999576,0.00489560764265314,0.00986871514680738,0.00162442266504676
"11423-44",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114813168061855,-2.19947794173751,0.00411101538153738,0.0109763178729992,0.00116915220602138,-2.19380646566219,0.00367361871515844,0.0120034590632678,0.00125436497715193,-2.19049371507321,0.013819680893209,0.00729023852707118,0.00353048737022033,-2.19877035098216,0.0046388711669334,0.0105289487648934,0.00140578673859174
"11423-45",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114783972621974,-2.19444652347801,0.00386663435510316,0.00883982412312632,0.00109963191807347,-2.18976861355051,0.00347594397061428,0.00945452978246114,0.001173931791179,-2.16953716868831,0.011445991916644,0.00673557152777819,0.00280127912750534,-2.19603904576415,0.00452478327676512,0.00947664664067401,0.00147041834431336
"11423-46",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114258009693986,-2.20242114657581,0.00396465865588467,0.0101198856566504,0.0011442891223405,-2.19633457932033,0.0035427149856525,0.0106645162940824,0.0012345084824271,-2.21693814169751,0.012918226578902,0.0077995781121487,0.00354294719139178,-2.2037927977954,0.00471417489749036,0.0106115251653097,0.00149277862298182
"11423-47",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.11446609031462,-2.20618400897031,0.00380661783357906,0.0125077440178494,0.00108674038031277,-2.19954216397123,0.00342335849609184,0.0133466335049687,0.0011618152562974,-2.19273289400971,0.0134180046561912,0.00619796490053225,0.00411458461206771,-2.20411856767684,0.00454526205873611,0.0117512862283573,0.00149153068495689
"11423-48",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114314157688888,-2.20571439014277,0.00407617756684614,0.0115911344044036,0.00108804710768497,-2.19866188651338,0.00371514115080567,0.0118535038482071,0.00116219050754945,-2.19118555202756,0.0110510917201302,0.0098183888976341,0.00277263219446543,-2.2068986649295,0.00479516375533343,0.0120479713625429,0.00141744448704386
"11423-49",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114373641437288,-2.19958689433762,0.00405030454272275,0.009739734737065,0.00115372590645782,-2.19374295086393,0.00365161563354312,0.0100371583658618,0.00123649433153501,-2.20245546686705,0.0131902205192482,0.0120375693510341,0.00340376870891212,-2.20172068109315,0.00492148969463454,0.0105234375551325,0.00160136365746418
"11423-50",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.113864625286229,-2.20827806631414,0.00394250164115317,0.0112715054700326,0.00111913050104758,-2.2026520890268,0.00354681683008438,0.0123248982727819,0.00120422166804391,-2.19869171343192,0.0121408389661607,0.00858643035563127,0.00365029304809522,-2.2072244529038,0.0049946608930985,0.0108267422939457,0.00166338583819259
"11423-51",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114666619186279,-2.20010234524604,0.00412118269536327,0.0104905823121325,0.00116263850275076,-2.19452960130853,0.00372122337205048,0.0112272443242928,0.00124771346807721,-2.20341756360502,0.0132167051008349,0.0127917224983415,0.00352879873852788,-2.20013649368836,0.00497511460158741,0.0103866771444907,0.00160565343695463
"11423-52",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.113323334208038,-2.21474355540256,0.00415094145925665,0.01139512225068,0.001195778627421,-2.20821225458187,0.00369828024860727,0.0119791340238032,0.0012763767390184,-2.19999295398146,0.0137110210674847,0.00666229642050985,0.00348530947662341,-2.2136371987237,0.00540476151840266,0.010899589270676,0.00175991923695172
"11423-53",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114747077444807,-2.19732258625379,0.00408428752309972,0.00990595633014802,0.00115389934211081,-2.19144881696565,0.00369519336345661,0.0102658492812545,0.00124001194770112,-2.19509779512924,0.0125579900274698,0.00914817917295555,0.0040656757539997,-2.19373766676063,0.00494483659162902,0.00834873393205552,0.00159771392561805
"11423-54",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114486899950054,-2.20066924453067,0.00382513588926349,0.0105803160020317,0.0011118934477839,-2.1942204863496,0.00342318705573339,0.0109622170930197,0.00120348980800538,-2.19867256655165,0.0130017845581211,0.00892695872142092,0.00382881562219332,-2.19960075547019,0.00462326552221403,0.00999780041982253,0.00149017833457353
"11423-55",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.115057078668725,-2.19441099289477,0.00392993978553606,0.00980771785354324,0.00112023256752175,-2.18816502103371,0.00354009264723407,0.00997348310341372,0.00120833517452375,-2.20353236552793,0.0120049729000911,0.0126307464621805,0.00352924499937064,-2.19621704567553,0.00499245181344297,0.0105273971886375,0.00162573419488773
"11423-56",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.115133390401259,-2.19609326090693,0.00401333122726754,0.01050656131632,0.00110577429764153,-2.18990339382173,0.00362483686076674,0.010886476071605,0.00118289189773877,-2.17994672868023,0.0128167143913801,0.00885377621594602,0.0032506707862705,-2.19761305635895,0.00496824538105216,0.0109661614778361,0.00160103463543455
"11423-57",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114306387459059,-2.19781625373164,0.00396696707360775,0.00859562101708583,0.00112520110967923,-2.19214623717962,0.00357297418415879,0.0086095949478397,0.00120562252538999,-2.19245298429007,0.0119550951306568,0.00488997890256814,0.00337429133307738,-2.19695608563734,0.00474866329853584,0.00828357889920687,0.00151602002352131
"11423-58",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114766123722008,-2.19868290623323,0.00392425071265933,0.0107041022277528,0.00114862336294246,-2.1920165701117,0.00352985410696458,0.0108970841584486,0.00123778807177438,-2.22821304847162,0.0126018102233128,0.0177023227750006,0.0041390406720881,-2.20111130361395,0.00484229585825923,0.0115553549178206,0.00157835444553428
"11423-59",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114728321770411,-2.19572858574279,0.00402668285909078,0.00897680811284333,0.00109589128708664,-2.18958437416716,0.00364733078392075,0.00901372066423384,0.00117677043166615,-2.19300133816231,0.0117387681460905,0.00431408421867075,0.00356251557460085,-2.19309843993996,0.00464771775040003,0.00821613951959185,0.00146275483303106
"11423-60",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114575580742998,-2.20096803928707,0.00396524353027576,0.0103938838883197,0.00106946466400041,-2.19433164978768,0.00359960961199079,0.010502875552127,0.00114204908203321,-2.19892794586746,0.0123155253758152,0.0078564948904002,0.00362609472011502,-2.2019950152131,0.00478579620118616,0.0109139809028309,0.00150760716365287
"11423-61",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114326404372952,-2.20086096353137,0.00392101266319169,0.00967923510972858,0.00110392599660577,-2.1950182524032,0.00352069669926884,0.0100454180981742,0.0011804646736961,-2.19854388006777,0.0134431678632019,0.00718112005625121,0.00360486554561016,-2.19933030446661,0.0051840228897947,0.00919380986581341,0.0017247718448714
"11423-62",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114531409784898,-2.19756363136222,0.00407051732851558,0.00909694119290299,0.00109274449309564,-2.19233861590227,0.00368072082446309,0.0097194963509673,0.00117540874079349,-2.20169198769889,0.0125480178156422,0.0123858472500312,0.00348905240762702,-2.19797051371741,0.00477370834688965,0.00912802114624517,0.00142520391628234
"11423-63",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114280602766309,-2.1972148577467,0.00400610395113849,0.00849687577400973,0.00113546400199006,-2.19185784672122,0.00362648070063284,0.00861612278337194,0.00122259315718531,-2.20492361201196,0.0134601538958621,0.0101359907648814,0.00397714377322277,-2.19907264556885,0.00446643355902839,0.00917117627692499,0.00141210066648643
"11423-64",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114221255295203,-2.20437566268473,0.00385251043418256,0.0108534952361831,0.00109414679246157,-2.19802962732883,0.0034661024833459,0.0113100288872491,0.00117871650719089,-2.22601093040717,0.0118298251569765,0.014740070782226,0.00371120312238392,-2.20930911027632,0.00417024009363229,0.0126780233836327,0.00130596098307118
"11423-65",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.113900210872899,-2.20478966608899,0.00392032524229423,0.00992457809735068,0.00109628094734409,-2.19886052610801,0.00353025179648092,0.0103236565186644,0.00117765401346818,-2.19149820919269,0.0127337044473052,0.00722479522593656,0.00354522236059159,-2.19993280839405,0.00455495273911813,0.0079197456201857,0.00139332886024547
"11423-66",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114717493835439,-2.19389006375776,0.0038212428299006,0.00851826724349678,0.00108396120626649,-2.18934582828692,0.00343581522448804,0.00915743210078103,0.00115901705619701,-2.20479386113653,0.0115580899238294,0.00728493547631231,0.0030546743798526,-2.19536136638606,0.004553857986353,0.00920484318588665,0.00148727602448864
"11423-67",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114867821801087,-2.19603231397512,0.00375693955464547,0.0102524698362274,0.00113810184916362,-2.18991902480424,0.00335505694386502,0.0105612888810772,0.00122260368553562,-2.20517324095484,0.0124880514920202,0.0120862685114027,0.00290673190408706,-2.19698319185633,0.00444522143390336,0.0108576756544767,0.00148273237635738
"11423-68",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.115020480793391,-2.19443553505476,0.00388124629862276,0.00951851170319117,0.00105382399352382,-2.18928791822984,0.00351935531815138,0.0101654541706027,0.00113448259922557,-2.19746608394699,0.0121633291054728,0.00599790882708896,0.00336211986492857,-2.19445495595836,0.00451577213591027,0.00969921748830147,0.00144264562582563
"11423-69",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.11407563281683,-2.19911494869544,0.00383926131399301,0.00811817196292598,0.00108846681539626,-2.19521778574125,0.0034494361129986,0.00892108033366912,0.00116593454295944,-2.20650647573189,0.0126726762900469,0.00876567158521973,0.00372778406037719,-2.19554834822675,0.00483679237317095,0.0066890711489029,0.00160547803260105
