"sim","N","beta0","beta1","muU","sigmaU","q","tau","avg_prev","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_imp","se_beta0_imp","beta1_imp","se_beta1_imp"
"11428-11",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115644133754554,-2.20459580382408,0.00558078267216489,0.0126100722381263,0.00154170884748857,-2.19777506633823,0.00503582312697528,0.0133911098396454,0.00163585067498553,-2.20554868148114,0.0184697411732683,0.0138261297793567,0.00652003388915939,-2.20662875457233,0.00717498909444,0.0133529148946096,0.00233549172062875
"11428-12",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115546759131639,-2.20106388250414,0.00550519980667194,0.0109787367886574,0.00149696988032287,-2.19409834570868,0.00496954168400316,0.0112893958834815,0.00161378852633324,-2.16689464478363,0.0169787319600978,-0.000444237815432597,0.00498386025452337,-2.19437657736769,0.00755245906515101,0.00812537748711351,0.00244776557283344
"11428-13",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.114944446439255,-2.20534825919419,0.00536521164916856,0.0109549104743629,0.00150815099035739,-2.19884618999796,0.00481726901259106,0.0114357911819197,0.00161018976825648,-2.21003980485918,0.0162161696514302,0.0104723092342831,0.00480799536159081,-2.20643387776022,0.00649239508109962,0.0115200620237634,0.00209817860766171
"11428-14",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.114832383579293,-2.20408728322077,0.00523352359614488,0.0101303844652723,0.00145819291437854,-2.19782075621457,0.00472731529114368,0.010374324149905,0.00156127128871381,-2.21497182689421,0.0172192136217971,0.0137901362952326,0.00469577997703209,-2.20421173449956,0.00664531870072125,0.0101343106200536,0.00218951865455458
"11428-15",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.114882034021228,-2.20463160246739,0.00527348391949807,0.010448109367937,0.00145756292178418,-2.19974672040366,0.00475722987098531,0.011609631217797,0.0015586395714707,-2.2305484754511,0.0148780721032766,0.0144706909588305,0.00384824609466809,-2.20539192158392,0.005783542540447,0.0108466825247592,0.00177266012596357
"11428-16",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115091601413188,-2.19903173722138,0.00535031605660688,0.0093158781255538,0.00158662200432381,-2.19335246028731,0.00478391743519111,0.0096707601944153,0.00171700682674564,-2.20635566881064,0.0172887086563934,0.0105676039600833,0.00518611707273863,-2.19839476410269,0.00690932700462561,0.00902266746127193,0.00235741832426263
"11428-17",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.114981616345442,-2.21308929688347,0.00539719999455553,0.0135844251767428,0.00148407807316824,-2.20517049115803,0.00489048258798196,0.014135115393863,0.00159716081485877,-2.20119674659322,0.0160504399262548,0.0110606907438441,0.00418982457556243,-2.21965266065403,0.00624049488541208,0.0164219023150252,0.00189311781960283
"11428-18",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115041789685384,-2.20950881070418,0.00512147078529068,0.0135200509178152,0.00154188527719509,-2.20170530461135,0.00455616310722426,0.0141058496926373,0.00164987904248763,-2.20832022670775,0.0182364861184691,0.0125744126468288,0.00506613462800966,-2.21142298185711,0.00604305169812458,0.0139723854821132,0.00198860650402034
"11428-19",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115089684476165,-2.20444844042729,0.00524748695585278,0.0108913896037508,0.00151991546546375,-2.19949932905925,0.00471644341546604,0.0120978173278913,0.00164044367869334,-2.19108875777488,0.0158435534109972,0.0115699300227018,0.0044766077823821,-2.20578773467878,0.00637932584165482,0.0117821861999378,0.00211734179489149
"11428-20",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115388215797925,-2.19968574097806,0.00537516523795013,0.00981345097759007,0.00151363998360662,-2.19366695192109,0.00481751766158271,0.0100739854645535,0.00160814108513658,-2.23234905873587,0.0188353879496605,0.020886831357592,0.00494041894315169,-2.20170759211405,0.00592813376445493,0.0107573724548421,0.00184685976406731
"11428-21",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115351308033101,-2.20142386507683,0.00549224431920427,0.0103566374933707,0.00153606441385633,-2.19539682827985,0.00491353994808655,0.0109047964556897,0.0016359136542069,-2.20015922356006,0.0197300069442817,0.0142740655482421,0.00591519571887899,-2.2013701704329,0.00645981928485247,0.0101617700126966,0.00199540272786613
"11428-22",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115429581254186,-2.19935695354604,0.00527100782898668,0.0107687408050663,0.00154100414666902,-2.19362872248833,0.00471364646728907,0.0115292507117631,0.00164871955449754,-2.23077499080383,0.0172359647299647,0.0182275055617496,0.00561391953151487,-2.1971340651144,0.00614790492183053,0.00976833142701481,0.00195987330290058
"11428-23",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115849561255172,-2.19253554617198,0.00562896912848845,0.0084284923637932,0.00155045730548291,-2.18700329244266,0.00508907101045135,0.00846945699153628,0.0016638168099284,-2.17800600371924,0.0162960025592268,0.0104117664139235,0.00412042408483068,-2.19017966771504,0.00683610463434943,0.00746680770237452,0.00218383149566693
"11428-24",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115267132261735,-2.19543434254234,0.00548441090063749,0.00770974808723453,0.00153542123647805,-2.19021853099146,0.00493292447758702,0.00771563800188522,0.00165807913573206,-2.20621229732755,0.0155353861325424,0.00832533976613691,0.00429588538082684,-2.19192603193301,0.00653088132394509,0.00636991767317942,0.00206015044574611
"11428-25",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115473135208812,-2.19627037871003,0.0056648748931934,0.00845654960573384,0.00151731445293808,-2.19146557655194,0.00512561235174589,0.0089810507109145,0.00163031119900926,-2.16393546448071,0.016624948459271,0.00626601675851297,0.00482859065971289,-2.20015109061666,0.00624889472875371,0.0100962921300562,0.00188680243246698
"11428-26",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.114744509175143,-2.2026799666544,0.00533488253807191,0.00923027775764212,0.00161478998727062,-2.19786659045589,0.00473254701261205,0.0100919291484771,0.00174729095269459,-2.18986704357193,0.0191793780442456,0.00419710659976207,0.00561810664827961,-2.20111557350915,0.00632048379428643,0.00852607128887497,0.00219123104989482
"11428-27",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115058661262025,-2.19841770205251,0.00541586614828646,0.0083171011509851,0.00151819069981804,-2.19470794222057,0.00487823583916381,0.00924564407305583,0.00162583562843168,-2.2400860832733,0.0173486976601795,0.017883535374985,0.00524418386350896,-2.2021054719891,0.006601475651545,0.00961673449621998,0.00211537425658296
"11428-28",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.11500125003162,-2.20939505118379,0.00547531638752458,0.0117686771922132,0.00146380890358355,-2.2016743151747,0.00495751033618358,0.0117750839410219,0.00155699927919831,-2.20915224420567,0.0158565374018043,0.0131784784482002,0.00414093424323478,-2.20747060658522,0.00623185218656412,0.011226784640813,0.00184293815971582
"11428-29",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.114905584467315,-2.20277139824038,0.00530631490262061,0.00967496932461184,0.0014768007275924,-2.19737713041333,0.00479898760797641,0.0102146088143667,0.00158466268730046,-2.19322549814815,0.0169865568903689,0.00875570849382893,0.00475214328048618,-2.20353417260323,0.0060917212027203,0.00996406094208569,0.00190980221982829
"11428-30",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115076101184831,-2.19998450590341,0.00554021494559981,0.00889028420484643,0.00151090497139632,-2.19522653627359,0.00501286441711354,0.00950853035658652,0.00161599819291101,-2.19462498611691,0.0172918382858719,0.00537226850396807,0.00482596132747719,-2.19636843300418,0.00641237878077265,0.00748333008178937,0.00196284573935393
"11428-31",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115113046137935,-2.20461245563641,0.00540404223290488,0.0112849428576427,0.00151653273318476,-2.19834423213838,0.0048838902303057,0.0118700692236897,0.00161998212652141,-2.20929721529065,0.0180873264732713,0.0155696269424715,0.00461593241930208,-2.20200871819662,0.00619109402469976,0.0101803372379457,0.0019454455843665
"11428-32",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115567070618281,-2.19555067421689,0.00521493947920486,0.00960752491446651,0.00156502210170049,-2.18940036427375,0.00465776307248193,0.00974782242911846,0.00169559574094615,-2.20271260564856,0.0175710231214391,0.0166916815220745,0.00539476205790377,-2.1982232071073,0.00620985460426282,0.0106177437554242,0.00208307320409215
"11428-33",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115390079432141,-2.19723166212071,0.00535368261436817,0.00913802620405677,0.00155278239189983,-2.19095245184268,0.00478555740243512,0.00913678430410258,0.0016745927710097,-2.17457925821637,0.0179711877864847,0.00487329434417108,0.00594732599554892,-2.20100549233302,0.00669565684288836,0.0105391894670353,0.00215346125654588
"11428-34",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115690245565026,-2.19915493347792,0.00538096116270935,0.0108124215363992,0.00152275583437473,-2.19205960935445,0.00480414872901207,0.010995536858537,0.0016292812928162,-2.21863436725258,0.0184540075273536,0.018611308209422,0.00469252878559367,-2.20150801846548,0.00622846077211548,0.0119131477015562,0.00195906634958681
"11428-35",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115386963246446,-2.19834980696784,0.00547218021378915,0.00946695295339221,0.0015768802160851,-2.19259955097973,0.00491308127585425,0.00975027520248424,0.00169991076440104,-2.22866325059075,0.0173267633204382,0.01047486737772,0.0050557227544129,-2.20024048223115,0.00596777962060023,0.0103737444989731,0.00187259731583624
"11428-36",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115430213868335,-2.1992402280712,0.00535770416151433,0.0101511150655984,0.00156133248653964,-2.19349648832102,0.00480795074735578,0.0106929792140515,0.00168413492864943,-2.19295072222379,0.0154438645270311,0.00421269717804483,0.0044942135460817,-2.19639734321924,0.00624790204382247,0.00909358928341466,0.00205542736098366
"11428-37",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115317139748523,-2.2055509912631,0.00534584571623859,0.0117965342635455,0.00148103557259049,-2.20010708503127,0.00483188474376342,0.0130203147620764,0.00158726358102927,-2.17768039889948,0.0177039532264348,0.00506280706834447,0.00453434841417993,-2.20023455893303,0.00638829070174138,0.00960905258716195,0.00201527248550403
"11428-38",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.114985098329369,-2.19685345506296,0.00526097358457067,0.00770083528943636,0.00144346545707996,-2.19200559796688,0.00475449146654898,0.00783283286148911,0.00153723481441539,-2.20264439174379,0.016848281948178,0.00450993157095274,0.00482230084011023,-2.19747226510441,0.00642707034303754,0.00785881145542145,0.00200636137669478
"11428-39",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115791969395603,-2.19185855539395,0.00531440617867887,0.00820317714342983,0.00148778919961734,-2.18744349476464,0.00478329172589402,0.00874267474894235,0.00159132153116413,-2.18782027627054,0.018789784675196,0.00485367698656261,0.00444191570932152,-2.19124983052072,0.00675720207542686,0.00786935245941951,0.0021823850622105
"11428-40",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115214883078975,-2.20062567221576,0.0055963798568115,0.0101745551318193,0.00151575683380879,-2.1961267108433,0.00508618033111259,0.0114010717953725,0.00162529757878668,-2.16630739697185,0.0188769754969222,0.00355745589882165,0.00459338152753647,-2.19837410745403,0.00643399876705728,0.00907975007585046,0.00195778989986378
"11428-41",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115946910755791,-2.19675082710217,0.00545012033359134,0.0104472499117033,0.00152103638011872,-2.19104709219082,0.00490717750841359,0.0111780551182854,0.00162624077073604,-2.18737404110547,0.0174358683214457,0.0131783746202485,0.0049562863177909,-2.19460689894565,0.00620047513004068,0.00943478621681608,0.00188303433151148
"11428-42",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.114855716356543,-2.20296530598695,0.00548980920402296,0.00991671916665701,0.00158731005546565,-2.19559183471009,0.00496133935168487,0.00943307475667477,0.00171460009687754,-2.20381082268822,0.0160672966052147,0.00754176485240192,0.00465405635180059,-2.20216855131,0.00662447998193192,0.00959066693084807,0.00219983093587457
"11428-43",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115360069393204,-2.20879652199475,0.00519108932866701,0.0136561151109165,0.00150338062180531,-2.20222301085252,0.0046553272573105,0.0149433162695728,0.00160973568999822,-2.23306789129729,0.0162991412996117,0.0177874321911504,0.00499301081322037,-2.20689014229842,0.00593280102467264,0.0132411346829454,0.00190091319060921
"11428-44",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115674492736804,-2.20206728484073,0.00546536080616887,0.0119118643555973,0.00151203751796717,-2.19491107146112,0.00493041521503645,0.0124272877592684,0.00162632426777087,-2.18483722689903,0.0185446885151147,0.00690285902256722,0.00572701437189146,-2.19922331394164,0.00620951100226553,0.0106346269197621,0.00190653160437477
"11428-45",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.114537072129278,-2.20116782262206,0.00535997950774364,0.00818072983672794,0.00158784461114158,-2.19732362149977,0.00479503667927845,0.00906332940917851,0.00171154214080144,-2.21684043625599,0.0175235994164911,0.0118215162855022,0.00554757817054115,-2.19494636398917,0.00711582682374574,0.0055703925983434,0.00240751495778216
"11428-46",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115795536371522,-2.20569804549536,0.00527211466109917,0.0128411080846113,0.0014664008627169,-2.19836414793262,0.0047120754232412,0.0135655321840977,0.00156054421748447,-2.20316485063026,0.0180596427393025,0.00859694267438004,0.00498155923897999,-2.20404832499415,0.00636809352556837,0.0119545397225015,0.00188049536699691
"11428-47",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.114875476606306,-2.20296276599881,0.00561548399123556,0.00977036645034816,0.00158303421062706,-2.19704326265996,0.00509677688157543,0.0099918109868967,0.00170369805711557,-2.19415764817329,0.017645779605247,0.00825277234551295,0.00504915712262573,-2.20026362423238,0.00681063167429899,0.00856744950040411,0.00220980874323329
"11428-48",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.114896842721714,-2.20732323131613,0.00551117600531506,0.0114834634427264,0.00156951065066699,-2.20083788340778,0.00498336935643058,0.0120400692078404,0.00167511441874204,-2.21441256489427,0.0170406661599759,0.0108883466080161,0.00455489481679819,-2.20761922181734,0.00657516279606096,0.0115442701783456,0.00215947154666223
"11428-49",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.11560802628391,-2.19916913293804,0.00565485997053831,0.00998649585115944,0.00157983524307624,-2.19257331320357,0.00507711779226076,0.0101318252892457,0.00169893412518892,-2.19865869110271,0.0167362031360711,0.0131117117827041,0.00479582150343492,-2.19726586514905,0.00653797030805077,0.00929125183395568,0.00203848598989853
"11428-50",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.114773230074768,-2.20884394010662,0.00546967832456164,0.0112502220443461,0.00152236949422256,-2.20213494170812,0.00493356610637841,0.0116060616219679,0.00162685698373817,-2.1820468833838,0.0162935679882292,0.00847997076964006,0.00417450323112413,-2.20572417673845,0.00633072233877958,0.0102310638085853,0.00203063967329649
"11428-51",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115192784139029,-2.1990948469911,0.00517364752121162,0.00917127419577999,0.00150593857009043,-2.19359324710898,0.00461020254284249,0.00957907337758176,0.00162989889691552,-2.20265910096248,0.0161012556720763,0.0124807858056021,0.00412440883353877,-2.20043826868924,0.00629728281166596,0.00978790462805113,0.00208163141273543
"11428-52",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115392141447773,-2.2019306818188,0.00535081487881216,0.0115615502893997,0.00157001381231396,-2.19427991587663,0.00481453582072521,0.0114995828967352,0.00168639524817511,-2.19668355885249,0.016778511083994,0.00799014830121734,0.00491402228921568,-2.19767138395711,0.0064022086599676,0.00973214213206429,0.00213172164196498
"11428-53",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.11573195662352,-2.20076932069858,0.00550605261135799,0.0118346050802719,0.00156659707989512,-2.19279168605169,0.00494504301696422,0.0118310530058423,0.00168259326839876,-2.20945065471012,0.0148322937073509,0.0101082000017153,0.00436406751322231,-2.20137292612312,0.00653240876673288,0.0120546407837388,0.00208656646845457
"11428-54",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115151959962929,-2.20079480948038,0.00523930275729123,0.00993863845220891,0.00151406327939477,-2.19331880093932,0.00469811381921792,0.00947694344694732,0.00163168809720982,-2.20045105834434,0.0158737134918987,0.0109168834356099,0.00437467713153375,-2.20307221991342,0.00571982568024938,0.0107468665401301,0.00173748517487628
"11428-55",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115438023680902,-2.20275802736974,0.00537287201364631,0.0120149260653193,0.00155308060520474,-2.19537451662381,0.00483440389749735,0.0123794165500031,0.0016883631102448,-2.20013863519152,0.0174508241064361,0.0103835641674786,0.00516109004724264,-2.20312603592948,0.00747454265082212,0.0120583909906108,0.00260418981802912
"11428-56",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115382919210804,-2.1975345270487,0.00533888726259736,0.00915710695123355,0.00151872498917169,-2.19283625828934,0.00477497760082136,0.00987668959322438,0.0016130546304569,-2.15514586373733,0.0161764471383266,-0.000653705936509188,0.0044319730365471,-2.19197351766266,0.00639429894510493,0.00688707156068524,0.00203597278423251
"11428-57",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115731383187586,-2.19755448134462,0.00526721531706885,0.0101229938089358,0.00147268102965743,-2.19217683595579,0.00472703838398173,0.0108522489737075,0.00156550040036302,-2.20369737419943,0.0187608807619689,0.0134264954006477,0.00508254494194631,-2.1953452527178,0.00599904129623475,0.00928080674945598,0.00184673730036136
"11428-58",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115404315976409,-2.20012799164344,0.00536302209190237,0.00963683499798089,0.00140851659376688,-2.19499991810244,0.0048625296372425,0.0102811283899665,0.00150013070260182,-2.20625153655525,0.0175212185575242,0.0110623188369096,0.00395838770969017,-2.20237614467187,0.00611902986184603,0.0104417891120877,0.00175638376084337
"11428-59",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115005786853931,-2.20710847574175,0.00531212212414057,0.0115989862516223,0.00146146791531208,-2.19981907196174,0.00479116711535795,0.0118186228572651,0.00155605771457872,-2.19084120351358,0.0161030891883114,0.00909836438950652,0.00425443854614093,-2.20443910455139,0.00654644430652233,0.0104560544011932,0.00213956743721828
"11428-60",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115605682788151,-2.19803679688932,0.00539007540572916,0.0104060823799613,0.00157328165371592,-2.19307737122838,0.00481929331549607,0.0115089817705259,0.00168544086875992,-2.23419800911785,0.0171228121721966,0.0235815219245962,0.00467863276173708,-2.19916118883108,0.00597819353759778,0.0111412766466001,0.00189881093409083
"11428-61",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115420348650952,-2.20162314879821,0.00526291641358323,0.0109748622107525,0.00148721789541487,-2.19478187914732,0.00473414125616219,0.0112479095357202,0.00160009361289548,-2.1974947640445,0.0148728879232605,0.0118967237250004,0.00389586220329989,-2.20092319196285,0.00584962359490976,0.0109853095465139,0.00180812001990335
"11428-62",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115059228045677,-2.20167106744271,0.00509392525299826,0.00960250026106519,0.00142781459553571,-2.19533068741351,0.00456954877014473,0.00976106054599471,0.00153815078421656,-2.22364005458408,0.0165698113035886,0.0124532322310232,0.00459026932257285,-2.20391813242465,0.00585588201200775,0.0106488932165483,0.00191031311782649
"11428-63",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.114611943576773,-2.2093380013256,0.00559454000364482,0.0116356955076415,0.0016302678354931,-2.2026249078395,0.0050128012344572,0.0123338353381516,0.00175827641234378,-2.21977938243964,0.0188025404345515,0.010609772848419,0.00558083517731972,-2.21186862585776,0.00680116401800733,0.0127730268619886,0.00235556183236653
"11428-64",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115145889216732,-2.19541010000133,0.00519255971367568,0.00761989578337419,0.00146014063334899,-2.19046871138304,0.00466229165955263,0.00767767304966938,0.00155645115457451,-2.20358954434978,0.0153903703640687,0.008608225814542,0.0047969304308536,-2.19444058240807,0.00561997525627176,0.00736348926472903,0.00168772309329934
"11428-65",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115153106820563,-2.2018147165465,0.00512903625102195,0.0102908981723498,0.00148619851537712,-2.1963389649213,0.00457147612279846,0.011093176089471,0.0015785513786534,-2.22780912487827,0.0156161767617531,0.0141083221996451,0.00461533224520069,-2.20124872750366,0.00605602550189223,0.0102247336884468,0.00201089379808898
"11428-66",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.11557402195234,-2.19773077081713,0.00548515480815984,0.0090656868625401,0.00147043906233969,-2.19258147778296,0.00492570324650029,0.00958174636014354,0.00155551881456001,-2.19674644218651,0.0181394567171563,0.0028421917304089,0.00504182541577234,-2.19492810271995,0.00688924051487211,0.00804976352953881,0.00215214880096654
"11428-67",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.114733340755093,-2.20436750334212,0.00528475605648219,0.0100697849351043,0.00151361684521474,-2.19898781820666,0.00474140196107502,0.0108208887967556,0.00162489564968467,-2.17734885903168,0.0150367044262627,0.00303429471373082,0.00435315710094982,-2.20549721751306,0.00633957001082478,0.0106380628640139,0.00210186125607298
"11428-68",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115372672357073,-2.19863709089268,0.00538549297203492,0.00985957362536039,0.00153666056759166,-2.19257104515226,0.00483543109988474,0.0102713948685965,0.00166242346803947,-2.2250264911488,0.0164036168604331,0.0131328203100963,0.00414036684960831,-2.19728882238176,0.00626075797473472,0.00953541065823879,0.002022742053306
"11428-69",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115145374772998,-2.19671111582745,0.00542761783289603,0.00789386253309321,0.00152755855525348,-2.19301293801918,0.00489793539760571,0.00871402025330601,0.00163636229400539,-2.21583604495341,0.0173436822999728,0.00941139165575326,0.00481096660351767,-2.19500124520195,0.0061374617968399,0.00735159234518127,0.00192471714043065
