"sim","N","beta0","beta1","muU","sigmaU","q","tau","avg_prev","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_imp","se_beta0_imp","beta1_imp","se_beta1_imp"
"11429-11",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,1,0.125497018854959,-2.19844617033733,0.0146415226046615,0.00789789418908467,0.00407222423024425,-2.19422536605551,0.0131902656379093,0.00856116205603862,0.00440130562639819,-2.22505764813356,0.045520527166368,0.0228638962511711,0.0117104668508707,-2.20633510861083,0.0177839670519152,0.0110118058582305,0.00569320025626298
"11429-12",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,1,0.126914074498705,-2.19413536395615,0.0135654490472793,0.0107545756379457,0.00383453961405191,-2.1844536803472,0.0121673360579303,0.00945250716276515,0.00411015321413287,-2.22632625659043,0.0447069642553906,0.0274032710865329,0.012493865048528,-2.19998668212812,0.016059098405881,0.0130057773673931,0.00504219910003735
"11429-13",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,1,0.128261937838754,-2.17670338847002,0.0142455414083704,0.00558256087495069,0.00408697963943645,-2.17225123445836,0.0127338314260329,0.00520070927044347,0.0043617921533826,-2.18583623153551,0.049647018940224,0.00468841612649451,0.0151616263619452,-2.18118211272551,0.0192583206944797,0.00744542880399883,0.00665431156572763
"11429-14",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,1,0.124416230175123,-2.24326186490667,0.0136558866640626,0.0229321490817349,0.00410053068788584,-2.22908056159553,0.0121444642887439,0.0237614717784422,0.00444098738334983,-2.23030232590847,0.0438156346394585,0.0123398306290073,0.0132452807227283,-2.24841840629236,0.0167767763971691,0.0249183779017814,0.00576511239962191
"11429-15",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,1,0.126640449040062,-2.17488117634928,0.0136219125525122,0.00229669656742012,0.00394941949233418,-2.17456416559855,0.0122465344853791,0.00295925703507933,0.00429820273809652,-2.14392668016705,0.0417582592269477,0.00587662088574975,0.0123971553033961,-2.17229278189644,0.0151864901246113,0.00126101685241825,0.00475768203405668
"11429-16",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,1,0.123606297794999,-2.22672554968767,0.0135107476669961,0.0134404658625913,0.0038384029096183,-2.21434929150019,0.0121605967751942,0.0115904034684875,0.00410865474031172,-2.20621954300721,0.0412210940305119,0.0162002219589536,0.0110606216160864,-2.23363773895017,0.0160311993153844,0.0164238859010986,0.00527972748237845
"11429-17",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,1,0.127663376346937,-2.18769656022842,0.0138210330274373,0.00906759569536604,0.00398213005919837,-2.18257548925629,0.0124326726686519,0.00955216015187747,0.00429949805359305,-2.18582798612891,0.0440932851074883,0.0122127790451178,0.0135246046207136,-2.18951400002435,0.0155917295883917,0.00985318218213561,0.00496177344405692
"11429-18",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,1,0.126078521942796,-2.20469233900509,0.0140222268188914,0.00979028737769076,0.00378357077240806,-2.19426327311247,0.0125797969189727,0.00786152272690603,0.0039968255208272,-2.21791573982106,0.0469547514688804,0.0301162266371157,0.0129052276084741,-2.20352161571557,0.0156050520333466,0.00912648830915463,0.00448504813537411
"11429-19",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,1,0.123987613094846,-2.21075190364397,0.0136562574218209,0.00830077698972897,0.00375768548083703,-2.20493086544791,0.0122911457860277,0.00823775592169912,0.00402783443262141,-2.26046297347909,0.0409409789005556,0.0256143189614622,0.00992397985022974,-2.21639032666882,0.0147092731793257,0.0107189435546683,0.00446060944473769
"11429-20",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,1,0.125183146036832,-2.20366054295882,0.0139826953986943,0.00821473311124539,0.0039211799654367,-2.20121437059096,0.0126345192077187,0.0098069814098936,0.00419182118847976,-2.21306206260255,0.0449788110319832,0.0138194445374389,0.0121197966469996,-2.20895047526906,0.0181857485641685,0.0101860515674336,0.00597923929452126
"11429-21",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,1,0.12567123042577,-2.22267630249278,0.0138167732303781,0.0178683467175745,0.00376353587669538,-2.21347025718888,0.0124613218616024,0.0194824874535383,0.00403524231471959,-2.24081805600012,0.0394740690837857,0.0111811154272399,0.0109203262851201,-2.2234879210735,0.0153985767659467,0.018341970274769,0.00463327958117716
"11429-22",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,1,0.125167310711665,-2.21548092388553,0.0142922010916003,0.0121192105854251,0.00392339474877721,-2.20880904082413,0.0129091345725821,0.0128479289382843,0.00418135137830045,-2.17577403264192,0.0534887348224927,0.0293886881214476,0.0157103299765468,-2.21941966395732,0.0161435262008575,0.0136468305859699,0.00491607907468063
"11429-23",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,1,0.126940235729887,-2.18896113871048,0.0141510695698234,0.00629829658180127,0.00408939292326598,-2.1861970864635,0.0126822142883373,0.00705012392646485,0.00437113737892049,-2.20500562547029,0.0466920282640265,-0.00348560223435532,0.014998957059878,-2.18092190306353,0.0168240652542044,0.00300131606492242,0.00538158900700505
"11429-24",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,1,0.126651042090035,-2.20591344942101,0.0139759216088468,0.0129942938900201,0.00414177568954569,-2.19958170355962,0.0125196102546561,0.0143067328662659,0.0044775033587642,-2.23433097746876,0.0392340114104396,0.0318285019641343,0.0115035446444065,-2.20677085052209,0.0168101436548158,0.0132762041508185,0.00568045085227844
"11429-25",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,1,0.12494230571028,-2.21152305401568,0.0141069467846482,0.0107566630687015,0.00396281291804279,-2.20387886163891,0.0127865237825694,0.0103835892315326,0.00425228485415276,-2.2139500706749,0.0415101841942917,0.00602963677999262,0.0116579836900177,-2.21212236697239,0.016240709088708,0.0111369263129552,0.00517012503585503
"11429-26",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,1,0.12642432648949,-2.21466024680466,0.0138354408812884,0.015051548143764,0.003817049356858,-2.20581250969405,0.0124879798589441,0.0157059091315826,0.00410072941068961,-2.17045145333048,0.0422180692661296,0.0113042501284055,0.0117651778045772,-2.21401037497155,0.0168734723413447,0.0149151932246265,0.00534888187646477
"11429-27",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,1,0.128180856645207,-2.1867044582871,0.0137844815366853,0.0102924582916396,0.00396258458933919,-2.18126806157411,0.0123685299514903,0.011051154881687,0.00424106180575014,-2.10188888148161,0.0422872198390001,-0.0139469616344471,0.0123997118001179,-2.18821987569788,0.0158831313710917,0.0111437839425686,0.00520567454327168
"11429-28",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,1,0.129617317784042,-2.18457765141003,0.0132781657424707,0.0161715864684498,0.00403648725015981,-2.17621259930051,0.0118057472259413,0.0174905604252352,0.00433948945858823,-2.18389241419099,0.049104565753039,0.0134939066333161,0.0167350088699461,-2.18801984667594,0.017440373020601,0.0175040339358676,0.0060652806586464
"11429-29",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,1,0.125376825823182,-2.20405386654834,0.0137796262274359,0.0108169955612015,0.00390603133701106,-2.19669331271571,0.0123833742472501,0.0108297831062661,0.00421473169342267,-2.20755106200954,0.0411287093205365,0.00478043620129366,0.00962290391665678,-2.21001243134075,0.0164977374400168,0.0126556525617674,0.0050565280416216
"11429-30",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,1,0.125730219298829,-2.20215057871124,0.0139677746572013,0.00994845835820436,0.00402584639768883,-2.19546569442293,0.012585415470792,0.00989971483324717,0.00434171617098213,-2.18094941964714,0.0411301126742285,0.003755914062416,0.0105937796291188,-2.20767443994482,0.0168329360529286,0.0120068248036631,0.00555950723461404
"11429-31",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,1,0.12566850472944,-2.21139407748082,0.0139224114045453,0.0138013211440243,0.00388637459824861,-2.20066231510581,0.0125473166437453,0.0130631963126009,0.00418769485427057,-2.17918031727261,0.039634792536062,0.00613089244481197,0.010819718518669,-2.20604733976024,0.0159896859182158,0.0118969457442921,0.00509837990757316
"11429-32",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,1,0.12516127711389,-2.20466267057866,0.0134592639729473,0.00935802484850717,0.00393384259700557,-2.20034341263762,0.0120814291136835,0.0104024682335576,0.00423157936960882,-2.24184266295598,0.0411831708685688,0.0172245785023539,0.0119741876195671,-2.21522409907647,0.0157693264461357,0.0135607644923726,0.0050625077920564
"11429-33",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,1,0.126419403469112,-2.19455811756188,0.0138455831596923,0.00801594291489939,0.00388458951311989,-2.18875004593476,0.0124689755762107,0.00773933270789285,0.00416146469176387,-2.14258656460773,0.0437474851054298,-0.00145224103974073,0.0123874569007077,-2.19917084099969,0.0182319463854525,0.00974223169805539,0.00596055768853584
"11429-34",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,1,0.125294768352163,-2.20260228815427,0.0143684176539938,0.00837287302680152,0.00418024269525847,-2.1980094722989,0.012882232261207,0.00894647599086068,0.0045096651407119,-2.21860711505838,0.0394901502555803,0.00585171211505971,0.0115548150968717,-2.20264779010748,0.0179606155638454,0.00837667379060664,0.00607037509662106
"11429-35",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,1,0.125249995884842,-2.21016406495378,0.014047733742382,0.0110496601839114,0.0039125428729383,-2.20068347826467,0.0126324024546621,0.00998704731922392,0.00419648265860823,-2.30800140075731,0.044551367526474,0.0374545691860082,0.0129784091971696,-2.2227633106001,0.0179610736590287,0.0154504132450295,0.00560709546588385
"11429-36",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,1,0.125204551400486,-2.20792489518008,0.0136859486655711,0.011376745844648,0.00395844770722378,-2.20316465823066,0.0123487673316931,0.0127980410381247,0.00425255691499087,-2.21907194522576,0.049576600005661,-0.000900870262832007,0.0134382124735402,-2.20222504320676,0.0159652532429301,0.00895086830694991,0.00512314939319586
"11429-37",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,1,0.12787591258743,-2.20323534631664,0.0144522340053249,0.0142077546422615,0.00438117263686171,-2.19011153000763,0.0128089206583934,0.0121932807211241,0.00471162522441934,-2.27254905869556,0.0474025802802424,0.0213308774720601,0.014379464390378,-2.20887252004009,0.0174559404754471,0.0166269965666125,0.00595094876216475
"11429-38",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,1,0.1273265094001,-2.19716137020059,0.0142633625187566,0.0102486482642099,0.00410273911408525,-2.19526554844082,0.0127849625383461,0.0129966906541287,0.00441070193317715,-2.17527350256796,0.0460824884897434,0.0048236890342314,0.0126009298020323,-2.19686257887167,0.0157301608096596,0.0100987379607063,0.00488810884269253
"11429-39",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,1,0.125892057960176,-2.2120636795871,0.0145095696720216,0.01233147562282,0.00401637681319025,-2.20690768971316,0.0131249346572619,0.0139289192380542,0.00428393607418754,-2.17886737731874,0.0458234138657694,0.00917673927740728,0.013695214382002,-2.1997347508282,0.0162205052133141,0.00741398044732228,0.00498834883513776
"11429-40",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,1,0.126458341983032,-2.18580975109852,0.0140408775367754,0.00602242863868282,0.00398072459632937,-2.18407039792664,0.0125065923432691,0.00733073115234228,0.00422938750433902,-2.16200262237906,0.0446489238770398,-0.0109789497820265,0.0128859880908874,-2.17880845806287,0.0175597348701231,0.00326988049485879,0.00578827762398045
"11429-41",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,1,0.124538132703037,-2.20737871459379,0.013978493118297,0.00984401480404136,0.00406700524955709,-2.20403323368197,0.0125175403246312,0.0117288782646895,0.00440113180868541,-2.21217784681991,0.0435506817150386,0.0141486426778383,0.013177974522957,-2.20740329567135,0.0165863879408828,0.00996971014009474,0.00553668284812201
"11429-42",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,1,0.125539631934444,-2.20199209252344,0.0140827675488256,0.0107768714815503,0.00386156648827831,-2.19758916846615,0.0128523788449282,0.0121203359834998,0.00415843264594141,-2.1391651873005,0.0425600794101069,0.0087151242523808,0.0139721813497215,-2.20859465216119,0.0151288325495836,0.0133271835959303,0.00437217582621052
"11429-43",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,1,0.126927859919928,-2.20319172721146,0.0134767207400366,0.0160424432746956,0.00396947381875701,-2.19422289875356,0.0120316177935776,0.0168881120388426,0.0042230002018294,-2.18936425433704,0.0415046598731536,0.0125182909252903,0.0120275858308563,-2.21309174435128,0.0151820086386995,0.0199614280795256,0.00497509953781321
"11429-44",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,1,0.125700171537677,-2.2094732808879,0.0137929075966899,0.014084840630536,0.00401431730247423,-2.19968913929905,0.0123431657574234,0.0139091522473085,0.00433268626581197,-2.0955671102755,0.0452569222507161,-0.010227660264796,0.0139006594010282,-2.20571388506573,0.0150895671385733,0.0128818535364248,0.00484092958990224
"11429-45",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,1,0.124183369690257,-2.20955673354858,0.0140623251408571,0.00663783290809073,0.00405833599217492,-2.206327875392,0.0126273452612014,0.00726701320710391,0.00435053493976044,-2.20943535348511,0.0435806850971107,0.0146887757423011,0.0112009589731544,-2.2188623420257,0.0181495983761171,0.010388534368232,0.00620429450059362
"11429-46",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,1,0.128263519914334,-2.18033445033243,0.0136074201690172,0.00760056674918408,0.00372426904711472,-2.17653463269965,0.012250521567966,0.00833774852769897,0.00397598700530285,-2.22830053085769,0.0458124363098344,0.0238866250141603,0.0103907588468285,-2.17263557332367,0.0159735637673447,0.00443462771955982,0.00479178548273415
"11429-47",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,1,0.125720557981305,-2.21159393555712,0.0138994127439606,0.0141387076773959,0.0037914265880768,-2.2047461822333,0.0125508832079926,0.015591619694854,0.00406977640674315,-2.27539007452413,0.0417319984846412,0.020843459734973,0.0104699814350658,-2.21217673596898,0.0174918465409821,0.0145525692413218,0.00573214072242909
"11429-48",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,1,0.124990359234428,-2.21937383207177,0.0138617674952024,0.0131146756099146,0.00389185618125633,-2.2108622672751,0.0123655501215203,0.0133313916009683,0.00413855358124228,-2.18538759058572,0.0428131423510827,0.00663905416918804,0.0115509668216345,-2.21032139260203,0.0174030693276409,0.00967725370427674,0.0056561241664461
"11429-49",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,1,0.124616163717005,-2.20821360321236,0.0141099034887162,0.00862380564331781,0.00388593341710211,-2.20151834150769,0.0127455729201248,0.00817289863123738,0.00418085138395571,-2.21896818786317,0.0423381132272632,0.0104533155446445,0.0118141293808018,-2.20362043441857,0.0161844218419156,0.00671584103569316,0.00494290703223075
"11429-50",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,1,0.12544790817214,-2.21924203722475,0.0140161050583573,0.0165432795407452,0.00406108868091938,-2.21275647984338,0.0125881579640074,0.0191980616583236,0.0044097663026853,-2.26692836274407,0.0385273207320894,0.0420261782470507,0.0124418094820267,-2.20948264754991,0.0157170270473428,0.0125960888396175,0.00496708428568408
"11429-51",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,1,0.124564770860742,-2.20895869080696,0.0139814943982458,0.00939448076665141,0.0040940837515339,-2.2069827955102,0.0125601549813477,0.0118053658292286,0.00441507742113546,-2.23109995291231,0.0440872737566759,-0.000446043632937463,0.0135376750765997,-2.20171994564242,0.0151260102595779,0.00641815978619584,0.00473667814212952
"11429-52",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,1,0.122990904102057,-2.22412180148242,0.0132904931708575,0.0103115112562171,0.00380122548853444,-2.21583094436527,0.0118499187989186,0.00959424192537564,0.00404664962915092,-2.20170309899088,0.0405358201744055,0.0145169901100961,0.0100359439632656,-2.21788463240898,0.0160579609986978,0.00788186942207124,0.00522916326402459
"11429-53",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,1,0.124419384023814,-2.20823220801087,0.0137220215895631,0.00959380829169049,0.0037641660863281,-2.20115524172457,0.0123565494161681,0.00925836064578939,0.00401258120636477,-2.19607877500644,0.0479370013274138,-0.00363095746964668,0.0151211294166062,-2.20783651190825,0.0148046644159059,0.00937488309599911,0.00430710621117654
"11429-54",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,1,0.126492870880306,-2.18273648981529,0.0139372792620301,0.00480774769655286,0.00404319949982619,-2.17969059792748,0.0124826192162339,0.00487052175115651,0.00431810012192193,-2.19199987752192,0.041559351018762,0.0114836780828583,0.0115603950071158,-2.18504880859096,0.0158359883454503,0.00577824829160515,0.00511384989685727
"11429-55",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,1,0.124948767665817,-2.19929462804803,0.0135975611107531,0.00697124234544433,0.00380963786752803,-2.19321264362617,0.0122619524214203,0.00618718857018195,0.00407927035803007,-2.15592808472543,0.0450112871882193,0.00255735628871272,0.0122066053849256,-2.20430268454247,0.0153758757537005,0.00883193792359331,0.00469880429817519
"11429-56",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,1,0.122283277274321,-2.25296152666625,0.0140060089519146,0.0185875048952972,0.00409989256295039,-2.24035608588115,0.0124645588354574,0.0186097776664036,0.00441842846135204,-2.25826759690296,0.0461459444585696,0.00978859350508987,0.0133508621137538,-2.24793021036517,0.0177605899471966,0.0165590014595776,0.00598924122851969
"11429-57",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,1,0.125876905729579,-2.2134637853811,0.0140306338038881,0.0142150264597518,0.00397223261957701,-2.20603921969296,0.0126498018605274,0.0153479496614713,0.00425393417550803,-2.18717823109327,0.0499971337981708,-0.00250591826292875,0.0150538492676726,-2.21323620332663,0.0162694991806509,0.0140912141046472,0.00521347671727896
"11429-58",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,1,0.124779424589312,-2.20304419339364,0.0138847240627024,0.0065428250697295,0.00385358070370657,-2.20007477002541,0.0125176413013863,0.00730726744896065,0.00412466810933595,-2.18485551459606,0.0423925930369132,0.00479748530187195,0.0123026690577925,-2.20154036131381,0.0159385644278419,0.00599866363924453,0.00500681149873789
"11429-59",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,1,0.1264965371445,-2.19506249706232,0.0139297472913797,0.00916485508592133,0.00388062242351118,-2.19003077683583,0.012581114225898,0.00967831326907585,0.00414518741524827,-2.06602487011567,0.0459459321513614,-0.00384550036764932,0.0135399746230162,-2.1955891551525,0.0154853380381548,0.0093034844157271,0.00464348831503208
"11429-60",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,1,0.12495693397021,-2.20791595736264,0.0145309847117561,0.00729356428718318,0.00421804648537203,-2.20388650665383,0.0130666657891592,0.00769984963302875,0.00453139960549726,-2.26533993094361,0.0467683173272463,0.0158451415889443,0.0126723804577973,-2.21885640504593,0.0196341919820482,0.0116433162720175,0.00674311330885959
"11429-61",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,1,0.127046565019745,-2.1965170650544,0.0139913125039468,0.0110150540154962,0.00389540598752626,-2.19349737994375,0.0126054633405564,0.0133876959919063,0.00418664088054449,-2.18850831585896,0.0415126263444379,0.0194032650291107,0.0130939894287924,-2.19624784918552,0.0166245057616917,0.0107686088863823,0.00520510710582837
"11429-62",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,1,0.123970595140133,-2.22928350110659,0.0141631915797472,0.0136756564060854,0.00398112601966641,-2.22172639954626,0.0125740839244744,0.0147012417110063,0.00422626569365217,-2.19539882628475,0.0417574507794704,0.0108813893120507,0.0110791139407307,-2.23247196863192,0.01773061565728,0.0151089587968216,0.00562322510019657
"11429-63",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,1,0.125081611070791,-2.21033880129161,0.0141711437632752,0.00906013998895035,0.00413167569011004,-2.20530667289637,0.0127167126363808,0.00960315559786024,0.00444159571816073,-2.24741879943803,0.0451529347829794,0.0205632959616378,0.0123182132037429,-2.20842683290498,0.0161782869269016,0.00810070617453482,0.00509980096781669
"11429-64",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,1,0.127038902250742,-2.19230333348722,0.0144707545357472,0.00775107525562043,0.00415796537718445,-2.18764280380568,0.0130073258182405,0.00805920872069032,0.00449949918374328,-2.12938560053927,0.0456599817202768,-0.00502425671303458,0.0135703621150705,-2.17219683543913,0.0173253253433218,-0.000386301564862797,0.00569149473483693
"11429-65",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,1,0.126969914776347,-2.22149069248131,0.0148662646258246,0.0169821609568388,0.00419965189933492,-2.20991407713815,0.0133332213075743,0.0167922460318504,0.00446563074488444,-2.14962953641533,0.0474457452987497,0.0248153882448471,0.0133083770307436,-2.23123926571962,0.0170026767801477,0.0211634179333691,0.00548361614868832
"11429-66",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,1,0.12690667154995,-2.20220727320021,0.0144001799019545,0.0126629199149425,0.00396939693703717,-2.19465044415039,0.0129603372343312,0.0131303381338964,0.00420337661210614,-2.11901599437516,0.040503509011144,-0.00928678022460997,0.0120965344680474,-2.20047145148928,0.0156999570888286,0.0121648981756462,0.00476765450786764
"11429-67",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,1,0.125234945735887,-2.21192464165919,0.0134736020769222,0.0132871129686736,0.00388017483187471,-2.20288172444777,0.0120033730699864,0.0132865311702393,0.0041607846160932,-2.25762102404345,0.0417641689037397,0.0342004809944522,0.0126614619401116,-2.20494648850008,0.0156856179610844,0.0106208004421213,0.00499001390635022
"11429-68",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,1,0.12516382081449,-2.21550134773144,0.0137689224071579,0.0125587069089082,0.00384002303289978,-2.20614425606924,0.012334876944359,0.0121509498355587,0.00409826666136756,-2.21838415803065,0.0446505266338862,0.03109988373256,0.0130227292830461,-2.22030232938432,0.0166478680253189,0.0144445822553901,0.0053109370008813
"11429-69",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,1,0.126099749372377,-2.19929941815275,0.0139515264501946,0.00997355559695151,0.00389528493806137,-2.19431137544508,0.0125620171106556,0.0109025797992824,0.00418211285172554,-2.19785901755293,0.0451399397232553,0.0132146957471435,0.014429340673534,-2.19351569496249,0.0148168828292994,0.0078131364935618,0.0044424805641496
"11429-70",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,1,0.127672787413358,-2.20387730263496,0.0146452549873903,0.012949076345205,0.00425872221891263,-2.19708826374921,0.013157715644934,0.0139537690420867,0.00459118807880584,-2.21639499033495,0.0457214625834264,0.0253311113211143,0.0123782642868878,-2.20334586133475,0.0177792288779204,0.0124876188640176,0.00575829061570285
"11429-71",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,1,0.123056607702535,-2.22854674295712,0.0142329074520628,0.0112130157875484,0.0040321236533692,-2.21843584942143,0.0128355574250964,0.00976281457152639,0.00433339053912687,-2.24637610800596,0.0417454509405552,0.0058821694864134,0.0124039566940973,-2.22315548556072,0.0175204907467622,0.00886251212875614,0.00568575024700169
"11429-72",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,1,0.126995063600443,-2.1997821755893,0.0137867473637748,0.0154060001312664,0.00393535715887186,-2.19273270970116,0.0124562652591888,0.0172332540352483,0.004266204787021,-2.27759445331189,0.0421776140695773,0.021977101476314,0.0120282222026885,-2.19263005876735,0.0158820662562872,0.0126687179306299,0.0051564067118245
