"sim","N","beta0","beta1","muU","sigmaU","q","tau","avg_prev","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_imp","se_beta0_imp","beta1_imp","se_beta1_imp"
"11431-12",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113544667573847,-2.19860642746132,0.00339999016820897,0.0091098901296684,0.000958269878475916,-2.19292134082037,0.00303357719281089,0.00940013102363214,0.00102056125602823,-2.19340002596233,0.0101273524924971,0.0149059398546249,0.00355268927204623,-2.20036985899625,0.00456463931663004,0.00998758243606444,0.00145519321272486
"11431-13",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113505219138475,-2.19927704462606,0.00323480001121999,0.00968563696967281,0.000905506252280809,-2.19389576749897,0.00294118944454119,0.0100002640508067,0.000960163759656252,-2.16765385508232,0.00985597669628655,0.00460030065888259,0.00260775426857167,-2.19751039210944,0.004186082288427,0.00886904865627165,0.00131125147414866
"11431-14",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113729490383921,-2.19914036492154,0.00364485910879048,0.00993402781541134,0.00107850289931196,-2.19331991570633,0.00320630276959602,0.010547257202649,0.00115456888308749,-2.19673072947543,0.0138105273296037,0.00944489320835024,0.00325439330992038,-2.20172024852601,0.00481728057848939,0.0107257072395898,0.00151683480219731
"11431-15",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113500044418864,-2.20262085454339,0.00343116032473623,0.0107286647078807,0.000986464533007175,-2.19683913521332,0.00306979796230635,0.0113763115140518,0.001044580846272,-2.19442106540542,0.0106208521711659,0.00989979722420493,0.00238685208052509,-2.20326178974472,0.00409282571228224,0.0112464054488447,0.001235122849177
"11431-16",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113202757138611,-2.20289369581811,0.00337633521535141,0.00997387898596533,0.000941532461185577,-2.19736343545341,0.00308388332484517,0.010418376118662,0.00101114419865066,-2.19857731166915,0.00964116370456398,0.0108477285857579,0.0017334222105837,-2.20197948840046,0.00424874256365037,0.0092102826740717,0.00137628804087879
"11431-17",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113297800135174,-2.20303591426611,0.00323708570357154,0.0103997481311181,0.000893479837285347,-2.19724162734116,0.00294923224426093,0.0109425129932595,0.000964469003105665,-2.19372889937686,0.0119453979763768,0.00758818037328351,0.0034864807445529,-2.20390116597268,0.00376749218083561,0.0107842427657339,0.00117551771993429
"11431-18",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113666679733115,-2.20128697843468,0.00334275246120048,0.0104451036990027,0.000915047421953678,-2.19515040227029,0.00302368074927045,0.0110219114211932,0.000998680688177262,-2.20179294204346,0.0106599191322901,0.0121643413404279,0.00215972743904755,-2.2017058502982,0.0041137336758063,0.0105797646890666,0.00120783553637324
"11431-19",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113447695893095,-2.20120875463025,0.00325524186388923,0.010017517710263,0.000892190749727893,-2.19549406586513,0.00296104924143713,0.0104349888700261,0.000960128673540533,-2.19402159304541,0.0107969967834472,0.0107597518337647,0.00342982682117499,-2.19920329023761,0.00392329090583932,0.0090770151713924,0.00112444608569507
"11431-20",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113651909275706,-2.1977672170008,0.00341157791542125,0.009856942890006,0.00103846249198846,-2.19289783766647,0.00307600994961943,0.0105359975474672,0.00112197538930946,-2.22130007165705,0.0162559432826078,0.0179744587634502,0.00684901430131834,-2.1981715236066,0.00469847331804185,0.00976471444094668,0.00158894383662102
"11431-21",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113810216173397,-2.20194589060219,0.00333238095122762,0.0102849792316536,0.000832160402236098,-2.19654003413141,0.0030359003480139,0.010802803368078,0.000871544442335112,-2.20659603811243,0.0104821516495941,0.0116191500474719,0.00256810271909752,-2.20256530442816,0.00373641777938659,0.0106710300122364,0.00101765490495902
"11431-22",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113603093309588,-2.20092759286185,0.00355820503174954,0.0103429397788528,0.00103389287916044,-2.19433096424889,0.00321938279201224,0.0105805044741842,0.00113283314095384,-2.19974657839662,0.0109668189144627,0.0103991045734439,0.0027131050578299,-2.20324288912437,0.00564603060721559,0.0109891546336015,0.00183873004545172
"11431-23",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.114046052473015,-2.19980014119425,0.00335671156727095,0.0109119249082607,0.000896382334074525,-2.19247559931387,0.00308805579024968,0.0110005879703924,0.000962363168295614,-2.20396888814853,0.0114626544964634,0.0150002852406459,0.00341309319835632,-2.1969428808315,0.00403166836725405,0.0101247710422511,0.00114173046981512
"11431-24",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113385758842566,-2.20217765417424,0.00332384004792158,0.00967129562223667,0.000848698725518409,-2.19680311930932,0.00302019231936532,0.010294817699339,0.000902405584689433,-2.21022254043565,0.0126772374684523,0.0105463221926329,0.00233527674431646,-2.2017929973754,0.00428522797006314,0.00924110560822359,0.00136798300511568
"11431-25",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113912368821244,-2.19776720221327,0.00335229185198504,0.00958331525226149,0.000887652128901288,-2.1924008874518,0.00303600180699289,0.0101673101749571,0.00095549657938383,-2.20830693445601,0.0108879893297153,0.0118998258202303,0.00242292195089074,-2.2009293568554,0.00462256382613751,0.010483197028038,0.00129475951285
"11431-26",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113065393617796,-2.20521233809744,0.00340400557009115,0.0102961848002833,0.000947421955350367,-2.1985534747354,0.00311392400350428,0.0104001699478868,0.0010260427215796,-2.21360881810412,0.0102724487498476,0.0127554968306084,0.00283012882898081,-2.2069476683666,0.00396766837524482,0.0106909316330892,0.00120850679229835
"11431-27",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113600076276799,-2.19789665026885,0.00335763795687573,0.00941772293505355,0.000973527542607784,-2.19181433454363,0.00303418442502407,0.00959624725121436,0.00107550402571839,-2.1981992206335,0.0109006072158208,0.00819163304313879,0.00435565289832151,-2.19769787153719,0.00421711727310364,0.00972186887432443,0.0013471423424514
"11431-28",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113995988015505,-2.19764934083367,0.00341065918909516,0.0107455273705248,0.00100477598491659,-2.19218516038763,0.00306300682457527,0.0118426790315039,0.00110932465635309,-2.21047673576065,0.0110624034631491,0.0102149836657685,0.0031577404690283,-2.20118889207191,0.00439020641279732,0.0118623166860475,0.00147767882930006
"11431-29",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113893981495037,-2.19451770116016,0.00327616357722121,0.00841699135687931,0.000861067942430328,-2.18911277088832,0.00299648344232074,0.00857871980409287,0.000938901814609251,-2.18768381310197,0.0127631160219786,0.00532490849881891,0.0036806807489506,-2.19473422056128,0.00441394085702806,0.00835748803761241,0.00130524481347904
"11431-30",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113143014833419,-2.198633774343,0.00346286461704621,0.00846341479519399,0.00108136791223784,-2.19452038661942,0.00309434077798237,0.00920689019160393,0.00117172631651085,-2.19731424384159,0.0120551065732078,0.00652426715003041,0.00439719419655314,-2.19703621295978,0.0041672557738454,0.00789838409348856,0.00143262463467328
"11431-31",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113079665455618,-2.20546918195635,0.00342037649620771,0.0102933211597053,0.000927823134130405,-2.19921130792664,0.0033151867824005,0.0104990022979098,0.00101407906359354,-2.19847682532814,0.0109347973944901,0.00810280209897859,0.00296885023318449,-2.20490656156339,0.00398432699862143,0.00991789470504146,0.00114467749673381
"11431-32",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113295884012868,-2.20387341230876,0.00347383034599819,0.0110531496664838,0.0010310040588571,-2.19787944306202,0.0033781124405686,0.0117714818752012,0.00114815936963309,-2.20353202069043,0.0113232927504023,0.0130112533752466,0.00335286654021249,-2.20345635905516,0.00403327467035982,0.0106263942498719,0.00134671888436744
"11431-33",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113391158141059,-2.20293250378802,0.00328711255907573,0.010705891217254,0.000925827408391092,-2.196452847633,0.00297031421664562,0.0110106786412471,0.00099524095698567,-2.19860743573885,0.00969027677480056,0.00883247460282243,0.00227231610145334,-2.20089079154746,0.00385709593214582,0.0102090423068881,0.00135932516158017
"11431-34",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.114065289685875,-2.18994890943379,0.00384111549655189,0.00823464686632753,0.00110429799783604,-2.18566113218618,0.00347815593378434,0.00897319712063313,0.00119301211744963,-2.18641777904345,0.0110211399885309,0.00786789281717374,0.00365875851732077,-2.18683016899708,0.00424196121441615,0.0073235549538017,0.00138144479610023
"11431-35",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113355159348418,-2.20472775458822,0.00328001151597896,0.0108075767172416,0.000871136744443742,-2.19899360047023,0.00301490869747439,0.0113730645992668,0.000944640021599903,-2.21532493387494,0.0104001576277089,0.012782861172504,0.00235522040520672,-2.20589938926682,0.00408831632740382,0.0110545770677168,0.00122941845006442
"11431-36",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.11384829255178,-2.20067619165019,0.00377075934722195,0.0106365142798484,0.000938695302723313,-2.19372496306086,0.00357053316453076,0.0112579493879558,0.00102830426215053,-2.20206703568108,0.0111214208722857,0.00664687152767273,0.00356083490996757,-2.19925611889327,0.00440115948573498,0.0099181035871954,0.00112042681567817
"11431-37",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113397236757821,-2.19756866807843,0.00334583041557698,0.00870246418319854,0.00097826776727054,-2.19221437164626,0.00302879609458333,0.00878976056177681,0.00104915502944329,-2.19943536591285,0.0110728842012573,0.0111844407368609,0.00288618841653059,-2.19988369032916,0.00438997866161393,0.008944569992851,0.00126600395331526
"11431-38",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.11346202787131,-2.19770191761944,0.00342041612344375,0.00917578308639024,0.00104976032144682,-2.19320335752654,0.00307844303579881,0.00998494354290537,0.0011511232797618,-2.18823706977023,0.00976113314641967,0.0103232712616016,0.00264619739779823,-2.19784812726697,0.00484811258892214,0.00928269992581326,0.00171541958221657
"11431-39",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113313235078439,-2.20098495262314,0.00363784601698579,0.0099588940157662,0.00104446752742258,-2.19516436936048,0.00342554244233221,0.0100570866938108,0.00112949887333722,-2.19970730722058,0.0105887070265221,0.0113266900840075,0.0042620923993451,-2.20031048401892,0.00503841423886887,0.00960992225107266,0.00117486343118691
"11431-40",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113986406611887,-2.19774193469992,0.00344407245074316,0.0098360790511478,0.000928362740524909,-2.19183334423981,0.00310799444526882,0.0102169682729363,0.000998925043667401,-2.20353087864764,0.0107059863830586,0.0101295452560946,0.00300078237849289,-2.20145173854336,0.00416994869534018,0.0115708983278209,0.00126478911714898
"11431-41",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113229129572295,-2.20543181572486,0.00358690348520011,0.0103343719884131,0.00101167734438729,-2.19970760483936,0.00324086475058707,0.0110266298894576,0.00111554308497925,-2.19535901954937,0.0112704759837015,0.00877720822932527,0.00311789022629922,-2.20180671868624,0.0045304703195208,0.0091868381609076,0.00140240426109153
"11431-42",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.114042212798707,-2.19694482639017,0.00338704982500878,0.00980420399930384,0.000914271141461842,-2.19095866048427,0.00303683596801024,0.01022642920251,0.000974001896399339,-2.19864117281402,0.0110597116262499,0.0141436717126111,0.003768349394354,-2.19420573812084,0.00369764005829512,0.00888746360794293,0.00102163187098592
"11431-43",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113426602958134,-2.20439698632873,0.0033963053986254,0.0103243079624194,0.000844423563212528,-2.19942009308679,0.00315396057925369,0.0113341848824711,0.000924781380100314,-2.19580645086971,0.0106390150221323,0.00767293426087019,0.00285877018042236,-2.20410838963729,0.00387727738114527,0.00994875561137741,0.00103805987050318
"11431-44",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.114116812995556,-2.19687918769865,0.0034162188176004,0.00989689935991754,0.000917829840118758,-2.19094780114993,0.00307220590969402,0.0103620882945608,0.000984435977603228,-2.20496264869405,0.0131391051607089,0.013989683010775,0.00297482727646004,-2.20011859032594,0.00425599159266567,0.0109927184492339,0.00130508601643493
"11431-45",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113339970077591,-2.20258027847209,0.00335375532360572,0.00988826647268901,0.000889581577737814,-2.19691793719781,0.0031616871555961,0.01027009579369,0.00097499649700794,-2.19345148209914,0.0104944946004493,0.00848222296516433,0.00278696279911726,-2.20122811561712,0.00407770964503568,0.00907184078579412,0.00118037999184995
"11431-46",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113463962132756,-2.20439413823857,0.00365242838664604,0.0104393424519757,0.000916130001801193,-2.1984039838954,0.00340619844184955,0.0108067580135457,0.000997438921686026,-2.20861711682859,0.0108887778739913,0.00949688614241967,0.0033197019145611,-2.20502591608564,0.00561748688874965,0.010266891159837,0.00157814073545566
"11431-47",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113030174448446,-2.20460945798376,0.00359156394744737,0.0100923971035151,0.000898906922371073,-2.19880618325408,0.00327512076163589,0.0104313581994187,0.000952717458630445,-2.19395481208751,0.0115739064711429,0.00776257236926294,0.00314196042627935,-2.20376296792852,0.00422244107744347,0.00973432967216189,0.00120558210816465
"11431-48",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113521025262352,-2.20082220000801,0.0033936919998681,0.0103965172507366,0.000997081685298243,-2.1942656379651,0.00305865023058244,0.0106566564320816,0.00109422993981181,-2.18941003653356,0.0132140692676623,0.00928529288258776,0.005088510392088,-2.2000591654611,0.00443848022300791,0.0107235013809366,0.0016602705725339
"11431-49",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.112886332855497,-2.20627050040882,0.00336911175888342,0.0101369072382406,0.000962014036057057,-2.19987480910639,0.00302596246223972,0.0104211706070202,0.00104238975906891,-2.20194729950534,0.0122905175122666,0.00507146041165644,0.00394845966834928,-2.20894037746303,0.00520906555607817,0.0110582310384664,0.00168148099479296
"11431-50",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.11354501540761,-2.19964282582889,0.00341452448340052,0.00946282785477107,0.000938695986861231,-2.19409716614092,0.00309691877986884,0.00988026330542251,0.0010097676381528,-2.21336819229857,0.0101787724650257,0.00977776998127824,0.00242640521449133,-2.19730488433522,0.00434337707564172,0.00859523242175249,0.00142471529274526
"11431-51",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113889859270577,-2.19617490090814,0.00346443907915478,0.00905410637748341,0.000963227825753621,-2.19146961643041,0.00312175955451674,0.00980946641636481,0.00104723127980373,-2.19603807401799,0.0110715090529378,0.00910114556286967,0.00292613968012225,-2.19401463519133,0.00446216344541673,0.00818164220816451,0.0013371716391865
"11431-52",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113501916136843,-2.1966428764023,0.00384573293385114,0.00929295738998519,0.00107886127653208,-2.19136509514163,0.00346824736056145,0.00991435137365436,0.00116388010200449,-2.20361615280374,0.0110267495261043,0.00942718177182634,0.00289437806470446,-2.19750907325639,0.00673761340339624,0.0093722454694973,0.00176537282249783
"11431-53",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113649446340427,-2.19635298755283,0.00329386879268963,0.00842191480705774,0.000880624701772672,-2.19103988131051,0.0029569663044587,0.00868961033389055,0.000928905775265449,-2.21363657035283,0.00986784927030283,0.0122959311394735,0.00218664986557999,-2.20414912107117,0.00429797349002181,0.0108889588781029,0.00131985526660382
"11431-54",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113833965930493,-2.19551688989319,0.00349946096119007,0.0087940500973913,0.000998531372301297,-2.19040235153497,0.0031112194810132,0.00930669145809694,0.00106738490389336,-2.18816913348091,0.0117556702065392,0.00409306370738273,0.00452591224299354,-2.19145018776323,0.00401383346995498,0.0069464181004971,0.00124518074620857
"11431-55",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113798076493304,-2.20091331932688,0.00344432627723297,0.0111681740806486,0.000992939233499311,-2.19381948240554,0.00312104135299708,0.0112845497455175,0.00107662739800488,-2.21319485640595,0.0138316569382739,0.0137969697239285,0.00385251406975054,-2.2004717103204,0.00500150569321618,0.0110702827766546,0.00150082482816017
"11431-56",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113567764470822,-2.20264428819863,0.00344845671962133,0.0104662313974012,0.000946230417585607,-2.1966861344566,0.00310074442863145,0.0111777066119347,0.00102129866956971,-2.21030572675339,0.013742350215441,0.00670392162209088,0.00436325231536861,-2.20162696593995,0.00461657677719284,0.00972810557758201,0.00134590474220712
"11431-57",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113785950437481,-2.19719107036629,0.00329268589124292,0.0100932835885677,0.000961378073092427,-2.19176496691358,0.00300647014759567,0.0105487158696005,0.00105133676307422,-2.19558731445799,0.00983672414666948,0.0126884458157687,0.00225337797680823,-2.19493408487853,0.00429912660651421,0.00966359332649997,0.00146144949540854
"11431-58",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113735752467142,-2.19994610495959,0.00326182955287583,0.0104748448527191,0.00088903670100577,-2.1939685167568,0.00295096691612761,0.0110717339400273,0.00095487474054016,-2.19945406888466,0.00958499268744807,0.0106590293661052,0.00210737787910725,-2.20004056586061,0.0039792149650204,0.0102061608167416,0.00122535767097135
"11431-59",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113924413041018,-2.20203945269206,0.00329003567381672,0.0109194287863545,0.000821315276040407,-2.19522612496306,0.00299226554868017,0.0113314721682706,0.000875713418090674,-2.1898080800648,0.0113325874601704,0.0107801006911578,0.00328979286827403,-2.2047407394221,0.00368584180855445,0.0121196061409495,0.00103655737510905
"11431-60",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113741113104586,-2.19937057541993,0.00346676701653908,0.00976971795252519,0.000960976176308171,-2.19352245520436,0.00308447769597212,0.0103566147613805,0.00103019812968597,-2.19903817365593,0.0109661067608299,0.00957175312181068,0.00238044291820826,-2.19961997770989,0.00471712359485804,0.00955457820616595,0.00138368431896778
"11431-61",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113369587910207,-2.20370116896024,0.00335872772598758,0.0111460395122706,0.000987264293117146,-2.19763021997349,0.00303371286664759,0.0118442546736347,0.00107910565904404,-2.20378698198171,0.0105714219832104,0.011813768098919,0.00261263506613834,-2.20428146481152,0.00442154408342603,0.0117482869639268,0.00143885117162426
"11431-62",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.112783175534113,-2.20211209508573,0.00338080101115028,0.00829331561542369,0.000997100011393888,-2.19754570658423,0.00305125681073602,0.00888640362614764,0.00109951481386654,-2.19294805796177,0.0116219302235842,0.00931817084256789,0.00343994165568736,-2.20194575557022,0.00460828622290098,0.00790442660415039,0.00115105589223222
"11431-63",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113220304504078,-2.20059985743922,0.00322055640859896,0.00915488059073053,0.000889573713338285,-2.19555763761598,0.00293495540593394,0.00964579690581057,0.000961007733517848,-2.18870603808097,0.0101185695115821,0.00494126011765593,0.00346301153424606,-2.19853985970316,0.00357033931803348,0.00860143554958404,0.00107904485056024
"11431-64",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113766445807571,-2.19703875982973,0.00322473676441608,0.00941643812092781,0.000872335124863721,-2.19112530183376,0.00293715690248832,0.00948118722186062,0.000932923960123179,-2.18029976206018,0.0106499911923691,0.00297125179930737,0.00502302467909272,-2.19695695799525,0.00357461812879293,0.00968777966811899,0.00107610576967523
"11431-65",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113634880859088,-2.19722556836521,0.00323430878003389,0.00896397871258678,0.000873944174288382,-2.19256665649874,0.00296932593958662,0.00954742204103161,0.000955622029030383,-2.19870198646168,0.0118380411174716,0.00794321606990486,0.00339483012460158,-2.19928663136331,0.00383414877304915,0.00935948368720827,0.0010710762381961
"11431-66",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113783891721648,-2.20450730929685,0.00384179443608137,0.0118815312676661,0.00101017526728303,-2.19796197538826,0.00334741739605295,0.012874718822123,0.00108058197436989,-2.19002570789488,0.0111911051483602,0.0081300527939654,0.00358793715299551,-2.20455169773881,0.00536496624088869,0.0118824480736982,0.00145381756162963
"11431-67",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.11340514910878,-2.20207916348611,0.00329694278979601,0.010701756133147,0.00095879997065985,-2.19646704339607,0.00298024315417492,0.0113655574961836,0.00103031841418695,-2.22705112115103,0.0100962895446214,0.0155712877146951,0.00242628681523056,-2.20096848307459,0.00431218621651216,0.0103202804876185,0.00144886484352905
"11431-68",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113742098405374,-2.19987026082525,0.00335076138365151,0.00944173020344944,0.000848242232941337,-2.19495081907766,0.00303028312131132,0.0101146774666352,0.000891042400086009,-2.22198149548387,0.0115750781324438,0.0149332331137133,0.00316511499279219,-2.19852474588442,0.00552691344885098,0.00880062574597412,0.00109210681371721
"11431-69",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113785344109545,-2.19335339548709,0.00359150065620472,0.00854192255592777,0.00112430180120918,-2.18981044519253,0.00318267364676984,0.00980801938736295,0.0012175845134018,-2.17298152725306,0.010645470732693,0.00452796596721755,0.00259485874812844,-2.19281496392233,0.00508075221866132,0.00854533722100048,0.00192439671564105
"11431-70",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113018421262122,-2.20257740059458,0.00347562748506175,0.00932243747290213,0.000995772861113052,-2.19745719239584,0.00316258681011936,0.0096990473996716,0.00107453714465191,-2.18726725554417,0.0110100021818127,0.005663889324904,0.00453443037725934,-2.19943815101404,0.00380221448749693,0.00791859055279459,0.00117910784227893
"11431-71",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113547746397545,-2.20314207759024,0.00342012992860499,0.010770754630342,0.000955039365335338,-2.19546340423631,0.0030275161130913,0.0106463264441834,0.000999221966114468,-2.20125616813627,0.0102637992272515,0.00893654106925004,0.0037078287281712,-2.19946107075548,0.0038849417090112,0.0104215638363652,0.00127370055940063
"11431-72",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.11372284106387,-2.20027348664484,0.00332545652250923,0.0101673499060018,0.000892981052324402,-2.19409972643534,0.00300602520252941,0.0104787204930685,0.000953131302347998,-2.19223495445935,0.0101406035642297,0.00987628355980972,0.00266581918221163,-2.19921019307291,0.00451035995057458,0.0102866461418153,0.00132749899963027
