"sim","N","beta0","beta1","muU","sigmaU","q","tau","avg_prev","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_imp","se_beta0_imp","beta1_imp","se_beta1_imp"
"11426-19",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114882960174092,-2.19041473622672,0.00982578777462745,0.00694080074070241,0.00243907806646625,-2.18708986940888,0.00910639123754436,0.00759927051634548,0.00261436380547458,-2.17767788781181,0.0429338249861195,0.00479775108630533,0.00916730649753285,-2.19302059671204,0.0120446766772984,0.00782438208713369,0.00349544341337112
"11426-20",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114000010691733,-2.20530329057225,0.0086789678092814,0.0113605896164849,0.00281578207805309,-2.19918024772298,0.00755226634038333,0.0121516923697539,0.00296744155513606,-2.23241392951483,0.0335477101968886,0.0148380740309308,0.0105976208654032,-2.20367807924636,0.0110182644608291,0.0109058486492844,0.0040654523840145
"11426-21",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114373280213484,-2.21138714247405,0.00900806492381434,0.0141749672325138,0.00269409007447941,-2.20255238117409,0.00794027295479415,0.0146414279477502,0.00287589058808486,-2.23310732486945,0.0330257689418896,0.0210389937298083,0.00996874272368791,-2.20445282307022,0.0149858184475744,0.0110692329688747,0.00534949017076124
"11426-22",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.115788282349347,-2.17915253757805,0.0095871070745289,0.00583491286559442,0.00263115799996274,-2.17735816212808,0.00858818626011977,0.0069568670285831,0.00281701069796118,-2.17724904861386,0.0293626477437676,0.00857273177062744,0.0077418037285912,-2.18485177599687,0.0103991967689134,0.00854163212864274,0.00329402654654906
"11426-23",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.113767673561817,-2.21489527150989,0.00909310630928415,0.0127219845026857,0.00248940359104249,-2.20919511470322,0.00829356185798354,0.0140731417886851,0.00272821015452424,-2.20485326786167,0.029968560580001,0.0182929232848147,0.00913924554361523,-2.22261442445276,0.0103906770360749,0.0154343631347249,0.00293277507080256
"11426-24",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.113934836477461,-2.20123810683053,0.00890641152501591,0.00964272688288577,0.00290174884378154,-2.1941489081426,0.00777208064840969,0.00914767689351118,0.00304811013229635,-2.23637991088684,0.0259644001247904,0.0284798638672776,0.00809099744900791,-2.19767909536614,0.00940809723878173,0.00895116853888959,0.00344422083379411
"11426-25",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.11506727670999,-2.19432046661209,0.00910373232454257,0.00992070160345866,0.00260804252606769,-2.18954754413981,0.00815386370486402,0.0110908802700802,0.00282088031183885,-2.19434495651794,0.0253988433974536,0.00765732457040537,0.00740927707365821,-2.19073707496313,0.0133171286692778,0.00847453035781652,0.00456303665897147
"11426-26",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.113599258448365,-2.20929931858324,0.00920735343469545,0.0110027149389854,0.00268938016252649,-2.20141317058526,0.00814750515294357,0.0109143492113048,0.00289519155796417,-2.19079505180813,0.0266846752579938,0.0066264347502087,0.0066428031580881,-2.20766996891293,0.0146659067369705,0.00996311937214005,0.00497166190480244
"11426-27",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.116264391013806,-2.17687050033734,0.00910582781566983,0.00640534466355226,0.00222990529203705,-2.17254849796186,0.00846234123491567,0.00629725487852019,0.00241474179696724,-2.12252852383903,0.0286037623293349,-0.00275650446193308,0.00669089885324933,-2.18200321878956,0.0101776798048577,0.00861142706894356,0.00280612879689352
"11426-28",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114770019367185,-2.21021175534425,0.00967890970672026,0.0137404893190162,0.0023515263842645,-2.20157433357997,0.00899580221760243,0.0138300001196008,0.00250782308207662,-2.22250896842066,0.0311985112360348,0.0195442448058529,0.00782539264998848,-2.21101824746448,0.0109672265691023,0.0137477496557695,0.00293811723396107
"11426-29",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114538551262409,-2.2011291048135,0.00936772256348623,0.0110226614034014,0.00263525260863191,-2.19338257333618,0.00840519866674072,0.0109310642582918,0.00280749453833375,-2.22897985252255,0.0321082328596287,0.00935513387096206,0.00904621448103283,-2.20616197349701,0.0102320589789152,0.0132536567300252,0.00318006143750538
"11426-30",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.113639359087265,-2.20910105615322,0.00957758639356926,0.0095801786129957,0.0025435211378332,-2.20303922750083,0.00882186837358221,0.00942188528584025,0.00271216923713313,-2.17261929866474,0.030594567824559,0.000380397240228949,0.00809056696309683,-2.2117779374117,0.0112411674587042,0.0107526441639523,0.00341421515079194
"11426-31",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.113755725369559,-2.21221895034289,0.0090509040352805,0.0130303854106357,0.00279331202502814,-2.20279454246333,0.00805980594149149,0.0126655306411749,0.00305811308683045,-2.24618878580524,0.0311605847910963,0.0176238707126233,0.00977381709276543,-2.20518359248123,0.0117440972895547,0.00979752914371263,0.00418565322730117
"11426-32",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.115093580035159,-2.20124702786515,0.00890526991260237,0.0131256792730403,0.00235656051344576,-2.19258498168356,0.00823931880606126,0.0129620886495336,0.00257128778550309,-2.1754456908729,0.0234587599668203,0.0156379287907996,0.00865305979892394,-2.19635744866233,0.0106100221936722,0.011182200389439,0.00325038927513568
"11426-33",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.113291735938651,-2.21423978635328,0.00963573221489753,0.0117918229469297,0.00311498749178453,-2.20511431982793,0.00841278741210977,0.0112088588992108,0.0033145757398078,-2.21574361815415,0.0347909858600955,0.00377394317836115,0.00822897156708156,-2.21227708736708,0.011071047260256,0.011061281088071,0.00396578191528398
"11426-34",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114898012086329,-2.19743913219024,0.00864797148188653,0.0104683315125085,0.00239826677198131,-2.1909773185349,0.00778957076931961,0.0107841473421862,0.00255175066341966,-2.1975067666413,0.0286913345953179,0.00173036661008568,0.00604577513647168,-2.19983011405092,0.0111174431313411,0.0110499115691312,0.00347660366264268
"11426-35",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.113441770386047,-2.2004831683135,0.00893168679216279,0.00639508054784893,0.00268585270330437,-2.19656814871339,0.00798572688112961,0.00652650350195841,0.00291533839178632,-2.18853051618844,0.0303614962694885,0.0117712704061848,0.00845109960953711,-2.19933086004797,0.0110312075911797,0.00594353565538175,0.00371381023671865
"11426-36",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.11411745053331,-2.19917281613702,0.0103754143161524,0.00711563064462336,0.00266951136981857,-2.19260700994088,0.00943127277782874,0.00630048566637732,0.00289089136545206,-2.27816585200463,0.0246888307332508,0.0199199403630923,0.00509676243361526,-2.19667469256532,0.0127288079387094,0.00613323743444586,0.00370771979386456
"11426-37",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.11512078140489,-2.20082756191325,0.00893304805187204,0.0127393577712585,0.00274491695091528,-2.19380181019242,0.00787127620236285,0.0137251246126213,0.00294883548919868,-2.18115686266796,0.0297433635969878,0.00614454283899531,0.00733536462158409,-2.20516162742864,0.0115639770165212,0.0144639805611364,0.00412373987664309
"11426-38",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114786833190342,-2.19395480321833,0.00939580899683306,0.00858318631928517,0.00254099193423536,-2.18996005830864,0.00857841283304173,0.00953448140023806,0.00276566450310925,-2.22018517408278,0.032613564449113,0.0149065017003733,0.00993904141656747,-2.19096482864847,0.0115022112634263,0.00719354984795769,0.0035930408086555
"11426-39",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.116125200264855,-2.18078210708926,0.00902339157728906,0.00775060121154234,0.00235355765726863,-2.17697222931721,0.00811967371015516,0.00863618234877978,0.00250910825238372,-2.16685339685837,0.0282439692894105,0.00482483218445365,0.00822220184425554,-2.18322251508243,0.0109027678769881,0.00861906265393974,0.00312308786280511
"11426-40",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.11521987485425,-2.18170994060646,0.00897207999178981,0.00582342183381011,0.00266298738208906,-2.17928020624138,0.00812194738052237,0.00654043787643723,0.00287035729744779,-2.19898276273974,0.0260788025217229,0.00863854796746077,0.00754027741120451,-2.18263627962504,0.0106388664898109,0.00633746154735037,0.00363907680551446
"11426-41",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.112783864674327,-2.2168037693583,0.00939097187944027,0.011290107117628,0.00248918791438946,-2.20883108866354,0.0085581633381669,0.010988992434667,0.00267479568894289,-2.21086330176299,0.0257543729989616,0.023550627129516,0.0104240092329615,-2.21038402564321,0.0103705113634901,0.00829842037203142,0.00289139568803949
"11426-42",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.113981181072321,-2.22526646701191,0.0105001868613335,0.0180572367717319,0.002919401855122,-2.2145036355086,0.00944337374413121,0.0192388252626475,0.00317827778475106,-2.19726723515644,0.0281365605506243,0.0162684336994176,0.00774112409231542,-2.2277841561663,0.0127842752997793,0.0188947626718363,0.00423545641358591
"11426-43",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.11479328360022,-2.1978923937363,0.00971914857040009,0.0097166742799429,0.00245999503939265,-2.19056419748693,0.00891662655579334,0.00934472018824739,0.00269771788770942,-2.13071097769436,0.0266916662787562,-0.0140954115686088,0.00959710139633264,-2.20158488990494,0.0114886954931947,0.011004488467871,0.00332626045534053
"11426-44",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.113510178339834,-2.20436700825091,0.00952987981648278,0.0096254397745943,0.00256478447468188,-2.19767384876955,0.0086736918008796,0.00961543325199284,0.00277825416664482,-2.23468495187762,0.0210627717178855,0.0143722948891415,0.00633670184322485,-2.20884843505894,0.0106919360293172,0.0111405978583508,0.0032230167518839
"11426-45",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.113529363133748,-2.21066382576858,0.00910729055300856,0.0103663090558108,0.00241905209738391,-2.20454910096509,0.00824523119861183,0.0108641168925978,0.00258205691688746,-2.18725051477711,0.0218636124453498,0.00969165912729017,0.00476285011407193,-2.20599886871419,0.0106907086954458,0.00888140814814242,0.00337127686902056
"11426-46",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.113690873576612,-2.21622089433735,0.00963281945363647,0.0129310613936527,0.00271454543232886,-2.20888521295921,0.00861357303488758,0.0136402649224145,0.00291401000614114,-2.20681805462418,0.0328834828663441,-0.000856364705115423,0.00933791335996476,-2.21377471767056,0.0147106391489004,0.0115959374509274,0.00475169818052369
"11426-47",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.113217177594315,-2.21350832446638,0.00914221771166626,0.0131201156825785,0.00315071763811404,-2.20529855142235,0.00795249024084729,0.0133048155158886,0.00339749676716419,-2.22133877299214,0.0303853465835096,0.0220150624665093,0.0112985076814899,-2.22032935504208,0.0143770615917823,0.0159289004475454,0.00559744711185801
"11426-48",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114883354537404,-2.19699051592919,0.00838636100676395,0.0112600059324164,0.00257843634090153,-2.18995229984318,0.00752035280685258,0.0112721425953331,0.00276595058814708,-2.17726885035631,0.0251264382444001,0.00755979565646869,0.00646579004342588,-2.20394736697697,0.0106866927442138,0.0140124383276379,0.00371974534904378
"11426-49",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.113449190107258,-2.21192120384185,0.00918056140783623,0.0106086908557287,0.00233403984208893,-2.20586489472323,0.00831142768734372,0.0112798061193236,0.00247827932605298,-2.1666999924124,0.0238279769098752,-0.00648898862078907,0.00650864923568904,-2.21076427014828,0.0118016500592723,0.00991094451508583,0.003381230581856
"11426-50",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.113636054236656,-2.20264410296307,0.00848973888626707,0.00845671661949013,0.00257390625692215,-2.19904250248279,0.00741328854043141,0.00978718948581502,0.00275664596309047,-2.18981731257051,0.0282344855103818,0.00901381692017174,0.00725516075606264,-2.20105162026249,0.0110915230676063,0.00751453168562996,0.00359445621278064
"11426-51",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114239575636572,-2.2115771993104,0.00893987137694725,0.0139689988091405,0.00242652173582901,-2.20415769644105,0.00818986356888673,0.014813750298717,0.00258581013683222,-2.23713649851194,0.029530911269211,0.0177250380394746,0.00612216426504379,-2.21154521102793,0.00993087753196111,0.0140979509076386,0.0030492991950932
"11426-52",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.11406695259915,-2.19920565910142,0.00935493894924469,0.00804738378592126,0.00276984809445175,-2.19529159419404,0.00850126240819944,0.0087142333666238,0.0030437327637986,-2.17058204122481,0.0273593421370526,0.00844126965420315,0.00631813506918198,-2.19956054555576,0.0106364907701615,0.00802835032313441,0.00335904767343659
"11426-53",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114547727000104,-2.19920003912266,0.00924300700718754,0.00983410130986958,0.00236086965382705,-2.19307645920682,0.00842113518524882,0.0100760392732913,0.0025269824424356,-2.25762752527216,0.0344900520896771,0.0251415740223329,0.0132604556991304,-2.20329125567708,0.0104672330538375,0.0112142321998233,0.0030587675448958
"11426-54",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.115226458730406,-2.18104600928364,0.0083966716463839,0.00584022664643888,0.00267152494018129,-2.17590232005644,0.00736474306312865,0.00505325793520239,0.00282917866765296,-2.11618026914048,0.0334955899349591,-0.0185951720208662,0.013175006585104,-2.18116164137898,0.00992174964320428,0.00561473709575549,0.00337655791439085
"11426-55",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114679361863125,-2.19944654094245,0.00953047420996889,0.0110645053122285,0.00292483272236847,-2.19294734220503,0.00849464176467615,0.0114388932442354,0.00314671060070272,-2.18983884426765,0.0333599584123346,0.015102658923909,0.0128535642849648,-2.20280189950596,0.013815942060127,0.0122142757184103,0.00484965298977108
"11426-56",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114591979834829,-2.18770084213439,0.00940831658207784,0.0058477250545694,0.00266581136648118,-2.18427252648222,0.00856737098921665,0.00595171282309739,0.00283942057760662,-2.15109908534799,0.0270782427227814,0.000297881038289625,0.00673532187298944,-2.18938468830886,0.0104228488363185,0.00677263319799014,0.0032722362243835
"11426-57",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.113924731053862,-2.19952602113587,0.00905635309802768,0.00825117010378381,0.00249930368901881,-2.19441660905091,0.00824795533942547,0.00843140024635865,0.00266857184121737,-2.22789650565396,0.0250338756403644,0.0159433322913062,0.00620390241083819,-2.20029166132243,0.0104044657233109,0.00900113539569894,0.00340437729810924
"11426-58",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.115169434489871,-2.19629901159494,0.0102526943613264,0.0100149098382481,0.00261419423148935,-2.18951999862878,0.00936535801153051,0.0100596013736221,0.00278180636682348,-2.24168423157799,0.0287189206377221,0.0223292374229037,0.00663998189086651,-2.20112540743174,0.0121635056033985,0.0114834886160684,0.00350576665336903
"11426-59",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.11389636257982,-2.21094148223033,0.00942334728829936,0.0128839271861924,0.00278786213719976,-2.20295206467573,0.00852784574191763,0.0128668978438511,0.00300510583204283,-2.28588309648375,0.0330839183807279,0.0391914587728668,0.0109102411125646,-2.21413339429337,0.0112597781968058,0.0143943425449199,0.00379888087908011
"11426-60",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.11357847474064,-2.19748685708797,0.00896436971075454,0.00632443496858191,0.00270083763321751,-2.19383201104868,0.00808516905423821,0.00654819960580979,0.00292961288634442,-2.24483301137596,0.0313100637166009,0.017490953189491,0.00906302653393124,-2.19900190086482,0.0120919551422024,0.00677182124262576,0.00415076551517291
"11426-61",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.115610145392366,-2.20598058491553,0.00863253499780006,0.0164097638243594,0.00242177850974395,-2.19590938484859,0.00776232665339594,0.0171273736761355,0.00262033878791794,-2.22853224283114,0.0243347946448328,0.0198941214350749,0.00715904062563091,-2.1938435439283,0.009508931467302,0.0125796047717885,0.00310221445344889
"11426-62",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114428811762779,-2.18597225192334,0.00921299386560231,0.00466233825501692,0.00284264295151013,-2.18298987002414,0.00808537704879396,0.00477326695087274,0.00303983997674797,-2.1822143996659,0.0397160252179926,-0.00222228413959764,0.013076535201993,-2.18420989883569,0.0111017615754351,0.00382248275007595,0.0036827997495797
"11426-63",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114736652114315,-2.20672844402064,0.00953792471697382,0.0125731807025165,0.00249503222647443,-2.1985341837026,0.00869080654579411,0.0126753369033555,0.00266500155081041,-2.1558752027865,0.0236631635197476,0.00433283610152627,0.00472571186626851,-2.19849621053479,0.014672256983628,0.00905483688814542,0.00460363974028201
"11426-64",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114756275864747,-2.19778350299344,0.00909568398124279,0.00944828071703314,0.00250768370154403,-2.18890414136459,0.00815933188700206,0.00833461813017249,0.00270114426281892,-2.23536619761303,0.0376451890579398,0.0223964072501873,0.0105907608653418,-2.19670381242494,0.0110035616998664,0.00898114002283606,0.0034377141838492
"11426-65",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.113948344450149,-2.21036448198649,0.00989627125869917,0.012171172089213,0.00251210249932879,-2.20503149965935,0.00917669260628386,0.0134350449681673,0.00269524301961759,-2.14232655851768,0.0277746465895074,0.00935013532854509,0.0082308043921682,-2.20597065871687,0.0113923292840086,0.00997677033482826,0.00329790982101765
"11426-66",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.115829123216655,-2.19264415514099,0.00889209608343861,0.0126530582509912,0.00283942042164592,-2.18561108045254,0.00795452137525153,0.0127965919193677,0.00301152530090492,-2.18700353469078,0.0237332953309432,0.00512310409433653,0.0096751433517257,-2.18553809613742,0.0109017015608805,0.00989897870509192,0.0042556319699136
"11426-67",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.116539032862338,-2.19243046171081,0.00988029921271018,0.0140005262774208,0.00269420840109344,-2.18363344501577,0.00899097460714921,0.0143395970639568,0.00291620522663278,-2.21953147438406,0.0308505534079491,0.03687666752993,0.0118558269490656,-2.18705140344279,0.0111068820360381,0.0122124012217472,0.00339247756255201
"11426-68",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114085891767233,-2.21707115931066,0.0090635712802415,0.0145200959524732,0.00240297976641552,-2.21008868609215,0.00826008958189957,0.0158492111538253,0.00259050366998466,-2.29087429428216,0.0270151367150013,0.0228468748014066,0.00640412246869767,-2.22268512032884,0.0109019674642533,0.0157018506177609,0.00298800216245787
"11426-69",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114152955629695,-2.20967633795465,0.0096276953577286,0.0118226304686766,0.00267330148296788,-2.20113603551692,0.00865293977045695,0.0116352158643221,0.00289882960228053,-2.15769852458806,0.0267306050716284,0.00438784169208022,0.00698809380430707,-2.21032021819481,0.0108923414907821,0.0121474915309734,0.00335167026444488
"11426-70",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.115356527403367,-2.18958057499534,0.00903947441445935,0.00968867813349757,0.00278794860874073,-2.18335825789774,0.00806982903679435,0.00971008176411898,0.00301422332303294,-2.16569807100875,0.0228076220615449,0.0010376336313397,0.00659064873478255,-2.18429930886051,0.0123411859017011,0.00767944271542501,0.00469627600515928
