"sim","N","beta0","beta1","muU","sigmaU","q","tau","avg_prev","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_imp","se_beta0_imp","beta1_imp","se_beta1_imp"
"11429-32",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115519084766041,-2.19880405848921,0.00546844401219648,0.010321871662064,0.00155372247319638,-2.19345669670763,0.00494182137159525,0.0112008391337576,0.00168046977302292,-2.20259046065371,0.0176733390684717,0.0044559208476694,0.00483578083932169,-2.2026827194508,0.00648893052385659,0.0115333711184639,0.00200470377094486
"11429-33",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115544228635929,-2.19535754809676,0.00532952817912409,0.00866144058093771,0.00152439285854415,-2.19057305543933,0.00477846445147909,0.00919185125910221,0.00163380685069389,-2.17278910762368,0.015906335047272,0.00570398783080097,0.00401478986223973,-2.19200260697448,0.00636611016305118,0.00744188492876812,0.00206958839579361
"11429-34",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115473291126843,-2.19955570955059,0.00532257790668345,0.0105990167117218,0.00161735449765726,-2.19351008289596,0.00473658986603711,0.0111435857085988,0.00175594350282452,-2.19987813691072,0.0189185105228184,0.0144200452701704,0.00540316633445448,-2.20150468431302,0.00653699993976032,0.0113290911899932,0.00225571637296131
"11429-35",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115266148583214,-2.20560134499455,0.00558774975897133,0.0117863090595078,0.00150975692952471,-2.20020608763231,0.00504545842337426,0.0131397190354444,0.00160597051350382,-2.19197162343334,0.0166962810583079,0.010932267601361,0.0052671744484185,-2.20353245762747,0.00632987856221055,0.010722407599454,0.00187748360768567
"11429-36",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.114954660365728,-2.2088616470092,0.00533612724049508,0.0126948570146216,0.0015192722358236,-2.20224165550031,0.00482373431450146,0.0135422822134761,0.00163258293260337,-2.2138327167576,0.0176704828234235,0.0174122821915105,0.00563340307960985,-2.20527022348706,0.00648988376500401,0.0110866258732923,0.00211498504618633
"11429-37",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115610135761716,-2.19377272957894,0.00561753834328905,0.00852745175211668,0.00166283996734696,-2.18942451479828,0.00500312552530421,0.00933506429427852,0.00178521056474118,-2.18321326041616,0.0173459440644087,0.00687661621896088,0.00456973110898038,-2.19500802110287,0.00671863268631528,0.00906140437485716,0.00227856260178553
"11429-38",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115856948423391,-2.1971213772932,0.00547904315350306,0.0104923062361668,0.00157943571706445,-2.19145687219223,0.00490487803899557,0.0112368516449521,0.00169582412465613,-2.20986772299612,0.0178104018286631,0.015871136797343,0.00502993335229105,-2.19773961190489,0.00680224918730777,0.0108772989128759,0.002255590576165
"11429-39",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115626291948838,-2.19526675984514,0.00535606261346889,0.00920784893946247,0.00152332176935,-2.18897237171772,0.00480702918566978,0.00908267379484363,0.00162153038176403,-2.20111385498503,0.0187401220223551,0.0108168530606067,0.00530030630778265,-2.19551920794191,0.00671258260476328,0.00931235270246829,0.00225704566455109
"11429-40",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.11551668162558,-2.1958735524786,0.00545732871510122,0.00894546692298843,0.00153434985349498,-2.19142090096981,0.0049274205642563,0.00975851965228457,0.00165624672091187,-2.18992965155556,0.0163930856068258,0.00395774825821666,0.00443059693729478,-2.19166643323944,0.00649768681573346,0.0073271379805915,0.00204150885557526
"11429-41",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115132829412765,-2.21492895403468,0.00571033866007369,0.0151568196037812,0.00162443658432376,-2.20651067020646,0.00511503005121136,0.0163277023629262,0.00174712318785663,-2.23584948412543,0.0167859290018849,0.0234798507532323,0.00476844577584805,-2.21441128278986,0.00703991739128873,0.0150082958523383,0.00229624463657923
"11429-42",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115192191483663,-2.19980741839941,0.00531696646820708,0.0093003543023044,0.00154196816811483,-2.19443781350431,0.00479683270583622,0.00960678375343654,0.00165955814936054,-2.18833250552948,0.018385307679429,0.00576596432577867,0.00484573466116678,-2.20203176247702,0.00629354705760099,0.0100842786968035,0.00202328296639962
"11429-43",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115592727552376,-2.20191284285639,0.00515301698221414,0.0121464718520816,0.0015448397464465,-2.19511606167903,0.00458217572041217,0.0127843386839352,0.00164530609796086,-2.20644569490155,0.0168233905603854,0.0121971942353495,0.00506478034650136,-2.20269421600231,0.0065359534235183,0.0126038890996166,0.00231997903468102
"11429-44",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115456706908304,-2.19969382244112,0.00527705409117954,0.0106181860478772,0.00154116472446065,-2.19277999405565,0.0047184876227477,0.0107437725796317,0.00166450849151077,-2.17741188743706,0.0167539705715881,0.0100564538068648,0.00509572728558928,-2.19549334844441,0.00580822366167132,0.00911968621522053,0.00189567498753816
"11429-45",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.114664784898276,-2.19500145728266,0.00570839074399201,0.00570292082830469,0.00158120009953288,-2.19279390793613,0.00517034724269933,0.00656159716234817,0.00169344545210369,-2.16892388910178,0.0154760444728325,0.000727700674480099,0.00436683467592075,-2.19125351266507,0.00627548772905161,0.00419328487504482,0.00188796730305355
"11429-46",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115773318049779,-2.19229036404678,0.00527288184771454,0.00838300251667132,0.00140674419935116,-2.18786756263353,0.00479221101023462,0.00899694911938458,0.00150555770797929,-2.20043493431062,0.0183606001915129,0.0112040460280407,0.00536783543188897,-2.1887713584085,0.00596445811685128,0.00706910049947737,0.00182701367246097
"11429-47",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.11499963646916,-2.19809710625815,0.00520617084746883,0.00836644475246178,0.00143073902466884,-2.19290220443992,0.00469727301278306,0.00861308923488586,0.00153157219694388,-2.21502747312115,0.0183810048295273,0.0148992238987373,0.00504916102197407,-2.19606893546175,0.00591810981342021,0.00750299137616294,0.00176010364332427
"11429-48",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115335595851205,-2.19794453037495,0.00536437711553677,0.00908950502978883,0.00146766901090856,-2.19152377174787,0.00481871859292891,0.00902072260211091,0.00157075517585292,-2.19239593427093,0.0188025336422003,0.00771148559970203,0.00533885285809132,-2.19300455237484,0.00668614570561601,0.00717952390523267,0.00209419486440996
"11429-49",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115460555639961,-2.20731283204053,0.00539420734299786,0.013316218227242,0.00150354366547275,-2.20073830137807,0.00486068882519322,0.0145867019428581,0.00161512992081756,-2.20326745008559,0.0184807725195759,0.0116406419255629,0.00594966019323461,-2.20919311034321,0.00672570378664476,0.0140603921464703,0.00220592213502975
"11429-50",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.11519211521725,-2.20181245400504,0.00534794203328094,0.0106529087886551,0.00153813606456177,-2.19481804749326,0.00480460008988455,0.0106819247144298,0.00165285314055039,-2.18552785525477,0.0176482615458339,0.0086918644286771,0.00542896848457296,-2.19963841642675,0.00618234035096735,0.0098285649389745,0.00204286908466159
"11429-51",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.11469224649402,-2.19977832999827,0.00531578063348761,0.00823403131273216,0.00157164524390389,-2.19450930563524,0.00475947985787423,0.00823709309183676,0.00167400390489578,-2.17460118185564,0.018011334151873,-0.000689983716902388,0.00539999615464435,-2.1991040529891,0.00614128842275743,0.00798056933876657,0.00205249305828789
"11429-52",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115430264886109,-2.19601895358519,0.00530138915925366,0.00887228979752761,0.00144602145832451,-2.19114228042619,0.0047760789739493,0.00946762323745262,0.00153973733313969,-2.18871552366378,0.0161507833058482,0.00604847329464403,0.00440236823011035,-2.1946673865579,0.00653423498272732,0.00822263996391065,0.00206626335577512
"11429-53",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115219131078875,-2.20377432588198,0.00527651656283134,0.0109794732985259,0.00145655921047226,-2.19697912208599,0.00476059773498324,0.0113148007597638,0.0015650543019019,-2.209719481249,0.015935829098442,0.0142117131070923,0.00417884874118903,-2.20613549322367,0.00643288426028573,0.0120155247829741,0.00207125106670473
"11429-54",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115531878926609,-2.19741929718341,0.00525649167896308,0.00986538043271511,0.00155701893589587,-2.19155091525939,0.00471958704072064,0.0101444682810107,0.00167635373033796,-2.21119410496741,0.0175883101900141,0.015304723001109,0.00495627175503359,-2.19699036997275,0.00606508104434884,0.00954406000854929,0.00195397065320978
"11429-55",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.11556606564567,-2.19036554800633,0.00534466510770619,0.00735674850706048,0.00146668821593629,-2.18525762103777,0.00485720036865965,0.00720017813037652,0.00157393078426808,-2.20168246196797,0.0165205760990706,0.0119014872654873,0.00455419006302678,-2.19621812279,0.00643165150617039,0.0096028103439233,0.00200708486370751
"11429-56",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.11503586303719,-2.20611653160185,0.00569203402369179,0.0110094001900087,0.00161940909723648,-2.19940468890472,0.00509523832479553,0.0114815652497103,0.00174325058363932,-2.22442160880621,0.0192735143503159,0.0144683684578151,0.00441748950177333,-2.21335726777226,0.00708932087160888,0.0138247593434414,0.00236595274703953
"11429-57",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115295136048906,-2.19242075136639,0.00525352677563178,0.00722914312141081,0.00151854126162711,-2.18800440578775,0.00474011177059045,0.0073839953733834,0.0016327192151436,-2.17202744204923,0.0185120646799976,-2.85206729149751e-06,0.00517723279990041,-2.19196043970259,0.00677784084913181,0.00695512200459841,0.00232203164869405
"11429-58",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115475772347646,-2.19982247552772,0.00531226699223917,0.0104177079913095,0.00147048903641519,-2.19384685013991,0.00478323852689621,0.0110400522342718,0.00157405327973256,-2.19877072962934,0.0177259774793561,0.0147644152850524,0.00523338268357191,-2.19606941901028,0.00616159016682199,0.00900101310195172,0.00193557092610873
"11429-59",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115895223764875,-2.19917048835007,0.00537098551591936,0.0115410542766759,0.00145840040443465,-2.19260170426191,0.00488776689264158,0.0120257361270748,0.00156354860510406,-2.20613071982824,0.0162669780435236,0.015017563132949,0.00446018053154327,-2.20107520996901,0.00644891886319718,0.0122346412663239,0.00203619946135722
"11429-60",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.11514769531249,-2.2048253007347,0.0054385005031317,0.0115951714677501,0.0015750545023462,-2.19872320865993,0.00488464494535002,0.0124592240929776,0.00169087629605976,-2.19825424167375,0.018485358232864,0.0129507634581563,0.00586797605079422,-2.2077566453867,0.0066235636905133,0.012360177257835,0.00213909345120228
"11429-61",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.116132273850029,-2.19254952691526,0.00526929234746388,0.00991728280793384,0.00150477695909749,-2.18731365422687,0.00473146204129557,0.0106649178522908,0.00161730383363287,-2.16536527645832,0.0165695154141108,0.00147079286227385,0.00406277535581784,-2.19147899672165,0.00658810958261371,0.00936702633551975,0.00214803990347473
"11429-62",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.11574245426297,-2.20008382074723,0.00551191869197009,0.0109779485091472,0.00152029819451224,-2.19407042941135,0.0049453216730781,0.0117486854764059,0.00162453809649662,-2.23482652962975,0.0168217713942721,0.0162161476426795,0.00439302632656729,-2.20429704996423,0.00742529631922718,0.0123039371935789,0.00238295426223588
"11429-63",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115065630327938,-2.19533858102682,0.00524204913917139,0.00780110064715115,0.00154564774639093,-2.19121435842953,0.00473808901028455,0.00823956446133105,0.00166763358169649,-2.17676762404901,0.0173701182261702,0.00258581961678057,0.00440330598133117,-2.19362271708971,0.00614751368980706,0.00704895640991665,0.00202806853420156
"11429-64",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115473353203412,-2.20421741684777,0.00568925575115925,0.0122374861516205,0.00160149828190514,-2.19680209382487,0.00512358835985721,0.0127736897050267,0.00173079628582077,-2.20511137974316,0.0187135084977903,0.00751368719186699,0.00566611969580673,-2.20124050319912,0.00684865781176245,0.0109307662239785,0.00215740324039394
"11429-65",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115622517689204,-2.19151245921531,0.00581263965804254,0.00709739310971321,0.00163700726662185,-2.18808921518973,0.00524548026183865,0.00781039210391867,0.0017645328049771,-2.20797991632824,0.017572753336314,0.0129513163977211,0.00483277410834816,-2.19203556922843,0.00687450840464155,0.0072796093934678,0.00220687240442701
"11429-66",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115571040254635,-2.19861186972576,0.00538991966276212,0.00997201025384484,0.00155342348407492,-2.1931081752674,0.00482654122551405,0.0106148942823696,0.00167626440793169,-2.16364497045307,0.0175826640341235,0.00426317703264648,0.0046626897551941,-2.19762135592045,0.00729260474988757,0.0096692179844085,0.00250775434929175
"11429-67",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.114280445978949,-2.21342577917061,0.00544694724667577,0.0115145121584959,0.00156379457346874,-2.20696851157573,0.00487178220313671,0.0123348237913879,0.00169127783475587,-2.20301308942841,0.0193241657493181,0.0112928538572039,0.00530240568754467,-2.21444882308313,0.0060579114391432,0.0120192095795602,0.00194447485052338
"11429-68",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115347650196814,-2.20066073649075,0.00525209729636079,0.0101168110075801,0.00145743156571589,-2.19416071025471,0.00472465609893989,0.0103455940564675,0.00156816682568306,-2.18628535570624,0.0176653612771235,0.00533239337625098,0.00490104128695012,-2.20331880735565,0.00623002442148385,0.0111348777066453,0.00192304248576534
"11429-69",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115284356545307,-2.20231076846983,0.00511860849269101,0.0109621983649203,0.00146800377424482,-2.19573593301215,0.00460478764465785,0.0112308287601579,0.00156402554874987,-2.20538341914719,0.0163555675380943,0.0101029351599618,0.00433172624836498,-2.19918945727935,0.00578013806019694,0.0099889352061282,0.001848713065582
