"sim","N","beta0","beta1","muU","sigmaU","q","tau","avg_prev","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_imp","se_beta0_imp","beta1_imp","se_beta1_imp"
"11423-12",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114106441860949,-2.20519291303257,0.0097119003282114,0.0106933732671876,0.00269814684630417,-2.19867695922767,0.00875391342658319,0.0110932015020044,0.00287681405693705,-2.18131490200928,0.032488095222862,0.0135130897721575,0.00743869034780171,-2.20785039169626,0.0107865854287354,0.0125449281724823,0.00349350267327499
"11423-13",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.115021616864241,-2.18405482106889,0.0084415516606357,0.00567535930004766,0.00241299233680826,-2.17942818122675,0.00753618818566077,0.00528337520078099,0.00259017689722064,-2.18363579178206,0.0262338840125715,0.00472225882366249,0.0074717428132337,-2.1870420613588,0.0121074903322981,0.00633087093016799,0.00386286818033773
"11423-14",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114506687359012,-2.21383257638367,0.00956808670179906,0.013912447529492,0.00241824019223778,-2.20563264252224,0.00879437804139594,0.0144922418756838,0.00256993155572194,-2.19699770909344,0.0349414717726539,0.0113706726517065,0.00830436610088541,-2.21704294092204,0.0118354864730801,0.0141601774836809,0.00318989135183082
"11423-15",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.115470913578319,-2.18830554744413,0.0103460754525648,0.00829455085955422,0.00298328339842309,-2.18504520994198,0.00915276231010496,0.0095204341652899,0.00313439774874348,-2.16536682087722,0.0269896301161224,-0.00964437021314122,0.0102225687762406,-2.18576888894742,0.0111738153083042,0.00751392775536321,0.00354456306159801
"11423-16",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.113526231247872,-2.21180039079904,0.009645680718801,0.0116984067170223,0.00288931743449285,-2.20586904754903,0.00866237923345661,0.0130509293028202,0.00322337719264966,-2.20308072088273,0.0284827556086428,0.00159588384123096,0.00941375931631762,-2.20865884157456,0.0107495594680701,0.0100986832174634,0.00331769017133334
"11423-17",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114041379603468,-2.20497168121539,0.00927602364690621,0.010262386731344,0.0026613506813713,-2.19875363382173,0.00826764807879121,0.0107159556358671,0.00284897909819125,-2.22184898050776,0.0327573956183557,0.0101048373333757,0.0069648107179704,-2.21098693430718,0.0137095203937985,0.0121192547011588,0.00425436224591192
"11423-18",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.113052796365732,-2.21619277792196,0.00917022528530135,0.0112422986646824,0.00245451313870457,-2.21069637977808,0.00827283691467305,0.0122398172250673,0.00259145882340404,-2.19762905349724,0.0241434164890373,0.00615070878587395,0.00582891112524293,-2.21464951061723,0.0116241489832276,0.0105129539785907,0.00378188814579456
"11423-19",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.113736495281273,-2.21120969911435,0.00977811353864012,0.0124086018166021,0.0028896796374824,-2.20840173276586,0.00889837291788897,0.0154257894124858,0.00320692821467589,-2.20937587035435,0.0247415867476623,0.004572069252739,0.00675050739881723,-2.2010401839136,0.0124634681975201,0.00826796272889638,0.00427169756046061
"11423-20",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114670221670604,-2.2089706660846,0.00974360757575501,0.0145744560563133,0.00286046430649603,-2.20239466213887,0.00874385024796715,0.0165882253694704,0.0031227708744852,-2.26121219215018,0.0306126984701348,0.0224525380882638,0.00761939992141973,-2.20961041153479,0.0132597498805572,0.0151798600813843,0.0047530458271733
"11423-21",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.113876991761336,-2.20334209512172,0.0085421869285422,0.00939657686502202,0.00227745270037251,-2.1980218451039,0.00779044221773946,0.00982565926847983,0.00243327507547044,-2.25846215752833,0.0269511758042044,0.0111855570897323,0.010585351755376,-2.20402285894928,0.00939229967480359,0.00970962157891284,0.00279494544293589
"11423-22",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114005362423389,-2.21097972395357,0.00984582725138185,0.0120316083286796,0.00275639521246948,-2.20388822800818,0.00890621800153362,0.0123960436883461,0.00295982720275864,-2.21114592002102,0.038696277296533,0.0103845276193735,0.00890278787776005,-2.19752367326985,0.0126071587575815,0.00659102553975161,0.00411877036787872
"11423-23",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114110763458259,-2.18946812625858,0.00956728840834799,0.00480102776492957,0.00266629338490075,-2.18594683103819,0.00871122296418659,0.00471713101081184,0.00297503605619422,-2.18062058419945,0.029838304157321,0.00988615068154087,0.00854635304813881,-2.18889699783029,0.0103949015241387,0.00465001229552432,0.00314269905215757
"11423-24",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114449254094449,-2.20058006779124,0.00964413628128298,0.0110272697538066,0.00299616020987687,-2.19563180631662,0.00852562823837782,0.0123504475064992,0.00314734582965253,-2.24183591524127,0.028626425136725,0.015588191494053,0.00795941226063082,-2.20083724418663,0.0148620825375516,0.0105812990268615,0.0053300069077927
"11423-25",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114185603699887,-2.20544558577332,0.00979580118178099,0.0124782244824189,0.00271233640239152,-2.20064877709125,0.00891233127363598,0.0144378223849648,0.00290631588671582,-2.17077843167447,0.0398932394564774,0.0146136908118538,0.0132364389435721,-2.20625481202598,0.010661903122207,0.0123763239482383,0.00324973261507189
"11423-26",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114141295582105,-2.19172408252082,0.00935538943398202,0.00548029820601129,0.00266080499074456,-2.185214562477,0.00837550900957487,0.00397586819313409,0.00282848252956974,-2.13033470016795,0.0270543617215848,-0.000272144524718658,0.00658132201667566,-2.19777586472985,0.010779694148391,0.00800706098786186,0.0034647812438075
"11423-27",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114259422489809,-2.20188139756315,0.00893523118349963,0.0100105256429423,0.00247723953171463,-2.19569772193381,0.0080424256176609,0.010284398117579,0.00267568218788003,-2.25896089407808,0.0291280045246292,0.0224818189129122,0.00764134351335944,-2.20707597055201,0.0112665319809791,0.0119886461761556,0.0035895258136209
"11423-28",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.115126946015746,-2.19755193671889,0.00894317985243724,0.0113468928702304,0.00255675171566756,-2.18973870962774,0.00798618581150535,0.0112952619547237,0.00273779972857568,-2.2349957475943,0.0274626636248158,0.0314582948121229,0.00826444793653664,-2.20956326790421,0.0103928014391159,0.0161332619608138,0.00323604894688822
"11423-29",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.112967624062545,-2.22135160930442,0.00875576006408947,0.0149482079742213,0.00293832013078957,-2.21401457604231,0.00765900572450177,0.0164099050774192,0.00316855924030819,-2.20195607813625,0.0356760903271619,0.00739068250346232,0.0113602215426711,-2.21981685856138,0.0149500936902896,0.0128003423542997,0.00568780656649211
"11423-30",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.113637485187844,-2.20299867068459,0.00869702911252777,0.00833815242975216,0.00246915094270663,-2.19783111195595,0.0078606477744008,0.00844586729509534,0.00264479594865432,-2.19094448196527,0.0372311156940049,0.00104227290112729,0.0128048917404764,-2.20178302223612,0.0101884591575886,0.00741412906333098,0.00303057393294163
"11423-31",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114400578507711,-2.20344214714234,0.00901309687907049,0.0118829589785063,0.00265267057573745,-2.19483333409692,0.00800279184196353,0.0116073060218217,0.00288159748757371,-2.25683795007052,0.0214498949712178,0.0239170318725162,0.00808843732507213,-2.21088166587324,0.010497877150854,0.0144291808477497,0.0034656657849667
"11423-32",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114237666588136,-2.2038195947891,0.00895060946624087,0.0115534655703588,0.00256470672678757,-2.19807786986176,0.00822846632876,0.0121804303655186,0.00280557619912627,-2.1704232637497,0.0251528132810305,0.00546951125007079,0.00560806726559034,-2.20222740431242,0.0105265754551282,0.0103912748987507,0.00331193969780831
"11423-33",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.115940643989134,-2.1816030442724,0.00934030870884257,0.00761337364081058,0.00273536701643015,-2.17601368588414,0.00826579552440636,0.00739584763819601,0.00292761717120804,-2.16279617025478,0.0266694092618035,0.00464636245888944,0.00609584827841365,-2.18560300377334,0.011592980754242,0.00940821847579093,0.0038927519916907
"11423-34",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.113228722659176,-2.21928444675137,0.00937515951219927,0.0140078166477013,0.00286788779402368,-2.20978930485543,0.00846997288947781,0.014122673606387,0.00319820649980395,-2.20542595558473,0.0242518409373276,0.0139335278683293,0.0071902032804406,-2.20571120990905,0.0112276173652182,0.00848179110257194,0.00398443113104831
"11423-35",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.115307054544934,-2.1999875246555,0.00892985400600906,0.012352489509065,0.00254312026976592,-2.1938511393392,0.00789719046162554,0.0134322299606224,0.00267045111407519,-2.18274776900334,0.0332431225026272,0.0104570204511921,0.00801662168619254,-2.20041180401843,0.0115768680105504,0.0118587053972166,0.00335176678545991
"11423-36",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114149579581021,-2.20164416470292,0.00900909763745497,0.00891821303565699,0.00242353280301172,-2.19695392736334,0.00807595217046403,0.0096054594243462,0.00257793856555977,-2.16539517086878,0.0205101021556383,-0.0119794627164148,0.00607843945600567,-2.21081498600263,0.0109480482146022,0.0122328938722724,0.00332480602000417
"11423-37",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114208296567482,-2.20491460615243,0.0105982469755269,0.0121085754838686,0.00338468679573147,-2.19554091203098,0.00956610381217344,0.0111780131321252,0.00378279911009797,-2.1510247807948,0.0345609899243776,0.010361659580627,0.0109186294775905,-2.20823199160497,0.0138267524026028,0.0138690738907098,0.00541886074577208
"11423-38",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.115182214921049,-2.19097240492646,0.00935779109356569,0.00837902692509174,0.0025707956696727,-2.18613896827465,0.00831722669296356,0.00886114560202527,0.00268671800924223,-2.19402677348506,0.020765085543453,0.0117424999731639,0.0068623831945597,-2.19381302677216,0.0106849689698917,0.0101269959127341,0.00340835248857551
"11423-39",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114691097087415,-2.19325210883006,0.00985194146876246,0.00865157412453138,0.00269040436976537,-2.18870764321605,0.00897388512256374,0.0092476518047951,0.00288967574697009,-2.18332688638773,0.0254789145774101,0.0114289761032748,0.00766098248108578,-2.19143498638936,0.0114791231556305,0.00809277072310128,0.00360731280198017
"11423-40",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114927036764027,-2.19922517072815,0.00930567776665595,0.0111288648626859,0.00260099556500547,-2.19477175339854,0.0084503589084195,0.0127354733424729,0.00284131360152783,-2.12556326243687,0.0216398275094207,-0.00633207536571584,0.00598403528255518,-2.19138031550841,0.0136504501231918,0.00747880032787104,0.00449062080874699
"11423-41",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114280518804531,-2.20403264470798,0.00967110866058262,0.010579439607575,0.0028099725021911,-2.19760956780131,0.00865006969088641,0.0111535181986433,0.00308158401473604,-2.21936135587584,0.0354185313048178,0.0148540549405932,0.00748049574116879,-2.2022392015708,0.0134554090911075,0.00995081490712936,0.00445136521024889
"11423-42",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114180523727292,-2.20514714852924,0.0101251393835631,0.0103619179143187,0.00269251007045196,-2.19719032914985,0.00923635657494853,0.0100153397213461,0.00291103791431435,-2.20894537647203,0.0263201094137021,0.0108221697347174,0.00675396651494488,-2.20692936483559,0.0132130864488722,0.0106603111108718,0.00391831572732273
"11423-43",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114727661140943,-2.19572085208682,0.0096919418492528,0.0103256792896574,0.00285140426089629,-2.18973455993919,0.00878138218273411,0.0106901311575242,0.00307071700328458,-2.20551282977527,0.0309525664745699,0.00484941907364151,0.00896015244441309,-2.19661133582519,0.0141182435429563,0.0103273932206098,0.00503030067140413
"11423-44",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.113123046101418,-2.20817228374145,0.010108064602322,0.00894763798901285,0.00300366855124688,-2.20207466509779,0.0089302358532172,0.00907323311366515,0.00323506410990313,-2.20057422930236,0.0381604206489647,0.0163715046693681,0.0114394764078723,-2.19842308068568,0.0136840652274752,0.00504918566962813,0.00503361266941374
"11423-45",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114287718490208,-2.20421160951426,0.00921705212249834,0.00987612145655285,0.00245992050436591,-2.19759527472862,0.00823978004015901,0.0101021650357513,0.00262730935619281,-2.19417443865174,0.0240748759060498,0.0154803766499449,0.00649953427092561,-2.20513569176072,0.0109503890035305,0.00993270326525407,0.00318237125970851
"11423-46",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114588165075758,-2.19176184256742,0.00889978004889896,0.00762054609185648,0.00253329257839182,-2.18570426562576,0.00801543939015329,0.00714683553309794,0.0027578590212996,-2.19933221672282,0.0324038217982475,0.0251719529614906,0.0104356147045721,-2.1980370958909,0.0117601716639326,0.0104519413538448,0.00417161691977935
"11423-47",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.113357081988123,-2.20937552110878,0.0102564855404059,0.00928435946527595,0.00269714684472514,-2.20322329210924,0.00934615310387493,0.0092590502309579,0.00289022795540286,-2.18669645261173,0.033762778033057,0.00476425641494547,0.00901954454042149,-2.20906674607809,0.0121772092379908,0.00950840931286022,0.00382540503475316
"11423-48",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.113940312161337,-2.18654257159661,0.00877239402555001,0.00327901211786712,0.00259977065006597,-2.18282810806982,0.00772117116894673,0.00250689762878547,0.00276904959847176,-2.19608879025719,0.0250222367463887,0.000785341990301716,0.00718903430498062,-2.18578274737348,0.00953728087951748,0.00312010468640012,0.00309522160193335
"11423-49",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.115034884719073,-2.19041601437892,0.00946657336134507,0.0079088249890667,0.00279271786734297,-2.18600102965213,0.00845340826904167,0.00830639079692441,0.00302351285013832,-2.18350150404913,0.0281282298564331,0.00278461686403796,0.00839180633670294,-2.18331143441149,0.0117601644012926,0.00489377019172893,0.00375133147983104
"11423-50",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.115024284840292,-2.20127241701321,0.00959554059258286,0.0123970266351125,0.00260405874637432,-2.19416811059177,0.00875008977428357,0.0128745936506361,0.00278269918297181,-2.16111443849383,0.0334314418973723,0.00136416844038761,0.0128346412545697,-2.19790345747452,0.0113452062626821,0.0111083428244897,0.00350914779600397
"11423-51",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.115177757126982,-2.19152748075965,0.00942669877991808,0.00868041000828394,0.00227066247189734,-2.1857178018113,0.00870670049541127,0.00870311700323581,0.0024146627514872,-2.1712435389185,0.0353099161161821,0.0136079563603039,0.0102102841730366,-2.18904928285426,0.0109385662364023,0.00720962720948018,0.00284779694237614
"11423-52",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.115937235577278,-2.19100714285664,0.00860057455062486,0.0110761030000012,0.00240678693342109,-2.18475181394925,0.0077110977351609,0.0115519604343491,0.00255112990614746,-2.23687386584976,0.0313979951515779,0.0263117333214809,0.00892366477633873,-2.19207131249344,0.0118467464620172,0.0112215820175347,0.00391459470831782
"11423-53",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114693904641977,-2.19184199405773,0.00927188546756358,0.00838025356764205,0.00285025439088926,-2.1865589607598,0.00828482168534121,0.00849528233610281,0.00307218200573329,-2.18241810076896,0.0259076142500728,0.00646877730749803,0.00847094688221167,-2.19503909829409,0.0114365700490254,0.00994511518875613,0.00410223778722447
"11423-54",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.113643143425989,-2.20303832830071,0.00887459684680639,0.00899495154984315,0.0026320159142057,-2.19829805203396,0.00801633356497577,0.00967805406812494,0.0028581283073233,-2.26348140292007,0.0196233743969805,0.0165379794053434,0.0041100560476942,-2.20106628823013,0.0103628318191846,0.00824705184240597,0.00351842840670331
"11423-55",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114049336767999,-2.20182169465881,0.00867513818147397,0.00914142507190818,0.00241512146822348,-2.19572485959719,0.00777733523543474,0.00915866709344903,0.00254959532507529,-2.19110853334691,0.029525694769254,0.0100700422483606,0.00989379684598914,-2.20461031821681,0.00970290401869735,0.0104423081423013,0.00304470637423084
"11423-56",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114050260826864,-2.20595722908712,0.0095275799213994,0.0120215131955541,0.00283594963890064,-2.20160105150379,0.00863233856915758,0.0138702773831743,0.00304973716043995,-2.21695000158306,0.0364589172136543,0.016779383607447,0.0106979341390743,-2.20237618609247,0.0114968481817357,0.0108298880477402,0.00397093328328482
"11423-57",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114924151663354,-2.19101199310668,0.00939937254830481,0.00857837997863346,0.00247853953576224,-2.18716123986436,0.00850431891980221,0.00980997076347891,0.00261272098424286,-2.24113060901431,0.0316156780740505,0.0301946564690536,0.00945060204472061,-2.19676451718003,0.0127353883115591,0.0109410990467707,0.00420882584041265
"11423-58",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.113735450361932,-2.20714428535621,0.00996391683306147,0.0102486162493636,0.00276303640397486,-2.2012253908489,0.00891840386800945,0.0106878700508248,0.00288922920124644,-2.19552030011206,0.0331804799097951,0.0113752787829376,0.00744934008066481,-2.20172564911931,0.0124030255884305,0.00783546490720285,0.00390668696029233
"11423-59",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.113521612897014,-2.21632067207099,0.00878159454920487,0.0129237032502462,0.00274096295521153,-2.20800217981252,0.00768532865998219,0.0131202102756885,0.00295584026897097,-2.24969695771484,0.0281983952296486,0.0246320521270498,0.00739563123792787,-2.2215907103467,0.0112263070418532,0.0149042829727758,0.00380707400933577
"11423-60",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114787319537125,-2.19026401745246,0.00953489779609116,0.00824594775695511,0.00231535650554741,-2.18420386686708,0.00885336336362989,0.00779737689266086,0.00244520243913871,-2.17077238573191,0.0303923022355159,0.0207412402745504,0.00864562417211275,-2.19353721903954,0.0101923666160993,0.00998810056398912,0.0029067982141151
"11423-61",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.115024610868753,-2.1967201414554,0.00917523843296079,0.0107431309976959,0.0024805718133905,-2.19083778939217,0.00842621922999981,0.011276028525426,0.00266945249954463,-2.17355536879188,0.0291711150352457,0.00762476060882955,0.00557153318093202,-2.19677909977349,0.0101982877356625,0.0112120447813854,0.00307366317599011
"11423-62",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.11492385552079,-2.18841658243569,0.00997444284777645,0.00657520383949834,0.00265317857268274,-2.18463477593803,0.00909624718455957,0.00678696647154829,0.00280059919193083,-2.21576020610487,0.0354705758612552,0.00710978385048682,0.0105940970925666,-2.19118705341447,0.0112157660321447,0.00758400967948575,0.00332070551120018
"11423-63",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114052643683225,-2.21637685948844,0.00887419689346822,0.0146919555969108,0.00245917691301531,-2.20569419525741,0.00805556485535115,0.0144565247256746,0.00266721211424583,-2.20451390644274,0.0234595501912778,0.0121147416772565,0.00522450501097685,-2.21511302113361,0.0113777935498427,0.0148370186455306,0.00381712289692138
"11423-64",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.115159906871823,-2.19408943632982,0.00849881091056981,0.00962556013428975,0.0021915783442655,-2.18941964186835,0.00769452509723233,0.010389409585538,0.00230315803265863,-2.20890650187305,0.0313005005168122,0.0119779070538634,0.00902087797800253,-2.19575217337102,0.0101796621736232,0.0101940363901715,0.00290031521389826
"11423-65",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114384337508713,-2.20028231165618,0.0099403854462341,0.00867622407016105,0.00286075031132093,-2.19582201953154,0.00880279910108894,0.00937922973694371,0.00303810162260976,-2.18097551540641,0.0360733037158813,0.00912843842581841,0.00786842064956144,-2.19645936382061,0.01049945524046,0.0075231039173474,0.00327946330167597
"11423-66",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114418373161076,-2.19278466456431,0.00928991365313362,0.00702243110462828,0.00292622654454063,-2.1885674922896,0.00825278732914474,0.00725291546410339,0.00320564177537956,-2.19869612238571,0.0312853678819222,0.0125646074079334,0.00664908947251337,-2.19885121522743,0.0152608134284495,0.0095317258182023,0.00581581372376249
"11423-67",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114283421897497,-2.20718980167179,0.0104746086132191,0.0119545040294945,0.00286069134124458,-2.19835507862229,0.0096234257862652,0.0114332831476248,0.00306256548074523,-2.1781419929892,0.0327616951100315,0.00510004616943535,0.00826220620721813,-2.20687264547665,0.0127196525169314,0.0118294247859371,0.00424525761706072
"11423-68",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.113384213037919,-2.19967860939676,0.00969397572450293,0.00651703433466688,0.00289422952065239,-2.19367181059996,0.00873494594612488,0.00555048078113041,0.00315781799252905,-2.23096477419411,0.0265951124797638,0.0139119428210965,0.00917034078990183,-2.19893309602667,0.0110724575974371,0.00643755915489629,0.0038165918793304
"11423-69",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114185187906056,-2.20140612457865,0.00933688305374855,0.0101283324520317,0.00263947834870723,-2.1939847088507,0.0085042995271231,0.00965678133206798,0.00286081513347666,-2.25662959399227,0.0277253381023384,0.0110125338835048,0.0115550501055709,-2.20665047351606,0.0126447338100298,0.0119455572381578,0.00415348676675799
"11423-70",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.113658218095469,-2.20172996702429,0.00947178854662037,0.00905378328859462,0.00309122191584287,-2.19786077730053,0.00839689066274924,0.010408421077714,0.00341266631625947,-2.19977984780087,0.0333268197276496,0.015280554627447,0.0129057510741065,-2.19922248546725,0.0106818352184922,0.00800227165336266,0.00388456375106246
