"sim","N","beta0","beta1","muU","sigmaU","q","tau","avg_prev","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_imp","se_beta0_imp","beta1_imp","se_beta1_imp"
"11424-15",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114560002046136,-2.19885709421461,0.00398502738993819,0.0100431289043156,0.00114429188227498,-2.19358869357182,0.00356253788820326,0.0109176268565801,0.00122587623430375,-2.20063605356175,0.0142143724745741,0.0128701026682189,0.00402477395191381,-2.1962109520205,0.00511664312453925,0.00889055438146066,0.00172936269876379
"11424-16",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.113701583129494,-2.20582078308684,0.00416532880892033,0.00967384754914865,0.00122058922349566,-2.19983097939247,0.00373064452693831,0.00993739403572402,0.0013110673657133,-2.21397353173589,0.0151561594158621,0.0101183289363573,0.00466399097224864,-2.20638139487243,0.00479936859661406,0.00979969026151069,0.00157028711544112
"11424-17",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114401168344454,-2.19921639970201,0.00370903511574092,0.0096752968195488,0.00109075738844961,-2.19322588972497,0.00329721032250362,0.00996766389788109,0.00116528206789952,-2.20997084957451,0.0119590622627934,0.0110735134833077,0.0034156655132589,-2.19716748808787,0.00470475967877141,0.0090279685291322,0.00162612551297949
"11424-18",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114929603272995,-2.19476920572056,0.00382431001529019,0.00957891690243186,0.00109756873228793,-2.188634142303,0.00343978275119141,0.00965759462566906,0.00117870342319376,-2.20074668096949,0.0115977732071767,0.0126905106099054,0.00316648955408173,-2.19349762858421,0.00443855263713039,0.008968846251996,0.00138435903071386
"11424-19",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114335909943346,-2.19999343235798,0.00385907499396068,0.0095960163871388,0.00104717019464737,-2.19440894483101,0.00349078865884993,0.0101016524152773,0.0011289676133255,-2.17615823013383,0.0124790639432325,0.00579119521097013,0.00308752859558426,-2.20025333559191,0.00449043444569464,0.00981185646848691,0.00140947688534203
"11424-20",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.11391924151843,-2.20400189532493,0.00395405612098687,0.00977864709758338,0.00114298111500932,-2.19784898234774,0.00354522153777341,0.0100280826777002,0.00123480553813408,-2.20279750228212,0.0126946460934976,0.00450433966674712,0.00395309105783367,-2.20105846372179,0.00491055285232942,0.00868607087391233,0.00162475436570895
"11424-21",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114541418152796,-2.19947936538381,0.00391248946895557,0.0102149285314572,0.00109980935288525,-2.19458503947756,0.00354362204506549,0.0111274164443133,0.0011811395591953,-2.20066711754979,0.0113611723000378,0.0105926622734058,0.0030835727249629,-2.19906248648061,0.00443497541366845,0.0100224680927083,0.00137702021232008
"11424-22",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114154664095682,-2.20821533401073,0.00412301195279207,0.0117909753113386,0.00111813588649932,-2.20142535839215,0.00370863883086533,0.0123623205120238,0.00118673323788893,-2.21689691249161,0.0140456351059749,0.0172764644733283,0.0037091007951306,-2.208216135087,0.00474804749313862,0.011541136346696,0.00136520888397242
"11424-23",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114244334710733,-2.20013850725897,0.00389055656517808,0.00930074020879185,0.00107705801377964,-2.19490921162538,0.00353662870318848,0.00972902272966782,0.00115235241086133,-2.21373386502112,0.0127898108018593,0.0108585504915134,0.00370021441157817,-2.19900201320744,0.00447462828579438,0.00902159453042765,0.00143235956286941
"11424-24",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114570137179828,-2.20058997447419,0.00394289106840573,0.0105709309607123,0.0011267725610349,-2.19412045909481,0.00354996402012689,0.0107189972048518,0.00119799958328864,-2.19320530883204,0.0131756655353057,0.0079695290665551,0.0033552070353256,-2.19874147384537,0.00467485043388323,0.00974497790705832,0.001512773087754
"11424-25",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114632058101631,-2.20322888077574,0.00386276752182587,0.0117238047475003,0.00110254592428406,-2.19614256711257,0.00348351106343555,0.0120671202633891,0.00118928007291595,-2.21845157247493,0.0122001958378102,0.0179843859601733,0.00342795632732201,-2.20394524191224,0.0046022796467497,0.0121814000543861,0.0014764203304025
"11424-26",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114458850135643,-2.20554006975423,0.00393421026074504,0.0120775971986383,0.00106317629226096,-2.19870642794183,0.00357378066620577,0.0127098299133514,0.00113766696480571,-2.19366765642245,0.0121412976978626,0.0116107876671336,0.00413363965952895,-2.20288113301422,0.00483880856055784,0.0110880731758807,0.00152523564993957
"11424-27",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114918990737699,-2.19923930413206,0.00403893080841826,0.0112398089877521,0.00111811633360699,-2.19321102388375,0.00366917912906109,0.0118525859014185,0.00118966620824252,-2.1969336233979,0.0116436660360422,0.0114655155870618,0.0034216596730337,-2.19719292487169,0.0048050983622871,0.0105507336333118,0.00153513498789409
"11424-28",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114918905239217,-2.19407512213164,0.00397905106036365,0.00898164094229464,0.00111008927639505,-2.18867248681973,0.0035922095393796,0.00936396978408961,0.00119625323506689,-2.19464209108723,0.0136541042471626,0.00767834433386913,0.00415037547211478,-2.19266966027613,0.00458781108575857,0.00863455189936791,0.0014271224884574
"11424-29",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114320103300515,-2.20397914975114,0.00384553591456588,0.0111445651147216,0.0010976787549175,-2.1970863581343,0.00343720274814108,0.0115116746499252,0.00117475100476336,-2.20831060483727,0.0128195948932293,0.0104464447786896,0.00376651744335591,-2.20405929438573,0.00512490457183526,0.011109564180474,0.00168328362507813
"11424-30",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.115119868585637,-2.1996860522208,0.00388367640947069,0.0118656094137729,0.00105215473960586,-2.19356612953034,0.00351087957400404,0.0128289986913703,0.00112825520880857,-2.20348667057578,0.0118371500503763,0.0173943398280422,0.00315174950292748,-2.20212483111387,0.0044126250850395,0.0126526060607276,0.00127459800864988
"11424-31",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114487532299037,-2.19384072707317,0.00384012123737786,0.0078053571135069,0.00113339477112285,-2.18901729446502,0.0034507882339155,0.00790571577634033,0.00121853693532653,-2.20505300976173,0.012152951461232,0.0142932858422025,0.0039476053370022,-2.19234041256438,0.00436938311961777,0.00726444605854337,0.00143449269727444
"11424-32",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114305710316435,-2.20019516445587,0.00380292924528692,0.00951032049173333,0.00107251921093935,-2.19470332006563,0.00342636259105514,0.00994772098948566,0.00114166202588899,-2.19104217026154,0.0107040349433324,0.00956307170349754,0.00289013064896231,-2.19966346512789,0.00476327225604648,0.00955425135821775,0.0016614808967738
"11424-33",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.11431000534131,-2.19773773507498,0.00373144196523062,0.00912588357679017,0.00111870128230352,-2.19171455684929,0.00333625086973354,0.0090341127548282,0.00119784164505661,-2.2011218254186,0.0118343839336214,0.0121344254208535,0.00320745652352304,-2.19790407116181,0.00526306832090602,0.00897358196978203,0.00187393506558333
"11424-34",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.115215250860496,-2.18824888762397,0.00386873161319804,0.00807655208600101,0.0011058333428421,-2.18330856874986,0.00347271348597694,0.0083233816382925,0.00118497823227631,-2.1945976276426,0.013116250272784,0.00741617411795558,0.00432855359647074,-2.1886789327457,0.0042839572236855,0.00825893863691546,0.00132206137044374
"11424-35",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114447800608449,-2.20217902150531,0.0038633880072765,0.0109292164476499,0.00114600867124146,-2.19623365499208,0.00344804567788758,0.0117135041533,0.00124252083733283,-2.19398576001924,0.0120893668919612,0.00880862902971001,0.0035104269433416,-2.20198198324032,0.0051420070418899,0.0107666065735299,0.00174188552319521
"11424-36",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114942083598772,-2.1935200499125,0.00389438574521997,0.00887908244460727,0.00108447238368499,-2.18810846823973,0.00350887090069166,0.00919046881953621,0.00116212332355831,-2.17910484913929,0.0114618505024244,0.00580923397223387,0.00280834341106704,-2.19236637466119,0.00488435703007657,0.00848371189902973,0.00155100608070756
"11424-37",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114484553815121,-2.19787144138226,0.00386220657549794,0.00904204837552157,0.00107742580743399,-2.19177120621422,0.0034728820907583,0.00901763098052298,0.00115044654696221,-2.19655095073633,0.0121820079478554,0.00431035610843797,0.00346117076123773,-2.19818040692094,0.00486027632055858,0.00897820679157198,0.00153962720965017
"11424-38",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114011809099349,-2.20189479576729,0.00418437869775563,0.00967933226613341,0.00122781294908491,-2.19670301301625,0.00378108651713273,0.0104389422528698,0.00133567650059273,-2.18521004696864,0.0120917504781898,0.00753104532781492,0.00328042082725996,-2.20129529593861,0.00449003901960141,0.00959885088650562,0.00138153040065398
"11424-39",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.11439202708623,-2.20554995498974,0.00393994219624098,0.0116089492212717,0.00110187324377236,-2.19817358750675,0.0035367719044133,0.0119071186187975,0.00118275980982959,-2.21359594629839,0.0125258110232925,0.0101421097487067,0.00366587444729723,-2.20584690820255,0.0043316626849584,0.0119361306761047,0.00129611483012137
"11424-40",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114412057714259,-2.20409904789076,0.00377481367856658,0.0113410875679522,0.00110468194547346,-2.19676163173487,0.00338214897228736,0.0114347335451798,0.00119014221461414,-2.20180517696762,0.0121921227082192,0.00886460303551532,0.00314320533920463,-2.2025734027594,0.00454644399944083,0.0109486892264557,0.00151915094331332
"11424-41",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114539524640595,-2.20169685654929,0.00381401768736204,0.0112059424301972,0.00112181636470061,-2.19552557290608,0.00341109153711412,0.0119143365254743,0.00120829780102045,-2.21170406508436,0.0128856249550752,0.0132030670675085,0.00346704794300486,-2.20277570416906,0.0051688153658857,0.0115815614962825,0.00173746898741904
"11424-42",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.115241021436757,-2.19463420865038,0.00391066949859938,0.0105760923762325,0.0011231228572786,-2.18850535999862,0.00350184069157837,0.0110751677720426,0.00120170028952234,-2.19010838809396,0.0129012965950116,0.00823386361363957,0.00303616259469883,-2.19714196671582,0.00454412898473965,0.0116991894609382,0.00151837130069155
"11424-43",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114425527164429,-2.20182901917445,0.00387850129602861,0.0107407067041366,0.00111817451933106,-2.19596472561858,0.00347840247341395,0.0114287050618334,0.00120397885861588,-2.22465577838312,0.0117128802251414,0.0157397519116146,0.00313520678785665,-2.20112163425254,0.00457675167129417,0.0103866203340765,0.001456475237938
"11424-44",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114427755455589,-2.19227667374211,0.0039282144594355,0.00683460847897828,0.00113843058051386,-2.18872574349583,0.00352024309664079,0.0074410191030847,0.00123747188255449,-2.18748450637421,0.0123987180430425,0.00762285995087864,0.0041343852862219,-2.19208406709167,0.00442544240689774,0.00670327960706749,0.00138887068440875
"11424-45",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114389630420602,-2.20006959592969,0.00399494690485192,0.00970060446735813,0.0011248698489056,-2.19415174860318,0.00361782964378773,0.00993792752175141,0.00121304786560428,-2.19181310241851,0.0130148218543735,0.00978890705381592,0.00387362671254769,-2.19689899148129,0.00445866187015432,0.00854238073036334,0.00134222492377213
"11424-46",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114154076052223,-2.20536856795348,0.00395890838783576,0.0108641447942353,0.00110406287534195,-2.1987433087237,0.00356877791467852,0.0111841577422957,0.00117817509497974,-2.20152075345617,0.012402531205038,0.0111452662496774,0.00354363949670806,-2.20540004015868,0.0047593922195503,0.010923121782318,0.00149450712365419
"11424-47",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114662736683103,-2.19770976074716,0.00415129130776604,0.00925066872187459,0.00113276127170043,-2.19234682300114,0.00373992363447205,0.00969493799558707,0.00120993385238068,-2.18918219996727,0.01265268051682,0.00405891718206345,0.0040185681914249,-2.19604826869011,0.00475003857971616,0.00851170933074541,0.00143021989476289
"11424-48",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.115233722265009,-2.19371818031449,0.00413164824539819,0.00976571156059845,0.00111900659810988,-2.18820804305895,0.00373793293657715,0.0103843428223165,0.00120421034011942,-2.19223840895742,0.0121804410644493,0.017378528960929,0.00337170857862543,-2.19637984986055,0.00487680596481167,0.0106893039103342,0.0014645422311925
"11424-49",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114334467651715,-2.19691233613787,0.00380905015469015,0.00860411320601984,0.00111713858561843,-2.19247717324315,0.00342397713184349,0.00929069707080385,0.00120414956664384,-2.19968526089157,0.0136633122190386,0.00740600558699884,0.00431279448627778,-2.19735558115622,0.00468540999139023,0.00877337553736132,0.00158592372105641
"11424-50",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114256733287555,-2.19814629783695,0.00392506219209423,0.00827239526849097,0.00106704720638138,-2.1937458309576,0.00355301148844652,0.0088047853116016,0.00113278844050193,-2.20687713047819,0.0122159278211634,0.00383978729415257,0.00344344468792173,-2.19574345432339,0.00470393190668138,0.00733906807003854,0.00145896626173865
"11424-51",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114669093667498,-2.1962795770593,0.00401504182715856,0.00912817446171591,0.0011203908773687,-2.19102198016358,0.00361075727438348,0.00956207295160919,0.00119385077716523,-2.17266461860592,0.0128247401155199,0.00444055183103016,0.00385468979602442,-2.19624670937412,0.00470397475926437,0.0090677961374502,0.00142062788020446
"11424-52",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114355622620774,-2.20382770072497,0.00400489068007311,0.0109521322181146,0.00111755276404255,-2.19761599114431,0.00361302978618889,0.0115839603146271,0.00120208541542278,-2.21778404749069,0.0130939852170717,0.0164065231306756,0.00348646410153869,-2.20524282929004,0.00462676231402436,0.0116011712687282,0.00143442558370792
"11424-53",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114752105557869,-2.19847568489218,0.00407038313911566,0.0103617959224678,0.001152912510942,-2.19216348631735,0.00368060833886795,0.0105570180847907,0.00123628139162964,-2.19501477996274,0.0125774070069095,0.0122793243991459,0.0035610683025288,-2.19718498487061,0.00478421732718546,0.0101395700005556,0.00161597807218766
"11424-54",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114455804213203,-2.20134243342512,0.00382852706481342,0.0108157622352334,0.00109671422050359,-2.19555350990259,0.00345231568102612,0.0116026502696178,0.00118246963139193,-2.20776211349536,0.0123615172911524,0.00899627005537149,0.00316328950384013,-2.20241932060582,0.00434217142692527,0.0110635263303671,0.00132200393629944
"11424-55",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114477593559608,-2.20332349039812,0.00407047480707482,0.010632651909407,0.00110508187833274,-2.19740897095806,0.00365813782814031,0.0113012378438307,0.00117587123863226,-2.23386905653676,0.0125164126938298,0.0121006261310067,0.00329917959715771,-2.20418756747559,0.00474827850625474,0.0108239228992231,0.00137938447174123
"11424-56",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.115106021720934,-2.19612131174036,0.0037541357487574,0.0102849001847014,0.00101674916981131,-2.18898132843524,0.00338696310304175,0.0101570706334145,0.00108568722071005,-2.19099769780318,0.0112575121707079,0.00842366851294202,0.00309377970180997,-2.19735421592386,0.00445733242908311,0.0104936952675096,0.0013463838294833
"11424-57",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114204607140953,-2.20357873798707,0.00395890163671248,0.0107994749532995,0.00112702992471664,-2.19734987998537,0.00357689322200609,0.0113075702801053,0.00120879503788347,-2.1994109724128,0.0133017303014852,0.00849482950193214,0.00403097951495957,-2.20463758469663,0.00494639232488874,0.0111891558169525,0.00160852215979829
"11424-58",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114208525860489,-2.20983034290203,0.00381598508097962,0.0124567382738804,0.00105144026771151,-2.20205974889833,0.00343610215261217,0.0127219227946325,0.00111913066869721,-2.21175759665394,0.0124605742139113,0.0135831627813118,0.00390098229452857,-2.21152248062008,0.00455037601432459,0.0129936380083014,0.00138372734235046
"11424-59",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114652683099964,-2.1965398636685,0.00403151651117506,0.0089827729869465,0.00110205140595683,-2.19147169869322,0.00365326212090276,0.00944175445710025,0.0011784900283326,-2.17795866833165,0.0119766241921187,0.00618953648344738,0.00267798801610475,-2.19924956533699,0.00489576622241541,0.0102280957691626,0.00156257597312687
"11424-60",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114364630779989,-2.20142405442228,0.00404363853129395,0.00985449827074141,0.0011217750324494,-2.19522918668762,0.0036311094814919,0.0100892029851133,0.00119352971829435,-2.19866095258548,0.0139449341625348,0.00794030618941637,0.00353076766187029,-2.20009775907821,0.00477214551053974,0.00940761923283562,0.00148030681692557
"11424-61",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114381901749031,-2.19993990466628,0.00412889362023725,0.00960009467259435,0.00115170243321211,-2.19342930349734,0.00375007892443277,0.00953167732854904,0.00124511477590391,-2.20498538741956,0.0124110118728402,0.011058124346702,0.00304708023368924,-2.20162801845933,0.00505841656271738,0.0101024441477622,0.00157508273690057
"11424-62",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114845422822495,-2.20068698865373,0.00394886379142874,0.0112086579672416,0.001077366253397,-2.1944540685803,0.00359052128736258,0.0117355761624035,0.00114981716776275,-2.1945038855844,0.0109210338190617,0.0110136831932708,0.00262652749229324,-2.20360417968252,0.00501792386482299,0.012054340561065,0.00156123068250345
"11424-63",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114998905155599,-2.20117516111232,0.00378591105277643,0.0123537664794133,0.00105595399609833,-2.19407571837768,0.0034051155242992,0.0130274694151214,0.00112962408663226,-2.19612803351343,0.0124646443498877,0.0137935750466901,0.00377338707193307,-2.20156871456801,0.00468420228494712,0.0125358237815537,0.00149689184088173
"11424-64",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114873479849268,-2.19892671207328,0.00390717923529936,0.0106686681877334,0.00108471123927365,-2.19207974886429,0.00352383073000977,0.0108166277895315,0.00116175804967968,-2.18293541846929,0.0123727478205919,0.00143316722643062,0.00349324654084528,-2.19825590406945,0.00487216339986871,0.0102460136584964,0.00150566213623692
"11424-65",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114149978062932,-2.20648943592131,0.0040829483109214,0.0114470917262933,0.00113168885588118,-2.20020797065714,0.00370509419204116,0.0121479941073971,0.00122072907598464,-2.1957352730123,0.012491019806544,0.0061559145998019,0.00329671678135506,-2.21020226681534,0.00481775476924284,0.0131902595943311,0.00159159640129482
"11424-66",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114634960185243,-2.19904257261635,0.00383137476275519,0.0100611576697804,0.00110869154418285,-2.19350973998278,0.00342594131903151,0.0108382271471954,0.00119906815182797,-2.18435504315374,0.0123376718787721,0.00681464776417158,0.00335012931011418,-2.19857600495496,0.00448201781477635,0.00997922704994001,0.00147591459123772
"11424-67",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114428706374113,-2.19968144748171,0.00390252064890475,0.00956422058314432,0.00108881576849135,-2.19334349944977,0.00350196329445382,0.00965659243781177,0.00117066231831892,-2.19599637555824,0.0121338286289576,0.00985360037594309,0.00336542189740091,-2.19976789928235,0.00470780684116166,0.0094213727682623,0.00146794143573937
"11424-68",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114936341661998,-2.19392555496527,0.0039585159671526,0.00914857626276707,0.00109818400722671,-2.18853413595382,0.00356483967290374,0.00960792908955828,0.00118090488221241,-2.19960852973334,0.0115904060522113,0.00546520295540528,0.00298689540772022,-2.1910738394841,0.00442735103234416,0.00819831614031198,0.00137966257814444
"11424-69",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.113821889635389,-2.2079060834689,0.00395978397222371,0.0103889665694798,0.00106940676433471,-2.20139759263474,0.00357892736062742,0.0106108535901712,0.00114255258191271,-2.20355523886842,0.0121356398236956,0.0111194476089999,0.00299785406893663,-2.20406301406918,0.00547039079800439,0.00893328710176857,0.00177092662217053
