"sim","N","beta0","beta1","muU","sigmaU","q","tau","avg_prev","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_imp","se_beta0_imp","beta1_imp","se_beta1_imp"
"11428-13",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113404774749702,-2.20077876563569,0.00150510928500219,0.00960268144670265,0.000392163146195162,-2.1951321917806,0.00137182066382206,0.0100589215746989,0.000417196551525397,-2.19835441995809,0.00513644351725088,0.00909193409172312,0.00124566564660026,-2.20110136308809,0.00173657299719781,0.00953346079381771,0.000460441971872986
"11428-14",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113853923503605,-2.19749002699197,0.00138742331584193,0.00976069998568026,0.00037808923658061,-2.19148092460613,0.00125507139434893,0.0100019930719524,0.000403912590646757,-2.20292003071668,0.00425983678591609,0.010324836758869,0.0011327169585697,-2.19880828545343,0.00177317779972863,0.0104094959244515,0.000560219541422182
"11428-15",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113668055187448,-2.19836125520896,0.00139022471812678,0.00951800882828162,0.00038103863436469,-2.19294349726515,0.00125530119960145,0.00991748283652681,0.000402453567861465,-2.20332098087176,0.00435346400200028,0.00974473996354948,0.00108823148340222,-2.19909453802076,0.00185933100122026,0.00972507982081602,0.000582115765309418
"11428-16",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113666545253656,-2.19943755023067,0.00148466248216463,0.0101310714467008,0.000417228811056963,-2.19368740255757,0.0013385268948533,0.0107668013619841,0.000450355917493181,-2.20387562532199,0.00512141825254192,0.0107552407950498,0.00139737862178575,-2.19802539901241,0.00176565059065379,0.00995869090819696,0.000536687660738089
"11428-17",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113566090623936,-2.20160569992904,0.00142600472673191,0.0102162997152037,0.000375789389232207,-2.19562287087477,0.00131188056302907,0.0106099951604733,0.000398805967320955,-2.20666555967716,0.00437926953882941,0.0118284770222363,0.00130775014330253,-2.20106501037835,0.00163398184299493,0.0101388782818312,0.000471337097334591
"11428-18",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113460020722512,-2.19864041996533,0.00157226059531131,0.00952491104973194,0.000405329558898733,-2.19334935088388,0.00141429908870064,0.00989487820996915,0.000437535306081141,-2.19596642736865,0.00554231962088989,0.00912980108379836,0.00146292857025149,-2.19851167770972,0.00204699454420881,0.00941774353062663,0.000600035960623687
"11428-19",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113657104178018,-2.20090533222844,0.00146315397304578,0.010352866635353,0.000399005873212198,-2.1952436730501,0.00132517290147901,0.0109767402836605,0.000432080161403248,-2.20148598559002,0.00475979784815423,0.0118914379296026,0.00118137015278079,-2.20061091917664,0.00218712295884309,0.0101222000330988,0.000686107019347344
"11428-20",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113704236415865,-2.19998131756658,0.00142417296572257,0.0100205041205783,0.000387771507633643,-2.19406631935959,0.00128644997266925,0.0104099529823262,0.000412856450872193,-2.20604830752276,0.00442360940744526,0.00816405238702721,0.00116935415743905,-2.20013477652723,0.00178444463927717,0.0100411446493301,0.000588803615543058
"11428-21",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113688442499352,-2.19928142248439,0.00144504942141196,0.00961212953566377,0.00039819703336654,-2.19318979021681,0.00129376615032256,0.0098597968800696,0.000424131173476909,-2.19116328820411,0.004524028056059,0.00637226335313704,0.00137322022729027,-2.19787577468266,0.00167598974551668,0.00911769841587854,0.000529917149277735
"11428-22",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113520295722376,-2.19863378418851,0.00151323801053471,0.00930299914640567,0.000415213805947389,-2.19326117028455,0.00138834447769688,0.00972085960625664,0.000444823106298464,-2.20654132563532,0.00478202998662666,0.0111229661930181,0.00145987812380128,-2.19828740924519,0.00199943761477067,0.00908532565602842,0.000612831912371367
"11428-23",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113567192019167,-2.2007886307718,0.00141917951278436,0.00992997420153327,0.000389902178030343,-2.19472454629271,0.00127765068052586,0.0103550055677489,0.000420589354557767,-2.19660883580575,0.00442373047672927,0.0100568236861646,0.00103891767758402,-2.1999733448265,0.00181938282189658,0.00976702617758262,0.000545066064584312
"11428-24",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.11360494448587,-2.20029400303473,0.00144202070200965,0.00965417761086171,0.000393908069883678,-2.19458189618076,0.0012925985089755,0.0101405238415187,0.00042107941639684,-2.19815381023149,0.00466214164537137,0.00854446748883505,0.00130735128992502,-2.19923503797753,0.00181846785945423,0.00935710951324985,0.000565498446963587
"11428-25",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113945443288542,-2.1963422055667,0.00151927588231883,0.009505234368966,0.000379228594495617,-2.19048325166623,0.00139525251698053,0.00991747797387249,0.000407094498889646,-2.19190726624347,0.00462057088519138,0.00758336410884106,0.00117777616504771,-2.19628487242202,0.00191257994514686,0.009431350069655,0.00055031193033193
"11428-26",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113551984906174,-2.20026468234358,0.0014264506449377,0.0100466329437817,0.000408706869531889,-2.19442640079752,0.00127651014529051,0.0105963736240975,0.000439306311615701,-2.19795566717713,0.00478290592731313,0.00808583709920641,0.00158556074544304,-2.19833457229007,0.00182508398237768,0.0091933429131564,0.000602333452006508
"11428-27",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113564975758391,-2.2015010507449,0.00145344298315905,0.0100951569182215,0.00039112610455712,-2.19580640455466,0.00132181752137168,0.0105535453627725,0.000420084984374593,-2.20397037094463,0.00467579338251783,0.0106148983884579,0.00126299473305364,-2.20210937059761,0.00177766459995465,0.0102454230680396,0.000528963926410083
"11428-28",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.1135253559356,-2.20180732613105,0.00141290126095661,0.00977013913073753,0.000370210677584912,-2.19618693730157,0.00127762499471963,0.0102983087442821,0.000395617464662214,-2.19832682296381,0.0045638306862139,0.00996579801549951,0.00154394124681225,-2.20144819799572,0.00158864794028628,0.00977777025346462,0.0004192254657887
"11428-29",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.11349051562202,-2.19969766024759,0.00140297233418413,0.00929585663107213,0.000379749648419635,-2.1942645709171,0.00126115126589829,0.00971896483144488,0.000401693079683706,-2.18933094523367,0.00423469844716885,0.00727112047117858,0.00120261871844375,-2.20025917520787,0.00183862802774613,0.00958981817515338,0.0005969827128861
"11428-30",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113697976380407,-2.19985552642519,0.00141228817093054,0.0100278055895483,0.000386330666604096,-2.19417109824769,0.00127243077823111,0.0105503669655411,0.000411620342515367,-2.19891882226874,0.00453256412300601,0.0106091770066595,0.00117120455933851,-2.19914941264049,0.0020892077294361,0.00963021152957849,0.000642539699584763
"11428-31",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113472293939771,-2.2006152648891,0.00139872817099179,0.00982069080983683,0.000389045551456549,-2.19521714008695,0.00126249608750751,0.0103601963806153,0.000414527487182801,-2.19548417860664,0.00430590629391767,0.00865876065006356,0.00126314186332066,-2.19943451165881,0.00166064366955061,0.00958679191592707,0.000535690982323229
"11428-32",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113696520528495,-2.19793967446844,0.00141673395469638,0.00970995538253761,0.000405863413863839,-2.1921669386269,0.00128943604396896,0.0101169918668955,0.000439997667164714,-2.19377469333622,0.0043901202369879,0.00871131068658372,0.0011842936220543,-2.19779968574707,0.00171377999036524,0.00971044197410443,0.000558777953429636
"11428-33",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113549888117714,-2.20096991414373,0.00143154365495741,0.0101360393829767,0.000399027295814412,-2.19498641333415,0.00129442340376596,0.0104899764645526,0.0004275771271052,-2.19717604374432,0.00503405594376952,0.0091513170736116,0.00165522560497795,-2.20039429628897,0.00182453932046584,0.0100865183412315,0.000526850057115466
"11428-34",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113771599755429,-2.19977903862403,0.00143586850571852,0.0101440920954095,0.000395485433578972,-2.19513643703043,0.0014150391811719,0.0108149561966522,0.00042398204039293,-2.19661347697293,0.00492884856818145,0.0101845423986637,0.001563702542694,-2.20028864370818,0.00317085488420838,0.0102152044683809,0.000620604743223588
"11428-35",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.11360455740796,-2.20120232118238,0.00143024800649118,0.0104106070484479,0.000398652676151638,-2.19502193702189,0.00130183307032649,0.0109435202220421,0.000432175575805071,-2.19919267624415,0.00466893228416566,0.011412130401977,0.00146755711482305,-2.20285881481317,0.00194600379909145,0.0109324847166906,0.000570204907418329
"11428-36",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113426347419169,-2.20222230978203,0.00142839913361456,0.0102747801095548,0.000402070186915127,-2.19610739785132,0.00129101059983623,0.0107144699075864,0.000432548781722966,-2.20330596726065,0.00471351069526176,0.0108117847742316,0.00117658532006133,-2.20178287160938,0.00177828966948558,0.0101830548440886,0.000546267980991085
"11428-37",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113781692557336,-2.19992719296717,0.00141087476762859,0.0102388122023448,0.000376136371146657,-2.19369561759863,0.00130017642035203,0.0105194185980707,0.000401607845650938,-2.19444028908869,0.00437181037547966,0.00790596865445979,0.00109106642035125,-2.19846205542454,0.00177514407076429,0.00976268602226471,0.0005414673164776
"11428-38",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113754456941305,-2.20064960695236,0.0013960211694095,0.0104440790644714,0.000373424259554257,-2.19435572597504,0.00125719624371526,0.0108533900608614,0.000395279158533648,-2.20106825248216,0.00439288240571328,0.0100163528706687,0.00119326279085612,-2.20070601844816,0.00178774703246988,0.010474414855878,0.000568568721452365
"11428-39",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113771119377266,-2.19847896425978,0.00141789430889612,0.00967401291334096,0.000385514410261256,-2.19280481917251,0.00128467698702329,0.0100539504768775,0.000413726481574623,-2.20237604556671,0.0047704459329069,0.0101205376304238,0.00155457198765492,-2.19771002876789,0.0017158659334909,0.00937053613047582,0.000496518399496189
"11428-40",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113533748861844,-2.20272276830185,0.00149042156532896,0.0108162076501164,0.000401613755449695,-2.19644392102624,0.00137585871796691,0.0112760967347104,0.000429613435731277,-2.20175475434828,0.00451929749607299,0.00982024062163418,0.0013035897770793,-2.20296846350505,0.00195229435973346,0.0109648445331936,0.000569649540196535
"11428-41",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113689729157222,-2.19874862655211,0.00138822342343285,0.00967863216253493,0.000377149079084151,-2.19315532804704,0.00125729668916588,0.0101234583624287,0.000403702821992271,-2.19032929008526,0.0044070002098274,0.00769401445758473,0.00121586029940861,-2.19878463148179,0.00158832502669901,0.0097726178103388,0.000497475016887994
"11428-42",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113646439463309,-2.19782000567655,0.00148455144632765,0.00941557248294677,0.000404463561135299,-2.19203337553715,0.00137326696532949,0.00966927523071161,0.000433159149870993,-2.19087800442382,0.00452595340004774,0.00813596969246205,0.00123688503819492,-2.19855822844811,0.00177144517020554,0.0096340940386599,0.000587531522964051
"11428-43",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113565357307593,-2.20051298830894,0.00141286484583165,0.0101550254434562,0.000395784205507283,-2.19467526582263,0.00127783986572345,0.0106507803499806,0.000426257108617431,-2.20205794609214,0.00437527344847413,0.0111817672445133,0.00125783310517365,-2.20056895361268,0.00169639167167126,0.0102459609450525,0.000514812889376723
"11428-44",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113623544951424,-2.20209228900322,0.00152258911785885,0.0102958558256671,0.000390085777774062,-2.19617143720972,0.00143677535507535,0.0107190965436896,0.000419748940189034,-2.21280460806086,0.00462738949882052,0.0133989669731494,0.00138252475172027,-2.20199520833694,0.00196099788895295,0.0101215502616427,0.000552835559241452
"11428-45",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113605942347434,-2.19762392774856,0.00144198209737834,0.00916041278801204,0.000415342577681743,-2.19218561946018,0.00130623489353894,0.00951445823573849,0.000453290365957501,-2.20131701777473,0.00479459963538052,0.00875076141396419,0.00140498977655037,-2.19710229263503,0.00183717723256634,0.00894225981670501,0.00061515946397419
"11428-46",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113739988022214,-2.20118355204409,0.00140743056412452,0.0103551395320102,0.000371500014484725,-2.19483887791112,0.00127018420610498,0.0107074971234394,0.000394615719041713,-2.20476806086796,0.00478756627942,0.00964438628561305,0.00140173544723634,-2.20118343769325,0.00172825833091173,0.0103365505626683,0.00049801271916983
"11428-47",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113245902342066,-2.20422951187029,0.00142276733844366,0.0105403735688782,0.000404423180107324,-2.19818789752811,0.00128175163993151,0.0109800740136999,0.00043368111957782,-2.20092830553222,0.00475474100736977,0.010192047389663,0.00136715058187774,-2.20450846882356,0.0019871555391564,0.0104954643579753,0.000642861723136674
"11428-48",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113409268253143,-2.20207840876398,0.00140610053274545,0.0103946713268609,0.00039522159871977,-2.19622653853768,0.00127664586962854,0.0108945277259072,0.000422484490008569,-2.20036321578498,0.00435127312681279,0.0113494971684532,0.00112285796011775,-2.20111590622782,0.00166563836418348,0.0099397198152919,0.000527851602274519
"11428-49",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113712436739389,-2.20101175147348,0.00143831840671609,0.0103692459882158,0.000394695618823135,-2.19494832002554,0.00129451691883093,0.0109269136715376,0.000425753535033493,-2.19781757306213,0.00458463682286762,0.00876368857692542,0.00112957935424404,-2.20151535863183,0.00187756509484468,0.0101819393963279,0.00057355867911583
"11428-50",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113354597284276,-2.20259847085287,0.00144593736070091,0.00991020964285975,0.000389578649661132,-2.19683964279946,0.0013076502057811,0.0103138560303714,0.000418444312387716,-2.19877741274924,0.00478480873306801,0.00938591616011716,0.0013576603034933,-2.2016607702748,0.00182953900011223,0.00942064205687055,0.000518854615740289
"11428-51",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113801211087648,-2.1993623766105,0.00144992748446767,0.0100289490794919,0.000400246056561494,-2.1930487401189,0.00142926823314531,0.010406343333281,0.000426798999959177,-2.20435517103785,0.00477134826270968,0.0120282538554974,0.00126796755599195,-2.20007079390221,0.00199510520679335,0.0101892504287493,0.000586967144615505
"11428-52",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113456520940999,-2.20042281720014,0.00142613746218901,0.00985475203352865,0.000410933286449933,-2.19452441023724,0.00127872648849887,0.0102142554375525,0.000440382636087071,-2.19531992966524,0.00458179309791253,0.00730748865952971,0.00139530777082355,-2.20006449726661,0.00199692209111098,0.00967442283179403,0.000640140578790011
"11428-53",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113660637577374,-2.19986134130768,0.00144886240703898,0.0100397294742244,0.000410199840161773,-2.19393291587796,0.00130272918724067,0.0104704368757243,0.000439939438390957,-2.20091794312618,0.00478544539365757,0.00937247659481626,0.00151916427517194,-2.2001573093832,0.00212672534490553,0.0101400465298882,0.00066329521471537
"11428-54",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113578482366707,-2.20048255138169,0.00151546880844572,0.0100892345770116,0.000394836308485778,-2.19445371053714,0.00139773637904689,0.0104756004528859,0.000424962993912171,-2.1971632019951,0.0046378826374157,0.00942712729363018,0.00112535291304081,-2.20136052358588,0.00208818633493961,0.0104680980491367,0.000699247553577594
"11428-55",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113488263777364,-2.20148189074436,0.00144713256594751,0.0101014473036637,0.000410445143750173,-2.19550667057013,0.00135507216296876,0.0105473001980553,0.000444913030265955,-2.19777395531856,0.00421092593132732,0.0093774187365963,0.00106631559500832,-2.20103720269585,0.00189555914706161,0.00988844110442532,0.000523110423692631
"11428-56",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113602548265012,-2.20063192444502,0.00142127746887642,0.0100320789842275,0.000392440507545028,-2.19498434002525,0.00127971750242379,0.0105415951997165,0.000417954976309851,-2.20573968039557,0.00448821454977478,0.0123478490638857,0.00121888493039981,-2.19908820296702,0.0026678791853528,0.00959683014024375,0.000582003166700804
"11428-57",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113785622376228,-2.20032525831216,0.00139136247217071,0.0103874838558151,0.000370024311060723,-2.19407849391406,0.00125769966902734,0.0107536837220175,0.000393208885397436,-2.20657432684809,0.00442640199708109,0.0128938016808635,0.00109900467108494,-2.20117682929185,0.00201402658332883,0.010632349332047,0.000568475597780616
"11428-58",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113669980151425,-2.20181583730496,0.00145511619858641,0.0101228314468332,0.000362607247261749,-2.19585475720386,0.00133779512349551,0.0105570954808051,0.000386676179583904,-2.19834158021343,0.00455889581757342,0.00966519609522135,0.00122479704293829,-2.20044188916873,0.00195914823561752,0.00970374435480456,0.000533664782072619
"11428-59",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113671294914133,-2.20029005335325,0.00142081083301123,0.0100089628496923,0.000381412595702412,-2.19447523119451,0.00129406026845879,0.0104211337865943,0.000409601956737762,-2.19555707323836,0.00459955439771415,0.00982745709073245,0.00103134563768102,-2.19974004465546,0.00175831163623351,0.00981892103448525,0.000524165142649543
"11428-60",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113547091839815,-2.19971247529575,0.00143544081058616,0.00968096817122664,0.000404043614011176,-2.19383492151819,0.00130850586095422,0.0100142538026082,0.000433746968671623,-2.198699669253,0.00433933834960151,0.0105793080887411,0.00117991754928986,-2.19838340681624,0.00189920832478472,0.00912789258637952,0.000598758852240734
"11428-61",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113652541618921,-2.20080107688688,0.00141823409466038,0.010152457517242,0.000386290639559921,-2.19484428774723,0.00128015890044261,0.0105943020407069,0.000414326483362945,-2.20099712190531,0.00460979412842129,0.010079847240629,0.00120321304320427,-2.19981205112643,0.00176261341509665,0.00976198802504998,0.000559979347267422
"11428-62",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.11366341206204,-2.19977288495048,0.00139128429120569,0.00973527121826936,0.000369453470128059,-2.19402184288062,0.00125697156510856,0.0101300723211908,0.000390963110557174,-2.20251224553282,0.00429816739732887,0.0082569439110043,0.00113263230479346,-2.19958643113024,0.00184988642569591,0.00963463879100674,0.000551229206743211
"11428-63",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113626417638025,-2.19917840344623,0.00164605050667191,0.00993821614512645,0.000413439049302408,-2.19325718320374,0.00153719635368127,0.0104357417202823,0.000450526097904731,-2.19467442082963,0.00456716218691878,0.00938093543114251,0.00126503195149171,-2.20061020893331,0.00193181982506086,0.0103652481989513,0.000560807493437584
"11428-64",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.11385552543786,-2.1977783920228,0.00140443822339492,0.00969390674629976,0.000379843351182727,-2.19202282922566,0.00126657622162231,0.0100497235998669,0.000403359797857456,-2.19075480753772,0.00461413587579475,0.00921935726009688,0.00131762806300295,-2.19680699199274,0.00189447131097427,0.00928217705385388,0.000534602327930504
"11428-65",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113615403398629,-2.19976369017168,0.00140575113319298,0.00987117244907922,0.000387832659636236,-2.19372837355662,0.00126805083298635,0.0101986910066639,0.000414346330357401,-2.19760970722389,0.0047501375542361,0.00871547843646352,0.00148352887108273,-2.19994059132973,0.00178006150219642,0.0100066368109382,0.000583097697633193
"11428-66",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113790068271028,-2.19916288701247,0.00142375584645413,0.0095559127498345,0.000369823709296143,-2.1930457738777,0.00138875827656547,0.00992116411275205,0.000390096440864081,-2.19690008007542,0.00484740596726082,0.0109352860073562,0.00120423100287492,-2.19891804201375,0.00213790784238098,0.00962854366572292,0.000545380800020002
"11428-67",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113393234810493,-2.20231847193466,0.0015092836881015,0.0100772333976855,0.000401967854853007,-2.19671580872137,0.00138224008901945,0.0105968870797785,0.000434802786127834,-2.20207835210572,0.0049092880330354,0.00958968878425155,0.00129124668186698,-2.20274926925612,0.00207522426941243,0.0100938876805578,0.000604210871212343
"11428-68",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113428123596815,-2.19922511490305,0.00143273802773841,0.00902660030050884,0.00040469593585037,-2.19394665780897,0.00128628918203022,0.00950419217900808,0.000435920789853401,-2.19993038066473,0.00434284553005006,0.0103797008989587,0.00120698442727153,-2.19921218028846,0.00172718549807081,0.00917940794989498,0.000545308008752037
"11428-69",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113770540445548,-2.20014667714456,0.00140334336489679,0.010396618882766,0.000381550963743365,-2.19416046651215,0.001274724484649,0.0108593221987001,0.000411503091133332,-2.20154579662965,0.0045234248325739,0.0120216843332676,0.00102542903612228,-2.20040107239849,0.00173681916977131,0.0102709193449282,0.000520255881755808
"11428-70",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113596354168152,-2.20027184467198,0.00141903834888182,0.00974243018752032,0.000381934094609644,-2.19432844723198,0.00129002645018057,0.010110987613363,0.000411153952952734,-2.19789601545675,0.00452878052730781,0.00846155230905984,0.00126204535420432,-2.199759349052,0.00177277735512066,0.00973476049855143,0.000576222447874724
"11428-71",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.11363521932429,-2.19812300717877,0.0014034407670651,0.00934960027733995,0.000384774576590933,-2.19255928706674,0.00128425296667262,0.00960554452103487,0.000412631843730934,-2.20212545941806,0.00439749039941514,0.0100043054017732,0.0011825824661181,-2.19865021334344,0.00165017714563156,0.00960673764219348,0.000482421524509663
"11428-72",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.11349571955927,-2.20050674553901,0.00144133719086951,0.00985019298403637,0.000411061138540646,-2.19480886520263,0.00130086802638523,0.0102759993549297,0.000443548633371446,-2.19904537962338,0.00468045805755669,0.0106368963474223,0.00128692909208567,-2.20021478008459,0.00173467262232258,0.00962906576467698,0.000579126658645751
