"sim","N","beta0","beta1","muU","sigmaU","q","tau","avg_prev","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_imp","se_beta0_imp","beta1_imp","se_beta1_imp"
"11431-13",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,1,0.123651171583721,-2.19775486750977,0.0133659267104013,0.00203171462135765,0.00370537073855574,-2.19562821174471,0.0120899251000454,0.00160285193111263,0.0039606108433063,-2.18866695872861,0.0428669584275176,-0.00803414358184693,0.0117276049180545,-2.20609139083968,0.0151310444267862,0.00536651401449441,0.00469552195482502
"11431-14",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,1,0.130686823438827,-2.1713959639609,0.0141035641094359,0.0113243194958913,0.00419904285799208,-2.1616951122255,0.0125667735306249,0.010135746580733,0.00452403335619771,-2.1847018112514,0.0475025748754868,0.00996830586707415,0.0145316592877522,-2.16279834797136,0.0161833757381717,0.00789559389890284,0.00538617055374535
"11431-15",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,1,0.126782132945856,-2.18875711937521,0.0139404097408939,0.00810736683569251,0.00397997525000291,-2.18642286634311,0.0125799227273445,0.00974033791755828,0.00428720306237622,-2.20577502689879,0.0392312791111563,0.0047649378104652,0.0114658311830504,-2.19695410552398,0.0168561224960971,0.0115984558760106,0.00559467456471308
"11431-16",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,1,0.128079790392884,-2.19309601585115,0.0138552370283391,0.0117648499410713,0.00380861977019527,-2.18623122191219,0.0124886257564297,0.0122799360002554,0.00406515651733565,-2.34684999238229,0.0451009156079743,0.0286654384261577,0.0120291950910952,-2.1937194330825,0.0155843278295616,0.0118524986945777,0.00464585277220118
"11431-17",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,1,0.12567568347905,-2.20425568819457,0.0153228472528929,0.00860353248796952,0.00417424039247039,-2.19766644574043,0.0140511383656024,0.00806124075073642,0.0045555132692022,-2.22093794822667,0.0470849701326632,0.0109822676294114,0.0128783680970123,-2.20062832891479,0.0174796591072459,0.00691607664561944,0.00527336018445795
"11431-18",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,1,0.12567274244187,-2.21765100510558,0.0143489461370102,0.0130158807827265,0.00413038134366939,-2.21016259198125,0.0129573399616642,0.0135416404284635,0.00443536797023376,-2.20749497715353,0.0429604423088627,-0.0062611707907903,0.0123053104980924,-2.2136424127191,0.0176313065471387,0.0113393319645337,0.00592755013315962
"11431-19",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,1,0.124463643434094,-2.2212573453528,0.0138301266894169,0.012112391010885,0.00377873697977751,-2.21229905258223,0.0124385750970147,0.0117674559505125,0.00404123839590772,-2.14348441091275,0.0479699283713154,-0.00373671549054443,0.0139926407993375,-2.21308118182877,0.0173254041124672,0.00880228249551548,0.00539842897748015
"11431-20",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,1,0.12470239393828,-2.18570478248019,0.0135111148473344,0.00218822314659641,0.0039607806463976,-2.18411201579187,0.0120791644091367,0.00210864172676169,0.00425793953712104,-2.1238187474354,0.0483171540006867,-0.015386800608384,0.01296983077319,-2.18660287781926,0.0189187129153832,0.0024826977015606,0.006466667483189
"11431-21",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,1,0.127005014913354,-2.20269802547822,0.0137924920166168,0.015426667302868,0.004065318662428,-2.19298966129539,0.0123639786730704,0.0157308964840457,0.004388362868422,-2.210504072137,0.047479279001583,0.0143908823052998,0.0143572383089339,-2.20553509916268,0.0164602661189597,0.0169260610138389,0.00559365308763659
"11431-22",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,1,0.124380890364878,-2.22673769459528,0.0135906083191613,0.0160520201134522,0.00378834980082342,-2.21711925818427,0.0123217503504213,0.0163513903105174,0.00402355743924496,-2.24948739639722,0.0428922592617117,0.041118475532638,0.0132770033956127,-2.22960643442564,0.0157400454620876,0.0173583531618156,0.00500670363712982
"11431-23",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,1,0.126181376374107,-2.2105238486647,0.013764268828565,0.0149343685595563,0.00413522314441274,-2.20191739725764,0.0122893233385182,0.0156485279724518,0.00445999470441994,-2.17820515794755,0.0445282811451188,0.0106531713905639,0.0144967215293687,-2.20369964792859,0.0165309447750907,0.0120826177672946,0.00557245572506986
"11431-24",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,1,0.124379807610443,-2.20202710218716,0.0140876930000118,0.00407550040742096,0.00403891429867798,-2.19871333479634,0.0125807487951057,0.00376565197538602,0.00430612839923748,-2.25936515496737,0.0465574450285994,0.00927666296166568,0.0133648007065689,-2.1978349794778,0.0179596227924102,0.00236311134419769,0.00595486135087117
"11431-25",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,1,0.125649402012857,-2.21139036343721,0.0141835132201739,0.0102239795771281,0.00389354588138735,-2.20293161904813,0.0128488540997634,0.0093516326435861,0.00419086336553601,-2.17089136225488,0.0433569294818899,0.000312045262726153,0.0115262895854728,-2.20843964743076,0.0163233398264811,0.00908887430721803,0.00501833704231098
"11431-26",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,1,0.12642888735396,-2.19957850733867,0.0143902342079368,0.009004411769951,0.00407296530144277,-2.19216357155899,0.0127968798643699,0.00837076688940671,0.0043348567891818,-2.17257761955251,0.046357528874506,-0.00171687680457508,0.0130302891550135,-2.19622143900837,0.0188278484521952,0.00774495101392878,0.00628690999670745
"11431-27",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,1,0.126953471310744,-2.20366184591428,0.0140475329834485,0.0111351979386844,0.00413594108949758,-2.1946091738555,0.0125509745619209,0.0101478590378444,0.00441173408211851,-2.08704144740763,0.0424823002192418,-0.0190041893211184,0.0112203574126215,-2.20401703369009,0.0159546361852945,0.0113259518903185,0.00517060306951431
"11431-28",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,1,0.126425337778662,-2.18508174311363,0.0143737081626217,0.00337771561423873,0.00425774666494813,-2.18495288842169,0.0128598525427584,0.00461674557899056,0.0046297934401726,-2.15337009606996,0.0499259136205006,-0.00618349567411192,0.0135239009150501,-2.18892843192007,0.0179898588871196,0.00501781708867438,0.00625207014552852
"11431-29",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,1,0.12613832822223,-2.2096925020594,0.0139019459525146,0.0135870528188283,0.0041982359954454,-2.20225106363565,0.0124010256707471,0.0145069187472041,0.00453416390955598,-2.2031197548727,0.0477701298003162,-0.00753855557974863,0.0151319678011051,-2.20125955849547,0.0158743921344382,0.0101439334787088,0.00536202863425229
"11431-30",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,1,0.126767842566671,-2.18622647870696,0.0140091960270647,0.003905751992654,0.00392594777862804,-2.18552988542822,0.0126439553189212,0.00488499441684755,0.00422563689302528,-2.25432823706357,0.0457872476028659,0.0216062750739788,0.0124007630610881,-2.17623238504153,0.0160565080317363,5.57254911167173e-06,0.00495267097332268
"11431-31",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,1,0.124506287308679,-2.2147047835865,0.0138689838944207,0.0105820533542969,0.00408433612443627,-2.21011579741748,0.0123388159454671,0.0119510265760742,0.00439817510501105,-2.24533630206357,0.0428741467023407,0.00506711143098026,0.0140738764864696,-2.22026179289397,0.0157361996650027,0.0127041926004969,0.00506919014328667
"11431-32",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,1,0.124919286342835,-2.1959767941871,0.0136851837380903,0.00487211359137069,0.00365958803413187,-2.19456377918282,0.0123159294920544,0.00587733775325742,0.00387775230543226,-2.19594800124853,0.0415561592321291,0.0123100959644829,0.0125015221522919,-2.19870379215017,0.015215808191862,0.00609769241301497,0.0045865447426552
"11431-33",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,1,0.125754699483214,-2.19575776357537,0.0142712669265274,0.00640755789341878,0.00398421506957517,-2.19412098306387,0.0128824767344255,0.00787473890533906,0.00428935038710081,-2.20044457974138,0.0401026387551016,-0.00307849044987476,0.0108045943010517,-2.19041297474656,0.0164697425182551,0.00429718434320345,0.00521258973213013
"11431-34",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,1,0.127397589099792,-2.20729554492351,0.014213386590538,0.0154502310114213,0.00401147559596515,-2.19750807787036,0.0128759144832868,0.0156979031478481,0.00434196502707005,-2.17307077837655,0.0425123299516809,0.00984659375729923,0.0112223522623969,-2.20654955916777,0.0157337156362288,0.0153211516873821,0.0049903703983289
"11431-35",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,1,0.124544639213495,-2.20379592147858,0.0139456361788753,0.00687621384419835,0.00385507000017484,-2.19928464455663,0.0126113488022195,0.00681856134302635,0.00410480913376048,-2.14282387766031,0.04272806403086,0.00469963606517314,0.0118041039368862,-2.20902592392287,0.0162773116452403,0.00894828768026762,0.0050631451003273
"11431-36",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,1,0.125222275465048,-2.21906459853952,0.0134188424739648,0.0165698700594777,0.00373471616762787,-2.20868700536618,0.0120437997650167,0.0169811159028874,0.00397785797996875,-2.25955770337809,0.045813041701032,0.0406273612802091,0.0130304820531106,-2.21704681315486,0.0157384834425853,0.01573417421163,0.00497869460597395
"11431-37",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,1,0.127279256761474,-2.19275675774284,0.0141813410645199,0.0106268220580544,0.00417905648194597,-2.18627070133848,0.0127535934378679,0.0108988719208716,0.00451270212808859,-2.16410660864478,0.0484749130771763,0.00241398180137539,0.0142629406592611,-2.19515418914099,0.0179669972153501,0.0116746920220625,0.0062940487771318
"11431-38",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,1,0.126656860876994,-2.18128980101318,0.0136986039262563,0.00412058282739262,0.00389090156578177,-2.1781763297555,0.0124022584581832,0.00385831640663501,0.00418017526773396,-2.19916923983675,0.0400094089810699,0.0197910966814877,0.0117355295360628,-2.18389182885138,0.0146409991060515,0.00519872398440089,0.00442805281486959
"11431-39",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,1,0.124490106903731,-2.21351675867191,0.0137809367454881,0.00903142335135061,0.00398866758573665,-2.20600474030699,0.0122910571010155,0.00821039496746727,0.00423935764730067,-2.25799051545268,0.0447658598992308,0.0287995645273611,0.0116309128150424,-2.21251536971557,0.0160311035584888,0.00880039630987234,0.00530035328570579
"11431-40",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,1,0.123953992568954,-2.22811400342121,0.0144787583267603,0.0115801257795652,0.00399432743055716,-2.22173994945809,0.0131706477013251,0.0123269772483616,0.00432472705228673,-2.22161724108495,0.0407294881314282,0.0036545622253701,0.0103911150587784,-2.22146391318113,0.0171500664081886,0.00870399050960025,0.00532852710228642
"11431-41",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,1,0.125126722877068,-2.19313795339439,0.0137829186260416,0.00541436750246762,0.00377201976401314,-2.19150808466743,0.0124228476219908,0.00649982495347694,0.00402472535568366,-2.19504934476635,0.0453890153610648,0.0133420703693105,0.0146925618882365,-2.2024062469909,0.0157481208179726,0.00920100743826745,0.00490326774218028
"11431-42",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,1,0.125992700596882,-2.1962878063605,0.0137654874028965,0.00749347604593434,0.00391271867064677,-2.19090895315925,0.0123609527793296,0.00723234522706584,0.00415850677818289,-2.18098236578785,0.0443093230801486,-0.00294570810745878,0.0114289999817633,-2.20469884673588,0.0174988403647234,0.010798063878179,0.0057412876520695
"11431-43",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,1,0.125921491844431,-2.2134647297283,0.0137188194248638,0.0152275671434876,0.00384534367366272,-2.20529469360526,0.0123151356894065,0.0164079389051688,0.00411902257305969,-2.2170795896766,0.0462085260027915,0.0192457854495281,0.0125233256761211,-2.2025180854133,0.0177212679199189,0.0106613051011856,0.00571299720418865
"11431-44",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,1,0.128369747600762,-2.1819363141309,0.0142805173447369,0.00768282916406724,0.00414425339758057,-2.1771696316541,0.0127361162148433,0.00793753251815451,0.00446828149675151,-2.17626778211041,0.0452506063873032,0.00690056896543551,0.0132519093261884,-2.17908942818086,0.0191105380988426,0.00643751694419638,0.00636585373929864
"11431-45",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,1,0.1258314318516,-2.2059384153323,0.0137281730255864,0.012399288586786,0.00403769377611886,-2.19879087044443,0.0123115876399757,0.0129997827792858,0.00434492953280916,-2.20241933152755,0.0473960489037864,0.0110103623103558,0.0122671510678776,-2.21632656009858,0.0173978646438546,0.0160709399001581,0.00583864775035569
"11431-46",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,1,0.12693290661398,-2.19643708521995,0.0138767828194647,0.00923520201742144,0.0039165971162939,-2.19248101294776,0.0124580193507518,0.0104775209213969,0.00421114079651924,-2.20135512269872,0.0451716071717107,0.0208916890193296,0.0116918629523544,-2.1959178822209,0.0170224935580259,0.0088233595467765,0.00540128853697198
"11431-47",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,1,0.126345567044631,-2.20954412970866,0.0138135154735983,0.0146737217412851,0.00398414581635527,-2.20122266869054,0.0123657239912388,0.015434332898058,0.00424262610563557,-2.26805447385327,0.0475855645661458,0.0297980280344038,0.0132538433164358,-2.21073144605831,0.016945261042562,0.0149992595226777,0.0056015288052607
"11431-48",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,1,0.126898767906641,-2.18273752015064,0.0144899489993733,0.00470295299806345,0.00419669377187094,-2.17792873733912,0.0129922752146477,0.00376679442279895,0.00450939201466827,-2.16910375860963,0.0439616580757367,0.00500365613198124,0.0115165752621941,-2.17103922047212,0.0165493943438077,-9.82165654483524e-05,0.00531228846888739
"11431-49",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,1,0.125814225805009,-2.19596090720053,0.0141316165230431,0.00751590516908925,0.00390427285048101,-2.19446164448946,0.0127326685273845,0.00942686976612623,0.00417680656859718,-2.20176974674728,0.0447263953644087,-0.00272456459252168,0.013557551732341,-2.19131093552276,0.0159966449429392,0.00563341600718823,0.00485463163966611
"11431-50",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,1,0.125634635454705,-2.20150800284753,0.0144609836677082,0.00862076339404331,0.0038048410972977,-2.19876163530622,0.0131826655117458,0.0102535819099631,0.00407169139970379,-2.18328956958987,0.0440470020307631,0.0101452898170036,0.0116589694359929,-2.20111960071188,0.0168752644888571,0.00849551628049437,0.00510605747113169
"11431-51",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,1,0.127824658760214,-2.21292722911307,0.0143547549031185,0.0186367572302562,0.00425217869074009,-2.20142820927967,0.0128190814115755,0.0191568276709204,0.00459279571927707,-2.20521477616256,0.0449299940312569,0.0107509163262333,0.0129928770583637,-2.20994907495457,0.0184785913935631,0.0174800692812007,0.00642571580150688
"11431-52",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,1,0.126673455275773,-2.1931465012131,0.0134746347159843,0.00842575964315781,0.00392332262690837,-2.18708876344001,0.0121208044063131,0.00807559027727693,0.0042069713603915,-2.20173236879254,0.0445844773495334,0.0168097079146498,0.013219409768116,-2.18898525909515,0.0153254019354686,0.00670463056626123,0.00494354234358656
"11431-53",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,1,0.127157980289774,-2.19424589440243,0.0143672407538167,0.00839930230905503,0.00401229792498584,-2.18787829966639,0.0129206829689874,0.00805862564137631,0.00430211469820719,-2.14605983515563,0.0472041292214918,-0.0127074237318258,0.0164744923435636,-2.19295689829623,0.0167127162803037,0.00781789616264287,0.00518543592879701
"11431-54",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,1,0.124703583756113,-2.19779945316645,0.0139097141026829,0.00449551160886147,0.00384403209601009,-2.19378378614075,0.0125770777184214,0.00395812815497819,0.00413924371147419,-2.19990558353395,0.0444659380016192,0.00667073373910423,0.0128250437693444,-2.19185934418338,0.0154790468997939,0.00212682460400739,0.00468522240586039
"11431-55",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,1,0.126025118166819,-2.18575925724154,0.0145959527375434,0.00378860532717776,0.00383909431526406,-2.18558770926773,0.0132665266112131,0.00509689975968837,0.00413700872018311,-2.14278304151213,0.0397393367761775,0.00114833937154147,0.00837009247527613,-2.17911753855567,0.0173282593398181,0.00118982428463429,0.00521461418896718
"11431-56",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,1,0.124624481354019,-2.22445088329656,0.0142931972098509,0.0125521076567434,0.00391197720997404,-2.21821750076585,0.0128950334221726,0.0136619182086953,0.00415263066473414,-2.25316032108239,0.0466245817286237,0.0232050591180999,0.0142079717231981,-2.22958993420108,0.0171798607207158,0.014471472105166,0.00538340802110697
"11431-57",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,1,0.126145221627146,-2.20311208743142,0.0140143627296673,0.00924550405826641,0.00394356659592216,-2.19740406177989,0.0126356805652092,0.00940602578741802,0.00419447086874924,-2.15267248655448,0.0472548952856736,-0.00338980716605901,0.0132746369835513,-2.19980726393499,0.0172487295330137,0.00797068162834101,0.00572633586132197
"11431-58",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,1,0.125667572664898,-2.18917387035018,0.0142475540423607,0.00580255271335036,0.0041700216865417,-2.1849135671198,0.012701934448281,0.00559825694049455,0.00444017259211561,-2.22899994304983,0.0450299149714421,0.00359626082669268,0.0132987037677446,-2.19068241298741,0.0172532041148841,0.00638577885479418,0.00574487934777536
"11431-59",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,1,0.125101426505598,-2.2103036516476,0.014144999642621,0.00989142373412401,0.00385546271170098,-2.20259127270282,0.01277395262378,0.00936711410744339,0.00412836953628938,-2.16854447119287,0.0422223775429598,0.00400794243387671,0.0115655574656064,-2.21018801221624,0.0162524779531834,0.00997735454459215,0.00496051145350413
"11431-60",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,1,0.127667560154629,-2.2001206491981,0.0143134224908164,0.0125544107916421,0.00414037165138441,-2.19263516206729,0.0128836370597623,0.0130419771022227,0.00447383874770931,-2.17756955214128,0.0452108284947688,0.00223884633100543,0.0140911315410478,-2.18665268742318,0.017351075274632,0.00691604760893477,0.00562030785451968
"11431-61",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,1,0.12782959599865,-2.16182409920734,0.0130993941991324,0.00150833242897164,0.00378004433301712,-2.16103948096193,0.0116945017465792,0.00163697979745583,0.00406015814055925,-2.1117926360855,0.0460159110311573,-0.00350260906038288,0.012161888811853,-2.15914149245602,0.014744000238838,0.000442564583364202,0.00459826747601317
"11431-62",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,1,0.126425315932909,-2.19272546656967,0.0133891471199364,0.00862960141586645,0.0039341654439031,-2.18858111279717,0.0119191853966259,0.00954060849179611,0.00422213441145907,-2.11335058774729,0.0484917944229351,-0.00808620024431786,0.0123493997432248,-2.19491165806394,0.0178131014296728,0.00927426296477915,0.00602014515119503
"11431-63",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,1,0.124964654193432,-2.21702764449246,0.0143100946850959,0.0133386324360462,0.0039476992356037,-2.20528186762609,0.0129240525637207,0.0118838656671078,0.00424043119808525,-2.24403678135613,0.0455862565094953,0.0264428806226129,0.0137893678055992,-2.21110106765832,0.0155437475849477,0.0112791713446456,0.00468066230583795
"11431-64",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,1,0.128020581460695,-2.16257147559706,0.0143645873569422,0.00182934982582986,0.00404735703633669,-2.16444166497971,0.0128339600480797,0.00353170092852753,0.00431298883080065,-2.1752997646172,0.0441233269063868,-0.001578597916441,0.0121265632792489,-2.15439925839367,0.0183423920003182,-0.00142289336634997,0.00613378021526821
"11431-65",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,1,0.123810055544597,-2.21711257124192,0.0136689996768533,0.00915665671774669,0.00395951569807333,-2.21153420168646,0.0122418660401978,0.00941436545985168,0.00425511815019916,-2.1935638646643,0.0399249866669565,0.0158168555981678,0.0114668624627094,-2.21740759962888,0.016673042397408,0.00933110602658928,0.00551089728946518
"11431-66",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,1,0.123415859801866,-2.20470943805725,0.0141284057349012,0.00313341097575559,0.00407977410703117,-2.2024334353902,0.012655607483625,0.00303138752103825,0.00438410152900995,-2.22930352328104,0.0498602743799568,0.00695010101202069,0.0141471219822367,-2.20715288953488,0.0162703228128285,0.00405309601401408,0.00512243220572178
"11431-67",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,1,0.126449081110229,-2.18252952932886,0.0140691378795198,0.00402284019347394,0.00385897079812102,-2.17618653042631,0.0127382663226818,0.00206821866921611,0.00414708221427774,-2.20934489778981,0.043583501405707,0.0189336874420769,0.0120538367045513,-2.19211863079297,0.016853275331588,0.00792994846766694,0.0053959163054735
"11431-68",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,1,0.126239168786489,-2.203023801016,0.0139205127844126,0.01098699427321,0.00378795439580837,-2.19947458703972,0.0125325813150877,0.0130717545329971,0.00405523001023976,-2.24531125816704,0.042527050196445,0.0161734876243637,0.0109557576706204,-2.20523650081342,0.0164014709457009,0.0117653792249708,0.00505323775316753
"11431-69",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,1,0.126489583535364,-2.19666041119542,0.0136953152210923,0.00822922061669022,0.00405343134151306,-2.1914744273541,0.0122477346483709,0.00833279248289886,0.00436265789277594,-2.25164316224373,0.0476751318913622,0.0191901612357394,0.0143261479715245,-2.19076487997424,0.0168828049961278,0.00577533117102213,0.00562805070953221
"11431-70",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,1,0.125709459160338,-2.18913407792669,0.014092517164498,0.00343692069410252,0.00389137121706124,-2.1873960211346,0.0127090509899316,0.00372268225273633,0.00412863054143677,-2.18819178424898,0.0461704507460125,0.00765499614897304,0.0124205204644243,-2.19040501730936,0.0161362450915406,0.0038575080025465,0.00490854625588006
"11431-71",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,1,0.123664951762292,-2.2114336430932,0.0141184677379689,0.00806328477752214,0.00414380807294812,-2.2047814844087,0.012650776001974,0.00737487030294735,0.00449283479471963,-2.18084864525575,0.0442508212994029,0.0110593842821095,0.0125425173190802,-2.20880632859552,0.0183583263000103,0.00686132002978309,0.00625008490180813
"11431-72",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,1,0.126303402186584,-2.1912410129892,0.0137120967902988,0.00658399782217815,0.00391923592610521,-2.18722306242254,0.0122684435592624,0.00683741370226104,0.00419592620076567,-2.27743889179795,0.0434435777996988,0.0129051205840115,0.0107892985734777,-2.20185297111544,0.0185927328990823,0.0106577507281764,0.00615686189947846
