"sim","N","beta0","beta1","muU","sigmaU","q","tau","avg_prev","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_imp","se_beta0_imp","beta1_imp","se_beta1_imp"
"11423-11",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113717237324093,-2.19978817486962,0.00202610406907128,0.00978109482178077,0.000579898323380612,-2.1941967504056,0.00182721681837771,0.0102672604384179,0.000624255397604616,-2.19680603473195,0.0061628862144595,0.00976777180994004,0.00165693477859038,-2.20258007874172,0.0027121474084786,0.0106670806181705,0.000881533259955445
"11423-12",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113536252794431,-2.20207569362904,0.00209531418225736,0.0102573251740704,0.000596548566114912,-2.19611208667701,0.00188963466548572,0.0106785645403637,0.000639868301916006,-2.20370433722544,0.00595123766506505,0.0100891483028304,0.00173464392896506,-2.20325097051088,0.00263111391130928,0.0106015127456377,0.000842103556410215
"11423-13",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113566479085804,-2.20171390068105,0.00195210719306043,0.0103323620522354,0.000568054436442015,-2.19592691026165,0.00176555281575551,0.0108691216566324,0.000615229733510357,-2.19797450970648,0.0060207199667443,0.00790845240584123,0.0016352035894022,-2.20191743908765,0.00250059528107597,0.0105506234560368,0.000837619244201493
"11423-14",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113333004691259,-2.2026192483941,0.00196527325546084,0.00989071402152041,0.000578167355324326,-2.19679647108674,0.00177527131319361,0.0101390808520457,0.000623832988424133,-2.20376689635332,0.0069139733064454,0.0110212136101302,0.0021268336843501,-2.2050312897237,0.00245628840686093,0.0107826965010744,0.000861851897200888
"11423-15",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113806033107696,-2.20012962995342,0.00200413959364115,0.00982391359567914,0.000520817451850191,-2.19379493005954,0.00182344425334349,0.00994996120391109,0.000553114762445644,-2.19609669593609,0.00600527781614183,0.00923916200504836,0.00151511689567345,-2.20089981727416,0.00247963425769862,0.0100640768210276,0.000680519806859072
"11423-16",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.1138976268143,-2.20044250782373,0.00204065570429748,0.0103487931454956,0.000560010527723222,-2.19447150539964,0.00183904287817403,0.0109691709550537,0.000603211552296199,-2.20257653783239,0.00713353418585408,0.00967511699456197,0.00190902256144036,-2.20153808383356,0.00244721601232062,0.010655953624699,0.000707131083697467
"11423-17",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113607478311307,-2.20089425578146,0.00198464828874342,0.00997710225275843,0.000555213488719103,-2.19532425471627,0.00180006913450832,0.010533308300889,0.000599123651161158,-2.20510584695871,0.00652935375396781,0.00999260525644149,0.00180541345161538,-2.20032464287447,0.00226874045001323,0.00954569105515284,0.000670329963418289
"11423-18",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113806663820141,-2.19908802185836,0.00197917177568155,0.00956948130672669,0.000556937586691311,-2.19353234248718,0.00177262808749201,0.00997240826920389,0.000593427301977496,-2.20168231962799,0.00644713190140327,0.0102372679519005,0.00199757826568948,-2.19808469814513,0.00226231284681332,0.00909361783229217,0.000688404866683114
"11423-19",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.114161163461616,-2.19805598725937,0.00202967136755041,0.0103516499468473,0.000536940465208734,-2.19246789994511,0.00183311316320633,0.0110292279205492,0.00057211771130884,-2.18650233472147,0.00663896078152965,0.00689026427160382,0.00177875770399647,-2.19711104078644,0.00235298399438939,0.00994493833372805,0.000733998442425825
"11423-20",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113596528517212,-2.20289004256441,0.00198866647548316,0.0106241496303931,0.000549224033804515,-2.1963131055819,0.0018022671111946,0.0109868378770556,0.000586065935540642,-2.21597795622582,0.00642286050524074,0.0138006767450027,0.00212617361836927,-2.20265270242825,0.00253145776962344,0.0105595704965052,0.000720502952385816
"11423-21",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113666035088748,-2.20248479455692,0.00193914112815116,0.0105084171715125,0.000546364094409261,-2.19636731119229,0.00174376951429171,0.011014336843322,0.000588664882776762,-2.19727734198984,0.0060564960069066,0.0115052590031824,0.00154959016980326,-2.20351952098393,0.0022848141461016,0.0110040617379126,0.000704497217965901
"11423-22",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113867763555617,-2.19898124408768,0.00202117798360794,0.00983687743405812,0.000562263142327912,-2.1929666054879,0.00182544330527996,0.0101522405864082,0.000602168703590939,-2.18928439328751,0.00628688296070789,0.00651656667520667,0.00170622548778395,-2.19860065352671,0.00241302778896783,0.00982115836859305,0.000711681256669533
"11423-23",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.11324183171239,-2.20619624286654,0.00205262415776449,0.0106397178277989,0.000584992568561425,-2.19991842815455,0.00184654728703489,0.0110947231612834,0.000630113027486946,-2.19902967245987,0.00651193188256337,0.00850964675077626,0.00198161223574288,-2.20564065718698,0.00239755278877894,0.010568301075212,0.000772914584237748
"11423-24",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113699536890463,-2.19866144989966,0.00194360927766396,0.00924117035337606,0.000543564423012628,-2.19334554983595,0.00175122009045554,0.00972786221337572,0.000579087159739216,-2.20296556471742,0.00627959337569319,0.0096084116064255,0.00164094134343105,-2.19904264617369,0.00247855718956291,0.0094739790086341,0.000791479248599121
"11423-25",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113570816461749,-2.19920291873459,0.00202196807272982,0.00918191919776248,0.000579751786224278,-2.19371206599611,0.00182579320946729,0.00946010470904129,0.000626307491203077,-2.19189549871565,0.00641857396940228,0.00713103765817026,0.00215084987286022,-2.19960752681312,0.00235957562755881,0.00941819148948339,0.000810558400175973
"11423-26",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113566771233364,-2.20026420498507,0.00200076986084643,0.00963400742978272,0.000599150095480884,-2.1953750191669,0.0017883969293688,0.0104490373340724,0.000648720028694819,-2.20413011641099,0.00596361717256282,0.0112011727558102,0.00158446988459468,-2.20059321039533,0.00253276377879882,0.00963501099631834,0.000866584748170927
"11423-27",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113935661790807,-2.19871629660196,0.00195589601963745,0.0102579957479336,0.000573705742770267,-2.1924779473012,0.0017538964123499,0.0106512404942782,0.000621976515907857,-2.19871078829092,0.00568983522828787,0.0109857989267179,0.0016018958192466,-2.19700748404197,0.00254736038463233,0.00961147688186314,0.000881305884601023
"11423-28",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113799524103418,-2.19927178867469,0.00199483199208996,0.0101745587881469,0.000578580505549477,-2.19354038671947,0.00179359147338015,0.0107698609873143,0.000624404468769552,-2.20387804493775,0.00700081144343234,0.0110827597381826,0.00210689367015959,-2.20041499261498,0.0026137069095261,0.0104843910037809,0.00087266692215039
"11423-29",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113898105478658,-2.20151150561563,0.00192480909105081,0.0112290402116501,0.000553204241823883,-2.19481702941247,0.00173644978874903,0.0116311432059882,0.000591166704773416,-2.21294621324465,0.00609749896804215,0.0116215718705903,0.00192043790451378,-2.20200510472864,0.00230149969832772,0.0112238972350098,0.000685150239315651
"11423-30",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113871873451141,-2.20013871464719,0.00201356318029712,0.010254574017225,0.000571743645408616,-2.19400629142163,0.00180223432405127,0.0106317468579204,0.000615509085550218,-2.19837543326715,0.00623069489580702,0.00971386876856842,0.00197357677914337,-2.1982652061501,0.0023788171983203,0.00965536139461525,0.000720666134167967
"11423-31",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113678058441481,-2.20262818194346,0.00199586161282669,0.0108774236103656,0.000565907763837172,-2.19629779495764,0.00179375382976467,0.011453793160737,0.000607410470748587,-2.20133346318183,0.00572968354383527,0.0115852456056986,0.00159810969197125,-2.20467497218413,0.0025660374240586,0.0117673619007006,0.000894747347689498
"11423-32",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113952600539915,-2.19867058859976,0.00201984471104523,0.0102140662342979,0.000578835844943987,-2.19312386243375,0.00181179567400469,0.010996300229772,0.000629260613087451,-2.19820793990092,0.00646076940175805,0.0109865991671327,0.00179547152315075,-2.19833494409767,0.00246101238969711,0.0100453490533555,0.000766559345049025
"11423-33",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113488029604239,-2.20398388461284,0.00198400946635187,0.0100575493791356,0.000519862141775187,-2.19803181669206,0.00180394624284595,0.0104755503745689,0.000552088253043614,-2.20165642479953,0.00619012628953263,0.00975071095455462,0.00152072673000578,-2.20436826177864,0.00242284946038602,0.0102317301047499,0.000744006765944923
"11423-34",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113576597082955,-2.2017639973917,0.00188524995776387,0.00996716866156507,0.000541851384530278,-2.19555615169632,0.00170108453809559,0.0102104761961869,0.000586176065971767,-2.20732063130739,0.00599285898465274,0.0113003052290784,0.00174524226125309,-2.20120879965476,0.00238024774380107,0.00993689615979524,0.000745862479083484
"11423-35",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113632863799147,-2.20205588327471,0.00206396802147251,0.0102885678608364,0.000579668877954207,-2.19656858648357,0.00184730012870799,0.0111455977384581,0.000623157044901628,-2.20057536767458,0.0073223824802899,0.00864008476614428,0.00210419848685913,-2.20252052342173,0.00284028240856375,0.0104528766024128,0.00092004567344683
"11423-36",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113862413206006,-2.19941196420247,0.00204219468390254,0.0100929722964002,0.000587583623092918,-2.19376300886769,0.0018424464014594,0.0106989222655811,0.000635041407522839,-2.21518621577174,0.00682207797351319,0.0137962093499034,0.0022384944823628,-2.19897748004627,0.00235951527842939,0.00998045495885313,0.000740298029195487
"11423-37",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113678562023359,-2.1998825865677,0.00190645671037921,0.00996722426417011,0.000548457399599548,-2.19441468294477,0.00171434964354509,0.0106298163147218,0.000585828273498584,-2.19805011758043,0.00631269699434301,0.0121298618543068,0.0019357657360291,-2.19837529943027,0.0022401434799998,0.00917513913055658,0.000681832110193018
"11423-38",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113772302493228,-2.19972348874609,0.0020507570374633,0.00989646935633955,0.000562915384120994,-2.19373557764249,0.00186646627694252,0.010294836723509,0.000608987862705115,-2.20013135772019,0.00625937298723718,0.0096506348051356,0.0018518818983854,-2.20091069709931,0.00240057532382703,0.0104924084049864,0.000758179625248309
"11423-39",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113316627154656,-2.20394834538851,0.0020146397990013,0.0100950005096734,0.000543161735845498,-2.19821459519299,0.00184935593389994,0.0105419644100206,0.000587002979645227,-2.19737939665477,0.00590416544314798,0.00791014634609318,0.00159436699682703,-2.20213648898712,0.00227186239950575,0.00942116509464654,0.00065136488279975
"11423-40",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113756176816229,-2.20107432098926,0.00196589613531123,0.0104868750061201,0.000523592628902097,-2.19488696692296,0.00179917184109846,0.0109673776480127,0.00056958886256257,-2.20798462898793,0.0066342016249809,0.0102166735575462,0.00146735095569343,-2.2028066448418,0.0022849484058247,0.0110451013518929,0.000733574059483152
"11423-41",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113803734078567,-2.20196872613878,0.00192466899177245,0.0103583905799596,0.000512768734015139,-2.19549701312672,0.00174203128839692,0.010645669971773,0.000548105276396667,-2.19934200671448,0.00617468886006509,0.00722853571434224,0.00174006090669752,-2.20177255902066,0.00228652463272644,0.0101790244324712,0.000620809219069167
"11423-42",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113617825082958,-2.20243960878617,0.00190470264474085,0.01025281980555,0.000535893302110744,-2.19590956514717,0.00172250625620551,0.0104195154259493,0.0005771509487211,-2.19889329045182,0.00619702958382696,0.0094510667697867,0.00176515978559083,-2.20278416419287,0.00239264243895867,0.0105986661292234,0.000734463583235917
"11423-43",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113661191501162,-2.19868782414926,0.00207588077420868,0.00926014096315276,0.00057461614340922,-2.19353186466186,0.00188978696246183,0.00978795975889287,0.00062203412421636,-2.19673950758774,0.00606463435087109,0.0105736817819706,0.00164123932285994,-2.19823628133386,0.00264331832935941,0.00906538838555271,0.000886138018636548
"11423-44",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113794394153605,-2.19920666132541,0.00202976886385303,0.00984904625416552,0.000585711342331977,-2.19397036076556,0.00181692187269569,0.0106718934570567,0.000636459723495561,-2.19570568005968,0.007254405275923,0.0080430390131173,0.00212535600131298,-2.19907370790628,0.00291743702565711,0.00978636173504224,0.00101547928284694
"11423-45",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113931619214641,-2.19789555050626,0.00203173343080343,0.0096594383610276,0.000559017343372625,-2.19230384563259,0.00183119661949174,0.010078226892452,0.000598768297975637,-2.18807034024752,0.00687526412839566,0.00811737850535835,0.00216884833276472,-2.19816712255374,0.00248984495888003,0.00994883426034992,0.000782505802085327
"11423-46",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113510711842791,-2.20246292015997,0.00194452989412933,0.0101586662147464,0.00057404009366356,-2.19649585173876,0.00172598912358393,0.0107800508137022,0.000623949166344582,-2.20420446846376,0.0057613921576995,0.0107845298186922,0.00155198268985615,-2.20290686466944,0.00297343356151712,0.0103388977834821,0.00103547822031253
"11423-47",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113834663374664,-2.19543512017911,0.0019921396844527,0.0085156112274024,0.000547176447278412,-2.19012644379121,0.00180880200935357,0.0087271144359196,0.000585594577318906,-2.19500356936727,0.00632687434344674,0.00754162327830525,0.00174002881939079,-2.19706920617396,0.00255551789459679,0.009135667834286,0.000738087124620599
"11423-48",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113604016903187,-2.20105016684059,0.00195408011324908,0.00979656676524348,0.000528387835577548,-2.19591776729779,0.00177086161137602,0.0105025026704255,0.000566718930692635,-2.19918583407295,0.00612152640052604,0.0107256073022847,0.00165469431176776,-2.19958834594806,0.00215993837603197,0.00923006031333184,0.000662984586023867
"11423-49",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113526119566666,-2.20312477634171,0.00198152558110031,0.01067854340583,0.00057865261202933,-2.19684948222422,0.00177329965401417,0.011086228834939,0.000621540211268382,-2.2119355178846,0.0067349973101225,0.0158481254375164,0.00193997513570823,-2.2055704016264,0.00253623308102621,0.0116534733102794,0.000843814036170517
"11423-50",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113606813464463,-2.20329236435484,0.00195678553858585,0.0109061625996929,0.000550462192212615,-2.19734627138231,0.00176504278496901,0.0116564069191101,0.000592437496270449,-2.20959365589569,0.00661690955258848,0.0135525123948326,0.00159541530407377,-2.20493732443155,0.00260951605575226,0.011429751823355,0.000831666850184188
"11423-51",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113931648318425,-2.1985405732238,0.00191808551068329,0.0100675092435501,0.00056105866474547,-2.19317451787279,0.00171696684722042,0.0107665642713243,0.000601471418514241,-2.20076942620096,0.00589673326977001,0.00958863207805499,0.00162894790469018,-2.19660680711727,0.0024267387203031,0.00926190439630841,0.000734879022280011
"11423-52",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113451973566311,-2.20547599458037,0.00207984245326273,0.0109262728882362,0.00058289633897283,-2.19862418988255,0.00186615127429387,0.0111661914191221,0.000625152241994772,-2.18922367724983,0.00666399159939669,0.00899486568931861,0.00180910933534612,-2.20498650021521,0.00275584520691015,0.0106959967722194,0.000841347870055641
"11423-53",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113647807765339,-2.19968488346215,0.00196832442765435,0.00958486902212428,0.000569354193298834,-2.19408769081308,0.00177242656983137,0.00998021030196019,0.000613298029961005,-2.19582330349131,0.00624066631033663,0.00859267613991932,0.00204726179509477,-2.1981216053805,0.00250925834170932,0.00880136487666164,0.000807607135603917
"11423-54",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113389152709205,-2.20569785260821,0.00196227505925378,0.0110813353326031,0.000560776674052108,-2.19956486956363,0.00176721269492924,0.0118315569154064,0.000605256176893084,-2.20506872487358,0.00630698979757759,0.0102992786832032,0.00189589965133028,-2.20473065776606,0.00224852857543902,0.0107848290744003,0.000700663646149971
"11423-55",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113792406871124,-2.19886329646037,0.0019933366730534,0.00969647016596446,0.000557121232703236,-2.19246841094573,0.00180735753647755,0.00970297637819876,0.000598519717331025,-2.19051751789804,0.00589961981013106,0.00795573537903683,0.00181027199244986,-2.19869036638524,0.00271430245154421,0.00981879943012882,0.000917197018263196
"11423-56",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113867193645967,-2.19866586698972,0.00200684927214342,0.00974507589049474,0.00056295632526461,-2.19338946028128,0.00181052497894386,0.0104170301892773,0.000610847675567961,-2.19964361037213,0.00634529759997984,0.00940231941226074,0.00183616264540143,-2.19847537988502,0.00250238817932483,0.00935821049715997,0.000765490328222857
"11423-57",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113717329944299,-2.1999822752528,0.00202046471360846,0.00978400747888763,0.000560262023849683,-2.19462063825566,0.00182608357800724,0.010438856539546,0.000603672652070853,-2.19355646394212,0.00683144604330489,0.00841360430867756,0.00192107924376837,-2.19992949143546,0.00243765700175242,0.00972780081475832,0.000779686136585156
"11423-58",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.114142390714392,-2.19650576629132,0.00198348296966195,0.0102442041982235,0.000563934745188195,-2.19032639792771,0.00178957172126179,0.0105543331195371,0.000601132967387093,-2.1981121358348,0.00642950487694775,0.00988499506368187,0.00193432687070413,-2.19709199144374,0.00249380491864953,0.0104819564547758,0.000785877538070497
"11423-59",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113849742123715,-2.19833100144105,0.00190717130422738,0.00954380473404799,0.000532627101063796,-2.19318312631431,0.00170016679538806,0.0103444096594373,0.000570592924000316,-2.2028234274,0.00544417640978857,0.0116779098501914,0.00123875254687087,-2.19820732430345,0.00275266838424573,0.00970660743570865,0.000902131338224119
"11423-60",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113526330012829,-2.20257530154918,0.00201506890545779,0.00993150170688615,0.000540851901185564,-2.19674201369582,0.00183897672788038,0.0102885020269958,0.000581132394535653,-2.19884940799188,0.00642248609317856,0.00935247025008991,0.00169550436176236,-2.20233722917494,0.00248648862105444,0.00979550602682492,0.00078159664401012
"11423-61",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113827062874055,-2.19917988097599,0.00195227509747249,0.00969441787981662,0.000549854684227293,-2.19372061083721,0.0017552415809681,0.0102659297774722,0.000591982885843976,-2.19230415225796,0.00658845050407298,0.00949136269372763,0.00166621089165746,-2.19847547234191,0.00228174009934769,0.00956098987288942,0.000680110002390909
"11423-62",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113672300265469,-2.20167191269988,0.00201914978200483,0.0102404799265812,0.000549106894711253,-2.1953552935083,0.00182804799846768,0.0106996212754064,0.000592597154043152,-2.20843684985263,0.00649656383667175,0.01147573406951,0.00186767686314483,-2.20228406543661,0.00266919898674119,0.0103957522936062,0.000874372491476009
"11423-63",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113534421115869,-2.20043100381605,0.00201571040672814,0.00966771575480884,0.000572924316820733,-2.19509123739326,0.00183098869746396,0.0102564966674045,0.000615905800496201,-2.20267107292711,0.00636921311542063,0.00916795183180039,0.00166019650611831,-2.19818684541965,0.00235730919257264,0.00878594984097892,0.000713151366332922
"11423-64",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.11368115180037,-2.20108517213184,0.00197652196774902,0.010172703287079,0.000545184332518905,-2.19527293759929,0.00178696318000191,0.0106900269961604,0.000587116585051,-2.19077073593101,0.00611547471526358,0.00881922216023478,0.00169160340134627,-2.20099687967459,0.00231065219573415,0.00996598008818317,0.000689892538516979
"11423-65",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113377219487354,-2.20366233985329,0.00195033092174708,0.0101319636571876,0.000549621947378488,-2.1977498287942,0.00176397659903604,0.0106111291778005,0.000590878447212058,-2.19605675753645,0.0067241204664889,0.00718200670520519,0.00190318823200725,-2.2026646915134,0.00238967413619686,0.00984030738164976,0.000797044897016665
"11423-66",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113890365778224,-2.2006280819844,0.00192387207207237,0.0107582282501226,0.000529935980260499,-2.19448262088149,0.00173723740882637,0.0112692531505597,0.0005664874945729,-2.19835485459227,0.00624918206225851,0.0102848685962968,0.0015679991524866,-2.19902716635459,0.00234799681423237,0.0100119756126088,0.000697162281499817
"11423-67",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113835600528052,-2.197935980624,0.00198534984973606,0.00973898892480317,0.000573198515136616,-2.19203150665043,0.00178242859478283,0.0101130759471955,0.000617193255886875,-2.20226682751405,0.00631165293190619,0.00985417547346413,0.00177390570629207,-2.19862917557902,0.00240900640971069,0.00983640307119502,0.000760603076691828
"11423-68",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113600069341924,-2.20260508501154,0.0019641694879198,0.0102844858329914,0.000537542366979342,-2.19634255398885,0.00178948155655553,0.0106191830424313,0.000575392611214991,-2.19620416165887,0.00589767960710482,0.00857686626327302,0.00152044703364412,-2.20262457590243,0.00260438144981977,0.0102261091638343,0.000833490869585281
"11423-69",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113838959755004,-2.1988256266176,0.00193433401541738,0.00974528261528584,0.000533636206444054,-2.1932158232405,0.00176222399581664,0.0101609164651827,0.000568347546334942,-2.18313204654969,0.00628448633055312,0.00687053104040201,0.00205888701190699,-2.19816622380411,0.00236422434885852,0.00942493141438181,0.000684525212718084
"11423-70",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113867861696161,-2.20065834015538,0.00195464443614405,0.0106449757599603,0.000558552241967209,-2.1944710437018,0.00176172755558426,0.0111655531144693,0.000597538270272871,-2.20251301135949,0.00533470040976634,0.00956916643996921,0.00140023006042481,-2.19986991296962,0.00241249144494576,0.0102998288284965,0.000777597928028376
"11423-71",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113850475624747,-2.1980489210451,0.00197172074646202,0.00939263900934848,0.000545415438355608,-2.19241285355879,0.00176189280583768,0.00980023862644107,0.000581668504933531,-2.20554618791257,0.0062708393400339,0.0125535519972502,0.00195923541069688,-2.19957051413062,0.00239150137017366,0.0100675256655803,0.000774256257102199
