"sim","N","beta0","beta1","muU","sigmaU","q","tau","avg_prev","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_imp","se_beta0_imp","beta1_imp","se_beta1_imp"
"11430-11",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113818816809614,-2.19426195726003,0.00328273186806536,0.00884729390832502,0.000947930141823301,-2.18932249897588,0.0029333192833993,0.00933443073552967,0.000994995887000738,-2.20158970445738,0.0105401422465816,0.0113065278517127,0.00272247153841827,-2.19726901937797,0.0041388354804045,0.00976567849575716,0.00130817443528026
"11430-12",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113536908957148,-2.20385838778186,0.00350467077134395,0.0104201285330422,0.000889170475247114,-2.19703733898103,0.00318096113781136,0.0106626820139445,0.000954649481202729,-2.22117592257404,0.0117926097441324,0.0137052372984025,0.00439906271220925,-2.20016428337794,0.00358332826948496,0.00927684862495658,0.000947714869659983
"11430-13",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113926088137256,-2.1990404570329,0.00339638793137407,0.0100521586348223,0.00087816881941118,-2.19340813985519,0.00307123664943769,0.0107303868799664,0.000943653798562261,-2.19129464700781,0.0104781384239773,0.010515423018892,0.00244241086925792,-2.19922727520739,0.00410642016157014,0.0101735741415034,0.00125138399646805
"11430-14",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.114046009161975,-2.19485248731413,0.00324552301193366,0.00884438334186936,0.000821278755291318,-2.18869409346928,0.00292879352982993,0.00893654669376256,0.000871234064114511,-2.18459870758856,0.0110299026588125,0.00773298819910799,0.00259436973636257,-2.19331457018712,0.00393524279129238,0.00839797264282979,0.00107957489965989
"11430-15",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113801721718256,-2.19681769272371,0.00324385234663334,0.0100089446536852,0.000934470949088002,-2.19094124740375,0.00292978720310484,0.0101668193338904,0.000983702626052297,-2.19207261406668,0.0117709418416576,0.00734075216108295,0.00348918674078905,-2.19511148927174,0.00372943958087831,0.00956546413168286,0.00118606523529126
"11430-16",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.11355147520484,-2.19914389572668,0.00366470176067907,0.00887935316579669,0.000933066060409526,-2.19408929536923,0.00338874606007775,0.0093683309802403,0.00101570274052868,-2.19220810861825,0.0095610153306148,0.00989622491937107,0.00229101657910742,-2.19922672071862,0.00486699950203865,0.00905757146062336,0.00147161609880136
"11430-17",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113310934893089,-2.20727632956541,0.00347040888248199,0.0123670485386252,0.00102550294530198,-2.20011547601641,0.00312119064994996,0.0130275806863297,0.00111413658236556,-2.20765965198994,0.0131316437341648,0.0165259105803409,0.00356793679884962,-2.20845413343196,0.00492367828971993,0.0125292511900785,0.00156142948561016
"11430-18",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.11362937731512,-2.20097998613153,0.00341504453052822,0.0108797623170533,0.000975976326930047,-2.194991851745,0.00307289599238049,0.0114212360735061,0.00105722046925868,-2.18837761946022,0.0100277316377991,0.00924206563063584,0.00278207025921257,-2.20251606778,0.00394653369709884,0.0117655985920187,0.00128369888067482
"11430-19",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113624530399751,-2.19964837761411,0.00389866669628863,0.010275374070723,0.000972335192109676,-2.19374991290948,0.00360970276857449,0.010800175606432,0.00105804480388412,-2.17955537877896,0.0116432644588054,0.00506873238837225,0.0030385249049351,-2.19827031827317,0.00450314540130564,0.00993247389145459,0.00117691689462671
"11430-20",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113775955113979,-2.19475633882287,0.00350189902675742,0.00839128019879523,0.000902929829468582,-2.19011729308441,0.00322194371535552,0.00884690538668839,0.000963071919397114,-2.16596309443098,0.0115487839681662,0.000382460154431026,0.00364704609934656,-2.19363498006587,0.00406992286024502,0.00794019341990006,0.00117034327316719
"11430-21",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.11342065751937,-2.1997262328369,0.00337375839127065,0.00938238198202174,0.000970394194165241,-2.19443850526007,0.00302408844778799,0.0100384031622932,0.00105343876971119,-2.179116076226,0.0117315072190264,0.00397565356602915,0.00437046987851541,-2.19814261567335,0.00458742124413033,0.00855847880760804,0.00141653641107407
"11430-22",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113409448579495,-2.20026919879907,0.00332203346112366,0.00930672956184785,0.000913451693454516,-2.19474681717855,0.00299949926727709,0.00967398437691449,0.000976675494823587,-2.21263198378619,0.010715752960513,0.0155154253361403,0.0035595596182934,-2.20103836889513,0.00468844340854163,0.0095646813600981,0.0012689426696663
"11430-23",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113187300867568,-2.20098559174473,0.00317609335168355,0.00928004316914084,0.000870892109867132,-2.19581822977992,0.00288362644600575,0.00968845146550673,0.00091724391616712,-2.22258451303157,0.0113211772273311,0.0112172046277838,0.00377811826708692,-2.19799613222224,0.00333150855667444,0.00831863351997883,0.00101802395776399
"11430-24",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113642953509869,-2.20377999654641,0.00332523607056806,0.0109576886219668,0.000850979386192033,-2.1976421570711,0.00302975011670799,0.0115242041068383,0.000905368053876315,-2.19386163301848,0.0114145990984309,0.0108675539994351,0.00296560439593262,-2.20100134085349,0.00426208590069873,0.00969887821875142,0.00110241277184442
"11430-25",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113612320128335,-2.20002975540436,0.00345569221977444,0.00971453251413286,0.00097011643228171,-2.19404133717483,0.00307352220295223,0.00999273402903219,0.00102082500632104,-2.17937136982752,0.0106895396949552,0.00694182954173943,0.00266661431529483,-2.19879727718292,0.00500479069773144,0.00917844514127316,0.00167729474419949
"11430-26",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113293136280892,-2.20261245879764,0.00405580468938524,0.00955655531482118,0.00100437759174305,-2.19764840778882,0.00375387307735669,0.0104353536541845,0.00110158134479887,-2.19131224292554,0.010428957703036,0.00564681774760608,0.00283039574987206,-2.20375494426211,0.00525796538667203,0.00973342697239361,0.0014819160232005
"11430-27",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.112975617420199,-2.20662199084443,0.00343692333978038,0.0105598983467787,0.000993784198293751,-2.20091380741513,0.00307588581377234,0.0112164973584687,0.00105653868574815,-2.20798033726224,0.0106752915770658,0.00938068152357317,0.00311341677958109,-2.20694782333034,0.00433342196920769,0.0110060421374613,0.00136845622749426
"11430-28",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113295573058316,-2.20581213534492,0.00339637001135853,0.0115899461419487,0.000994670379269977,-2.19926208568193,0.00303227703541561,0.0123144276789492,0.00106973577253447,-2.21042053387729,0.0108018864254807,0.0135544051455014,0.00264006134828301,-2.20470350752479,0.00438657305404643,0.0112469847083568,0.00148526572218472
"11430-29",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113872220257703,-2.19965922969724,0.00338888086181469,0.0102635574736459,0.000902551677205172,-2.19364679225685,0.00310354463666615,0.0105617450493307,0.000968661831781787,-2.19228871954406,0.0137015563986627,0.00881667250300639,0.0028725638532472,-2.19913022888978,0.0038783955225105,0.0102867131055132,0.00104848818172816
"11430-30",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.11340697367405,-2.20122914132982,0.0034464594686412,0.00978197509270626,0.000993328589586626,-2.19545567380095,0.00310522745252019,0.0100631849592371,0.00106945406147155,-2.19038360239084,0.0122307966883937,0.00858016776729793,0.00345209281480113,-2.20136647644922,0.00510317243492153,0.0103079493355682,0.0017105359752397
"11430-31",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113727548895929,-2.19946879830761,0.00343713867511583,0.00933573358642896,0.000903958391845937,-2.19472893315055,0.0031188844192248,0.0101391262609743,0.000981520363041633,-2.20142308281616,0.0113568366987127,0.0122366903479961,0.00345351310203859,-2.19935872173817,0.00384623592819321,0.00948252943679423,0.00104119120153354
"11430-32",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113961187660178,-2.19857426453122,0.00340501538040798,0.00990181845336161,0.000900997564943571,-2.1924108846647,0.00310017596224078,0.0102096236278531,0.000975383541085589,-2.19418894306747,0.0113836525716497,0.00823576308591012,0.00318434270342235,-2.19603128353931,0.00436082952222722,0.00866136310211471,0.00126004066659812
"11430-33",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.1126777283293,-2.20751582772804,0.00339049074683914,0.00986800391456527,0.000925904060113472,-2.20163152711104,0.00317164431163044,0.0099724173719141,0.000987699273781885,-2.18290727252196,0.0122359852664004,0.00775169747403322,0.00356555591663243,-2.20621919541822,0.00465635999626128,0.00881119683768943,0.00140690958656402
"11430-34",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113603795067637,-2.19820462808833,0.00338124525860284,0.00912260607960393,0.000931206817240057,-2.19383075600036,0.0030172761369452,0.00994521415405521,0.000971253425216053,-2.18977954191497,0.0101631639029041,0.00929153025482654,0.0026159862047617,-2.19650091438932,0.00402882292142221,0.00810728993558738,0.00117135458967899
"11430-35",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113879972955672,-2.19746554288317,0.00322307256724474,0.00964184674036785,0.000839901345279682,-2.19211436187554,0.00293031175546007,0.0101216137918448,0.000885855298707793,-2.19117658094573,0.0101210086980654,0.00697311258401694,0.00274278556125111,-2.19793111373076,0.00368757234029812,0.0101552316865613,0.000992053870877103
"11430-36",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113434442749758,-2.2070932091825,0.00333659151341064,0.0117373012645801,0.000890373195387375,-2.19959368001525,0.00297227708304435,0.0122425390424687,0.000936050177538397,-2.18488089455105,0.0107363057027569,0.00640919348839058,0.00284904827883902,-2.207748001841,0.00483360361903928,0.0113913758763486,0.00162599495164307
"11430-37",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113520577764557,-2.20180288587663,0.00348290955653103,0.0104097513115948,0.00101456478990242,-2.19468806143808,0.0030955351526457,0.0106316153328542,0.00111082509778388,-2.19845169908951,0.0107921263487352,0.0150829273207244,0.00257027645611218,-2.20574634815556,0.0044437987119025,0.0121310101374806,0.0014217122300411
"11430-38",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113954791899378,-2.20021588345556,0.00351792365639611,0.0115296333775651,0.00103452330770722,-2.19393710854123,0.00312952024957355,0.0122137886022299,0.0011219360530109,-2.18669515327674,0.0129246717523275,0.00906267161744404,0.00484286847139572,-2.19855556006693,0.00387012335283701,0.0109410106809566,0.00125352792739893
"11430-39",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113980228876183,-2.19929931280477,0.00327666996978893,0.00994599646002873,0.000809865138979182,-2.19243205121173,0.00295579575459984,0.0101680021446029,0.000861552445616724,-2.20624173339665,0.0117486947242737,0.00838885705639489,0.00284865120493411,-2.19661390666851,0.00387204209105425,0.00885459250717713,0.00101432864332605
"11430-40",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113801428149967,-2.19662357106908,0.00323870124292848,0.0103597141971424,0.000970699747178183,-2.19181258689807,0.0029403678019333,0.0112871674418334,0.00104967704378925,-2.17892903678711,0.0102155964175509,0.00852349860688971,0.00285854035619025,-2.19582404613337,0.00396548419520238,0.00995890159549068,0.00134593036661224
"11430-41",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.114093996985916,-2.20063010139996,0.00341978504267609,0.0111286504443873,0.000910865579106646,-2.19357843113879,0.0030649826393945,0.0114182178021482,0.000959085241792068,-2.20329343403711,0.0110652519398121,0.0138223527184999,0.00269183281355122,-2.20183857604436,0.0042654608401026,0.0114241205611933,0.00115735924986254
"11430-42",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113550325905787,-2.1914691176793,0.00369204418872335,0.00734355563246743,0.000968391775014456,-2.18963858441513,0.0030461372201294,0.00799306581734393,0.00105139608872252,-2.20576210490758,0.0119571496726208,0.012911916614097,0.00323359025907381,-2.19487543368961,0.00450370586816475,0.00814798918756381,0.00156780803808307
"11430-43",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.114183620686082,-2.19140354408737,0.0034570927153086,0.0084112590657162,0.000968210736586468,-2.18599176714016,0.00313658908418872,0.00870331340823402,0.00107478712306998,-2.20297035817509,0.0111942049200334,0.00918793021532492,0.00299555824887148,-2.19039281186629,0.00470539628761961,0.00804452715176314,0.00152700567658256
"11430-44",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.11340601536409,-2.20321158508621,0.00343085880945256,0.0106816886541994,0.000992123092345884,-2.19667145329965,0.00304141537855611,0.0113200818945253,0.00107035331592906,-2.19847631724417,0.0116238907010096,0.00862232394261321,0.00254680724100492,-2.20405681595141,0.00517543169002158,0.0104483081133554,0.00162549540443385
"11430-45",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113690189175499,-2.197969200606,0.0034502285705413,0.00954073286939748,0.000966869028273578,-2.19266768876974,0.00317760937634738,0.0098718000705213,0.00105015493205948,-2.20762678894612,0.0156754939748067,0.00375394874681337,0.00742865495420676,-2.19762484143354,0.00422206219769204,0.00882682661857189,0.00133056013274939
"11430-46",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113493202151174,-2.19839986114388,0.00332429290915804,0.00889434861878475,0.000917456988920607,-2.19243525178994,0.00300339703746446,0.00900455165907847,0.000994634859769021,-2.21549706026279,0.0114822073031591,0.0102755914667777,0.0030826671148409,-2.19880178742293,0.00359970200072741,0.0089511556665991,0.00111272561591719
"11430-47",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113860892522847,-2.19871061410727,0.00331495038644975,0.00994087732863963,0.00087887976189319,-2.1925575888414,0.00301026912548391,0.0101771799809358,0.000935493488765461,-2.20632238274885,0.0121675782497239,0.0109205369454628,0.00352873386987366,-2.20019581052295,0.0048438952014486,0.0102139624842992,0.00156026623284761
"11430-48",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113093532233611,-2.20211277069012,0.00338952138450927,0.00906092243931436,0.000845525347292375,-2.19668784360455,0.00314615399269831,0.00922047414835574,0.000891266791620833,-2.20914967398621,0.0117213377672882,0.0114977925535758,0.00338838326854689,-2.20329359023283,0.00386999221578151,0.00977231415189542,0.00113106357220919
"11430-49",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.112984693768306,-2.20089224830099,0.0032620736595552,0.00887619071648328,0.000967060543300984,-2.19643990881891,0.00295517478541504,0.0096035253052723,0.0010519932125395,-2.19541445769676,0.0111416290431781,0.0052755123906703,0.00485518976064038,-2.20173444850339,0.00386103790207567,0.0091681491149818,0.0012244725080182
"11430-50",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.114190177554396,-2.19850243878824,0.00349311800707367,0.0099771707078971,0.000825360624248936,-2.19209354235822,0.00321956927061857,0.010179185508151,0.000872137403679135,-2.19382932390991,0.011390089529736,0.00893649396823526,0.0027862938117278,-2.19782496229196,0.00499204487115349,0.00927939030251475,0.00128171198988279
"11430-51",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113085217803339,-2.19926356436643,0.00352835080527106,0.00871123241990654,0.00113799301350974,-2.1941324753638,0.00313372390566127,0.00918038402675743,0.00126036237969118,-2.18504784008797,0.0123035976768349,0.00644091663332609,0.00428277603214313,-2.1992140466613,0.00577059951484925,0.00825254295847538,0.00221333203782711
"11430-52",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.114381134869925,-2.19447367994659,0.00331717324956999,0.00994541885626735,0.000872641614849428,-2.18911818442718,0.00301501023421924,0.0105684952156898,0.000934455440657918,-2.18609157428984,0.0100960369906473,0.00866405150567683,0.00271845139809046,-2.19339819668113,0.0039855739934551,0.00941727961671274,0.00117993515797441
"11430-53",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113129897812495,-2.1989920061162,0.00333746430036796,0.0086753092176778,0.00102073974419529,-2.1938301569491,0.00299436499502751,0.00868745314960779,0.00107208585347449,-2.19250341975478,0.0105979763133475,0.00783651656695778,0.00263521768295556,-2.19909549686969,0.00407075203038702,0.00890462920736921,0.00141215550497341
"11430-54",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113822172733732,-2.19541258080767,0.00340346325791621,0.00880532739681767,0.000957681665681062,-2.19019850418443,0.00303387705392833,0.00930899459939408,0.00102315390802483,-2.2047480230539,0.0109960093848733,0.00950813043319297,0.00307497221000093,-2.19660446492845,0.00440998472052781,0.00888033892542019,0.00140327087618294
"11430-55",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.11345948925749,-2.20561887682637,0.00328101024222751,0.0112606030650921,0.000855617836637587,-2.19912321654608,0.00297948364420666,0.0116505438300182,0.000894380847582688,-2.18972181213052,0.0109739391456804,0.0071275082463258,0.00254800733785957,-2.20389349821744,0.00367751044286084,0.010654887929247,0.000971420955480653
"11430-56",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113083883972283,-2.20553305288031,0.00343630284484,0.0107462118761639,0.00100848924901256,-2.19896585082311,0.00314675655740183,0.0106800465657287,0.00109109517252439,-2.19224532318453,0.010495439769361,0.00648692790685329,0.00257759881671571,-2.20085875403883,0.00449514661221147,0.00862257623859717,0.00142797611836594
"11430-57",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.11378275654306,-2.19770199262214,0.0036920447881201,0.00990642249118244,0.000860684296581708,-2.19174040459208,0.00344693914211017,0.0105057535428571,0.000917133899212668,-2.21442030388592,0.00986702746507296,0.0133817939867788,0.00247598610107353,-2.19841975410302,0.0058930419496902,0.0103182604198287,0.00105033345057289
"11430-58",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113540255395316,-2.19578190588211,0.00348164332368491,0.00865756333411852,0.00108204815428089,-2.19070763897102,0.00312568092467517,0.00899340085256234,0.00119184103932801,-2.21150099179629,0.0113027219931067,0.00963915126196497,0.00425554985099151,-2.19570240017833,0.00417182003458635,0.00861511344897317,0.00146664230998226
"11430-59",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113597077519696,-2.2000924658427,0.00354728139111634,0.0102344240907951,0.00106962180711314,-2.19448279341797,0.00314347884919044,0.0111483610015766,0.00116990563481765,-2.20047186122189,0.0114840245828727,0.0134739942560013,0.00438806873701729,-2.19711280864744,0.00430977903446939,0.00877006214597737,0.00137429259601414
"11430-60",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113725834541724,-2.20287644541264,0.00358435870101123,0.0110283801025956,0.00101581804744605,-2.19754727663083,0.00320784485847644,0.0122098347312505,0.00110600423232641,-2.18136898601845,0.0122753657856657,0.00821079326394437,0.00264540711208432,-2.20452714588534,0.00441022498739401,0.011803825338694,0.00133439363970851
"11430-61",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113333711359463,-2.20557900099104,0.00336800759728954,0.0107201331255185,0.000893510645566632,-2.19949058695241,0.00306176303213837,0.0115230775529417,0.000983350533452643,-2.20879733555253,0.0109239324011482,0.00937993769811474,0.00348158868588774,-2.20243401128368,0.00474332404591686,0.00934763295897913,0.00141704414823711
"11430-62",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113387952163879,-2.2043404200653,0.00344277461733579,0.0102260354265042,0.000900245431205483,-2.19732590444233,0.00300608470625184,0.0105498697937268,0.000946452647370422,-2.18999559930656,0.0114975472230862,0.00513567893267472,0.0038864856354294,-2.20125362005341,0.00407280170129828,0.00856078621701327,0.00116900041792367
"11430-63",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113322134318112,-2.20080567907309,0.00340665123203316,0.00922549799344882,0.000958887366554378,-2.1959649117744,0.00309115368115433,0.00997454010573748,0.0010584408527203,-2.19656657551634,0.0114046354526903,0.00695403773979205,0.00315805735257787,-2.20032851056601,0.00444369080242861,0.00894673881983489,0.00129798476843378
"11430-64",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.114052902354148,-2.19894056371107,0.00328097095030202,0.0108010917519262,0.000862246768044115,-2.19294276981911,0.00302096415093277,0.0114689510670314,0.000935621788916192,-2.18464531771434,0.0121599960317077,0.00726814333868226,0.00350698657500634,-2.195048686303,0.00402692853737135,0.0098901742020352,0.00126974211585186
"11430-65",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113526530846887,-2.19965708557139,0.00341782700359262,0.00980303618131781,0.00099945471759639,-2.19430060999125,0.00306257171085771,0.01042570725672,0.00107801232880596,-2.18540000876545,0.0109569213293438,0.00383486385948065,0.0033964577806479,-2.19748500721335,0.00402397912001528,0.00863311068106691,0.00114486460280918
"11430-66",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.11375707524427,-2.19944248099417,0.00336173984394099,0.0100647995708066,0.000925393411213074,-2.19342348647539,0.00301345586505448,0.0105529053248137,0.000988749213742093,-2.18883939378677,0.0117894104315856,0.00656823426514876,0.00407476725514486,-2.20107906603667,0.00450607159648832,0.0106020241534143,0.00128169519269183
"11430-67",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113509832292138,-2.20390478500753,0.00344808823061403,0.0108348604762818,0.00095826462218538,-2.19761795860677,0.00311344795829988,0.0113367116098104,0.00103882795227942,-2.18379753749618,0.0122658097208685,0.0056072559157746,0.00434640345445712,-2.20072841668062,0.00377041009922316,0.00985145237092598,0.00103107285375872
"11430-68",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113609409590811,-2.19843830208847,0.00335130146478805,0.00938980784412362,0.00094118886126752,-2.19303036550543,0.00300347496751661,0.00974152356605808,0.000986067134135872,-2.19226026109225,0.01155711693418,0.0130687835695133,0.00364261675329874,-2.19954591229919,0.00429874733859032,0.00988518516286934,0.00128338044406605
"11430-69",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113770132769566,-2.19916294320117,0.0035496916024309,0.0100779343773702,0.000899045889316633,-2.19319637393299,0.00333137870913517,0.0105806300038039,0.000975095811471934,-2.20815975204299,0.0130477290108388,0.0159626983470924,0.00493647907691908,-2.19953743920712,0.00417071392432076,0.0106586300631197,0.00126886120177873
"11430-70",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113817160576595,-2.20077547875085,0.00349617531294385,0.0109910703268259,0.00101728796501592,-2.19491568343471,0.00313500707017901,0.011640125970897,0.00109135031044876,-2.1893477984096,0.0112758786694929,0.00852397930853157,0.00328288145025711,-2.19995884813128,0.00459811889764984,0.010147956472444,0.00148605409597555
"11430-71",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113339879000479,-2.20453184375207,0.00323192564069909,0.0107233713729748,0.000855322252498964,-2.19874620466817,0.00294273729901621,0.0112735918985194,0.000904648878314514,-2.2002698014442,0.0102302467701032,0.00601996367866819,0.00259644039083143,-2.20097628472586,0.00355919271206181,0.00986639735017472,0.00104032871146792
"11430-72",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113441709236761,-2.19883782597779,0.00365695498621619,0.00959083426880038,0.00104928895106981,-2.19357715460213,0.00323886565937786,0.0101343118252552,0.00113108931725294,-2.20261051869861,0.0137714259479556,0.00762485773398124,0.00415652979964293,-2.19916636312754,0.00477227598805395,0.00928648563467249,0.00151730888761057
