"sim","N","beta0","beta1","muU","sigmaU","q","tau","avg_prev","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_imp","se_beta0_imp","beta1_imp","se_beta1_imp"
"11425-11",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.11463897542249,-2.19631111941716,0.00391318412924108,0.00903712913881077,0.00111320217326904,-2.19087999297966,0.00352017145115926,0.00930794934484786,0.00118982203199148,-2.2016980448076,0.0114660598266502,0.00955336932860334,0.00279366831362076,-2.19907733349578,0.00443945460168763,0.0101309096439121,0.00139033966951194
"11425-12",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114708370547137,-2.19942212273238,0.00387423257714808,0.0107241724923315,0.00113472250986542,-2.19321204862742,0.00347310866871886,0.0110981347490556,0.00121275932062857,-2.20962984424803,0.0118674980733459,0.0155137058637222,0.00333101056903903,-2.19733349858808,0.00428364834630695,0.0102429593380751,0.00143689291045464
"11425-13",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.11415227651067,-2.20011735984591,0.00411908706004747,0.00888891401076954,0.00109654119972732,-2.19539414569333,0.00377073627277167,0.00945802341686489,0.00117705175082652,-2.19165629767561,0.0119583854391065,0.00550388523663473,0.0032795092316605,-2.19621789510576,0.00504708895779448,0.00713683848621023,0.00156424388426536
"11425-14",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114987314286844,-2.19494317035152,0.00382097714776496,0.0097743048879648,0.00111052626523906,-2.18890581699114,0.00340719057679629,0.0100752104635609,0.00119414051623662,-2.18327802238229,0.0121064013096041,0.00436080894769424,0.00357359755603065,-2.19424176220992,0.00445598788592059,0.00964870982322459,0.00149646465298553
"11425-15",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114483714268076,-2.19808478785006,0.00389647116566558,0.00877746234032905,0.00105541470531571,-2.19264321843924,0.00351795916559938,0.00900485905129068,0.00112718960905283,-2.20246544960735,0.0122416867841506,0.0104851235758363,0.00315282985260775,-2.19919009059455,0.0043067630753732,0.00920828452818578,0.00127465542546234
"11425-16",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114590862453829,-2.20343838176488,0.00398675515566719,0.0118392608401023,0.00111429837828965,-2.19622033949571,0.00358345583413286,0.0122841270522745,0.00119350360600526,-2.21714325062006,0.0125106747267592,0.0132098024987146,0.00338853884345929,-2.20010530976665,0.00467376786488755,0.0104476504796574,0.00145213512757134
"11425-17",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.11440203164222,-2.20520790027078,0.00411760681440415,0.011585688814423,0.00116140578279838,-2.19754872703593,0.00369963705826061,0.0117224099315421,0.00124731145079449,-2.20177706597009,0.0148528646133298,0.0135705925325248,0.00485557908614111,-2.20485440281121,0.00463472913650787,0.0115035408655495,0.00143331486741806
"11425-18",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.11408793223337,-2.19911129640401,0.00400151545781308,0.0084709030017659,0.00116827482282432,-2.19436903717452,0.00358019782944158,0.00902664551683331,0.00125858668162913,-2.21717576721856,0.0124212290525787,0.0111962043999491,0.00324213091654219,-2.19557079457469,0.00514755815724167,0.00704073372709709,0.00175903353813188
"11425-19",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.11461012515344,-2.19880807960811,0.00383997206087891,0.0100586035665412,0.00109925795560139,-2.19231747295765,0.00346115065134031,0.0101001327706512,0.00118506457252271,-2.19856310397097,0.0126259177530716,0.0117129114339512,0.00356660953577618,-2.20004238164426,0.00508787833444139,0.010478439157704,0.00169760998303789
"11425-20",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.113929453710623,-2.20386211714157,0.00401756549030049,0.0096644146740862,0.00110421301910471,-2.19781255606337,0.00364508158819989,0.00994105938613041,0.00118587968271605,-2.20483629075771,0.0137521509182873,0.0124755946976287,0.0034410615515206,-2.20671776054518,0.00460004905395927,0.0109586357658713,0.00141410995893057
"11425-21",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114732908569127,-2.19533795292149,0.00389148824956932,0.00911440955467972,0.00108521764197313,-2.18940990944302,0.00351035626151674,0.00917650896715461,0.00115847802422384,-2.20760940307631,0.011764814030574,0.0111211262592519,0.00338118087542264,-2.1933703958925,0.00446174929454644,0.00855782485834712,0.00143473424023513
"11425-22",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114061219217143,-2.20293035194818,0.0038599356001471,0.0097853633166751,0.00106222097030041,-2.19823808498325,0.00348378353667314,0.0107576630024246,0.00113186846747371,-2.20791586806719,0.0135600638303774,0.01400968785173,0.00374580939551537,-2.20323839461545,0.00446449014362431,0.00982527918124496,0.0013735233744497
"11425-23",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114440762239636,-2.20273021625595,0.00394514736269902,0.0106591083189758,0.0010896209521895,-2.19521784668916,0.00357341779333417,0.0104193593601938,0.00116823052535151,-2.1967616503716,0.0125464032348245,0.00590073809573966,0.00374396405543961,-2.2038073430019,0.00480314271065284,0.0109751050541284,0.00147023715142415
"11425-24",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114446842487617,-2.20277791610137,0.00386817094746597,0.0105880972791331,0.00110509667156185,-2.19637881529485,0.00344812661241574,0.0110091384261348,0.00117915261906447,-2.18949518698646,0.0125088923598805,0.00943892459329147,0.00339030951585423,-2.20312273071632,0.00517362710102042,0.0109017177384354,0.0017423219385565
"11425-25",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114196383210899,-2.20492318537748,0.00408231859810728,0.0112382023316521,0.00115747335358426,-2.19959678470904,0.00371872100063368,0.0123192959128555,0.00126016973755649,-2.19724303525406,0.0127759865956763,0.00835118295665103,0.00337337095437182,-2.20767802805426,0.00448759516372759,0.0122935401342402,0.00136571529056167
"11425-26",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.113960704992962,-2.20320382393992,0.00384722490331651,0.00942008556520559,0.00105432036291245,-2.1990302059119,0.00346951739737578,0.0106279498273752,0.00112625244866153,-2.20926865312562,0.0128750141040211,0.009843480722263,0.00429191933964522,-2.19972064037799,0.00446261339296884,0.00805310089276183,0.0013540325218987
"11425-27",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114580452618169,-2.19622552306507,0.00381763338549097,0.00903833415281693,0.00111756236274007,-2.19133661029177,0.00341566710509504,0.0096584250258769,0.00119843250187675,-2.18977209874275,0.0124748146389269,0.00633909457606105,0.00364583939406738,-2.19877573658601,0.00499312086561197,0.0100033659916185,0.00169753536056081
"11425-28",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.11427967571036,-2.19859890658333,0.0039076391001858,0.00906551948474978,0.00113992812458186,-2.19268706644031,0.00351604285906463,0.00912041802441265,0.00123029448586368,-2.19019298509505,0.0111722363600166,0.00758495122618603,0.00343251992281165,-2.19743768926715,0.00419849883877922,0.00855270523967902,0.00128465622642077
"11425-29",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114535671073872,-2.2002574763048,0.00384845047816112,0.0104086992875805,0.00110574549434429,-2.19386777562309,0.00346942599785969,0.010684282051128,0.00120038947023636,-2.1736929490278,0.0114673983383129,0.00919404616450393,0.00310856287071158,-2.20093428202493,0.0045112516601994,0.0105206876873386,0.00146337356224864
"11425-30",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114446049509382,-2.1987088430853,0.00399340369956822,0.00939102752899409,0.00114309350591576,-2.19391439003716,0.00360140418817519,0.0102039355001093,0.00123187188348527,-2.17385202315502,0.0108795067168,0.00282834279634083,0.00311665895557662,-2.19505859218637,0.00466131209932601,0.00785966921661008,0.00147485205003974
"11425-31",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114946517840964,-2.19689716402001,0.00382471496981935,0.0102745874511139,0.00108149453016161,-2.19115283038835,0.00343361728280276,0.0109037250395183,0.00116129898072607,-2.20722402564693,0.0120845210646937,0.0117778110174856,0.00328925535885863,-2.19684776514067,0.00469582250448228,0.0103229322709182,0.00151668779102652
"11425-32",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114927328899221,-2.19780529814961,0.00385497019457684,0.0102155977138777,0.00105164378506923,-2.19140969522176,0.00347934046630584,0.0104837615042522,0.00112483500592366,-2.16944476054008,0.0141245578547405,-0.000339478249610345,0.00373882405284445,-2.19546807976864,0.00444299210632621,0.00920526617887915,0.00136049545946982
"11425-33",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114609749905739,-2.19701262141924,0.00379392923771012,0.00912037674360571,0.0010873237556039,-2.19108501647788,0.0034109704260342,0.00907709356582243,0.00116223294182382,-2.22356103741329,0.0117475954849286,0.0136007526317035,0.00293805714406898,-2.19735164468904,0.00435713093469206,0.0093846135540555,0.00136729145405586
"11425-34",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114419215757204,-2.19868475030977,0.00402192206210466,0.00922003292531305,0.00115084604282717,-2.19310586238067,0.00361277770870853,0.00955579325504947,0.00123205738408284,-2.18537872859127,0.0140947821775934,0.003101924510866,0.00461164598768368,-2.19762226996449,0.00486740960434971,0.00879831034360331,0.00154070856813705
"11425-35",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114360301681905,-2.20046126485911,0.003938688880589,0.009534903686969,0.00104430470322018,-2.19456689471519,0.00358551315162262,0.00977111950552498,0.00110884406917409,-2.21545688581091,0.0118023212143891,0.011304944550623,0.00297822933013111,-2.20137629355885,0.00447907627184178,0.010012417866307,0.00136295790685354
"11425-36",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.115067676862039,-2.1953353380108,0.00397798809539735,0.010125899225669,0.00115179109843001,-2.1893785753208,0.00355657513888048,0.0106065203316561,0.00123978327371096,-2.20378132511121,0.0135345261227766,0.010368137737819,0.0041077463303374,-2.19711482182567,0.00499468713967031,0.0110668114236573,0.00170440684377104
"11425-37",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114421663951508,-2.19923056566773,0.00389587325168246,0.00948145901474373,0.00108567787322387,-2.19279048688465,0.00351450161808008,0.00942922534287117,0.0011598805854773,-2.18605331464963,0.0124566392011469,0.00710248937618058,0.00380278980474195,-2.19867887331843,0.00473808107031009,0.00915830423414534,0.00151812877066087
"11425-38",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114336513448186,-2.20038783975449,0.00389333849645275,0.0100032810828349,0.00122532472669701,-2.19477585708049,0.00344139148642115,0.010636963497417,0.00132968853945525,-2.21005157669806,0.0148634989554825,0.0125662496466673,0.0036501453907208,-2.20323217759635,0.00466554933133038,0.0114181933180152,0.00162465480748297
"11425-39",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114638837438227,-2.19566168700705,0.00405022765742129,0.00891511777430758,0.00114505608200167,-2.19077361329131,0.0036428328679763,0.00956779576628934,0.00122217416486894,-2.19034029477596,0.0126895951336185,0.00615743118585851,0.00337239175450182,-2.19502094660847,0.00464538204083783,0.00875933705431043,0.00149568880384374
"11425-40",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114490926548104,-2.19974653942058,0.0039532080053468,0.0101199535166478,0.00110433253409784,-2.1937329289351,0.00358190477217618,0.010532290204697,0.0011876629897526,-2.17561095285798,0.0130606284161085,0.00284128306521293,0.00352911232036049,-2.1983793856731,0.00471335446990585,0.00968334001402198,0.00155208271796331
"11425-41",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114526573034116,-2.19784374146456,0.00388391240335504,0.00929003505309654,0.00108586734193642,-2.19293172033069,0.00350003057718618,0.0100379781488606,0.00117254856412795,-2.19535490909041,0.0126712502296752,0.0104809769077767,0.00337554021407604,-2.19934003564083,0.00516066160917138,0.00993125049371839,0.0017122227735963
"11425-42",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114690278720883,-2.20215587591482,0.00393800403439655,0.0116437418104493,0.00114358934773142,-2.19533740001987,0.00351492235195728,0.0122177752701034,0.00123177310355264,-2.20708165331262,0.0134536759690197,0.0131613101329211,0.00409228706220647,-2.20065836097409,0.00522192826021217,0.0109656957659501,0.00176774101729912
"11425-43",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114141624212869,-2.20017319035304,0.00405437081736871,0.00866557583775221,0.00111299756031023,-2.19537813573375,0.00366249264944313,0.00918411733593811,0.00119832529496703,-2.19496995641712,0.0120604994146644,0.0100201651277207,0.00349610530788887,-2.2006580735769,0.00447424505947609,0.00880624671551846,0.0013323475377397
"11425-44",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114420982233334,-2.20260239308734,0.00401323211819171,0.0108306056229584,0.00111062145791914,-2.19487337863025,0.00362916240420768,0.0105557166177047,0.00119261662696231,-2.20808498298465,0.0136474113305253,0.0135630006610451,0.00371015702626189,-2.20463603371006,0.0049702179872469,0.0114367992191866,0.00156667052130918
"11425-45",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114847798462934,-2.20080211210325,0.0039548855352636,0.0110683346950796,0.00104635297770865,-2.19447398991055,0.00357844813920485,0.0116612910675795,0.00111725889659797,-2.19443903312117,0.012989148744972,0.00873830540045787,0.00406005529069994,-2.19846030451146,0.00478517502207853,0.0103689715778886,0.00148061027813445
"11425-46",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.113802791275936,-2.20769893913341,0.00386728270870206,0.011325872488792,0.00116115915909678,-2.20088087379484,0.00347618483674642,0.0116923541837958,0.001256994363168,-2.21291877917147,0.0121049546637516,0.0136016562395493,0.00416842334435794,-2.2049378943049,0.0042742928238488,0.0103611543211695,0.00145246432159483
"11425-47",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114176773813498,-2.20110940037239,0.00391829467955788,0.0095113105277238,0.00112219897733426,-2.19618056918284,0.00353304207878318,0.0102598090761712,0.00121303377212985,-2.21006819599065,0.0128443694673329,0.0121344988956257,0.0034631680154032,-2.20469200090315,0.00479522124309103,0.0111409616416465,0.00162332088256756
"11425-48",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114248302354915,-2.20395409861291,0.00400270630623476,0.0104856504788638,0.00107752716181548,-2.19777687751263,0.00360322126708272,0.0110165141974969,0.00114483052908532,-2.1924948893192,0.0117250149340178,0.00777023692432325,0.00298002528192327,-2.20033995035432,0.00478251490608003,0.0088050221372278,0.00146154625043427
"11425-49",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114070014582501,-2.20397760064737,0.00383020774378217,0.0103996583512861,0.00110609080135969,-2.19891063622718,0.00344909761959293,0.0113526347704391,0.00118462941442899,-2.18750061154724,0.0121628378713214,0.00773094424664988,0.00348495423685581,-2.19984102246627,0.00440427903912229,0.00898765397821668,0.0014445111706553
"11425-50",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114516321535259,-2.19947698479154,0.00387008144412545,0.00972032112484278,0.00107411154223728,-2.19336344750938,0.00346723751538358,0.010058250620089,0.0011493866396173,-2.21010985927694,0.013824290308979,0.0111824293033023,0.00394990296308016,-2.20183764427785,0.00474387955397098,0.0107344654467194,0.00153218753059623
"11425-51",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.1143333897686,-2.20329538524152,0.00405453544176325,0.0109232569819805,0.00116662765914627,-2.19730364452604,0.00361409806268364,0.0117402040255912,0.0012506640258522,-2.21131485319968,0.012220842569192,0.0126183828066553,0.003849256430725,-2.20338505167892,0.0052680968241484,0.0108986437510898,0.00174921631367587
"11425-52",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114566581353739,-2.20361653613947,0.00402787516109269,0.0112362083850393,0.00112052304873055,-2.1965734553664,0.00363593928570167,0.0114398022565006,0.00119671264178484,-2.22264757215152,0.0134825610785988,0.0170984697726682,0.0037066005010038,-2.20468015997446,0.00492595020983224,0.0114560864694848,0.00156919544099682
"11425-53",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114804314426565,-2.19666162087778,0.0039066579071855,0.00990934228392343,0.00111678792039245,-2.19241835797463,0.00352429456238683,0.0111252936953135,0.00120205418652188,-2.21413741940139,0.0115649448031244,0.0162385463040356,0.00307672793520719,-2.19543043294206,0.00510027254788034,0.00927625196677458,0.00168187701618542
"11425-54",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114611039452473,-2.20134602699291,0.00404891209393469,0.0103981010494901,0.00108919331406849,-2.19571993724428,0.00365077796047079,0.0111525219366036,0.00115983852577411,-2.20130431315836,0.0127544240334068,0.0104230786813787,0.00336559513421748,-2.20351663063301,0.00441930251251757,0.0113505486041823,0.00130459784282169
"11425-55",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.11444579812348,-2.20438872320645,0.00381860826329471,0.0116514823596472,0.00110785244366316,-2.19829257532447,0.00340952475879821,0.0126289050051977,0.00119124176617324,-2.21639738955194,0.012827174260977,0.0134233202305711,0.00362342338786144,-2.2043437059119,0.0042085490927075,0.0115301677993409,0.00128706867642042
"11425-56",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.113720203354148,-2.20273613961413,0.0040320851847963,0.00860111463507745,0.00108485186729359,-2.19768073812455,0.00366422124769447,0.00894787534339467,0.00116197839579634,-2.20836657396598,0.0105990257288424,0.012268833904145,0.00282900691857118,-2.20697554400269,0.00444539394938011,0.0102421525464727,0.00132705768878796
"11425-57",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114617052084363,-2.20086445938243,0.00389410419199599,0.0101205311544333,0.001054439674581,-2.19372501289747,0.00351165786685411,0.00994043558694402,0.00112248048127388,-2.19405266229464,0.0125612845051616,0.0104357184425007,0.00286869079617937,-2.20028823617689,0.00443524567001533,0.00995901632975272,0.00138353965760136
"11425-58",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114965019156216,-2.19435824609995,0.00388750102460395,0.00974392415996771,0.00114536423651583,-2.18867363300477,0.00347966399927739,0.010217356515773,0.001238824448543,-2.20802263257584,0.0124848977231869,0.0144411916091954,0.00387601756012822,-2.19461336709405,0.00463369135659853,0.00993601696839121,0.00154542165809567
"11425-59",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114474546521384,-2.19920708359569,0.00415461157751429,0.0093536177142659,0.00114218421172253,-2.19396137058648,0.00374622001576405,0.0099387260589299,0.00123202212738812,-2.18293385192841,0.0123822703540501,0.00441171317060231,0.00300403459173669,-2.19483783743462,0.00478850064435375,0.00781537144162732,0.00153467388024515
"11425-60",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114268018643996,-2.19803658883018,0.00393404622783588,0.00883286578049065,0.00114106234183626,-2.19279711069987,0.00353126633666003,0.00924649000992554,0.00123544372084674,-2.21271073582815,0.0133291552331961,0.0132385654067281,0.00396151085036164,-2.19958510577318,0.00442558859225381,0.00962252844048172,0.0014528868509582
"11425-61",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114487055051102,-2.2011167227703,0.00394733984553388,0.0105830824343677,0.00114861783539873,-2.19497988513034,0.00352715621127056,0.0111621051964897,0.00123330462035348,-2.19198870547486,0.0117459558789023,0.00989543126549842,0.00361368964020348,-2.19957956702933,0.00481792137046485,0.0102094295280404,0.00161241011161556
"11425-62",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114144088618046,-2.20184698978974,0.00388927685630928,0.00974526568180688,0.00114021729833413,-2.19625434846315,0.00348474562280827,0.0102456679340607,0.0012254626391905,-2.19762352356301,0.0118560077951416,0.00708087838282024,0.00347845135310369,-2.20040519105748,0.00455055493470082,0.00929922402152443,0.00150806206862303
"11425-63",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114593386589301,-2.19922846383799,0.00382384522113279,0.0100640557838855,0.00106355611145961,-2.19322286405306,0.00344751174033258,0.010580820472017,0.00115481633701315,-2.20032873009811,0.0127132333190439,0.0135585000702308,0.00459235742760229,-2.19824820747197,0.00433964502794537,0.00971466451859459,0.00134017400837254
"11425-64",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114761547681407,-2.19559127259842,0.00401412226005878,0.00904527402555315,0.00107778965295859,-2.19056265108938,0.00363060552361488,0.00962975174750913,0.00114828828831161,-2.20175666771887,0.0113756606147998,0.0121515245957974,0.00324092466236957,-2.19539748278857,0.00454279250290471,0.00903284545182403,0.00137832143828166
"11425-65",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114740892617066,-2.19344076805428,0.00407596245751861,0.00817252061882178,0.00118323225094532,-2.18800366630937,0.00363726808834807,0.00820508243083406,0.00126903981404224,-2.19044869961112,0.0141493429950742,0.00813677092405014,0.00452542631902303,-2.19229430557251,0.00492626311194608,0.00756414414021568,0.00160697904411915
"11425-66",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114462787615352,-2.20266656100167,0.00389519467774706,0.0110801613381974,0.00113404308580647,-2.1960654993996,0.00344704851576079,0.0116373366598954,0.00120725701530625,-2.21468881562831,0.0131448089920561,0.0127721368442042,0.00335008950762383,-2.20390361050705,0.00468931296401509,0.0115934791929453,0.00154871312049756
"11425-67",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114693905932906,-2.19603932896995,0.00385180385574114,0.00928306701717369,0.00111259455048168,-2.19061225740289,0.00344953502117037,0.00966711678530047,0.00118794525009502,-2.21838119552743,0.0117605741282837,0.00999689682373412,0.00285108989771279,-2.19600445989372,0.00441688295009897,0.00942546170024883,0.00144697359395035
"11425-68",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114815419396848,-2.19468567650633,0.00398215128910662,0.00904700069977723,0.00112532829704234,-2.18939403115414,0.00358041599782976,0.00946655519293007,0.00120180265421564,-2.18872460832338,0.0121922506517213,0.0103794615422827,0.00329394022436306,-2.19729254925213,0.00456061055986504,0.01007099987534,0.00142458962471397
"11425-69",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114322866744305,-2.20553753299694,0.00384272901312743,0.0114561713455363,0.00107576891285366,-2.1986714436117,0.00344329199878542,0.0119876404377167,0.00115165523349343,-2.19530788102533,0.0126866837343583,0.00803689350820236,0.0037510399990659,-2.20472292089172,0.00506882362817317,0.0109598720103001,0.00164730602825737
