"sim","N","beta0","beta1","muU","sigmaU","q","tau","avg_prev","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_imp","se_beta0_imp","beta1_imp","se_beta1_imp"
"11425-11",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113763329171115,-2.19731531999884,0.00141526565534812,0.00925416447187318,0.000389049283968016,-2.19202535959907,0.00127285212411755,0.00971476686475438,0.000413680181654039,-2.1991841500856,0.004408040810074,0.0104544756127841,0.00112824166668762,-2.19688027000984,0.00176742724575912,0.00902272772585844,0.000568475168064307
"11425-12",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113450501140066,-2.2010282183301,0.00140530202275862,0.00996588538050735,0.000395745280383356,-2.19542870592351,0.00126599861294284,0.0105694833741154,0.000426718786406798,-2.1851682829272,0.00444599459422307,0.00798043955920246,0.00110112873291093,-2.19975964403048,0.00188453508830695,0.00946313734356735,0.000623024762054204
"11425-13",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113628234461903,-2.20176977185405,0.0013993064779169,0.0106044477884966,0.000381429669183053,-2.19569578558621,0.00126278769919863,0.0111406819583064,0.000407197768260991,-2.20258695342112,0.00453966248130661,0.0100962342928361,0.00136738258330607,-2.20217220563795,0.00214868915403032,0.0105564606803029,0.000674902948671558
"11425-14",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.114094942473441,-2.19982265942156,0.00141382594671376,0.0114088142448688,0.000389106135005933,-2.19267743890464,0.00126253822395733,0.0117958251877577,0.000411558044143296,-2.20230326600333,0.00487943377380039,0.0127104240682894,0.00146130265099918,-2.19937961635769,0.00205949731020846,0.0111548260000773,0.00068697858170491
"11425-15",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113732094935052,-2.19844193799741,0.00140947115394618,0.0091841135223591,0.000369191912706603,-2.19244928446559,0.00126926216087121,0.00931088549543694,0.000389921069392971,-2.20208936135223,0.00424441507222149,0.00937489833840731,0.000975462924500854,-2.19792207471356,0.00217890155234794,0.00898155512373601,0.000651727136321437
"11425-16",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113767924690456,-2.19732873732906,0.0014132495067166,0.00935532050441376,0.000391843030299456,-2.19154163330625,0.00127178350450508,0.00960142064452981,0.000418962751355384,-2.20480963219091,0.00432374067447195,0.0128326767655484,0.00110594343642542,-2.19935171595298,0.00243448470392624,0.0102291349883432,0.000835340544303745
"11425-17",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113643243888545,-2.19974111202536,0.00140938322668342,0.00995738294540605,0.000391173571745378,-2.19396041396741,0.00126540834558913,0.0104933461346479,0.000418082946503815,-2.19439207269735,0.00425932746931469,0.00931496000429908,0.0011335439530272,-2.19899111504233,0.0017267161995755,0.00966929777372821,0.000526202553374379
"11425-18",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113569002643714,-2.19819881942575,0.00141210894362875,0.00935580007553429,0.000404529666722852,-2.19249140455265,0.00126514768413833,0.00969363511845523,0.000434009100953707,-2.1914522290806,0.00440206689840763,0.00818489924225932,0.00119805429954013,-2.19817549803478,0.0019682112641286,0.00939130965712904,0.000631723868360871
"11425-19",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113595846516948,-2.1996412877477,0.0014200019145369,0.00962168343788835,0.000392073915206236,-2.19429235299981,0.00128289313438102,0.0101112790330645,0.000419763690102842,-2.20064756603373,0.00468993007401033,0.00736811343434038,0.00149996181406057,-2.1988412580672,0.00200134322849675,0.00931567061773675,0.000666380835765771
"11425-20",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113494060464217,-2.19975036265342,0.00140246978637798,0.00937470376900914,0.000385645082318678,-2.19391857514131,0.00126149130104294,0.00967016477810571,0.000412435845611049,-2.20395709056962,0.00452409711228301,0.0104419086890338,0.0011907607330446,-2.19895142174011,0.00185873106077342,0.00922728859900343,0.000625024727193028
"11425-21",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113820067827739,-2.19857695992417,0.00140427193484048,0.0100715994982093,0.000387653838579051,-2.19235820676318,0.00126366032097589,0.0103315479707221,0.00041268852496794,-2.21090806936448,0.00465790743160776,0.0146471495037385,0.00140472167054545,-2.1985211073557,0.0019621013290955,0.0102678350354615,0.00068873403302973
"11425-22",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113807856684242,-2.20269476409404,0.00139708274184162,0.011511246732746,0.00037788049803515,-2.19566218839463,0.00125928381573594,0.0118694901079642,0.000401588212302568,-2.20653384373605,0.00446257608349463,0.0112896830219132,0.00117731591817888,-2.2029171451554,0.00197652475930904,0.0114611560227511,0.000646475431937799
"11425-23",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113763045780024,-2.20024128832612,0.00140820789136026,0.0102690338771427,0.000379518040221719,-2.19447827172381,0.00127113524305994,0.0109212732092431,0.000407667232146634,-2.19467290900345,0.00441667811943475,0.0101598666771925,0.00131751789242728,-2.20023868238848,0.0019813765307607,0.0100876013332504,0.000722668218236716
"11425-24",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113792787848014,-2.20067116399727,0.001424556816649,0.010455566578968,0.000385405671095406,-2.19412250725882,0.00127799483368168,0.0107660056786164,0.000409520097105163,-2.19631307549639,0.0042286980086472,0.00985794775859556,0.00106161136581544,-2.19970631428414,0.00185201413087389,0.010245467205094,0.00059625066516191
"11425-25",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113607608288155,-2.20054724547033,0.00140041369390214,0.010462595439075,0.000398111918273924,-2.19441303696863,0.00125652759649752,0.0109615918644356,0.000425759481917278,-2.20143184702901,0.00445804030824204,0.0100278595685661,0.00113756387215596,-2.20003193109074,0.00186145971850612,0.0103137634157617,0.000606122969510407
"11425-26",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.11396069526438,-2.19764898300129,0.00139083157915728,0.010053509195088,0.000374464362957382,-2.1918211093535,0.00125243821939583,0.0106165777086822,0.000398773110146813,-2.19408702427545,0.00429561116758483,0.0100791721522034,0.00107253355718194,-2.19725984875159,0.00195169260634564,0.00999101293636056,0.000598395725670341
"11425-27",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113581764021194,-2.20188055781771,0.00140583273676176,0.0107850537479266,0.000396003049110979,-2.19579844626578,0.00126665007502545,0.0113191835954608,0.000423332808021146,-2.20932689830897,0.00444611571661293,0.0111856842370927,0.00109432184696334,-2.20333337831747,0.00213017912985603,0.0114370351196479,0.000686660915326605
"11425-28",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113627857508516,-2.20087357004477,0.00140973400016831,0.0105338225540428,0.000399561097520329,-2.19515195241689,0.00127163958883601,0.0111841597510878,0.000429880001128709,-2.20981805575795,0.00407939124277607,0.0124029559935012,0.0011435366555722,-2.20098331488465,0.00206523356956796,0.0106748701860693,0.000667652031934903
"11425-29",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113900002089678,-2.1981822112714,0.00139505702678082,0.0101840032743774,0.000381521606569887,-2.19227659468181,0.00126128520341936,0.0106786351558525,0.000410249621299273,-2.1865279193242,0.00428874939799667,0.00737491552834183,0.00107093424227794,-2.19839659452441,0.00199340747554992,0.0101492677469422,0.000611459325361774
"11425-30",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.11342208819474,-2.2033709121167,0.00141088341980596,0.0106788425840326,0.000394224437803938,-2.19718879643966,0.00126795689396023,0.0111727336354541,0.000419935431376941,-2.20550740128692,0.00448045758081889,0.0107662239355446,0.00128588912967554,-2.20204859374506,0.00232330751042658,0.0101416310467094,0.000778261180925062
"11425-31",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113991646090994,-2.19941335564022,0.00138812256776717,0.0108923061479044,0.000373887866514757,-2.19307350797522,0.00125596245741696,0.0113342063652337,0.00039781183581223,-2.20356186496261,0.00458450466339696,0.00995697168105639,0.00121254096348732,-2.20099377830157,0.00221185505566484,0.0113787734313774,0.000718677308103771
"11425-32",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.11397616452679,-2.19582601377142,0.00140875672924474,0.00905377077355813,0.000371661483160222,-2.19076286723469,0.00127133347875086,0.0095981362727229,0.000395128245339493,-2.1967884734833,0.00487344816983582,0.00792355250985555,0.00151482270033244,-2.19353983328714,0.0018471514412592,0.00817950480110365,0.000544817284208852
"11425-33",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.11396831483143,-2.19652775190115,0.00138316551034866,0.00969656656289488,0.000373042565984756,-2.19079546242696,0.00125174503581624,0.0100703190197589,0.000397951090674468,-2.18228529233907,0.0045596406109086,0.00706097478580879,0.00126848056716855,-2.19533511345211,0.00201388660083064,0.00900096233503282,0.000588043841634637
"11425-34",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113547842040178,-2.201015004491,0.0013966682817366,0.0101551564309584,0.000385131615232403,-2.19496244061209,0.00126299789530061,0.0105183892727026,0.000413794927359703,-2.20508384277036,0.00420963114583168,0.0118100643003613,0.00114476054968526,-2.19934334360805,0.00205411891365107,0.00964853766498049,0.000659810906189359
"11425-35",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.114162903299522,-2.19560819666404,0.00138016315077569,0.00973258640346907,0.000361049333663397,-2.18962802355929,0.00125072631248014,0.0100349400948093,0.000384668412169774,-2.18913115470901,0.00445011082597479,0.00718194085529165,0.00144288913138724,-2.19530476670927,0.00193641746090778,0.00934084280261262,0.000616373127892156
"11425-36",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.11357693422602,-2.19735613140844,0.00141711532391316,0.00873069082100619,0.00039529161740067,-2.19234275570758,0.00127671898845467,0.00918977194219929,0.000425786178350237,-2.18791875745467,0.0045002627280862,0.00681836942047124,0.001262305504152,-2.19714265229567,0.00183077467016235,0.00859994303746589,0.000585037317339032
"11425-37",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113299175043451,-2.20211055372192,0.00139895490059048,0.00956535762846844,0.000381179006646711,-2.19660075687011,0.00126136300236188,0.0100660500135921,0.000407070386620387,-2.20543178139738,0.0042236898283928,0.0117371097638609,0.00103846868132865,-2.20114095966067,0.00184095557956696,0.00924037036013617,0.000606882810798273
"11425-38",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113567297247212,-2.1995078087356,0.00143369767399718,0.0100050824149239,0.000422123190325662,-2.19353956818953,0.00128100850542443,0.0104141283887634,0.000454563095583636,-2.20278072992975,0.00470455250241206,0.0120120545999759,0.00152449066485482,-2.20044961229942,0.00193848310842346,0.0101321468884152,0.00064952401594498
"11425-39",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113690153596505,-2.20310017312481,0.0014026928700548,0.0115051053595326,0.00038834276147346,-2.19626228842761,0.00126325488523961,0.0120140466992585,0.00041685674249915,-2.19670935068121,0.00457713633127057,0.0107658544934917,0.00127151641535589,-2.2031072885005,0.00198201620777444,0.0114848832503755,0.000612056472330219
"11425-40",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113809573028531,-2.19691149891584,0.00139211613254137,0.00946030592520629,0.000384478927350285,-2.1920589554338,0.00125868040748263,0.0102041715271425,0.000411720879178828,-2.19677228483259,0.00470720393969489,0.00893246145145365,0.00128464649653096,-2.19632528406554,0.00177836712154997,0.00904656059681955,0.000572559723572776
"11425-41",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113846750857881,-2.19623639557936,0.00140231248435097,0.00904632348312232,0.000378952437259331,-2.19080167518252,0.00126335630434937,0.0094321666684737,0.0004048157101155,-2.20535008179244,0.00460987196336862,0.0117337263580227,0.00119552557332776,-2.19713967340986,0.00228325871545226,0.00933271737693078,0.000692763407639652
"11425-42",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.114001976605857,-2.19777152870514,0.00142469845882473,0.0103427400189448,0.000397374449251075,-2.191542080293,0.00128046064357422,0.0106130276844616,0.000421688208420684,-2.19764147201354,0.00485389569499085,0.0116299309016667,0.00147910778470872,-2.19733376930044,0.00210330789616586,0.0101563252365812,0.000655230066306044
"11425-43",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.1136523434566,-2.20032760533636,0.00142895845520116,0.00993502407963239,0.000391381119871287,-2.19423004557404,0.00128240162313941,0.0102514996180627,0.000416302721923534,-2.20556521214191,0.00463007317971911,0.0112141947228973,0.00135624035702955,-2.20101690191317,0.00209666594707831,0.010256880237811,0.00067937637215881
"11425-44",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113812535068631,-2.19778052993995,0.00141653669325011,0.0097252037088508,0.000394457626438516,-2.19221586846922,0.00127817632685209,0.0102439875839255,0.000426369402206387,-2.20084701034482,0.00446375261996605,0.00813056330320554,0.00135396304254379,-2.19804231429246,0.00193940134715838,0.00995201041851802,0.000647152976703852
"11425-45",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113870015619598,-2.19941314971737,0.00140171268840395,0.010111427173525,0.000368531051714003,-2.19338654677722,0.00126556683305971,0.0105722403556091,0.000392869516882446,-2.19987942637576,0.00411516797994043,0.0106097359108151,0.00096381463537472,-2.19886258002455,0.00201614196516124,0.0100607925972462,0.000636121737507245
"11425-46",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113568120139409,-2.20033447388783,0.00141166551952276,0.010349601814918,0.000409589502536139,-2.19447092693285,0.00126818341754015,0.0108826019166594,0.000440386314187595,-2.19586353122675,0.00454522293783511,0.00873023638906894,0.00142527715316037,-2.20046416710986,0.00204306955925945,0.0103623907485904,0.000750380126391061
"11425-47",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113726951080494,-2.19767344663465,0.00139826596448418,0.00949658749255936,0.000388460896326818,-2.19223193184917,0.00126252830703201,0.00998820141247599,0.000418209905196601,-2.18692360199286,0.00431729863448094,0.00536563409807363,0.00124424033423162,-2.19788411011129,0.00196228521328097,0.00958744477594468,0.000617709706666739
"11425-48",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.11387682956486,-2.19867858660184,0.00139192515665127,0.0100211698162147,0.000369692837858754,-2.19295659810514,0.00125255365933225,0.0106340086072848,0.000391609619097943,-2.20250588935747,0.00459406749920513,0.0100268839110481,0.00125993057163097,-2.19798350838086,0.0018956943287537,0.00994814913265302,0.000634386233457571
"11425-49",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.11365883072178,-2.19942901112833,0.00138135011703398,0.0101551839103373,0.000385975564887833,-2.19388048696255,0.0012491751874282,0.0106997152619264,0.000411112827570668,-2.1993436252744,0.00453198889746123,0.00953243556526062,0.00133440069261628,-2.19947776734741,0.00177364079216402,0.0103686670022199,0.00052424062770729
"11425-50",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113595742663799,-2.19974850222422,0.00140101491364651,0.00952950018566572,0.000376169007543095,-2.19396016912012,0.00125871026550634,0.009970124998752,0.000400468571369113,-2.18941227440517,0.00436200492345513,0.00811496950555105,0.00105726739629063,-2.20268904198909,0.0023710070247171,0.010348373404427,0.000737547568174186
"11425-51",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113512270308587,-2.20108061634001,0.0014498000533196,0.0100313904554635,0.000413392347965152,-2.19524056787251,0.00129762309937127,0.010602350295283,0.000447367807675917,-2.20603032282007,0.00453017396396973,0.0104889172540276,0.00151696716882123,-2.20148560064139,0.00210647587645161,0.0102504563197935,0.000750142158138919
"11425-52",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113895906321973,-2.19946397178751,0.00139395141415874,0.0105217254055942,0.000375485625610707,-2.19359060460469,0.0012616511170599,0.0111171606676772,0.000401649373840069,-2.19918998260609,0.00445067594934466,0.00910814152180239,0.00115607222854672,-2.200743950392,0.0019131565931206,0.0106813453516938,0.000572859368320418
"11425-53",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113908431300908,-2.19915896716081,0.00138715467682164,0.0106517530707238,0.000378969397261758,-2.19295798541357,0.00125285107391994,0.0110873321837489,0.00040301007643453,-2.20037046056072,0.00445243147437815,0.0111356850321389,0.00113230070500493,-2.19860049606297,0.00199113447883614,0.0102814628210618,0.000592811222781263
"11425-54",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.114009752276762,-2.19865951235231,0.00141484001213737,0.0102316287884912,0.000373975520633799,-2.19243031558344,0.00127540823609047,0.0106561375530159,0.000399835983473629,-2.20034523320673,0.00429093724361665,0.00965858086005309,0.00105812819838864,-2.19697276152558,0.00186594562437035,0.00972945912783272,0.000565538959214808
"11425-55",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.11388847393714,-2.19860327110375,0.00141741176856952,0.0101816094193047,0.000389773356760715,-2.19235209809151,0.00127255762044371,0.0105839112930077,0.000417903585603379,-2.20486495048838,0.00444844497915531,0.013086009262312,0.00123103251895025,-2.19808829022129,0.00198775291363896,0.00993756083986122,0.000680802596316626
"11425-56",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113799199905729,-2.19805366578464,0.00141122691301564,0.00980086406370442,0.000391985850982338,-2.19215111729132,0.00126921720065517,0.0101504424622743,0.000418726838381617,-2.21389218596026,0.00442150787889548,0.0116098139015132,0.00104812448551711,-2.20033563976166,0.00220223055094997,0.0103960597526747,0.000661956936499776
"11425-57",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113675774198284,-2.20019681919537,0.00139046205767448,0.00965719775634908,0.000358488783393737,-2.19407582101899,0.00125843771392953,0.00989223288772003,0.000380668496147334,-2.1969458230121,0.00463699235095866,0.00882691227237784,0.00137969549239687,-2.20189211493141,0.00201261361827616,0.0100016237873352,0.000540219029112806
"11425-58",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113862864857091,-2.1985056314841,0.00142695091751321,0.010247380820366,0.000402724468554743,-2.19229353233226,0.00127798076333952,0.0106144594079174,0.000430116586720706,-2.20359415718297,0.0046904764322569,0.0111401321098881,0.00165934707588242,-2.19840238691751,0.0020938074497018,0.0102232220832256,0.000756638695801851
"11425-59",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113606311173905,-2.2004515523734,0.00141769925671526,0.009803063950541,0.000384566383036526,-2.19458888445144,0.00127828369767197,0.0102226085935517,0.000412992449192165,-2.19555920829848,0.00485310020615028,0.00849934557211366,0.00142663339730867,-2.19995143238049,0.00184118249194398,0.00957437270064061,0.000575365299072326
"11425-60",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113683437193051,-2.19892819273113,0.00140181555170241,0.0100772913385954,0.000399622332410072,-2.19301043888671,0.00125592688404915,0.010522332437308,0.000424982077585547,-2.20222355079338,0.00465838758051069,0.00891373353719498,0.00144898614768844,-2.19889953487894,0.00208158761498709,0.0099157208616648,0.000716225880720909
"11425-61",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113517230148357,-2.19920817908489,0.0014160189611534,0.00939172730056678,0.000398708014589916,-2.19378857861195,0.00126933458162956,0.00979750276858675,0.000421674043933083,-2.19089736855795,0.00449172250553298,0.00799347366239165,0.00117450273811145,-2.19883224503976,0.00195809139175336,0.00926511138228828,0.000640576543052252
"11425-62",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113425884410884,-2.19970892026691,0.00140556847265019,0.00931482449293496,0.000394288023126588,-2.19411893463117,0.00126502279663877,0.00972457696901197,0.000425479145844093,-2.19377926302704,0.00439310113226216,0.00811903325923982,0.00114084558653817,-2.20076007715725,0.00234318713258182,0.00948634150035143,0.000800977692444206
"11425-63",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.11396756622883,-2.19699188275791,0.00140336382731124,0.00983405755719551,0.000382704929647148,-2.19075624132468,0.00126255094407318,0.010101375358212,0.000409671790963607,-2.19758168676084,0.00438065882323063,0.00966338954326868,0.00112663622068453,-2.19718693489408,0.00173991205951696,0.0100418875004943,0.000545486662260656
"11425-64",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113431693891537,-2.20224755125011,0.00138681666791981,0.0100168292030407,0.000370848828828196,-2.1962569127468,0.00125385496873826,0.0103991111580878,0.00039486127674439,-2.20225539355575,0.00457891850218401,0.0108075672696402,0.0012873767215791,-2.20233717848705,0.00206011021291214,0.00996031895407651,0.000662755997192105
"11425-65",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113746063003336,-2.19492042843035,0.00141954124432766,0.00852008561279052,0.00040453532227636,-2.18981090934468,0.0012752926922556,0.00887603915311986,0.000437099320179824,-2.19399376944139,0.00424391170474827,0.00598588635396735,0.0011660047569414,-2.19556766086259,0.00212140289925347,0.00899181296807379,0.00074849804932829
"11425-66",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113793422703902,-2.19777665449746,0.00140571214864107,0.00983386210954604,0.000395203650026408,-2.19180577275733,0.0012591393463035,0.0102393264294966,0.00042202896262786,-2.20026663806979,0.00414898213534576,0.0112126676959689,0.00105584208740141,-2.19785050091471,0.00202363590863322,0.00979555461538822,0.000651859486214073
"11425-67",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.114041711789442,-2.19835845419608,0.00139715893940118,0.0106365649221887,0.000379087146351625,-2.19202612484905,0.00126225000579463,0.0109961221715843,0.000403638137264711,-2.17450245506798,0.00432377495554396,0.00563569640093099,0.00125800733808354,-2.1962675642467,0.0017836413832715,0.0100310341864294,0.000563216183627733
"11425-68",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113886165785212,-2.19880378916289,0.00138878397434221,0.0106300060564079,0.000387077179357807,-2.19270712083358,0.0012517066276504,0.0111025126689855,0.0004114326554458,-2.18559716649841,0.00452012702742835,0.00837055475566138,0.00132119359297114,-2.19761509441207,0.0019644086909177,0.0101918885918106,0.000614548605900338
"11425-69",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113907216731635,-2.19792537620806,0.00141623497228343,0.00980264928657415,0.000382226625307924,-2.19250156748464,0.00127244392107584,0.0104755667617911,0.000406861782107242,-2.19879400938844,0.00435188726476,0.00833365420119489,0.00123033236820036,-2.19734758365954,0.00184716475904541,0.00966332875292004,0.000555432107375466
"11425-70",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113513912720914,-2.199216622595,0.00141856296812633,0.00949292691794922,0.000404372710983963,-2.1936550771805,0.00127416576930115,0.00986526052925336,0.000432222201152078,-2.20379254676853,0.00450720314982689,0.00980185236128528,0.00123171875267964,-2.19864874288541,0.00193130168760145,0.00918245936783367,0.000639138238367975
"11425-71",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113647383251346,-2.20009211110014,0.00137903230203826,0.0101564684806649,0.000375747227645639,-2.19418204598924,0.00124749990159361,0.0105556347980004,0.000399404463910791,-2.19298204772762,0.00436616766818719,0.00757578655346979,0.00130135448714079,-2.19972860499415,0.00202607001128929,0.0100671329773584,0.000589335510544524
