"sim","N","beta0","beta1","muU","sigmaU","q","tau","avg_prev","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_imp","se_beta0_imp","beta1_imp","se_beta1_imp"
"11431-11",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.114364474500403,-2.18100284462451,0.0033631280020093,0.00488895466805176,0.00092891338523675,-2.17934236686395,0.00303196735201682,0.00566727262333707,0.000985731070050783,-2.20746190707059,0.0131414175373999,0.00494860601766456,0.00374913518185739,-2.17270295825835,0.00846826128555061,0.00172631082150572,0.00326688084870573
"11431-12",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115911192052528,-2.17689944211376,0.00332948781120775,0.00881285188808873,0.000950903697508268,-2.17378564364234,0.0029774613282546,0.0103521503883055,0.00101042919602286,-2.19373316575768,0.0102501208979507,0.00721144995816405,0.00272541046526159,-2.17593356054833,0.00947469767015123,0.00869240746217947,0.00378253063082308
"11431-13",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.114950961626025,-2.1856004794594,0.00320050696431642,0.00937873383801938,0.000891402643512094,-2.18056611933562,0.00294361927223724,0.00975338758393576,0.000972235266859435,-2.16081347931123,0.0106697042388697,-0.00097903380491385,0.00380536727762451,-2.19869391221945,0.00775436989297361,0.0141289964144075,0.00254087140115789
"11431-14",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.11568149885457,-2.17309466606178,0.0035032507567086,0.00645748282351443,0.00102699063701418,-2.17060524942235,0.00310121725008443,0.00747658631094314,0.00109345634370815,-2.20388570277233,0.0119844784247403,0.0142796800990455,0.00381827470799269,-2.16996085496123,0.0111796975644272,0.00522214880763919,0.004289341312333
"11431-15",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115919546743272,-2.17766357336849,0.00329579241995342,0.00916916345172648,0.000934162983295947,-2.17424534132169,0.0029621784994246,0.0105450394709334,0.000987966746928886,-2.19701327688012,0.0098811110437004,0.0134146176925856,0.00215452002066552,-2.18144800245506,0.00739088230219563,0.0109298561990447,0.00273884669930035
"11431-16",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.11639608788245,-2.16754710551801,0.00323189998156229,0.00692380957551822,0.000905674789959288,-2.16266310956454,0.00291983867954431,0.00667967673855272,0.000962813254765415,-2.15455973329576,0.0113335101767493,0.0169799054897769,0.00468829124663852,-2.16545504920737,0.00570656314205995,0.00597343443287719,0.00207099452837532
"11431-17",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.116146443511164,-2.17766650863444,0.00319215853005662,0.00998097118324275,0.000871769362383799,-2.17217382555605,0.00290701655992737,0.0105318171305269,0.000939955360710132,-2.18462799355905,0.00950242097980777,0.00416487627534611,0.00228651928823815,-2.17360088599228,0.00742543741955887,0.00868267247645367,0.00278075601336815
"11431-18",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.117422039663265,-2.16374615446032,0.00326568228722105,0.00844736821857656,0.000882605795047641,-2.15966635938459,0.00292614225786917,0.00943476337229926,0.000938111456734,-2.16260543006142,0.0112999638998583,-6.33289851855272e-05,0.00299620169051894,-2.16846276068179,0.00838593687840354,0.00956371002323644,0.00282602858885822
"11431-19",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.114433066389884,-2.18436664531834,0.00326909155591644,0.0067783221197577,0.00092261593608326,-2.18037691784855,0.00294388737636875,0.00709485563443557,0.0009909784723454,-2.16273386116689,0.0113207519733206,0.0046301639926875,0.00282916589608391,-2.18042829385378,0.00919127747808307,0.00495121415809612,0.00342445839939861
"11431-20",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115198530638558,-2.18959330325967,0.00341436547176545,0.0117737562403833,0.00101727529301826,-2.18293056533425,0.00304766398623782,0.0125626246103674,0.00110987965988138,-2.14737025589878,0.0118128936464735,0.00199032532239173,0.00395466355488817,-2.19249505541687,0.013140993072034,0.0134256806588529,0.0054726944305056
"11431-21",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115444154307616,-2.19655827417875,0.00331433869746057,0.0134853741486276,0.000824503658959922,-2.18919038865572,0.0030166534092224,0.0141176742380101,0.00086685400382775,-2.20486236783818,0.0105010357601092,0.00524455425993042,0.00259896619803117,-2.19758609978682,0.00620756379648735,0.0140178166531299,0.00191303454549592
"11431-22",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.114722645746459,-2.19902117150904,0.00342887775592622,0.0134390352342988,0.000980894675024183,-2.19105885990218,0.00302887250034924,0.0141047184167226,0.00102740875294094,-2.17196928443522,0.0112174498113126,-0.00917169676643635,0.00396521996857137,-2.17892916154046,0.0109855850387682,0.00547265765994306,0.00431656507707851
"11431-23",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.117064761133343,-2.17342397185363,0.00330762249632093,0.0106687320422847,0.000872973186270381,-2.16621347296306,0.00296742203170274,0.0108215570451588,0.000928232045304121,-2.21411319113411,0.0115207197684889,0.00887699297300702,0.00308907597152618,-2.1791784286689,0.00887118171014853,0.0129081591636005,0.00300325481517835
"11431-24",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.116119532446769,-2.17596964641556,0.00321809663925165,0.00898738727823683,0.00086592710743362,-2.17017112067935,0.00291947553318743,0.0090668543772787,0.000926949113959802,-2.23200195719932,0.0100728223503648,0.0209696442017822,0.00197371261939575,-2.17293471544701,0.0096804941806544,0.00768144103440074,0.00354375744912182
"11431-25",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.114449577077022,-2.19730718662134,0.00335711292906265,0.011149404482016,0.000888684452590206,-2.18815449599315,0.00302822772761645,0.0104126349555612,0.000955188592294975,-2.22390997467696,0.010250972799974,0.0141409753791618,0.00210273230683982,-2.18783169287046,0.0088978632174697,0.00751395141928431,0.0030618065944088
"11431-26",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.113464630878697,-2.20847658734853,0.00326492345166557,0.013046786881394,0.000905480539485412,-2.20126746568177,0.00294720932558841,0.0137006430628387,0.000956559919783134,-2.23901169069244,0.00988420185620932,0.0150763579824607,0.0029249006218498,-2.21779835358478,0.0132799444744325,0.0165063909634691,0.00471415474234156
"11431-27",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115430925694706,-2.18237568452233,0.00331136003922382,0.00935215354152736,0.00093740031079171,-2.18009391554099,0.00296129796834573,0.0115296453790934,0.000987526911506709,-2.23749650586941,0.00959497525318478,0.0165573413939509,0.00236098600908543,-2.19061016872552,0.00803537973902777,0.0129186825628485,0.00290738133628571
"11431-28",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.114842696232012,-2.18288366548299,0.0034349700593016,0.0074342163943513,0.00100096547459463,-2.17907932816826,0.00306193956046305,0.00810661122229053,0.00107549921542524,-2.23074912866585,0.00935403250342803,0.0292285969601597,0.00206342000060972,-2.18247158599695,0.00881881437707839,0.00722455981197595,0.00337985122345014
"11431-29",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115492129013665,-2.17864290652408,0.00322926944481373,0.00789516944325934,0.000864469871196005,-2.17523049426381,0.00292509011395008,0.00886168108080974,0.000918832908545407,-2.18882210895966,0.0101013938209643,0.020403589479828,0.00263104306324307,-2.18036851855118,0.00907348849894522,0.00840244612501626,0.00337857406290641
"11431-30",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.113652477432762,-2.18027818051576,0.00346952686496847,0.00231887083359918,0.00105720808318235,-2.17541570303084,0.00307400995323767,0.000409089377304669,0.00113498027338868,-2.21750549770193,0.0127614206977315,0.0208783260042494,0.00444563297196367,-2.18914689059336,0.00972110829761292,0.00568472251816152,0.00371845027201365
"11431-31",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.113455093380394,-2.20969660053023,0.00332181387531217,0.0132950774950759,0.000920496591569536,-2.20196568794621,0.00299308194732579,0.0143422730585788,0.0010155635496583,-2.15908880696224,0.00987819128787069,-0.00481630117017082,0.00293982160228561,-2.20301815032918,0.00868872554498639,0.011335963998431,0.00336845706520496
"11431-32",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.114660402642307,-2.18846838677691,0.00337702308373878,0.00935023306070767,0.000981030121869812,-2.18234042204343,0.00302662475493176,0.00956032930317611,0.00107602893628029,-2.18702363764785,0.0101273653232852,0.00252711261763453,0.00290315787973506,-2.19674832883459,0.00978232216730253,0.0126343728896169,0.0037804137326374
"11431-33",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.113840308697229,-2.19100195405599,0.00331087340081431,0.00721396238985271,0.000938038285167685,-2.18609749644826,0.00298006652036724,0.00720251774732178,0.00101423629155498,-2.18811624985158,0.0102504696849084,0.00325426019021144,0.00276737525913841,-2.18956202533296,0.00656861065788089,0.00701343227175165,0.00264901555266328
"11431-34",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.11708443099375,-2.16537175303207,0.00339347984212992,0.00849522983997058,0.00100935465293123,-2.16283073317646,0.00300138957286219,0.0104646814065849,0.00108485477634751,-2.18251676459573,0.011539553311163,0.00989569047433071,0.00338342362152225,-2.17293700208347,0.0100729320473451,0.0113719079944514,0.0040587756647675
"11431-35",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.116208399142332,-2.17703064759745,0.00322651892244145,0.00997102805682115,0.000884332776311127,-2.17113107724819,0.00293868363676847,0.0102084261930077,0.000950313833003277,-2.17253718129552,0.0107181877557383,0.0146800923451218,0.00297164409383598,-2.18054500394028,0.00760534320684069,0.0112270817738287,0.00287582380323736
"11431-36",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115499647381482,-2.19940771542708,0.00340006227891201,0.0154067643753681,0.000911171745488046,-2.18962995898323,0.00305120631589862,0.0158611171672184,0.000974860453106053,-2.18322169725258,0.0105647868424405,0.0182142861263161,0.0033435657478797,-2.20200006960141,0.00737998238991164,0.0163266638342124,0.00255939952345858
"11431-37",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.116832892659272,-2.17373825490837,0.00325153996122547,0.0114620187779911,0.000956546341957082,-2.16979456926718,0.00291766971639182,0.0134583452443306,0.00101474456124908,-2.15357195650973,0.00899315853862594,0.0184469146420804,0.00246654423403696,-2.17160409796659,0.0054590141895483,0.0110730497424792,0.00239864275332263
"11431-38",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.117844970526966,-2.16304846010977,0.00333441202059441,0.0104524038820658,0.00100724460086262,-2.15547026945073,0.00300401913526281,0.00986719057544585,0.00109475194308038,-2.15365152876617,0.00982867489356836,0.0290295850575043,0.00342662319467256,-2.16365973961619,0.00792324192158296,0.0114362458291671,0.0032483279175333
"11431-39",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115713393126724,-2.19717921079393,0.00331191156055141,0.0177093903301722,0.00100550899801962,-2.18458504244702,0.00295093443565204,0.017060861814431,0.00107556450255265,-2.1358491843701,0.0103083333139741,-0.0109967608687811,0.00582559531910245,-2.19760276244833,0.00776522517484014,0.0189659418648972,0.00300385812899172
"11431-40",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.116936352801641,-2.15764272311924,0.00341862168746331,0.00457669603907008,0.000986483875870757,-2.15432215102151,0.00302531252633967,0.00451304527558852,0.00105301442539723,-2.12314619191827,0.0104389529748927,-0.00320690867210242,0.00261835473870886,-2.15478214440692,0.0126232289777578,0.00337388698475198,0.00480739525855992
"11431-41",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.113888440487008,-2.17653233117687,0.00336328062103563,0.00151113313127445,0.000907059991074584,-2.17678688068475,0.00299990366260458,0.00215782521473611,0.000941201072266448,-2.1372259076947,0.0105735032739003,0.0111464126280472,0.00366817522828293,-2.17033967373378,0.0104421957940162,-0.000815511491320221,0.00377152667881159
"11431-42",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.114829876636471,-2.19710855952996,0.00332146983579968,0.0125392097452134,0.000884276092145662,-2.19083931458318,0.0030047727351965,0.0137758290617679,0.000954956569893679,-2.21283074890468,0.0111906290233661,0.00962038955208863,0.00271918424754157,-2.20779462914153,0.00995971454032605,0.0155010262116135,0.0032618170123284
"11431-43",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.11422630703002,-2.19019753130623,0.00325061249790588,0.00736613001233942,0.000794064462941048,-2.18320114892167,0.00295473399022957,0.00645829321467408,0.000840311984591845,-2.16441832607127,0.00877725234531443,0.00986847719677659,0.00155237780043065,-2.1901240043965,0.00786468746042166,0.00730113134748842,0.00274282239104319
"11431-44",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.116016679936123,-2.19704830893691,0.00333603092636622,0.015624432390699,0.000844436757368405,-2.1872591296979,0.00301991846613363,0.0160451584526361,0.000897909984190752,-2.2829315900408,0.0125852285351321,0.0308761693147898,0.00462043905395004,-2.21015802935505,0.00714004082055929,0.019336787562511,0.00229218834277342
"11431-45",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.113281650952307,-2.1906829751377,0.00331778005021978,0.00511863270401834,0.000905495482307619,-2.18784878389453,0.00297845589581062,0.0054568768702018,0.000958005407057552,-2.22162901148953,0.01041704239638,0.00978922144871153,0.00254285164914118,-2.18609388789978,0.00699742270524796,0.00325530266337673,0.00250201670275944
"11431-46",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.113184545993148,-2.21122722251971,0.00331903119458373,0.012325538503288,0.000872754126797652,-2.20417421321643,0.00300887153236465,0.0128062603956897,0.000923501880653281,-2.25928850343035,0.0104814406564834,0.0184906578100261,0.0028615588679565,-2.21747064988449,0.0111251080347337,0.0141383310024224,0.00358668389134708
"11431-47",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.114045958737119,-2.20299819416799,0.0032392307958863,0.0128709744535823,0.000882621303059217,-2.19576463667875,0.00295456534893379,0.0133579388849028,0.000947769924846759,-2.29054949804141,0.0102638161450082,0.0162149187801837,0.00224335130004288,-2.20199235275287,0.00864478807231198,0.0129770740682769,0.00337952420182843
"11431-48",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.116019222969508,-2.18390057457192,0.00334957988820097,0.0119585159324062,0.000950736455864824,-2.17758972901182,0.00298574428236558,0.0129219412770893,0.00100592826657999,-2.18861428484721,0.0110140281214356,0.0134620244088189,0.00287988987237121,-2.18542896351365,0.0065050908954295,0.0129240465160746,0.00250797196713366
"11431-49",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.114283470141931,-2.1946249926496,0.00330945491046258,0.010294399752993,0.000929115963920023,-2.18925141028699,0.00297664511372801,0.0110271235641211,0.000985318158309911,-2.12162231862765,0.011925818260692,0.00596935185237402,0.00279250694771503,-2.19185181104446,0.00575439721036387,0.00914156155525511,0.00196690763893942
"11431-50",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115187468002782,-2.18463924105301,0.00327936499739685,0.00906322961551161,0.000876811477074458,-2.17738521045816,0.00295784438919208,0.00849033061473694,0.000935004850437184,-2.20205354706194,0.0105655352708563,0.0215000326537743,0.00379782504283152,-2.18440430651499,0.0084181587970467,0.00874215800885983,0.00299349068755297
"11431-51",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.114223037742839,-2.20925674323445,0.00342781295453207,0.0154022885630457,0.000954309786776988,-2.20068217909953,0.00309599642395789,0.0163433412967779,0.00104047680339676,-2.20639934952001,0.0113740577536796,0.0155730748945698,0.00345617226641113,-2.21391202548894,0.0104100613396101,0.0174902655622163,0.00366960769071814
"11431-52",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115104882339369,-2.19341718682945,0.00348947315623293,0.0130272833286248,0.00105051360307011,-2.18909163395689,0.00310007207664492,0.0154917944565969,0.0011299433701481,-2.22275930911555,0.010902661696661,0.0202295047133358,0.00288040088229393,-2.19041865353326,0.011549167315388,0.011609745251259,0.00438747653312943
"11431-53",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.114580645150893,-2.18422153871989,0.0032639286119037,0.00676748483377499,0.000856420448782969,-2.18064894604284,0.00293368725696369,0.0074216720619486,0.000909745543060374,-2.26451645681196,0.0104517275918981,0.0243129676609646,0.00273579269686198,-2.18994003412153,0.00858651239966313,0.00881586149102075,0.00286174282328996
"11431-54",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.114182634882746,-2.19496333672112,0.00342841929832133,0.00987356832920191,0.000970224902908502,-2.18854085557779,0.00302981630201815,0.0102074839580628,0.00102890540588941,-2.23277584695675,0.0110212663820511,0.0145185835731081,0.00216619288065888,-2.18921706403975,0.0116808633989529,0.00723569452166394,0.00421087554942556
"11431-55",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.116321698623478,-2.16313545643549,0.0033569166027719,0.00493486260290312,0.00100033776043731,-2.16182923202541,0.0030087364334699,0.00600691129747798,0.00107568827001423,-2.13657724798825,0.0102883610687884,0.00493624417769457,0.00274105140489914,-2.15263609135156,0.00996291377818394,0.00056543429422945,0.00401251022901715
"11431-56",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.114857423228352,-2.19493270212031,0.00331951323327379,0.0117221253242786,0.000884644877889895,-2.18863846345484,0.00300601179368773,0.0124738959214163,0.000944656077200412,-2.24967551065802,0.0108667678762633,0.00888094162789702,0.00307994838856932,-2.20012511070626,0.0112730635390832,0.0135316821768055,0.00387411089902583
"11431-57",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115858677106007,-2.17572679090916,0.00323930011875696,0.00886715522777729,0.000967816509593116,-2.1711834361128,0.00294806883813472,0.00939590577836687,0.00105601861429599,-2.19482084935133,0.0105364663163282,0.0245483576176438,0.00325593867668767,-2.18227092948741,0.0132602441300941,0.0121911990734623,0.00586472074747332
"11431-58",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115860956812585,-2.17712014405753,0.00319841442958499,0.00900019677341025,0.000895801125398985,-2.16992376979358,0.00289242020799264,0.00832481052149669,0.000967183122804711,-2.19259430116969,0.00952201979917943,0.0114832373901721,0.00180312488900156,-2.18825464001645,0.00662283501901818,0.0132693864859585,0.00237398855318617
"11431-59",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115374099080937,-2.18070550704301,0.00320339890409888,0.00789165604586041,0.000804987547746432,-2.17596401091056,0.00291877808700838,0.00811052935305376,0.000847758495933868,-2.21279035800062,0.0101625416183465,0.0030280986910294,0.00191164616222094,-2.17327013741125,0.0103630520520051,0.0049190629932419,0.00363205921954423
"11431-60",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.11430767685316,-2.18903224662932,0.00346536675981102,0.00793188811287487,0.000984213018979153,-2.18179913653728,0.00306534239593839,0.00708233674715287,0.00105300698677665,-2.16262136695585,0.0107182822328675,-0.000285622424476425,0.00264138230877632,-2.18303136435758,0.00987335233579166,0.00563495102215088,0.00365845569709675
"11431-61",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.116720533994638,-2.18525168812728,0.00326570393715124,0.0156991264636739,0.000945192376045906,-2.17622058734395,0.00295036441738241,0.0164505316698886,0.00103006474291816,-2.14123617582082,0.00935646874536697,0.00672934213223166,0.00323492479290147,-2.18868716713272,0.00665826535206426,0.0180183378031182,0.00267369413302223
"11431-62",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.114349420502547,-2.20693507723665,0.00331614562968649,0.0161404827358334,0.000962450787118485,-2.19765974990984,0.00299180322586202,0.0171389360140048,0.00106148854077601,-2.18840134116257,0.0101872246408153,0.0136486893269493,0.00306087978728631,-2.19643120571971,0.0131028450773792,0.0115931223119259,0.00498302912735236
"11431-63",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.114100149648659,-2.18435388112285,0.00320600326208492,0.00562539443421059,0.000881023917972616,-2.18139408466367,0.00289752809162007,0.00614750209266371,0.000949910137108189,-2.15042395617962,0.00951703049339965,-0.000162781862672115,0.00244036544681511,-2.18794160893357,0.00821165908206252,0.00745477745550412,0.00318874450387129
"11431-64",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.116833755009371,-2.1577233900161,0.00315928462819095,0.00436007518531048,0.000875679804116858,-2.1560438084554,0.00288306307297123,0.00505617015953102,0.000959895239361852,-2.14146181917631,0.00929742947405432,-0.00637368258565488,0.00294183717871248,-2.15296100064897,0.00653555896950458,0.00246161962875682,0.00258882713187253
"11431-65",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.1160489167556,-2.19002531981029,0.00324070181660357,0.0144577972645294,0.000889219881413793,-2.18163873622656,0.00293453126188644,0.015203678747773,0.00096174438670652,-2.17521994017354,0.0106464456908922,-0.00507711326550345,0.00400664872580672,-2.19159439757752,0.00884688723099504,0.0146339054334372,0.00275678739614273
"11431-66",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.114207054120406,-2.20334410922576,0.00351800976514105,0.0128911536290025,0.000993197174560689,-2.19839396377369,0.00313618051839071,0.0147079451774827,0.00104926305566071,-2.15194239459151,0.011273533771314,0.00674033160564814,0.00258597865726144,-2.19751063312036,0.0100149532379219,0.0107005706867575,0.00371563787526453
"11431-67",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.114303847939565,-2.1841881874601,0.0032770603954222,0.00660617310611163,0.000971618641180493,-2.18128697998559,0.00295091069951653,0.00749864026388392,0.001059109581506,-2.17052708674114,0.0111142175790248,0.0113071229817739,0.00306405489257533,-2.1770184238807,0.00866159314724937,0.00338216504269037,0.00342867227788855
"11431-68",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115739434036902,-2.18844261992295,0.00325503202543642,0.0116991410522081,0.00081323476649559,-2.18035653107969,0.00294894692670973,0.0115458762561786,0.000849495243642388,-2.18699164372906,0.0111274210605647,0.0139488696746411,0.00362617501139698,-2.20126932116632,0.00812692387492775,0.0159011643650674,0.00272971432799763
"11431-69",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115370857743399,-2.16854030813786,0.00342196351095879,0.00383676329880975,0.00107829349692096,-2.16605088788366,0.0030480354023471,0.00379609885402936,0.00116057656574292,-2.16001577333318,0.00991595454669639,-0.00570459869329783,0.00292517888644586,-2.16331035679065,0.00864411054819174,0.00163123131259029,0.00375029718275297
"11431-70",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.112506095900904,-2.21069950805961,0.00338382078538122,0.0107086940271204,0.00098509627924709,-2.20237128756666,0.00306620317795537,0.0100355439626013,0.00109488194094434,-2.21619906381976,0.011104616644734,0.0289313024528668,0.00317783350748211,-2.21400752162766,0.00776356897425018,0.0119674690631481,0.0029965806749669
