"sim","N","beta0","beta1","muU","sigmaU","q","tau","avg_prev","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_imp","se_beta0_imp","beta1_imp","se_beta1_imp"
"11427-11",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.11493427221483,-2.18802259515366,0.00142000839273297,0.00998726023528188,0.000406079136357859,-2.18242523440217,0.00126870941021973,0.0106583551590765,0.000435128978634069,-2.15923801606679,0.00452659910699398,0.00263299360771569,0.00121416817687248,-2.17966405147296,0.00478536890818352,0.00655710646445595,0.00183690729237919
"11427-12",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115446687060261,-2.1868984473242,0.00140446139470415,0.0109418731778386,0.000384451739158795,-2.18109552475852,0.00126743265559244,0.0117566011944732,0.000412910772476948,-2.19234103776025,0.0045708261229104,0.0125737240932578,0.00134761236810231,-2.18640029199872,0.00452624063991114,0.0106006000165726,0.00165259061063413
"11427-13",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115903657272905,-2.17612686864645,0.00139369122996905,0.00815536317989286,0.000376088772961847,-2.17278501571597,0.00126159170077088,0.00920578755993359,0.000401579533611645,-2.14893217809071,0.00447692551032012,-0.00233962563392339,0.00128422576036808,-2.17533900773443,0.00325887532478825,0.00792377225655589,0.0011652619812717
"11427-14",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115346493441318,-2.19113484374958,0.00137567967629744,0.0117737260225872,0.000353272399217083,-2.18474127429961,0.00125035504348568,0.0125185568329817,0.000376084678129857,-2.18794003959642,0.00433172991716543,0.00839342776063626,0.00116181923594952,-2.18629477184771,0.00262728976605664,0.0101315406251054,0.000834214142785457
"11427-15",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.1162590755438,-2.1839833602471,0.00138289270443025,0.0121442863695696,0.000362813308439653,-2.17666598731509,0.00125153757705656,0.0125648393910336,0.000385904420639468,-2.18365346910556,0.00438758553084727,0.0126065333148928,0.00122599314503879,-2.18486354970223,0.00414541212967396,0.0123743735973464,0.00142431801019438
"11427-16",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115182576460241,-2.18894288781416,0.0014239793318868,0.0110019654004769,0.000402464415399575,-2.18177637473863,0.00127570794889269,0.0110654708582105,0.000428698477793836,-2.19798062053354,0.0043433302593049,0.0160443721185885,0.00116403851464084,-2.18804009493509,0.00388971386924826,0.0107460316583957,0.00146026513329473
"11427-17",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.116005384964485,-2.17842061049316,0.00143286438214652,0.00950028988662222,0.00040146628192717,-2.17327642237188,0.00128323537582746,0.0102569211949702,0.000433005751225715,-2.13981451019387,0.0045669710011299,-0.0044407398695285,0.00138526926310145,-2.17559226975499,0.00482751573769121,0.00848487480409451,0.00187977315603145
"11427-18",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115251784672878,-2.18391857415031,0.00142767740384689,0.00906544893304317,0.000398143941000427,-2.17967864377378,0.00128210018519837,0.0100207977810849,0.000425448190970964,-2.18990152958409,0.00458727166561955,0.0116424448624689,0.00143536145889829,-2.18396549350617,0.003449083600672,0.00901112008893323,0.00129225663366796
"11427-19",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115124900892022,-2.18745243160084,0.00142198261800445,0.0102443781647501,0.000401319270615811,-2.18134293144835,0.0012768106776762,0.010623258706815,0.000429984548793187,-2.18596408288948,0.00466914115437668,0.00763299400786328,0.00141118007562891,-2.182917470073,0.00413427631540227,0.00858632326660841,0.00159522733875579
"11427-20",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.1158661403793,-2.18417564500496,0.0013683085664756,0.011280206127131,0.000365440549366866,-2.17720722712154,0.00123577927759606,0.0116455428350041,0.000389213192670895,-2.17062061620277,0.00448168778390407,0.0112048718215696,0.00128397071263575,-2.18401662402471,0.00414272688785741,0.0112493346050694,0.00147999358921517
"11427-21",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115158013131888,-2.18883867139629,0.00141479587335383,0.0108361652480269,0.000394648375320712,-2.18363839300153,0.00127144134326373,0.0119684674650343,0.000423157035818518,-2.19432262799209,0.00479314562481279,0.00893606552110508,0.00150980999895193,-2.18704407966037,0.00465272033280084,0.0101478078912621,0.00181052542472591
"11427-22",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115098220684001,-2.19087954026961,0.00138356426146801,0.0112135861829623,0.000370348944544601,-2.18457330467317,0.00124649021577712,0.0119041113233406,0.000392842089560355,-2.20426465361555,0.00427080596211781,0.0140445192454324,0.000969740633632988,-2.18952864839155,0.00406541086390447,0.0108147522806423,0.00149503741095271
"11427-23",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115220249834432,-2.18572051760957,0.00141755683638168,0.00953248817840229,0.00038582066178678,-2.1799890361735,0.00127146029001238,0.00998904453606896,0.000412553468425184,-2.20542381533891,0.0044767267881042,0.0162844488952607,0.00129532031904677,-2.18257416210821,0.00361555448024716,0.00833717336711988,0.00127096858442454
"11427-24",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115589708291383,-2.18604074763841,0.00141243487480356,0.0111800680254332,0.000393667524604376,-2.17904579003813,0.0012699019006407,0.0114718156053665,0.000423113832333191,-2.18949159351232,0.00450588796479889,0.00888688061539289,0.00134855515512712,-2.18085114199928,0.00334648047972237,0.00919940782902491,0.00124514027715089
"11427-25",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115389117394762,-2.1823405132043,0.00138157556015861,0.00887123589091379,0.000370700694239264,-2.17720141106231,0.00124570799867164,0.0093176229984062,0.000393509806960153,-2.19042568450407,0.00466406943201246,0.00741856065083698,0.00144417148616051,-2.18019615969146,0.00358158546974298,0.00807618363487909,0.00131993718746111
"11427-26",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115232357559257,-2.1825237033735,0.00143340431465924,0.00855318963448195,0.000405646574592064,-2.17718079594648,0.00127920629840832,0.00883992335511873,0.000434136766218885,-2.16936341632733,0.0043551918012541,0.0065390029782763,0.00128283405019744,-2.18308415527014,0.00350044157950652,0.00906039541480021,0.00134435719027165
"11427-27",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115547663657069,-2.18700804101684,0.00138684660735046,0.0113658294013978,0.000377796317853001,-2.18029272300128,0.00125296987653584,0.0118303840441205,0.000404546671006005,-2.14554440655456,0.00440353934248043,0.00382339163158706,0.00119397303339448,-2.18866301075293,0.00439073431577979,0.0120198582653004,0.00156681608982795
"11427-28",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115020225983425,-2.18319376149784,0.00140104576772123,0.00840541357043001,0.000400305504534855,-2.17845851575258,0.00125929408922303,0.00886653869214049,0.000429391640092599,-2.1901516657949,0.00455892763346149,0.00828026978321581,0.00128847804795739,-2.1868387723244,0.00484910037661637,0.00978937794914641,0.00191393948249545
"11427-29",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115598870593233,-2.18041583405788,0.00137688326207165,0.00885960802733685,0.00036912218497472,-2.17430521433917,0.00124658930588199,0.00871030531074482,0.000392643725026497,-2.15913765961446,0.00435049502606125,0.00251989239288832,0.00119211095598709,-2.17991328802501,0.00285161918597911,0.00858697732127142,0.000999217532138558
"11427-30",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115069145934921,-2.18158012296147,0.00141017774045776,0.00758763593798585,0.00039087923915753,-2.17513436621874,0.00126863923817945,0.00687801091265921,0.000419882036466599,-2.20958574475166,0.00453800418931729,0.0100946791027202,0.0012324677326952,-2.18265477429696,0.00365339023151024,0.00801306340041128,0.00138173830522225
"11427-31",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.114370035923698,-2.18898898949663,0.00141090196665869,0.00828104654979817,0.000398300416786518,-2.18444231448567,0.00127220536361686,0.00875529503918437,0.000427659411821494,-2.21511351835156,0.00457867942207374,0.013330784996314,0.00136794050410145,-2.18975105894062,0.00347871838768862,0.00875613728918964,0.00137604637008639
"11427-32",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.114876197474563,-2.1866522356856,0.00139844708125122,0.00917357074148233,0.000391409165636754,-2.18217282230101,0.00126082474882392,0.0100050967583062,0.00041820290706884,-2.18385369952212,0.00419464969324997,0.0141617975308367,0.00103000327653128,-2.18840004265162,0.00327520745033748,0.00980478014614967,0.00122680919874082
"11427-33",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.116286161911914,-2.17104023318569,0.00138929419770305,0.00770373255754286,0.000384957926731669,-2.16709129670302,0.00125482899938316,0.00830717157180318,0.000412497506159295,-2.21293907007766,0.00447296593493155,0.0157276719519139,0.00106085022588014,-2.17349297245294,0.00572044488797135,0.00841454481782334,0.00213096259830293
"11427-34",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.116015126620553,-2.17756092788777,0.00139042242976015,0.00926106804647334,0.000382844435857148,-2.17204682731755,0.00125771445801644,0.00956362265902632,0.000410816194830635,-2.206009627455,0.00450117019254906,0.0132181644446847,0.00129437005568767,-2.17745103735395,0.0036545464571521,0.00905795847038816,0.00134639269272017
"11427-35",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115291667205933,-2.1842474304914,0.00140886256484082,0.00942322347810056,0.000390243058114853,-2.17923074910113,0.00126799054642329,0.0101523908724284,0.000419417673594028,-2.19043890922913,0.00456359125126406,0.0144814702371219,0.00126947417897137,-2.18493631676752,0.00413611768006775,0.009683692786994,0.00155052492373989
"11427-36",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115628759767721,-2.18190591683601,0.00139790943073867,0.00970459253586504,0.0003873697916201,-2.17580770623946,0.00125872333046538,0.00987205763873236,0.000412933877456025,-2.16318190772683,0.00449433280996292,0.00319826687178068,0.00127885524670006,-2.17906720352362,0.00432961630454473,0.00867803413971743,0.00166791958016243
"11427-37",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115558553644979,-2.18252188023796,0.00137188392815498,0.00953166137135888,0.000366306255107721,-2.17615062003726,0.0012405819058929,0.00958295587184734,0.000391743838550124,-2.16879028420592,0.00421610480490441,0.00860173837496456,0.00110683528634786,-2.18330317496472,0.00317254235306865,0.00993361391599103,0.0011990061549466
"11427-38",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115079180035245,-2.18429640591983,0.0013965904073657,0.00904953135707976,0.000397169761945156,-2.17905310130427,0.00125059113322675,0.00956681195502928,0.000425279647318315,-2.19050695798225,0.00451060174655804,0.00669747897059208,0.00124911510741515,-2.18309212400203,0.00431155690523934,0.00845032276599344,0.00162770508899966
"11427-39",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115737237678351,-2.18410412923707,0.00137504564469529,0.0108992991147094,0.000372882355551144,-2.17813720882742,0.00124393145754704,0.0115964051191427,0.000398951999459065,-2.21497741073135,0.00434120235407094,0.0162004892158717,0.00110319311259357,-2.18146392215305,0.0038663562920544,0.0101271265710125,0.00148110486534768
"11427-40",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115137350964499,-2.17997089544701,0.00139861735660496,0.00750445743859229,0.000402661797769581,-2.175659092557,0.00125507078158542,0.0078901591043548,0.000432030862560651,-2.19268529867172,0.00483380488013744,0.012329619781851,0.00158861369435754,-2.17704369723956,0.00450695730432032,0.00628554760775725,0.00178826406683364
"11427-41",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115168013152967,-2.18600992416465,0.00138144021773085,0.00929328305516719,0.000359637704449973,-2.18100175060018,0.00125325233692154,0.00986519064459308,0.000381294618384887,-2.19537501217831,0.00444919753336173,0.00710394933191712,0.00115345134950296,-2.18565121835581,0.00499668727424775,0.00905832767310638,0.00170876994196141
"11427-42",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.11550079485427,-2.18413691090911,0.00138729811842618,0.0100122841490709,0.000375038819078966,-2.17852681029778,0.00125559722699025,0.0105142716702024,0.00039982538102247,-2.19960276863968,0.00438960061135213,0.00795098170893417,0.00117736393933751,-2.18180734282461,0.00381366588800054,0.00904481823063257,0.00140056907399439
"11427-43",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115421759402966,-2.19008387155945,0.00140713041691866,0.0122961765160529,0.000392949363497182,-2.18233896828988,0.00127065979118839,0.0125456149063291,0.000425586270820487,-2.16214649621522,0.00429209932097314,0.00360802590190514,0.00111340097829123,-2.18928204515241,0.00383995940232761,0.0121388511979168,0.00150616225157067
"11427-44",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115468641105524,-2.18321320992405,0.00139831078777867,0.00943580305621396,0.000377492800926895,-2.1768223086518,0.00125968386491425,0.00943521301530479,0.000402790219182926,-2.1963653386912,0.0046714075451018,0.00767037413830452,0.00117094017926819,-2.18175768917615,0.00356377998224184,0.0088357788694905,0.00134900840034445
"11427-45",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115004303778514,-2.19440601672386,0.00140513019023802,0.0124612546598554,0.000387062029862648,-2.18795669420209,0.00126881734561947,0.0134379084918341,0.000415686789099099,-2.19581174654765,0.00443435290548732,0.0145557094043813,0.00125625453919243,-2.19684400898309,0.00324388899996748,0.0134562144509882,0.00121956873395854
"11427-46",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115407344382973,-2.18222111485692,0.00138999717598763,0.00912805381572672,0.000385620850398226,-2.1759654912409,0.00125090446939933,0.00902099658405665,0.000410746026240973,-2.17077270512554,0.00420994228285246,0.00446010474896589,0.00125989505910118,-2.1791022157767,0.00381533767893153,0.00798459326875345,0.00142569484619784
"11427-47",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115486724414604,-2.18276577418909,0.00139726629198054,0.00959258234172145,0.000388539280457607,-2.17557874688494,0.00125804859532821,0.00915600322833862,0.000415873580594382,-2.17561917578981,0.00432174726570303,0.00860432711314149,0.00112148192393075,-2.18146778549282,0.00375743898137999,0.00910567461676213,0.00148740440330258
"11427-48",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.11460879004135,-2.19008093265827,0.00140700955405518,0.00928772962191729,0.000385597842192766,-2.1838517315467,0.0012677159469863,0.00924663769793759,0.000410841304903306,-2.20608391142281,0.00428656022386419,0.0140161970988661,0.00124886415757744,-2.18721435663191,0.0039495960520742,0.00812003722839871,0.00148342837978642
"11427-49",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.114830720581683,-2.18894647879555,0.00138607047140577,0.00950835184457497,0.000367847927259968,-2.18299717843962,0.00125528325732956,0.00972206984574771,0.000392816163387496,-2.15421940947018,0.00430167843444943,0.000930914495579496,0.00121988838777548,-2.19207106483373,0.00358757290569876,0.0109848655201199,0.00128217820636721
"11427-50",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.116157971802758,-2.18893318174815,0.00140071329840734,0.0137241638760947,0.000372307967292593,-2.18157238982516,0.00126252950370018,0.0147743238307298,0.00039750659005484,-2.18379506303517,0.0043380629645237,0.0141605952103052,0.00103649107614029,-2.19423298882777,0.00434035388609652,0.0156117905512556,0.00161089057676237
"11427-51",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.114798343999731,-2.191848632362,0.00140353291821977,0.0106036885989337,0.000380926375852071,-2.18577818300011,0.0012705201286149,0.0110344914261325,0.000406650481933245,-2.18440059150477,0.00446789794789438,0.0160955440744719,0.00116238917924052,-2.19621090509154,0.00375049162043844,0.0120585220914435,0.00132906242207889
"11427-52",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115057784100252,-2.18694866496125,0.00139674030434232,0.00977402980349053,0.000386228555462512,-2.18213402608191,0.0012580676623067,0.0107480729874429,0.000414497713702177,-2.20951164081567,0.00429758878778669,0.00770872341196186,0.00117010706894974,-2.18876786744566,0.00420327039631653,0.0104533670541585,0.0015372230725854
"11427-53",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.116126675854868,-2.17885506878879,0.00141307153305477,0.0101703571461354,0.000393756809972237,-2.17155891040586,0.00126045938894607,0.0100464860339849,0.000419668107545849,-2.17841882793347,0.00458341449707381,0.0104562604025529,0.00138982221985908,-2.17439943336745,0.00373774801947393,0.00849490140538814,0.0014138294112592
"11427-54",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115256554614618,-2.18774347730849,0.00137626668797547,0.0107129364684092,0.000373114893189264,-2.18108608914841,0.00124439175651531,0.0110120537526447,0.000400088327793682,-2.19448682101322,0.00417148699355697,0.0128315540658081,0.00104409157613163,-2.18931986462126,0.00407453753623958,0.0109001091296805,0.00149299321055382
"11427-55",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115308026023363,-2.17672274985244,0.00139891623999881,0.00655590080795351,0.000388519338851124,-2.17349021222887,0.00125831332130925,0.00718005787903068,0.00041485314556325,-2.17204645828909,0.00420477842226122,0.00803479883404306,0.000981884626167697,-2.17653009064062,0.00357735156001384,0.00642506085379246,0.00139081686649068
"11427-56",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115535022772641,-2.18270273693218,0.00140346728422679,0.00985207407182045,0.000395205554898521,-2.17709624238313,0.00126368954075495,0.0103182964207172,0.000422868897996431,-2.17952603491959,0.00462446577090375,0.00860504476187742,0.00139590243540863,-2.18431465182105,0.00366620782639644,0.010510953119931,0.00134387627520956
"11427-57",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115482854434377,-2.18150570266588,0.00139632829006212,0.00905992936768246,0.000385804439847685,-2.1773897640947,0.00126021229769,0.010043206626076,0.00041195893582879,-2.1821742590022,0.00463661372590018,0.00551889294847184,0.00127456249319987,-2.17962660743207,0.00470063810600036,0.00811433679360931,0.00175780659355919
"11427-58",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.114153446109043,-2.19542723897037,0.00139879505534838,0.00986711259277106,0.000380678642543401,-2.18979209904544,0.00125952160636494,0.0104068644228768,0.000405243242512083,-2.21121377802775,0.00403994400962469,0.0106539335693367,0.00092559365668479,-2.19599561062966,0.00372603255946217,0.0101685109652025,0.00133553306190863
"11427-59",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115364016864544,-2.17759837221647,0.00140019210696145,0.00730870797875317,0.000401674088192252,-2.17322102551332,0.00125731443726457,0.0075704780286034,0.00043078760079415,-2.22801840463551,0.00475163277751363,0.0172087654610455,0.00147804748209884,-2.1753097016076,0.00332196472535119,0.00654164724757211,0.00130471433399502
"11427-60",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115614118071262,-2.1883619752203,0.00139305217473162,0.0123547275415986,0.000388771383216578,-2.1821603237974,0.0012568669568616,0.0133725461614035,0.000415413073212483,-2.18576762644099,0.00431718289545103,0.0143214089117433,0.00117476501663343,-2.18877064545138,0.00385336211954984,0.0127784488435138,0.00159960338222531
"11427-61",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115288301693973,-2.17936766675142,0.00139782922044515,0.00784257601071745,0.00040048979150846,-2.17477144086857,0.00125198134246191,0.00818728786277362,0.000426474498555953,-2.17636858775866,0.00470381076132746,0.00700788563091002,0.00145781024999102,-2.18171968073166,0.00346093365561238,0.00872534439756011,0.00125115570075021
"11427-62",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115608431476069,-2.18356976015149,0.00138827769688752,0.0106459216191444,0.0003925858548359,-2.1771355644699,0.00124917195441172,0.0108975221840316,0.000416896267041477,-2.20520238233189,0.00429909103545478,0.0128676262861956,0.001140089744687,-2.18356128783559,0.00375419025817216,0.0104358349331328,0.00138707721917994
"11427-63",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.114990808360461,-2.18674800809155,0.00140095359806386,0.00950079979331957,0.000389922604854532,-2.18135166401802,0.00125679887236734,0.0101356270237237,0.000418533681182051,-2.1778263663843,0.00469746676377845,0.00357049247827849,0.0014928306877325,-2.18821750514491,0.00265316463767634,0.00989100045451594,0.000959799806845315
"11427-64",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.116219108371269,-2.18450353715428,0.00138136981871437,0.0128123908468512,0.000378077904927855,-2.17808963408729,0.00124891029356425,0.0140096002172144,0.000407193851496371,-2.19972998752778,0.00459879085241332,0.010066009533368,0.00132280880195648,-2.18650237729874,0.00360268072170433,0.0135308584020139,0.00131664384980223
"11427-65",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115761941862507,-2.18045346202172,0.00141119841873569,0.0097712676425449,0.000403229274343289,-2.17488756233906,0.00126438511740616,0.010275361066593,0.000430513005155545,-2.20013275050085,0.00483849253255372,0.0111141986919082,0.00146117755289216,-2.17578304033879,0.00399739501415563,0.00778813555301029,0.00156448212625249
"11427-66",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115277510138021,-2.17880784806448,0.00138857318137534,0.00748011224464495,0.000394533239414575,-2.17451787602896,0.00125230658506445,0.00783579669755304,0.000424596992382189,-2.17655105312032,0.00456434393840594,0.00689792552572824,0.0013750691373891,-2.18185506380197,0.00319635670003912,0.00885766927039433,0.00122220743324218
"11427-67",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115097422477763,-2.18517485228698,0.00142601146589136,0.00906587122370903,0.000397540451265483,-2.18013351872031,0.00128236486460708,0.00957880886604659,0.000425368473211833,-2.19285804456971,0.00464445083239427,0.0054979942517228,0.00137909218457723,-2.18117038126493,0.00470800845628012,0.00748503859678015,0.00174027146078263
"11427-68",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115372469568778,-2.18782577914745,0.00140798310892453,0.0110037099883384,0.000384245748075913,-2.18121603522432,0.00127152879431592,0.0114213904050706,0.000413838115032253,-2.19185978072046,0.00432430073766196,0.012837500894765,0.00124286361705349,-2.18490287236209,0.00305858152377194,0.0101913209452927,0.00114029195466889
"11427-69",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.116200868987851,-2.17659349164362,0.00139158096289195,0.00973255167257189,0.000388652514908679,-2.17093510024023,0.00125459072876947,0.0101540918363501,0.000416591149304062,-2.19332117016105,0.00456976191030451,0.0126927270875015,0.0013518588620546,-2.17805753836666,0.00345684894009913,0.0101464258947479,0.00128093410085826
