"sim","N","beta0","beta1","muU","sigmaU","q","tau","avg_prev","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_imp","se_beta0_imp","beta1_imp","se_beta1_imp"
"11426-14",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115168250339805,-2.18077408311297,0.00141097491182342,0.00778176435586549,0.000398992277388426,-2.17634281163686,0.00127155223495961,0.00817391242559753,0.000430187989809164,-2.15557088334308,0.00423177086575465,0.00682032139107609,0.00113250064081068,-2.18320104350683,0.0038560384927211,0.00872284670560644,0.00142370051037212
"11426-15",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.116188821549396,-2.17779450245267,0.00137667889490884,0.0100881445263948,0.000380733870645898,-2.17255674513284,0.00124300291970701,0.0108775906813885,0.000407338575993592,-2.17933391658757,0.00433370633500418,0.0157084802747945,0.00115773542021643,-2.17600576180197,0.00373482139227647,0.00943793799523568,0.00140905836019176
"11426-16",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115359187067171,-2.18313095777012,0.00140574601014681,0.00912454304430859,0.000385722866137122,-2.17674591462613,0.0012575714436826,0.00904524539177282,0.000408269470162584,-2.19779313292374,0.00446812314802277,0.0136926229933701,0.0011696733525337,-2.18444305111018,0.00314127854763163,0.00979483467494609,0.00115765460090654
"11426-17",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115321132961774,-2.18161409915223,0.00137977308465865,0.00852562229501355,0.000375727453365825,-2.17501116004783,0.00124205202817461,0.00811427426623223,0.000401795445302332,-2.19525798590471,0.00431703460422795,0.0116586394765764,0.00116399215309532,-2.18082902413372,0.00304847512052703,0.00816599182679665,0.00109676989797277
"11426-18",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.114896682175936,-2.18605157989787,0.00140387539273833,0.00877792441312998,0.000389228902480132,-2.18076166215771,0.00126837589559482,0.008937711384694,0.000413499265507903,-2.21765133534236,0.00448424861005585,0.0170605471390891,0.00116620752555645,-2.18528994413515,0.00358787377545222,0.00840295233903071,0.00135119159556998
"11426-19",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.114968673334393,-2.19150795662353,0.00138793181985679,0.0109117265271638,0.000368230397330693,-2.18468921042918,0.00124966847016766,0.0112720298580746,0.000391079945255804,-2.16808430878674,0.0044145073884825,0.00706870633970885,0.00115995945285523,-2.18973115596947,0.00317340949546704,0.0101673189110246,0.00117162481702531
"11426-20",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.114980651151573,-2.18664938306447,0.00141412018593458,0.00963401001611407,0.000406154085639457,-2.17983436780111,0.00126699831332638,0.00945491710693511,0.000437431365038117,-2.18136143553177,0.00450220096762834,0.00840463156959023,0.00124500244682662,-2.18374490872375,0.00321561250424627,0.00820251224170858,0.00118914834372596
"11426-21",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.114515062716034,-2.18949304440548,0.00140958476697743,0.00886249187374761,0.000391053716297819,-2.18470428250391,0.00126596141316017,0.00947866642935249,0.000416341161074505,-2.18834386676036,0.00443469540589126,0.00725231943654917,0.0011992087021316,-2.18925502468045,0.00456297064803038,0.00882475794864423,0.00179926833655923
"11426-22",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115393454941654,-2.18992563867805,0.00141341838436383,0.0119964418189719,0.000391654883836978,-2.18363087659018,0.0012709301417015,0.0129611303986664,0.000419985730763981,-2.19178535790644,0.00444934434495254,0.0152132943731781,0.0011230045208581,-2.19307824058082,0.00336611985307554,0.0132909801333468,0.00116278249294805
"11426-23",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115402322475163,-2.19208741340718,0.00138547227490158,0.0121552220212134,0.000354160977466923,-2.18449259817862,0.00125477749384619,0.0124434711740593,0.000374446079383552,-2.19283321485698,0.00436472514368837,0.0124445380062117,0.00104299767526483,-2.1944110251882,0.00351505916644329,0.0131695795058815,0.00128953293355958
"11426-24",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115577636098905,-2.18557596435723,0.00138068101040867,0.0108423408403238,0.000371141567320605,-2.1796469607129,0.00124849513154828,0.0115052298240911,0.000394890434479573,-2.17536065664596,0.00445386138473313,0.00728381869996501,0.00124300303523754,-2.18600229664927,0.0031394679893696,0.0110724383648409,0.00116328322471332
"11426-25",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115014357020623,-2.19123658647153,0.00139254192331427,0.0113970581446562,0.000384902114245961,-2.18477616876178,0.00125329568336638,0.0120460589975776,0.000411024069626005,-2.17361047979516,0.00426105830761638,0.00811798138106326,0.00106269047668079,-2.19086096733906,0.00422567131126303,0.0112030965694388,0.00159227701189884
"11426-26",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115155576727765,-2.1896790333865,0.00140531732022756,0.0111800744718606,0.000390836754724483,-2.18335024452099,0.00126458231372321,0.0117909303574689,0.00041819667874048,-2.19457357148053,0.0045691889110265,0.0166602744485352,0.00117830588771214,-2.18831152059654,0.00524677195998212,0.0102150840439374,0.00193753812783584
"11426-27",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.116164022016093,-2.17554045081155,0.00137966738559475,0.00932731964600574,0.000390289875067216,-2.17007261709601,0.001247041883763,0.00964658481395902,0.000419212813739315,-2.20182265338617,0.00434872789275124,0.0175869916296113,0.00138603252810206,-2.17729152069422,0.00291681424120901,0.00998651441969578,0.00112027399564739
"11426-28",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.114383865088621,-2.19124734928163,0.00139508075574978,0.00948449820346169,0.000398091982132406,-2.18655932816947,0.00125522349827757,0.0103040633485871,0.000423946201192218,-2.17221662391619,0.00432863988204204,0.00622886716070187,0.00107228812684232,-2.19497158292168,0.00363618693701747,0.0109150047223938,0.00137999258756831
"11426-29",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115841423720324,-2.17413372914312,0.00138969444203746,0.00772686739153645,0.000403062256952772,-2.16942855529037,0.00124404753706342,0.00795239044532027,0.000429178601737193,-2.20091646302544,0.0043432229407,0.00838991533110644,0.00105256434520474,-2.17557625458849,0.00392233878340053,0.00810732381889935,0.00154355587629432
"11426-30",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115346608172559,-2.18929229992542,0.001392449439764,0.0114992178697199,0.000378067160641285,-2.18261583567358,0.00125802838796887,0.0119493139290567,0.000402045888694344,-2.1606876368481,0.00426556428082126,0.00700513670314128,0.00118289626756782,-2.1838759104892,0.00395408543490296,0.0092878202700315,0.00149787534420102
"11426-31",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115614039768659,-2.18224958351968,0.00139128682402654,0.00976212505317158,0.000381670796793764,-2.17717622464675,0.00125156193155297,0.0105236653178638,0.000404574312732371,-2.19206382775404,0.00455133735959046,0.00867334735496333,0.00130943628996132,-2.18077826609932,0.00474952372155023,0.00915109393304098,0.00178528919968232
"11426-32",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.114921980926123,-2.18630432620246,0.00141469626364492,0.00897249264493144,0.000392790055926612,-2.1798429300591,0.00127209406414588,0.00880520883188531,0.000424253468929053,-2.19001786935621,0.00442854916559487,0.0103739409503561,0.00130691612439729,-2.18428511310159,0.00267692345230547,0.00819692594579535,0.000947731811198301
"11426-33",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115611493756253,-2.19121365994188,0.00136856502400821,0.0133300813047553,0.000368491928076934,-2.183662980476,0.00123848669283557,0.0139810368927938,0.00039131470400144,-2.20379440968747,0.00441181355492182,0.012321499258797,0.00116227318291233,-2.1933667261211,0.00395909465026589,0.0141298683495806,0.00157080412478702
"11426-34",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115351282171666,-2.18811866670966,0.00140929295576236,0.0112305693058193,0.000392649237852753,-2.1825164561233,0.00126349912904263,0.0123368392659317,0.000419449839641538,-2.19050859987335,0.00428485397137852,0.0117742733900121,0.00107181283671212,-2.18668501618645,0.00390098263845469,0.010705856242484,0.00142226211452927
"11426-35",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115291248631588,-2.17762377672315,0.00141443844347038,0.00680574704238394,0.000394700752637458,-2.17299905621357,0.0012752343678156,0.00671857496805967,0.000422954172687623,-2.1668942515039,0.00448457909982863,0.00200416378070575,0.00146450006275851,-2.18186362983308,0.00241094210554006,0.00864431859062994,0.00082438417195699
"11426-36",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115609244465088,-2.18751700134543,0.00141885774380521,0.0113003984571651,0.000379349866603917,-2.1797084222433,0.00127159477591547,0.0112850486934944,0.000401962558050606,-2.21103141390856,0.00457549209718299,0.0152482070157503,0.00114328866367239,-2.18976489537801,0.0032821340977156,0.011958669641131,0.00112561221360519
"11426-37",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.11521220708355,-2.18164726692894,0.00136735321094963,0.00850352172774854,0.000385249469865344,-2.17647965154223,0.00123379713031772,0.00871134957500374,0.000410493097590337,-2.18302526512793,0.00457308175809268,0.00908696297608721,0.00136544508836088,-2.17592921758807,0.00285951192283015,0.00625020780759173,0.00116101735378213
"11426-38",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115482798956446,-2.18758866154076,0.00138892206144312,0.0112832061817051,0.000374012990184535,-2.18083842777069,0.00125883903783241,0.0116739298959442,0.000401809750715025,-2.19402999012342,0.00462002615344646,0.00835669153625641,0.00123459903365454,-2.19156006305725,0.00368569118050601,0.0126566958198163,0.00133967298428206
"11426-39",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115395852416801,-2.1856584207174,0.00141139554142614,0.0104667694671791,0.000396310995044819,-2.17913319549805,0.00126247514041649,0.0108100183883867,0.000423272882896943,-2.20565564984581,0.00453699432923343,0.0167096624403668,0.00128017773056679,-2.18261833382353,0.00345523633416216,0.00933835915595231,0.00129884108401922
"11426-40",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115846492268883,-2.18223040259071,0.00140583034692765,0.0107246943285044,0.00039780498073586,-2.17642753738645,0.00125946756523436,0.0115004209725264,0.000424791574589234,-2.18062827761075,0.00463773427967615,0.00759536664169411,0.00145293156779424,-2.18152059141019,0.00443244759585249,0.0104067118352592,0.00163631394827021
"11426-41",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.11498138041376,-2.18437784449378,0.0014020088660138,0.00852258582024782,0.000388932590869414,-2.18012789645374,0.00125959943390471,0.00927732638797161,0.000412571827858797,-2.19048802822157,0.00461478717922107,0.0107266086929863,0.00140705665414151,-2.18460015512235,0.00412738385931673,0.00862155382476893,0.00154671481634598
"11426-42",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115565863319485,-2.18503089851262,0.00137262161901409,0.0108644307187804,0.000376334242528385,-2.17836073242471,0.00123648084871834,0.0112039335152505,0.000400319526625883,-2.17464080755351,0.00423412064036736,0.00979729092920003,0.00108689053490109,-2.18610771348502,0.00398242664662751,0.0112706980586762,0.00153657384906937
"11426-43",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115918296688245,-2.1825096480532,0.00137926105048383,0.0111384469698862,0.000383423659170994,-2.17679272230564,0.00124245822892753,0.012137741673733,0.000411293145417717,-2.21816024944752,0.00410237437562302,0.0175905645622703,0.000928051807705309,-2.18596264745047,0.00383940568552238,0.0123378981876689,0.00139936771075723
"11426-44",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115213846782143,-2.18835271150126,0.00141277034672164,0.0110325409781992,0.00040145339337308,-2.18146021459574,0.00126370437141125,0.0113080048835784,0.000427588407454585,-2.17468085993532,0.0043452056047019,0.00406486685400277,0.00109513278439809,-2.18486550245895,0.00355996451353938,0.00962568892623602,0.00133206877626593
"11426-45",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115477078392801,-2.17671173173768,0.00139684444167697,0.0072726255335154,0.000394404109208226,-2.17174319944216,0.00125195239283335,0.00724624156862132,0.000421556593187151,-2.17953321938227,0.00441783431965294,0.00503761580096396,0.0011276156348824,-2.17860820505101,0.00475261978867747,0.00808934329712187,0.0018406798353564
"11426-46",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115859947312563,-2.18765265284407,0.00140027766691796,0.0129197681993645,0.000391662204827892,-2.18028561145221,0.0012571785218014,0.0135981134830467,0.000417233004274135,-2.17415531045933,0.00427528162903604,0.0119375580385183,0.00117671404859141,-2.19132955815354,0.00387981949322882,0.0145056145913506,0.00143806165743395
"11426-47",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.114859758756563,-2.19135218212877,0.00140445193596786,0.0106949186077528,0.000384995612616393,-2.18451185405741,0.00126824611371076,0.0108693697181443,0.0004143256727546,-2.17181153935829,0.00443500184213805,0.010784220866345,0.00122220249281106,-2.18915144052817,0.00328150289717489,0.00992596304851682,0.00132957119988507
"11426-48",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115465802282311,-2.18402520408254,0.00139994344751802,0.00960245288172129,0.000372773895017731,-2.17901310036671,0.00126584834392732,0.0102933589940323,0.000396595319043188,-2.19257816955822,0.00455607710996803,0.0180425226737132,0.00122715393324791,-2.18529480861045,0.00345266340945482,0.0101479057199149,0.00125246616213009
"11426-49",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.114673186549011,-2.20044328085721,0.00140790443217337,0.0141546229052616,0.00040062867837255,-2.19249702992345,0.0012624564653936,0.0150491430959116,0.000429958766361281,-2.20571926759306,0.00444227200316674,0.0213094639704527,0.0015295018145048,-2.19997206050546,0.00292193904939541,0.0142344033719876,0.00106287432004407
"11426-50",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115260587713347,-2.19312896215585,0.00142690361325151,0.0131648271239654,0.000408932064987243,-2.18655091775594,0.00127915162118086,0.0143648460767578,0.000439002074458272,-2.20475276179129,0.00446633955066895,0.0172326070123653,0.00121865218038874,-2.19595011754546,0.00409841958731871,0.014084606228311,0.00161718241427345
"11426-51",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115433418516971,-2.18236378344604,0.00141358368558991,0.00916533547508439,0.000392800310759555,-2.17634684518965,0.00126285816936383,0.00932328617220427,0.000417893944103849,-2.18360326503253,0.00456657969938223,0.0171949924182327,0.00153665079722971,-2.18255171893987,0.00302924150373961,0.00920266209856548,0.00112468166260924
"11426-52",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.114823268874117,-2.19165751731159,0.00139188143422882,0.0110070797526551,0.000388633907821944,-2.1844028569565,0.00125748889112489,0.0110132408922078,0.000418479506555476,-2.20999631259176,0.00445702393378127,0.0150714678736118,0.0012437719644153,-2.19298621786526,0.00376760803019136,0.0111942909944418,0.00132886378382113
"11426-53",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.11584553544969,-2.18360863438971,0.00136694720761714,0.0108678605151015,0.000361112000513666,-2.17608269623541,0.00123686562638133,0.0108148330634435,0.000386222655516712,-2.18027165489629,0.00421007290739378,0.00983969768609734,0.00114920965255594,-2.18123504040788,0.00370401853241507,0.0099339468557151,0.00128502357171935
"11426-54",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.114778899409037,-2.18866076658862,0.00141320142186536,0.00932343508044614,0.000389816879239708,-2.18434080253112,0.00126892756828504,0.0103782670854305,0.000415421025180711,-2.21517697955367,0.00434193189075552,0.0159470479343997,0.00112056255627884,-2.18897230538895,0.00375208883318408,0.00954058452877564,0.00141010924574406
"11426-55",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115756041147437,-2.18232999335853,0.00140033405452936,0.0105010162479218,0.000395345635376448,-2.17608755565988,0.00126245577563336,0.0108861973674937,0.000426078285504292,-2.19772444778562,0.00439075641913798,0.0147641836562227,0.00109837683575083,-2.18537288042107,0.00375401723245343,0.0117472115338113,0.001441772876638
"11426-56",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115128861345941,-2.18325451197528,0.00138694313397043,0.00871551159440181,0.000389985622825429,-2.1777569040503,0.00124599955536046,0.00895068883200908,0.000418379386929393,-2.18167163853241,0.00471196528206655,0.00440404910403282,0.00147658784658664,-2.18301204110864,0.00274170583143394,0.00843204045226262,0.00106218300465419
"11426-57",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.114804297680965,-2.19041890682218,0.00140279446868457,0.0102457257819835,0.000386539167713915,-2.18451988590385,0.00126338378443976,0.0107733908518613,0.000413831960988187,-2.17833042262683,0.00440980829606144,0.0035100113348846,0.00131826913522609,-2.18801072021442,0.00375710551779048,0.00935197813394857,0.00143315618720033
"11426-58",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115838700129916,-2.17315204903748,0.00141046547522991,0.00702147863455898,0.000401727178778564,-2.16944677941555,0.00126946605528824,0.00755088745088898,0.000433681870548475,-2.19957257666674,0.00451001085533606,0.016634171233809,0.00133703241759528,-2.1735925565882,0.00284994004209513,0.00738526880927091,0.00108541235463092
"11426-59",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115199629549732,-2.18218234395086,0.00140799104929188,0.00830882261739354,0.000390123927841118,-2.17682502848246,0.00126779159913038,0.00844544642282174,0.000419699459878252,-2.17790728096836,0.00430891624035554,0.0122179767590908,0.00113696592966633,-2.18253043217533,0.00470757958071845,0.00864976723249915,0.00182103290673781
"11426-60",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115634949909784,-2.18271710539672,0.00139904197619645,0.00995101613079185,0.000383216470605762,-2.17556356728712,0.00125615215424011,0.00973134857882526,0.000407772942119904,-2.19647083193149,0.00418738850719514,0.0130284380575675,0.00104627263844659,-2.18200565731618,0.00424568434791311,0.00953150544588172,0.00162121050454483
"11426-61",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115874559628013,-2.181311960234,0.00138325087167433,0.0107137595918766,0.000392770668203657,-2.1750358789935,0.00124306208829375,0.01117310192221,0.000419328134187977,-2.1559735019098,0.00429154662581021,0.00260541306155704,0.00116782255936228,-2.18242735805901,0.00342020038167968,0.011441940281011,0.00131043502709628
"11426-62",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115583936608121,-2.17960618640724,0.00139819080387577,0.00832943686762195,0.000373129216001833,-2.17449312840455,0.00126090746740654,0.00860485575304462,0.00039764360093825,-2.17978757357797,0.00447553651163865,0.00983351105593538,0.00126481915317655,-2.17578194652227,0.00307978919028534,0.00697131667878319,0.00112826144990709
"11426-63",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.114330500230206,-2.1876616952681,0.00141797846410411,0.00764251111795232,0.000402418245851551,-2.18422269034781,0.00127806089350154,0.00855401192663906,0.000435762002185589,-2.17454038008757,0.00470725612401929,-0.00333749453079082,0.00149247717468694,-2.1851961017215,0.0034753063906049,0.0067382834834836,0.00128316077763073
"11426-64",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.114993320114027,-2.17777783413089,0.00139844344695471,0.0060528152145337,0.00039646370838687,-2.17269999451194,0.00125673442842521,0.00550120262078251,0.000427224889447304,-2.18833203112739,0.00435175153478001,0.0086794153175833,0.00134524834588904,-2.17484992736185,0.00333570681309628,0.00497316628866527,0.0012925658973053
"11426-65",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115952183782497,-2.18036692353142,0.00139675160507718,0.0107465393780589,0.000408514225990426,-2.17499763045148,0.00125497159010632,0.0117484755654023,0.000441474880305,-2.19053202901584,0.00441672442923225,0.0197419860843737,0.00117305708817595,-2.18546831022003,0.00429991764252568,0.012810089409138,0.00170385932258981
"11426-66",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.114342217719614,-2.20007196400728,0.00141679718625124,0.0118301775070894,0.000373170023216717,-2.19363602422609,0.00127852167189449,0.0126776443342235,0.000398832348050323,-2.18637645816507,0.00464156708573875,0.00562917093319669,0.0014610597269674,-2.19844353369721,0.00359020309232219,0.0112442319517455,0.00121465574614924
"11426-67",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115045476502356,-2.1854941072938,0.00140711879708308,0.0092626749602139,0.000395992883418432,-2.18057095993511,0.00126174097775463,0.00995697847020994,0.000421840302101362,-2.17870420437295,0.00462065492364225,0.0114935228991515,0.00145882805685895,-2.18459931549729,0.00330464781859971,0.00919638695146783,0.00125734045814573
"11426-68",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.11460419575677,-2.19412240322215,0.00142253169327411,0.0112395805383004,0.000406478310275353,-2.1879219413746,0.00127301925165263,0.011963312404897,0.000434140563114107,-2.21026925349236,0.00455337482140614,0.015244415296917,0.00139443750281367,-2.19107658566792,0.00406672915953274,0.0098929153275758,0.0015544801312124
"11426-69",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115176456567434,-2.18734156861094,0.00138258323409737,0.0101216915902183,0.000369617123956804,-2.18153435506475,0.00124756501523166,0.0106934942996134,0.000393977893598388,-2.19964489030766,0.00437331959488231,0.0116000205518062,0.0012384705584446,-2.18555430362242,0.00375448672467616,0.0093369557997314,0.00135214151351315
