"sim","N","beta0","beta1","muU","sigmaU","q","tau","avg_prev","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_imp","se_beta0_imp","beta1_imp","se_beta1_imp"
"11428-26",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.114744509175143,-2.18686628375334,0.00141728224699392,0.00890810730883235,0.00040773853780678,-2.18209536412875,0.0012670304593722,0.00966775187141661,0.000439522130415132,-2.1696922184106,0.00434375890529912,0.00430681921123836,0.00125217389032349,-2.18524328695158,0.00351965357923487,0.0081979237301591,0.00145242867259826
"11428-27",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115058661262025,-2.18462733562843,0.0014136446010958,0.00865481640353057,0.000387465673071942,-2.18079493721912,0.00127535173849762,0.00962588698748201,0.000413389605635249,-2.22139932292742,0.00463943450146567,0.0169345381463627,0.00136283416685584,-2.18833627006356,0.00397225665968351,0.00992315324627229,0.00148335737177879
"11428-28",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.11500125003162,-2.19383900009443,0.00140203279758342,0.0115961668620741,0.000365661054686565,-2.18612082163488,0.00126895657502005,0.0115756042239837,0.000387583049683205,-2.19630863071843,0.00434736718615074,0.0133159366266593,0.00109417287458147,-2.19180376781127,0.00331612868299126,0.0110232568247485,0.00111739874779254
"11428-29",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.114905584467315,-2.18795288145949,0.00138786754415573,0.00954141727743277,0.000376921438430814,-2.18268606441555,0.00125505207612016,0.010104425553625,0.000402839868192549,-2.17967997246676,0.00425072379226094,0.0081063387460104,0.00122493694110338,-2.18881176335456,0.00309196848147598,0.009860345845006,0.00115600764049133
"11428-30",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115076101184831,-2.1843748453139,0.00140119382321051,0.00863470603254609,0.000382723677588304,-2.17965156408359,0.00126264567854029,0.00918108195225852,0.000407861681078638,-2.17837205153794,0.00442861516609331,0.0051547865955504,0.00122427281082731,-2.1807245474388,0.00344117197506613,0.00724272302274521,0.00125726815500321
"11428-31",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115113046137935,-2.1898938469224,0.0013862441135336,0.0112060935393641,0.000383076453552935,-2.18366367141013,0.00125127641892963,0.0117898493293943,0.000407498584633974,-2.19201031720428,0.00447119648307668,0.015393264374023,0.00108630188843904,-2.18743119287382,0.00327974283369793,0.0101918392410558,0.0012355178394557
"11428-32",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115567070618281,-2.18171213285455,0.00139890491668025,0.00973683348034156,0.000400996928091945,-2.17526080822547,0.00125708014736545,0.00977716905163028,0.000432934769474672,-2.18973254966511,0.00456174344071008,0.0173326100718675,0.0013586315567164,-2.18406320432554,0.00365770149426471,0.0105930376456524,0.00141634905440398
"11428-33",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115390079432141,-2.18280722584653,0.00139984537232306,0.00932700212077504,0.000391531093100146,-2.17621976794097,0.00125467320479923,0.00924894131938325,0.000420839848722622,-2.15813733117332,0.00468211828029974,0.00490901059172133,0.00152922381750812,-2.18629384558764,0.00431123272072731,0.0105724313211091,0.00154419128916795
"11428-34",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115690245565026,-2.1849832108761,0.00141532266772437,0.0109089709462345,0.000388036705042125,-2.17786473788661,0.00126636794195963,0.0111340683183506,0.00041347273139014,-2.20622050953884,0.00455505220199275,0.0185583023431646,0.00121299919458395,-2.18730688812569,0.00334224910560126,0.0119745716408583,0.00117783780478338
"11428-35",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115386963246446,-2.18289321407253,0.00140885450458613,0.00932232943046924,0.000395438162019993,-2.17723398346614,0.00126854120416874,0.00961166082355597,0.000424914169718692,-2.21369909551891,0.00456742342235683,0.00988923329050435,0.00136128812583242,-2.18471357909787,0.00299144738107816,0.0101691732477216,0.0011049545757043
"11428-36",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115430213868335,-2.18429129248871,0.00139760795596242,0.0101317356972157,0.000392712365371456,-2.17851796856246,0.00125909372979899,0.0106608680205647,0.000422056514715409,-2.17668196277312,0.00411056746601413,0.00397631601238992,0.00116111500450594,-2.18148634139354,0.00338993337773696,0.0091170195774269,0.00130319873602089
"11428-37",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115317139748523,-2.19142735638998,0.00138811671083589,0.0120957198718944,0.000370490771831501,-2.18576789357632,0.00125826445610254,0.0132946429206635,0.000395263782606205,-2.16171411974719,0.00422000548366711,0.00549140187000532,0.00106340491157379,-2.18616703718474,0.00370116943501772,0.00999143168752992,0.00137572205184604
"11428-38",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.114985098329369,-2.18191251415623,0.00138455167894918,0.00738425297568988,0.000373714455671649,-2.17709097044876,0.00125005252681507,0.00742836464930874,0.000396965905554636,-2.18654836254493,0.00447747694032837,0.00369337865537434,0.00127098156693541,-2.18232727982854,0.00382131289232839,0.00746262997489864,0.00138019095004102
"11428-39",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115791969395603,-2.1768467342374,0.00138525632443612,0.00815353415060654,0.00037528014262678,-2.17247036376652,0.00125171727037374,0.00869662495080541,0.000399990756999473,-2.17727818422861,0.00438317097796719,0.00588217274543771,0.00110786604015748,-2.17633856666318,0.00419085857200643,0.00786679201369108,0.00154533070458072
"11428-40",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115214883078975,-2.18628797522311,0.00140019653301028,0.0101119496683865,0.000390105061389968,-2.18178643202593,0.00126096608694608,0.0113034934927204,0.000416715708358395,-2.15112269789218,0.00443989624792041,0.00340297974441107,0.00111710511547446,-2.18411256352512,0.00308585074842349,0.00908224424236879,0.00115191349232778
"11428-41",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115946910755791,-2.1813273448517,0.00137260424895071,0.0105418856924384,0.000370906999580384,-2.17551354830106,0.00123798283199,0.0112447491009901,0.000394786131821401,-2.17065647965671,0.00461265766426288,0.0130492796385105,0.00126531003786557,-2.17922681296339,0.00304125969640525,0.00956712977832836,0.00108529371088029
"11428-42",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.114855716356543,-2.18829014329219,0.00140006098017025,0.00990704426377223,0.000400604242118777,-2.18086276785976,0.00125926208553353,0.00942273105152,0.000431567575225691,-2.19258001745196,0.00452592324704732,0.00804440194025475,0.00129177567750395,-2.18741797021608,0.0037417725941991,0.00955938338265587,0.00145197330200568
"11428-43",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115360069393204,-2.19569399442971,0.00137751144189781,0.014318732136804,0.000374929155513862,-2.18871931768057,0.00124599728286629,0.0156118757627517,0.000398883849452856,-2.21923696940164,0.00425858011411936,0.0189654918600107,0.00122837771761466,-2.19379824663634,0.00314319509147867,0.0139413257308718,0.00112205051148392
"11428-44",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115674492736804,-2.18834581615924,0.00140965841033147,0.012156262484278,0.00038458503741366,-2.18097512463995,0.00126675902276937,0.0126602921066344,0.000411787860747599,-2.1692485712891,0.00465188589975858,0.00688726034407681,0.00140949445905511,-2.18549402236879,0.00330158484203519,0.0109050590348457,0.00125155199033028
"11428-45",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.114537072129278,-2.18691206175512,0.00142553616027511,0.00814601353986137,0.000412625815676558,-2.18301110869446,0.00127783828467362,0.00898074304864751,0.000443321183012587,-2.20406396111112,0.00477639063045763,0.0119991092157986,0.00148127874754152,-2.18071818487225,0.00471926442641408,0.00558479177684872,0.00177975322250835
"11428-46",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115795536371522,-2.18891159857561,0.0013845626792321,0.0123862617719354,0.000359539978129962,-2.18178476689672,0.00125007621357162,0.013062582369654,0.000380854634889921,-2.18666129574914,0.00446107403342716,0.00871092360792913,0.00120426632857932,-2.18732219977689,0.00357254333565288,0.0115522935496313,0.00113933845986395
"11428-47",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.114875476606306,-2.18724731600792,0.00141066836017381,0.00943844392703872,0.00040249687539474,-2.18148923888532,0.00127054447652377,0.00964458898227605,0.000431875616707187,-2.17773426609925,0.00445278659077517,0.00748186813668943,0.00127939445337419,-2.18461776050736,0.0039873964022056,0.00829041801165367,0.00153186511212251
"11428-48",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.114896842721714,-2.1917394902173,0.00137710040716497,0.0115106652653073,0.000386163832708318,-2.18515939591979,0.00124071931443445,0.0120333014504183,0.000410171720841389,-2.20126652394801,0.00447178287628186,0.0115561644503028,0.00119297344693524,-2.19195565157169,0.00393086771004589,0.0115312901774284,0.00153189323814754
"11428-49",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.11560802628391,-2.18232870092119,0.00141817446622781,0.00953553834110191,0.000388133625689097,-2.17612919109002,0.00127227102140182,0.00974203318783636,0.000416215869578929,-2.18319399641565,0.00445454451298354,0.0122572949404319,0.00124511300028128,-2.18063814132565,0.00358453565827095,0.00893665497866534,0.00132502580706931
"11428-50",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.114773230074768,-2.1933136775126,0.00139186186979753,0.0111262959762268,0.000376936228966019,-2.1866009920963,0.00125793380972706,0.0114502183787433,0.000401307087316489,-2.16556873424685,0.00403605243925494,0.00874049900894941,0.00100462977647141,-2.19023317209758,0.00350056257319916,0.0101480561737226,0.00133228767954055
"11428-51",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115192784139029,-2.18466859764711,0.00142234996220112,0.00909199665185343,0.00038989776864195,-2.1791725842688,0.00128035137109535,0.00948393137808123,0.000420870532978307,-2.19139759198437,0.00435124399563295,0.0126789827351741,0.00111535883862837,-2.18591614848973,0.00390803455952096,0.00965326175487751,0.0014571594552956
"11428-52",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115392141447773,-2.18760445322946,0.00141261268843267,0.011430597564793,0.000404885873091102,-2.18009431530109,0.00126776353132801,0.0114275836916517,0.000433443191521609,-2.18175669252195,0.00444832577520472,0.00793811985631582,0.0013138376327827,-2.18352288168186,0.00366820497937788,0.0097143948226277,0.0014285226232939
"11428-53",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.11573195662352,-2.18653510798549,0.00141777952881929,0.0119561865490383,0.000398995056119743,-2.17847757262837,0.00126905188144063,0.0119794894349303,0.000426877587176859,-2.19785073271898,0.0043811718676668,0.00965469970239924,0.00125364576577033,-2.18711766514961,0.00377881959321378,0.0121562185844851,0.00138438025758789
"11428-54",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115151959962929,-2.18698355211182,0.00139634854417485,0.0101913238052848,0.000387557960597397,-2.17935503386793,0.00125716341153406,0.00977569299154889,0.000416304858998715,-2.18469216192846,0.00450847688567687,0.0109335453250357,0.00118902131974513,-2.1891100931649,0.00282523231162288,0.0109086086704924,0.000985558967267268
"11428-55",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115438023680902,-2.18870287631138,0.00143240083037616,0.0118158730420852,0.000407489290841044,-2.1813428550224,0.00128641455912809,0.0121445661027868,0.000441285629979773,-2.18667510131906,0.00458758930973318,0.0106160726244161,0.00132730305126806,-2.18895188555605,0.00536620952169961,0.0118123903351968,0.00207919632403807
"11428-56",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115382919210804,-2.18251874742484,0.00140596389460662,0.00900962828333042,0.000386534575998008,-2.17781012556004,0.00126374687605006,0.00966798578579489,0.000409267997824478,-2.14445941500721,0.00446039697267343,-0.00017785158977451,0.00122603632341302,-2.1770783681802,0.00377473378639595,0.00683215701417259,0.00139577267957526
"11428-57",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115731383187586,-2.18291027401603,0.00137600135505553,0.0102111171366969,0.000366848142555303,-2.1774078571137,0.00124215033398161,0.0109020138611273,0.000388060507510267,-2.18293600237186,0.00439872733139065,0.0127548765689561,0.00114561053808865,-2.18071634201983,0.00329432016730119,0.00939650575311597,0.00119159458312452
"11428-58",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115404315976409,-2.18591003048921,0.00137836137429436,0.00984516784494313,0.000351539466904345,-2.18055555916782,0.00125235435727653,0.0104456223025071,0.000372852516824103,-2.19747014610437,0.00424728475719837,0.0121208350893355,0.000990784604810521,-2.18797669652923,0.0031475907620435,0.0105624352469905,0.0010293839414517
"11428-59",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115005786853931,-2.19316968688606,0.00139160714127679,0.0117552576248513,0.000372500340126901,-2.18571636369896,0.00125514112264826,0.0119645745282393,0.000395029351761348,-2.17804014959448,0.00446868663502463,0.00916747246399107,0.0011765291332602,-2.19048884523165,0.00395104547430228,0.0106412676664864,0.00153506235078014
"11428-60",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115605682788151,-2.18333215164098,0.00141240347790047,0.0102957776416347,0.000399801306564558,-2.17839285182203,0.0012660905569712,0.0113579693971255,0.000426875677918706,-2.21947259783538,0.00435964780156651,0.0242058179898172,0.00111179704428607,-2.18449370207147,0.00298264783330401,0.0110306225117687,0.00108570164401734
"11428-61",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115420348650952,-2.18714989650524,0.00140316784494363,0.0108668714429059,0.000381135025310375,-2.18039023357384,0.00126542484169357,0.0111621926142657,0.000408265557234986,-2.1828844906906,0.00393480279392501,0.0122703209036544,0.000953838651187113,-2.18646086215053,0.00303395533014607,0.0108765902309318,0.00107915947510156
"11428-62",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115059228045677,-2.18738677929754,0.00137473079400881,0.00967283764867833,0.00036358913870199,-2.18094862331434,0.00124248683216994,0.0098241098566004,0.000390305866510675,-2.21006010107528,0.00442146629605814,0.0128513308641087,0.00115554960416056,-2.18951613820198,0.0031772770955487,0.0106427157764811,0.00124412674758209
"11428-63",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.114611943576773,-2.19423450607891,0.00141350833251795,0.011607725497756,0.000410413475089703,-2.18746575128848,0.00126165549322882,0.0122696053183905,0.000440941975958231,-2.20174582782651,0.0045436226563636,0.00920836958388149,0.00136142399899601,-2.19667314747423,0.00397262764613575,0.0126808676494168,0.00162917948421793
"11428-64",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115145889216732,-2.1814036075395,0.00139459883280502,0.0076672635079853,0.000378350183125649,-2.17650803861718,0.00125741557069226,0.00777623650275436,0.000402224428906739,-2.19066227506146,0.00431086096732999,0.00858731595991468,0.00130895906550584,-2.18051232742149,0.00286602178821071,0.0074406860047696,0.00101087627730908
"11428-65",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115153106820563,-2.18740609648595,0.00138293725982279,0.010364508155011,0.000379729622542825,-2.18201430467102,0.0012420720665657,0.0112279642608283,0.000401626435959592,-2.21317275015509,0.00428477145957276,0.0135879395930229,0.00121087202680249,-2.18702692309133,0.00330261253770155,0.0103767401879644,0.00126451231349216
"11428-66",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.11557402195234,-2.18248699498008,0.00140305253256944,0.00906516694152802,0.000364464178723807,-2.17737903822589,0.00126295358410645,0.00959973864079454,0.000383993392793576,-2.17824970094309,0.00461082612083277,0.00202407682357461,0.00133221157889521,-2.17984873263397,0.00430439135787238,0.00813129821521367,0.00154995085469411
"11428-67",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.114733340755093,-2.19043248215408,0.00141059277863899,0.0100396598742158,0.000394598388223683,-2.18519869261753,0.00126705714876436,0.0108544849147973,0.000421918613354424,-2.16560509657327,0.00432331815089874,0.003088747639241,0.00124590249750443,-2.1916846897796,0.00388803701825297,0.0106377433550559,0.00150349151301351
"11428-68",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115372672357073,-2.18388922552076,0.00139987228048876,0.009732480287,0.000392572029145831,-2.17792421179286,0.00125593050773211,0.0101622755013871,0.000423608705381752,-2.2107246028951,0.00431530892815887,0.0135807717940699,0.0010199061618167,-2.18256221573594,0.00351656966407459,0.00941640294750096,0.00132533915244023
"11428-69",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115145374772998,-2.18134304983359,0.00139347087827551,0.00778814747816953,0.000382613640382562,-2.17774440910573,0.00125746773227994,0.00861642888520302,0.000408031783056535,-2.20275119067723,0.00431384815237475,0.0104811934683593,0.00115179603269134,-2.17974063548725,0.00308363697998076,0.0072977126139518,0.00114205535458077
