"sim","N","beta0","beta1","muU","sigmaU","q","tau","avg_prev","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_imp","se_beta0_imp","beta1_imp","se_beta1_imp"
"11423-21",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113285766924945,-2.20736635845255,0.00304678507316521,0.0118103579602385,0.000754440196619929,-2.2010982273408,0.00280889626432206,0.0125444771243421,0.000799768280623097,-2.20906694398034,0.0107238876336515,0.0128665987718887,0.00345669026385773,-2.21000086934814,0.00410759934389344,0.0117615384765914,0.00113839500587178
"11423-22",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.114347704715472,-2.19740294851559,0.00326437223981462,0.0113844090258397,0.000879105081176868,-2.19028656697622,0.00293266228547179,0.0118728345070613,0.000938094700807143,-2.21446951925701,0.0112418858167155,0.012887132155484,0.00279761520440336,-2.19591849545919,0.00392571233215554,0.0111207923139741,0.00113564015279682
"11423-23",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.11359663192312,-2.19334325187,0.00337799111942977,0.00742354645811607,0.000975458572022741,-2.18925090963222,0.00302729487018739,0.00790737873412842,0.00104916437561609,-2.19707641694291,0.011152112313936,0.00741107421287406,0.00356761852233214,-2.19282303146741,0.0048234719001167,0.00734115149737419,0.00169192450928832
"11423-24",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113068001326784,-2.20414801132532,0.00348230342840287,0.0105020201071452,0.00108498464608374,-2.19842634342565,0.0030917920929952,0.0111305926852582,0.00116648092925522,-2.19851777842149,0.0110379677077533,0.00953679805185025,0.00300935304586834,-2.20286668705913,0.00689906742646286,0.00961393846489439,0.00246351979264209
"11423-25",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.11361044805882,-2.19599511116455,0.0032696242595087,0.00882722547728547,0.000939090132609665,-2.19116173873226,0.00296679813677169,0.00926943547089601,0.00101531322814271,-2.21506617567335,0.0110549685620059,0.00730582185979675,0.00368996077811138,-2.19699611694598,0.00437586577150031,0.00866891452807477,0.00135721991072357
"11423-26",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.11398228874672,-2.19497158907142,0.00335997222257493,0.00913861394532864,0.000927995960397727,-2.18999570703559,0.00304061341394726,0.00966764732652964,0.000999015083261522,-2.16554373240971,0.0117890163678683,0.00247486986417219,0.00330323274012153,-2.19397529710125,0.00468502723220249,0.00891496392572891,0.00153894853031893
"11423-27",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113608709158882,-2.20111497891869,0.00336127545724744,0.0100000362605186,0.000909660892029122,-2.19508779067948,0.00303800435644938,0.0103628517345294,0.00097885203076577,-2.2092555619431,0.0121618204601225,0.0137771085063175,0.00289354945411548,-2.20237001942163,0.00467208761018838,0.0103862945390534,0.00147792201220354
"11423-28",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113326941306802,-2.20368146828742,0.00339711968269476,0.010196140448272,0.000935553575178621,-2.19774750193529,0.00305136920822337,0.0107004928045332,0.00100070533872322,-2.22017224973907,0.0116254512873696,0.0124241081551951,0.0035037609795674,-2.206972328809,0.0048313347015971,0.0113090647348559,0.00149840720368579
"11423-29",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.112544721161869,-2.21289518078164,0.00335630443965411,0.012756843733364,0.00104894123062675,-2.20611128125515,0.00299074265686945,0.013685502790738,0.00112966693112446,-2.21092477340226,0.0128593494719335,0.0110989165085521,0.0042214017144546,-2.22090042665836,0.00722645405295709,0.0147045159082431,0.00268616100109169
"11423-30",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.114267295366925,-2.19197975023298,0.00320638565889089,0.00902371975089318,0.000853152780206211,-2.18656804704139,0.00290334899231847,0.00940309589427483,0.000908427533602439,-2.19261442134561,0.0113015067776618,0.0115216465858214,0.00410029692111173,-2.192601334232,0.00428251424702314,0.00868965377357251,0.00125115111303415
"11423-31",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.11372533002013,-2.19805895204013,0.00325731847129703,0.0101082126384545,0.000932672177295662,-2.19251265528368,0.00293180720391374,0.0108386118960614,0.00100453445564968,-2.17627632573705,0.0112140493941279,0.000103840320324556,0.00475831903297563,-2.19563858839334,0.00391540324797876,0.00895227356618392,0.00132285983672607
"11423-32",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.114079617565069,-2.19616806705071,0.00330530407381797,0.0104581073313208,0.000946456519956181,-2.19037049124027,0.0030233934753231,0.0107098305359194,0.00102612998828388,-2.2224641206748,0.00957996198670535,0.0124782433078286,0.00201670699745972,-2.19501017041254,0.00371176562706531,0.0102575697262808,0.00117066923532668
"11423-33",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.114009912644283,-2.19976931941282,0.00348666011324475,0.0107048215371913,0.000963495153571117,-2.19350759954691,0.00309223807201317,0.011322101921222,0.00101760438162188,-2.2050982019697,0.0107808991669362,0.0115991584760874,0.00378405130786271,-2.19798752816237,0.0042624475749759,0.0100267243684658,0.0013243735099449
"11423-34",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.112912972824,-2.2059960029416,0.00343299025084211,0.0104359768862653,0.0010312393850888,-2.20002483887617,0.00305675803755281,0.0109535036221717,0.00110499318410477,-2.19496223583003,0.00972159477342103,0.0090271082718208,0.00262544544588196,-2.20485128067258,0.00609806856791159,0.0101018860505917,0.00212627678894683
"11423-35",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.114061301496185,-2.20358566285639,0.00330826622416346,0.0123861217178007,0.000872764268020555,-2.19634993790475,0.00299347304302818,0.0128082489134382,0.000920798466626919,-2.20455938441509,0.0123334524383559,0.00911591934941934,0.00403516974676562,-2.19973944546234,0.00420407138089062,0.0105690948722617,0.00123171170322124
"11423-36",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113560834720486,-2.19905989315674,0.00325559984639677,0.00888548292547138,0.000831615389832057,-2.19425799813384,0.0029693393841252,0.0095031591493841,0.000894334676197071,-2.19269657040437,0.009373078936073,0.00752493381652737,0.00184551445646177,-2.19919307614255,0.00486045287104483,0.00898345423743044,0.00171680613802512
"11423-37",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.11352503517059,-2.19790415256529,0.00354984503480606,0.00962700871818064,0.0011429803937661,-2.19379372419286,0.00316353040343044,0.0108501142022879,0.00125375787571403,-2.23108101143154,0.0123249741247921,0.0153799518284812,0.00291677479749334,-2.20077139424592,0.00665040236982565,0.0103091839677746,0.00251871440239425
"11423-38",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.114156693417216,-2.19693414930558,0.00335898144850523,0.0101036266118221,0.000893809553447296,-2.19153050466509,0.00303949131632095,0.010894254617265,0.000966495355863511,-2.19321922242507,0.0119956988841633,0.0122198581017422,0.0038191399333103,-2.19979255020584,0.00534729395361336,0.0111434533823073,0.00164330461677101
"11423-39",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113698847999604,-2.19986382208654,0.00339445393047867,0.0105009855165312,0.000986881386383668,-2.19394514890948,0.00306445403996947,0.0109562991447701,0.00107037363830898,-2.22282051998224,0.0113319950604683,0.0168693936293363,0.00279883431883556,-2.20398833149118,0.00624128381888099,0.0121866686018427,0.00215442909608843
"11423-40",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.114025180610661,-2.1971848505138,0.00328391411122743,0.0101364990564652,0.000887585844743692,-2.19108613570589,0.00297319349517524,0.0104200374579483,0.000945174738369153,-2.19267713285489,0.00929565071876345,0.00751009009434338,0.00203915837937128,-2.19373411322232,0.00407055745255638,0.00907982069472459,0.00130925226159793
"11423-41",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113865475569415,-2.2023317365599,0.003498671673722,0.0114064944111599,0.000984238200535599,-2.19511402133709,0.00312130478501162,0.0117154133850634,0.00105557098060923,-2.19532147033333,0.0115403257357241,0.00735518208119495,0.0041668453102845,-2.20146004672177,0.00444887435625082,0.010946628920156,0.00141111584076524
"11423-42",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113889343077151,-2.19833855508007,0.00332558144086669,0.00967520977792871,0.00087055436697638,-2.19271894181738,0.00298709226463579,0.0102538497572182,0.000920424426515674,-2.21026037956271,0.0116356102798256,0.00960781199505947,0.00331788022861239,-2.20265080560836,0.00412273836028971,0.0109891274821056,0.00122708998969034
"11423-43",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113747020981051,-2.19566750290873,0.00331766528946349,0.0095079319016705,0.00100271456691186,-2.19098553180406,0.00301201108631495,0.0101753202880327,0.00109400556988632,-2.1849471724766,0.0104846130271602,0.00558016356959931,0.00271813237926246,-2.19563106873016,0.00481864827391816,0.00918434344377947,0.00180030298469411
"11423-44",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113746104110006,-2.19867091829261,0.00355211301354897,0.00988198340287896,0.00104291522838647,-2.19301201576327,0.00315547421854548,0.0105276774100581,0.00113202673045346,-2.21068926960659,0.0106545827632096,0.0113027904374892,0.00253613533645661,-2.19932648991373,0.0051965654716392,0.0104543017685102,0.0017213315042856
"11423-45",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113989701426233,-2.19988029019856,0.00330418193879342,0.0100825452166943,0.00081699364594864,-2.19397050582244,0.00299535100398295,0.0106681461295013,0.000870862427310481,-2.20744378709446,0.0101649324195444,0.0137907067991801,0.0028557296130942,-2.20013011723081,0.00431163228149764,0.00994158998111402,0.00126644997737797
"11423-46",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113882624772628,-2.19481411458542,0.00323425836644634,0.00919336412389037,0.000905674751336642,-2.18987340570366,0.00292715914110338,0.00987138230762107,0.000977453500440267,-2.20723799753463,0.0101733221124558,0.0141732631726659,0.00346955775005136,-2.19510315067739,0.00383621860353204,0.0094615763080009,0.00124921659205624
"11423-47",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113702754408357,-2.196852103539,0.00349969768440037,0.00829852742254166,0.000934610492346113,-2.19269337000875,0.00316434256627689,0.00888329591415883,0.000997085793413662,-2.1834644625844,0.0106470626505045,0.00776337499963259,0.00318725338943285,-2.20024654624831,0.0043683920403043,0.0100605130714157,0.00137820920796864
"11423-48",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113887213721427,-2.1978927031221,0.00349484549196365,0.00966090447591239,0.000975781403829568,-2.19235171205296,0.0031149644471977,0.0102619099403762,0.00104511427541965,-2.22457859211426,0.0123570301182507,0.0147602948823034,0.00364509494340425,-2.20219146230401,0.00466185674055594,0.0108272057723048,0.00139178162644662
"11423-49",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.114032444581735,-2.19331869695623,0.00343671903932651,0.00859505626930121,0.00096678362861369,-2.1902917258341,0.00310493054533319,0.00984238494290609,0.0010346245693131,-2.18796938826769,0.011883256302406,0.00486351332696639,0.00444572246449126,-2.19310081640981,0.00486502347994559,0.00887959839373845,0.00156084451866584
"11423-50",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113707494980256,-2.19906185449251,0.00328102956669109,0.00993318804303497,0.000899220331226723,-2.19256567965152,0.00295078593799236,0.0101155491307447,0.000961282206066209,-2.20079978896575,0.00987827719216679,0.0103536901957159,0.00221834168553309,-2.19766921415622,0.00499665370929817,0.0094280777020276,0.00166150680943987
"11423-51",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113300210673522,-2.20325888693742,0.00316079734772299,0.00970980552208004,0.000786030783931255,-2.19676372473419,0.0028638662172458,0.00979755108950085,0.000817189796459469,-2.20415682596372,0.0135688999774582,0.00480741409888114,0.00528266750404415,-2.20562922491527,0.00410292032629464,0.0104887629735454,0.00115778488874549
"11423-52",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.114266300047814,-2.19159893888329,0.00331396692678971,0.00850946225078578,0.000879659326900707,-2.18719158773601,0.00300262835097111,0.00907769394611555,0.000932236044737956,-2.18552799539421,0.0110547179815837,0.0107517749149455,0.00490726052294606,-2.19480230417749,0.00444876086804763,0.0103360667030018,0.00142700674190796
"11423-53",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113360221166789,-2.19244419230344,0.00330416552763661,0.00661067017974088,0.000993386472247876,-2.18855249633483,0.00296245273955279,0.00681434033274736,0.00106234804244676,-2.19175104401813,0.0104299049150522,0.0130693932633889,0.00345741916591721,-2.19078875715466,0.00475274271802328,0.00597907285291751,0.00166448373442487
"11423-54",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113279726665239,-2.20349727570552,0.00324131290697406,0.0109261138992104,0.00093549053039391,-2.19747166879789,0.00289343843984516,0.0116440628784842,0.000977559414251258,-2.20933712149877,0.0106684697801763,0.00809091799992538,0.00340577036416514,-2.20283959717328,0.00458315964315799,0.010011967047734,0.00164688998438226
"11423-55",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113879326302375,-2.19761491909005,0.00323254978874328,0.00971991698799648,0.000848533844555748,-2.19127298819623,0.00293592388608724,0.0097398106654685,0.000899600652613091,-2.1952125510392,0.0126699454057295,0.00580933595664928,0.00552002772923742,-2.19844023182786,0.0036175286794126,0.0102495667484547,0.00109116483171401
"11423-56",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113870571517515,-2.20130552322246,0.00336885697908345,0.0122120506768919,0.00101575172886774,-2.19383867559571,0.00299751278633782,0.012647911940346,0.00109300393116948,-2.21065413969646,0.0100939161509153,0.0111042442735171,0.00248476169356471,-2.20118934551183,0.00493739597934112,0.012196075931226,0.00175089378886391
"11423-57",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.114313935015695,-2.18772490609698,0.00327434977997982,0.0075752593563349,0.000905601707155774,-2.18279843208467,0.00292716872197676,0.0077067636687592,0.000951792947490019,-2.18725518536974,0.00978932554209018,0.008729371733972,0.00217562808397883,-2.1903747859805,0.00421762937236092,0.00880233497197564,0.00136725267889314
"11423-58",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113882080615521,-2.20148931264272,0.00335806416098026,0.0114394589987123,0.000937143351803201,-2.19467679053971,0.00303446754836262,0.011701373941592,0.00100089580549622,-2.20959521675573,0.0109979044748217,0.0104190463822469,0.0027551247386262,-2.20013625564151,0.0046199784732005,0.0113502304129608,0.00150670080902959
"11423-59",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113334949770824,-2.19603929159344,0.00338384481047714,0.00740394493409339,0.000959131271321084,-2.19173152091162,0.0030575052572989,0.00773600603150455,0.00104456258850462,-2.1967113376999,0.010253015593094,0.00586631847664929,0.00286851330606183,-2.19635208112369,0.00447633422531396,0.00757116593850327,0.00136651688395917
"11423-60",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113973511009293,-2.19322234882172,0.00325885097936775,0.00852767347581415,0.000882097553420683,-2.18678986253755,0.00293443697069043,0.00807647531633908,0.00092450354505474,-2.18444570325569,0.0092213969144291,0.00983944665853161,0.00205701297452856,-2.19717249250461,0.00533925223260764,0.00980430393082309,0.00176459800772615
"11423-61",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.114475355625045,-2.19699948386575,0.00329802487176342,0.0111724959263904,0.000860822672519897,-2.19066682067002,0.00300335706505396,0.0116094963208425,0.000917268480597006,-2.19590733561861,0.00964624071378202,0.00947557278717855,0.00244079772190081,-2.19388993256072,0.00357139648245686,0.0104435344287606,0.00101836795392618
"11423-62",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.114280720484755,-2.19073095094825,0.00320782046020862,0.00857852415716409,0.000856737120247675,-2.18579010986735,0.00291231131879125,0.00885690989027048,0.00090095009547871,-2.20107067374383,0.0108456061728757,0.0103471658674379,0.00296820368585051,-2.19111585781471,0.00379308891013,0.00860547725115195,0.00104674378584073
"11423-63",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.114088048351252,-2.19502332606099,0.00320822462489478,0.00952430900813764,0.000849367023164845,-2.18992879728523,0.00291095175260971,0.0102164242095915,0.000904379011868977,-2.1894420488741,0.0100647563693071,0.0102390333180479,0.00275791827403023,-2.19240688830714,0.00390265344060078,0.00940115096668863,0.00138364009036175
"11423-64",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.114710375850307,-2.19349984410082,0.00323392192491412,0.0102786437309467,0.00080224221769217,-2.18733179046637,0.00294641333974208,0.0105251829302248,0.00084029750685229,-2.20227591224181,0.0126979402516723,0.0125712681321781,0.00421255276846727,-2.19319648492838,0.00420691961981096,0.0106230399968833,0.0012389331144444
"11423-65",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113919319707029,-2.20233298448018,0.00336982289630124,0.0113921645656441,0.000901800756493596,-2.19508389808649,0.00303289103361614,0.0115937814817375,0.000956848671738993,-2.18452718031816,0.0111408419309721,0.00628577788491865,0.00238191614972969,-2.20378052643268,0.00449743394468811,0.0118302162744164,0.00139562985174097
"11423-66",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113743725637625,-2.19650570193941,0.00349091067222096,0.00932642284958771,0.00104795911547831,-2.19049785312437,0.00311816089180507,0.00938941758192944,0.0011358451154905,-2.19471300044645,0.0118938999061362,0.00557582114634282,0.00462370096364962,-2.19884095447576,0.00497503268769262,0.00989302249354457,0.00178979694141733
"11423-67",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113634665654553,-2.20121850116732,0.00331586607639357,0.0107627862935494,0.000936412168447124,-2.19495918166755,0.0029748445877403,0.0112859156190709,0.000997393595182251,-2.20592533790612,0.0107162106513519,0.0146199835999434,0.00277860315072295,-2.20008930904795,0.00562937999793951,0.0102698651316157,0.00201484690443542
"11423-68",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.112699002411442,-2.20568662199222,0.00344866326001481,0.00954573981643746,0.0010437327167638,-2.20047618674464,0.00307018155626624,0.0102026899561086,0.00112579576991702,-2.19676364184961,0.0118095334289023,-0.000274871453291688,0.00419080718343192,-2.20514481326585,0.00444198650070225,0.00860007449882722,0.00137813563698939
"11423-69",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.114112372779785,-2.19345105709955,0.00335504891368255,0.00918794184958536,0.000949878501225038,-2.18866288483296,0.00303244770889284,0.00978829249956573,0.00102106059276812,-2.20055656200548,0.0118292342137991,0.013625682104639,0.00290653603580611,-2.19605176038455,0.00540376312422618,0.00934593798759152,0.00173332861845384
"11423-70",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113596677157264,-2.19556378859143,0.00352285299555597,0.00899675488644379,0.00114618701752325,-2.19037492616547,0.00312385854893335,0.00955100927515571,0.00127590601454659,-2.17717559578074,0.0104704408950835,0.00887382666646861,0.00319008393669619,-2.19581586874299,0.00530972885362539,0.00868316819771767,0.00189188968827721
"11423-71",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.114066798048025,-2.19551672806853,0.00332864479963858,0.00968603956352788,0.000916142623353721,-2.18984561394007,0.00299767381486903,0.0100062258397649,0.000967896367329349,-2.18672705664124,0.0114172104506728,0.00652896801536163,0.00330275370097565,-2.19285594775357,0.00451881919178291,0.00871594858359117,0.00148957451322327
