"sim","N","beta0","beta1","muU","sigmaU","q","tau","avg_prev","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_imp","se_beta0_imp","beta1_imp","se_beta1_imp"
"11426-16",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113987362734037,-2.1996166559047,0.00335766120842583,0.0116832336331907,0.000986731698414703,-2.19219194923985,0.00304676718348287,0.0115505459396953,0.00107123773764041,-2.2005785370478,0.0108503240934332,0.00809304242075447,0.00281996369647353,-2.20047292497197,0.00476971144505181,0.0117969942218959,0.00158577185132545
"11426-17",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113986605027828,-2.20055787780088,0.0032952392988159,0.0103521185096331,0.000816399713828339,-2.1947376595288,0.00297427843877076,0.0110440435748686,0.000857112881380245,-2.18784529234423,0.0111279481384772,0.00523254547312905,0.00289866992921823,-2.20160095179758,0.00422106219600065,0.0103158135837713,0.00113056769349486
"11426-18",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113847330694934,-2.20040724602693,0.00348876991493764,0.0111229976066247,0.00102788494391016,-2.19435468810921,0.00312847940346279,0.0118802697616007,0.00112295662137977,-2.17440579118078,0.0108358481565183,0.00665310532534734,0.00289362361645421,-2.19908236624491,0.0050149171784247,0.0105986484604609,0.0017048439995018
"11426-19",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.114656533392791,-2.19896592894737,0.00317379577028174,0.012746733492844,0.000807395852624526,-2.19120363857264,0.00288862790877203,0.0130967729538328,0.000850611373571222,-2.18731497665902,0.00969283757587335,0.0112137771921458,0.00263923253785724,-2.19786032421086,0.00422925831509908,0.0124901198743421,0.00130161521507099
"11426-20",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113437014990586,-2.20291229135887,0.00339247910476884,0.0111222760696534,0.00101533886592002,-2.19649684260491,0.00302385518521718,0.0116231702952002,0.00108424908522256,-2.21206055630561,0.0098823058947458,0.0137551120848308,0.00276540763084748,-2.20247598891168,0.00453107302318349,0.0110910869449372,0.00146014744078547
"11426-21",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113722376728684,-2.20084934469081,0.00334025519200415,0.0108946261520798,0.000947233509862606,-2.19416009920591,0.0029777720326418,0.0113605151105499,0.00100755666767487,-2.22442991983181,0.0117038085159313,0.0115468451227156,0.00314016765662455,-2.20193683629988,0.00467330512561905,0.0112396504234961,0.00159152464415126
"11426-22",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113121631621085,-2.20671104636498,0.00340557475298447,0.0103192502631139,0.00091318545785376,-2.20042044632171,0.0030704625248999,0.0107340418544024,0.00098365426797849,-2.22964087622125,0.0105237996407676,0.0156022532632703,0.00257557283811094,-2.20583383116241,0.00437768533141573,0.0101895424309302,0.00153222360849651
"11426-23",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113137901545862,-2.20982124203788,0.00340479981094185,0.0113470731247461,0.000895733728465086,-2.20395139119685,0.00310824085078608,0.0122020448718485,0.000979121865467706,-2.20663603627604,0.0111193385619921,0.0111543720588837,0.00352400219076033,-2.2077189435493,0.00558260982611117,0.0101179757903954,0.00165235409619368
"11426-24",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113296727868866,-2.19824768362265,0.00341754687100565,0.00876555540410375,0.00105099415735382,-2.19252215659683,0.00303073162214384,0.00897594371408501,0.00114817014013093,-2.18442588537999,0.0106616475023912,0.0100374639940697,0.0031532578702215,-2.20079428536456,0.00532259356833225,0.00972120755572527,0.00187793340640447
"11426-25",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113476930775284,-2.20273767511451,0.00340020225766048,0.0103754170897697,0.000944829828158923,-2.19654178549604,0.00306213221026718,0.0106083286713346,0.00100192336897386,-2.1806309150874,0.0102076783754615,0.00738043237371068,0.0026600327113919,-2.20201450682102,0.00380090411608465,0.0108012381922096,0.00117569012893885
"11426-26",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.114584856192486,-2.19067507175641,0.00350870068793685,0.00939223444413751,0.000999903257279226,-2.18676153925383,0.00316922716468417,0.0107072823325792,0.00110718762931546,-2.20909990817821,0.01105401816557,0.0140117489289241,0.00319750911883785,-2.19059623239332,0.00451410470377397,0.00948977217163217,0.00139118125359031
"11426-27",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.114417747317986,-2.19615851620968,0.00325213372120639,0.0101304945101975,0.000791464977080966,-2.19045936624722,0.0029832736533492,0.0105089754857728,0.000837694844218463,-2.19243847479989,0.0103125607063721,0.00516534159717876,0.00288935838277969,-2.19683415547015,0.00435312871610171,0.0104328736879955,0.00135980787235155
"11426-28",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.114081751923889,-2.19879308219801,0.00326668018936102,0.0102704225640232,0.000819201806395554,-2.1924011876431,0.00296881732563557,0.0104621065112059,0.00086134362555561,-2.21715942591725,0.010359946609558,0.0118609399486927,0.00254146177240735,-2.19997022553622,0.00419897813290012,0.0104762048205718,0.00117552519054149
"11426-29",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113611890929015,-2.19886723356021,0.0033477166643353,0.00966533514630091,0.000950810901435177,-2.19241369433725,0.00298509808435659,0.00972711826087121,0.00100750768039422,-2.18457580556189,0.0102917289890571,0.0150050504676401,0.00296921826951332,-2.19904206636831,0.00468705257337033,0.00991277229510452,0.00157814034125565
"11426-30",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113592630063521,-2.20202027499991,0.00335673787929422,0.00960652461291948,0.000841085786871006,-2.1969444239361,0.00307843140034458,0.0102029167492166,0.000909639198210896,-2.21933372282448,0.0129728531535869,0.0105195001172485,0.00321068267829269,-2.20401592029083,0.00435023716953324,0.01046472609248,0.00132048480981893
"11426-31",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113984771747077,-2.19910974720009,0.00336249391475669,0.0112839142922695,0.000977989056071438,-2.19182083995299,0.00298383560345376,0.0117514082095871,0.00105695596495501,-2.20251658762454,0.00976545802372584,0.0106500300336232,0.00227141890133331,-2.19423909900946,0.00736349038718025,0.00898292523486493,0.00259706645150308
"11426-32",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113879255943874,-2.19704678780927,0.00324305642257048,0.00979779200958966,0.000881022534975547,-2.19069578992156,0.00292891300993154,0.00996364786713169,0.00094258875706938,-2.22404786676843,0.01178169056634,0.0157498497607508,0.00539066326795615,-2.19796692020579,0.0046568982951134,0.0104362263557529,0.00154873762975852
"11426-33",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113213029434846,-2.20542567984131,0.00327964332528672,0.0117051648637429,0.000975233893441144,-2.19887391672043,0.00293056877953106,0.012536014444265,0.00104792408234369,-2.18960740230772,0.0114416568050508,0.0111578607728924,0.00350508092171824,-2.20902690570906,0.00545316198459305,0.0127875811315127,0.00184140785807965
"11426-34",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113917027102902,-2.19091488596682,0.00323990619209018,0.00748174141648553,0.000885401688713907,-2.18712046719453,0.00295383817192333,0.00803897383415102,0.000955285469688591,-2.19748640666826,0.00970525032608763,0.00844311266245384,0.00222904060527076,-2.18976365126675,0.0039000072133717,0.00733687041691306,0.00132121514025007
"11426-35",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113515600513847,-2.20549761190354,0.00330731312412737,0.0117080893010813,0.000902831942072977,-2.1986504972883,0.00299250239203427,0.0121848853579029,0.000967729751570756,-2.19069022043734,0.0108462992904577,0.00863487112106807,0.00297877553484657,-2.20316523304111,0.00615346507595985,0.0106747828627955,0.00198552978857086
"11426-36",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113430009966122,-2.20644082291348,0.00337445721128101,0.0106899791456574,0.000849797667658925,-2.20031804899841,0.00305622310220244,0.0112787418348943,0.000904813249352212,-2.2018385535567,0.0104693342658791,0.0153561082890508,0.00283090185248071,-2.2049786726976,0.00543634173201357,0.0105442145666829,0.00152559496529186
"11426-37",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.114310917389067,-2.19623049707758,0.00341734235759045,0.0109158068409998,0.000978066313164968,-2.18973515500639,0.00303763333227613,0.0114323183486389,0.0010387765736322,-2.18718068231687,0.0110634528272771,0.00236517581715069,0.00357148883312128,-2.19577301302455,0.0041202814492004,0.010215145504082,0.00125979896949023
"11426-38",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.11413087458238,-2.19972240423972,0.00331015714262613,0.0109575611328179,0.00085753007293269,-2.19284378667906,0.00300018177056203,0.0112367949368531,0.000916181774229314,-2.20569697337138,0.00974126049315655,0.011143452465744,0.00242962755992147,-2.20316053449421,0.00428961052204729,0.0124247528678652,0.00121308438749196
"11426-39",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.11445043130076,-2.19315837032859,0.0032613103050055,0.00954173239783421,0.000834593756043278,-2.18770571968678,0.00293959635288118,0.0101809265523945,0.000881152686162976,-2.18797099762882,0.0110001939764512,0.00625847565689186,0.00314502934336611,-2.19235177072209,0.00558132612766651,0.00941371060152939,0.00184333803361923
"11426-40",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.114018426644855,-2.19406126573735,0.00323166740314729,0.00954567529097194,0.000923852395681458,-2.18794126192373,0.00289827521242083,0.00968885727346832,0.000979171232187292,-2.20090017484996,0.0115880460878683,0.0157509807842162,0.00382151893542465,-2.19756868094977,0.00468047848305767,0.0113330878336329,0.00156442791119341
"11426-41",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.112709160083338,-2.20674372186198,0.00331456672185832,0.00981075175922726,0.000941467321247743,-2.20101917251613,0.00298147079220366,0.0101894672297188,0.00100181602328356,-2.19974553284188,0.0104783793376669,0.00614868116726274,0.00266225586932432,-2.20501126597485,0.00429177324536937,0.00920623352226645,0.00148749825063894
"11426-42",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113821594673131,-2.20199908025306,0.00351579679039772,0.0114243864980534,0.00102148961928805,-2.19609313870891,0.00311247493676901,0.0125970114210129,0.00110007339198892,-2.20583040752314,0.0109672647499886,0.0137739133289158,0.00352180717323899,-2.20433041029507,0.00664371638830127,0.0126399158765183,0.00222875297713633
"11426-43",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113897900382536,-2.19939707736278,0.00341247602401463,0.00969339403655313,0.000879064901265027,-2.19302266330803,0.00311222294675965,0.00980452169966003,0.000958600284479357,-2.20796308056718,0.0107619506928788,0.0110125325997746,0.00273488394928086,-2.19991992010829,0.00576847355543628,0.00903096036206367,0.00167707190836632
"11426-44",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113769034979277,-2.20045330697519,0.0033289242502795,0.0112997330113047,0.000977226515304398,-2.19359107602512,0.00297115914355808,0.0117653930626645,0.00104874672266854,-2.20515257097478,0.0101028653827359,0.00667315514395391,0.00241314703737949,-2.20078520722058,0.00648830087054338,0.0110973881426357,0.00232457837220532
"11426-45",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113232798252829,-2.20511433562385,0.00328574665477088,0.0100691079280836,0.00084397158307897,-2.19832097855302,0.00296849641467565,0.010154303496433,0.000894239613384065,-2.19447875680787,0.0112234068542538,0.00898824334699252,0.00344847439997929,-2.20854682088588,0.00401852968136044,0.0108143371765354,0.00108225156932377
"11426-46",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113629290370588,-2.20226351793689,0.00346128662598586,0.0102340630482431,0.000932062126063606,-2.1963571257879,0.00310352529483159,0.0107987464154388,0.000994895324376429,-2.19350967848636,0.0129519874387013,0.00857599031702734,0.00367333564211915,-2.19877608974026,0.00440000032893718,0.00900589228013491,0.00134510417762841
"11426-47",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113044827639981,-2.20182459848129,0.00349232683942129,0.00998100193871176,0.00116722090120045,-2.19600007937702,0.00307107054775698,0.0103267353406557,0.00125433417331422,-2.16541591450427,0.0129668643169836,-0.00762611835882006,0.00553692976294257,-2.19740193830618,0.005897695150221,0.00790856143531781,0.00230013724746396
"11426-48",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113574578877646,-2.20027884134696,0.00325071505557627,0.0105767485873792,0.000931557131484552,-2.19460365642292,0.0029384549992038,0.0111330201329,0.000989905394381472,-2.20084080598358,0.0108827096867755,0.00587827002636797,0.00409253027765478,-2.19935637733386,0.00441585779843123,0.00983479034204563,0.00148686535568655
"11426-49",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113363794668545,-2.20248999317619,0.00323779009878391,0.0095467166210406,0.000821421993898033,-2.1963845099665,0.00292292689007718,0.00989482547880215,0.000868802824074069,-2.18767277817297,0.0109970933157083,0.00783489836576631,0.00354020492229323,-2.20269619691376,0.00377787332745571,0.0103012684416715,0.0010770572221517
"11426-50",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113822072746637,-2.19910885822912,0.00336769714695233,0.010352306121073,0.000949108098157221,-2.19259497908174,0.00301464328612044,0.0105872615905502,0.00101035096824688,-2.17662960889186,0.0106457373492527,0.00478604288887006,0.00346125481222209,-2.19859420779603,0.0043174925386193,0.0102046260776596,0.00158769226812464
"11426-51",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113424181813726,-2.21117893203943,0.00319210787254725,0.0136452430711238,0.000832765467034659,-2.20441958808508,0.00293285627341757,0.0147518632601053,0.0009029865840744,-2.2274563804013,0.00944841248868462,0.0174315390998255,0.00236163401001713,-2.21165070585175,0.00512730160263495,0.0138120451068125,0.0016203286833052
"11426-52",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113445004311071,-2.2053983978004,0.00329375911978672,0.0120070789853822,0.000939227122967186,-2.19847587635625,0.00296188491715886,0.0125814738911614,0.00100422230112108,-2.21467050890513,0.0111492528542984,0.0115791430955139,0.00367921639637079,-2.20499630551047,0.00452808100617216,0.0123479229751593,0.00151360995022338
"11426-53",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113754867761749,-2.19787558521106,0.00316690868801925,0.00952306806471656,0.000819808694448123,-2.19261650620877,0.00290425948924129,0.00985733055826197,0.000867073476995854,-2.20205044492033,0.00974901616256557,0.00834676718978834,0.00245678883171096,-2.20095313482585,0.00451606004546949,0.0105435079570861,0.00130492880374854
"11426-54",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.114462055761556,-2.18986128857318,0.00325570280404028,0.00958245949204299,0.000957721964955067,-2.18460670338203,0.00291104938442555,0.0102199722977881,0.00101598377981278,-2.18319153601543,0.0106331843996294,0.00708387890493835,0.00339213852186293,-2.18986156069073,0.0040879007027117,0.00978902271755301,0.00136884987103299
"11426-55",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.114191344813134,-2.19164415679424,0.00335729842319791,0.00918317404450035,0.00100313550226933,-2.18783244437384,0.00303820490290364,0.0103386885299502,0.00109664186201755,-2.20981264721194,0.0113510191338039,0.0196960226723622,0.00417362653476337,-2.19459137529206,0.00510310199656006,0.0105940832741466,0.00173422125808571
"11426-56",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113644428486986,-2.20303028786588,0.0033240844049145,0.0114104711023842,0.000928736511209246,-2.19633619256487,0.00302655019376497,0.0116241438588804,0.00100033873271757,-2.18677416522329,0.00973113111414599,0.00957978843191474,0.00272459889934943,-2.20319219059036,0.00431711549707829,0.0119791516356245,0.00142308649548207
"11426-57",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113697075270924,-2.19526434751563,0.0032276297759017,0.00849179925480976,0.000875727855390554,-2.19052974795607,0.00296068628902217,0.0089342339436936,0.000962921202265867,-2.19688409583679,0.00970402275089727,0.0127151169135138,0.00258545035872234,-2.19813072532859,0.00529881746882225,0.00980749653109276,0.00163461447333076
"11426-58",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113774725277707,-2.20836458097824,0.00339080131905527,0.0128972516812035,0.000888101337605611,-2.19986474348206,0.00303725230165618,0.0131539459208506,0.000938386813943979,-2.21082731473438,0.0102148942829858,0.0155428931195639,0.00273452452362862,-2.20404663494016,0.00496033091044324,0.0107549787393803,0.00136707100550922
"11426-59",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.114423284432144,-2.19162541729386,0.00334546875154046,0.00990203948269254,0.000981865044295136,-2.18738397265283,0.00303016832826002,0.0110061909635208,0.00106444473033236,-2.18348606616478,0.0104013284601328,0.00681599206562674,0.00303565353914742,-2.19225860765655,0.00406202961646844,0.0103829774507135,0.00134492981980565
"11426-60",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.11356580764209,-2.19761649340251,0.00323348303831873,0.00936847335259388,0.000926252805250871,-2.192936826982,0.00293434010938609,0.00999877152137203,0.000986804460313662,-2.20136315701667,0.0095937513789703,0.00969949130649259,0.0022347808743129,-2.19697653656426,0.00424928742007696,0.00920630984790226,0.0015829204883365
"11426-61",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.114384468136684,-2.19217532963568,0.00329842373784068,0.00923593692878428,0.000880194891844797,-2.18600118138522,0.00295684402104542,0.00936257979434562,0.000928915043659768,-2.17855565809503,0.0120868171313004,0.008559898956148,0.00332094108846899,-2.19245170153583,0.00567803526660438,0.00905957125464885,0.00177667927343774
"11426-62",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113166069536216,-2.20440552934203,0.00346238784746491,0.0102887705084647,0.00101441223073168,-2.19754110741983,0.00305390682817595,0.0106868952435548,0.00110114420961927,-2.206374293483,0.0116299627019607,0.0122818507982198,0.00326844008147557,-2.20366614223924,0.00482639965982869,0.0100795399073162,0.00159141652294273
"11426-63",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.11449304949004,-2.19078533151961,0.00341739590373472,0.00866711262395633,0.000905621287434438,-2.1862135442135,0.00307858233814452,0.00943610400552167,0.000978827144888334,-2.19149113875395,0.0116836853301241,0.00927014432811811,0.0026196740462438,-2.19177360274115,0.00538197069557294,0.0088224543495866,0.00163886054210816
"11426-64",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.11375907241884,-2.20120495988443,0.00334890244635027,0.0101987017886796,0.000870874836789513,-2.1941538959273,0.00301312242513155,0.0102085137566485,0.000922899065964752,-2.16644476854312,0.0115085844848238,0.002393593810471,0.00267610956213541,-2.19855765373351,0.00525267752656106,0.00871732923938556,0.00162918064246649
"11426-65",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.11367009348931,-2.20328450705968,0.00323967350984853,0.0116165259610399,0.000879767563684312,-2.19786624198628,0.00295639652260757,0.012655429670458,0.000943260484588315,-2.14950848723794,0.00994467265014618,0.00778214302458197,0.00260145897068143,-2.20149268886115,0.00411950054200048,0.0104002932091574,0.00133179812623787
"11426-66",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113583641908093,-2.1964899682003,0.00326007441713597,0.00927789181385848,0.000970422175432443,-2.19152512512103,0.00295907530340382,0.00953742018904691,0.00103095562927285,-2.20825550284016,0.0115666819106459,0.00747262549654801,0.00375330352887112,-2.19609848314707,0.00438238203489645,0.00860321496823619,0.0014036585180122
"11426-67",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113922328811455,-2.19344516768343,0.00326978305847453,0.00841443841584184,0.000888988670457369,-2.18798204920388,0.00296211580642174,0.00847766624044992,0.000953331134604692,-2.17732179148045,0.0104715907533801,0.00530626679212348,0.00255857571611343,-2.19342027881495,0.00431869349560456,0.00837853044720552,0.00139210540697684
"11426-68",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113582304717553,-2.19822784029792,0.00326347963831081,0.00865247267452106,0.000834053277851377,-2.19240447068323,0.00295068052320804,0.00875495754105965,0.00088468258662473,-2.20739147771141,0.010240665837276,0.00744704687077868,0.00278599302338497,-2.19687158599234,0.00450393144473367,0.00830441452759204,0.00137347397897844
"11426-69",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113814070861272,-2.20535876004721,0.00344126065355886,0.0119411866967104,0.000915252287101701,-2.19812040127219,0.00309739329682901,0.0124723072420637,0.000985157230284934,-2.20732424308495,0.0111015911443752,0.0118059537127459,0.00289181348107033,-2.20638529531737,0.00552828686605664,0.0120404242083227,0.00165404024244002
"11426-70",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113799436025859,-2.19184210927613,0.00336398148898739,0.00796078007055975,0.00102316505602836,-2.18779560581031,0.00301659091533003,0.0085956941196269,0.00110649235682232,-2.17551146068028,0.0120054882693819,-0.00110809157048601,0.00493017738109296,-2.1923375959516,0.00411990455246103,0.00791011063999855,0.00132337523482308
"11426-71",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113098505144029,-2.20434106073683,0.00335578542704016,0.0103211610773228,0.000977451618427629,-2.19735770690709,0.00300403802057689,0.010356492704493,0.00105955359823155,-2.2024307121245,0.0109675799682659,0.0103822844824893,0.00325236764995438,-2.20678564832166,0.00491107541357,0.0112119538172365,0.00157726622134235
