"sim","N","beta0","beta1","muU","sigmaU","q","tau","avg_prev","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_imp","se_beta0_imp","beta1_imp","se_beta1_imp"
"11423-11",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113717237324093,-2.19863494828572,0.00142477333180676,0.00976747526427228,0.000400124125179706,-2.19303962626204,0.00128080610855574,0.0102548930273334,0.000428811109406529,-2.1961819424086,0.00482091029171319,0.0097745229648351,0.00128861423640025,-2.20143304823978,0.00229411741481266,0.0106415097435608,0.000764523484814156
"11423-12",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113536252794431,-2.20092089748493,0.00142717622089721,0.0102413055038928,0.000409545754416212,-2.19494352861457,0.00127892400055832,0.0106585183245809,0.000437000308042889,-2.20301978418252,0.00467437921935832,0.0100766292494085,0.00135257939273476,-2.20209197768584,0.00212874762654359,0.0105781946759929,0.000710086476457757
"11423-13",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113566479085804,-2.200678692694,0.00141503534186524,0.0103118943635407,0.000404538696319294,-2.19486489204817,0.00127478292332659,0.0108348521989973,0.000435562843755688,-2.19742367445463,0.00445642034252903,0.00782188458397637,0.00121775966915519,-2.20086070909667,0.00210044576184141,0.0105225518623937,0.00072076723717976
"11423-14",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113333004691259,-2.20153558059658,0.00140814706891301,0.00988625317063114,0.000402747024161652,-2.19567535300291,0.00127158522365027,0.010125778268015,0.000431434396019754,-2.20256264814273,0.00476768586227166,0.0110268475344743,0.00144947156899659,-2.20391749153834,0.00202597877167728,0.010755411991044,0.000739015295954367
"11423-15",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113806033107696,-2.19904368804092,0.00138771630468543,0.00981745050356402,0.00036350819414225,-2.19268128757279,0.00125188752280281,0.00994028398177868,0.000382703520174172,-2.19579821394408,0.00463351006887151,0.00932055074247932,0.00119333913985394,-2.19978234951135,0.00200998582752903,0.0100424567553537,0.000557046646468794
"11423-16",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.1138976268143,-2.19935242739097,0.00141878081971691,0.0103622653770731,0.00038517768085279,-2.19334472550186,0.00127526156184488,0.0109723354965791,0.000413074580914561,-2.20075320709821,0.00446659175508266,0.00959289956780858,0.00117797245676375,-2.20043999036725,0.00194060874243657,0.0106630919675879,0.000570466678785904
"11423-17",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113607478311307,-2.19984715946427,0.00139927242332697,0.00997494295848144,0.000390063691817831,-2.19424519041417,0.00126331620116199,0.0105189679370903,0.000418762148220235,-2.20362120425811,0.00457070238009796,0.00988624333263901,0.00123304460278532,-2.19925200751998,0.00178493985953977,0.00953299296806216,0.000544382832311617
"11423-18",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113806663820141,-2.19786996551109,0.0014155709394921,0.00952170800551917,0.000384597992994775,-2.19229513101554,0.00127463251971929,0.00990359663520315,0.000407937378752152,-2.20076921049545,0.00444401814136676,0.010130606340424,0.00144420454962424,-2.19683197431092,0.00180101989283748,0.00903683097631021,0.000561563890055678
"11423-19",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.114161163461616,-2.19693696650417,0.0013976890703556,0.010356855749132,0.000375157664449077,-2.19134695655411,0.00126261588474943,0.0110259718498474,0.00039867274826448,-2.18540381210306,0.00453296649918428,0.00671469688652757,0.00120912631762415,-2.19599917330832,0.0018725170894541,0.00994888892405703,0.000624085070455371
"11423-20",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113596528517212,-2.20192261465098,0.00139662800687944,0.0106542764650786,0.000384268710587855,-2.19530225156339,0.0012517760099461,0.0110152249554286,0.000407340546975179,-2.21492322365055,0.00473569197092216,0.0137458333926673,0.00154845451464756,-2.20166585861624,0.00210601844423154,0.0105782806249408,0.000601944884506967
"11423-21",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113666035088748,-2.20137836418819,0.0014013223530783,0.0104959696729846,0.000379556696250346,-2.1952259335646,0.00126509229187769,0.0109867713081514,0.000406411434745267,-2.1961515279835,0.0043614317360656,0.0114854681336582,0.00109262489909104,-2.20238017762664,0.00186076297260517,0.0109615716208409,0.000576114429293595
"11423-22",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113867763555617,-2.19793884814949,0.00141681557249433,0.00985963955048535,0.000389782364639054,-2.19187960709713,0.00127220060814551,0.0101682406967982,0.000414824289542111,-2.18819466010536,0.00444899016267906,0.00664699196755346,0.0012249909885746,-2.1975289307268,0.00195789176963761,0.00982415038441027,0.000586951408078496
"11423-23",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.11324183171239,-2.2049604101262,0.00141829919414897,0.0106299822494562,0.000395674362730107,-2.19864185024049,0.00127467426440526,0.0110696783044751,0.000423436433436198,-2.19841419436934,0.00462317270737342,0.00852859408324957,0.00140741920396881,-2.2043696432452,0.00188046212070483,0.0105471566610535,0.000628697593357551
"11423-24",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113699536890463,-2.19779961661228,0.00142144267453556,0.00926446610328127,0.000393999804866098,-2.19245122495592,0.00127368806170032,0.00974181087267543,0.000418315125049593,-2.20215179753665,0.00436182988553934,0.00975859894597143,0.00112427263980442,-2.19817059660653,0.00208734247876753,0.00948885612497205,0.000684198416517059
"11423-25",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113570816461749,-2.19810632960471,0.00142345803615353,0.00918485915847684,0.000405061489570512,-2.19258727279487,0.00128094148668631,0.00945972804469278,0.000434916958074215,-2.19091209059245,0.00468897148615831,0.00709341071623628,0.0015618905014279,-2.19849304508911,0.00188417382092093,0.00940936201221831,0.000688727359207649
"11423-26",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113566771233364,-2.19913619851131,0.00144992507831633,0.00959930113809923,0.000421026241431229,-2.19425713628156,0.00130085364500246,0.0104076581093582,0.00045484558439399,-2.20248445073298,0.00448527235289254,0.0110183018684407,0.00117796675793396,-2.19946836106423,0.00211486474495145,0.0096004193265871,0.000743007552887793
"11423-27",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113935661790807,-2.19766683271129,0.0014247611225277,0.0102406568889741,0.000404357907002379,-2.19141294915352,0.00127693984704132,0.010629911851274,0.000435289758296717,-2.19821841813539,0.00445247350855,0.0110544697722332,0.00124767739794142,-2.19595343812717,0.00214725841899899,0.00960159190619265,0.000761639291150254
"11423-28",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113799524103418,-2.19831867609361,0.00142651319958539,0.0101865801831295,0.000411720697681054,-2.19254536751413,0.00127753674205825,0.0107683914754481,0.00044233869893412,-2.20259045404272,0.00453026574574592,0.0111467310890882,0.00137991817052599,-2.19943441340716,0.00222000432025942,0.0104751765716375,0.000764819909657195
"11423-29",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113898105478658,-2.20056373105529,0.00139381763786999,0.0112677545565479,0.000385721978933218,-2.19382881450166,0.00125363250374783,0.0116739073146768,0.000409246236908417,-2.21214176090444,0.00458724210318574,0.0116534120333671,0.00142954164619704,-2.20104409750617,0.00189774055374951,0.0112446163813904,0.000564154407439488
"11423-30",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113871873451141,-2.19903061724881,0.00143068362767086,0.010246708284566,0.000395185306508771,-2.19286474881538,0.00128660862677994,0.010613183634828,0.000423022889788364,-2.19733655428108,0.0046264715870001,0.00970395537516792,0.00144304501074571,-2.19713338534847,0.00191680056366001,0.00965111243752294,0.000582122290167578
"11423-31",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113678058441481,-2.20173570284583,0.00143069598991893,0.0109015369254972,0.00040429529260321,-2.19537206157672,0.00127893355049151,0.01147467310809,0.000431856550590037,-2.2008144024931,0.00434495190214146,0.0116909761374301,0.00119358833079077,-2.20377639448705,0.00217562235543721,0.0117727313179446,0.000792466890962404
"11423-32",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113952600539915,-2.19761632739618,0.0014294681813153,0.0102202603765279,0.000404478022430001,-2.19203655483555,0.00128368625180813,0.0109886237756083,0.000438106457580961,-2.1970880928055,0.0045792195238265,0.0109725962377369,0.00125344046340301,-2.19726525242406,0.002012782094467,0.0100464749822914,0.000639722575516552
"11423-33",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113488029604239,-2.20277641414031,0.00138418679291701,0.0100280875497988,0.000356006659999174,-2.19683190950059,0.00125340065357875,0.0104431173650012,0.000376206649055797,-2.20061515381633,0.00448209680791093,0.00972200389174527,0.00109359202990946,-2.20317155878935,0.00193329311390191,0.0102024518996784,0.00061987630090839
"11423-34",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113576597082955,-2.20091829795393,0.00140273211949876,0.0100326346507849,0.000381409948008706,-2.19466998817379,0.00126696514984736,0.0102909911694882,0.000408977939222513,-2.20656276601342,0.00440982296243994,0.0112828646447026,0.00126074346190829,-2.20036819910391,0.00200441055279082,0.0100057974231644,0.000625845293002235
"11423-35",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113632863799147,-2.20103266232639,0.00143472722992914,0.0103148056307986,0.000401208064880242,-2.19550088212291,0.00128464507219122,0.0111559191880611,0.000430665333839784,-2.20071740410011,0.00486930504121728,0.00883830732769548,0.00146474069899248,-2.20148148924983,0.00240870402399324,0.0104778155681202,0.000802839260103898
"11423-36",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113862413206006,-2.19832970649108,0.00142935661479844,0.0101186408740352,0.000401592397853074,-2.1926442495286,0.00128455110127602,0.0107231764664141,0.000432209730105269,-2.21309452983606,0.00461073490832953,0.0136909380229406,0.00145566961740019,-2.19788167731846,0.00184587865332249,0.010005662943395,0.00059653986214279
"11423-37",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113678562023359,-2.19893619052126,0.0013875205525169,0.00999348080409084,0.000388654698924779,-2.19342400525422,0.00124781402317922,0.0106410133538384,0.000413962395826022,-2.19709022376875,0.00460590324919339,0.012173265891872,0.00139281074389834,-2.19740908542137,0.00181482474435428,0.00920130904468653,0.000561543330824424
"11423-38",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113772302493228,-2.19862140221263,0.00141986645166271,0.00988483365659742,0.000394287502436688,-2.19258911692023,0.00127578853262001,0.0102632381228429,0.000423728785254192,-2.19871098270062,0.00442317873998543,0.00954078249345209,0.00128778642052859,-2.19977331583452,0.00191160154365172,0.010453490842785,0.000641169742267653
"11423-39",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113316627154656,-2.20289642566947,0.00138836708112531,0.0100745687473568,0.000378937807573618,-2.19713592233484,0.00126023789429386,0.0105092831724781,0.000406921575982309,-2.19669016191135,0.00428635114011675,0.00803889253201466,0.00113243982722063,-2.20106383280107,0.00174259069958197,0.0094042632616821,0.000520910847046973
"11423-40",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113756176816229,-2.20003495787895,0.00138457542361599,0.0104693254964944,0.000377890389984281,-2.19381190954958,0.00125274840559404,0.0109331422169138,0.000407377043576942,-2.20581264340783,0.00442703614854497,0.0100518300024706,0.00107598481775854,-2.20173862973032,0.0018435617810581,0.0109976503807868,0.000634276427030447
"11423-41",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113803734078567,-2.20103260211435,0.00141830919680847,0.0103414466540072,0.000372188555386104,-2.19453036971572,0.00127750685339086,0.0106194961090151,0.000394716305721259,-2.19829119367252,0.00457267067677898,0.00721043733687643,0.00127251895978475,-2.20081192605185,0.00188316782791042,0.0101541771323543,0.000510519251451757
"11423-42",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113617825082958,-2.20147240020138,0.00139146823136328,0.0102942574686484,0.000371442462423436,-2.19491188316028,0.00125847420896944,0.0104759611090053,0.000396308710753645,-2.19863005941203,0.00437943840316647,0.00970846539768954,0.00122292673338432,-2.20183209960592,0.0020129994251651,0.0106398795016377,0.000613473389375894
"11423-43",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113661191501162,-2.19779587056502,0.00142037259531685,0.00931329518465602,0.000401349290579965,-2.19260770363,0.00128024159251737,0.00984485880974453,0.000432766388598994,-2.19595173515509,0.00445241403298095,0.0106319864881982,0.00118098030139056,-2.19736300770948,0.00213210261425939,0.00913071882735415,0.00076433139932564
"11423-44",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113794394153605,-2.19819396341019,0.00144118109002525,0.00985690201921082,0.0004102847559988,-2.1929307806696,0.00129244433925611,0.010668915477542,0.000444844773828281,-2.19347571278931,0.00486647185116926,0.00780205110244141,0.001411632976924,-2.19804517627246,0.00255222839532431,0.00978909212102475,0.000913423977279206
"11423-45",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113931619214641,-2.19677092290682,0.00140116688259571,0.00966588246431161,0.000382974858187545,-2.19114520644183,0.00126408690623373,0.010079914939559,0.000408183949823451,-2.18651327277303,0.00463359527842405,0.00787423549865085,0.0014355922341298,-2.19702462416767,0.00202410269497283,0.00994550454960107,0.000656626641205251
"11423-46",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113510711842791,-2.20144794595363,0.00142502300700544,0.0101742291763054,0.000400247519986061,-2.19543552159402,0.00127631933472005,0.0107818942327143,0.000432848023806893,-2.20329587825736,0.00434385715365903,0.0107390495547978,0.00115481187992109,-2.20188256324959,0.00265573534364365,0.0103448207423811,0.000924630569950362
"11423-47",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113834663374664,-2.1943940286282,0.00139981277807503,0.00850255954394341,0.000387224089902162,-2.1890532790549,0.00125793619509251,0.00870202431319082,0.000411922985699515,-2.19375048883464,0.00449201426872506,0.0075587435337743,0.00121945986816801,-2.19600022033459,0.00212309774603047,0.00909730206935693,0.000619094088031735
"11423-48",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113604016903187,-2.2001245801755,0.00139338895904955,0.00980566707175206,0.000376476237589207,-2.19496241138393,0.00126229765356359,0.0105030821998283,0.000402895777657558,-2.19890647198816,0.00434576484127596,0.010724460707583,0.00117715611112944,-2.1986489057204,0.0016618096445021,0.00925104815454252,0.000539929372449551
"11423-49",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113526119566666,-2.20201975571942,0.00141576636953782,0.0106724825071891,0.00040278404338111,-2.19570058420335,0.00127110750457016,0.0110623293424977,0.000429877947998085,-2.2129532424455,0.00446111219604678,0.0165183839019758,0.00131555844150597,-2.20443820806322,0.00214982888704796,0.0116106299259411,0.000725756873330292
"11423-50",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113606813464463,-2.20231364539901,0.00140428699521761,0.0109149738430736,0.00039042028588644,-2.19632302546344,0.00126460046521658,0.0116470511143424,0.000418667874781708,-2.20711747493379,0.00453178048406593,0.0132793539698193,0.00110133082796593,-2.20393046691715,0.00221519629114094,0.0114180579501297,0.000720340394871789
"11423-51",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113931648318425,-2.19769836649995,0.001406038097398,0.0101751769474587,0.000391036687243545,-2.19225769809081,0.00126712600781047,0.0108710612863421,0.000418024001627675,-2.19988321339853,0.00435250356060011,0.00956809704577354,0.00118942653400097,-2.19578043398245,0.00201810337197386,0.00939556136164945,0.000594112217426246
"11423-52",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113451973566311,-2.20431839076433,0.00144863504923539,0.0108927410576743,0.000404584924661574,-2.19743280394342,0.00129506650896852,0.0111254774791076,0.00043015773213316,-2.18791243868202,0.00467930862822464,0.00895336718140506,0.00128282421993209,-2.20380523895355,0.00229870362609805,0.0106673779798933,0.000712719886915901
"11423-53",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113647807765339,-2.19865451468479,0.00142046974335297,0.0095835722721059,0.00039998229530994,-2.19302753778579,0.00127742895168848,0.00997150705283186,0.000428332251360757,-2.19510826325714,0.00464807399101903,0.00860968002021094,0.00153311784108616,-2.19707343048694,0.00208002462357155,0.00880770677202218,0.000686052983441904
"11423-54",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113389152709205,-2.20473061244245,0.00141425000527576,0.0111006121255868,0.000395406557933037,-2.19853729335179,0.00127119263222253,0.0118296657057405,0.000424908044744205,-2.20398979210321,0.00452770262041886,0.0102485487856352,0.0013483150134059,-2.2037226832358,0.00181226234618248,0.0107873856975741,0.000579151938757155
"11423-55",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113792406871124,-2.19780968592069,0.00142522353167124,0.00965073566099082,0.000397952739208877,-2.19140811505575,0.00127885103006277,0.00965188233582051,0.000423487714693699,-2.18980750047059,0.00430050291910874,0.00801119329992458,0.00128792135537585,-2.19762750430612,0.00233946586326857,0.00976177905447048,0.000821332232414334
"11423-56",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113867193645967,-2.19752412274339,0.00140524770980717,0.0097568948801614,0.000385606703466552,-2.19221891063542,0.00127161058152734,0.0104214306706545,0.00041690172772259,-2.19848500413914,0.00458520758478362,0.00937321697660219,0.00131656512880948,-2.19733067004889,0.00202825326897334,0.00937513380531004,0.000636240955263804
"11423-57",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113717329944299,-2.19894548202108,0.00141742310344828,0.0097827061503626,0.000392019808663396,-2.19357277071813,0.00127678969515534,0.0104318178584545,0.000421201745918882,-2.19227387533184,0.00445671571467445,0.00838751789220173,0.00124875947322929,-2.19889583079957,0.00196295800006573,0.00972637132544199,0.000658455317554244
"11423-58",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.114142390714392,-2.1954312300786,0.00139928042724496,0.0102157993090264,0.000396419786502633,-2.18922202048137,0.00125414593229021,0.010510003797632,0.000419764273497595,-2.19659675944484,0.00451738240715527,0.00997452856715483,0.00134243229999027,-2.19598702717981,0.00204883126938821,0.0104388698172171,0.00066413503644782
"11423-59",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113849742123715,-2.19734074918057,0.00140262421860469,0.00952693683354342,0.000380765130581999,-2.1921762273838,0.00126065970735856,0.010306572339195,0.000407626701179681,-2.20223561638861,0.00440699271603227,0.011678186204489,0.000993159307229277,-2.19720109823561,0.0024591487066467,0.00967488866803535,0.00081283299789927
"11423-60",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113526330012829,-2.20141722250397,0.00139514487886444,0.00991882942805742,0.000372205012145558,-2.19556308654075,0.00126508473814124,0.0102706424095728,0.000397398783687141,-2.19761430338908,0.00446471636034076,0.00932106336678961,0.00116483481790852,-2.20116639796895,0.00201147810779003,0.00977971554560303,0.000667127286436794
"11423-61",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113827062874055,-2.19817331364037,0.00141217545231793,0.00972496524443337,0.000384225294385876,-2.19266978209249,0.00127347845233315,0.0102892981835609,0.000411996868128481,-2.19080830267962,0.00443003914382048,0.00933583421808995,0.00109671297701232,-2.19744749696028,0.00184369745314755,0.00958645191461332,0.000544556010268287
"11423-62",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113672300265469,-2.20051878803446,0.00139168040501576,0.0102477172865291,0.000376284630581297,-2.19416109757732,0.00125138288552977,0.0106989287277099,0.00040342533527029,-2.207049248912,0.0045083905873355,0.011447533351586,0.00126849209940777,-2.20110963284065,0.00223399002096574,0.0103920805595214,0.000762550615426588
"11423-63",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113534421115869,-2.19931878453737,0.0013955558795383,0.00966489561466989,0.000394936741157124,-2.19393181491242,0.00125622246339666,0.0102315060989984,0.000422712605470701,-2.20089085054844,0.00450414406642915,0.00904984533339771,0.00115147942858055,-2.19706518165305,0.00181879041058415,0.00880135458518183,0.000563785374924704
"11423-64",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.11368115180037,-2.20003394172105,0.00140145794233767,0.0101633213617013,0.000385232988965463,-2.19420520311287,0.00126483590748108,0.0106758372170065,0.000412743902996324,-2.18980774055537,0.00458905378732785,0.00880384098187649,0.0012574785768436,-2.19993574231329,0.0018506145108901,0.00995564316906561,0.000573606098711667
"11423-65",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113377219487354,-2.20271262782985,0.00140441906776314,0.010153738343101,0.000386686102574388,-2.19674678712779,0.00126455172782173,0.0106231563557768,0.000413336783436843,-2.19450965953978,0.00432117747062722,0.00722251226138829,0.00121947698612572,-2.20168277119301,0.0019595944841727,0.00985941976050183,0.000682386258085787
"11423-66",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113890365778224,-2.19957750076374,0.0013737625386783,0.0107431346951798,0.000371310545919763,-2.1934048184091,0.00124274363502702,0.0112422164442738,0.000394578434347616,-2.19733293940135,0.00410717260279446,0.0104534755038789,0.00103064137161213,-2.19797157094129,0.00188644412572098,0.010016992423473,0.000565372916301925
"11423-67",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113835600528052,-2.19677258348669,0.00138859739646997,0.0097461776514254,0.000392242508881271,-2.1908297978205,0.00124686420481597,0.0101115350203152,0.000419701065685007,-2.2017807211763,0.00459064424070941,0.0100650238060004,0.00126788065077982,-2.1974434956082,0.00195662814260423,0.00983080763859622,0.000634326318061638
"11423-68",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113600069341924,-2.20142057164031,0.00138816636862625,0.0102619606471394,0.000371242068482401,-2.19516123216842,0.00125369245458981,0.0105969427556807,0.000394613127280909,-2.1952136769649,0.00421128060288637,0.00858684857176436,0.00106748944823939,-2.20145526487516,0.0021738846167687,0.0102060269260851,0.000718629944528557
"11423-69",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113838959755004,-2.19777777282614,0.00139065624306519,0.00973445916119785,0.000376550870613475,-2.19213452349615,0.00125576998911499,0.0101309282692987,0.00039885583616032,-2.18216045297317,0.00466015091739827,0.00688982840186998,0.00151268674430185,-2.19708871456122,0.00194051981763668,0.00940494229449188,0.000566601879741019
"11423-70",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113867861696161,-2.19948409691814,0.00139907169491549,0.0106149756604474,0.000384995364150648,-2.19330176623931,0.00125790405465103,0.0111354669759305,0.000409630995895132,-2.20149395960229,0.00393101715481812,0.00951989324667283,0.000997021231574567,-2.19871416529507,0.00195520354574349,0.0102874054283997,0.000641522055779191
"11423-71",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113850475624747,-2.19695236106495,0.00139986730613446,0.00939579164942829,0.00037865118019958,-2.19127409654198,0.00125788601403387,0.00978556126024735,0.000401828060370748,-2.20454556742521,0.00446162508008187,0.0125797367152189,0.00137379275329472,-2.19843194360298,0.00195700176875621,0.0100326595508006,0.000649186239002182
