"sim","N","beta0","beta1","muU","sigmaU","q","tau","avg_prev","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_imp","se_beta0_imp","beta1_imp","se_beta1_imp"
"11426-11",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113670240921441,-2.19641147667687,0.00141242206558313,0.00878378414087711,0.000396613865673279,-2.19148517405641,0.00127404322631405,0.00923954775925807,0.000425826265309777,-2.20392195532518,0.00478443509417493,0.00812898666427038,0.0014657671865104,-2.19595301287839,0.00207415522591524,0.00858902946490928,0.00069357338644316
"11426-12",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.11374656940095,-2.20052027543669,0.00141489205858939,0.010085262147675,0.000375072348020065,-2.19422344729472,0.00127476712018619,0.0104470479314659,0.000401613206004944,-2.19800079113603,0.00431305646236232,0.00958094272884991,0.00106922560970059,-2.20050274478829,0.00217298774411286,0.0102011621820632,0.000719056121569641
"11426-13",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113515367515251,-2.20105077222919,0.00139362432515492,0.00984614033984169,0.000375652381854354,-2.19523054003201,0.00125776701672559,0.0102699926812246,0.000400088111056979,-2.20745307971103,0.00447230623151892,0.0102454511553767,0.00131424799230405,-2.20205548921495,0.00178941422675703,0.0102991884553205,0.000528349944729276
"11426-14",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113715143713907,-2.1998437899762,0.00141561245008219,0.0101730148491748,0.000391947877085259,-2.19394213363664,0.00128178850454262,0.0106841667402533,0.000427192622977659,-2.198824081794,0.00479330369739525,0.00952237336936436,0.00147010842272836,-2.20007365591473,0.00201712006663424,0.0100940849325402,0.000669134642086113
"11426-15",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.114024181102579,-2.19837999838257,0.0013902008400821,0.0108221237815532,0.000384087059638997,-2.19297298664909,0.00125984366699967,0.0117194342882371,0.000412699268424237,-2.20268582937363,0.00445976950235958,0.0108521955087977,0.00126999284333478,-2.19900238739472,0.00211801455596598,0.0111604880309139,0.000687187669325992
"11426-16",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113864009916846,-2.19734155692956,0.00141180729418857,0.00957439130949335,0.000385822657801411,-2.19159644646789,0.0012647457240887,0.00998190657876362,0.000408082638249347,-2.20295769025133,0.00485100241728189,0.0109267337826459,0.00145901958323807,-2.19802434236539,0.00197895753482559,0.00976670279877168,0.00061404282068842
"11426-17",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113910362925308,-2.19860469196024,0.00139158508841467,0.0103274239836356,0.000377233029227353,-2.19239756390311,0.00125145261631691,0.0107657882859966,0.000400394335840853,-2.20356051775299,0.00427164963838908,0.011056520221356,0.00109347542162181,-2.19785641376633,0.00213228640434929,0.0102569379461269,0.000662875707067538
"11426-18",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113749196693007,-2.19965507985735,0.00141520534353232,0.0101955738411134,0.000391398256433756,-2.19353993804431,0.0012778993400971,0.010480758089419,0.000418650624126718,-2.19887921684432,0.00443870667223152,0.00929248126456897,0.00129157033398379,-2.20008236784203,0.00187531517880479,0.0105351289239309,0.000607276560104279
"11426-19",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113796889928055,-2.19877819735495,0.00139704496986198,0.00972977165376566,0.000370829551626136,-2.19305545963671,0.00125874627116716,0.010264156773756,0.000395706423136928,-2.18886922099733,0.00454495457343513,0.00660515883764626,0.00135977597311724,-2.19749560143387,0.00180008711890957,0.009202935092983,0.000551677622174781
"11426-20",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113700155121392,-2.19513794606726,0.00141856381169925,0.00847058513924074,0.000404295122394072,-2.18970996953534,0.00127343817691208,0.00860965802719502,0.000434858001231508,-2.19797588344516,0.00457596756766445,0.00816760202538222,0.0013828569871189,-2.19403551303655,0.00194587889745712,0.00816111421539522,0.000642800948352909
"11426-21",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113523855660522,-2.20352407945464,0.00141419113260035,0.0109801689041588,0.000390918755566834,-2.19702686804978,0.00127535443335596,0.011481425812963,0.000421901931839984,-2.20159838014968,0.00451850060101368,0.0129585033557938,0.00129715292439525,-2.20326470365645,0.00207385011064372,0.0106238675189527,0.000711147205502089
"11426-22",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113592848978766,-2.19997923419724,0.00142359276406409,0.00976869704824261,0.000395028881143288,-2.19424882697047,0.001281285196854,0.0102637097936724,0.000426279303734294,-2.19795068898435,0.00444228678182817,0.00847592720071864,0.0013200988816319,-2.19862049045826,0.0018468789504939,0.0092393879039479,0.000572225408487925
"11426-23",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.114085647298778,-2.19700799603536,0.00139141350445849,0.0097143014443087,0.000356662545759866,-2.19111439417243,0.00126339888610049,0.0100349936901081,0.000379840420107573,-2.19181000107392,0.00459620002893547,0.00877914582188928,0.00116158554927917,-2.19797841246441,0.00212525847276961,0.00987849718869878,0.000608036730585952
"11426-24",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113719013811089,-2.20207634276346,0.00139232442525523,0.0109861542309433,0.000375524011596611,-2.19583002406358,0.00125965288764295,0.0114780611229633,0.000398737369368559,-2.2027485154912,0.00436608852851727,0.0106673493103754,0.0010378696241175,-2.20201349672924,0.00185467247388766,0.0110230694365479,0.000548236650079517
"11426-25",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113803416981615,-2.19852294696279,0.00140298569433141,0.0100932031595209,0.000390202969215747,-2.19242364519101,0.00126324587984328,0.010446168215783,0.000417752395490147,-2.19951787345124,0.00426874963430286,0.0117706236250396,0.00106118487105125,-2.19790955966595,0.00191672701011566,0.0098605850585791,0.00066783893131907
"11426-26",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113730201658628,-2.20085002472032,0.00141153404692865,0.0107926591252076,0.000395847058319458,-2.19485726545916,0.00126985527082563,0.0114664853464038,0.000424760505480836,-2.19876443940125,0.00434959946756942,0.00968361391722695,0.00128421345770155,-2.20094550357514,0.00208519454267765,0.0108535709550263,0.000670091855077143
"11426-27",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113976843607623,-2.19507658199942,0.00139548857640577,0.00951382369884006,0.000394869086611031,-2.18925058624635,0.00124937667962057,0.00987631338491498,0.000420916914897343,-2.18928068642464,0.00476984275525913,0.00857168405039665,0.00143420285414644,-2.19567219190671,0.00176534053928544,0.00958818846971601,0.000588799581865278
"11426-28",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113460492283448,-2.199464677698,0.00140243092368074,0.00949045623836435,0.000399529282651202,-2.19421675700804,0.00125860853776972,0.0101447749776462,0.000428829780586668,-2.19574744171896,0.00468308226683291,0.0103743179740352,0.00131199030255189,-2.19871432487746,0.00223695815006245,0.0090925851992303,0.000812111594912792
"11426-29",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113961210135615,-2.19317911148035,0.00140071012006015,0.0087872269326991,0.000402825487089702,-2.18820845012018,0.00125866025356369,0.00926580726959763,0.00043233225272232,-2.18320257748422,0.00438312972571352,0.00694275197417481,0.00109822584095081,-2.19272089905251,0.00236208820898187,0.00858392595913022,0.000880667785533023
"11426-30",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113784323846693,-2.20119597587749,0.00140272121176372,0.0108367140826946,0.00038166267309638,-2.1949926000011,0.00126789765137174,0.0113036055539539,0.000406511442894368,-2.19842952978389,0.00452374046189463,0.0114426382921788,0.00113883069743186,-2.19998452043241,0.00215819538207108,0.0105051431449468,0.000698506294680038
"11426-31",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113891541461812,-2.19741341387492,0.00140177908751589,0.00981993529617834,0.000384493849118448,-2.19153278054041,0.00126090529404422,0.0101770761541155,0.000407990710297297,-2.20744736997549,0.00456267077552036,0.0112864923050775,0.00132324835232721,-2.19649481492837,0.00229780547027048,0.00934382628259555,0.000703718783285072
"11426-32",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113605488775801,-2.19930998424409,0.00142192449345859,0.00955863760489827,0.000394538441281975,-2.19406908096947,0.00127975224726701,0.0102430954673613,0.000425608206587658,-2.20898441779635,0.00461790549308145,0.00960236519022404,0.00120013984017876,-2.19904933423019,0.00205313450447675,0.0094211964563617,0.000718707397051321
"11426-33",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113731666676899,-2.1979983627132,0.0013798545618094,0.00959926625434077,0.000375219214596644,-2.19210555616498,0.00124522395833322,0.00990114038306512,0.000399707428484905,-2.20382803171795,0.00442383714468781,0.0116204206359253,0.00128645392541885,-2.19706850605468,0.00182847259905762,0.00922716061202944,0.000613237288818445
"11426-34",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113686185278938,-2.20051135088515,0.00142169399666033,0.0104066020023041,0.000398247420222083,-2.19370411309058,0.00127404795661927,0.0105117674775577,0.000424695419744532,-2.20850425287295,0.00477902848856804,0.0088128163779959,0.00154956678757528,-2.19991109101995,0.00210650102016321,0.0100927333850509,0.000778173341522324
"11426-35",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113838226473115,-2.19828546110095,0.00142438063231794,0.00992331575340109,0.000395185384078349,-2.19199084865277,0.0012805925692705,0.0102102046322168,0.00042717200400828,-2.19888264039778,0.00434090203605929,0.00949792348071779,0.0010009271076607,-2.2006045006523,0.00196740445954136,0.01072394557969,0.000621485658534146
"11426-36",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113960661765439,-2.20046920541575,0.00142753052179377,0.0107698952689611,0.000380522043745918,-2.19371510714293,0.00128256416802384,0.0110803700031813,0.000404129867758486,-2.19405197109764,0.00457444431335388,0.00937974920338928,0.00136519600217576,-2.20089211795825,0.00186743737488714,0.0109090940414769,0.000559721207658484
"11426-37",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.11356270693731,-2.20070754124057,0.0013780634081029,0.010418120086071,0.000386707239814651,-2.19461772348007,0.00124664694522672,0.0108778595114097,0.000417287676900009,-2.19975993217337,0.00451258781880555,0.0105560102379934,0.00136783865284882,-2.20011477650811,0.00173756044988631,0.0103054422836508,0.000606183943522354
"11426-38",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113908310326653,-2.19766055932051,0.00140153061982717,0.00986340955131386,0.000380036394488023,-2.1922509993678,0.00126880008534333,0.0104656713430033,0.000407982792114173,-2.19696989232363,0.00474047024629974,0.0107209992319017,0.00135855647508231,-2.19938725731143,0.00258067640662694,0.0103073127464624,0.000854290315408012
"11426-39",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113612690344639,-2.20135882605072,0.0014198451470163,0.0105281398140052,0.00039737706656229,-2.19507096001036,0.00127020171007727,0.0110179374076156,0.000423534178347126,-2.19402514874929,0.00472082341777866,0.00933373041318603,0.00150321272703904,-2.19960315908257,0.0019103880655466,0.00963142409834589,0.000599957863146746
"11426-40",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113756483959871,-2.19794463566479,0.0014166709551687,0.00977988782276833,0.000402097244827459,-2.19258350991194,0.00127048804599065,0.01044378715022,0.000430533410923161,-2.20434976173996,0.00438358522687481,0.0111676217919272,0.00121217442309624,-2.19831692054311,0.00217461172507887,0.00987366217594942,0.000695433037179403
"11426-41",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113706225725026,-2.20050516473024,0.00140900906645388,0.0103925684009212,0.000388121860111468,-2.19407291749399,0.00126822666009485,0.0106430518148499,0.000413196578217728,-2.20553948917167,0.00438690377044075,0.0106553357474724,0.00104960095388957,-2.20176675628781,0.0019292982321639,0.0108526519404348,0.000636825420485633
"11426-42",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113758536324984,-2.19943774543578,0.0013837021202016,0.010322242170057,0.000379886406186395,-2.19359608564141,0.00124903045691797,0.010856003808074,0.000404240596655079,-2.2010776037166,0.00420900495289793,0.0116427026747074,0.00113286165095974,-2.19927136315811,0.00194545023063322,0.0103329199495359,0.000606481157790402
"11426-43",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.114044400820762,-2.19516126084834,0.00139225532366231,0.00970660860733501,0.000389542592092108,-2.18978735953434,0.00125378838840469,0.0103703481907674,0.000419041868927277,-2.20238743672414,0.00446390003353589,0.011637896515024,0.00132244168680447,-2.19754691646177,0.00229189715866851,0.0106022123373864,0.000765428228240154
"11426-44",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113491108515728,-2.19810616984649,0.00142098035078666,0.00896856824778586,0.000407468298863297,-2.19304052984058,0.00127095712324808,0.00950443863256282,0.000435264267966039,-2.20291099259419,0.00447376589593241,0.0105746660226343,0.00113854228064091,-2.19840588738035,0.00204921189495096,0.00908127079575034,0.000702668533706791
"11426-45",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113772690092679,-2.1967892660421,0.0014065864172796,0.00930320687732288,0.000393264440007059,-2.19160449448859,0.00127034963938611,0.00987812958305331,0.0004257302925097,-2.19247024433446,0.00429845492854014,0.0092191260089637,0.00113589965132533,-2.19455804662928,0.0017806213356467,0.00849624270643222,0.000619199537946089
"11426-46",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.11381385877103,-2.19836268088393,0.00141069170326134,0.010092550372728,0.000396023872509515,-2.19241439226131,0.00126376787170818,0.0105082958452836,0.000419313589136132,-2.20279197449464,0.00429319688972866,0.0104000239095301,0.00128558276329661,-2.1993447225012,0.0019055381528663,0.0104768057797086,0.000609562837591739
"11426-47",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113280642728583,-2.20465365584327,0.00141426606423872,0.0104940056382977,0.000387736030127612,-2.19873291424016,0.00127729581868546,0.0110770287488041,0.000416860164927959,-2.20159605643468,0.0045646217184099,0.0112288527544521,0.00131142815126273,-2.20398949086311,0.00191999248209032,0.0103675182383303,0.000604446037146524
"11426-48",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113815277248785,-2.20162765659395,0.00140974127433633,0.0108154521871446,0.00037435066260125,-2.19546148575485,0.00127498517834945,0.0113279166215706,0.000398321102508632,-2.19639673948429,0.00445405635165463,0.0096857427882306,0.00132011708999845,-2.20099722214756,0.00169024460296654,0.010749506258555,0.000563318727789213
"11426-49",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113556968173389,-2.19882943756177,0.00141461957339167,0.0095993161375549,0.000406842549178943,-2.19340672566761,0.00127219985274479,0.0100609008160501,0.000435929728272519,-2.20263987721453,0.00446366719683057,0.0108022176032417,0.00130266822235176,-2.19896519103398,0.00213517479654755,0.00952129808201944,0.000724289779418175
"11426-50",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113626382092753,-2.20021683832861,0.00143588446181398,0.0102825198669823,0.000414345463423406,-2.19379214440614,0.00128696630884504,0.0105985951505632,0.000449649752687,-2.20313237965546,0.00478378428532388,0.011498880015584,0.00142269333304165,-2.20073213328157,0.00193458580651172,0.0102851874055698,0.000612259042980588
"11426-51",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113761110712498,-2.19969141381735,0.00142185579441162,0.0102262054956535,0.000394023448467109,-2.19354581366902,0.00127238038061856,0.0106655506093532,0.000418682536254376,-2.20662431487616,0.00453062810291583,0.0107723410273063,0.00127525146821348,-2.19895335411565,0.00191002298822956,0.00973410783772227,0.000570988261243224
"11426-52",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113835303347943,-2.19793839399078,0.00140258493297598,0.0100302266038287,0.00039327421203933,-2.19223529973742,0.0012663121253361,0.0105244210286463,0.000422908562047224,-2.20609300457476,0.00447566417999569,0.0118176253265762,0.0012150820547429,-2.19878026766067,0.0019966657090594,0.0104311406038041,0.00070149459774033
"11426-53",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113844207499439,-2.19720453576715,0.00137968513184582,0.00937123834336,0.000363816867024603,-2.19163299285197,0.00124709451973018,0.00973429417212879,0.000384470419326383,-2.19136372898271,0.00420007147873963,0.00737193027226492,0.00102558305021027,-2.19785175840823,0.00201787095093247,0.00958488090182572,0.000602677813481272
"11426-54",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113941157023928,-2.19841991480081,0.00142007417088305,0.0102411790932775,0.000389157142651681,-2.19250725870721,0.00127644584775431,0.0108614371778409,0.000418797707153884,-2.20050298996692,0.00452541813931418,0.0111653604044705,0.0013269740717287,-2.19880605781485,0.00213268052946283,0.0104076848515693,0.000671057769774709
"11426-55",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113470838363879,-2.20138301072171,0.00141519482667434,0.0101155193285384,0.000399068989593687,-2.19565453431199,0.00127662264851615,0.0106220712284163,0.000429737158229845,-2.20211402132118,0.00436629139445044,0.0104943949548805,0.0012028682355357,-2.2005684569666,0.00188692852417126,0.00985220820009301,0.000584014533595026
"11426-56",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113701286600186,-2.19982251991752,0.0013963360279451,0.0103755543437978,0.000390360082259107,-2.19442564633483,0.00125991552284483,0.0111095898279602,0.00041585967284742,-2.21036475389736,0.00452895082676593,0.0114876653045869,0.00111393216414574,-2.20020896091781,0.00209912321640696,0.0104128953879683,0.00067550797654014
"11426-57",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.11353497992744,-2.20109311966376,0.0014122107349124,0.0100141618310563,0.000388920043974523,-2.1952359925415,0.00127324615126689,0.0104489723556432,0.000416409179506244,-2.19926352254338,0.00466176151725478,0.010805414726982,0.00154064992285681,-2.20020064707712,0.00181341588650796,0.00969076136646577,0.000586860274200994
"11426-58",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.114001670663415,-2.19733070127151,0.00142545455929027,0.0102504054844667,0.000401338395431743,-2.19165938767132,0.00128323123305147,0.010951075336745,0.000435393106088841,-2.1929370901061,0.0045958991759383,0.008945924151471,0.00129222266878556,-2.19786574820886,0.0021203599370153,0.0105925488477685,0.000692482643948052
"11426-59",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113722255089139,-2.20052474364133,0.00141245781159667,0.0104002790802754,0.00038827487057445,-2.19431594460468,0.00127401101831446,0.010796097286333,0.000416552265753229,-2.19678166242371,0.00453608085291141,0.0112933790777464,0.00126920465399801,-2.20038541092253,0.00190881822382497,0.0101840003340434,0.000605232912326085
"11426-60",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113940402331571,-2.19731243657807,0.00140729259878131,0.00994694665147963,0.000387736394269941,-2.19145287935082,0.00126371168940693,0.010464521863027,0.000414778151154469,-2.20096305998969,0.00441270520478356,0.0100390255630209,0.00133246208309231,-2.19656624861256,0.00206931562819419,0.00971268669660616,0.000579479269594035
"11426-61",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113486133178547,-2.20036770688494,0.00139405062924325,0.0100091793388079,0.000397274381884572,-2.19457671290905,0.00125861235790595,0.0103584178134235,0.000424740729639251,-2.19853271794438,0.00451468802651353,0.0100616399980025,0.00134153047038721,-2.19994263913163,0.0020851819441854,0.0100174700855544,0.000724476214543864
"11426-62",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113820805151298,-2.1991721239582,0.00140952592181167,0.00986582273949472,0.000373922237217603,-2.19314777690763,0.00126910472048589,0.0102286347934974,0.000396954657796086,-2.2037849548256,0.00453765456075765,0.00985380581214841,0.00115445875051253,-2.19778158390968,0.00202845255438512,0.00913355648225584,0.00068810958673646
"11426-63",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113358379081435,-2.20467632227235,0.00142289859816376,0.0109932050086705,0.000401172017425827,-2.19872408061553,0.00128358839144118,0.0117705431315653,0.000435390735609413,-2.2069782493284,0.00448505220640013,0.0119580082109758,0.00117751376850926,-2.20432018156069,0.00185497603110897,0.0112091995765574,0.000670403349911001
"11426-64",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113724134932251,-2.19770782807928,0.00140681252436605,0.00956042693137412,0.000395345128757388,-2.19187169214594,0.0012628534536121,0.00988866682371239,0.00042263053420683,-2.19629026236859,0.0044014937049497,0.00902235431799212,0.00129531314505117,-2.19786606018226,0.00203197519879395,0.00986757977236986,0.000671670202226187
"11426-65",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.11349855814879,-2.19581783447193,0.0014112065445785,0.00833325484237099,0.000414788733225076,-2.19076583856171,0.00126901377048857,0.00857856280358992,0.000449270646745649,-2.19176555600153,0.00452524260846676,0.00543581171043889,0.00137326983177489,-2.19536576724956,0.00222358693202528,0.00812315656280099,0.000808759559446466
"11426-66",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113437812102805,-2.20382835165091,0.00142277732404802,0.0102294340814412,0.000375099461239772,-2.19793643744209,0.00128749628980699,0.01080489193389,0.000404295871818362,-2.20689341005076,0.00447351423347634,0.0127905297350507,0.00128418237747753,-2.20266258379617,0.00194041911210063,0.0100425688719415,0.000545193760158127
"11426-67",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113803367626592,-2.20049832618401,0.00141754803083486,0.0108438591712841,0.000397157014352821,-2.19388833708392,0.00127193577434212,0.0111878688989424,0.000423536575690946,-2.18888071538241,0.00464662322908892,0.00801525799455485,0.00130750950783782,-2.20035191177026,0.00193326634061498,0.0107131976379871,0.000593293150960819
"11426-68",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113410430996441,-2.20247711599275,0.00141618261589294,0.0104101901794561,0.000401724933340977,-2.19631140484032,0.00127324246320498,0.0107823940080241,0.000429627262717832,-2.21604295538605,0.00460626619218344,0.0147637598455618,0.00149965614387446,-2.20199791915334,0.00214175270721773,0.0103911139936653,0.000803694999943149
"11426-69",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113818300118034,-2.19899272344304,0.0013894398297107,0.0100362407628298,0.000371262481132628,-2.1927323368839,0.00125710367687317,0.0103810261655627,0.00040028078880903,-2.19356569639781,0.00431213537246478,0.00849007214877654,0.00106142360433091,-2.19939472705622,0.00191619285897197,0.010243037367768,0.000605714906379914
"11426-70",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113999505377523,-2.1976977271651,0.00141895428748823,0.0100875742009168,0.000385986291678032,-2.19172905191553,0.001273378818758,0.0106009617805985,0.000411910681294298,-2.20231169368182,0.00488168523551923,0.00880640148238509,0.00140343468790987,-2.19781398155308,0.00191433051809987,0.00998104154964378,0.00055602538649673
"11426-71",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113793709425987,-2.19806477961995,0.00140057529482912,0.0103263273535245,0.000406841047198631,-2.19233791722176,0.0012600131166218,0.010972706102852,0.000439972846863656,-2.19551558481055,0.00440691370452316,0.00844838311058318,0.00131506572267637,-2.19631870224893,0.00192353727565284,0.00966159828239662,0.000669902805984395
