"sim","N","beta0","beta1","muU","sigmaU","q","tau","avg_prev","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_imp","se_beta0_imp","beta1_imp","se_beta1_imp"
"11428-11",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113756705817884,-2.19491098317979,0.00338122898064992,0.00897398573945147,0.00101432475093211,-2.18977699013473,0.00301919825059895,0.00936249870279865,0.00108376893909296,-2.20523654874465,0.0131425037902814,0.0115287298801269,0.00386583471543391,-2.19529539969197,0.00417787560605401,0.00924450996803936,0.00145754536707289
"11428-12",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113385537091617,-2.20351577305262,0.00342750751638036,0.00968494185595525,0.000896402151212521,-2.19783944072393,0.00305472723607287,0.0103715895668245,0.000949716738387189,-2.21218463955299,0.0105448027507918,0.011268029707411,0.00245621124122641,-2.20570837164296,0.00474626682700048,0.0103401313905269,0.00139138672722704
"11428-13",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113338802211434,-2.20715260281334,0.00331162546892363,0.0116741436407485,0.000900495663906389,-2.20082118592206,0.00299313761919097,0.0122093010538415,0.000945487460863343,-2.20462391552219,0.0108878818717844,0.0103688360890193,0.00362450287883038,-2.20773236999615,0.00427852175570239,0.0123196669794686,0.00126997318030252
"11428-14",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113339283260362,-2.20507427043736,0.00341180968393747,0.0108568224589772,0.000951500915104083,-2.19826563129284,0.00302751714150831,0.0115043783183332,0.00102491381772664,-2.17874922407942,0.0117742415074711,0.00290998817071643,0.00351715449291936,-2.20524015640588,0.00452400780896635,0.0106781882981464,0.00139521624482404
"11428-15",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113252281596202,-2.20429947405567,0.00330661176215417,0.0105801584618987,0.000923848321662104,-2.19878978117418,0.00301430599586372,0.0112086263200417,0.00100096314584891,-2.2065975441444,0.0107614529610924,0.0104013882452874,0.00302335789694469,-2.20485869635139,0.00373070197206139,0.0106272166097537,0.00112028653848372
"11428-16",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113461798860444,-2.20086272086629,0.00323885146430292,0.00973918004803836,0.000868923813465503,-2.19583955608807,0.00296609857268547,0.0103430936987222,0.000937508379633845,-2.20152443875205,0.0107714609179897,0.011492942918702,0.002810735345354,-2.19974696032416,0.00375441480870149,0.00897133072297929,0.00104022443886828
"11428-17",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113649908248771,-2.19496271324512,0.00350326110799306,0.00830686445388625,0.00104521672992806,-2.19040998633514,0.0031596742249608,0.00875141010461254,0.00114866662563328,-2.1833424173128,0.010293473165858,0.00745837940717461,0.00328709804272739,-2.1930382862123,0.00479377676532883,0.00726015602696597,0.00161812057231376
"11428-18",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113610441910081,-2.19808272727285,0.00344074410840543,0.00993918544604358,0.00106427283512007,-2.19140501080081,0.003048900566838,0.00989351737883775,0.00114604024919959,-2.18683605276631,0.0103944203389729,0.00558747004885899,0.00268341041694863,-2.19870208709624,0.00486846463514874,0.00983004312379722,0.00166207658292574
"11428-19",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113324663068304,-2.20611125608685,0.00335884785205781,0.0116645906473701,0.000959435062408958,-2.19844454851382,0.00297806527819691,0.0119229321686047,0.00101355445034531,-2.20104423402973,0.0106229779623649,0.00857589373365092,0.00251372386965331,-2.20684616950151,0.00387181575689776,0.0121980071823238,0.00118130103645869
"11428-20",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113214455104864,-2.20180914205066,0.00341666702736598,0.00954381034692025,0.00100129396843873,-2.19703569704345,0.00306030331147966,0.0103861748437465,0.00107715678804917,-2.19066598998876,0.0109475987404049,0.00730633543413881,0.00369703256035419,-2.20074439987398,0.00446841606226371,0.00887796818568203,0.00148126916574973
"11428-21",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113783249896155,-2.19981138233852,0.00324000753255834,0.0100843391591735,0.000840059517157327,-2.19382122433901,0.00294696193724766,0.0106168890859041,0.00090882626818636,-2.21349485945954,0.011392930844419,0.0116475667510126,0.00303185523115004,-2.19829348158408,0.00379326083355429,0.00935751341343127,0.00103623408947696
"11428-22",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113568006502465,-2.20004306485043,0.00334747054668119,0.00961899167767642,0.000913794759061945,-2.19443237767875,0.00302660898024569,0.0100535781110549,0.000984308657240058,-2.20880291636218,0.010047080352489,0.0115461403139779,0.00208633086084212,-2.20206986589284,0.00432254043759427,0.0102559128332175,0.0012876562757884
"11428-23",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113853365550348,-2.19554254242257,0.00334209535222387,0.00973883282720328,0.00100829610154365,-2.19038429158147,0.00296266499613545,0.0105598236642142,0.00106928828226164,-2.21291300083506,0.0120489245230095,0.0167146401974115,0.0034505597365342,-2.19734902803885,0.00413922262104631,0.010214253871116,0.00143216765234542
"11428-24",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113482802596884,-2.20096175789025,0.00319829683902917,0.0100905230112059,0.000865095058381214,-2.19511468529942,0.00291872988594404,0.0105433875851398,0.000938331232881072,-2.22024116384842,0.0100573215728376,0.0126559318049044,0.00228907702901069,-2.20276496633436,0.00371335117303683,0.010216767745854,0.00102656866446893
"11428-25",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113534718753238,-2.19786206720866,0.00336546519926134,0.00951459045536783,0.00101837957971376,-2.19207578913266,0.00298925794064335,0.00981575479177947,0.00108428966032839,-2.18403606973339,0.0108604184688274,0.00827870809988539,0.00407159345619866,-2.19663226595508,0.00391772759017621,0.00902953543183359,0.00131172759269973
"11428-26",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.112819086012345,-2.203711210131,0.00348909154270823,0.00877983051065735,0.00102668931800026,-2.19849956872328,0.00312180708482561,0.00912912677599043,0.00111327024140293,-2.21433313202629,0.0112901078239668,0.0112894844729705,0.00288488916043473,-2.20158479115273,0.00507452696120741,0.00768856983781624,0.00174283982117
"11428-27",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113203197673305,-2.20752414582126,0.00324455032561021,0.0113963219368645,0.000864309839428945,-2.20007910273581,0.0029142734335029,0.0117014619582783,0.000914519634464708,-2.21481923993931,0.0103057856441327,0.0121808590837906,0.003029006049551,-2.20855976649255,0.00423903828889691,0.0115253336242231,0.00124359604761322
"11428-28",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.11364150488047,-2.19736589544267,0.00357260785802162,0.00953912934363705,0.00112310464932403,-2.19183043619977,0.00317019430996651,0.00994787114791311,0.00122264577421393,-2.21226983231313,0.0114011437782665,0.015669426606537,0.00310688405965609,-2.20138208682091,0.00442088600816086,0.0112060224009175,0.00154628543459854
"11428-29",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113612261174574,-2.20070507125818,0.00332367407868025,0.00978968854272798,0.000882524099718671,-2.19441697750171,0.00298045891861469,0.0100951880154522,0.000935470634702898,-2.20156725197512,0.0116590026590447,0.00902428246061818,0.00316153537041181,-2.20028570020953,0.00381565811840273,0.00944802943105536,0.00100207181268892
"11428-30",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113747193869816,-2.20325573807636,0.00332333588962283,0.0104731663853744,0.000821801931477638,-2.19720702452547,0.00301333231985698,0.0110227501199452,0.000869532643138547,-2.2143923509902,0.0105944851241734,0.0116872695615265,0.00317207784068004,-2.20127927633455,0.00354634612852248,0.0100692782811482,0.000929010517263091
"11428-31",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113224748505262,-2.20391405527917,0.00319851847073205,0.0103728973992226,0.000862659448453911,-2.19769768116211,0.00290708551197903,0.010643629936378,0.000916128580344482,-2.20913598784017,0.0104343068481348,0.0136142484406398,0.00362002422305801,-2.20161059001984,0.00369469618554134,0.00949065405073127,0.00101725710988647
"11428-32",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113095217755517,-2.2036411423399,0.00348083421560705,0.00982261949228775,0.00103083863947106,-2.19845674038701,0.00311636531763999,0.0106692145925354,0.00113117323080724,-2.19747835180882,0.0103604283055219,0.0140522577713365,0.00284365699365297,-2.20286109911373,0.00403207502355127,0.00978304138770592,0.00132801298124735
"11428-33",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.11321933355451,-2.2042123479274,0.00335365868222716,0.0102687786054507,0.000934604915363856,-2.1986979285187,0.00301910636939236,0.0110522409945877,0.00100694576153804,-2.21085038786428,0.0121300645254834,0.0103603596479105,0.00264775181339442,-2.20389906665142,0.00526231963634992,0.00969262195260229,0.00170494522986106
"11428-34",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113376781181988,-2.20738708749886,0.00344656826065337,0.0119377491518586,0.000973620783846495,-2.20022762294521,0.00307881051318231,0.0125352751817286,0.00104957386988458,-2.20515137872846,0.011084826425353,0.0102994463667337,0.00352392856904819,-2.20981736310487,0.004759585617659,0.0119646657807772,0.00155867864615962
"11428-35",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113708111103625,-2.19682064604641,0.00327916001012759,0.00918530427422495,0.000912582928510061,-2.1915246748993,0.00297385267852216,0.00956610915655983,0.000984152040687744,-2.1943511834556,0.0109248817433753,0.0124870217491839,0.003111294196942,-2.1982812074689,0.00404512027169993,0.00886824315402991,0.00113605893900969
"11428-36",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113654170864931,-2.19982737810172,0.0033013239599393,0.00945074414627778,0.000853878334328082,-2.1940397837685,0.00298796951691158,0.00980384810451269,0.000910040607086569,-2.22556993868359,0.0108482855428713,0.013537516736701,0.00295178525967161,-2.20157851790375,0.00382358063640377,0.00992725549450785,0.00109243363341212
"11428-37",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113622487595792,-2.20209181280978,0.00353532199442727,0.0104137016978386,0.000993556521084054,-2.19514665130599,0.00312966334548116,0.0106323362515171,0.00106025506286729,-2.21272870534032,0.0118328980208966,0.0137612599592354,0.00347936208166377,-2.20295605281803,0.00502043054372814,0.00994939499443959,0.00160185439366813
"11428-38",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113992516186239,-2.20166806688394,0.00343797906282427,0.0117556294570313,0.000967296807941981,-2.19555981256439,0.00312179275125518,0.0129322068224866,0.00109027578755449,-2.19151998230727,0.0117126296169861,0.0119394470378413,0.00285040977585083,-2.19766668923814,0.00474237822318463,0.0106092974404193,0.00152748257086212
"11428-39",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113247866117302,-2.20071944286024,0.00328395913104959,0.0100744348842129,0.00100652348031948,-2.19482395988501,0.00294134599418035,0.0103524456833518,0.00107268343911986,-2.20954532453387,0.010358347072881,0.0133407417606702,0.003453437082983,-2.1967058473088,0.00436202672538546,0.00862453606369373,0.00167458245046344
"11428-40",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.114015290501981,-2.19775575113986,0.00340388954144675,0.00976378571512737,0.000900368084653986,-2.19140326712353,0.00304610266100382,0.0100172814457193,0.000954551554302309,-2.19357713302322,0.0105842992373083,0.0106459747500037,0.00304562682444378,-2.19579104488209,0.0044568181281591,0.00960619194258833,0.00128243880165449
"11428-41",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113784858761557,-2.19925157297166,0.00323010830544643,0.0104362365311278,0.000880650127690376,-2.19292342078754,0.00293663337083857,0.01059260801993,0.000936784496522759,-2.20723557345047,0.0113947443972746,0.0122704095671686,0.00285934713882987,-2.20020421970031,0.00387558159949759,0.0108477333194852,0.00106979827214943
"11428-42",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113479485794504,-2.19527251229327,0.0032495813729685,0.00792395779675197,0.000916510133496299,-2.19055827694124,0.00296131723082046,0.00813105139195334,0.000997972770524487,-2.20549391944484,0.0109950635307117,0.0123289555654667,0.00338692169480539,-2.19562166228548,0.00367368738780651,0.00778510225575321,0.00107037631033758
"11428-43",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113844576178915,-2.19740496674744,0.00331128307711601,0.00941117247888475,0.000884667147628197,-2.19166847049862,0.0029613720755376,0.0098753909520256,0.000932004426870121,-2.20273102435373,0.0097117377060245,0.011285169675826,0.00217019178282233,-2.19827886192893,0.00401887954935185,0.00977645407754558,0.0012385940598908
"11428-44",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113755844320805,-2.1990309737537,0.00326882701382126,0.0102448032413602,0.000902836049341547,-2.19243500120306,0.00293275300515925,0.01034646013642,0.000946538169344209,-2.19191534554923,0.0105172857874328,0.00598280406056918,0.00280216167597931,-2.19831908534094,0.00363061521955619,0.0102856404086509,0.00120200247324907
"11428-45",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113748900439469,-2.1988735391534,0.00335927756757421,0.00939700531696828,0.000887830721257352,-2.19256377183142,0.00301669894180548,0.00948138559974285,0.000939954142876895,-2.22059484715718,0.0116073132318098,0.0124067616057716,0.00325181240500371,-2.19921577299984,0.00483823300988279,0.00922403648462118,0.00137433639623688
"11428-46",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.114115243955271,-2.19642954136954,0.00321011642165932,0.0101292937718499,0.00084408680631058,-2.19052446381602,0.00292246792609759,0.0105863768230914,0.000904994004461881,-2.20589825652235,0.0111466721532466,0.0121389808286669,0.0041287301767291,-2.19396642978111,0.00361998917249223,0.00953806464739949,0.00102342204940698
"11428-47",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113935162389804,-2.19735032348636,0.00331208780299956,0.00982574317318228,0.000895670173292159,-2.19148798726667,0.00298071300563626,0.0102421111644495,0.000951531092326357,-2.19608609281457,0.011772562153369,0.0086454443099579,0.00373655692903041,-2.1982052275852,0.0044859214423968,0.00999454137983102,0.00128427672235825
"11428-48",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.114213966409862,-2.19797475734842,0.00330958868641308,0.0115007096541192,0.000932321996997899,-2.19111151933467,0.00296431329182706,0.011821804631953,0.000976720244851893,-2.18545982486586,0.0117201061470869,0.0100501058640613,0.0039806028634585,-2.19946494477109,0.00446817164887637,0.0117812401242016,0.00129691257355749
"11428-49",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.114043536309138,-2.19611493973344,0.00325692721548829,0.00920691781445208,0.000821948203849796,-2.18957696976541,0.00292751940054625,0.00918547261105622,0.000857753063988263,-2.19670469206054,0.0110832455963947,0.00836301636206126,0.00289948070282612,-2.19321705798141,0.0039741867735075,0.00819612106915446,0.00111831823806667
"11428-50",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113957365091935,-2.19893070603886,0.00331794366353758,0.0103231835908327,0.00088290550314902,-2.19423808670864,0.00303290851567711,0.0114125807105376,0.000963212458092413,-2.2189710868365,0.0114717817907052,0.015289700013438,0.00282473101237298,-2.19954519229825,0.00456553424594504,0.0103414374473243,0.00135216132050079
"11428-51",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113652959883056,-2.19355054437928,0.0033497557492316,0.00701807857073314,0.000872173830583794,-2.18930005889553,0.00303311708530487,0.00735120165423647,0.000942433644170669,-2.1825476970437,0.00988554725074628,0.00299490524605576,0.00183953331012448,-2.19145638108,0.00379263282176365,0.00633482917521045,0.00108016230908345
"11428-52",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113763069057147,-2.19879646478858,0.00314297508296561,0.00972633033831008,0.000793416194729953,-2.19335519165256,0.00287420669097629,0.0101511468090276,0.000833482780378679,-2.20503491377716,0.0114524600074973,0.00890478092861115,0.0038198133356675,-2.19939052527147,0.00390217588972269,0.00985299238225072,0.00109610753492751
"11428-53",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113144831990386,-2.20233868755484,0.00344633565674466,0.00982564631674255,0.00104956655248027,-2.19672245614569,0.00306298552873361,0.0103703041024616,0.0011320151299696,-2.21846553740977,0.0111236608896661,0.0125854760626604,0.00313086044312154,-2.20306648812186,0.00567725002560106,0.0101796505317728,0.00206259281443704
"11428-54",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.114048388998383,-2.19598884917385,0.00321891747385336,0.00907535381053364,0.000788994620716881,-2.19033053538894,0.00293273886121703,0.00931977103812606,0.000832955752794479,-2.20006700021877,0.0104196513941156,0.00910029320804689,0.00187281790610275,-2.1967482434671,0.00477659189473595,0.00900012465950782,0.00130853432018947
"11428-55",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113775404620531,-2.19601568263035,0.00339989473600434,0.00935610642045669,0.00101111503398242,-2.18997774857584,0.00301580819863385,0.00947495599438669,0.00107322697644152,-2.18569271297363,0.011492579027581,0.00879619996737543,0.0043180291069319,-2.19544984451938,0.00434813880673107,0.00942461536591531,0.00162184189296739
"11428-56",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113385282849463,-2.2042036423042,0.00336765419417251,0.0102794070282072,0.00089286395799081,-2.19760729660058,0.00303624019833618,0.0105038149567039,0.000954052135902293,-2.20150341185873,0.0115146046927914,0.00967294905529641,0.00359877167287314,-2.20428642523312,0.00406274781922553,0.0102484224388908,0.00120244672357095
"11428-57",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.11291849116521,-2.20639298515097,0.00340650553250955,0.0102806566730829,0.000985924793834873,-2.19987190541399,0.00303929443579289,0.0104504716283812,0.00104920633265716,-2.21087996136858,0.0110397503950343,0.0130012337805398,0.00345484158754658,-2.20620244307128,0.00485596658371711,0.0100516029102967,0.0015783271191423
"11428-58",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.114017783129186,-2.19770512888914,0.00343949435842959,0.0106432680287355,0.00100278513864829,-2.19232950994242,0.00308363935633219,0.0116236138527332,0.00109042551797293,-2.18864410021654,0.0118171514868028,0.00745623125962513,0.00395146164056705,-2.19677600483393,0.00435902287830096,0.0101184923262475,0.00147536224132665
"11428-59",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113231384543083,-2.20049301535134,0.00330118459746325,0.0100580105869097,0.00103650518227659,-2.19527687822682,0.00297542950266759,0.0107676253832987,0.00113617610328893,-2.19289991311786,0.00979406453675498,0.00870026423335446,0.00355112232334822,-2.19825352093717,0.00408240588009252,0.00934195518013073,0.00152897373225682
"11428-60",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113693709725761,-2.19819413891115,0.00339825745136095,0.00972938423673141,0.000985810639065553,-2.19237910013997,0.0030408901272532,0.0101524639953529,0.00106469016779476,-2.19401115291134,0.0108640896151203,0.0074058129610416,0.00286446252702621,-2.20032517444242,0.00409617625915569,0.0106085682929827,0.00138011352580477
"11428-61",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113302570403985,-2.20340366515118,0.00342519285482858,0.010092695353607,0.000963120578781433,-2.19733551393361,0.00304020967652256,0.0105543046313555,0.00101446134205138,-2.17241001378081,0.0100360922389138,0.00249999976770982,0.00336594034810954,-2.20248610131919,0.00403078196724268,0.0102586777813164,0.00124871589965945
"11428-62",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113920860000341,-2.20254845337172,0.00327430082344694,0.0112488934608095,0.000831428922239434,-2.19581916220004,0.00297594582030702,0.0115140339703171,0.000872123555004063,-2.2058116736474,0.00961040015197535,0.0093099646887389,0.00206524853780702,-2.20111388253937,0.00398540000170967,0.01102659193276,0.00113597074962831
"11428-63",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.114001909500033,-2.19558262869744,0.00342264569082814,0.00907386736546121,0.000927183474530526,-2.19034289928897,0.00303984224328802,0.00981385775110448,0.000989468093118705,-2.19898431446735,0.0106575019359528,0.0101364326035635,0.00241596294758514,-2.18961871627013,0.00379270268673068,0.00733846871168881,0.0012734196841218
"11428-64",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.114045922360982,-2.19932253637172,0.00339694451284019,0.0100513172206972,0.000864333944414345,-2.19234864236056,0.00303305817571395,0.0102622586077592,0.000914054757009749,-2.19213360841514,0.00997897243628487,0.00886986682937408,0.00222083907518806,-2.19784547032753,0.00387045005925079,0.00995417661855247,0.00113059365119939
"11428-65",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113693246074559,-2.20204999023722,0.00324496906966675,0.0106438963179331,0.000839071092063313,-2.19555162535063,0.00289534056857524,0.0113459084164096,0.000875282444842347,-2.21232522939229,0.0119165235547661,0.0128168442794367,0.00400696503691585,-2.20001183022526,0.00367264200452849,0.00961873519015322,0.00107933971704894
"11428-66",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.11344183008129,-2.20016652256427,0.00329688789621718,0.00948964030138308,0.0009128192660682,-2.1957717501799,0.00298486218567268,0.0104112501088672,0.00097324669739015,-2.2107137128885,0.0112571917188332,0.00952339762643554,0.00275520413951522,-2.19830671233229,0.00408066001047906,0.00881100077497713,0.00123599982590431
"11428-67",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.114151590263157,-2.20013753423571,0.00350840484510772,0.011178843913718,0.000960979445489792,-2.19308695019536,0.00314543385883687,0.0117534465245228,0.00105818146575159,-2.20750006964491,0.0104602482178907,0.0125672737348208,0.00272112328373186,-2.20260175428306,0.00420575121394177,0.0127584805047273,0.00127590681511527
"11428-68",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113534401833228,-2.2005734161959,0.00338004499984883,0.00980829637262209,0.000941637319779784,-2.19442150667592,0.00300035812076695,0.0102317779454441,0.000995870955008128,-2.20588677612874,0.0106135826367493,0.0122966670378277,0.00316927389702136,-2.20024199716461,0.00472642582609098,0.00940837586825344,0.00146639612216967
"11428-69",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113547771508401,-2.20019660590715,0.00335367127394033,0.00980893687046366,0.000938308774662276,-2.19523606978289,0.00303106738723487,0.0103096196574661,0.000983377083304489,-2.20646165412418,0.0104825809633973,0.010830327273293,0.0025673421090921,-2.20084773294601,0.00381800476636494,0.00998596012917731,0.00112076965208487
"11428-70",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113624286361716,-2.19892627577662,0.0032318631174777,0.0100996155488986,0.000916232602276381,-2.19324848591855,0.00291690640288543,0.010431551403318,0.000959505404335995,-2.20112049655677,0.0101542023266082,0.00947479989957036,0.00221869115923241,-2.19943458159835,0.00404228739767917,0.0105552231957593,0.00111912336524641
"11428-71",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113421279473047,-2.20017175208837,0.00324485309122795,0.0100612171561904,0.000939633885091893,-2.19446273829431,0.00292932383074978,0.0105874614206893,0.00101418563672831,-2.19382763506053,0.0107287513974661,0.00943352252878153,0.00319727664506772,-2.19702886140358,0.00422703020248172,0.00867784389669197,0.00133365488063504
"11428-72",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113782024893979,-2.20019805219113,0.00327329182652175,0.0103221923843806,0.000867860592844694,-2.19439014889052,0.00296943970425596,0.0108180292830187,0.000922188196077356,-2.19698685473833,0.0120911964038935,0.00871525698001634,0.00338681472135588,-2.20115087935112,0.00380070217756691,0.010292845037747,0.00104776922211831
