"sim","N","beta1","muU","sigmaU","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11428-11",2200,0.00995033085316809,-0.7,0.9,0.1,0.0718110761820475,0.0101614331695601,0.000480072169529528,0.00965815108135436,0.000466934388090466,0.00996215909871406,0.00172778589475508,0.0103533568756499,0.000815414136160557
"11428-12",2200,0.00995033085316809,-0.7,0.9,0.1,0.0717009321397264,0.00972969385469326,0.000472022351854883,0.00924460789878908,0.000460109277475269,0.0100930917658872,0.00170152654875507,0.0102306226114634,0.000689170478860399
"11428-13",2200,0.00995033085316809,-0.7,0.9,0.1,0.0716525375438647,0.0101077429345498,0.00049944724513952,0.00950219435774011,0.000480748227832793,0.011191529118405,0.00177329529108884,0.0103289834585961,0.000865250812085015
"11428-14",2200,0.00995033085316809,-0.7,0.9,0.1,0.0718551111647044,0.00982846021973157,0.000461153885631737,0.00920355100332684,0.000450434642006951,0.0105956711007381,0.00141624033312288,0.00969320864354101,0.000718462638132868
"11428-15",2200,0.00995033085316809,-0.7,0.9,0.1,0.0717395616479832,0.0104330082048435,0.000487914285943192,0.00956179198918895,0.000469279632501129,0.0123837021630375,0.00166709390260113,0.0106297865050546,0.00076245233613592
"11428-16",2200,0.00995033085316809,-0.7,0.9,0.1,0.0716795311911279,0.00954031736719659,0.000488005488012612,0.00875495644628882,0.00046859713740868,0.00792307113441393,0.00156434326943461,0.00934302120800714,0.000706036202052418
"11428-17",2200,0.00995033085316809,-0.7,0.9,0.1,0.0717786234690982,0.0097358244562148,0.000482328997882179,0.00908779710724572,0.000469854459298496,0.012445072588637,0.00151879624294804,0.0100897201616245,0.000653371600243232
"11428-18",2200,0.00995033085316809,-0.7,0.9,0.1,0.0715748522561326,0.0109041909970127,0.000497402978239778,0.0100626514491915,0.000481359639782855,0.00874829511459534,0.00178176780691086,0.010117686000887,0.000826465473025169
"11428-19",2200,0.00995033085316809,-0.7,0.9,0.1,0.071752782899885,0.00940935025709662,0.00049467247262024,0.00887014457012372,0.000480872332891179,0.00984537758178841,0.00166714864924922,0.00978716713450357,0.000792292880679424
"11428-20",2200,0.00995033085316809,-0.7,0.9,0.1,0.0719237578323681,0.0096636439600394,0.000458519675365101,0.00891891712233969,0.000444255105179572,0.00897556304679975,0.00142341391437724,0.00914598331871776,0.000791176518321559
"11428-21",2200,0.00995033085316809,-0.7,0.9,0.1,0.0716260664772514,0.0109767142346896,0.000474777143525179,0.0103525644621727,0.000461904762962518,0.00989336870236567,0.00163651966104792,0.0108131033688535,0.000690736338355881
"11428-22",2200,0.00995033085316809,-0.7,0.9,0.1,0.0717875841744484,0.0102876875286288,0.000507011159214264,0.00964955371454522,0.000491006315956882,0.0128708578421321,0.00165085850355402,0.0101690892567345,0.00088848269590861
"11428-23",2200,0.00995033085316809,-0.7,0.9,0.1,0.071917765808433,0.0103215930647725,0.000475971798503956,0.00971958846906896,0.000463212693930681,0.00989484442530883,0.00143666029351353,0.00980929256774303,0.000614150709404124
"11428-24",2200,0.00995033085316809,-0.7,0.9,0.1,0.0719237375744842,0.00961116407406643,0.00048225406782143,0.00891278829741578,0.000471471075506274,0.008668489657212,0.00160478433635581,0.00982675206911087,0.000842954643239769
"11428-25",2200,0.00995033085316809,-0.7,0.9,0.1,0.0717790731712701,0.00954877963499019,0.000468681413710388,0.00892216732254387,0.000456295323718003,0.00864239152936967,0.00141700683649491,0.00914765585571972,0.000714479483439892
"11428-26",2200,0.00995033085316809,-0.7,0.9,0.1,0.071874220021705,0.0100468951227552,0.000480914051003234,0.00926374144113325,0.000463170967783633,0.00884897497087538,0.00145741959199433,0.00982726530058811,0.000752950462660925
"11428-27",2200,0.00995033085316809,-0.7,0.9,0.1,0.0715780753374482,0.00918716185268317,0.000483440015018225,0.00886193012037501,0.000470598947334299,0.00776324462453194,0.00170169301743997,0.0086706537573974,0.000806592071608736
"11428-28",2200,0.00995033085316809,-0.7,0.9,0.1,0.0715942833653662,0.0103839880400145,0.000491728174702016,0.00992409462274723,0.000472819452771062,0.01096059189116,0.00157292531507069,0.0104006406431504,0.000705362222874788
"11428-29",2200,0.00995033085316809,-0.7,0.9,0.1,0.0716396978692769,0.00944842765487624,0.000476552137723022,0.00868477572283507,0.000460961103315973,0.00950482058367116,0.00132791634966814,0.0091821548159105,0.000770114138258821
"11428-30",2200,0.00995033085316809,-0.7,0.9,0.1,0.0716211110786041,0.0105225300402428,0.000478110376855235,0.00979271031077017,0.000463347051525396,0.00955427578051654,0.00171196547545076,0.0104252767682751,0.000783166191652925
"11428-31",2200,0.00995033085316809,-0.7,0.9,0.1,0.071908743722024,0.009645505196695,0.000417864965350608,0.0092609686595979,0.000407457229800547,0.0103041780800094,0.00142715325165945,0.00980137995486341,0.000641451907823011
"11428-32",2200,0.00995033085316809,-0.7,0.9,0.1,0.0719081206494668,0.0098870546502591,0.000479761646331659,0.00920532820029712,0.00046718211019715,0.00766382466247114,0.00141818420143781,0.00962800492013544,0.000655731276897773
"11428-33",2200,0.00995033085316809,-0.7,0.9,0.1,0.0718172932771897,0.00959237688484513,0.000495827377958881,0.0090206853413494,0.000481673343215698,0.00990608310198174,0.00157067279771182,0.0098204810629336,0.00072979111166463
"11428-34",2200,0.00995033085316809,-0.7,0.9,0.1,0.0717618210363994,0.0101821186228528,0.000458032362139285,0.0096120400990807,0.000445443975675883,0.00932363849493852,0.00147024017724876,0.0102879070138617,0.000768638084229161
"11428-35",2200,0.00995033085316809,-0.7,0.9,0.1,0.0717036708611929,0.00999524641584193,0.000480527779868196,0.00925645267463918,0.000463480153926208,0.00830106588109962,0.00155083695414651,0.0091535511944565,0.000776434914526921
"11428-36",2200,0.00995033085316809,-0.7,0.9,0.1,0.0717890611922737,0.0104765510911149,0.000479050046211792,0.009786677592564,0.0004644548925248,0.0112801074167184,0.00152906154626673,0.0103999709878926,0.000676224206436702
"11428-37",2200,0.00995033085316809,-0.7,0.9,0.1,0.0717225340486021,0.0102246635984998,0.000476883280180827,0.00953771871420503,0.000465522711977449,0.0109142652934501,0.00160257926295057,0.0106412540959441,0.000776871829177747
"11428-38",2200,0.00995033085316809,-0.7,0.9,0.1,0.0718726684682814,0.0106803211931368,0.000495964621328848,0.00992780759563512,0.000480293300187209,0.0120580458924802,0.00135868128429656,0.0100836480889121,0.000796149634420398
"11428-39",2200,0.00995033085316809,-0.7,0.9,0.1,0.071934181762389,0.00975850004739786,0.000469044800929317,0.00925759754818535,0.000455606321370238,0.00816705926867374,0.0013311330113644,0.0091452313583133,0.000589758851351225
"11428-40",2200,0.00995033085316809,-0.7,0.9,0.1,0.0716158131707693,0.00983816626261147,0.000460976637100039,0.00937398045803524,0.000449859239061372,0.0107594914003419,0.00135402888333023,0.00902435638719884,0.000742115861673661
"11428-41",2200,0.00995033085316809,-0.7,0.9,0.1,0.0717234665801227,0.0103706308167205,0.000491202462280957,0.00956876100620821,0.000474986096703969,0.00991662447138381,0.00135765201005428,0.00999304577761072,0.000716538704505425
"11428-42",2200,0.00995033085316809,-0.7,0.9,0.1,0.0717236462791411,0.0102200241090367,0.000492445183464077,0.00935001221937378,0.000477881597705666,0.0101977976479544,0.00156936599438383,0.0101129205180077,0.000734008146529067
"11428-43",2200,0.00995033085316809,-0.7,0.9,0.1,0.0716733171585968,0.009893084214679,0.000487114027935121,0.00925359548823183,0.000473295138369867,0.00898414490659629,0.00149453352903481,0.00988122037343172,0.000705662061403921
"11428-44",2200,0.00995033085316809,-0.7,0.9,0.1,0.071953317342318,0.00921675393993271,0.000480119691478783,0.00863518874150602,0.000463286610391376,0.00845202663164533,0.00140345660414319,0.0089433138892546,0.0007373627765516
"11428-45",2200,0.00995033085316809,-0.7,0.9,0.1,0.0716593748585411,0.00943729152823929,0.000485149165193367,0.00890633643906429,0.000471619466009155,0.00875069627004597,0.00129267995851004,0.00908360921276629,0.000769625907694685
"11428-46",2200,0.00995033085316809,-0.7,0.9,0.1,0.0715320598736195,0.0109672967503379,0.000501642170965723,0.0104524600770406,0.000484636009502398,0.00583307819593492,0.00165789673902778,0.0110048234714648,0.000810254204189966
"11428-47",2200,0.00995033085316809,-0.7,0.9,0.1,0.0718038407350194,0.0094681356587208,0.000475546120343248,0.00901412257730492,0.000463820507409361,0.0092266401140018,0.00139979927631006,0.00919738663173172,0.000879632784759541
"11428-48",2200,0.00995033085316809,-0.7,0.9,0.1,0.0717003538249226,0.0105505188464322,0.000487495749765319,0.0099033467215971,0.000471382805826365,0.00999410353634966,0.00133615122504525,0.0104044995570645,0.000802924424830683
"11428-49",2200,0.00995033085316809,-0.7,0.9,0.1,0.0718259737898175,0.00942408413243621,0.000518409067572934,0.00888822603279205,0.000495991459890796,0.00958359482873803,0.00174611657136175,0.00929174930998233,0.000828372238694322
"11428-50",2200,0.00995033085316809,-0.7,0.9,0.1,0.0717730407993599,0.00951717486826575,0.000470172558672448,0.00881847241027114,0.000452522252524905,0.00919261986903253,0.00168926002918118,0.00943452726382317,0.000798664741139839
"11428-51",2200,0.00995033085316809,-0.7,0.9,0.1,0.0719388698561351,0.0100243731165511,0.000457412363259744,0.00946882975795842,0.000443216182224105,0.0104892461843501,0.00173425166271007,0.0107280130322049,0.000589064180825465
"11428-52",2200,0.00995033085316809,-0.7,0.9,0.1,0.0719165890109006,0.0100504479486007,0.000475279931897564,0.00945396814474201,0.000462306906587855,0.00912688327625555,0.00129634818128356,0.00992055477537514,0.000700039858866903
"11428-53",2200,0.00995033085316809,-0.7,0.9,0.1,0.0716429952598814,0.0106568457335744,0.00046896990630856,0.0102073736051259,0.00045508708083144,0.00853733537196622,0.00167728635892764,0.00989533261336186,0.000661205486813777
"11428-54",2200,0.00995033085316809,-0.7,0.9,0.1,0.0718815811094702,0.00939041001951781,0.000491468511343362,0.00889392291077006,0.000475725360321357,0.0112179699405886,0.00156742092299705,0.00947813435609552,0.000983014155729673
"11428-55",2200,0.00995033085316809,-0.7,0.9,0.1,0.0719951194988555,0.00922275887142876,0.000465316075938652,0.0089808858127019,0.000450943166904252,0.00879792241293705,0.00113747925673346,0.00941779262381804,0.000699710662002815
"11428-56",2200,0.00995033085316809,-0.7,0.9,0.1,0.0718346509944844,0.0102925270541715,0.000483669551988732,0.00944487680324196,0.000467378220788585,0.00950394026826489,0.00170432734703254,0.00992764437876425,0.000811114844433935
"11428-57",2200,0.00995033085316809,-0.7,0.9,0.1,0.0718696334225068,0.0107231530585423,0.000457626638091222,0.00996543330248784,0.000444128955988318,0.0117336770482772,0.00152939457050643,0.0104173643787733,0.000645185115824703
"11428-58",2200,0.00995033085316809,-0.7,0.9,0.1,0.0718177121465221,0.0103323815697619,0.000506822869866519,0.00970937796990231,0.000489377107411284,0.010862110224305,0.00156955107980434,0.0107186969124609,0.000808698069982901
"11428-59",2200,0.00995033085316809,-0.7,0.9,0.1,0.0717695998627709,0.0095910225049921,0.000478778966479131,0.00885035129274751,0.000460123770098462,0.00820497604930368,0.00186516956694234,0.00972231344101535,0.000716948275995603
"11428-60",2200,0.00995033085316809,-0.7,0.9,0.1,0.0718512693153453,0.010861355752221,0.000494850741499039,0.0100482004154457,0.000479114347368668,0.0130061867112063,0.00159413532549159,0.0102753873662548,0.000710449674011285
"11428-61",2200,0.00995033085316809,-0.7,0.9,0.1,0.0716835531455881,0.00959218128348888,0.000505513573415014,0.00903472025948857,0.000489063401894996,0.0106855429985207,0.0015722102744823,0.00997337095250279,0.00082535438093088
"11428-62",2200,0.00995033085316809,-0.7,0.9,0.1,0.0717292590455813,0.00981073326241554,0.000473581275267108,0.00911628389315936,0.000458160539499493,0.00866727654287924,0.00166329380501615,0.00971546133520761,0.000705922292487481
"11428-63",2200,0.00995033085316809,-0.7,0.9,0.1,0.0718799154424795,0.00979019906408311,0.000478942797606933,0.00901284794290136,0.000467342357655905,0.00734380849606906,0.00170804635667638,0.00911134171281999,0.000789454640285462
"11428-64",2200,0.00995033085316809,-0.7,0.9,0.1,0.0718474361054451,0.00992063520094357,0.000469032951535378,0.0092395181396616,0.000450062735620971,0.00830971948909002,0.00140991131170892,0.0102388726435259,0.000679258856680078
"11428-65",2200,0.00995033085316809,-0.7,0.9,0.1,0.0718891301908741,0.0102953383461183,0.000491971889371388,0.00950071732477111,0.000477828931591123,0.0128908351253601,0.00152602730098278,0.00973475128595346,0.000720344896251002
"11428-66",2200,0.00995033085316809,-0.7,0.9,0.1,0.0717011876377368,0.00976842105013537,0.000490686802967949,0.00927129303088263,0.000473594770000655,0.0102443031155335,0.00123676007351583,0.00929409559417883,0.000770976720780126
"11428-67",2200,0.00995033085316809,-0.7,0.9,0.1,0.0716940815625179,0.00955618479814532,0.000507440569325576,0.00869776583520941,0.000488489427617486,0.00853852338789918,0.00161835450623474,0.00935207393246218,0.000779667819698279
"11428-68",2200,0.00995033085316809,-0.7,0.9,0.1,0.0716939265212881,0.00949753585245511,0.000466779626893774,0.00887186486267724,0.000453026330165449,0.0087665889000029,0.00145100714626133,0.0100789816910493,0.00073935640215293
"11428-69",2200,0.00995033085316809,-0.7,0.9,0.1,0.071830022988438,0.00998493147734299,0.00047857998442145,0.00930108617355941,0.000462182384235493,0.0131496369386576,0.0018840917665716,0.0103155307742668,0.000749019677128809
"11428-70",2200,0.00995033085316809,-0.7,0.9,0.1,0.0717594210329421,0.0109365694702046,0.000456355554983891,0.0103406243637454,0.000448001760404331,0.0120754375238055,0.00141252637961573,0.0106790807170949,0.000647831878771744
"11428-71",2200,0.00995033085316809,-0.7,0.9,0.1,0.0715581614688721,0.00965097664684921,0.000471370924012405,0.00935326845070177,0.000454543245431126,0.00741178938789382,0.00160403561068286,0.00954680216137223,0.000707396999347124
"11428-72",2200,0.00995033085316809,-0.7,0.9,0.1,0.0716937353173109,0.00995048506146284,0.000476438772665603,0.00920740423666541,0.000459491679736581,0.0101832354676484,0.00138056409525279,0.00973847741052201,0.000760583768021977
"11428-73",2200,0.00995033085316809,-0.7,0.9,0.1,0.071857529096204,0.0100163789319162,0.000457392510777133,0.00941487965592176,0.000444983664311403,0.0111054773336922,0.00147474790885717,0.0104475032292649,0.000597794798079761
"11428-74",2200,0.00995033085316809,-0.7,0.9,0.1,0.0717375730514543,0.00994935464498474,0.000470049782829821,0.00931441611140271,0.000457863465169991,0.00900337946609589,0.00145734672014723,0.00972673428287762,0.000626409759404507
"11428-75",2200,0.00995033085316809,-0.7,0.9,0.1,0.0719408642096529,0.010731133485343,0.000457067408017036,0.00992517454209935,0.000440637434844192,0.0107023927497108,0.00169829191884626,0.0115132557514262,0.000721857036509163
"11428-76",2200,0.00995033085316809,-0.7,0.9,0.1,0.0718034249294505,0.00917007271106429,0.000482756486311752,0.00852625811153471,0.000466085833659538,0.011219865327352,0.00171736069478328,0.00979585462769797,0.000713113362295629
"11428-77",2200,0.00995033085316809,-0.7,0.9,0.1,0.0717059285880576,0.0095771369970789,0.000479888319974188,0.00905257584516371,0.000463960981674355,0.00886096871349467,0.00152310180486429,0.00951577313040467,0.000734044456923673
"11428-78",2200,0.00995033085316809,-0.7,0.9,0.1,0.0718733480188607,0.00981814270402308,0.000470824384076958,0.00916492809341262,0.000455632702716789,0.00746705504126701,0.0016926792633781,0.0102991451536136,0.00069119647024251
"11428-79",2200,0.00995033085316809,-0.7,0.9,0.1,0.0717176511798124,0.0101153253527981,0.000480672975547682,0.00962754215524521,0.000462608082978895,0.00768522188302654,0.00167137002017033,0.0101389596829897,0.000777784927303209
"11428-80",2200,0.00995033085316809,-0.7,0.9,0.1,0.0719144376575682,0.0103229008466451,0.000492846367660847,0.00946532947931558,0.000477938534155002,0.0127896219146849,0.00156562202793626,0.0105047550475331,0.000735417223471522
"11428-81",2200,0.00995033085316809,-0.7,0.9,0.1,0.0717511036786404,0.00973055188472667,0.000486282648443431,0.00898741806536389,0.000467324307969715,0.0101949301356602,0.0016330533798419,0.0093565251128777,0.000745140800529256
"11428-82",2200,0.00995033085316809,-0.7,0.9,0.1,0.0718067892577541,0.00986986165031162,0.000473907056417201,0.00912356488873049,0.00046047729809801,0.010213390561819,0.00160237170485449,0.0106894119136581,0.000751454827026832
"11428-83",2200,0.00995033085316809,-0.7,0.9,0.1,0.0718043693945276,0.00994823598349477,0.000471517546981428,0.00906112201994305,0.000455631281074161,0.0114628120550983,0.00165213958795348,0.0101648089976513,0.000844116313648959
"11428-84",2200,0.00995033085316809,-0.7,0.9,0.1,0.0717558077383926,0.0094361088803537,0.000509922755244988,0.00866226745343303,0.000490122343372409,0.0101388668052653,0.00158344662146793,0.0100263904014799,0.000724938123761235
"11428-85",2200,0.00995033085316809,-0.7,0.9,0.1,0.0717680373953584,0.0104116821285142,0.000483953378828057,0.0100889130907274,0.000470287033300314,0.01163766517439,0.00166723238558191,0.0107788457481531,0.000814709028707066
"11428-86",2200,0.00995033085316809,-0.7,0.9,0.1,0.0718402287444667,0.00917485354359476,0.000487667190447623,0.00838366852535913,0.000471886523437788,0.0109522741645759,0.00160504915045442,0.00913802099524406,0.000678745983046815
"11428-87",2200,0.00995033085316809,-0.7,0.9,0.1,0.0717597489499024,0.00965689662189074,0.000462621093661583,0.00910739718567535,0.000444993124052901,0.00921789982317825,0.00152319671800287,0.00972001308858326,0.000682654921218247
"11428-88",2200,0.00995033085316809,-0.7,0.9,0.1,0.0718076609249485,0.0104368697611245,0.000475245802684952,0.00982142022394789,0.000458900235748972,0.0114674306427474,0.00168919319302268,0.0103635079452279,0.000691871634776435
"11428-89",2200,0.00995033085316809,-0.7,0.9,0.1,0.0717639222282702,0.0100532084894789,0.000473525631021903,0.00942912602583602,0.000456317433403886,0.0100295683864683,0.0013852629169883,0.0100702467651325,0.00084085158740231
"11428-90",2200,0.00995033085316809,-0.7,0.9,0.1,0.0718934481349355,0.0088152201064585,0.000504414125893173,0.008487551456705,0.000488263479775664,0.00936182089131276,0.00160052935515005,0.00897418847864852,0.000980415368535314
"11428-91",2200,0.00995033085316809,-0.7,0.9,0.1,0.0718947250681506,0.0104606080102294,0.000487156424249446,0.00973849010742954,0.000473390770764728,0.0110770384583285,0.00157218777040229,0.0100559369423143,0.000738356370769773
"11428-92",2200,0.00995033085316809,-0.7,0.9,0.1,0.071771821977352,0.00992846293092691,0.000475729069964838,0.0097563971917497,0.000467515165572151,0.0109607698462663,0.00172547511795251,0.0108087945940373,0.000703224878276651
"11428-93",2200,0.00995033085316809,-0.7,0.9,0.1,0.0716958850877676,0.00975198461135968,0.000475924244493431,0.0089572684571649,0.000464214299857921,0.0104210297528946,0.00123308395207553,0.00974463724577328,0.000784975431190374
"11428-94",2200,0.00995033085316809,-0.7,0.9,0.1,0.0717068222078798,0.00981568441979902,0.000482613054558555,0.00951763451513058,0.000466649885446059,0.0106895729380631,0.00137386828754053,0.0107514016140185,0.000613614170516843
"11428-95",2200,0.00995033085316809,-0.7,0.9,0.1,0.0718369415712886,0.0105351073012884,0.000525447514670126,0.00996520420627731,0.000508145152698047,0.011618453671781,0.00160011506631378,0.0100585528916983,0.000777547579981061
"11428-96",2200,0.00995033085316809,-0.7,0.9,0.1,0.071801939374314,0.00983336829432247,0.000476459654481932,0.00915002305863092,0.00046590220074115,0.0106681361851963,0.00166146848253198,0.00918738425624836,0.000662717357008061
"11428-97",2200,0.00995033085316809,-0.7,0.9,0.1,0.0717709083007019,0.0105790240044469,0.000506061708860386,0.00971713904839365,0.00048585763933287,0.0126564305338879,0.00145618252033489,0.0104510986134271,0.00078944082673258
"11428-98",2200,0.00995033085316809,-0.7,0.9,0.1,0.0717527826128047,0.0101521104168305,0.000517602927100521,0.00933925568200112,0.00049835556903266,0.0106932864522551,0.00162818269066601,0.0099717819460799,0.00096295967645286
"11428-99",2200,0.00995033085316809,-0.7,0.9,0.1,0.0717046870264163,0.00990141909893129,0.000484423255531263,0.00910403043590596,0.00046881318707134,0.00919077547575847,0.00150262745426299,0.00938591450708629,0.000615884679897511
"11428-100",2200,0.00995033085316809,-0.7,0.9,0.1,0.0718886177716689,0.00976002481795451,0.000504912147304187,0.00915952940954356,0.000489480592679433,0.0121628800801579,0.00163417532536031,0.00949058206493416,0.000866660097011534
